"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"7501100601",305,1134,227,172,192,17,29,8.00327868852459,6,6,490,1134,1134,1115,1061,1134,1134,1134,1134,1134,1134,1134,99,480,0,0,1098,1093,661,1134,1134,1134,1134,1134,661,74,147,1134,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,6,425,402,548,0,0,0,0,0,0,"75"
"7501100701",141,512,121,82,96,8,6,8.07801418439716,0,0,243,512,512,502,480,512,512,512,512,512,512,512,102,228,0,0,495,491,314,512,512,512,512,512,314,15,23,512,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,26,138,145,206,0,0,0,0,0,0,"75"
"7501110101",125,420,69,59,84,4,11,8.304,11,0,195,420,420,412,420,420,420,420,420,420,420,420,58,170,5,5,403,401,264,420,420,420,420,420,264,17,44,420,420,0,0,0,13,13,0,0,1,0,0,126,5,24,0,0,0,0,0,4,1,0,1,374,16,17,13,0,0,0,15,84,"75"
"7501110201",438,1203,280,249,259,22,43,7.78767123287671,13,8,357,1203,1203,1165,1196,1203,1203,1203,1203,1203,1203,1203,98,316,0,3,1115,1108,634,1203,1199,1203,1203,1203,637,70,115,1203,1203,0,0,0,4,0,0,27,0,0,0,0,13,4,0,0,0,0,0,9,26,88,17,528,80,183,7,0,0,0,14,23,"75"
"7501110301",91,266,46,34,69,7,5,8.28571428571429,0,0,79,266,266,255,237,266,266,266,266,266,266,266,8,106,17,0,245,233,164,266,266,266,266,266,168,20,12,266,266,0,0,0,0,4,1,0,0,0,0,16,0,8,0,0,0,0,0,2,6,28,0,83,3,5,0,0,0,0,1,1,"75"
"7501110401",141,367,48,42,76,3,0,8.59574468085106,0,0,92,367,367,354,362,367,367,367,367,367,367,367,13,101,0,0,345,335,161,367,367,367,367,367,161,8,0,367,367,0,0,0,2,0,5,2,0,0,0,7,0,0,0,0,0,0,0,6,1,0,0,186,34,98,3,0,0,0,0,0,"75"
"7501110501",248,803,128,104,118,14,37,8.00806451612903,5,5,345,803,803,757,803,803,803,803,803,803,803,803,133,323,5,0,775,770,404,803,803,803,803,803,405,60,94,803,803,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,26,214,172,0,0,0,0,0,0,"75"
"7501510101",648,1445,188,163,457,0,0,8.00154320987654,0,0,153,1445,1445,1409,1443,1445,1445,1445,1445,1445,1445,1445,42,169,0,0,1266,1251,854,1445,1445,1445,1445,1445,854,0,0,1445,1445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420,0,0,0,0,0,0,0,0,"75"
"7501510201",366,987,166,146,330,0,0,8.29508196721311,0,0,137,987,987,975,987,987,987,987,987,987,987,987,50,130,8,0,883,880,672,987,987,987,987,987,672,0,0,987,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,939,0,0,0,0,0,0,0,0,"75"
"7501510301",279,745,147,125,205,0,0,8.01075268817204,0,0,125,745,745,713,718,745,745,745,745,745,745,745,52,108,0,0,701,698,468,745,745,745,745,745,468,0,0,745,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710,93,108,0,0,0,0,0,0,"75"
"7501510401",201,581,130,113,185,1,3,8.01492537313433,0,0,130,581,581,571,579,581,581,581,581,581,581,581,51,133,0,18,526,526,414,581,581,581,581,581,419,5,17,581,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,96,121,0,0,0,0,0,0,"75"
"7501510501",290,720,143,126,211,7,12,8.27586206896552,0,0,204,720,720,707,720,720,720,720,720,720,720,720,89,184,0,29,635,627,479,720,720,720,720,720,488,49,46,720,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,117,151,0,0,0,0,0,0,"75"
"7501510601",454,823,109,89,270,0,1,8.0352422907489,0,0,59,823,823,791,805,823,823,823,823,823,823,823,18,50,0,0,688,677,465,823,823,823,823,823,465,0,2,823,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778,0,2,0,0,0,0,0,0,"75"
"7501510701",289,537,69,57,225,0,0,8.01038062283737,0,0,26,537,537,516,535,537,537,537,537,537,537,537,4,24,0,0,403,401,353,537,537,537,537,537,353,0,0,537,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,0,0,0,0,0,"75"
"7501510801",611,1342,112,93,401,0,1,8.00327332242226,0,0,201,1342,1342,1283,1342,1342,1342,1342,1342,1342,1342,1342,24,232,17,0,1132,1124,707,1342,1342,1342,1342,1342,707,0,4,1342,1342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1245,0,5,0,0,0,0,0,0,"75"
"7501510901",341,715,79,71,216,1,0,9.87390029325513,0,0,90,715,715,696,715,715,715,715,715,715,715,715,15,95,9,0,603,601,380,715,715,715,715,715,380,7,0,715,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653,0,0,0,0,0,0,0,0,"75"
"7501511001",450,817,50,37,313,0,0,8.11555555555556,0,0,44,817,817,791,794,817,817,817,817,817,817,817,11,43,0,0,630,628,506,817,817,817,817,817,506,0,0,817,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,0,0,0,0,0,0,0,0,"75"
"7501511101",335,802,139,124,285,0,0,8.2089552238806,0,0,93,802,802,791,798,802,802,802,802,802,802,802,23,112,6,5,676,672,544,802,802,802,802,802,544,0,0,802,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,84,129,0,0,0,0,0,0,"75"
"7501511201",303,744,126,114,230,1,2,8.56765676567657,0,0,112,744,744,737,736,744,744,744,744,744,744,744,23,115,14,0,659,648,477,744,744,744,744,744,477,7,7,744,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593,0,0,0,0,0,0,0,0,"75"
"7501511301",236,562,75,58,156,0,0,8.35593220338983,0,0,92,562,562,558,557,562,562,562,562,562,562,562,37,89,0,0,489,489,311,562,562,562,562,562,311,0,0,562,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,1,3,0,0,0,0,0,0,"75"
"7501511401",178,343,32,28,136,0,0,8.04494382022472,0,0,47,343,343,333,343,343,343,343,343,343,343,343,12,39,3,0,252,248,225,343,343,343,343,343,225,0,0,343,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,0,0,0,0,0,0,0,0,"75"
"7502010101",19,73,9,6,19,1,3,7.31578947368421,0,0,27,73,73,73,73,73,73,73,73,73,73,73,6,25,0,0,71,66,52,73,73,73,73,73,52,7,8,73,73,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,18,0,0,0,0,0,0,"75"
"7502010201",57,147,43,33,43,5,9,6.96491228070175,0,0,43,147,147,147,147,147,147,147,147,147,147,147,21,18,0,0,134,134,98,147,147,147,147,147,98,8,28,147,147,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,16,0,0,0,0,0,0,"75"
"7502010301",63,135,48,34,56,2,1,7.07936507936508,0,0,26,135,135,134,135,135,135,135,135,135,135,135,10,23,0,0,108,105,90,135,135,135,135,135,92,3,1,135,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,3,0,0,0,0,0,0,"75"
"7502010401",39,146,25,20,51,3,9,7.30769230769231,6,6,47,146,146,146,146,146,146,146,146,146,146,146,5,60,11,0,133,133,123,146,146,146,146,146,123,19,28,146,146,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,0,0,0,0,0,0,"75"
"7502010501",65,176,46,35,41,3,2,8.10769230769231,0,0,60,176,176,164,176,176,176,176,176,176,176,176,27,58,0,0,161,161,99,176,176,176,176,176,99,13,5,176,176,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,58,60,0,0,0,0,0,0,"75"
"7502010701",46,113,18,12,35,0,0,8.06521739130435,0,0,16,113,113,113,110,113,113,113,113,113,113,113,14,5,0,0,97,95,49,113,102,113,113,113,49,0,0,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,6,0,0,0,0,0,0,"75"
"7502010801",48,99,11,10,38,0,1,8.39583333333333,5,5,20,99,99,98,99,99,99,99,99,99,99,99,0,19,0,0,73,73,63,99,99,99,99,99,63,0,4,99,99,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,21,32,45,0,0,0,0,0,0,"75"
"7502010901",35,97,16,13,30,3,0,8.11428571428571,0,0,25,97,97,97,97,97,97,97,97,97,97,97,13,29,0,0,84,84,73,97,97,97,97,97,73,5,0,97,97,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,"75"
"7502011001",71,138,22,21,36,1,1,6.54929577464789,0,0,26,138,138,130,138,138,138,138,138,138,138,138,5,26,0,0,118,114,72,138,138,138,138,138,72,2,3,138,138,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,31,20,19,0,0,0,0,0,0,"75"
"7502011101",161,344,97,83,106,4,1,7.06211180124224,4,4,90,344,344,331,343,344,344,344,344,344,344,344,24,98,0,0,286,280,202,344,344,344,344,344,206,5,2,344,344,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,114,16,19,0,0,0,0,0,5,"75"
"7502011201",36,108,22,18,28,0,1,6.94444444444444,0,0,29,108,108,106,108,108,108,108,108,108,108,108,6,33,0,0,102,102,67,108,108,108,108,108,67,0,6,108,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,34,5,18,0,0,0,0,0,0,"75"
"7502011301",159,302,69,58,90,1,1,6.11320754716981,0,0,66,302,302,290,296,302,302,302,302,302,302,302,16,64,0,0,257,255,183,302,302,302,302,302,187,4,2,302,302,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,4,19,0,0,0,0,0,0,"75"
"7502020101",114,297,102,78,84,4,8,5.57017543859649,5,5,88,297,297,295,297,297,297,297,297,297,297,297,24,77,0,0,254,244,167,297,297,297,297,297,167,10,21,297,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,104,35,37,0,0,0,0,0,0,"75"
"7502020201",49,132,25,16,68,4,8,5.85714285714286,5,0,31,132,132,131,132,132,132,132,132,132,132,132,5,21,0,0,99,96,120,132,132,132,132,132,120,13,19,132,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,23,11,0,0,0,0,0,0,"75"
"7502020301",99,284,37,29,92,3,1,6.23232323232323,13,9,112,284,284,275,284,284,284,284,284,284,284,284,53,71,0,0,256,254,206,284,284,284,284,284,206,13,5,284,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,5,3,0,0,0,0,0,0,"75"
"7502020401",70,216,47,35,63,3,14,5.35714285714286,6,6,63,216,216,210,216,216,216,216,216,216,216,216,9,61,0,0,191,191,156,216,216,216,216,216,156,5,44,216,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,20,6,0,0,0,0,0,0,"75"
"7502020501",84,232,55,48,73,1,22,5.52380952380952,0,0,84,232,232,227,232,232,232,232,232,232,232,232,29,76,0,0,199,199,156,232,232,232,232,232,156,5,59,232,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,23,11,0,0,0,0,0,0,"75"
"7502020601",45,103,31,21,45,2,1,5.91111111111111,0,0,33,103,103,101,103,103,103,103,103,103,103,103,21,22,0,0,80,77,84,103,103,103,103,103,84,6,3,103,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,9,0,0,0,0,0,0,"75"
"7502020701",36,99,25,21,37,6,0,6.5,0,0,17,99,99,99,99,99,99,99,99,99,99,99,0,17,0,0,82,82,83,99,99,99,99,99,84,16,0,99,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31,4,5,0,0,0,0,0,0,"75"
"7502030101",53,130,32,26,46,0,1,8.32075471698113,0,0,33,130,130,130,128,130,130,130,130,130,130,130,13,31,0,0,107,107,97,130,130,130,130,130,97,0,1,130,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"75"
"7502030201",53,148,15,13,56,4,25,8.9622641509434,0,0,32,148,148,148,142,148,148,148,148,148,148,148,5,47,0,0,124,120,108,148,148,148,148,148,108,15,63,148,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"75"
"7502030301",40,95,32,18,47,0,1,8.95,0,0,23,95,95,95,95,95,95,95,95,95,95,95,14,13,3,0,71,69,78,95,95,95,95,95,78,0,3,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"75"
"7502030401",48,82,22,13,40,1,1,7.8125,0,0,11,82,82,81,80,82,82,82,82,82,82,82,4,14,0,0,60,53,61,82,82,82,82,82,61,2,3,82,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"75"
"7502030501",35,103,10,10,26,1,3,7.91428571428571,13,13,42,103,103,97,99,103,103,103,103,103,103,103,6,19,0,0,94,94,66,103,103,103,103,103,66,6,15,103,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"75"
"7502030601",26,53,9,8,23,1,0,8.73076923076923,0,0,8,53,53,52,52,53,53,53,53,53,53,53,0,16,0,0,44,44,41,53,53,53,53,53,41,5,0,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"75"
"7502030701",50,147,18,15,49,2,0,7.48,11,11,58,147,147,146,146,147,147,147,147,147,147,147,18,58,17,0,131,131,108,147,147,147,147,147,109,3,0,147,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"75"
"7502030801",66,223,44,37,62,3,3,8.06060606060606,25,22,97,223,223,222,212,223,223,223,222,223,223,223,58,76,7,0,204,204,142,223,223,223,223,223,144,22,6,223,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"75"
"7502030901",27,90,12,11,27,0,5,7.85185185185185,0,0,28,90,90,90,90,90,90,90,90,90,90,90,0,39,0,0,86,86,64,90,90,90,90,90,64,0,15,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"75"
"7502031001",66,216,22,18,90,3,12,8,0,0,88,216,216,216,213,216,216,216,216,216,216,216,29,84,0,0,181,181,183,216,216,216,216,216,186,9,43,216,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"75"
"7502040101",74,234,39,32,67,3,15,9.78378378378378,21,14,125,234,234,228,234,234,234,234,234,234,234,234,49,95,0,0,202,200,150,234,234,234,234,234,150,13,51,234,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"75"
"7502040201",55,161,33,29,44,0,0,9.8,7,7,57,161,161,157,161,161,161,161,161,161,161,161,6,48,0,0,149,149,111,161,161,161,161,161,111,0,0,161,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"75"
"7502040301",66,163,35,30,62,4,0,9.43939393939394,0,0,48,163,163,160,163,163,163,163,163,163,163,163,18,45,0,0,130,121,109,163,163,163,163,163,110,9,0,163,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"75"
"7502040401",50,147,19,14,41,4,1,9.78,0,0,54,147,147,146,147,147,147,147,147,147,147,147,26,41,0,0,135,135,93,147,147,147,147,147,93,18,3,147,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"75"
"7502040501",64,167,20,17,52,0,0,9.484375,6,0,46,167,167,164,167,167,167,167,167,167,167,167,13,65,0,0,141,139,107,167,167,167,167,167,107,0,0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"75"
"7502040601",58,151,45,39,48,3,0,9.77586206896552,0,0,49,151,151,142,151,151,151,151,151,151,151,151,13,40,0,0,129,129,95,151,151,151,151,151,95,5,0,151,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"75"
"7502040701",54,179,38,31,56,6,4,9.96296296296296,0,0,43,179,179,179,179,179,179,179,179,179,179,179,18,60,0,0,167,159,129,179,179,179,179,179,133,21,17,179,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"75"
"7502040801",62,172,27,21,56,4,20,9.70967741935484,4,0,46,172,172,172,172,172,172,172,172,172,172,172,16,39,0,0,142,142,113,172,172,172,172,172,116,13,46,172,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"75"
"7502040901",34,84,26,24,23,1,0,9.67647058823529,0,0,30,84,84,84,84,84,84,84,84,84,84,84,8,30,0,0,75,70,47,84,84,84,84,84,47,5,0,84,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"75"
"7502050101",117,293,69,63,82,3,0,9.8034188034188,0,0,87,293,293,286,287,293,293,293,293,293,293,293,36,66,0,0,249,249,145,293,293,293,293,293,145,12,0,293,293,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"75"
"7502050201",64,153,44,33,56,5,0,9.421875,0,0,40,153,153,149,153,153,153,153,153,153,153,153,8,37,0,0,127,127,104,153,153,153,153,153,104,11,0,153,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,"75"
"7502050301",43,103,28,21,39,0,1,9.72093023255814,0,0,39,103,103,102,103,103,103,103,103,103,103,103,15,27,0,0,91,91,75,103,103,103,103,103,75,0,4,103,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"75"
"7502050401",25,53,20,18,31,0,0,9.12,0,0,0,53,53,53,53,53,53,53,53,53,53,53,0,8,0,0,31,31,45,53,53,53,53,53,45,0,0,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"75"
"7502050501",71,193,47,38,50,10,18,8.73239436619718,3,0,68,193,193,188,190,193,193,193,193,193,193,193,32,53,0,6,180,180,118,193,182,193,193,193,118,34,59,193,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12,12,0,0,0,0,0,0,"75"
"7502050601",109,331,94,84,84,5,0,8.72477064220183,13,6,104,331,331,329,331,331,331,331,331,331,331,331,53,96,11,0,301,301,219,331,331,331,331,331,223,25,0,331,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,81,101,0,0,0,0,0,0,"75"
"7502050701",56,135,33,27,63,1,0,9.94642857142857,0,0,34,135,135,135,135,135,135,135,135,135,135,135,15,18,0,0,95,91,103,135,135,135,135,135,103,3,0,135,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,"75"
"7502050801",34,83,15,11,34,1,4,9.11764705882353,0,0,22,83,83,83,83,83,83,83,83,83,83,83,0,23,0,0,77,74,72,83,83,83,83,83,72,3,9,83,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"75"
"7502050901",65,171,57,49,47,6,0,9.29230769230769,0,0,50,171,171,160,171,171,171,171,171,171,171,171,18,44,0,0,159,149,98,171,171,171,171,171,101,16,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,"75"
"7502060101",119,430,82,64,106,5,0,9.83193277310924,0,0,177,430,430,421,430,430,430,430,430,430,430,430,82,153,0,0,412,412,295,430,430,430,430,430,295,16,0,430,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,"75"
"7502060201",111,302,37,22,93,4,16,9.93693693693694,0,0,94,302,302,299,302,302,302,302,302,302,302,302,19,93,5,0,263,263,184,302,302,302,302,302,184,17,39,302,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,"75"
"7502060301",165,668,77,62,128,2,0,9.95757575757576,0,0,253,668,668,659,668,668,668,668,668,668,668,668,91,211,0,0,648,648,441,668,668,668,668,668,441,10,0,668,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"75"
"7502060401",206,570,86,76,137,11,34,9.92718446601942,9,9,206,570,570,560,570,570,570,570,570,570,570,570,59,196,0,0,519,515,332,570,570,570,570,570,332,36,102,570,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"75"
"7502060501",116,342,58,44,98,1,0,9.78448275862069,0,0,124,342,342,338,342,342,342,342,342,342,342,342,15,110,11,0,306,306,245,342,342,342,342,342,245,3,0,342,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,4,0,0,0,0,0,0,"75"
"7502060601",101,307,47,35,102,3,53,9.91089108910891,6,6,105,307,307,301,307,307,307,307,307,307,307,307,20,105,6,0,270,267,238,307,307,307,307,307,240,9,136,307,307,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,0,0,0,0,0,0,0,0,"75"
"7502060701",35,106,7,4,41,5,1,9.91428571428571,0,0,26,106,106,106,106,106,106,106,106,106,106,106,8,26,0,0,97,95,75,106,106,106,106,106,78,19,2,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"75"
"7502060801",66,200,38,33,57,0,0,9.89393939393939,0,0,63,200,200,197,200,200,200,200,200,200,200,200,12,61,0,0,180,177,129,200,200,200,200,200,129,0,0,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"75"
"7502070101",98,314,45,39,80,4,2,8.09183673469388,0,0,130,314,314,310,313,314,314,314,314,314,314,314,32,112,7,0,282,275,183,314,314,314,314,314,183,23,4,314,314,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,11,18,43,0,19,42,16,2,0,0,0,0,0,"75"
"7502070201",86,289,78,71,89,5,13,8.02325581395349,0,0,99,289,289,282,279,289,289,289,289,289,289,289,27,113,2,0,268,268,204,289,284,289,289,289,204,21,33,289,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,30,0,0,0,0,0,0,"75"
"7502070301",49,144,27,23,40,0,0,7.93877551020408,0,0,43,144,144,141,144,144,144,144,144,144,144,144,0,47,0,2,127,122,96,144,144,144,144,144,96,0,0,144,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,11,29,0,0,0,0,0,2,"75"
"7502070401",74,242,44,37,72,1,0,7.78378378378378,0,0,81,242,242,239,242,242,242,242,242,242,242,242,31,63,16,0,227,225,204,242,242,242,242,242,204,4,0,242,242,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,37,57,48,0,0,0,0,0,0,"75"
"7502070501",79,183,19,14,61,4,1,7.25316455696202,5,0,56,183,183,182,183,183,183,183,183,183,183,183,15,54,6,0,150,150,113,183,183,183,183,183,113,9,1,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,44,10,23,0,0,0,0,0,0,"75"
"7502070601",43,137,26,19,34,5,21,7.86046511627907,0,0,71,137,137,136,137,137,137,137,137,137,137,137,16,64,6,0,126,126,89,137,137,137,137,137,89,19,63,137,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,5,41,59,0,0,0,0,0,0,"75"
"7502070701",156,435,93,71,123,7,0,8.27564102564103,5,5,102,435,435,431,435,435,435,435,435,435,435,435,20,124,11,0,403,400,286,435,435,435,435,435,286,22,0,435,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,17,0,6,12,17,0,0,0,0,2,4,"75"
"7502070801",108,306,76,60,76,5,8,7.75,7,7,100,306,306,299,293,306,306,306,306,306,306,306,38,74,0,0,280,274,199,306,306,306,306,306,199,13,26,306,306,0,0,0,4,3,8,11,0,0,0,7,0,13,0,0,0,0,0,0,15,1,0,50,44,66,6,0,0,0,11,11,"75"
"7502080101",57,152,37,27,47,6,1,9.68421052631579,0,0,44,152,152,148,149,152,152,152,152,152,152,152,8,36,0,0,132,130,104,152,152,152,152,152,104,15,4,152,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,"75"
