"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"2002020801",171,521,63,53,116,1,7,7.91812865497076,10,10,179,521,521,507,519,521,521,521,521,521,521,521,89,132,0,0,495,489,332,521,521,521,521,521,332,5,38,521,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,"20"
"2002020901",580,1622,266,224,266,8,14,7.33275862068966,12,12,546,1622,1622,1542,1616,1622,1622,1622,1622,1622,1622,1622,212,497,0,0,1564,1560,743,1622,1622,1622,1622,1622,743,42,64,1622,1622,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,52,0,0,0,9,11,0,3,0,0,0,0,0,0,0,0,"20"
"2002030101",419,952,127,103,190,0,0,8.16945107398568,0,0,0,952,952,920,945,952,952,952,952,952,952,952,0,0,0,0,912,912,463,952,952,952,952,952,463,0,0,952,952,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,152,0,85,0,0,0,0,0,0,0,0,"20"
"2002030201",240,630,117,91,173,0,0,8.0375,0,0,121,630,630,624,627,630,630,630,630,630,630,630,46,119,0,0,573,571,416,630,630,630,630,630,416,0,0,630,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,148,0,0,3,3,0,0,0,0,0,0,"20"
"2002030301",203,566,60,45,102,2,10,8.05911330049261,0,0,201,566,566,541,561,566,566,566,566,566,566,566,29,208,0,0,533,533,244,566,566,566,566,566,244,11,31,566,566,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,56,0,0,0,8,165,0,0,0,0,0,0,0,0,0,0,"20"
"2002030401",163,403,58,41,107,0,0,8.11656441717791,0,0,49,403,403,397,393,403,403,403,403,403,403,403,9,49,0,0,367,367,226,403,403,403,403,403,226,0,0,403,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,90,0,0,0,0,0,0,0,0,0,4,"20"
"2002030501",277,829,70,55,121,0,0,8.12274368231047,0,0,306,829,829,801,823,829,829,829,829,829,829,829,72,314,0,0,812,805,392,829,826,829,829,829,392,0,0,829,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,3,27,0,0,0,0,0,0,0,0,0,0,"20"
"2002030601",123,340,53,44,66,0,0,8.02439024390244,0,0,95,340,340,335,337,340,340,340,340,340,340,340,13,83,16,0,331,331,172,340,340,340,340,340,172,0,0,340,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,3,29,0,24,4,0,0,0,0,0,0,0,"20"
"2002040101",428,1223,144,114,195,10,13,8.93457943925234,0,0,457,1223,1223,1171,1223,1223,1223,1223,1221,1223,1223,1223,154,402,0,0,1179,1176,554,1223,1223,1223,1223,1223,555,37,45,1223,1223,0,0,0,0,0,30,0,0,0,0,6,2,5,4,0,59,0,0,5,16,0,0,158,192,185,5,0,0,0,6,3,"20"
"2002040201",460,1196,116,100,185,1,4,9.82826086956522,0,0,417,1196,1196,1124,1196,1196,1196,1196,1196,1196,1196,1196,177,334,0,0,1143,1130,504,1196,1196,1196,1196,1196,504,15,25,1196,1196,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,66,0,0,0,15,38,0,738,46,66,0,0,0,0,0,0,"20"
"2002040301",135,369,45,33,99,2,13,9.34074074074074,0,0,25,369,369,363,368,369,369,369,369,369,369,369,10,33,0,0,350,350,232,369,369,369,369,369,232,6,43,369,369,0,0,0,0,0,25,0,0,0,0,0,8,0,2,0,6,0,0,0,2,20,0,187,174,48,18,0,0,0,8,0,"20"
"2002040401",127,398,53,42,75,10,24,9.36220472440945,0,0,112,398,398,388,398,398,398,398,398,398,398,398,16,102,3,0,389,389,210,398,398,398,398,398,215,34,89,398,398,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,3,0,0,0,108,52,59,17,0,0,0,1,0,"20"
"2002040501",147,493,26,20,79,2,0,9.42857142857143,0,0,226,493,493,484,493,493,493,493,493,493,493,493,115,167,3,0,472,472,263,493,493,493,493,493,264,8,0,493,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,9,21,0,409,85,108,0,0,0,0,0,0,"20"
"2002050101",251,794,95,82,158,3,44,8.12350597609562,0,0,280,794,794,774,791,794,794,794,794,794,794,794,117,242,0,0,767,762,433,794,794,794,794,794,433,8,136,794,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,166,13,12,0,0,0,0,0,0,"20"
"2002050201",192,450,51,39,100,2,0,7.72395833333333,0,0,65,450,450,439,450,450,450,450,450,450,450,450,8,69,0,0,415,408,240,450,450,450,450,450,244,4,0,450,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,24,3,2,0,0,0,0,0,2,"20"
"2002050301",321,975,140,114,207,10,41,8.42056074766355,0,0,378,975,975,958,975,975,975,975,975,975,975,975,151,298,0,0,932,932,602,975,975,975,975,975,602,53,142,975,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,"20"
"2002050401",134,496,91,64,88,3,0,6.87313432835821,0,0,188,496,496,493,496,496,496,496,496,496,496,496,74,169,16,0,481,481,274,496,496,496,496,496,275,10,0,496,496,0,0,0,0,0,5,0,4,0,0,0,7,0,3,0,8,0,0,3,23,36,0,233,53,60,0,0,0,0,0,4,"20"
"2002050501",186,736,121,87,166,1,0,8.13440860215054,0,0,315,736,736,732,736,736,736,736,736,736,736,736,111,278,0,0,713,713,547,736,736,736,736,736,547,1,0,736,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,9,0,42,0,0,0,0,0,0,0,0,"20"
"2002050601",103,289,63,53,74,1,0,7.99029126213592,0,0,44,289,289,286,289,289,289,289,289,289,289,289,0,49,0,0,273,273,191,289,289,289,289,289,195,4,0,289,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,82,18,41,0,0,0,0,0,0,"20"
"2002060101",701,1688,217,174,254,7,65,8.07275320970043,0,0,208,1688,1688,1621,1676,1688,1688,1688,1688,1688,1688,1688,60,199,9,0,1640,1630,686,1688,1684,1688,1688,1688,694,22,180,1688,1688,0,0,0,2,2,12,35,2,0,0,3,5,8,6,4,34,0,0,8,155,233,0,0,91,81,4,0,0,0,4,1,"20"
"2002060201",350,795,123,109,124,3,1,8.09142857142857,0,0,180,795,795,747,771,795,795,795,795,795,795,795,97,139,0,0,763,762,304,795,795,795,795,795,304,13,3,795,795,0,0,0,0,13,7,2,0,0,0,98,0,2,5,0,17,0,0,14,20,58,0,67,48,34,17,0,0,0,1,0,"20"
"2002060301",972,1666,322,263,481,0,0,8.23353909465021,0,0,3,1666,1666,1627,1666,1666,1666,1666,1666,1666,1666,1666,0,3,0,0,1391,1389,820,1666,1666,1666,1666,1666,820,0,0,1666,1666,0,0,0,0,1,0,0,2,0,2,0,0,0,3,0,0,0,0,3,11,512,0,1483,5,0,3,0,0,0,0,0,"20"
"2002060401",490,1761,207,159,266,13,66,8.36326530612245,0,0,896,1760,1760,1723,1736,1761,1761,1761,1761,1761,1761,1761,284,840,16,0,1725,1725,938,1761,1760,1761,1761,1761,938,64,278,1761,1761,0,0,9,0,9,19,4,0,0,0,7,0,0,0,0,140,0,0,0,0,8,0,79,955,526,0,0,0,0,0,1,"20"
"2002070101",230,413,75,65,64,0,0,6.57391304347826,0,0,55,413,413,388,404,413,413,413,413,413,413,413,6,72,0,0,376,376,125,413,413,413,413,413,125,0,0,413,413,0,0,0,0,0,0,5,0,0,0,0,0,1,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,"20"
"2002070201",488,771,186,150,195,1,3,7.48770491803279,0,0,70,771,771,723,758,771,771,771,771,771,771,771,0,77,0,0,643,639,343,771,771,771,771,771,343,5,5,771,771,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,17,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,"20"
"2002070301",447,532,85,57,154,0,0,7.29753914988814,0,0,20,532,532,492,528,532,532,532,532,532,532,532,0,31,0,0,395,394,202,532,532,532,532,532,202,0,0,532,532,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,"20"
"2002070401",140,325,56,47,84,4,74,6.03571428571429,0,0,94,325,325,313,316,325,325,325,325,325,325,325,36,70,0,0,286,286,177,325,325,325,325,325,177,7,155,325,325,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,"20"
"2002070501",433,643,103,80,231,0,0,8.06697459584296,0,0,0,643,643,627,639,643,643,643,643,643,643,643,0,7,0,0,467,465,306,643,641,643,643,643,306,0,0,643,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,3,"20"
"2002070601",250,528,113,94,121,5,3,7.768,0,0,169,528,528,518,518,528,528,528,528,528,528,528,70,133,0,0,459,457,281,528,527,528,528,528,290,28,20,528,528,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,37,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"20"
"2002070701",248,660,92,64,95,0,0,9.89112903225806,0,0,235,660,660,648,658,660,660,660,660,660,660,660,44,232,3,0,635,635,285,660,660,660,660,660,285,0,0,660,660,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,51,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,"20"
"2002070801",565,873,153,119,171,5,2,6.77699115044248,0,0,134,873,873,820,854,873,873,873,873,873,873,873,47,121,0,0,763,763,316,873,868,873,873,873,319,21,3,873,873,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,35,0,0,0,0,0,0,0,10,8,0,0,0,0,0,0,"20"
"2002070901",276,438,96,71,100,9,15,7.95652173913043,0,0,27,438,438,420,436,438,438,438,438,438,438,438,0,34,0,0,381,375,187,438,436,438,438,438,187,23,40,437,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"20"
"2002071001",332,579,98,85,172,4,78,6.99698795180723,0,0,65,579,579,555,563,579,579,579,579,579,579,579,26,46,7,0,487,483,306,579,579,579,579,579,308,7,151,579,579,0,0,0,1,2,0,54,5,0,0,20,17,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,"20"
"2002071101",211,373,108,92,93,0,3,6.78672985781991,0,0,52,373,373,362,373,373,373,373,373,373,373,373,17,38,0,0,325,322,186,373,370,373,373,373,186,0,14,373,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"20"
"2002071201",217,645,148,120,148,0,0,6.84331797235023,0,0,4,645,645,637,631,645,645,645,645,645,645,645,0,4,0,0,619,616,434,645,645,645,645,645,434,0,0,645,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"20"
"2002080101",603,1262,179,143,274,2,1,9,6,6,124,1262,1262,1168,1262,1262,1262,1262,1262,1262,1262,1262,42,105,0,0,1191,1189,526,1262,1262,1262,1262,1262,526,6,1,1262,1262,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0,5,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,"20"
"2002080201",247,502,111,90,87,7,6,9,8,6,111,502,502,477,502,502,502,502,502,502,502,502,28,98,0,0,473,470,176,502,499,499,499,499,181,21,14,499,499,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,190,0,0,0,0,0,0,0,3,"20"
"2002080301",437,978,164,145,191,7,5,9,29,22,311,978,978,925,954,978,978,978,978,978,978,978,110,284,0,0,900,890,490,978,978,978,978,978,491,27,28,978,978,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,60,0,0,0,0,0,0,437,0,0,0,0,0,0,0,0,"20"
"2002080401",100,148,18,15,22,1,1,9,0,0,4,148,148,134,144,148,148,148,148,148,148,148,2,2,0,0,137,135,33,148,148,148,148,148,33,2,2,148,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,1,"20"
"2002080501",323,782,107,88,134,3,1,9.02476780185759,4,4,291,782,782,714,769,782,782,782,782,782,782,782,52,290,0,0,735,730,290,782,782,782,782,782,290,10,3,782,782,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,7,0,0,0,0,0,0,42,0,0,0,0,0,0,0,1,"20"
"2002510101",72,152,16,11,26,0,0,8.43055555555556,0,0,18,152,152,141,152,152,152,152,152,152,152,152,11,4,0,0,143,143,66,152,152,152,152,152,66,0,0,152,152,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,8,0,16,3,3,5,0,0,0,0,0,"20"
"2002510201",59,148,26,19,33,0,0,9.25423728813559,0,0,29,148,148,142,147,148,148,148,148,148,148,148,7,40,0,0,130,127,62,148,148,148,148,148,62,0,0,148,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,"20"
"2002510301",76,231,58,50,43,3,1,8.56578947368421,6,6,123,231,231,223,229,231,231,231,231,231,231,231,32,110,6,0,222,221,149,231,231,231,231,231,155,16,5,231,231,0,0,0,0,2,0,6,0,0,0,5,0,0,0,0,0,0,0,9,0,0,0,34,0,0,0,0,0,0,0,0,"20"
"2002510401",113,135,32,27,43,1,0,9.16814159292035,0,0,2,135,135,126,135,135,135,135,135,135,135,135,0,2,0,0,98,96,49,135,135,135,135,135,49,2,0,135,135,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,5,17,0,0,0,0,0,0,"20"
"2002510501",37,119,8,4,20,0,0,8.67567567567568,6,6,40,119,119,119,112,119,119,119,119,119,119,119,17,46,4,0,111,111,57,119,119,119,119,119,57,0,0,119,119,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,"20"
"2002510601",60,107,13,11,34,0,0,8.66666666666667,0,0,0,107,107,102,107,107,107,107,107,107,107,107,0,0,0,0,92,92,53,107,107,107,107,107,53,0,0,107,107,0,0,0,0,0,0,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,75,3,3,0,0,0,0,0,0,"20"
"2002510701",57,156,20,16,45,0,0,8.66666666666667,0,0,47,156,156,149,156,156,156,156,156,156,156,156,0,47,0,0,138,136,115,156,156,156,156,156,115,0,0,156,156,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,"20"
"2002510801",92,112,19,15,44,0,0,9.21739130434783,0,0,0,112,112,102,112,112,112,112,112,112,112,112,0,2,0,0,77,74,53,112,112,112,112,112,53,0,0,112,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,3,4,0,0,0,0,0,0,"20"
"2002510901",51,97,9,6,48,0,0,8.49019607843137,0,0,0,97,97,97,97,97,97,97,97,97,97,97,0,0,0,0,73,69,78,97,97,97,97,97,78,0,0,97,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,"20"
"2002511001",53,138,15,13,20,1,1,8.15094339622642,0,0,55,138,138,128,138,138,138,138,138,138,138,138,4,62,0,0,133,133,56,138,138,138,138,138,56,4,9,138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,"20"
"2002511101",116,313,46,41,25,1,0,8.46551724137931,0,0,97,313,313,304,302,313,313,313,313,313,313,313,19,101,33,0,310,307,93,313,313,313,313,313,93,4,0,313,313,0,0,0,19,15,15,7,0,0,0,25,8,11,0,0,0,0,0,4,7,5,0,66,54,37,15,0,0,0,3,9,"20"
"2002511201",55,105,10,8,10,0,0,8.38181818181818,0,0,20,105,105,94,105,105,105,105,105,105,105,105,8,23,2,0,103,103,23,105,105,105,105,105,23,0,0,105,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"20"
"2002511301",80,184,14,10,50,1,2,8.3,0,0,12,184,184,177,184,184,184,184,184,184,184,184,0,34,0,0,164,164,102,184,184,184,184,184,102,7,6,184,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,"20"
"2002511401",58,112,17,13,20,0,0,8.39655172413793,4,4,7,112,112,109,112,112,112,112,112,112,112,112,0,5,0,0,104,100,31,112,112,112,112,112,31,0,0,112,112,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,"20"
"2002511501",40,68,14,12,15,0,0,8.35,0,0,6,68,68,57,68,68,68,68,68,68,68,68,2,6,0,0,59,59,23,68,68,68,68,68,23,0,0,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"20"
"2002511601",65,123,11,8,46,3,0,8.35384615384615,0,0,12,123,123,123,123,123,123,123,123,123,123,123,12,4,0,0,101,101,83,123,123,123,123,123,83,8,0,123,123,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,3,0,4,0,0,0,0,0,0,"20"
"2002511701",82,181,24,21,12,0,0,8.70731707317073,0,0,57,181,181,146,181,181,181,181,181,181,181,181,14,55,6,0,175,169,38,181,181,181,181,181,38,0,0,181,181,0,0,0,0,0,0,0,0,0,0,17,1,6,0,0,0,0,0,0,0,0,0,87,41,25,0,0,0,0,0,2,"20"
"2002511801",19,66,8,8,12,0,0,8.73684210526316,0,0,34,66,66,66,66,66,66,66,66,66,66,66,15,28,0,0,58,58,30,66,66,66,66,66,30,0,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,"20"
"2002511901",35,80,19,17,18,1,0,8.65714285714286,0,0,27,80,80,80,80,80,80,80,80,80,80,80,11,19,0,0,74,74,38,80,80,80,80,80,38,2,0,80,80,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,35,18,18,0,0,0,0,0,0,"20"
"2002512001",58,112,8,7,39,0,0,8.1551724137931,0,0,18,112,112,112,112,112,112,112,112,112,112,112,0,18,6,0,91,91,68,112,112,112,112,112,68,0,0,112,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,3,"20"
"2002512101",84,164,8,6,33,0,0,8.53571428571429,0,0,37,164,164,161,164,164,164,164,164,164,164,164,14,33,3,0,150,148,63,164,164,164,164,164,63,0,0,164,164,0,0,0,7,0,0,0,0,0,0,4,0,8,3,0,6,0,0,0,0,0,0,150,0,0,0,0,0,0,0,2,"20"
"2002512201",64,187,13,10,20,0,2,8.890625,3,3,106,187,187,183,187,187,187,187,187,187,187,187,45,86,13,0,181,181,68,187,187,187,187,187,68,0,2,187,187,0,0,0,5,0,5,5,0,0,0,8,9,0,0,0,0,0,0,0,0,12,0,0,93,85,5,0,0,0,5,2,"20"
"2002512301",72,171,23,21,29,0,0,8.66666666666667,0,0,57,171,171,163,163,171,171,171,171,171,171,171,18,66,0,0,158,155,88,171,171,171,171,171,88,0,0,171,171,0,0,0,10,0,0,0,0,0,0,31,0,0,0,0,0,0,0,13,0,2,0,58,32,0,0,0,0,0,0,0,"20"
"2002512401",93,184,28,21,37,0,0,8.66666666666667,0,0,33,184,184,167,184,184,184,184,184,184,184,184,6,31,0,0,169,168,75,184,184,184,184,184,75,0,0,184,184,0,0,0,0,0,0,2,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,"20"
"2002512501",44,146,15,11,41,0,0,8.88636363636364,0,0,40,146,146,143,146,146,146,146,146,146,146,146,3,45,6,0,138,138,101,146,146,146,146,146,101,0,0,146,146,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,52,58,0,0,0,0,0,0,"20"
"2002512601",49,86,2,1,25,0,0,8.57142857142857,0,0,8,86,86,83,86,86,86,86,86,86,86,86,2,6,0,0,67,67,35,86,86,86,86,86,35,0,0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"20"
"2002512701",58,103,5,4,29,0,0,8.32758620689655,0,0,6,103,103,99,103,103,103,103,103,103,103,103,2,4,0,0,82,80,45,103,103,103,103,103,45,0,0,103,103,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,2,"20"
"2002512801",44,96,10,7,38,0,0,8.47727272727273,0,0,3,96,96,94,96,96,96,96,96,96,96,96,0,11,0,0,76,71,65,96,96,96,96,96,65,0,0,96,96,0,0,0,0,0,0,3,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,30,38,0,0,0,0,0,0,"20"
"2002512901",54,184,12,10,17,0,0,7.75925925925926,0,0,89,184,184,170,183,184,184,184,184,184,184,184,32,84,0,0,182,182,48,184,184,184,184,184,48,0,0,184,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,22,0,0,0,0,0,0,0,0,"20"
"2002513001",54,81,16,11,26,0,0,8.2962962962963,0,0,5,81,81,74,81,81,81,81,81,81,81,81,0,5,0,0,59,59,39,81,81,81,81,81,39,0,0,81,81,0,0,0,0,0,0,0,0,0,0,9,4,0,7,0,0,0,0,0,0,0,0,77,4,4,0,0,0,0,0,0,"20"
"2002513101",70,121,15,13,27,0,0,8.08571428571429,0,0,8,121,121,117,121,121,121,121,121,121,121,121,0,10,0,0,104,101,39,121,121,121,121,121,39,0,0,121,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"20"
"2002513201",37,78,10,9,28,0,0,8.18918918918919,0,0,4,78,78,75,78,78,78,78,78,78,78,78,0,4,0,0,63,63,44,78,78,78,78,78,44,0,0,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"20"
"2002513301",79,215,23,18,23,0,1,8.31645569620253,0,0,97,215,215,211,206,215,215,215,215,215,215,215,37,93,0,0,215,214,63,215,215,215,215,215,63,0,6,215,215,0,0,0,2,0,0,0,0,0,0,19,0,0,0,0,0,0,0,2,0,0,0,16,2,0,0,0,0,0,0,0,"20"
"2002513401",111,218,18,17,48,0,0,8.2972972972973,0,0,8,218,218,210,218,218,218,218,218,218,218,218,0,14,0,0,203,201,92,218,218,218,218,218,92,0,0,218,218,0,0,0,0,0,0,2,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,26,33,0,0,0,0,0,0,"20"
"2002513501",51,96,9,5,34,0,0,8.29411764705882,0,0,10,96,96,95,96,96,96,96,96,96,96,96,0,10,0,0,79,76,54,96,96,96,96,96,54,0,0,96,96,0,0,0,0,2,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,"20"
"2002513601",38,97,11,7,19,0,0,8.21052631578947,0,0,16,97,97,95,97,97,97,97,97,97,97,97,0,28,0,0,89,85,46,97,97,97,97,97,46,0,0,97,97,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,18,10,0,5,16,1,0,0,0,0,0,0,"20"
"2002513701",60,145,16,13,16,0,0,8.21666666666667,0,0,51,145,145,138,145,145,145,145,145,145,145,145,23,35,0,0,141,139,46,145,145,145,145,145,46,0,0,145,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"20"
"2002513801",62,140,13,11,10,0,0,8.24193548387097,4,4,31,140,140,137,140,140,140,140,140,140,140,140,11,31,4,0,137,134,22,140,140,140,140,140,22,0,0,140,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,0,0,0,0,0,0,"20"
"2002513901",99,158,22,20,12,0,0,8.25252525252525,0,0,6,158,158,145,154,158,158,158,158,158,158,158,0,6,0,0,155,155,23,158,158,158,158,158,23,0,0,158,158,0,0,0,0,0,0,4,0,0,0,9,1,7,1,0,0,0,0,0,0,0,0,157,0,0,0,0,0,0,0,0,"20"
"2002514001",58,108,6,6,22,0,0,8.60344827586207,0,0,6,108,108,108,108,108,108,108,108,108,108,108,2,10,4,0,101,101,39,108,108,108,108,108,39,0,0,108,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,"20"
"2002514101",47,78,7,5,8,0,0,9.4468085106383,0,0,11,78,78,70,73,78,78,78,78,78,78,78,0,13,0,0,73,73,18,78,78,78,78,78,18,0,0,78,78,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"20"
"2002514201",49,137,13,13,6,0,0,8.51020408163265,0,0,29,137,137,136,137,137,137,137,137,137,137,137,0,49,14,0,137,137,26,137,137,137,137,137,26,0,0,137,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,"20"
"2002514301",57,115,13,9,14,0,0,8.43859649122807,0,0,12,115,115,109,115,115,115,115,115,115,115,115,0,16,0,0,110,112,28,115,115,115,115,115,28,0,0,115,115,0,0,0,3,7,0,0,0,0,0,24,14,5,9,0,0,0,0,0,2,2,0,110,0,0,0,0,0,0,0,8,"20"
"2002514401",35,72,7,6,6,0,0,8.51428571428571,0,0,9,72,72,68,72,72,72,72,72,72,72,72,0,12,0,0,70,70,12,72,72,72,72,72,12,0,0,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,0,0,0,0,0,0,0,"20"
