"tumbol_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"450613",1117,3715,1588,1122,790,68,76,9.88003581020591,140,83,1545,3715,3715,3677,3711,3715,3715,3715,3715,3715,3715,3715,462,1431,0,0,3502,3444,2249,3715,3714,3715,3715,3715,2252,231,262,3715,3715,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,41,1165,1085,0,0,0,0,0,0,"45"
"450614",803,2425,1210,856,466,56,11,8.71232876712329,41,31,998,2425,2425,2367,2407,2425,2425,2425,2425,2425,2425,2425,330,919,39,0,2281,2254,1236,2425,2425,2425,2425,2425,1236,207,25,2425,2425,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,965,853,0,0,0,0,0,0,"45"
"450615",427,1517,668,432,348,56,26,9.7423887587822,29,8,593,1517,1517,1507,1517,1517,1517,1517,1517,1517,1517,1517,159,514,11,0,1467,1447,1050,1517,1517,1517,1517,1517,1065,211,81,1517,1517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,10,0,181,193,0,0,0,0,0,0,"45"
"450617",829,2404,1038,800,525,23,33,7.69360675512666,53,19,1115,2404,2404,2375,2343,2404,2404,2404,2404,2404,2404,2404,294,943,31,7,2201,2162,1331,2404,2404,2404,2404,2404,1338,73,109,2404,2404,0,0,0,0,0,0,0,4,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1909,1067,0,0,0,0,0,0,"45"
"450701",2656,6974,1751,1436,1246,57,100,9.14344879518072,26,27,2432,6974,6974,6741,6897,6974,6974,6974,6974,6974,6974,6974,833,2277,93,0,6474,6393,3308,6973,6965,6974,6974,6974,3319,257,362,6974,6974,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,299,24,0,544,657,0,0,2,0,0,0,"45"
"450702",1355,4467,1756,1501,791,69,9,8.35571955719557,67,48,1823,4467,4467,4402,4321,4467,4467,4467,4467,4467,4467,4467,609,1584,61,0,4283,4216,2299,4446,4460,4467,4467,4467,2299,260,23,4467,4467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,27,220,260,473,0,0,0,0,0,0,"45"
"450703",1407,5103,1974,1566,786,44,2,8.99289267945984,0,0,1927,5103,5103,5059,5103,5103,5103,5103,5103,5103,5103,5103,557,1808,0,0,4987,4972,2610,5103,5103,5103,5103,5103,2632,200,13,5103,5103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,55,4362,577,0,0,0,0,0,0,"45"
"450704",1702,5073,2160,1657,1072,61,43,9.1427732079906,9,3,2119,5073,5073,4960,5066,5073,5073,5073,5073,5073,5073,5073,698,1852,15,0,4714,4629,2806,5073,5073,5073,5073,5073,2806,242,146,5073,5073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,65,0,202,2264,653,0,0,0,0,0,0,"45"
"450705",2480,8210,2879,2481,1274,65,62,8.32862903225806,130,96,3413,8210,8210,8095,8155,8210,8210,8210,8210,8210,8210,8210,1079,3122,120,0,7952,7886,3959,8210,8199,8210,8210,8210,3972,269,237,8210,8210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,163,0,412,5668,1645,0,0,0,0,0,0,"45"
"450706",2048,7255,2587,1969,1124,48,74,9.28759765625,36,27,3062,7255,7255,7159,7255,7255,7255,7255,7255,7255,7255,7255,968,2764,181,0,7025,6973,3722,7255,7255,7255,7255,7255,3741,202,300,7255,7255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1054,1601,6,311,1357,1455,0,0,4,0,0,0,"45"
"450707",2137,6601,2562,1910,1224,58,70,8.99672437997192,88,80,2252,6601,6601,6527,6591,6601,6601,6601,6601,6601,6601,6601,709,2031,0,0,6225,6195,3345,6601,6601,6601,6601,6601,3363,257,259,6601,6601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,700,5217,340,0,0,0,0,0,0,"45"
"450708",1195,4078,1858,1436,714,66,40,8.56652719665272,6,0,1544,4078,4078,4031,4077,4078,4078,4078,4078,4078,4078,4078,528,1344,0,4,3913,3889,2135,4078,4078,4078,4078,4078,2146,235,126,4078,4078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,80,12,87,2753,623,0,0,0,0,0,0,"45"
"450709",1310,4648,2112,1745,746,73,39,8.93587786259542,4,4,1970,4648,4648,4562,4648,4648,4648,4648,4648,4648,4648,4648,570,1813,0,0,4489,4459,2292,4648,4648,4648,4648,4648,2305,320,156,4648,4648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,96,2236,490,0,0,0,0,0,0,"45"
"450710",2125,6501,2325,2072,1010,35,49,8.23529411764706,74,51,2595,6501,6501,6378,6501,6501,6501,6501,6501,6501,6501,6501,942,2284,6,0,6213,6159,2822,6501,6501,6501,6501,6501,2832,173,166,6501,6501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,56,0,178,5332,2349,0,0,0,0,0,0,"45"
"450711",1155,4261,1448,1280,632,33,27,8.39220779220779,44,33,1783,4261,4261,4212,4261,4261,4261,4261,4261,4261,4261,4261,537,1698,10,0,4158,4142,2117,4261,4261,4261,4261,4261,2123,143,103,4261,4261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,4261,1824,0,0,0,0,0,0,"45"
"450712",2148,6992,2063,1653,983,54,38,8.71554934823091,148,136,2836,6992,6992,6763,6987,6992,6992,6992,6992,6992,6992,6992,894,2579,5,0,6788,6765,3066,6811,6992,6992,6992,6992,3071,235,157,6992,6992,0,0,9,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,29,22,48,0,1972,258,0,0,0,0,0,0,"45"
"450713",1638,5797,2107,1633,844,47,76,8.41758241758242,78,73,2504,5797,5797,5699,5768,5797,5797,5797,5797,5797,5797,5797,832,2323,60,0,5679,5637,2845,5797,5787,5797,5797,5797,2868,233,310,5797,5797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,136,5,0,5318,1453,0,0,0,0,0,0,"45"
"450714",1200,4589,1639,1359,603,18,10,8.22833333333333,4,4,2088,4589,4589,4531,4582,4589,4589,4589,4589,4589,4589,4589,720,1786,5,0,4515,4495,2129,4589,4586,4589,4589,4589,2139,81,43,4589,4589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,19,3,0,4103,813,0,0,0,0,0,0,"45"
"450801",2153,7583,3381,2604,1374,114,89,9.14816535067348,239,187,3886,7583,7583,7472,7548,7583,7583,7583,7583,7583,7583,7583,1270,3340,158,0,7234,7173,4149,7583,7573,7583,7583,7583,4161,462,328,7583,7583,0,2,0,0,0,0,0,3,0,0,0,9,0,3,0,0,0,0,0,0,1,95,0,1632,2052,0,0,0,0,0,0,"45"
"450802",1621,5349,2621,1969,859,69,72,9.19123997532387,15,15,1740,5349,5349,5261,5293,5349,5349,5349,5349,5349,5349,5349,528,1555,8,0,5175,5135,2605,5349,5328,5349,5349,5349,2611,277,316,5349,5349,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,594,735,0,0,0,0,0,0,"45"
"450803",1105,3562,1900,1453,633,25,11,8.39819004524887,112,86,1356,3562,3562,3481,3551,3562,3562,3562,3562,3562,3562,3562,384,1166,90,6,3422,3394,1833,3562,3562,3562,3562,3562,1842,98,48,3562,3562,0,0,0,0,0,0,6,0,0,0,0,7,0,0,0,51,0,0,3,0,5,44,0,660,941,0,0,0,0,0,0,"45"
"450804",1776,5467,3000,2640,982,65,72,8.89189189189189,13,7,2348,5467,5467,5386,5459,5467,5467,5467,5458,5467,5467,5467,858,2138,15,5,5175,5127,2670,5456,5450,5467,5467,5467,2670,239,236,5467,5467,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,20,0,0,0,0,0,22,0,544,653,0,0,0,0,0,0,"45"
"450805",1051,3828,1610,1231,709,48,12,8.7488106565176,29,17,1480,3828,3828,3781,3825,3828,3828,3828,3828,3828,3828,3828,353,1486,88,0,3722,3704,2242,3828,3826,3828,3828,3828,2244,190,61,3828,3828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,7,0,1283,1395,0,0,0,0,0,0,"45"
"450806",1812,6159,3043,2683,1104,86,70,9.42770419426049,60,43,3015,6159,6159,6062,5968,6159,6159,6159,6159,6159,6159,6159,949,2705,233,0,5858,5811,3185,6159,6151,6159,6159,6159,3217,365,265,6159,6159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,7,0,0,42,0,981,1229,0,0,0,0,0,0,"45"
"450807",879,2835,1268,979,551,36,20,9.98634812286689,28,23,995,2835,2835,2778,2835,2835,2835,2835,2835,2835,2835,2835,321,901,0,0,2722,2692,1617,2835,2835,2835,2835,2835,1623,150,99,2835,2835,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,473,1193,0,0,0,0,0,0,"45"
"450808",826,2926,1510,1123,541,35,12,8.68523002421307,107,73,1558,2926,2926,2896,2910,2926,2926,2926,2926,2926,2926,2926,462,1436,96,0,2779,2754,1650,2907,2926,2926,2926,2926,1653,147,53,2926,2926,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,36,5,0,8,0,0,6,0,571,577,0,0,0,0,0,0,"45"
"450809",823,2575,1307,1087,425,22,35,9.7460510328068,51,51,1288,2575,2575,2552,2520,2575,2575,2575,2575,2575,2575,2575,471,1105,98,0,2427,2401,1181,2575,2572,2575,2575,2575,1181,78,120,2575,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,161,261,0,0,0,0,0,0,"45"
"450901",2101,6137,2130,1820,1097,66,86,8.35840076154212,82,51,2636,6137,6137,5980,6130,6137,6137,6137,6135,6137,6137,6137,817,2328,38,0,5800,5716,3021,6133,6132,6137,6137,6136,3038,230,267,6137,6137,0,1,0,0,0,0,0,0,0,0,0,27,0,0,0,24,0,0,0,0,0,3,29,799,774,0,0,0,0,0,0,"45"
"450902",1231,4779,1624,1441,617,81,57,7.92282696994314,54,30,2474,4779,4779,4666,4699,4779,4779,4779,4779,4779,4779,4779,831,2182,120,0,4677,4660,2133,4779,4762,4779,4779,4779,2139,347,284,4779,4779,0,0,0,0,0,0,0,14,0,0,0,8,0,0,0,24,4,0,0,0,0,17,20,1236,1454,4,0,0,0,0,4,"45"
"450903",2141,8631,3005,2566,1168,98,104,8.80663241475946,168,90,4485,8631,8631,8525,8631,8631,8631,8631,8631,8631,8631,8631,1660,4052,135,18,8421,8385,4283,8601,8631,8631,8631,8631,4305,441,474,8631,8631,0,0,0,0,6,0,0,0,0,0,0,0,4,0,0,73,0,0,0,0,0,25,48,1903,2918,5,0,0,0,0,0,"45"
"450904",1510,4796,1625,1353,781,54,37,8.02384105960265,108,71,2127,4796,4796,4651,4779,4796,4796,4796,4796,4796,4796,4796,657,1909,188,0,4565,4497,2243,4781,4788,4796,4796,4796,2249,240,128,4796,4796,0,0,0,6,9,0,12,5,0,0,14,4,5,0,0,17,28,0,12,2,0,17,286,1140,1722,45,0,0,0,0,1,"45"
"450905",1119,3620,1207,1074,514,42,49,7.77837354781054,71,40,1664,3620,3620,3513,3601,3620,3620,3620,3620,3620,3620,3620,466,1524,31,53,3429,3396,1507,3440,3620,3620,3620,3620,1522,148,133,3620,3620,0,0,0,0,0,0,2,4,0,0,8,0,2,2,0,0,0,0,0,0,10,11,217,336,326,0,0,0,0,0,1,"45"
"450906",1769,6220,2061,1868,840,113,38,9.159977388355,111,88,3380,6220,6220,6067,6204,6220,6220,6220,6220,6220,6220,6220,1080,3046,74,12,5999,5952,2730,6220,6201,6220,6220,6220,2748,445,135,6220,6220,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009,1474,0,0,0,0,0,0,"45"
"450907",2342,6895,2582,2279,1084,115,107,7.99530315969257,101,53,3066,6895,6895,6706,6878,6895,6895,6895,6895,6895,6895,6895,1073,2659,12,10,6574,6511,3142,6859,6894,6895,6895,6895,3157,419,376,6895,6895,0,0,0,0,0,0,8,2,0,0,0,38,0,3,0,162,0,0,0,6,5,95,355,1771,1952,3,0,0,0,0,2,"45"
"450908",1400,4522,1402,1255,690,76,42,8.38857142857143,25,16,2179,4522,4522,4382,4519,4522,4522,4522,4522,4522,4522,4522,667,1892,125,5,4308,4270,1985,4513,4522,4522,4522,4522,1990,263,164,4522,4522,0,0,0,0,0,0,0,14,0,0,0,4,0,0,0,35,0,5,0,0,0,120,2,1461,1497,0,0,0,0,0,0,"45"
"450909",1014,3776,1450,1359,516,27,19,8.37376725838264,163,132,2211,3776,3776,3703,3776,3776,3776,3776,3771,3776,3776,3776,767,1939,14,12,3590,3562,1581,3726,3776,3776,3776,3776,1604,112,65,3776,3776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,30,0,1016,1042,0,0,0,0,0,2,"45"
"451001",1648,4230,1331,1002,1118,96,237,8.46055825242718,34,24,1421,4230,4230,4140,4224,4230,4230,4230,4230,4230,4230,4230,390,1343,47,5,3756,3651,2468,4230,4204,4230,4230,4230,2490,289,668,4230,4230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1166,929,0,0,0,0,0,0,"45"
"451002",1610,5302,2405,1497,1288,169,188,7.51925465838509,47,36,2168,5302,5302,5258,5302,5302,5302,5302,5302,5302,5302,5302,710,1863,139,0,4898,4796,3447,5302,5296,5302,5302,5302,3471,603,612,5302,5302,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1621,1813,0,0,0,0,0,0,"45"
"451003",1275,4613,1843,1390,944,186,209,8.31137254901961,66,61,2238,4613,4613,4544,4600,4613,4613,4613,4613,4613,4613,4613,836,1991,59,0,4405,4327,2930,4613,4613,4613,4613,4613,2933,760,829,4613,4613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881,887,0,0,0,0,0,0,"45"
"451004",1143,3624,1719,1226,787,84,62,8.69641294838145,80,68,1547,3624,3624,3590,3540,3624,3624,3624,3624,3624,3624,3624,493,1352,41,4,3372,3330,2148,3624,3624,3624,3624,3624,2154,254,197,3624,3624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,867,853,0,0,0,0,0,0,"45"
"451005",2043,7429,3039,2369,1578,118,197,9.16250611845325,141,108,2903,7429,7429,7367,7417,7429,7429,7429,7429,7429,7429,7429,869,2573,36,0,7124,7063,4730,7427,7429,7429,7429,7429,4755,453,735,7429,7429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,0,3121,3079,0,0,0,0,0,0,"45"
"451006",1243,4875,1989,1417,916,118,37,8.59050683829445,88,71,2219,4875,4875,4819,4875,4875,4875,4875,4875,4875,4875,4875,753,2043,6,0,4753,4710,3038,4875,4865,4875,4875,4875,3038,530,118,4875,4875,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,624,899,0,0,0,0,0,0,"45"
"451007",1106,3339,1386,1023,796,97,202,8.89150090415913,90,90,1305,3338,3338,3294,3339,3339,3339,3339,3339,3339,3339,3339,415,1224,118,4,3058,2969,1987,3339,3339,3339,3339,3339,2001,323,520,3339,3339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,267,0,0,0,0,0,0,"45"
"451008",1861,5707,2419,1739,1351,171,126,8.44599677592692,50,45,1649,5707,5707,5579,5699,5707,5707,5707,5707,5707,5707,5707,463,1484,55,3,5393,5351,3572,5707,5700,5707,5707,5707,3609,691,543,5707,5707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,325,258,0,0,0,0,0,0,"45"
"451009",1711,4609,1969,1758,785,66,23,8.89772063120982,92,51,2104,4609,4609,4456,4549,4609,4609,4609,4609,4609,4609,4609,728,1900,77,0,4294,4207,1939,4609,4599,4609,4609,4609,1960,208,65,4609,4609,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,0,0,0,0,4,0,1680,1850,0,0,0,0,0,0,"45"
"451010",2557,7390,3284,2579,1638,168,155,8.94994133750489,129,102,2997,7390,7390,7302,7359,7390,7390,7390,7390,7390,7390,7390,903,2816,12,7,6725,6609,4183,7377,7389,7390,7390,7390,4204,605,533,7390,7390,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2783,1269,0,0,0,0,0,0,"45"
"451011",1908,5012,2056,1451,831,94,94,8.7332285115304,58,58,1896,5012,5012,4718,5012,5012,5012,5012,5012,5012,5012,5012,688,1713,5,8,4752,4630,2442,5012,5008,5012,5012,5012,2456,390,318,5012,5012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,293,0,0,0,0,0,0,"45"
"451012",1009,2977,1199,827,720,109,152,7.53419226957384,123,121,1471,2977,2977,2923,2977,2977,2977,2977,2977,2977,2977,2977,444,1304,89,0,2668,2620,1746,2977,2977,2977,2977,2977,1774,401,485,2977,2977,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,727,987,0,0,0,0,0,0,"45"
"451013",1116,3212,1521,1280,744,80,46,8.12903225806452,8,4,1412,3212,3212,3160,3148,3212,3212,3212,3212,3212,3212,3212,428,1316,118,0,2910,2812,1826,3207,3209,3212,3212,3212,1842,262,146,3212,3212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,762,796,0,0,0,0,0,0,"45"
"451014",1029,3286,1372,1135,507,72,43,8.73275024295432,46,28,1503,3286,3286,3223,3187,3286,3286,3286,3286,3286,3286,3286,423,1356,202,0,3135,3097,1534,3286,3286,3286,3286,3286,1557,290,154,3286,3286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004,1203,0,0,0,0,0,0,"45"
"451015",612,2097,800,606,338,84,33,7.94117647058824,27,22,926,2097,2097,2055,2076,2097,2097,2097,2097,2097,2097,2097,308,829,0,6,2023,1991,1066,2097,2095,2097,2097,2097,1086,269,137,2097,2097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633,698,0,0,0,0,0,0,"45"
"451016",987,3485,1308,1184,481,79,9,8.47720364741641,61,41,1601,3485,3485,3417,3454,3485,3485,3485,3485,3485,3485,3485,565,1607,60,0,3371,3355,1522,3484,3483,3485,3485,3485,1574,328,24,3485,3485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1170,1427,0,0,0,0,0,0,"45"
"451017",1460,4187,1329,1034,868,69,226,8.45479452054795,27,23,1739,4187,4187,4103,4147,4187,4187,4187,4187,4187,4187,4187,495,1626,15,23,3891,3831,2322,4187,4185,4187,4187,4187,2327,258,724,4187,4187,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1055,796,0,0,0,0,0,0,"45"
"451018",1124,3777,1876,1337,854,106,145,8.83007117437722,105,100,2011,3777,3777,3735,3777,3777,3777,3777,3777,3777,3777,3777,619,1688,207,4,3495,3410,2311,3777,3777,3777,3777,3777,2330,397,438,3777,3777,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1560,1477,0,0,0,0,0,0,"45"
"451101",5158,13268,3792,2998,3108,219,827,7.9020938348197,192,151,4737,13268,13268,12856,13213,13268,13268,13268,13268,13268,13268,13268,1660,4172,287,8,11930,11734,7267,13259,13260,13268,13268,13268,7308,706,1986,13268,13268,0,0,0,1657,259,222,140,4,0,0,1860,3167,130,3,0,985,5,0,45,63,182,4,274,724,708,954,0,0,0,402,1272,"45"
"451102",1414,3826,1740,1148,985,85,150,8.71994342291372,32,27,1191,3826,3826,3762,3826,3826,3826,3826,3826,3826,3826,3826,354,1014,4,0,3467,3386,2205,3826,3817,3826,3826,3826,2208,235,401,3826,3826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,991,742,0,0,0,0,0,0,"45"
"451103",1805,5473,1761,1215,1129,53,64,9.83434903047091,6,0,1918,5473,5473,5331,5470,5473,5473,5473,5473,5473,5473,5473,523,1725,33,17,5151,5082,3233,5473,5465,5473,5473,5473,3236,208,252,5473,5473,0,0,0,8,0,0,261,5,0,0,3,0,3,4,0,455,0,0,9,3,5,0,319,10,16,0,0,0,0,0,0,"45"
"451104",2183,6080,2581,1620,1252,23,8,8.95831424644984,45,24,2347,6080,6080,5873,6059,6080,6080,6080,6080,6080,6080,6080,796,2027,44,5,5636,5495,3177,6080,6074,6080,6080,6080,3180,85,27,6080,6080,0,0,0,0,0,0,0,3,0,0,163,0,17,4,0,525,0,0,0,6,7,0,49,171,110,0,0,0,0,0,0,"45"
"451105",1052,3880,1484,1068,690,69,29,8.74429657794677,141,82,1678,3880,3880,3826,3873,3880,3880,3880,3880,3880,3880,3880,573,1401,101,0,3795,3771,2112,3880,3861,3880,3880,3880,2122,283,116,3880,3880,0,0,0,1,0,0,5,4,0,0,4,539,5,0,0,442,0,0,23,0,0,5,31,262,776,3,0,0,0,0,0,"45"
"451106",1272,3549,1487,1023,869,85,30,8.07940251572327,78,72,1355,3549,3549,3495,3544,3549,3549,3549,3549,3549,3549,3549,520,1142,57,0,3208,3147,1969,3523,3542,3549,3549,3549,1985,256,89,3549,3549,0,5,0,0,5,0,0,0,0,0,1,0,0,0,0,254,8,0,5,0,0,2,576,569,631,0,0,0,0,0,0,"45"
"451107",967,4038,1274,973,705,72,60,8.42916235780765,87,38,2117,4038,4038,4007,4017,4038,4038,4038,4038,4038,4038,4038,775,1888,17,0,3947,3917,2457,4038,4036,4038,4038,4038,2467,331,294,4038,4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,0,0,3,156,253,0,636,1642,1423,0,0,0,0,0,0,"45"
"451108",1676,5692,2189,1924,1032,71,137,8.01133651551313,235,181,2558,5692,5692,5606,5664,5692,5692,5692,5692,5692,5692,5692,893,2047,44,0,5405,5338,2831,5692,5688,5692,5692,5692,2838,260,486,5692,5692,0,1,0,9,51,31,26,6,0,0,29,6,20,2,0,0,0,0,76,91,79,0,390,2640,1695,43,4,0,0,5,29,"45"
"451109",1253,4348,1759,1281,823,45,108,9.99361532322426,112,73,2151,4348,4348,4285,4319,4348,4348,4348,4348,4348,4348,4348,621,1876,0,0,4120,4050,2342,4325,4348,4348,4348,4348,2355,177,387,4348,4348,0,0,0,14,6,129,8,27,0,0,0,20,277,0,0,27,0,0,16,3,30,8,46,1822,1838,67,0,0,0,0,33,"45"
"451110",2022,6711,2743,1897,1464,26,20,8.04055390702275,162,119,2931,6711,6711,6619,6699,6711,6711,6711,6711,6711,6711,6711,820,2731,71,5,6274,6183,3960,6711,6711,6711,6711,6711,3961,94,80,6711,6711,12,5,5,5,54,76,12,10,0,0,187,19,43,0,4,663,18,0,39,272,268,0,263,1693,2210,37,18,0,0,9,534,"45"
"451111",1159,3462,1412,1020,623,26,0,9.22433132010354,5,5,1097,3462,3462,3377,3457,3462,3462,3462,3462,3462,3462,3462,272,1071,15,0,3287,3253,1688,3462,3462,3462,3462,3462,1698,110,0,3462,3462,0,0,0,2,0,0,1,0,0,0,7,0,3,5,0,102,0,0,0,0,20,1,0,3,0,0,0,0,0,0,0,"45"
"451112",1495,5008,1970,1463,1074,73,83,8.98461538461538,22,16,1795,5008,5008,4968,5008,5008,5008,5008,5008,5008,5008,5008,634,1663,259,0,4789,4751,2994,5008,5008,5008,5008,5008,3002,289,288,5008,5008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,7,0,4,7,0,17,13,0,0,0,0,5,27,"45"
"451113",1540,4837,2297,1963,1038,54,33,8.53441558441558,30,13,1939,4837,4837,4763,4803,4837,4837,4837,4837,4837,4837,4837,577,1821,131,0,4460,4387,2625,4837,4835,4837,4837,4837,2629,192,121,4837,4837,0,0,0,1,1,2,0,0,0,0,9,0,5,2,0,7,0,0,0,0,20,0,229,51,59,0,1,0,0,0,1,"45"
"451114",1500,4806,1873,1393,1035,77,67,8.434,242,207,2153,4806,4806,4736,4797,4806,4806,4806,4806,4806,4806,4806,741,1916,196,0,4513,4451,2674,4806,4806,4806,4806,4806,2678,296,212,4806,4806,0,0,0,17,15,21,10,1,0,0,3,0,1,3,0,307,6,0,0,5,14,16,85,1451,1280,4,0,0,0,1,2,"45"
"451115",1462,5808,1665,1249,972,88,97,8.66005471956224,132,114,2805,5808,5808,5735,5799,5808,5808,5808,5808,5808,5808,5808,929,2552,81,0,5678,5663,3346,5808,5788,5808,5808,5808,3375,392,384,5808,5808,0,0,0,38,49,104,16,10,9,0,88,45,31,26,0,650,0,0,37,103,146,0,954,2289,1879,8,0,0,0,3,17,"45"
"451201",922,2894,1375,1006,655,58,75,8.11713665943601,65,52,1125,2894,2894,2843,2795,2894,2894,2894,2894,2894,2894,2894,350,987,44,3,2687,2632,1709,2894,2885,2894,2894,2894,1712,217,241,2894,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,8,0,729,1013,0,0,0,0,0,0,"45"
"451202",943,3001,1413,971,694,123,47,8.39342523860021,99,65,1433,3001,3001,2977,2980,3001,3001,3001,3001,3001,3001,3001,389,1344,14,5,2730,2688,1718,3001,2999,3001,3001,3001,1749,402,152,3001,3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,12,1,336,440,0,0,0,0,0,0,"45"
"451203",1099,3070,1438,873,662,58,105,8.30209281164695,26,20,1268,3070,3070,3021,3062,3070,3070,3070,3070,3070,3070,3070,432,1132,22,0,2793,2742,1672,3070,3067,3070,3070,3070,1672,211,326,3070,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,196,128,0,0,0,0,0,0,"45"
