"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"1101521901",211,580,60,54,109,10,0,8.16587677725119,0,0,177,580,580,566,580,580,580,580,580,580,580,580,33,191,0,0,567,562,290,580,580,580,580,580,293,37,0,580,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,225,0,21,62,61,0,0,0,0,0,0,"11"
"1101522001",266,659,58,52,139,9,0,8.14661654135338,3,3,101,659,659,637,659,659,659,659,659,659,659,659,30,97,15,0,630,623,315,659,659,659,659,659,319,24,0,659,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,83,0,98,9,15,0,0,0,0,5,0,"11"
"1101522101",81,175,21,16,25,3,0,8.49382716049383,0,0,28,175,175,173,175,175,175,175,175,175,175,175,2,26,0,0,172,169,58,175,175,175,175,175,60,8,0,175,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,10,5,13,0,0,0,0,0,0,"11"
"1101522201",70,150,3,2,28,2,0,8.55714285714286,0,0,14,150,150,147,139,150,150,150,150,150,150,150,0,25,17,0,142,142,59,150,147,150,150,150,59,3,0,150,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,96,0,0,0,0,0,0,0,0,"11"
"1101522301",291,728,60,55,36,0,0,7.07903780068728,0,0,390,728,728,609,728,728,728,728,728,728,728,728,170,278,16,0,726,726,124,728,728,728,728,728,124,0,0,728,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,290,217,0,0,0,0,0,0,"11"
"1101530101",504,1060,158,119,316,0,0,8.01984126984127,0,0,48,1060,1060,1034,1060,1060,1060,1060,1060,1060,1060,1060,4,62,0,0,978,974,604,1060,1060,1060,1060,1060,604,0,0,1060,1060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"11"
"1101530201",810,1885,365,287,506,0,0,7.77901234567901,2,2,146,1885,1885,1819,1877,1885,1885,1885,1885,1885,1885,1885,44,127,0,0,1800,1788,1091,1885,1885,1885,1885,1885,1091,0,0,1885,1885,0,0,0,0,0,5,50,0,0,0,0,0,0,0,0,11,0,0,14,0,0,0,270,0,62,0,0,0,0,287,0,"11"
"1101530301",520,1212,182,157,303,0,0,8.01730769230769,0,0,64,1212,1212,1170,1212,1212,1212,1212,1212,1212,1212,1212,11,61,0,0,1160,1157,666,1212,1212,1212,1212,1212,666,0,0,1212,1212,0,0,0,0,0,0,15,0,0,0,0,0,2,0,0,7,0,0,0,0,11,0,22,0,0,0,0,0,0,0,0,"11"
"1101530401",424,862,129,104,202,0,0,8.2311320754717,0,0,29,862,862,848,846,862,862,862,862,862,862,862,3,28,0,0,830,827,433,862,859,862,862,862,433,0,0,862,862,0,0,0,0,5,0,329,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,480,70,56,0,0,0,0,0,2,"11"
"1101530501",397,937,87,75,159,0,0,7.51637279596977,0,0,177,937,937,902,937,937,937,937,937,937,937,937,40,149,0,0,897,891,359,937,937,937,937,937,359,0,0,937,937,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,"11"
"1101530601",472,859,151,122,203,0,0,8.36440677966102,0,0,0,859,859,834,857,859,859,859,859,859,859,859,0,0,0,0,840,840,418,859,859,859,859,859,418,0,0,859,859,0,0,0,0,0,0,391,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,859,0,0,0,0,0,0,0,0,"11"
"1101530701",823,1943,321,263,467,1,0,8.00121506682868,0,0,143,1943,1943,1867,1937,1943,1943,1943,1943,1943,1943,1943,41,134,0,0,1840,1831,1058,1943,1930,1943,1943,1943,1058,3,0,1943,1943,0,0,0,0,0,0,88,0,0,0,0,3,0,0,0,17,0,0,0,0,0,1,449,0,0,0,0,0,0,0,0,"11"
"1101530801",251,615,82,55,130,0,0,8.80876494023904,0,0,27,615,615,595,615,615,615,615,615,615,615,615,7,38,3,0,590,581,315,615,615,615,615,615,315,0,0,615,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"11"
"1101530901",1458,3185,448,367,564,0,0,7.51646090534979,0,0,618,3185,3185,2972,3184,3185,3185,3185,3185,3185,3185,3185,178,529,0,0,3046,3007,1380,3185,3185,3185,3185,3185,1380,0,0,3185,3185,0,0,0,66,103,0,1,10,26,17,141,1,46,3,0,128,0,0,0,0,0,1,155,0,10,18,0,0,0,0,10,"11"
"1101531001",126,254,34,26,72,0,0,9.11111111111111,0,0,15,254,254,249,245,254,254,254,254,254,254,254,0,19,9,0,237,230,142,254,252,254,254,254,142,0,0,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,175,0,0,0,0,0,0,0,0,"11"
"1101531101",450,1125,254,205,248,2,0,8,0,0,42,1125,1125,1105,1125,1125,1125,1125,1125,1125,1125,1125,17,48,0,0,1091,1087,596,1125,1125,1125,1125,1125,599,6,0,1125,1125,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,12,0,0,0,0,0,0,0,0,"11"
"1101531201",283,716,118,92,155,0,0,8,0,0,27,716,716,700,716,716,716,716,716,716,716,716,7,40,0,0,683,680,354,716,716,716,716,716,354,0,0,716,716,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,"11"
"1101531401",445,758,45,33,109,0,0,8.10786516853933,0,0,128,758,758,703,758,758,758,758,758,758,758,758,45,82,0,0,715,711,234,758,758,758,758,758,234,0,0,758,758,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,10,0,0,3,8,50,0,318,0,0,0,0,0,0,0,0,"11"
"1101531501",24,55,3,2,4,0,0,8.125,0,0,6,55,55,53,55,55,55,55,55,55,55,55,4,6,0,0,55,55,13,55,55,55,55,55,13,0,0,55,55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,9,9,0,0,0,0,0,0,"11"
"1101531601",177,357,30,17,68,0,0,7.62146892655367,0,0,52,357,357,346,345,357,357,357,357,357,357,357,12,51,6,0,321,313,145,357,350,357,357,357,145,0,0,357,357,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,3,0,0,0,19,26,0,80,113,40,0,0,0,0,0,0,"11"
"1101531701",620,1714,287,219,473,2,0,7.99838709677419,0,0,147,1714,1714,1695,1714,1714,1714,1714,1714,1714,1714,1714,22,169,0,0,1630,1621,1097,1714,1714,1714,1714,1714,1097,8,0,1714,1714,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,"11"
"1101531801",396,706,88,66,104,0,0,8.43939393939394,0,0,0,706,706,687,704,706,706,706,706,706,706,706,0,0,0,0,690,690,224,706,706,706,706,706,224,0,0,706,706,0,0,0,0,0,0,414,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,706,0,0,0,0,0,0,0,0,"11"
"1101531901",234,633,90,69,144,0,0,7.0982905982906,15,15,122,633,633,591,633,633,633,633,633,633,633,633,29,92,0,0,608,601,321,633,633,633,633,633,321,0,0,633,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"11"
"1101532001",480,1013,44,39,85,0,0,7.39583333333333,7,7,290,1013,1013,966,1013,1013,1013,1013,1013,1013,1013,1013,111,222,14,0,997,996,201,1013,1013,1013,1013,1013,201,0,0,1013,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,5,91,0,38,0,0,0,0,0,0,0,0,"11"
"1101532101",533,933,142,104,240,0,0,8.90431519699812,0,0,19,933,933,906,932,933,933,933,933,933,933,933,2,25,0,0,837,835,428,933,933,933,933,933,428,0,0,933,933,0,0,0,55,60,0,15,16,13,11,138,34,73,9,0,0,0,0,0,0,4,0,709,0,34,68,0,0,0,3,50,"11"
"1101532201",188,341,63,51,73,0,0,8.32446808510638,0,0,0,341,341,336,341,341,341,341,341,341,341,341,0,0,0,0,339,339,158,341,341,341,341,341,158,0,0,341,341,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0,0,0,0,0,0,"11"
"1101532301",218,411,56,47,100,0,0,8.26605504587156,0,0,0,411,411,409,409,411,411,411,411,411,411,411,0,0,0,0,409,409,215,411,411,411,411,411,215,0,0,411,411,0,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,0,0,0,0,0,0,0,0,"11"
"1101532401",669,1357,122,81,190,0,0,7.73542600896861,0,0,124,1357,1357,1314,1354,1357,1357,1357,1357,1357,1357,1357,22,129,0,0,1298,1293,418,1357,1357,1357,1357,1357,418,0,0,1357,1357,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,38,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,"11"
"1101532501",267,478,67,48,76,0,0,8.46441947565543,0,0,0,478,478,466,477,478,478,478,478,478,478,478,0,0,0,0,474,474,174,478,478,478,478,478,174,0,0,478,478,0,0,0,0,0,0,232,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,477,0,0,0,0,0,0,0,0,"11"
"1101532601",263,565,65,51,98,1,0,8,0,0,41,565,565,541,565,565,565,565,565,565,565,565,12,32,0,0,544,542,220,565,565,565,565,565,223,3,0,565,565,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,"11"
"1101540101",251,461,67,60,129,0,0,7.39840637450199,0,0,21,461,461,444,459,461,461,461,461,461,461,461,2,26,3,0,402,402,229,461,461,461,461,461,229,0,0,461,461,0,0,0,0,3,44,3,2,0,0,198,4,2,0,0,11,0,0,0,6,65,2,271,1,1,0,0,0,0,27,0,"11"
"1101540201",139,276,32,25,55,0,0,8.42446043165468,0,0,40,276,276,263,274,276,276,276,276,276,276,276,3,28,3,0,254,254,100,276,276,276,276,276,100,0,0,276,276,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,4,0,0,0,19,38,0,34,9,30,0,0,0,0,0,1,"11"
"1101540301",173,414,51,43,90,0,0,7.05202312138728,0,0,67,414,414,412,411,414,414,414,414,414,414,414,16,80,0,0,379,371,228,414,414,414,414,414,228,0,0,414,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,28,0,270,0,0,0,0,0,0,0,0,"11"
"1101540401",141,432,62,53,88,0,0,8.13475177304965,0,0,43,432,432,429,432,432,432,432,432,432,432,432,8,31,0,0,411,411,255,432,432,432,432,432,255,0,0,432,432,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,432,0,0,0,0,0,0,0,6,"11"
"1101540501",343,735,103,88,159,1,0,8.99416909620991,0,0,137,735,735,713,735,735,735,735,733,733,733,733,27,135,3,0,674,661,317,733,733,733,733,733,317,3,0,733,733,0,0,0,4,0,0,0,1,0,0,2,707,1,4,0,24,0,0,0,0,2,0,132,0,3,0,2,0,0,0,9,"11"
"1101540601",263,502,48,39,86,0,1,9,0,0,65,502,502,471,490,502,502,502,502,502,502,502,20,57,0,0,459,457,171,502,502,502,502,502,171,0,3,502,502,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,22,0,0,0,0,0,0,169,77,51,0,0,0,0,0,0,"11"
"1101540701",314,440,31,22,39,0,0,9,0,0,17,440,440,405,439,440,440,440,440,440,440,440,0,31,0,0,411,411,58,440,440,440,440,440,58,0,0,440,440,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,183,48,62,0,0,0,0,0,1,"11"
"1101540801",72,179,22,15,23,0,0,7.30555555555556,0,0,30,179,179,174,178,179,179,179,179,179,179,179,11,31,9,0,176,176,63,179,179,179,179,179,63,0,0,179,179,0,0,0,3,3,3,53,0,0,0,8,0,6,0,0,3,0,0,0,22,10,0,13,4,6,4,4,0,0,2,0,"11"
"1101540901",87,229,19,13,40,0,0,7.83908045977012,0,0,64,229,229,226,229,229,229,229,229,229,229,229,11,71,0,0,218,216,97,229,229,229,229,229,97,0,0,229,229,0,0,0,0,0,0,52,0,0,0,0,0,0,5,0,0,0,0,0,4,10,0,13,1,0,0,0,0,0,0,0,"11"
"1101541001",110,278,18,11,27,0,0,7.5,0,0,71,278,278,264,278,278,278,278,278,278,278,278,26,58,0,0,264,264,63,278,278,278,278,278,63,0,0,278,278,0,0,0,0,0,3,0,0,0,0,133,0,0,0,0,4,0,0,0,5,2,0,133,0,0,0,0,0,0,6,0,"11"
"1101541101",421,911,51,34,76,0,0,7.22327790973872,0,0,165,911,911,890,908,911,911,911,911,911,911,911,40,201,5,0,886,886,170,911,908,911,911,911,170,0,0,911,911,0,0,0,5,11,3,175,0,3,0,3,1,1,0,0,10,0,0,0,2,55,0,1,2,2,0,0,0,0,0,0,"11"
"1101541201",242,573,75,61,91,5,17,8.06611570247934,0,0,169,573,573,554,573,573,573,573,573,573,573,573,64,156,0,0,543,537,238,573,568,573,573,573,238,17,52,573,573,0,0,0,0,0,3,7,5,0,0,0,0,0,0,0,36,0,0,0,0,24,0,39,10,5,0,0,0,0,0,1,"11"
"1101541301",293,491,64,52,101,0,0,7.16382252559727,0,0,69,491,491,460,489,491,491,491,491,491,491,491,12,56,0,0,439,437,173,491,491,491,491,491,173,0,0,491,491,0,0,0,0,5,5,2,0,0,0,7,0,7,0,0,8,0,0,5,0,13,0,120,0,0,0,0,0,0,0,0,"11"
"1101541401",55,195,27,23,25,0,0,7.07272727272727,0,0,20,195,195,195,195,195,195,195,195,195,195,195,10,18,0,0,194,194,85,195,195,195,195,195,85,0,0,195,195,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,18,0,88,0,0,0,0,0,0,0,0,"11"
"1101541501",585,2068,248,221,344,0,0,7.31623931623932,0,0,781,2068,2068,2040,2018,2068,2068,2068,2068,2068,2068,2068,298,742,50,0,2013,2007,1138,2068,2065,2068,2068,2068,1138,0,0,2068,2068,0,0,0,0,0,23,12,0,4,0,19,0,5,0,0,82,0,0,4,4,283,0,841,57,0,4,0,0,0,0,0,"11"
"1101541601",129,499,15,10,152,0,0,8.9922480620155,0,0,137,499,499,497,487,499,499,499,499,499,499,499,27,156,0,0,463,460,430,499,498,499,499,499,430,0,0,499,499,0,0,0,0,0,0,0,0,0,0,16,20,0,0,0,21,0,0,4,233,342,0,171,0,36,0,0,0,0,0,0,"11"
"1101541701",155,306,28,22,72,0,0,9.0258064516129,0,0,48,306,306,297,306,306,306,306,306,306,306,306,16,47,0,0,273,262,143,306,306,306,306,306,143,0,0,306,306,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,"11"
"1101541801",443,1057,134,108,120,1,0,8.86004514672686,0,0,336,1057,1057,1022,1054,1057,1057,1057,1057,1057,1057,1057,92,292,23,6,1015,1007,322,1057,1054,1057,1057,1057,322,3,0,1057,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,30,155,0,449,0,0,0,0,0,0,0,0,"11"
"1101541901",347,714,58,42,26,0,0,7.30835734870317,0,0,167,714,714,668,714,714,714,714,714,714,714,714,41,138,19,0,704,704,70,714,714,714,714,714,70,0,0,714,714,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,15,0,0,0,4,13,0,0,0,0,0,0,0,0,0,0,"11"
"1101542001",116,324,30,24,89,0,0,7.26724137931035,0,0,86,324,324,316,324,324,324,324,324,324,324,324,29,84,7,0,305,303,221,324,319,324,324,324,221,0,0,324,324,0,0,0,2,9,19,170,0,0,0,45,13,18,4,0,25,0,0,9,50,83,0,0,31,33,0,5,0,0,4,7,"11"
"1101542101",225,501,71,53,121,0,1,8.96,0,0,75,501,501,492,498,501,501,501,501,501,501,501,22,72,0,3,455,450,256,501,501,501,501,501,256,0,4,501,501,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,13,0,0,0,13,5,0,395,0,0,0,0,0,0,0,0,"11"
"1101542201",154,521,74,57,120,0,0,7.64285714285714,0,0,196,521,521,519,521,521,521,521,521,521,521,521,74,135,0,0,513,511,319,521,517,521,521,521,319,0,0,521,521,0,0,0,0,0,7,90,0,0,0,19,0,7,0,0,24,0,0,0,15,49,0,2,20,16,2,0,0,0,0,0,"11"
"1101542301",175,261,17,11,66,0,0,7.26857142857143,0,0,43,261,261,240,261,261,261,261,261,261,261,261,0,47,0,0,210,210,121,261,261,261,261,261,121,0,0,261,261,0,0,0,0,0,50,0,0,0,0,148,0,0,0,0,0,0,0,0,0,6,0,171,10,10,0,0,0,0,17,0,"11"
"1101542401",409,558,35,24,16,0,0,7.07334963325183,0,0,20,558,558,511,558,558,558,558,558,558,558,558,0,26,0,0,535,535,45,558,558,558,558,558,45,0,0,558,558,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,4,0,0,0,0,4,0,558,0,0,0,0,0,0,0,30,"11"
"1101542501",228,292,10,8,2,0,0,7.11842105263158,0,0,12,292,292,255,290,292,292,292,292,292,292,292,2,12,0,0,285,285,11,292,292,292,292,292,11,0,0,292,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,282,0,0,0,0,0,0,0,60,"11"
"1101542601",106,120,29,26,38,0,0,8.4811320754717,0,0,7,120,120,116,120,120,120,120,120,120,120,120,0,7,0,0,80,80,46,120,119,120,120,120,46,0,0,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,52,0,0,0,0,0,0,0,0,"11"
"1101542701",132,169,19,13,11,0,0,7.35606060606061,0,0,11,169,169,150,169,169,169,169,169,169,169,169,6,12,0,0,152,152,27,169,169,169,169,169,27,0,0,169,169,0,0,0,0,0,2,0,0,0,0,55,0,0,0,0,3,0,0,0,0,5,0,88,0,0,0,0,0,0,8,0,"11"
"1101542801",228,299,58,41,61,0,0,7.23245614035088,0,0,16,299,299,276,299,299,299,299,299,299,299,299,8,8,0,0,254,254,92,299,299,299,299,299,92,0,0,299,299,0,0,0,0,0,6,0,0,0,0,45,0,0,0,0,0,0,0,0,0,5,0,257,25,23,1,0,0,0,6,3,"11"
"1101542901",133,290,76,63,32,2,0,7.3609022556391,0,0,98,290,290,276,277,290,290,290,290,290,290,290,43,89,7,0,280,280,113,290,290,290,290,290,113,9,0,290,290,0,0,0,22,16,0,11,13,5,5,42,21,14,0,0,15,0,0,14,48,31,0,257,64,56,0,0,0,0,9,6,"11"
"1101543001",152,231,54,48,39,1,0,7.59210526315789,0,0,7,231,231,220,231,231,231,231,231,231,231,231,4,14,0,0,210,208,65,231,231,231,231,231,65,2,0,231,231,0,0,0,6,5,26,5,0,0,0,149,0,0,0,0,0,0,0,0,15,23,0,231,11,0,0,0,0,0,27,0,"11"
"1101543101",101,260,64,50,44,3,1,9.16831683168317,5,5,60,260,260,253,259,260,260,260,260,260,260,260,20,63,0,0,249,249,110,260,260,260,260,260,110,16,2,260,260,0,0,0,61,0,0,2,8,0,0,52,0,3,0,4,7,0,0,0,9,37,0,242,14,16,0,0,0,0,0,8,"11"
"1101543201",103,119,14,11,17,0,0,8.07766990291262,0,0,6,119,119,113,119,119,119,119,119,119,119,119,2,2,0,0,98,98,29,119,119,119,119,119,29,0,0,119,119,0,0,0,0,0,3,2,0,0,0,18,0,0,0,0,2,0,0,0,0,2,0,84,0,2,0,0,0,0,2,0,"11"
"1101543301",144,328,52,43,69,1,1,7.60416666666667,0,0,35,328,328,317,328,328,328,328,328,328,328,328,13,31,0,0,306,301,177,328,328,328,328,328,177,2,8,328,328,0,0,0,0,0,137,1,0,1,0,221,0,0,0,0,0,0,0,0,8,112,0,301,52,33,4,0,0,0,11,0,"11"
"1101543401",215,413,49,35,97,1,0,7.56744186046512,0,0,49,413,413,397,412,413,413,413,413,413,413,413,14,35,0,0,366,366,168,413,413,413,413,413,168,3,0,413,413,0,0,0,0,0,101,0,0,0,0,272,0,0,0,0,0,0,0,0,6,73,1,402,45,29,7,0,0,0,70,0,"11"
"1101543501",175,331,48,38,91,0,0,7.60571428571429,0,0,0,331,331,324,331,331,331,331,331,331,331,331,0,4,0,0,299,297,183,331,331,331,331,331,183,0,0,331,331,0,0,0,0,0,15,31,0,0,0,70,2,0,3,0,0,0,0,0,4,34,0,293,0,0,0,0,0,0,9,0,"11"
"1101543601",274,400,39,29,128,0,0,7.38321167883212,0,0,43,400,400,387,400,400,400,400,400,400,400,400,2,49,0,0,317,317,215,400,400,400,400,400,215,0,0,400,400,0,0,0,0,0,148,16,0,0,0,270,0,0,1,0,0,0,0,0,0,104,0,394,0,0,0,0,0,0,114,0,"11"
"1101543701",395,912,136,109,190,3,0,7.6253164556962,0,0,99,912,912,866,910,912,912,912,912,912,912,912,28,110,0,0,872,872,442,912,912,912,912,912,442,7,0,912,912,0,0,0,0,3,146,5,0,3,0,386,2,0,0,0,5,0,0,0,0,137,0,912,0,0,3,0,0,0,129,174,"11"
"1101543801",138,338,59,41,71,0,0,7.65217391304348,0,0,68,338,338,330,338,338,338,338,338,338,338,338,7,72,0,0,315,311,168,338,338,338,338,338,168,0,0,338,338,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8,0,0,0,4,0,0,94,0,0,0,0,0,0,0,0,"11"
"1101543901",206,544,54,40,135,2,0,7.81553398058252,0,0,96,544,544,534,544,544,544,544,544,544,544,544,15,105,0,0,513,504,329,544,544,544,544,544,329,4,0,544,544,0,0,0,0,0,0,99,0,0,0,5,0,0,0,0,21,0,0,0,9,0,0,100,0,0,0,0,0,0,0,0,"11"
"1101544001",231,581,76,57,126,1,0,8,0,0,111,581,581,566,577,581,581,581,581,581,581,581,43,100,14,0,542,540,275,581,581,581,581,581,275,7,0,581,581,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,5,0,0,0,4,3,0,234,1,0,0,0,0,0,0,0,"11"
"1101544101",113,325,34,23,66,1,3,8.47787610619469,0,0,100,325,325,319,324,325,325,325,325,325,325,325,24,96,0,0,308,304,161,325,325,325,325,325,161,4,7,325,325,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,"11"
"1101544201",117,230,37,29,40,0,0,8.57264957264957,0,0,34,230,230,220,226,230,230,230,230,230,230,230,14,34,0,0,214,212,93,230,229,230,230,230,93,0,0,230,230,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,3,5,0,21,0,3,0,0,0,0,0,0,"11"
"1101544301",324,767,91,72,140,0,0,7.33950617283951,0,0,77,767,767,736,764,767,767,767,767,767,767,767,12,94,4,0,726,721,297,767,760,767,767,767,297,0,0,767,767,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,35,32,0,390,9,0,0,0,0,0,0,3,"11"
"1101544401",350,925,93,76,112,0,2,8.50857142857143,0,0,312,925,925,889,909,925,925,925,925,925,925,925,120,276,4,0,896,894,324,925,925,925,925,925,324,0,10,925,925,0,0,0,2,19,0,35,0,3,2,39,22,16,0,0,70,0,0,0,32,29,0,338,22,19,7,5,0,0,0,7,"11"
"1101544501",136,476,70,55,132,0,0,7.96323529411765,0,0,142,476,476,473,474,476,476,476,476,476,476,476,52,154,0,0,452,448,350,476,476,476,476,476,350,0,0,476,476,0,0,0,0,0,2,19,0,0,0,2,2,2,0,0,39,0,0,0,25,40,0,300,2,0,0,2,0,0,0,0,"11"
"1101544601",532,945,93,72,154,1,0,7.3515037593985,0,0,112,945,945,900,919,945,945,945,945,945,945,945,34,100,8,0,852,849,301,945,945,945,945,945,303,2,0,945,945,0,0,0,0,2,76,14,0,0,0,260,0,0,0,0,0,0,0,0,20,88,0,751,2,0,0,0,0,0,96,43,"11"
"1101550101",709,709,102,86,113,0,0,9.19605077574048,0,0,0,709,709,585,701,709,709,709,709,708,708,708,0,0,0,0,580,579,128,708,708,708,708,708,128,0,0,708,709,0,0,0,0,0,178,139,0,0,1,1,0,0,2,0,0,0,0,0,6,68,0,563,0,0,1,0,0,0,7,327,"11"
"1101550201",785,785,106,82,41,0,0,8,0,0,0,785,785,668,785,785,785,785,785,785,785,785,0,0,0,0,733,733,52,785,785,785,785,785,52,0,0,785,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,32,0,0,0,0,0,0,0,"11"
"1101550301",319,319,27,21,0,0,0,7.95611285266458,0,0,0,319,319,286,319,319,319,319,319,319,319,319,0,0,0,0,319,319,0,319,319,319,319,319,0,0,0,319,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"11"
"1101550401",1122,1124,170,137,4,0,0,8.66488413547237,0,0,0,1124,1124,920,1124,1124,1124,1124,1124,1124,1124,1124,0,0,0,0,789,789,337,1124,1124,1124,1124,1124,337,0,0,1124,1124,0,0,0,1,2,0,0,0,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"11"
"1101550501",747,747,41,33,2,0,0,8.87014725568942,0,0,0,747,747,608,747,747,747,747,747,747,747,747,0,0,0,0,681,681,66,747,747,747,747,747,66,0,0,747,747,0,0,0,0,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,"11"
"1101550601",506,506,43,34,8,0,0,6.5,0,0,0,506,506,474,505,506,506,506,506,506,506,506,0,0,0,0,498,498,8,506,506,506,506,506,8,0,0,506,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"11"
"1101550701",328,328,26,20,15,0,0,7.48475609756098,0,0,0,328,328,268,326,328,328,328,328,328,328,328,0,0,0,0,313,312,15,328,328,328,328,328,15,0,0,328,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,24,56,5,0,0,0,0,0,"11"
"1101550801",518,540,120,96,140,0,0,9.37258687258687,0,0,0,540,540,440,540,540,540,540,540,540,540,540,0,0,0,0,408,408,167,540,520,540,540,540,167,0,0,540,540,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,4,"11"
