"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"5702021001",102,347,127,93,62,3,2,8.56862745098039,0,0,158,347,347,346,347,347,347,347,347,347,347,347,62,110,0,0,332,326,186,347,347,347,347,347,186,10,7,347,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,12,4,162,79,0,0,0,0,0,0,"57"
"5702021101",174,448,124,107,97,7,8,7.95977011494253,0,0,109,448,448,419,448,448,448,448,448,448,448,448,12,121,10,0,413,408,221,448,447,448,448,448,221,21,27,448,448,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,12,0,0,3,3,64,0,0,75,47,0,0,0,0,0,0,"57"
"5702021201",153,472,248,200,114,16,0,8.35947712418301,3,0,154,472,472,468,449,472,472,472,472,472,472,472,81,118,10,0,447,444,268,472,472,472,472,472,272,59,0,472,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,104,0,0,0,174,304,218,0,0,0,0,0,0,"57"
"5702021301",132,354,148,123,75,8,14,8.28787878787879,0,0,140,354,354,338,354,354,354,354,354,354,354,354,40,102,0,0,311,309,142,354,354,354,354,354,146,20,41,354,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,8,81,220,105,0,0,0,0,0,0,"57"
"5702021401",119,373,143,117,79,13,3,8.21848739495798,11,7,147,373,373,365,373,373,373,373,373,373,373,373,57,107,0,0,351,351,212,373,373,373,373,373,212,38,10,373,373,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,14,0,0,6,25,81,0,15,83,67,4,0,0,0,1,3,"57"
"5702021501",124,360,104,78,68,6,16,9.00806451612903,0,0,135,360,360,348,343,360,360,360,360,360,360,360,34,130,3,0,337,337,165,360,358,360,360,360,165,19,43,360,360,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30,0,0,48,0,0,0,194,293,133,4,0,0,0,0,0,"57"
"5702021601",152,419,165,134,84,10,10,7.42763157894737,20,20,166,419,419,404,417,419,419,419,419,419,419,419,56,124,11,0,380,375,192,419,419,419,419,419,192,29,26,419,419,0,0,0,0,7,2,2,0,0,0,15,0,5,0,0,25,0,0,7,11,51,1,0,297,111,0,0,0,0,3,0,"57"
"5702021701",139,442,150,111,81,5,3,7.49640287769784,9,5,170,442,442,439,442,442,442,442,442,442,442,442,71,114,10,0,417,415,224,442,442,442,442,442,225,19,10,442,442,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,29,0,0,0,4,10,0,0,120,67,0,0,0,0,3,0,"57"
"5702021801",148,396,87,71,82,10,5,7.27702702702703,5,5,110,396,396,389,396,396,396,396,396,396,396,396,40,76,8,0,365,363,206,396,396,396,396,396,210,27,14,396,396,0,0,0,4,63,82,6,4,0,0,114,0,5,0,0,14,0,0,14,19,56,0,0,227,116,14,0,0,0,0,23,"57"
"5702021901",157,420,111,83,88,10,1,8.57324840764331,3,3,157,420,420,404,420,420,420,420,420,420,420,420,55,137,0,0,384,382,190,420,420,420,420,420,190,26,3,420,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,19,175,44,0,0,0,0,0,0,"57"
"5702022001",127,350,104,77,78,0,1,8.97637795275591,0,0,86,350,350,348,349,350,350,350,350,350,350,350,12,89,0,0,321,311,170,350,350,350,350,350,170,0,3,350,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,6,0,29,46,37,0,0,0,0,3,0,"57"
"5702030101",232,675,305,269,107,14,5,8.28448275862069,11,11,208,675,675,670,675,675,675,675,675,675,675,675,83,154,11,0,653,651,282,675,675,675,675,675,292,49,9,675,675,0,0,0,0,0,17,5,2,0,0,0,4,5,0,0,20,0,0,19,15,54,0,63,484,190,3,0,0,0,0,3,"57"
"5702030201",125,396,178,159,82,20,66,9.72,16,16,155,396,396,395,361,396,396,396,396,396,396,396,38,124,0,0,372,372,234,396,396,396,396,396,234,66,186,396,396,0,0,0,0,0,144,0,0,0,0,10,301,0,0,0,57,0,0,6,5,10,0,1,276,155,0,0,0,0,0,12,"57"
"5702030301",190,540,316,295,125,12,38,8.87368421052632,0,0,224,540,540,532,532,540,540,540,540,540,540,540,44,204,0,0,486,483,281,540,540,540,540,540,281,40,101,540,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,58,38,10,0,0,0,0,0,0,"57"
"5702030401",285,801,425,365,187,28,92,8.94736842105263,0,0,264,801,801,794,801,801,801,801,801,801,801,801,104,196,3,0,749,745,363,801,801,801,801,801,364,84,225,801,801,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,30,0,0,12,8,5,3,67,291,215,0,0,0,0,0,2,"57"
"5702030501",110,291,116,93,61,6,52,8.95454545454546,0,0,88,291,291,283,291,291,291,291,291,291,291,291,37,93,0,0,253,249,123,291,291,291,291,291,126,15,112,291,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,92,47,0,0,0,0,0,0,"57"
"5702030601",161,411,209,173,113,8,9,8.15527950310559,5,5,137,411,411,410,402,411,411,411,411,411,411,411,56,84,2,0,366,352,246,411,411,411,411,411,248,29,26,411,411,0,0,0,77,35,95,12,0,0,0,23,0,3,3,0,22,0,0,17,21,21,0,19,232,176,10,0,0,0,0,11,"57"
"5702030701",145,385,229,210,93,12,14,8.46896551724138,4,4,94,385,385,384,380,385,385,385,385,385,385,385,31,72,0,0,346,346,221,385,385,385,385,385,221,35,34,385,385,0,0,0,51,60,50,5,4,1,0,56,2,32,0,0,8,0,0,30,51,61,3,47,196,140,3,0,0,0,0,16,"57"
"5702030801",142,450,247,195,112,5,3,8.33098591549296,11,5,200,450,450,446,444,450,450,450,450,450,450,450,85,150,0,0,414,411,244,450,450,450,450,450,247,16,8,450,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,1,1,34,184,159,0,0,0,0,0,0,"57"
"5702030901",169,376,208,190,80,2,4,8.81065088757397,0,0,83,376,376,362,376,376,376,376,376,376,376,376,26,83,6,0,339,332,170,376,376,376,376,376,170,5,11,376,376,0,0,0,8,2,3,0,0,0,0,2,0,0,0,0,12,0,0,0,1,0,2,1,40,23,0,0,0,0,0,6,"57"
"5702031001",158,437,235,219,100,13,14,7.56329113924051,14,14,201,437,437,426,427,437,437,437,437,437,437,437,55,194,0,0,392,386,213,437,437,437,437,437,217,38,34,437,437,0,0,0,8,29,12,5,0,0,0,127,6,5,3,0,68,0,0,19,36,16,1,18,66,87,9,0,0,0,0,5,"57"
"5702031101",131,307,164,144,71,6,6,8.09160305343512,0,0,78,307,307,298,292,307,307,307,306,307,307,307,7,71,0,0,263,261,141,307,307,307,307,307,141,17,13,307,307,0,0,0,21,32,14,0,4,10,10,47,55,14,2,0,23,0,0,8,26,19,0,38,128,117,0,0,0,0,0,4,"57"
"5702031201",193,545,308,264,146,15,2,8.46632124352332,4,4,198,545,545,539,530,545,545,545,545,545,545,545,43,147,0,0,500,494,328,545,545,545,545,545,328,50,9,545,545,0,0,0,250,14,340,0,0,0,2,11,0,4,0,0,55,0,0,29,31,19,0,38,315,226,0,0,0,0,0,2,"57"
"5702031301",187,474,285,269,109,8,0,8.94652406417112,0,0,207,474,474,466,474,474,474,474,474,474,474,474,66,193,0,0,430,423,215,474,474,474,474,474,215,21,0,474,474,0,0,0,0,3,16,0,0,0,0,0,0,3,0,0,32,0,0,2,0,2,0,3,106,88,0,0,0,0,0,0,"57"
"5702031401",127,333,177,152,71,6,6,7.92125984251969,20,20,121,333,333,319,328,333,333,333,333,333,333,333,35,97,0,0,302,291,161,333,333,333,333,333,161,18,11,333,333,0,0,0,3,33,8,7,1,0,0,48,39,3,6,0,40,0,0,6,23,31,0,10,145,50,4,0,0,0,0,0,"57"
"5702031501",125,328,178,167,85,6,2,8.072,0,0,101,328,328,326,328,328,328,328,328,328,328,328,45,90,0,0,293,293,173,328,328,328,328,328,173,14,8,328,328,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,8,0,0,0,0,0,1,1,95,107,0,0,0,0,0,0,"57"
"5702040101",241,815,385,292,161,28,25,7.99585062240664,21,11,362,815,815,807,815,815,815,815,815,815,815,815,106,266,0,0,778,772,449,815,815,815,815,815,453,90,65,815,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,578,191,72,0,0,0,0,0,0,"57"
"5702040201",182,626,219,171,134,19,11,7.76373626373626,4,4,238,626,626,622,625,626,626,626,623,626,626,626,74,184,32,0,614,609,359,626,622,626,626,626,359,69,42,626,626,0,0,0,53,27,32,1,4,0,1,91,49,4,1,5,23,4,0,24,113,118,8,86,298,158,5,4,0,0,5,30,"57"
"5702040301",163,458,198,150,123,19,11,7.63803680981595,19,19,142,458,458,454,453,458,458,458,458,458,458,458,25,122,2,0,415,415,270,458,458,458,458,458,270,58,27,458,458,0,0,6,3,8,0,2,0,0,0,10,3,9,8,0,4,0,0,8,83,75,0,48,266,155,0,0,0,0,0,0,"57"
"5702040401",201,560,213,164,134,14,10,7.51741293532338,9,9,202,560,560,546,560,560,560,560,560,560,560,560,55,162,0,0,511,507,311,560,560,560,560,560,311,31,29,560,560,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,19,0,0,0,0,5,2,401,0,0,0,0,0,0,0,0,"57"
"5702040501",156,419,178,132,119,13,1,7.16666666666667,0,0,127,419,419,411,419,419,419,419,419,419,419,419,52,110,0,0,380,365,262,419,419,419,419,419,262,34,5,419,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,306,0,0,0,0,0,0,0,6,"57"
"5702040601",145,456,158,111,124,1,2,7.24137931034483,5,5,166,456,456,443,456,456,456,456,456,456,456,456,46,150,4,0,428,418,311,456,456,456,456,456,311,4,11,456,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,5,0,130,0,0,0,0,0,0,0,0,"57"
"5702040701",127,360,109,77,112,4,1,7.53543307086614,0,0,80,360,360,357,360,360,360,360,360,360,360,360,19,52,0,0,335,327,229,360,356,360,360,360,229,15,4,360,359,0,0,0,3,0,0,10,0,0,0,7,0,0,0,0,4,0,0,3,13,12,0,56,190,91,0,0,0,0,0,0,"57"
"5702040801",245,849,279,210,170,18,11,7.4734693877551,42,33,417,849,849,824,849,849,849,849,849,849,849,849,148,320,22,0,814,806,506,849,849,849,849,849,509,64,45,849,849,0,0,0,161,35,0,14,0,0,0,21,0,132,0,0,24,0,0,5,9,88,0,0,446,243,0,0,0,0,0,21,"57"
"5702040901",142,383,166,135,116,11,6,7.90845070422535,5,5,80,383,383,382,357,383,383,383,383,383,383,383,35,52,0,0,362,358,238,383,383,383,383,383,241,30,19,383,383,0,0,0,6,93,18,0,2,0,0,31,13,6,2,0,30,0,0,27,46,46,3,2,162,107,2,0,0,0,0,0,"57"
"5702041001",77,272,86,66,44,2,2,8.44155844155844,4,4,121,272,272,268,272,272,272,272,272,272,272,272,33,80,0,0,262,259,130,272,272,272,272,272,131,2,3,272,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,28,187,120,0,0,0,0,0,0,"57"
"5702041101",136,416,137,96,104,10,32,7.19117647058824,5,5,126,416,416,412,416,416,416,416,416,416,416,416,16,128,9,0,397,394,247,416,416,416,416,416,247,34,94,416,416,0,0,0,3,0,11,12,0,0,0,5,45,0,5,0,26,0,0,6,22,100,0,0,240,126,6,0,0,0,0,12,"57"
"5702041201",33,104,45,41,19,1,1,7.54545454545455,0,0,36,104,104,99,104,104,104,104,104,104,104,104,0,39,0,0,101,101,52,104,104,104,104,104,52,4,4,104,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,97,23,14,0,0,0,0,0,0,"57"
"5702060101",136,449,193,159,58,9,0,7.88235294117647,7,7,222,449,449,426,447,449,449,449,449,449,449,449,57,204,0,0,428,428,152,449,449,449,449,449,152,28,0,449,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,28,23,0,0,0,0,0,0,"57"
"5702060201",179,629,257,214,121,25,8,7.67597765363128,53,40,267,629,629,617,629,629,629,629,629,629,629,629,122,228,0,0,602,602,358,629,629,629,629,629,360,94,32,629,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,4,0,4,0,4,0,0,0,0,0,0,"57"
"5702060301",192,633,216,182,101,9,8,7.98958333333333,9,9,249,633,633,602,626,633,633,633,633,633,633,633,92,208,6,0,619,615,303,633,631,633,633,633,305,21,21,633,633,0,0,0,0,0,0,3,0,0,0,0,0,6,0,0,51,0,0,0,3,3,2,114,300,167,16,6,0,0,0,0,"57"
"5702060401",202,591,247,182,141,7,1,7.92574257425743,5,0,203,591,591,586,591,591,591,591,591,591,591,591,67,207,4,0,542,537,312,591,591,591,591,591,312,14,6,591,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,6,5,39,0,0,0,0,0,0,0,0,"57"
"5702060501",188,643,256,241,100,7,1,8.04787234042553,23,14,324,643,643,626,524,643,643,643,643,643,643,643,86,276,4,0,617,615,261,643,643,643,643,643,261,27,5,643,643,0,0,0,0,0,17,8,0,0,0,0,0,0,0,0,32,0,0,62,7,2,26,75,200,95,62,0,0,0,0,5,"57"
"5702060601",110,411,173,150,80,13,0,8.29090909090909,17,11,190,411,411,407,404,411,411,411,411,411,411,411,49,155,0,0,390,389,228,411,409,411,411,411,231,58,0,411,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,7,0,0,115,90,0,0,0,0,0,0,"57"
"5702060701",161,466,253,216,94,21,1,7.81987577639752,0,0,102,466,466,455,466,466,466,466,466,466,466,466,40,110,0,0,439,434,221,466,466,466,466,466,221,63,3,466,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,"57"
"5702060801",178,451,208,164,127,21,74,7.74719101123596,0,0,172,451,451,443,451,451,451,451,451,451,451,451,51,142,0,0,386,382,259,451,451,451,451,451,260,51,142,451,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"57"
"5702060901",106,350,142,113,74,3,11,8.32075471698113,0,0,111,350,350,349,350,350,350,350,350,350,350,350,22,110,0,0,337,337,194,350,350,350,350,350,194,14,30,350,350,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,3,256,72,0,0,0,0,0,0,"57"
"5702061001",125,422,194,180,61,3,0,7.864,9,5,166,422,422,410,376,422,422,422,422,422,422,422,58,140,18,0,412,411,151,422,419,422,422,422,155,11,0,422,422,0,0,0,0,2,50,5,0,0,0,9,0,3,0,0,11,0,0,80,6,0,0,5,64,51,32,0,0,0,0,3,"57"
"5702061101",112,389,181,151,75,1,5,7.86607142857143,11,0,154,389,389,389,389,389,389,389,389,389,389,389,67,110,0,0,379,379,244,389,389,389,389,389,249,5,26,389,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"57"
"5702061201",141,506,202,157,103,3,0,7.99290780141844,12,12,211,506,506,506,506,506,506,506,506,506,506,506,97,172,0,0,494,491,321,506,506,506,506,506,321,15,0,506,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,"57"
"5702061301",170,541,244,213,115,6,3,8.04705882352941,0,0,174,541,541,533,526,541,541,541,541,541,541,541,59,179,12,0,509,509,289,541,541,541,541,541,289,11,7,541,541,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,19,0,0,8,0,0,0,79,337,139,0,0,0,0,0,0,"57"
"5702061401",157,546,270,247,93,15,22,8.01910828025478,20,6,246,546,546,541,546,546,546,546,546,546,546,546,69,224,0,0,518,518,228,546,546,546,546,546,232,48,58,546,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,"57"
"5702061501",134,453,215,190,67,7,1,7.99253731343284,2,0,165,453,453,447,453,453,453,453,453,453,453,453,66,143,0,0,443,443,198,453,453,453,453,453,198,23,4,453,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"57"
"5702061601",154,453,195,170,92,16,0,8,7,7,158,453,453,450,453,453,453,453,453,453,453,453,50,114,5,0,421,415,229,453,453,453,453,453,229,43,0,453,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"57"
"5702061701",118,402,203,175,73,1,0,7.59322033898305,0,0,148,402,402,401,402,402,402,402,402,402,402,402,65,104,0,0,385,383,206,402,402,402,402,402,206,3,0,402,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"57"
"5702080101",194,674,259,217,110,11,18,7.64948453608247,5,5,265,674,674,665,662,674,674,674,674,674,674,674,72,183,0,0,663,654,341,674,674,674,674,674,345,31,55,674,674,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,513,224,0,0,0,0,0,0,"57"
"5702080201",194,504,251,209,115,15,22,8.87113402061856,16,11,171,504,504,497,501,504,504,504,504,504,504,504,28,157,11,0,450,429,254,504,501,504,504,504,256,41,58,504,504,0,0,0,36,3,6,2,0,0,0,0,0,12,0,0,42,0,0,19,33,96,1,2,235,154,1,0,0,0,0,0,"57"
"5702080301",155,455,221,175,102,14,21,8.52903225806452,20,15,181,455,455,451,450,455,455,455,455,455,455,455,36,180,0,0,419,414,241,455,455,455,455,455,246,36,52,455,455,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,8,261,144,0,0,0,0,0,0,"57"
"5702080401",79,224,92,79,40,4,0,9.26582278481013,13,5,110,224,224,202,217,224,224,224,224,224,224,224,34,80,14,0,216,208,116,224,223,224,224,224,116,20,0,224,224,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,0,0,36,15,21,1,26,65,50,0,0,0,0,0,0,"57"
"5702080501",101,315,115,99,80,15,12,8.76237623762376,0,0,120,315,315,311,315,315,315,315,315,315,315,315,45,123,0,0,284,284,198,315,315,315,315,315,200,47,34,315,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,200,81,40,0,0,0,0,0,0,"57"
"5702080502",95,254,93,80,75,9,16,8.8421052631579,0,0,87,254,254,251,254,254,254,254,254,254,254,254,24,74,0,0,218,217,162,254,254,254,254,254,162,24,43,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,9,203,83,23,0,0,0,0,0,0,"57"
"5702080601",227,699,203,167,178,41,14,8.68722466960352,0,0,259,699,699,694,699,699,699,699,699,699,699,699,69,228,0,0,635,615,422,699,699,699,699,699,422,127,41,699,699,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,9,40,244,105,0,0,0,0,0,0,"57"
"5702080701",108,381,98,74,86,8,11,8.42592592592593,0,0,141,381,381,374,381,381,381,381,381,381,381,381,35,104,0,0,375,374,264,381,381,381,381,381,264,31,40,381,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,2,24,91,0,0,0,0,0,0,"57"
"5702080702",105,327,97,69,92,6,17,8.17142857142857,0,0,96,327,327,327,327,327,327,327,327,327,327,327,21,106,0,0,306,303,226,327,327,327,327,327,228,19,49,327,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,4,127,44,0,0,0,0,0,0,"57"
"5702080801",190,508,242,200,133,4,13,8.12631578947368,0,0,121,508,508,493,499,508,508,508,508,508,508,508,22,111,0,0,455,450,275,508,508,508,508,508,275,14,43,508,508,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,27,0,0,3,4,60,0,79,338,170,0,0,0,0,0,0,"57"
"5702080901",154,473,148,102,87,2,4,8.5,14,10,191,473,473,471,467,473,473,473,473,473,473,473,53,167,26,0,446,442,257,473,473,473,473,473,257,4,8,473,473,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,59,0,0,3,1,15,0,129,320,123,6,0,0,0,3,0,"57"
"5702081001",159,513,212,179,100,1,0,6.27044025157233,0,0,181,513,513,507,513,513,513,513,513,513,513,513,64,111,3,0,488,485,279,513,513,513,513,513,279,5,0,513,513,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,128,120,9,0,0,0,0,0,0,"57"
"5702081002",23,66,11,9,9,2,0,8,0,0,32,66,66,63,66,66,66,66,66,66,66,66,7,32,0,0,62,61,24,66,66,66,66,66,24,9,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,3,27,43,0,0,0,0,0,0,0,"57"
"5702081101",169,532,250,222,129,19,105,8.79289940828402,14,9,168,532,532,524,532,532,532,532,532,532,532,532,69,149,11,0,492,479,312,532,532,532,532,532,315,53,285,532,532,0,0,0,44,0,10,8,0,0,0,98,0,19,0,0,19,0,0,31,26,56,0,166,171,131,2,0,0,0,0,0,"57"
"5703010101",281,732,260,217,158,3,30,7.66192170818505,0,0,247,732,732,698,732,732,732,732,732,732,732,732,67,263,0,0,664,658,383,732,732,732,732,732,383,8,74,732,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"57"
"5703010201",270,688,226,189,174,8,8,8.04074074074074,14,11,221,688,688,674,680,688,688,688,688,688,688,688,53,207,23,0,616,604,395,688,688,688,688,688,395,31,13,688,688,0,0,0,0,2,0,1,0,0,0,0,0,2,2,0,59,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,"57"
"5703010301",103,234,67,60,45,0,0,7.01941747572816,0,0,59,234,234,221,234,234,234,234,234,234,234,234,22,52,4,0,218,214,102,234,234,234,234,234,102,0,0,234,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,"57"
"5703010302",218,548,143,104,172,6,29,8.00917431192661,0,0,117,548,548,540,544,548,548,548,548,548,548,548,32,100,12,0,480,468,349,548,548,548,548,548,349,22,85,548,548,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,18,0,0,0,0,0,4,99,0,0,0,0,0,0,0,0,"57"
"5703010401",198,486,228,175,129,6,4,7.99494949494949,4,0,154,486,486,482,486,486,486,486,486,486,486,486,29,124,23,0,426,421,274,486,486,486,486,486,274,19,5,486,486,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,23,0,0,0,0,2,8,137,0,0,0,2,0,0,0,0,"57"
"5703010501",120,289,142,128,63,3,3,8.04166666666667,0,0,92,289,289,277,289,289,289,289,289,289,289,289,30,97,6,0,257,257,123,289,289,289,289,289,123,13,4,289,289,0,0,0,0,4,0,4,0,0,1,7,0,0,0,0,12,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,"57"
"5703010601",185,689,307,218,125,6,2,8.2972972972973,49,31,313,689,689,681,689,689,689,689,689,689,689,689,46,279,5,0,665,660,366,689,689,689,689,689,366,22,9,689,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"57"
"5703010701",184,409,132,75,127,4,33,8.02173913043478,4,4,84,409,409,404,408,409,409,409,409,409,409,409,33,90,23,0,349,342,239,409,409,409,409,409,239,12,76,409,409,0,0,0,1,0,0,7,0,0,0,0,5,0,0,0,18,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,"57"
"5703010801",15,33,13,13,8,2,1,8,0,0,11,33,33,31,33,33,33,33,33,33,33,33,6,5,5,0,30,30,12,33,33,33,33,33,12,4,1,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"57"
"5703010802",177,485,151,122,123,8,76,8.01694915254237,6,6,153,485,485,479,474,485,485,485,485,485,485,485,61,124,3,0,451,449,309,485,485,485,485,485,309,18,185,485,485,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,19,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,"57"
"5703010901",152,378,144,116,43,1,5,8.02631578947368,0,0,160,378,378,365,377,378,378,378,378,378,378,378,41,149,9,0,365,361,102,378,378,378,378,378,102,2,11,378,378,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,30,0,0,0,0,0,2,113,0,0,0,0,0,0,0,0,"57"
"5703011001",240,404,154,119,100,2,2,8.00833333333333,0,0,79,404,404,388,404,404,404,404,404,404,404,404,28,62,3,0,329,327,153,404,404,404,404,404,156,4,5,404,404,0,0,0,0,2,0,1,0,0,2,0,0,0,2,0,6,0,0,0,0,0,2,73,0,0,0,0,0,0,0,0,"57"
"5703011101",165,380,193,180,64,5,0,8.01818181818182,3,0,170,380,380,336,379,380,380,380,380,380,380,380,59,82,3,0,337,337,116,380,380,380,380,380,116,14,0,380,380,0,0,0,4,6,0,4,0,0,2,4,3,0,5,0,26,0,0,0,0,0,0,262,0,0,0,0,0,0,0,1,"57"
"5703011201",220,505,122,95,145,6,82,8.37727272727273,4,4,121,505,505,497,503,505,505,505,505,505,505,505,19,135,0,0,446,438,283,505,505,505,505,505,283,24,166,505,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,"57"
"5703011301",210,556,214,202,69,4,0,7.16190476190476,39,32,258,556,556,504,546,556,556,556,556,556,556,556,128,252,12,0,520,514,161,556,556,556,556,556,161,15,0,556,556,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,48,0,0,0,0,0,0,274,0,0,0,0,0,0,0,0,"57"
"5703011401",100,281,135,126,28,5,2,8.01,0,0,160,281,281,259,281,281,281,281,281,281,281,281,48,128,9,0,277,270,85,281,281,281,281,281,88,17,5,281,281,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,28,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,"57"
