"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"9101511001",135,315,60,46,74,2,31,8.11111111111111,0,0,119,315,315,291,304,315,315,315,315,315,315,315,49,97,0,0,291,282,154,315,315,315,315,315,154,5,70,315,315,0,0,0,0,0,130,5,0,0,0,0,0,0,0,0,8,0,0,0,0,7,0,0,30,188,0,0,0,0,0,0,"91"
"9101511101",329,716,72,57,162,0,0,8.48632218844985,0,0,218,716,716,671,700,716,716,716,716,716,716,716,83,211,0,0,645,634,350,716,716,716,716,716,350,0,0,716,716,0,0,0,0,0,6,0,0,2,3,0,0,0,2,0,72,0,0,0,0,0,0,664,9,41,0,0,0,0,1,0,"91"
"9101511201",388,677,110,90,138,4,97,6.35051546391753,18,13,192,677,677,604,677,677,677,677,677,677,677,677,68,168,0,0,577,572,200,677,677,677,677,677,200,9,158,677,677,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,0,0,0,0,0,0,434,14,386,0,0,0,0,0,0,"91"
"9101511301",268,646,161,139,101,5,46,8.17537313432836,0,0,173,646,646,573,646,646,646,646,646,646,646,646,58,186,39,0,597,590,226,646,646,646,646,646,226,14,96,646,645,0,0,0,0,0,557,6,0,0,0,0,0,0,0,0,33,0,0,4,16,69,0,0,37,102,0,0,0,0,0,6,"91"
"9101511401",258,543,86,72,134,7,2,8.10077519379845,0,0,138,543,543,508,519,543,543,543,543,543,543,543,46,120,0,0,489,481,270,543,543,543,543,543,270,21,3,543,543,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,20,0,0,0,7,29,0,0,219,337,0,0,0,0,0,0,"91"
"9101511501",336,778,164,144,179,3,35,6.88690476190476,0,0,254,778,778,741,770,778,778,778,778,778,778,778,76,220,0,0,704,695,358,778,778,778,778,778,360,7,73,775,775,0,0,0,0,2,1,1,0,0,0,0,0,1,1,0,65,0,0,0,0,13,0,550,20,305,0,0,0,0,0,5,"91"
"9101511601",218,446,67,58,131,5,31,8.42201834862385,0,0,142,446,446,413,441,446,446,446,446,446,446,446,45,143,0,0,364,359,254,446,446,446,446,446,254,12,75,446,446,0,0,0,0,0,0,0,2,0,1,0,0,2,2,0,11,0,0,0,0,0,0,433,0,14,0,0,0,0,0,2,"91"
"9101511701",108,244,48,42,35,1,18,6.23148148148148,6,0,102,244,244,232,241,244,244,244,244,244,244,244,36,91,0,0,234,230,79,244,244,244,244,244,79,2,45,244,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,189,0,153,0,0,0,0,0,0,"91"
"9101511801",159,280,51,41,65,3,20,6.94339622641509,17,17,99,280,280,258,279,280,280,280,280,280,280,280,26,74,2,0,235,235,98,280,280,280,280,280,98,6,40,280,280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,117,7,123,0,0,4,0,0,0,"91"
"9101511901",493,962,148,122,250,17,153,6.77079107505071,17,17,318,962,962,904,958,962,962,962,962,962,962,962,94,263,3,0,827,819,420,962,958,962,962,962,421,45,279,962,962,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,431,15,496,0,0,0,0,0,0,"91"
"9101512001",211,480,59,45,146,13,68,8.14691943127962,0,0,145,480,480,456,480,480,480,480,480,480,480,480,63,124,6,0,411,405,287,480,480,480,480,480,288,36,136,480,474,0,0,0,0,2,427,5,0,0,0,0,0,0,0,0,6,0,0,2,44,64,0,12,21,93,0,0,0,0,0,16,"91"
"9101530101",119,436,144,129,50,7,8,9,0,0,228,436,436,411,436,436,436,436,436,436,436,436,70,199,14,0,429,426,161,436,436,436,436,436,161,23,24,436,436,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,88,0,0,0,141,96,0,423,0,71,0,0,0,0,0,0,"91"
"9101530201",93,429,144,123,56,2,12,9,0,0,239,429,429,421,429,429,429,429,429,429,429,429,81,222,5,0,425,425,230,429,429,429,429,429,230,12,61,429,429,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,0,0,187,131,0,429,0,0,0,0,0,0,0,0,"91"
"9101530301",116,333,130,118,59,11,5,8.89655172413793,0,0,164,333,333,300,328,333,333,333,333,333,333,333,65,156,14,0,305,303,135,333,333,333,333,333,135,39,20,333,333,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,41,0,0,0,122,74,0,300,0,10,0,0,0,0,0,0,"91"
"9101530401",58,191,97,85,41,6,0,9,0,0,41,191,191,181,191,191,191,191,191,191,191,191,13,45,7,0,185,185,102,191,191,191,191,191,102,18,0,191,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,67,71,0,190,0,0,0,0,0,0,0,0,"91"
"9101530501",74,249,97,84,23,6,4,8.18918918918919,0,0,124,249,249,230,249,249,249,249,249,249,249,249,48,131,15,0,244,244,60,249,249,249,249,249,60,21,16,249,249,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,39,0,0,12,138,35,0,0,0,54,0,0,0,0,0,0,"91"
"9101530601",63,271,103,90,42,3,23,8.17460317460317,0,0,145,271,271,263,271,271,271,271,271,271,271,271,53,135,8,0,266,266,154,271,271,271,271,271,154,9,94,271,271,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0,13,0,0,3,133,102,0,0,0,56,0,0,0,0,0,0,"91"
"9101530701",92,413,131,112,53,6,9,8.23913043478261,0,0,259,413,413,399,413,413,413,413,413,413,413,413,83,273,41,0,409,409,186,413,413,413,413,413,192,25,32,413,413,0,0,0,0,0,399,2,0,0,0,0,0,0,0,0,72,0,0,36,151,131,0,0,0,97,0,0,0,0,0,0,"91"
"9101530801",114,397,127,109,35,10,21,8.08771929824561,0,0,257,397,397,357,397,397,397,397,397,397,397,397,102,183,48,0,382,380,91,397,397,397,397,397,91,59,69,397,397,0,0,0,0,0,356,0,0,0,0,0,0,0,0,0,9,0,0,31,160,58,0,0,0,86,0,0,0,0,0,0,"91"
"9101540101",129,428,76,64,67,2,3,8.27131782945736,0,0,221,428,428,413,428,428,428,428,428,428,428,428,69,195,29,0,416,416,211,428,428,428,428,428,211,6,13,428,428,0,0,0,0,0,402,4,0,0,0,5,0,0,0,0,28,0,0,0,35,111,0,0,16,77,0,0,0,0,0,0,"91"
"9101540201",126,325,73,58,47,2,1,8.3015873015873,0,0,140,325,325,303,325,325,325,325,325,325,325,325,27,127,7,0,308,308,119,325,325,325,325,325,119,5,5,325,325,0,0,0,0,0,303,3,0,0,0,0,0,0,0,0,24,0,0,0,13,75,0,0,7,56,0,0,0,0,0,0,"91"
"9101540301",87,236,40,29,49,5,5,8.16091954022989,0,0,84,236,236,229,236,236,236,236,236,236,236,236,20,102,11,0,213,213,114,236,236,236,236,236,114,11,13,236,236,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,13,0,0,0,23,65,0,0,9,40,0,0,0,0,0,0,"91"
"9101540401",175,448,60,50,102,7,26,8.24571428571429,0,0,143,448,448,434,448,448,448,448,448,448,448,448,45,141,37,0,407,405,225,448,448,448,448,448,227,19,68,448,448,0,0,0,0,0,426,2,0,0,0,4,0,0,0,0,16,0,0,0,32,112,0,0,15,87,0,0,0,0,0,0,"91"
"9102010201",291,907,218,149,144,15,29,7.91408934707904,0,0,478,907,907,852,907,907,907,907,907,907,907,907,218,390,0,0,868,856,364,907,907,907,907,907,375,63,80,907,907,0,0,0,0,0,88,4,0,0,0,0,0,0,0,0,103,0,0,0,7,77,0,193,0,337,0,0,0,0,0,0,"91"
"9102010301",90,347,80,62,39,2,6,8.57777777777778,5,0,189,347,347,328,345,347,347,347,347,347,347,347,76,157,0,0,339,339,132,347,347,347,347,347,132,9,27,347,347,0,0,0,0,0,170,0,0,0,0,0,3,0,0,0,38,0,0,0,0,25,0,88,0,193,0,0,0,0,0,0,"91"
"9102010401",238,876,225,176,123,11,26,7.5546218487395,12,8,475,876,876,846,874,876,876,876,876,876,876,876,173,439,8,0,852,845,394,876,876,876,876,876,399,41,121,876,876,0,0,0,0,0,22,1,0,0,0,0,0,0,0,0,119,0,0,0,7,27,0,322,0,340,0,0,0,0,0,2,"91"
"9102010601",277,747,258,196,102,3,7,7.77617328519856,11,11,259,747,747,696,747,747,747,747,747,747,747,747,77,223,0,0,717,717,246,747,747,747,747,747,246,11,30,747,747,0,0,0,0,0,304,6,0,0,0,0,0,0,0,0,49,0,0,0,13,82,2,168,0,252,0,0,0,0,0,0,"91"
"9102010701",147,532,157,128,85,3,7,8.74829931972789,5,0,289,532,532,518,527,532,532,532,532,532,532,532,105,225,0,0,512,512,240,532,532,532,532,532,240,12,32,532,532,5,0,0,0,20,412,3,0,0,3,36,8,12,2,0,37,0,0,8,22,81,0,127,0,303,0,5,0,0,2,4,"91"
"9102010801",84,280,78,59,36,2,9,7.70238095238095,0,0,134,280,280,277,280,280,280,280,280,280,280,280,54,112,12,0,276,272,115,280,280,280,280,280,115,7,40,280,280,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,41,0,0,0,4,13,0,14,197,208,0,0,0,0,0,3,"91"
"9102010901",111,347,79,62,39,3,3,7.54054054054054,8,4,227,347,347,318,347,347,347,347,347,347,347,347,67,189,0,0,337,337,106,347,344,344,344,344,106,12,11,344,344,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,58,0,0,0,0,5,0,112,0,165,0,0,0,0,0,0,"91"
"9102011001",55,178,44,32,24,3,1,8.54545454545454,15,6,97,178,178,163,178,178,178,178,178,178,178,178,55,68,0,0,170,168,55,178,178,178,178,178,55,13,3,178,178,0,0,0,0,0,84,0,0,50,55,13,0,28,0,0,21,0,0,0,31,13,0,76,0,101,0,0,0,0,0,3,"91"
"9102020101",126,414,118,93,57,2,0,9.78571428571429,8,8,146,414,414,399,408,414,414,414,414,414,414,414,53,149,0,5,408,408,190,414,414,414,414,414,190,7,0,414,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,218,0,143,0,0,0,0,0,0,"91"
"9102020201",285,1003,282,222,133,6,0,8.35789473684211,14,5,579,1003,1003,929,1003,1003,1003,1003,1003,1003,1003,1003,196,515,64,0,967,957,372,1003,1003,1003,1003,1003,378,31,0,1003,1003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,43,0,396,0,0,0,0,0,0,"91"
"9102020301",94,396,94,72,38,2,1,9.77659574468085,5,5,252,396,396,363,393,396,396,396,396,396,396,396,80,263,12,0,395,395,129,396,396,396,396,396,129,9,4,396,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,175,0,56,0,0,0,0,0,0,"91"
"9102020401",116,399,94,61,52,13,8,8.26724137931035,10,10,191,399,399,395,399,399,399,399,399,399,399,399,34,176,14,0,388,388,165,399,399,399,399,399,165,46,29,399,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0,"91"
"9102020501",173,604,111,94,79,6,1,8.27745664739884,25,16,323,604,604,585,604,604,604,604,604,604,604,604,138,297,20,0,579,579,243,604,604,604,604,604,243,18,2,604,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,"91"
"9102020601",202,706,123,99,112,4,2,8.86138613861386,3,3,364,706,706,694,701,706,706,706,706,706,706,706,108,361,18,0,669,666,287,706,706,706,706,706,287,18,2,706,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,12,0,4,2,2,7,229,0,0,0,0,0,0,"91"
"9102020701",151,555,148,123,79,8,5,8.77483443708609,26,12,308,555,555,535,553,555,555,555,555,555,555,555,107,264,12,0,544,538,245,555,555,555,555,555,250,29,19,555,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,3,0,0,0,6,0,240,0,0,0,0,0,0,"91"
"9102020801",102,400,81,67,60,4,0,8.61764705882353,5,5,249,400,400,387,400,400,400,400,400,400,400,400,103,208,24,0,391,391,218,400,400,400,400,400,218,16,0,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,"91"
"9102020901",215,957,228,187,113,7,4,9.35348837209302,3,3,613,957,957,917,957,957,957,957,957,957,957,957,257,547,31,0,950,948,482,957,957,957,957,957,482,31,12,957,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,10,0,64,0,478,0,0,0,0,0,0,"91"
"9102021001",153,540,107,84,75,0,1,9.10457516339869,17,12,296,540,540,518,534,540,540,540,540,540,540,540,113,279,0,0,526,516,226,540,540,540,540,540,226,0,2,540,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,42,0,189,0,0,0,0,0,0,"91"
"9102030101",25,76,17,9,4,0,0,7.96,10,10,29,76,76,64,76,76,76,76,76,76,76,76,15,16,0,0,75,75,22,76,76,76,76,76,22,0,0,76,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,8,0,0,0,0,23,0,0,0,0,0,0,"91"
"9102030201",226,839,288,227,137,6,3,8,0,0,425,839,839,820,839,839,839,839,839,839,839,839,135,422,0,0,827,822,414,839,833,839,839,839,424,32,14,839,839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,4,7,0,0,0,353,0,0,0,0,0,0,"91"
"9102030301",124,553,136,102,66,8,4,7.9758064516129,22,13,375,553,553,552,547,553,553,553,553,553,553,553,174,362,0,6,539,537,228,553,553,553,553,553,228,34,15,553,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,35,3,0,50,0,228,0,0,0,0,0,0,"91"
"9102030401",153,576,168,125,109,5,0,8,12,12,282,576,576,575,576,576,576,576,576,576,576,576,110,268,0,0,556,556,354,576,576,576,576,576,357,21,0,576,576,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,64,0,0,0,0,0,3,0,0,152,0,0,0,0,0,0,"91"
"9102030701",208,828,254,188,134,14,5,7.99519230769231,4,4,372,828,828,814,828,828,828,828,828,828,828,828,178,336,0,0,808,792,402,828,828,828,828,828,406,61,26,828,828,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,124,0,0,0,37,5,3,0,0,400,0,0,0,0,0,0,"91"
"9102040101",145,599,111,96,60,10,6,8.7448275862069,19,19,393,599,599,576,535,599,599,599,599,599,599,599,138,382,29,0,589,589,231,599,599,599,599,599,231,24,16,599,599,0,0,0,0,0,342,12,0,0,0,0,0,0,2,0,109,0,0,40,32,57,2,197,0,321,0,0,0,0,0,1,"91"
"9102040201",120,457,87,82,45,4,0,8.7,33,24,305,457,457,423,431,457,457,457,457,457,457,457,159,247,14,0,448,442,132,457,457,457,457,457,137,14,0,457,457,0,0,0,0,0,401,0,0,0,0,5,0,0,0,0,46,0,0,2,23,7,0,78,0,314,5,0,0,0,0,1,"91"
"9102040301",192,756,104,94,45,9,0,8.9375,64,28,486,756,756,678,709,756,756,756,756,756,756,756,192,432,4,0,754,754,181,756,753,756,756,756,181,60,0,756,756,0,0,0,0,0,602,6,0,0,0,0,0,0,0,0,86,0,0,3,21,7,0,0,0,455,0,0,0,0,0,0,"91"
"9102040401",131,565,94,82,44,4,5,9.15267175572519,33,18,392,565,565,507,558,565,565,565,565,565,565,565,131,337,7,0,557,555,156,565,565,565,565,565,156,20,34,563,563,0,0,0,2,0,498,4,4,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,411,0,0,0,0,0,1,"91"
"9102510101",122,382,112,79,76,10,2,7.15573770491803,4,0,165,382,382,357,376,382,382,382,382,382,382,382,68,150,17,0,342,344,183,382,382,382,382,382,183,30,12,382,375,0,0,7,12,0,244,6,5,0,0,0,0,0,0,7,37,0,0,6,18,23,0,38,0,11,0,0,0,0,0,1,"91"
"9102510201",100,348,108,83,52,13,2,7.28,0,0,175,348,348,337,337,348,348,348,348,348,348,348,58,149,3,0,341,337,172,348,348,348,348,348,172,49,5,348,346,0,0,0,0,8,225,39,0,0,5,10,3,19,2,0,58,0,0,4,49,54,0,74,9,128,9,0,0,0,5,30,"91"
"9102510301",140,434,97,61,74,1,3,7.77142857142857,3,3,197,434,434,420,434,434,434,434,430,430,430,430,64,206,0,0,417,421,182,430,426,430,430,430,182,3,5,430,430,0,0,0,17,0,42,1,0,0,0,0,0,1,0,0,23,0,0,0,4,10,0,56,5,79,0,4,0,0,0,3,"91"
"9102510401",137,543,108,83,72,1,1,7.84671532846715,7,7,289,543,543,529,543,543,543,543,543,543,543,543,119,264,17,0,535,535,228,543,543,543,543,543,228,3,2,543,543,0,0,0,64,0,90,3,0,0,0,0,0,0,0,0,57,0,0,0,0,6,0,60,0,255,0,0,3,0,0,0,"91"
"9102510501",202,517,44,38,99,2,0,8.07920792079208,0,0,130,517,517,497,517,517,517,517,517,517,517,517,33,132,13,0,491,487,239,517,517,517,517,517,239,5,0,517,517,0,0,0,1,0,8,4,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,52,7,134,0,0,0,0,0,1,"91"
"9102510601",137,460,96,73,69,6,5,7.48905109489051,13,9,272,460,460,438,458,460,460,460,460,460,460,460,103,214,4,0,441,441,167,460,456,460,460,460,168,22,16,460,460,0,0,0,186,162,161,65,9,6,0,47,6,26,0,0,53,0,0,13,6,48,0,128,0,142,30,0,0,0,4,9,"91"
"9102510701",139,423,57,46,48,8,0,7.38129496402878,0,0,247,423,423,400,403,423,423,423,423,423,423,423,72,244,9,3,411,407,136,423,423,423,423,423,136,23,0,423,422,0,0,0,4,13,187,16,3,0,0,3,10,3,11,0,53,0,0,3,66,41,0,0,0,133,5,0,0,0,0,0,"91"
"9102510801",74,215,37,31,30,8,8,7.55405405405405,0,0,110,215,215,193,207,215,215,215,215,215,215,215,28,105,0,0,201,199,91,215,215,215,215,215,97,34,34,215,215,0,0,0,133,0,84,11,0,3,3,3,0,0,0,0,34,0,0,0,23,34,0,23,5,73,0,0,0,0,0,0,"91"
"9102510901",144,515,114,84,90,1,1,7.00694444444444,8,6,261,515,515,482,512,515,515,515,515,515,515,515,128,241,5,8,502,499,247,515,515,515,515,515,249,2,8,515,515,0,0,0,8,8,168,11,0,0,0,13,3,7,0,0,49,0,0,0,73,45,0,9,0,181,0,0,0,0,0,0,"91"
"9102511001",119,431,94,74,51,6,2,7.99159663865546,46,14,281,431,431,411,431,431,431,431,431,431,431,431,116,238,0,14,422,419,162,431,423,423,423,423,169,18,13,423,428,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,5,0,30,0,5,0,0,0,5,"91"
"9103010101",152,601,137,115,55,2,2,8.19078947368421,51,51,379,601,601,576,601,601,601,601,601,601,601,601,152,343,6,16,594,591,172,601,601,601,601,601,172,14,10,601,601,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,107,0,0,0,0,0,9,0,0,99,0,0,0,0,0,0,"91"
"9103010201",236,912,190,138,108,0,0,7.66101694915254,28,20,552,912,912,867,912,912,912,912,912,912,912,912,242,524,18,13,888,881,378,912,872,912,912,912,378,0,0,912,912,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,143,0,0,0,0,0,5,789,14,237,0,0,0,0,1,0,"91"
"9103010301",143,467,168,127,75,2,0,8.41258741258741,25,16,202,467,467,440,467,467,467,467,467,467,467,467,65,215,5,0,446,439,171,467,465,467,467,467,171,6,0,467,467,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,"91"
"9103010401",225,890,305,249,100,14,2,9.09333333333333,67,25,582,890,890,862,890,890,890,890,890,890,890,890,261,488,0,0,865,865,330,890,890,890,890,890,330,52,11,890,890,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,124,0,0,0,0,0,5,18,0,462,0,0,0,0,0,0,"91"
"9103010501",195,890,195,176,77,7,15,8.33333333333333,101,66,587,890,890,839,882,890,890,890,890,890,890,890,219,513,63,0,874,868,289,805,890,890,890,890,302,41,52,890,888,0,0,9,0,0,564,7,0,0,0,0,0,0,0,6,135,0,0,7,12,46,1,0,6,580,0,0,0,0,0,0,"91"
"9103010601",237,887,201,176,93,2,3,7.75527426160338,19,5,443,887,887,854,869,887,887,887,887,887,887,887,128,425,63,10,870,868,297,887,825,887,887,887,297,11,7,887,887,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,113,0,0,0,6,17,5,587,170,735,0,0,0,0,1,7,"91"
"9103010701",297,1125,347,253,145,11,0,8.7003367003367,54,54,614,1125,1125,1082,1123,1125,1125,1125,1125,1125,1125,1125,219,556,0,4,1104,1098,507,1125,1125,1125,1125,1125,513,45,0,1125,1125,0,0,0,0,0,0,0,6,0,0,0,0,0,5,0,190,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,"91"
"9103010801",226,809,159,149,62,6,0,7.44690265486726,61,51,493,809,809,746,809,809,809,809,809,809,809,809,171,429,39,0,794,794,211,809,807,809,809,809,211,23,0,809,809,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,67,0,0,17,0,0,11,124,95,301,0,0,0,0,0,0,"91"
"9103010901",189,699,157,134,78,3,2,8.01587301587302,61,50,413,699,699,652,699,699,699,699,699,699,699,699,159,380,21,7,676,672,245,699,659,699,699,699,245,16,8,699,699,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,110,0,0,0,0,0,4,602,290,509,0,0,0,0,0,0,"91"
"9103011001",242,884,198,148,120,4,1,7.7603305785124,0,0,507,884,884,820,884,884,884,884,884,884,884,884,183,482,37,0,852,837,319,884,860,884,884,884,324,14,5,884,884,0,0,0,0,0,2,191,0,0,0,3,0,0,5,0,154,0,0,0,0,13,0,713,8,336,0,0,0,0,5,0,"91"
"9103011101",285,1030,288,203,134,13,13,8.1719298245614,33,21,584,1030,1030,964,1024,1030,1030,1030,1030,1030,1030,1030,265,499,4,0,997,995,426,1030,1013,1030,1030,1030,426,51,58,1030,1030,0,0,0,0,0,12,281,0,0,0,0,2,0,0,0,165,0,0,0,5,24,0,898,67,837,0,0,2,0,0,0,"91"
"9103011201",140,605,174,129,66,8,0,8.48571428571429,40,22,398,605,605,583,600,605,605,605,605,605,605,605,177,309,14,6,598,594,255,605,579,605,605,605,255,39,0,605,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,7,8,0,15,135,0,0,0,0,0,0,"91"
"9103020101",310,1041,238,183,99,2,4,8.78709677419355,75,50,560,1041,1041,992,1038,1041,1041,1041,1041,1041,1041,1041,180,474,6,0,1022,1015,353,1041,1041,1041,1041,1041,353,9,22,1041,1041,0,0,0,3,0,16,4,0,0,0,28,19,0,0,0,85,0,0,7,0,0,0,345,178,527,0,0,0,0,0,0,"91"
"9103020201",289,841,140,111,146,0,2,7.70588235294118,26,16,355,841,841,813,825,841,841,841,841,841,841,841,125,296,27,0,784,784,370,823,840,841,841,841,370,0,8,841,841,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,74,0,0,0,5,5,0,2,147,137,4,0,0,0,0,0,"91"
"9103020301",391,1330,336,267,223,15,3,8.24808184143222,81,26,608,1330,1330,1306,1330,1330,1330,1330,1330,1330,1330,1330,240,561,26,0,1258,1253,602,1330,1330,1330,1330,1330,611,63,21,1327,1330,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,1,0,5,566,1143,4,0,0,0,0,3,"91"
"9103020401",389,1269,192,151,204,2,5,8.10539845758355,91,49,549,1269,1269,1230,1268,1269,1269,1269,1269,1269,1269,1269,194,470,0,3,1207,1199,552,1265,1269,1269,1269,1269,555,10,18,1269,1269,0,0,0,0,0,17,0,0,0,0,0,0,2,0,0,152,0,0,0,0,0,7,30,0,324,0,0,0,0,0,0,"91"
"9103020501",328,1112,257,207,140,9,2,8.22256097560976,0,0,671,1112,1112,1028,1112,1112,1112,1112,1112,1112,1112,1112,322,552,37,0,1063,1063,366,1112,1112,1112,1112,1112,369,32,18,1112,1112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,6,0,1,0,5,0,0,119,915,0,0,0,0,0,0,"91"
"9103020601",293,1057,326,276,100,4,17,8.07849829351536,20,9,643,1057,1057,972,1057,1057,1057,1057,1057,1057,1057,1057,241,580,0,0,1031,1025,272,1057,1053,1057,1057,1057,272,20,64,1057,1057,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,0,17,0,345,0,0,0,0,0,0,"91"
"9103020701",258,889,245,225,139,2,1,8.6046511627907,4,4,512,889,889,799,882,889,889,889,889,889,889,889,184,451,0,0,838,830,336,889,886,889,889,889,336,12,2,889,889,0,0,0,0,2,221,15,0,1,10,59,0,18,0,0,94,0,0,13,22,30,0,280,208,532,103,0,0,0,0,0,"91"
"9103020801",187,683,212,195,75,6,23,8.27272727272727,0,0,392,683,683,624,683,683,683,683,683,683,683,683,154,346,27,0,652,651,171,683,676,683,683,683,171,29,56,683,683,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,83,0,0,3,0,0,7,5,33,588,0,0,0,0,0,2,"91"
"9103020901",335,1191,249,218,155,8,6,5.34626865671642,0,0,709,1191,1191,1126,1182,1191,1191,1191,1191,1191,1191,1191,303,636,16,0,1140,1136,469,1191,1191,1191,1191,1191,469,26,20,1191,1191,0,0,0,0,66,196,15,10,13,22,132,17,102,0,0,187,0,0,5,72,48,0,859,563,650,43,0,0,0,4,21,"91"
"9103021001",294,951,185,151,140,11,6,8.48979591836735,0,0,407,951,951,914,951,951,951,951,951,951,951,951,142,359,18,0,928,925,389,951,951,951,951,951,397,39,17,951,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,13,0,0,0,0,113,702,0,0,0,0,0,0,"91"
"9103021101",263,748,189,175,79,9,20,8.11026615969582,0,0,365,748,748,641,748,748,748,748,748,748,748,748,119,345,5,0,699,695,129,748,748,748,748,748,132,19,56,748,748,0,0,0,0,0,160,24,0,0,0,31,0,7,0,0,90,0,0,0,0,3,0,280,137,354,0,0,0,0,0,0,"91"
"9103030101",199,693,118,98,107,0,3,8.37185929648241,0,0,310,693,693,660,692,693,693,693,693,693,693,693,148,300,0,0,666,661,333,693,693,693,693,693,333,0,14,693,693,0,0,0,0,6,0,0,0,0,0,26,0,18,0,0,86,0,0,0,0,0,16,427,131,160,0,0,0,0,0,0,"91"
