"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"3801020401",243,779,219,165,87,9,0,8.54732510288066,5,0,369,779,779,755,777,779,779,779,779,779,779,779,92,332,69,0,763,763,257,779,779,779,779,779,257,29,0,779,779,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,29,0,0,0,0,0,0,0,146,28,0,0,0,0,0,0,"38"
"3801020501",262,858,308,213,113,6,1,8.35114503816794,0,0,384,858,858,823,857,858,858,858,858,858,858,858,101,367,5,0,838,834,330,858,856,858,858,858,330,35,6,858,858,0,0,0,0,0,0,0,0,0,0,0,320,0,0,0,87,0,0,0,0,0,0,0,221,14,0,0,0,0,0,0,"38"
"3801020601",167,522,155,135,64,10,3,8.44910179640719,0,0,257,522,522,504,487,522,522,522,522,522,522,522,116,219,9,0,499,499,182,522,522,522,522,522,182,40,15,522,522,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,36,0,0,0,0,0,0,0,117,7,0,0,0,0,0,0,"38"
"3801020701",158,644,171,129,93,7,2,6.68987341772152,0,0,359,644,644,631,644,644,644,644,644,644,644,644,136,317,17,0,630,630,328,644,644,644,644,644,346,44,11,644,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,356,326,0,0,0,0,0,0,"38"
"3801020801",169,544,105,82,69,2,2,8.68639053254438,0,0,199,544,544,528,544,544,544,544,544,544,544,544,75,180,42,0,534,529,196,544,544,544,544,544,196,12,5,544,544,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,16,24,0,0,0,0,0,0,"38"
"3801020901",217,723,150,101,98,4,2,8.66359447004608,11,4,320,723,723,699,707,723,723,723,723,723,723,723,68,294,5,0,715,712,315,723,723,723,723,723,315,14,10,723,723,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,21,0,0,0,0,0,0,0,72,53,0,0,0,0,0,0,"38"
"3801021001",140,439,125,101,77,2,14,8.41428571428571,0,0,180,439,439,430,422,439,439,439,439,439,439,439,68,186,59,0,420,409,216,439,439,439,439,439,219,5,46,439,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,"38"
"3801021101",104,327,106,78,34,4,1,8.69230769230769,5,0,134,327,327,299,303,327,327,327,327,327,327,327,31,124,0,0,318,318,109,327,327,327,327,327,109,24,3,327,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,"38"
"3801021201",149,433,110,87,48,3,0,8.59060402684564,0,0,191,433,433,401,429,433,433,433,433,433,433,433,79,189,17,0,423,421,152,433,433,433,433,433,157,17,0,433,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,1,10,10,0,0,0,0,0,0,"38"
"3801021301",209,725,170,140,82,5,0,9.2822966507177,11,5,379,725,725,691,681,725,725,725,725,725,725,725,107,355,2,0,715,713,292,725,725,725,725,725,292,26,0,725,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,2,10,200,182,0,0,0,0,0,0,"38"
"3801030101",208,637,271,213,144,0,0,8.10096153846154,0,0,214,637,637,631,636,637,637,637,637,637,637,637,59,193,0,0,600,590,404,637,637,637,637,637,404,0,0,637,637,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,43,0,0,0,0,6,4,18,196,223,0,0,0,0,0,0,"38"
"3801030201",119,347,175,122,45,0,2,8.05042016806723,0,0,192,347,347,335,347,347,347,347,347,347,347,347,76,164,0,0,323,316,113,347,347,347,347,347,113,0,5,347,347,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,29,0,0,0,0,77,2,0,8,20,0,0,0,0,0,0,"38"
"3801030301",166,404,188,162,71,5,16,8.71084337349398,0,0,199,404,404,390,404,404,404,404,404,404,404,404,69,152,0,0,379,362,178,404,404,404,404,404,178,18,61,404,404,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,34,0,0,0,0,0,2,6,155,132,0,0,0,0,0,0,"38"
"3801030401",165,468,196,167,68,3,3,8.06666666666667,0,0,119,468,468,450,468,468,468,468,468,468,468,468,30,127,0,0,455,448,196,468,468,468,468,468,196,13,10,468,468,0,0,0,0,0,0,0,4,0,0,0,0,8,0,0,21,0,0,0,0,0,4,151,231,202,0,0,0,0,0,0,"38"
"3801030501",233,625,221,182,73,1,0,8.05150214592275,11,5,316,625,625,561,625,625,625,625,625,625,625,625,86,249,0,0,603,590,189,625,625,625,625,625,189,2,0,625,625,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,48,0,0,0,0,102,3,19,232,253,0,0,0,0,0,0,"38"
"3801030601",104,301,89,78,43,0,0,8.21153846153846,13,13,155,301,301,285,301,301,301,301,301,301,301,301,31,133,0,0,287,284,111,301,301,301,301,301,111,0,0,301,301,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,38,0,0,0,0,14,1,69,89,121,0,0,0,0,0,0,"38"
"3801030701",176,533,211,173,103,0,0,7.93181818181818,6,0,274,533,533,529,533,533,533,533,533,533,533,533,80,266,0,0,497,494,278,533,533,533,533,533,278,0,0,533,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,3,0,43,244,231,0,0,0,0,0,0,"38"
"3801030801",125,245,86,72,28,1,0,9.408,10,5,84,245,245,213,241,245,245,245,245,245,245,245,34,65,17,0,230,230,62,245,245,245,245,245,62,3,0,245,245,0,0,0,0,0,67,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,5,2,102,83,0,0,0,0,0,0,"38"
"3801030901",172,388,187,161,62,0,0,7.90116279069767,0,0,126,388,388,371,388,388,388,388,388,388,388,388,24,131,0,0,364,364,148,388,388,388,388,388,148,0,0,388,388,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,61,183,191,0,0,0,0,0,0,"38"
"3801031001",100,361,136,123,43,0,4,8.03,21,13,223,361,361,343,361,361,361,361,361,361,361,361,91,192,0,0,351,349,144,361,361,361,361,361,144,0,13,361,361,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,38,0,0,0,0,6,3,26,212,229,0,0,0,0,0,0,"38"
"3801031101",180,412,157,138,61,0,4,7.28333333333333,0,0,174,412,412,383,412,412,412,412,412,412,412,412,51,148,6,0,386,376,169,412,412,412,412,412,169,0,9,412,412,0,0,0,0,6,8,0,3,0,0,0,0,0,0,0,12,0,0,0,0,9,3,136,111,122,0,0,0,0,0,0,"38"
"3801040101",211,666,206,152,147,7,1,8.25592417061611,9,5,267,666,666,657,666,666,666,666,666,666,666,666,82,256,0,0,632,628,401,666,666,666,666,666,401,33,7,666,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,4,211,196,0,0,0,0,0,0,"38"
"3801040201",168,427,107,80,84,9,7,7.93452380952381,0,0,181,427,427,415,423,427,427,427,427,427,427,427,65,176,0,0,395,393,213,427,425,427,427,427,213,31,26,427,427,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,126,147,0,0,0,0,0,0,"38"
"3801040301",135,330,141,108,79,3,0,7.91851851851852,5,5,141,330,330,314,330,330,330,330,330,330,330,330,28,138,7,0,291,283,181,330,330,330,330,330,181,8,0,330,330,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,54,0,0,2,0,3,14,34,118,92,0,0,0,0,0,0,"38"
"3801040401",210,803,217,180,121,4,10,6.88571428571429,5,5,407,803,803,794,800,803,803,803,803,803,803,803,157,377,0,0,783,783,417,803,803,803,803,803,417,16,47,803,803,0,0,0,0,0,704,0,0,0,0,2,0,0,0,0,82,0,0,0,0,15,0,0,132,30,0,0,0,0,0,0,"38"
"3801040501",143,476,157,122,72,1,0,6.95104895104895,0,0,252,476,476,471,475,476,476,476,476,476,476,476,68,231,0,0,460,460,226,476,476,476,476,476,226,9,0,476,476,0,0,0,2,0,439,0,0,0,0,0,0,10,0,0,48,0,0,0,0,5,0,0,65,14,0,0,0,0,0,0,"38"
"3801040601",153,490,107,88,61,7,4,8.22222222222222,10,0,266,490,490,470,488,490,490,490,490,490,490,490,59,225,2,0,481,479,198,490,490,490,490,490,198,33,25,490,490,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,64,0,0,0,13,23,8,9,129,151,0,0,0,0,0,0,"38"
"3801040701",120,423,96,83,53,9,4,8.60833333333333,2,2,189,423,423,420,422,423,423,423,423,423,423,423,57,180,0,0,413,413,198,423,423,423,423,423,202,23,17,423,423,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,30,0,0,0,0,0,0,24,133,125,0,0,0,0,0,0,"38"
"3801040801",27,81,26,20,9,1,0,8.92592592592593,0,0,32,81,81,81,81,81,81,81,81,81,81,81,14,27,0,0,79,79,26,81,81,81,81,81,26,2,0,81,81,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,12,0,0,0,0,0,2,47,10,28,0,0,0,0,0,0,"38"
"3801040901",104,368,97,86,42,0,0,8.23076923076923,25,23,243,368,368,339,354,368,368,368,368,368,368,368,86,209,0,0,364,362,168,368,368,368,368,368,168,0,3,368,368,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,26,0,0,8,25,60,0,11,226,203,6,0,0,0,0,5,"38"
"3801041001",65,208,30,27,27,1,0,6.64615384615385,5,0,95,208,208,204,203,208,208,208,208,208,208,208,24,98,4,0,204,202,78,208,208,208,208,208,78,4,0,208,208,0,0,0,0,40,0,0,0,0,0,0,0,1,4,0,32,0,0,0,0,0,0,1,26,29,2,0,0,0,4,0,"38"
"3801041101",142,425,136,100,51,0,0,8.13380281690141,31,18,162,425,425,412,425,425,425,425,425,425,425,425,31,126,0,0,413,410,145,425,425,425,425,425,145,0,0,425,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,6,2,156,151,0,0,0,0,0,0,"38"
"3801041201",76,226,53,47,28,0,6,7.84210526315789,5,5,108,226,226,209,226,226,226,226,226,226,226,226,33,111,4,0,221,221,81,226,226,226,226,226,81,0,15,226,225,0,0,4,0,9,0,0,0,0,0,9,1,4,0,0,43,0,0,0,0,0,11,21,53,62,0,0,0,0,0,1,"38"
"3801041301",95,340,99,74,58,10,5,8.48421052631579,0,0,156,340,340,334,332,340,340,340,340,340,340,340,37,165,13,0,323,320,160,340,340,340,340,340,168,46,22,340,340,0,0,0,15,0,0,6,0,0,0,0,0,0,0,0,31,0,0,0,0,15,0,0,41,42,0,0,0,0,0,0,"38"
"3801041401",218,602,162,139,73,0,0,7.25229357798165,3,3,226,602,602,564,599,602,602,602,602,602,602,602,62,215,0,0,580,580,197,602,602,602,602,602,197,0,0,602,602,0,0,0,0,0,443,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,2,0,47,17,0,0,0,0,0,0,"38"
"3801050101",170,529,216,183,101,1,2,8.34117647058824,16,6,261,529,529,512,523,529,529,529,529,529,529,529,59,249,16,0,501,496,249,529,528,529,529,529,249,5,4,529,529,0,0,0,0,10,55,0,0,0,0,16,0,4,0,0,55,0,0,10,6,18,0,7,95,135,0,0,0,0,0,0,"38"
"3801050201",194,598,274,232,109,0,0,7.00515463917526,10,5,276,598,598,572,582,598,598,598,598,598,598,598,77,283,12,0,565,556,299,598,598,598,598,598,299,0,0,598,598,0,0,0,3,0,89,11,0,0,0,0,0,0,0,0,56,5,0,3,33,60,14,41,274,205,0,0,0,0,0,0,"38"
"3801050301",52,225,75,65,33,2,0,7.69230769230769,16,16,130,225,225,221,225,225,225,225,225,225,225,225,60,120,0,0,216,216,130,225,225,225,225,225,130,8,0,225,225,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,23,0,0,0,6,0,0,22,73,43,0,0,0,0,0,0,"38"
"3801050401",169,568,232,176,83,3,8,7.85798816568047,22,17,295,568,568,541,564,568,568,568,568,568,568,568,98,246,0,0,555,549,260,568,560,568,568,568,260,11,26,568,568,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,71,0,0,0,0,3,0,5,259,194,0,0,0,0,0,0,"38"
"3801050501",265,932,333,284,127,9,28,7.18867924528302,17,17,530,932,932,891,930,932,932,932,932,932,932,932,169,508,27,0,906,906,435,932,932,932,932,932,446,37,106,932,932,0,0,0,0,0,86,17,0,0,0,0,0,0,0,0,89,21,0,32,63,107,33,126,403,387,5,0,0,0,7,31,"38"
"3801050601",204,529,172,152,103,13,43,7.75490196078431,8,0,244,529,529,491,529,529,529,529,529,529,529,529,65,196,4,0,486,483,235,529,529,529,529,529,235,40,117,529,529,0,0,0,0,0,228,7,0,0,0,0,3,0,0,0,65,0,0,15,29,80,13,85,229,262,8,0,0,0,2,9,"38"
"3801050701",160,623,179,154,91,15,19,7.81875,12,8,367,623,623,612,623,623,623,623,623,623,623,623,78,330,5,0,610,603,322,623,620,623,623,623,322,77,88,623,623,0,0,13,0,3,139,0,0,0,0,0,0,0,0,8,95,5,0,19,69,47,0,25,221,261,34,0,5,0,0,8,"38"
"3801050801",164,375,149,121,46,1,2,6.90853658536585,0,0,132,375,375,332,375,375,375,375,375,375,375,375,32,129,0,0,347,345,109,375,375,375,375,375,109,4,8,375,375,0,0,0,0,0,272,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,58,9,0,0,0,0,0,0,"38"
"3801050901",161,402,137,101,72,1,2,8.09316770186335,0,0,148,402,402,393,399,402,402,402,402,402,402,402,59,142,0,0,375,367,180,402,381,402,402,402,180,3,7,402,402,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,52,39,0,0,0,0,0,0,"38"
"3801051001",136,457,191,150,72,1,0,7.88235294117647,17,11,256,457,457,435,450,457,457,457,457,457,457,457,82,225,0,0,442,439,229,457,457,457,457,457,229,7,0,457,457,0,0,0,1,0,52,0,0,0,0,4,0,0,0,0,62,0,0,0,0,108,11,6,143,63,0,0,0,0,0,0,"38"
"3801051101",143,438,167,144,65,16,12,7.5034965034965,21,16,236,438,438,425,436,438,438,438,438,438,438,438,73,220,0,0,411,409,191,438,438,438,438,438,195,74,45,438,438,0,0,0,0,0,0,4,0,0,0,3,7,1,0,0,62,0,0,0,10,10,0,45,204,220,0,0,0,0,0,0,"38"
"3801051201",198,683,227,177,66,2,0,8.38383838383838,5,5,368,683,683,661,678,683,683,683,683,683,683,683,117,319,0,0,673,673,188,683,683,683,683,683,191,7,0,683,683,0,0,0,5,5,51,0,0,0,0,18,0,11,0,0,58,0,0,6,0,45,0,84,287,251,39,0,0,0,10,19,"38"
"3801051301",84,340,118,97,44,5,4,8.70238095238095,12,5,210,340,340,335,340,340,340,340,340,340,340,340,41,215,19,0,338,336,145,340,340,340,340,340,149,17,14,340,340,0,0,0,17,93,27,9,0,0,0,99,0,14,0,0,76,0,0,4,20,8,12,6,79,110,5,0,0,0,0,26,"38"
"3801060101",155,551,154,112,79,10,7,8.10967741935484,0,0,273,551,551,532,548,551,551,551,551,551,551,551,102,271,6,0,534,534,265,551,551,551,551,551,265,52,26,551,551,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,43,0,0,0,0,3,0,45,125,143,0,0,0,0,0,0,"38"
"3801060201",285,873,229,176,112,9,2,9.31228070175439,5,0,360,873,873,839,873,873,873,873,873,873,873,873,134,318,0,0,840,827,323,873,866,873,873,873,325,40,4,873,873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,1,0,0,0,300,3,3,0,0,0,0,0,0,"38"
"3801060301",296,964,259,220,91,7,9,7.07432432432432,20,15,546,964,964,896,960,964,964,964,964,964,964,964,185,487,0,0,940,929,262,964,961,964,964,964,262,29,20,964,964,0,0,0,0,0,113,5,0,0,0,0,278,0,0,0,100,0,0,0,0,1,0,217,442,409,3,3,0,0,0,0,"38"
"3801060401",173,542,145,117,87,5,10,7.41040462427746,0,0,221,542,542,523,542,542,542,542,542,542,542,542,77,194,0,0,520,513,213,542,532,542,542,542,213,13,30,542,542,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,93,78,49,0,0,0,0,0,0,"38"
"3801060501",128,459,119,104,43,6,7,6.5078125,0,0,256,459,459,449,459,459,459,459,459,459,459,459,108,265,0,0,446,446,152,459,459,459,459,459,152,24,19,459,459,0,0,0,0,0,52,11,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,21,261,202,0,0,0,0,0,0,"38"
"3801060601",105,350,93,73,35,5,2,8.4952380952381,0,0,147,350,350,337,319,350,350,350,350,350,350,350,52,160,10,0,343,343,112,350,350,350,350,350,112,17,3,350,350,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,6,18,0,5,122,51,0,0,0,0,0,0,"38"
"3801060701",162,593,102,77,76,2,1,6.87654320987654,0,0,327,593,593,566,593,593,593,593,593,593,593,593,109,259,0,0,587,586,288,593,593,593,593,593,288,13,5,593,593,0,0,0,0,0,507,0,0,0,0,0,0,0,0,0,57,0,0,0,0,15,0,0,37,3,0,0,0,0,0,0,"38"
"3801060801",184,488,144,119,59,6,3,7.41847826086957,12,9,256,488,488,447,488,488,488,488,488,488,488,488,73,210,0,0,470,457,166,488,488,488,488,488,166,33,11,488,488,0,0,0,10,23,82,8,0,0,0,1,0,0,0,0,58,0,0,0,5,5,0,163,16,19,1,0,0,0,0,11,"38"
"3801060901",332,1065,265,237,142,8,5,7.88855421686747,11,14,545,1065,1065,1029,1050,1065,1065,1065,1065,1065,1065,1065,163,496,49,0,1030,1030,438,1065,1038,1065,1065,1065,446,37,19,1065,1065,0,0,0,11,35,29,17,8,0,0,29,0,44,0,11,146,5,0,49,71,66,0,64,741,637,469,9,6,0,388,69,"38"
"3801070101",296,789,298,273,156,10,10,7.13851351351351,2,2,250,789,789,767,787,789,789,789,789,789,789,789,56,204,0,0,771,768,408,789,789,789,789,789,413,34,35,789,789,0,0,0,0,0,632,0,0,0,0,0,0,0,0,0,48,0,0,0,0,19,0,0,72,42,0,0,0,0,0,0,"38"
"3801070201",169,713,189,160,104,2,10,7.82248520710059,23,19,415,713,713,704,713,713,713,713,713,713,713,713,172,347,16,0,700,699,426,713,707,713,713,713,429,9,34,713,713,0,0,0,20,22,19,11,0,0,0,0,0,0,0,0,45,0,0,3,23,52,0,29,343,365,0,0,0,0,5,4,"38"
"3801070301",180,605,186,175,96,0,1,8.17777777777778,10,10,311,605,605,588,601,605,605,605,605,605,605,605,135,288,0,0,597,590,331,605,605,605,605,605,331,0,5,605,605,0,0,0,0,0,18,1,0,0,0,9,0,6,0,0,42,0,0,9,41,96,0,49,274,251,0,0,0,0,0,48,"38"
"3801070401",219,806,260,239,122,2,0,6.97260273972603,0,0,252,806,806,793,804,806,806,806,806,806,806,806,49,278,0,0,796,796,384,806,806,806,806,806,384,7,0,806,806,0,0,0,0,0,646,0,0,0,0,0,0,0,0,0,43,0,0,0,0,15,0,0,64,17,0,0,0,0,0,0,"38"
"3801070501",195,718,189,171,97,0,1,7.73333333333333,19,15,428,718,718,690,718,718,718,718,718,718,718,718,147,368,0,0,703,703,340,718,712,718,718,718,340,0,5,718,716,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,48,0,0,5,15,6,0,66,423,300,0,0,0,0,0,125,"38"
"3801070601",282,856,294,257,123,0,5,6.84397163120567,0,0,315,856,856,827,856,856,856,856,856,856,856,856,107,297,0,0,829,816,307,856,856,856,856,856,307,0,10,856,856,0,0,0,0,0,720,3,0,0,0,0,0,0,0,0,25,0,0,0,0,13,0,11,101,26,0,0,0,0,0,0,"38"
"3801070701",160,427,148,132,65,0,1,8.3625,0,0,189,427,427,400,423,427,427,427,427,427,427,427,88,159,0,0,411,408,189,427,427,427,427,427,189,0,1,427,427,0,0,0,0,0,14,0,0,0,0,13,0,5,0,0,38,0,0,3,10,13,5,22,161,103,10,0,0,0,0,0,"38"
