"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"8001070601",147,442,65,51,86,8,56,8.76190476190476,16,0,227,442,442,422,423,442,442,442,442,442,442,442,83,166,0,0,402,399,176,442,439,442,442,442,176,24,140,442,442,0,0,0,0,3,3,0,2,0,0,2,0,0,0,0,26,0,0,0,5,20,0,0,28,69,0,0,0,0,0,0,"80"
"8001080101",298,1031,169,143,171,2,0,9.0503355704698,35,19,449,1031,1031,1002,1031,1031,1031,1031,1031,1031,1031,1031,197,375,0,6,999,994,518,1031,1031,1031,1031,1031,518,11,0,1031,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,"80"
"8001080201",270,926,190,142,180,1,0,9,4,4,419,926,926,904,926,926,926,926,926,926,926,926,215,372,0,0,881,864,469,926,926,926,926,926,469,1,0,926,926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,"80"
"8001080301",111,396,82,63,71,4,5,9,0,0,192,396,396,379,396,396,396,396,396,396,396,396,64,134,0,0,371,357,185,396,396,396,396,396,194,30,27,396,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"80"
"8001080401",151,421,117,88,92,4,42,8.98675496688742,0,0,160,421,421,409,421,421,421,421,421,421,421,421,70,161,0,0,375,370,201,421,420,421,421,421,201,10,101,421,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,"80"
"8001080501",166,471,95,68,88,7,7,7.69879518072289,0,0,183,471,471,463,471,471,471,471,471,471,471,471,52,189,0,0,436,435,197,471,471,471,471,471,197,21,26,471,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,22,92,0,0,0,0,0,1,"80"
"8001080601",124,436,85,69,74,9,23,8.99193548387097,11,5,183,436,436,434,436,436,436,436,436,436,436,436,47,164,0,5,429,423,215,436,436,436,436,436,220,23,86,436,436,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,3,174,258,0,0,0,0,0,0,"80"
"8001120101",301,913,104,81,199,4,19,8.53488372093023,29,17,341,913,913,885,870,913,913,913,913,913,913,913,103,283,8,0,843,838,499,913,913,913,913,913,499,16,71,913,913,0,0,0,0,0,7,0,0,2,0,0,0,4,0,0,12,0,0,4,0,46,0,10,0,8,4,0,0,0,0,0,"80"
"8001120201",278,941,88,62,214,12,15,8.60791366906475,39,13,387,941,941,938,932,941,941,941,941,941,941,941,93,393,5,0,891,876,550,941,941,941,941,941,550,41,47,941,941,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,21,0,0,4,0,76,0,34,97,78,0,0,0,0,0,0,"80"
"8001120301",227,611,66,48,186,11,24,8.22026431718062,4,4,146,611,611,607,610,611,611,611,611,611,611,611,11,170,9,0,521,507,357,611,611,611,611,611,359,23,57,611,611,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,0,5,0,37,0,8,57,47,0,0,0,0,0,0,"80"
"8001120401",264,801,106,81,175,11,14,8.09848484848485,0,0,351,801,801,786,767,801,801,801,801,801,801,801,165,286,40,0,734,710,381,801,800,801,801,801,381,35,53,801,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,11,0,450,0,2,0,0,0,0,0,0,"80"
"8001120501",274,797,99,76,182,28,64,8.17153284671533,31,21,327,797,797,771,793,797,797,797,797,797,797,797,82,264,4,0,737,724,376,797,797,797,797,797,376,87,152,797,797,0,0,0,0,0,6,1,0,0,0,0,0,3,0,0,0,0,0,3,21,57,0,108,86,82,2,0,0,0,0,0,"80"
"8001120601",225,709,118,91,164,5,5,8.24888888888889,0,0,262,709,709,698,703,709,709,709,709,709,709,709,108,232,5,0,664,649,396,709,709,709,709,709,396,28,11,709,709,0,0,0,0,0,15,1,0,0,0,0,0,6,0,0,30,0,0,1,16,41,0,23,19,130,0,0,0,0,0,0,"80"
"8001120701",172,533,55,36,124,8,7,8.24418604651163,0,0,166,533,533,530,523,533,533,533,533,533,533,533,30,155,4,0,499,499,297,533,533,533,533,533,297,24,16,533,533,0,0,0,0,0,3,0,0,0,0,0,0,5,4,0,31,0,0,9,9,34,0,45,32,41,0,0,0,0,0,0,"80"
"8001120801",156,432,53,46,104,12,21,8.1025641025641,20,14,158,432,432,423,423,432,432,432,432,432,432,432,39,139,3,0,392,381,211,432,432,432,432,432,211,35,47,432,432,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,29,0,77,42,40,0,0,0,0,0,0,"80"
"8001120901",238,849,155,114,150,3,6,8.52941176470588,30,21,411,849,849,834,745,849,849,849,849,849,849,849,100,369,34,0,804,804,446,849,849,849,849,849,446,25,24,849,849,0,0,0,0,0,133,0,0,0,0,2,6,4,0,0,5,0,0,0,9,86,0,109,122,202,4,0,0,0,0,0,"80"
"8001130101",206,732,134,107,147,1,23,8.02912621359223,0,0,306,732,732,708,731,732,732,732,732,732,732,732,118,244,0,0,696,696,451,732,732,732,732,732,451,2,103,732,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,720,0,0,0,0,0,0,0,0,"80"
"8001130201",136,414,90,69,90,3,1,8.02941176470588,0,0,142,414,414,395,412,414,414,414,414,414,414,414,48,134,4,0,398,395,208,414,410,414,414,414,212,10,6,414,414,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,26,3,0,281,2,0,0,0,0,0,0,0,"80"
"8001130301",140,346,38,32,62,4,2,8,0,0,56,346,346,328,346,346,346,346,346,346,346,346,8,52,0,0,332,332,162,346,346,346,346,346,163,9,8,346,346,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,0,0,0,0,0,305,0,0,0,0,0,0,0,0,"80"
"8001130401",262,590,93,69,111,1,14,8.73282442748092,6,6,48,590,590,577,590,590,590,590,590,590,590,590,8,39,0,0,558,555,238,590,590,590,590,590,238,3,34,590,590,0,0,0,0,0,0,55,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,581,0,93,0,0,0,0,0,1,"80"
"8001130501",300,1053,163,133,149,7,12,8.12,0,0,449,1053,1053,993,1047,1053,1053,1053,1053,1053,1053,1053,118,391,0,0,1036,1033,483,1053,1053,1053,1053,1053,483,22,44,1053,1053,0,0,0,1,3,0,0,0,0,0,14,0,8,0,0,0,0,0,0,0,0,0,969,0,10,0,0,0,0,0,0,"80"
"8001140101",247,691,145,121,154,1,0,8.86234817813765,8,8,225,691,691,662,691,691,691,691,691,691,691,691,55,176,0,0,655,655,345,691,691,691,691,691,345,4,0,691,691,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,675,3,21,0,4,0,0,0,0,"80"
"8001140201",180,496,139,108,130,1,0,8.98333333333333,0,0,156,496,496,480,496,496,496,496,496,496,496,496,35,187,0,0,459,454,284,496,496,496,496,496,284,2,0,496,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,1,13,0,0,0,0,0,0,"80"
"8001140301",145,364,86,76,65,9,24,7.97241379310345,31,31,141,364,364,345,354,364,364,364,364,364,364,364,19,101,3,8,340,335,145,364,364,364,364,364,145,19,56,364,364,0,0,0,0,17,32,0,1,0,0,8,5,0,0,0,0,0,0,8,11,53,0,147,64,179,0,0,0,0,0,1,"80"
"8001140401",112,252,61,53,51,3,1,9,0,0,49,252,252,245,247,252,252,252,252,252,252,252,8,45,0,0,239,232,104,252,252,252,252,252,104,9,3,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,249,0,3,0,0,0,0,0,0,"80"
"8001140501",299,718,113,94,130,2,4,8.93979933110368,0,0,176,718,718,698,713,718,718,718,718,718,718,718,56,175,0,0,671,657,286,718,708,718,718,718,291,8,14,718,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8,0,3,0,662,12,88,0,0,0,0,0,0,"80"
"8001140601",259,688,127,110,135,18,8,9,6,6,279,688,688,630,688,688,688,688,688,688,688,688,87,261,0,0,633,628,319,688,688,688,688,688,321,56,22,688,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,677,0,10,0,0,14,0,0,0,"80"
"8001150101",259,887,156,120,104,14,19,7.51351351351351,0,0,381,887,887,820,887,887,887,887,887,887,887,887,160,390,0,6,873,870,310,887,887,887,887,887,319,56,47,887,887,0,0,0,0,0,0,0,0,0,0,0,3,0,8,0,12,0,0,0,0,0,0,149,0,11,0,0,0,0,0,3,"80"
"8001150201",184,734,132,103,89,19,14,9,45,36,372,734,734,681,725,734,734,734,734,734,734,734,166,314,10,6,719,713,267,734,734,734,734,734,267,88,54,734,734,0,0,0,0,43,338,0,12,0,0,184,490,26,4,5,0,0,0,49,69,44,0,182,53,320,5,0,0,0,0,0,"80"
"8001150301",327,993,177,137,138,22,20,7.96024464831804,0,0,566,993,993,938,971,993,993,993,993,993,993,993,159,523,0,0,933,933,372,993,735,993,993,993,382,77,81,993,993,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,585,4,315,0,0,0,0,0,0,"80"
"8001150401",238,957,201,163,122,8,15,7.66386554621849,9,9,611,957,957,929,957,957,957,957,957,957,957,957,313,519,0,0,932,929,443,957,957,957,957,957,449,40,85,957,957,0,0,0,0,0,0,8,0,0,0,4,0,0,12,0,0,0,0,0,0,0,0,512,0,115,0,0,0,0,0,0,"80"
"8001150501",261,1048,219,178,141,17,24,8.13409961685824,53,37,579,1048,1048,1010,1048,1048,1048,1048,1048,1048,1048,1048,241,491,5,0,1021,1020,507,1048,1003,1048,1048,1048,507,102,118,1048,1048,0,0,0,0,35,22,1,0,0,0,23,10,35,0,0,64,0,0,0,0,2,0,760,0,215,0,0,0,0,0,1,"80"
"8001150601",235,801,161,125,131,17,35,8,0,0,361,801,801,774,796,801,801,801,801,801,801,801,91,322,0,0,774,763,411,801,738,801,801,801,419,57,142,801,801,0,0,0,0,0,14,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,698,4,170,4,0,0,0,1,6,"80"
"8001150701",229,646,112,84,94,14,2,8.24454148471616,0,0,299,646,646,588,641,646,646,646,646,646,646,646,116,282,4,0,609,604,214,646,646,646,646,646,214,36,4,646,646,0,0,0,0,231,93,0,0,0,0,40,0,9,0,5,8,0,0,7,26,22,0,547,47,262,0,24,0,0,0,2,"80"
"8001150801",173,569,135,99,73,3,13,8.23699421965318,0,0,237,569,569,545,541,569,569,569,569,569,569,569,67,225,0,6,550,549,229,569,569,569,569,569,229,10,42,569,569,0,0,0,0,3,230,1,0,0,0,4,0,0,0,0,16,0,0,0,15,11,0,566,0,0,0,0,0,0,0,2,"80"
"8001150901",318,803,144,132,114,14,28,8.11320754716981,0,0,316,803,803,760,803,803,803,803,803,803,803,803,99,311,41,0,762,753,287,803,798,803,803,803,287,37,75,803,803,0,0,0,0,0,507,0,0,0,0,0,0,0,0,0,0,0,0,5,19,47,0,124,240,302,0,4,0,0,0,0,"80"
"8001160101",243,728,154,121,155,3,2,7.95061728395062,0,0,219,728,728,710,698,728,728,728,728,728,728,728,80,249,0,0,679,677,355,728,728,728,728,728,355,14,4,728,727,0,0,0,108,0,204,0,0,0,0,106,3,25,1,0,0,0,0,2,19,36,0,578,46,86,14,0,0,0,39,2,"80"
"8001160201",67,214,53,43,51,5,3,7.91044776119403,0,0,89,214,214,200,214,214,214,214,214,214,214,214,40,75,3,0,193,190,113,214,214,214,214,214,113,19,8,214,214,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,65,13,29,0,0,0,0,0,0,"80"
"8001160301",110,344,73,48,94,3,0,7.85454545454545,0,0,110,344,344,342,322,344,344,344,344,344,344,344,39,93,8,0,323,313,204,344,344,344,344,344,204,11,0,344,344,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,19,0,0,0,0,2,0,152,19,49,7,0,0,0,0,0,"80"
"8001160401",370,1134,111,86,198,0,0,8.31621621621622,0,0,406,1134,1134,1106,1064,1134,1134,1134,1134,1134,1134,1134,134,377,10,0,1084,1074,577,1134,1134,1134,1134,1134,577,0,0,1134,1134,0,0,0,0,0,241,0,0,0,0,41,0,0,0,5,0,0,0,0,3,7,0,938,36,65,0,0,0,0,0,5,"80"
"8001160501",344,1290,135,108,217,0,0,7.65988372093023,0,0,603,1290,1290,1268,1290,1290,1290,1290,1290,1290,1290,1290,258,528,4,0,1244,1231,699,1290,1290,1290,1290,1290,699,0,0,1290,1289,0,0,0,0,0,22,2,0,0,0,4,0,9,0,0,3,0,0,0,0,2,0,331,19,25,0,0,0,0,0,0,"80"
"8001160601",251,854,100,78,136,15,25,8.20318725099602,20,5,349,854,854,842,853,854,854,854,854,854,854,854,105,353,34,0,811,805,363,854,854,854,854,854,363,65,82,854,852,0,0,2,0,13,48,10,6,2,4,90,73,35,0,2,58,0,0,7,78,84,0,501,167,401,72,0,0,0,61,33,"80"
"8001160701",295,799,100,72,140,13,29,7.88474576271186,13,13,291,799,799,767,784,799,799,799,799,799,799,799,103,228,11,0,746,731,299,799,799,799,799,799,299,44,83,799,799,0,0,0,4,1,31,11,0,0,0,35,18,22,8,5,22,0,0,0,41,22,0,391,66,222,9,0,0,0,4,0,"80"
"8001160801",209,655,110,89,80,6,2,7.62679425837321,0,0,327,655,655,609,655,655,655,655,655,655,655,655,97,325,0,0,628,620,226,655,655,655,655,655,229,10,6,655,655,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,53,0,0,0,0,0,0,187,10,24,0,0,0,0,5,0,"80"
"8001180101",299,558,89,59,150,1,8,8.10367892976589,0,0,41,558,558,528,541,558,558,558,558,558,558,558,4,49,2,0,484,482,269,558,556,558,558,558,269,4,23,558,558,0,0,0,1,0,0,9,0,0,0,0,0,2,0,0,16,0,0,0,0,0,0,0,0,6,0,0,0,0,7,0,"80"
"8001180201",47,105,14,12,8,1,0,8,0,0,44,105,105,97,105,105,105,105,105,105,105,105,17,33,6,0,100,100,41,105,105,105,105,105,41,11,0,105,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"80"
"8001180301",261,487,90,69,132,0,0,8,0,0,26,487,487,479,487,487,487,487,487,487,487,487,10,34,0,0,416,416,233,487,487,487,487,487,233,0,0,487,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"80"
"8001180401",264,878,109,76,192,0,2,8,0,0,366,878,878,864,878,878,878,878,878,878,878,878,185,328,0,0,821,814,508,878,878,878,878,878,508,0,14,878,878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"80"
"8001180501",253,472,65,45,123,0,0,8.00790513833992,0,0,35,472,472,464,472,472,472,472,472,472,472,472,11,48,0,0,414,410,242,472,472,472,472,472,242,0,0,472,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"80"
"8001180601",403,572,144,96,169,0,0,8.43424317617866,0,0,11,572,572,543,528,572,572,572,572,572,572,572,0,11,0,0,451,449,238,572,572,572,572,572,238,0,0,572,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"80"
"8001180701",212,410,98,80,81,5,5,8,0,0,20,410,410,386,410,410,410,410,410,410,410,410,9,15,0,0,371,371,158,410,410,410,410,410,158,14,17,410,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"80"
"8001180801",398,805,179,126,197,2,4,8.01758793969849,0,0,92,805,805,768,804,805,805,805,805,805,805,805,12,103,0,0,725,720,356,805,805,805,805,805,356,7,12,805,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,"80"
"8001180901",114,206,42,30,48,0,1,8,0,0,0,206,206,200,205,206,206,206,206,206,206,206,0,0,0,0,191,191,88,206,206,206,206,206,88,0,3,206,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"80"
"8001190101",341,479,84,58,159,0,0,9,0,0,0,479,479,456,479,479,479,479,479,479,479,479,0,0,0,0,341,341,238,479,479,479,479,479,238,0,0,479,479,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,479,0,0,0,0,0,0,0,0,"80"
"8001190201",239,383,79,60,115,0,0,7.86192468619247,0,0,47,383,383,373,383,383,383,383,383,383,383,383,14,24,0,0,308,306,182,383,383,383,383,383,182,0,0,383,383,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,3,0,0,0,0,9,0,249,12,50,0,0,0,0,0,0,"80"
"8001190301",178,345,93,73,110,0,0,9,0,0,33,345,345,337,345,345,345,345,345,345,345,345,11,29,0,0,295,292,198,345,345,345,345,345,198,0,0,345,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"80"
"8001190401",229,637,103,85,138,20,56,8.06986899563319,11,8,292,637,637,618,636,637,637,637,637,637,637,637,79,261,2,0,570,557,270,637,637,637,637,637,282,61,178,637,637,0,0,0,0,0,0,31,0,0,0,0,0,0,2,0,54,0,0,5,5,9,0,249,56,297,0,0,2,0,0,0,"80"
"8001190501",245,850,152,117,195,1,0,8.99591836734694,0,0,293,850,850,843,850,850,850,850,850,850,850,850,94,274,0,0,806,799,537,850,850,850,850,850,537,1,0,850,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,341,0,9,0,0,0,0,0,0,"80"
"8001190601",8,29,1,1,3,0,0,7.875,0,0,15,29,29,28,29,29,29,29,29,29,29,29,10,6,0,0,29,29,9,29,29,29,29,29,9,0,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,10,0,0,0,0,0,0,"80"
"8001190701",148,424,132,97,109,5,6,8.10810810810811,0,0,153,424,424,402,424,424,424,424,424,424,424,424,71,141,0,0,373,365,243,424,424,424,424,424,243,11,17,424,424,0,0,0,0,0,0,293,0,0,0,0,0,3,0,0,22,0,0,0,0,0,0,424,0,0,0,0,0,0,0,0,"80"
"8001190801",169,460,115,81,104,1,0,7.67455621301775,3,3,163,460,460,446,460,460,460,460,460,460,460,460,56,142,0,0,423,415,227,460,460,460,460,460,227,5,0,460,460,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,18,0,0,0,0,1,0,154,44,121,0,0,0,0,0,0,"80"
"8001190901",106,302,58,44,54,0,2,7.85849056603774,0,0,89,302,302,298,302,302,302,302,302,302,302,302,32,90,0,0,286,284,129,302,302,302,302,302,129,0,5,302,302,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,8,0,0,4,0,2,0,35,45,144,0,0,0,0,0,0,"80"
"8001191001",226,539,119,89,176,0,0,8.79203539823009,0,0,139,539,539,527,532,539,539,539,539,539,539,539,34,128,0,0,450,442,302,539,539,539,539,539,302,0,0,539,539,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,4,0,0,0,0,6,0,438,0,12,0,0,0,0,0,0,"80"
"8001191101",139,373,75,53,97,3,0,8.68345323741007,3,3,120,373,373,364,365,373,373,373,373,373,373,373,28,104,0,0,334,334,191,373,373,373,373,373,191,9,0,373,373,0,0,0,0,0,0,16,0,0,0,3,0,0,0,0,16,0,0,0,0,65,0,178,16,194,0,0,0,0,0,0,"80"
"8001210101",202,553,70,64,85,1,1,8.13861386138614,0,0,212,553,553,532,553,553,553,553,553,553,553,553,75,173,7,0,538,534,233,553,553,553,553,553,233,3,2,553,553,0,0,0,0,0,0,247,0,4,0,0,0,0,0,0,34,0,0,0,0,0,0,480,21,151,0,0,0,0,0,87,"80"
"8001210201",404,1013,161,143,174,1,1,6.99257425742574,0,0,242,1013,1013,974,1013,1013,1013,1013,1013,1013,1013,1013,67,212,9,0,969,957,397,1013,1013,1013,1013,1013,397,5,1,1013,1013,0,0,0,0,0,0,14,0,0,0,5,0,4,0,0,27,0,0,0,0,0,0,857,0,5,0,0,0,0,0,877,"80"
"8001210301",214,549,83,67,117,3,0,8.71495327102804,0,0,150,549,549,526,482,549,549,549,549,549,549,549,64,115,0,0,509,506,261,549,548,549,549,549,261,6,0,549,549,0,0,0,0,0,0,2,0,0,0,6,3,0,0,0,24,0,0,0,0,0,0,46,0,72,0,0,0,0,0,0,"80"
"8001210401",864,2129,156,136,354,13,100,8.14699074074074,0,0,530,2129,2129,2075,2084,2129,2129,2129,2129,2129,2129,2129,170,411,0,0,2009,1990,846,2126,2129,2129,2129,2129,846,32,255,2129,2129,0,0,0,0,3,0,75,0,0,8,12,4,5,2,0,100,0,0,0,0,0,0,2129,0,280,0,0,0,0,0,0,"80"
"8001210501",304,756,101,80,166,3,4,8.39802631578947,0,0,129,756,756,720,737,756,756,756,756,756,756,756,51,114,0,0,697,689,379,756,753,755,755,755,379,15,12,755,756,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,483,0,89,0,0,0,0,3,1,"80"
"8001210601",405,1238,225,203,149,1,0,8.42222222222222,5,5,605,1238,1238,1120,1172,1238,1238,1238,1238,1238,1238,1238,258,583,0,0,1181,1173,371,1238,1238,1238,1238,1238,371,4,0,1238,1238,0,0,0,0,0,5,49,0,9,9,7,5,0,6,0,99,0,0,0,0,1,0,450,0,181,0,0,0,0,0,0,"80"
