"tumbol_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"110156",7320,10170,1123,918,757,0,0,7.49139344262295,3,3,1412,10170,10170,8926,10124,10170,10170,10170,10170,10170,10170,10170,530,1288,8,0,9647,9622,1405,10170,10163,10170,10170,10170,1405,0,0,10170,10170,0,0,0,4,14,0,363,3,2,8,40,19,21,11,0,366,0,0,0,8,0,4,3447,44,35,3,0,0,0,4,38,"11"
"110157",7820,15204,1510,1140,4133,9,289,8.29641943734015,0,0,1734,15204,15204,14468,15125,15204,15204,15204,15204,15204,15204,15204,562,1606,4,2,13264,13155,8022,15204,15200,15204,15204,15204,8035,26,645,15204,15204,0,0,0,1,2,0,231,0,0,1,12,0,7,7,0,295,0,0,0,27,416,4,525,419,394,0,3,0,0,2,108,"11"
"110201",5619,10082,1310,1082,1773,4,2,8.31518063712404,0,0,207,10082,10082,9595,10055,10082,10082,10082,10082,10082,10082,10082,0,304,9,0,9407,9390,3856,10082,10082,10082,10082,10082,3856,9,11,10082,10082,0,0,0,12,6,0,13,1,0,22,8,0,12,12,0,2,0,0,0,0,0,40,2613,4,6,0,0,0,0,2,19,"11"
"110202",1870,3570,591,466,758,44,10,7.97112299465241,0,0,503,3570,3570,3412,3567,3570,3570,3570,3570,3570,3570,3570,114,495,0,3,3227,3210,1653,3570,3570,3570,3570,3570,1659,180,40,3570,3570,0,0,0,0,34,0,10,0,0,24,27,0,0,27,0,72,0,0,0,0,0,1,2779,1,8,0,0,0,0,0,28,"11"
"110203",1737,4743,756,632,1065,120,173,8.25100748416811,0,0,490,4743,4743,4624,4729,4743,4743,4743,4743,4743,4743,4743,130,433,0,0,4513,4506,2745,4743,4743,4743,4743,4743,2819,422,561,4743,4743,0,0,0,0,5,0,41,0,0,0,8,6,4,0,0,124,0,0,0,0,0,35,2858,241,277,0,0,0,0,0,2,"11"
"110204",5284,9883,1007,808,1325,12,0,8.7221801665405,0,0,965,9883,9883,9491,9874,9883,9883,9883,9883,9883,9883,9883,169,1052,0,0,9356,9338,3047,9883,9881,9883,9883,9883,3055,45,0,9883,9883,0,0,0,0,0,0,7,0,0,0,1,1,3,1,0,118,0,0,0,0,14,22,0,0,0,0,0,0,0,0,0,"11"
"110205",3797,10992,1628,1429,2148,193,1,7.80352910192257,34,31,2731,10992,10992,10540,10990,10992,10992,10992,10992,10992,10992,10992,640,2670,5,0,10442,10414,5864,10992,10991,10992,10992,10992,5909,831,4,10991,10992,0,0,0,2,1,0,26,0,2,0,1,0,0,0,0,287,0,0,0,22,35,195,0,667,744,0,0,1,0,0,10,"11"
"110206",580,2697,289,248,482,48,159,8.42241379310345,46,46,1294,2697,2697,2667,2676,2697,2697,2697,2697,2697,2697,2697,393,1089,0,0,2634,2631,1775,2697,2677,2697,2697,2697,1778,266,738,2697,2697,0,0,0,0,0,0,15,4,0,0,0,0,0,0,0,122,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,"11"
"110207",939,2096,381,327,637,52,14,7.85303514376997,0,0,568,2096,2096,2074,2080,2096,2096,2096,2096,2096,2096,2096,238,516,20,4,1695,1686,1308,2096,2094,2096,2096,2096,1330,184,66,2096,2096,0,0,0,0,0,0,23,0,0,0,1,0,1,0,0,96,0,0,0,0,29,5,1859,18,29,0,0,0,0,0,1,"11"
"110208",731,2447,279,216,538,59,167,9.04514363885089,75,27,562,2447,2447,2411,2428,2447,2447,2447,2447,2447,2447,2447,231,214,0,6,2363,2363,1571,2447,2447,2447,2447,2447,1571,266,626,2447,2447,0,0,0,2,0,0,4,0,0,0,1,0,0,0,0,22,0,0,6,6,0,2,2400,0,0,0,0,0,0,0,0,"11"
"110251",1515,2794,431,366,545,0,0,7.55907590759076,9,4,208,2794,2794,2688,2738,2794,2794,2794,2794,2794,2794,2794,53,193,0,0,2563,2554,1119,2794,2782,2794,2794,2794,1119,0,0,2794,2794,0,0,0,2,0,0,1,0,0,3,3,0,3,5,0,32,0,0,0,2,5,3,980,146,160,1,2,0,0,3,3,"11"
"110252",2068,6689,904,805,1340,67,227,8.22437137330754,42,38,1966,6689,6689,6535,6673,6689,6689,6689,6689,6689,6689,6689,596,1941,43,0,6338,6289,3752,6689,6686,6689,6689,6689,3757,282,667,6689,6689,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3,186,1786,0,58,854,1769,0,0,0,0,0,0,"11"
"110301",26538,48374,3943,3206,5708,27,14,7.55365890421283,620,511,11747,48374,48374,44027,47284,48374,48374,48374,48371,48374,48374,48374,3880,10241,568,133,45865,45597,12582,48374,48351,48374,48374,48374,12588,87,45,48374,48372,0,0,3,40,81,115,126,22,5,5,352,1988,142,13,25,2211,0,0,20,378,557,0,7438,417,311,86,32,4,0,50,78,"11"
"110302",16086,22940,1932,1553,3812,17,521,7.61475817481039,52,43,3361,22939,22939,19935,22488,22940,22940,22940,22938,22938,22937,22938,1126,3102,28,64,20580,20451,7105,22939,22905,22934,22934,22933,7117,89,1504,22934,22940,0,0,0,4,3,1,20,5,0,0,10,4,9,10,0,623,0,0,1,55,139,0,3352,1867,1990,1,18,0,0,3,20,"11"
"110303",8937,15065,1188,1002,2109,33,303,8.49972026407072,39,26,2378,15065,15065,13939,14937,15065,15065,15065,15064,15065,15065,15065,671,2316,11,9,13949,13912,4365,15065,15051,15065,15065,15065,4375,120,789,15065,15065,0,0,0,1259,49,66,31,5,1,4,2245,329,4663,8,3,405,0,0,4,21,125,1,8528,1353,1319,2,1,0,0,286,76,"11"
"110304",13364,17294,2033,1611,1745,13,65,8.33328344806944,11,11,1454,17294,17294,15188,15903,17294,17294,17294,17294,17294,17294,17294,413,1452,11,0,16113,15651,3584,17294,17238,17274,17274,17274,3596,56,217,17259,17215,0,0,0,17,7,5,71,6,0,5,31,15,21,6,0,317,0,0,3,14,34,0,1065,476,435,1,6,0,0,5,97,"11"
"110308",7242,16879,1796,1419,2577,30,416,9.14277823805579,14,14,4886,16879,16879,16098,16812,16879,16879,16879,16879,16879,16879,16879,1729,4458,0,8,15994,15855,6782,16879,16786,16879,16879,16874,6792,112,1101,16879,16878,0,0,0,87,34,0,184,4,2,4,234,328,161,13,7,1078,0,0,0,555,545,0,3840,710,639,73,0,0,0,12,7,"11"
"110309",635,2037,216,176,382,21,38,8.32755905511811,4,0,815,2037,2037,1996,2007,2037,2037,2037,2037,2037,2037,2037,290,735,44,2,1956,1930,1097,2037,2036,2037,2037,2037,1105,98,128,2037,2037,0,0,0,0,0,0,12,0,0,0,0,31,0,0,0,177,0,0,9,159,192,0,273,506,330,16,0,0,0,38,0,"11"
"110351",1450,4512,566,505,901,69,29,8.88068965517241,0,0,1329,4512,4512,4310,4467,4512,4512,4512,4512,4512,4512,4512,334,1392,0,0,4293,4267,2472,4512,4453,4512,4512,4512,2488,307,116,4512,4512,0,0,0,23,28,7,188,9,5,1,44,30,6,5,0,324,0,0,0,30,330,15,1707,415,532,50,0,4,0,9,13,"11"
"110408",2068,3632,652,552,948,47,12,9.321083172147,0,0,411,3632,3632,3499,3596,3632,3632,3632,3632,3632,3632,3632,129,396,36,20,3117,3088,1719,3632,3630,3632,3632,3632,1734,168,41,3632,3632,0,0,0,0,2,0,19,2,0,0,0,0,1,0,0,72,0,4,0,6,79,0,8,49,101,18,0,0,0,8,0,"11"
"110409",1274,2179,414,345,679,4,6,8.36734693877551,6,6,302,2179,2179,2105,1442,2179,2179,2179,2179,2179,2179,2179,103,268,8,20,1749,1741,1165,2179,2175,2179,2179,2179,1167,10,10,2179,2179,0,0,0,0,3,0,9,0,0,0,3,0,2,2,0,50,0,0,0,0,28,0,434,157,278,6,0,0,0,14,11,"11"
"110410",913,2403,319,264,554,7,7,8.99233296823658,26,26,500,2403,2403,2373,2403,2403,2403,2403,2403,2403,2403,2403,131,491,0,38,2260,2246,1401,2403,2403,2403,2403,2403,1401,27,16,2403,2403,0,0,0,4,0,2,7,0,0,0,0,4,0,0,0,35,0,0,0,11,0,0,18,280,221,22,0,0,0,0,3,"11"
"110411",572,2074,220,182,465,29,14,8.64335664335664,32,24,776,2074,2074,2044,2059,2074,2074,2074,2074,2074,2074,2074,246,733,25,1,2007,1996,1360,2074,2071,2074,2074,2074,1364,118,40,2074,2074,0,0,0,0,15,47,43,0,0,0,84,8,24,8,0,144,0,0,4,162,288,0,276,252,174,7,0,0,0,0,6,"11"
"110412",1513,3660,518,425,1061,94,3,8.74157303370787,0,0,441,3660,3660,3613,3646,3660,3660,3660,3660,3660,3660,3660,152,426,7,0,3339,3318,2299,3660,3655,3660,3660,3660,2318,280,9,3660,3660,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,99,0,0,0,7,260,0,0,642,697,0,0,0,0,0,0,"11"
"110413",1536,4632,687,591,1216,33,121,8.28190104166667,21,21,1163,4632,4632,4551,4621,4632,4632,4632,4632,4632,4632,4632,306,1173,8,6,4347,4293,3234,4632,4627,4632,4632,4632,3240,144,382,4632,4632,0,0,0,0,3,0,14,5,0,0,1153,15,21,0,0,308,0,0,0,0,21,0,0,522,997,0,0,0,0,3,0,"11"
"110451",1530,2841,281,241,878,29,5,8.61960784313725,0,0,336,2841,2841,2675,2822,2841,2841,2841,2841,2841,2841,2841,69,388,5,3,2348,2299,1650,2841,2839,2841,2841,2841,1653,88,11,2841,2841,0,0,0,3,2,4,1,2,2,2,2,0,2,0,0,60,0,0,0,70,329,0,7,292,346,3,0,0,0,0,0,"11"
"110452",8288,11163,1577,1242,2173,10,15,8.51966698841699,0,0,199,11163,11163,10253,9385,11163,11163,11163,11163,11163,11163,11163,63,194,28,41,9658,9631,3939,11163,11160,11163,11163,11163,3939,30,26,11163,11163,0,0,0,826,27,0,0,0,1,33,866,3,5,20,0,34,0,0,0,50,352,0,3168,1393,1411,0,0,0,0,4,17,"11"
"110453",8956,16194,2620,2045,4373,142,461,7.81610093791871,300,246,3963,16194,16194,15531,15769,16194,16194,16194,16188,16194,16194,16194,1348,3491,107,166,13568,13460,8116,16194,16177,16194,16194,16193,8171,591,1421,16194,16193,0,6,0,60,56,406,498,248,5,5,661,754,556,26,9,380,27,0,128,1185,2178,0,9560,2203,1907,388,0,5,0,2036,760,"11"
"110501",2369,5837,1141,983,1174,24,192,8.83326298016041,24,14,1571,5837,5837,5651,5742,5837,5837,5837,5837,5837,5837,5837,540,1445,25,2,5491,5476,2772,5832,5826,5832,5832,5832,2789,109,529,5832,5832,0,0,0,83,380,77,81,10,0,0,122,55,74,9,6,205,0,0,6,213,329,4,1477,416,587,62,5,0,0,45,22,"11"
"110502",6258,12433,1269,1013,1501,6,34,8.40380313199105,29,29,3011,12433,12433,11502,11486,12433,12433,12433,12433,12433,12433,12433,851,3035,18,4,11799,11749,3137,12433,12429,12433,12433,12433,3144,22,109,12433,12433,0,6,0,70,73,1,28,11,0,6,66,15,163,2,0,379,0,0,2,571,425,11,5388,242,174,9,0,0,0,0,14,"11"
"110503",1070,2478,456,404,473,9,7,8.50560747663551,7,7,409,2478,2478,2422,2410,2478,2478,2478,2478,2478,2478,2478,103,408,5,19,2327,2310,1059,2478,2478,2478,2478,2478,1061,30,30,2478,2477,0,0,0,2,3,0,0,0,0,0,8,0,146,2,0,38,0,0,0,13,39,1,954,114,129,0,0,0,0,1,3,"11"
"110505",15580,35174,4631,3653,5851,64,262,8.45590500641848,40,33,7526,35174,35174,33538,33370,35174,35174,35174,35174,35174,35174,35174,2212,7144,59,0,33449,33317,13353,35174,35161,35174,35174,35174,13448,247,854,35174,35172,0,0,0,571,24,10,96,6,0,7,622,117,328,45,0,851,0,0,16,952,2443,39,14043,2343,2055,54,0,0,0,25,31,"11"
"110551",2948,7049,1043,867,1342,29,20,7.47286295793758,0,0,2147,7049,7049,6645,7016,7049,7049,7049,7049,7049,7049,7049,691,1889,139,8,6617,6563,3494,7049,6992,7049,7049,7049,3501,162,71,7049,7049,0,0,0,5,4,24,37,0,0,0,6,96,2,1,0,415,0,0,0,572,2447,19,2052,231,354,240,0,0,0,107,0,"11"
"110552",4778,9525,1566,1392,1685,67,150,8.14483047300126,43,36,2737,9525,9525,8557,9337,9525,9525,9525,9524,9524,9524,9523,959,2514,37,0,8696,8641,3891,9525,9521,9523,9523,9523,3938,259,460,9522,9525,0,5,0,1691,1849,302,171,1090,77,33,2745,2005,2445,716,31,487,9,0,27,420,391,1004,5518,615,664,80,17,7,0,338,1617,"11"
"110601",13102,22213,1776,1436,2776,12,1,8.01984429858037,460,272,5177,22213,22213,19135,18391,22213,22213,22213,22213,22205,22205,22203,1151,4645,245,0,20873,20594,6081,22203,22190,22190,22190,22190,6081,31,2,22190,22192,0,159,0,5247,91,2588,4022,0,0,0,3885,543,9,0,0,2,0,0,3,289,281,263,1215,3542,2668,8,14,0,0,165,15,"11"
"110602",5158,7396,620,514,1111,0,0,8.80535091120589,222,138,1512,7396,7396,6073,7381,7396,7396,7396,7396,7396,7396,7396,193,1296,41,0,6564,6495,1807,7396,7396,7396,7396,7396,1807,0,0,7396,7396,0,0,0,176,10,0,22,0,0,0,56,4,36,4,0,0,0,0,0,38,497,0,17,2034,1280,0,0,0,0,0,0,"11"
"110603",5491,7639,757,584,844,0,0,8.88472045164815,163,88,1888,7639,7639,6104,7632,7639,7639,7639,7639,7639,7639,7639,558,1479,11,0,7024,6971,1369,7639,7638,7639,7639,7639,1369,0,0,7639,7639,0,0,0,147,15,0,4,0,0,0,7,0,0,0,0,0,0,0,0,4,222,0,412,1042,759,0,0,0,0,0,0,"11"
"110651",7071,10261,963,685,848,28,307,7.72521566963654,3,3,1309,10261,10261,9344,10261,10261,10261,10261,10254,10254,10254,10251,279,1398,73,0,9693,9689,1564,10251,10249,10251,10251,10251,1577,80,577,10251,10251,0,0,0,23,0,16,162,0,0,0,4,77,2,0,3,0,0,0,0,110,12,6,89,564,501,0,3,0,3,2,1,"11"
