"tumbol_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"700605",709,1934,373,294,516,51,32,7.02820874471086,0,0,536,1934,1934,1909,1934,1934,1934,1934,1934,1934,1934,1934,108,526,0,0,1770,1731,1168,1934,1934,1934,1934,1934,1194,179,89,1934,1934,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,103,102,0,0,0,0,0,0,"70"
"700606",790,2573,524,391,540,34,139,7.40886075949367,15,0,993,2573,2573,2530,2571,2573,2573,2573,2573,2573,2573,2573,316,945,0,0,2460,2441,1550,2573,2572,2573,2573,2573,1557,153,449,2573,2573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,110,105,0,0,0,0,0,0,"70"
"700607",1747,5367,1290,1057,1220,64,128,7.02976531196337,0,0,1546,5367,5367,5247,5367,5367,5367,5367,5367,5367,5367,5367,426,1613,0,13,5065,5013,3132,5367,5367,5367,5367,5367,3151,228,354,5367,5367,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,161,161,0,0,0,0,0,0,"70"
"700702",894,3296,496,385,677,41,183,8.67785234899329,34,29,1443,3296,3296,3254,3293,3296,3296,3296,3296,3296,3296,3296,499,1282,7,0,3131,3121,1991,3296,3296,3296,3296,3296,2024,179,548,3296,3296,0,0,0,0,2,335,10,3,0,0,4,0,2,0,0,352,0,0,80,51,153,0,343,385,381,334,11,0,0,0,0,"70"
"700703",1496,5064,591,473,981,51,103,7.95521390374332,50,24,2204,5064,5064,4982,4978,5064,5064,5064,5064,5064,5064,5064,843,1915,118,0,4854,4800,2941,5064,5064,5064,5064,5064,2944,170,348,5064,5064,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,447,0,0,0,413,329,0,1023,424,322,4,0,0,0,1,0,"70"
"700704",2270,6493,1020,804,1415,81,82,7.315859030837,45,38,2125,6493,6493,6312,6473,6493,6493,6493,6493,6493,6493,6493,752,1903,222,0,6139,6067,3747,6493,6493,6493,6493,6493,3770,280,299,6493,6493,0,0,0,0,0,0,250,0,0,0,1,0,1,0,0,156,0,0,0,53,1144,0,0,1288,1046,0,0,0,3,0,437,"70"
"700705",2224,6920,1194,954,1645,60,180,8.27607913669065,34,27,2550,6920,6920,6781,6908,6920,6920,6920,6920,6920,6920,6920,914,2298,95,0,6407,6342,4197,6920,6913,6920,6920,6920,4216,253,570,6920,6920,0,0,0,9,5,0,2,12,0,0,0,5,0,0,0,375,0,0,11,0,0,0,0,191,208,7,0,0,0,0,0,"70"
"700706",1896,6800,1203,907,1391,81,243,8.10706751054852,139,107,2609,6800,6800,6680,6768,6800,6800,6800,6800,6800,6800,6800,820,2520,120,0,6564,6514,3922,6800,6800,6800,6800,6800,3939,323,895,6800,6800,0,0,0,37,84,587,56,5,0,0,118,15,328,9,0,176,0,0,31,333,716,0,761,979,799,196,0,0,0,275,29,"70"
"700707",2427,6637,1073,862,1693,37,16,8.38154099711578,150,123,1759,6637,6637,6482,6624,6637,6637,6637,6637,6637,6637,6637,624,1594,28,0,6178,6133,3913,6637,6635,6637,6637,6637,3916,165,76,6637,6637,0,5,0,11,113,14,4,3,0,0,15,0,94,0,0,182,0,0,3,24,42,0,2314,829,683,32,1,0,0,18,0,"70"
"700708",1775,6364,838,650,1226,93,354,8.01464788732394,44,39,2909,6364,6364,6231,6362,6364,6364,6364,6364,6364,6364,6364,987,2605,14,0,6171,6125,3852,6364,6364,6364,6364,6364,3866,361,1126,6364,6364,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,310,0,0,0,36,1407,0,0,452,364,0,0,0,0,0,0,"70"
"700709",554,1608,324,272,358,28,81,7.9187725631769,12,12,593,1608,1608,1553,1593,1608,1608,1608,1608,1608,1608,1608,190,538,0,3,1508,1494,912,1608,1605,1608,1608,1608,914,114,202,1608,1608,0,0,0,0,0,0,0,0,0,0,4,0,5,0,0,73,0,0,0,0,31,0,0,39,38,0,0,0,0,0,0,"70"
"700710",1108,4169,714,570,840,46,160,7.84476534296029,57,40,1784,4169,4169,4091,4115,4169,4169,4169,4169,4169,4169,4169,583,1626,82,0,4040,4017,2533,4169,4169,4169,4169,4169,2541,225,602,4169,4169,0,4,0,0,43,0,41,18,0,0,508,13,27,15,0,133,9,0,15,416,604,0,3,689,689,11,0,0,0,11,2,"70"
"700711",1405,4764,966,705,942,54,24,7.33024911032028,74,74,1958,4764,4764,4640,4571,4764,4764,4764,4764,4764,4764,4764,635,1767,68,0,4603,4586,2636,4764,4751,4764,4764,4764,2643,250,90,4764,4764,0,0,0,0,1,129,80,10,0,0,267,5,144,0,0,196,0,0,5,0,253,0,3,232,356,28,0,0,0,0,0,"70"
"700712",830,2232,385,305,531,24,19,7.52048192771084,25,25,766,2232,2232,2192,2163,2232,2232,2232,2232,2232,2232,2232,268,690,0,0,2028,2018,1282,2232,2232,2232,2232,2232,1295,99,75,2232,2232,0,0,0,0,1,0,76,0,0,0,22,0,4,0,0,4,0,0,0,8,141,0,501,177,188,4,0,0,0,68,5,"70"
"700713",1642,5724,962,765,1158,115,241,7.64250913520097,133,102,2658,5724,5724,5625,5699,5724,5724,5724,5724,5724,5724,5724,834,2432,28,6,5447,5400,3397,5724,5723,5724,5724,5724,3425,461,787,5724,5724,0,0,0,2,2,14,4,7,0,0,21,18,18,1,0,607,8,0,52,2,223,0,0,258,288,32,0,0,0,0,0,"70"
"700714",1120,3871,741,564,850,62,80,8.31428571428571,7,7,1742,3871,3871,3799,3523,3871,3871,3871,3871,3871,3871,3871,559,1599,21,7,3672,3654,2468,3871,3868,3871,3871,3871,2471,261,351,3871,3871,0,0,0,0,0,0,0,0,0,0,0,0,370,0,0,7,0,0,0,1,111,0,0,974,845,0,0,0,0,0,0,"70"
"700715",1259,4339,1075,809,813,38,103,8.15329626687848,17,10,2086,4339,4339,4209,4335,4339,4339,4339,4339,4339,4339,4339,675,1883,0,0,4164,4144,2430,4339,4339,4339,4339,4339,2442,143,306,4339,4339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,498,0,0,1128,926,0,0,0,0,0,0,"70"
"700717",1457,4133,1103,809,842,24,86,7.98901853122855,17,9,1708,4133,4133,3956,4072,4133,4133,4133,4131,4133,4133,4133,431,1609,3,0,3829,3785,2116,4133,4133,4133,4133,4133,2123,81,230,4131,4131,0,0,0,0,0,194,8,0,0,0,0,0,0,0,0,118,0,0,24,219,348,0,1,383,427,0,0,0,0,0,0,"70"
"700718",1996,6205,1673,1200,1102,32,62,8.1938877755511,68,17,2894,6205,6205,6027,6201,6205,6205,6205,6205,6205,6205,6205,1029,2615,10,0,5924,5891,3074,6205,6205,6205,6205,6205,3098,125,195,6205,6205,0,0,0,0,6,26,5,0,0,0,148,0,527,3,0,451,0,0,13,4,16,1,0,888,675,0,0,0,0,4,0,"70"
"700719",839,2188,667,524,415,31,35,8.12395709177592,8,8,876,2188,2188,2056,2182,2188,2188,2188,2188,2188,2188,2188,258,812,6,0,2034,2002,1004,2188,2185,2188,2188,2188,1008,101,109,2188,2188,0,0,0,0,0,68,9,0,0,0,0,0,0,0,0,29,0,0,34,35,85,0,45,130,152,0,4,0,0,0,0,"70"
"700751",1948,4514,504,408,1474,43,90,6.99948665297741,11,11,916,4514,4514,4408,4510,4514,4514,4514,4514,4514,4514,4514,250,930,0,0,3782,3717,2984,4514,4514,4514,4514,4514,2992,147,256,4514,4514,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,181,0,0,0,0,0,1,3356,533,246,0,0,0,0,0,2,"70"
"700753",1580,5187,1381,1004,957,92,314,8.94240506329114,31,0,2368,5187,5187,5061,5141,5187,5187,5187,5187,5187,5187,5187,818,2149,0,0,4957,4919,2728,5187,5187,5187,5187,5187,2748,330,950,5187,5187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,10,15,713,0,0,1029,921,0,0,0,0,0,0,"70"
"700801",2896,10089,1036,852,1886,101,353,7.26899171270718,40,38,4524,10089,10089,9916,9845,10089,10089,10089,10089,10089,10089,10089,1284,4057,11,19,9732,9671,5581,10089,10078,10089,10089,10089,5605,406,1106,10089,10089,0,0,0,0,100,0,12,0,0,0,644,2,11,0,0,6,0,0,0,2,70,0,2929,2467,2300,21,0,0,0,11,6,"70"
"700802",1120,3690,465,360,751,61,306,8.75089285714286,114,48,1685,3690,3690,3616,3671,3690,3690,3690,3690,3690,3690,3690,533,1457,35,17,3491,3469,2082,3690,3663,3690,3690,3690,2089,227,847,3690,3690,6,0,0,0,0,0,0,0,0,0,0,188,87,0,0,0,0,0,10,69,358,0,1,1073,969,3,0,0,0,0,0,"70"
"700803",1897,6626,833,689,1118,57,55,7.68581971534001,138,132,3232,6626,6626,6477,6618,6626,6626,6626,6626,6626,6626,6626,1061,3019,40,47,6420,6364,3191,6626,6605,6626,6626,6626,3208,254,167,6626,6626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,6,0,0,0,2,2,791,686,0,0,0,0,0,0,"70"
"700804",1362,4752,726,583,942,60,61,8.86343612334802,87,55,2215,4752,4752,4658,4638,4752,4752,4752,4752,4752,4752,4752,780,2035,28,0,4543,4510,2612,4752,4752,4752,4752,4752,2651,290,209,4752,4752,0,0,0,0,0,0,17,0,0,0,5,4,0,0,0,0,0,0,11,21,156,0,2281,1435,1225,10,0,0,0,5,0,"70"
"700805",775,2450,378,322,592,25,142,7.45290322580645,37,24,986,2450,2450,2414,2316,2450,2450,2450,2450,2450,2450,2450,268,898,36,25,2293,2267,1525,2450,2441,2450,2450,2450,1528,102,436,2450,2450,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,11,38,0,16,556,607,0,0,0,0,0,0,"70"
"700806",734,2394,489,387,542,5,1,7.94686648501362,3,0,943,2394,2394,2353,2391,2394,2394,2394,2394,2394,2394,2394,318,937,6,0,2264,2246,1437,2394,1591,2394,2394,2394,1437,11,2,2394,2394,0,0,0,1,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4,428,550,0,0,0,0,0,0,"70"
"700807",508,1500,449,367,436,40,155,7.50984251968504,8,8,618,1500,1500,1467,1463,1500,1500,1500,1500,1500,1500,1500,187,563,0,6,1323,1297,1014,1500,1500,1500,1500,1500,1024,125,412,1500,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,210,411,0,0,0,0,0,0,"70"
"700808",1200,3662,463,355,637,36,41,8.10916666666667,47,25,1577,3662,3662,3578,3662,3662,3662,3662,3662,3662,3662,3662,470,1435,27,1,3482,3461,1754,3662,3662,3662,3662,3662,1758,117,124,3662,3662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,20,993,988,0,0,0,0,0,0,"70"
"700809",540,1858,230,202,386,17,17,8.22777777777778,14,14,755,1858,1858,1848,1858,1858,1858,1858,1858,1858,1858,1858,220,737,0,21,1772,1765,1110,1858,1753,1858,1858,1858,1114,77,57,1858,1858,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,22,0,0,0,0,0,4,"70"
"700810",1248,3843,523,493,657,66,153,8.09214743589744,95,75,1954,3843,3843,3707,3811,3843,3843,3843,3843,3843,3843,3843,688,1756,61,7,3594,3576,1702,3843,3827,3843,3843,3843,1716,242,410,3843,3843,0,0,0,0,0,16,0,0,0,0,16,3,281,0,0,0,0,0,0,12,1,0,1208,1386,1463,3,0,0,0,0,0,"70"
"700811",193,511,74,60,144,16,24,8.15544041450777,16,16,176,511,511,497,499,511,511,511,511,511,511,511,67,183,15,7,452,439,312,511,505,511,511,511,317,50,52,511,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,24,1,48,114,103,0,0,0,0,7,0,"70"
"700812",834,2834,188,144,498,49,142,8.09232613908873,67,46,1453,2834,2834,2773,2832,2834,2834,2834,2827,2834,2834,2834,445,1281,0,0,2707,2671,1407,2834,2834,2834,2834,2834,1425,191,412,2834,2834,0,0,0,0,0,0,0,0,0,0,0,376,0,0,0,0,0,0,26,29,144,0,0,1144,1140,66,0,0,0,0,0,"70"
"700851",496,1451,226,193,373,19,19,8.90120967741935,0,0,475,1451,1451,1425,1446,1451,1451,1451,1451,1451,1451,1451,178,422,0,0,1330,1310,965,1451,1447,1451,1451,1451,981,85,77,1451,1451,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,33,14,415,166,163,0,0,0,0,0,0,"70"
"700901",877,2520,521,414,665,35,28,8.08437856328392,49,49,810,2520,2520,2473,2480,2520,2520,2520,2520,2520,2520,2520,231,741,0,0,2303,2285,1585,2520,2515,2520,2520,2520,1596,130,100,2520,2520,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,92,397,0,202,608,548,5,0,0,0,0,0,"70"
"700902",799,2477,644,524,576,32,81,8.99749687108886,27,27,996,2477,2477,2446,2456,2477,2477,2477,2477,2477,2477,2477,328,885,8,5,2296,2273,1428,2477,2477,2477,2477,2477,1450,140,213,2477,2477,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,7,9,0,722,590,625,13,0,0,0,2,0,"70"
"700903",1176,3175,679,557,951,10,26,8.22108843537415,58,46,910,3175,3175,3130,3130,3175,3175,3175,3175,3175,3175,3175,278,792,23,17,2850,2815,2088,3175,3175,3175,3175,3175,2088,38,94,3175,3175,0,0,0,33,59,171,36,0,0,0,108,0,87,8,0,0,0,0,32,174,201,0,740,502,489,209,0,0,0,26,0,"70"
"701001",1845,4761,1090,986,874,20,5,8.00216802168022,47,37,1601,4761,4761,4590,4748,4761,4761,4761,4761,4761,4761,4761,511,1517,7,0,4456,4420,2129,4761,4761,4761,4761,4761,2137,87,12,4761,4761,0,0,0,15,5,0,1,6,4,4,54,2,12,0,0,86,0,0,13,0,26,0,28,965,1230,54,0,0,0,0,4,"70"
"701002",1686,4631,822,776,880,18,10,8.11862396204033,71,42,1803,4631,4631,4470,3817,4631,4631,4631,4631,4631,4631,4631,531,1738,70,0,4311,4289,2165,4627,4631,4631,4631,4631,2180,73,31,4631,4631,0,0,0,0,7,3,20,0,0,0,44,0,15,0,0,196,0,0,146,6,56,1,62,747,893,2,1,0,0,3,6,"70"
"701003",1409,3972,778,696,734,28,22,8.37260468417317,98,84,1661,3972,3972,3809,3945,3972,3972,3972,3972,3972,3972,3972,492,1535,129,4,3691,3659,1841,3963,3972,3972,3972,3972,1853,104,68,3972,3972,0,0,0,2,2,0,1,0,0,0,0,7,0,0,0,211,0,0,609,0,12,10,0,182,196,0,0,0,0,0,4,"70"
