"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"5301100101",104,282,208,158,85,5,0,7.99038461538461,0,0,34,282,282,279,282,282,282,282,282,282,282,282,10,43,7,0,255,246,166,282,279,282,282,282,171,17,0,282,282,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,3,0,5,8,2,0,5,95,95,0,0,0,0,0,0,"53"
"5301100102",190,449,272,217,119,9,14,8.62105263157895,4,4,62,449,449,437,449,449,449,449,449,449,449,449,5,75,2,4,405,405,228,449,449,449,449,449,230,26,45,449,449,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,5,0,0,0,0,6,2,22,62,58,0,0,0,0,0,1,"53"
"5301100103",65,154,90,76,48,9,1,7.92307692307692,0,0,20,152,152,146,154,154,154,154,154,154,154,154,0,23,5,0,132,129,96,154,154,154,154,154,99,28,3,154,154,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,19,10,4,0,0,0,0,0,4,"53"
"5301100201",13,32,15,13,9,2,0,8,0,0,9,32,32,31,32,32,32,32,32,32,32,32,0,11,0,0,30,30,18,32,32,32,32,32,18,6,0,32,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,11,11,11,0,0,0,0,0,0,"53"
"5301100202",106,257,156,127,101,11,2,8.95283018867925,0,0,34,257,257,250,257,257,257,257,257,257,257,257,3,31,0,0,233,226,187,257,257,257,257,257,191,38,4,257,257,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,43,0,0,0,0,0,1,"53"
"5301100203",96,259,147,123,65,8,26,9.53125,4,4,89,259,259,250,259,259,259,259,259,259,259,259,46,65,0,0,236,230,133,259,259,259,259,259,138,24,72,259,259,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,7,0,2,48,50,82,0,0,0,0,0,"53"
"5301100204",133,176,83,56,84,7,0,8.39097744360902,0,0,5,176,176,168,176,176,176,176,176,176,176,176,0,5,0,0,111,111,110,176,116,176,176,176,112,11,0,176,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,23,9,0,0,0,0,0,0,"53"
"5301100205",71,182,103,71,49,3,7,8.07042253521127,0,0,27,182,182,174,179,182,182,182,182,182,182,182,4,28,0,0,167,161,106,182,182,182,182,182,106,5,16,182,182,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0,"53"
"5301100302",63,162,84,75,34,9,1,7.85714285714286,0,0,74,162,162,160,162,162,162,162,162,162,162,162,29,62,0,0,146,143,69,162,162,162,162,162,69,19,6,162,162,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,14,0,0,4,4,20,1,23,0,8,4,0,0,0,1,2,"53"
"5301100303",111,305,133,104,85,6,2,9.47747747747748,0,0,81,305,305,296,305,305,305,305,305,305,305,305,12,69,0,0,280,276,185,305,305,305,305,305,185,18,2,305,305,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,40,0,0,0,0,14,0,0,46,49,0,0,0,0,0,0,"53"
"5301100401",50,104,56,45,26,7,0,8,0,0,19,104,104,100,104,104,104,104,104,104,104,104,6,19,0,0,93,93,41,104,104,104,104,104,41,13,0,104,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,2,3,0,0,62,28,0,0,0,0,0,0,"53"
"5301100402",104,268,138,103,70,21,7,7.98076923076923,0,0,82,268,268,262,268,268,268,268,268,268,268,268,15,61,2,0,249,242,138,268,268,268,268,268,138,57,17,268,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,32,0,13,0,2,0,0,0,0,0,2,"53"
"5301100403",75,173,94,78,37,12,3,7.92,5,5,42,170,170,165,173,173,173,173,173,173,173,173,6,42,11,0,153,153,70,173,173,173,173,173,70,29,9,173,173,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,4,0,0,3,14,0,49,4,9,0,0,0,0,0,0,"53"
"5301100404",132,320,147,116,76,6,1,8.71969696969697,4,4,61,320,320,307,320,320,320,320,320,320,320,320,18,53,0,0,301,298,147,320,320,320,320,320,147,18,4,320,319,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,45,29,0,0,0,0,0,0,"53"
"5301100501",336,744,430,316,189,12,12,8.24702380952381,0,0,127,744,744,727,736,744,744,744,744,744,744,744,32,121,0,0,662,658,342,744,549,740,740,740,349,26,30,740,741,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,3,0,0,0,0,0,1,172,171,106,0,4,0,0,0,1,"53"
"5301100502",85,187,79,58,47,4,22,8.01176470588235,0,0,20,187,187,179,187,187,187,187,187,187,187,187,0,30,0,0,177,177,103,187,187,187,187,187,103,10,59,187,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,19,0,0,0,0,0,0,0,0,"53"
"5301100601",182,463,281,208,118,2,19,9.1043956043956,0,0,48,462,462,455,452,463,463,463,463,463,463,463,24,44,0,0,426,424,228,463,463,463,463,463,228,7,53,463,463,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"53"
"5301100701",256,450,268,223,151,0,19,9,0,0,2,450,450,446,450,450,450,450,450,450,450,450,0,5,0,0,370,370,219,450,450,450,450,450,219,0,37,450,450,0,0,0,0,0,0,46,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"53"
"5301100801",145,390,181,138,71,14,38,9.04827586206897,0,0,131,390,390,380,390,390,390,390,390,390,390,390,36,129,0,0,356,352,142,390,390,390,390,390,142,33,98,390,390,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,0,18,0,12,39,26,0,0,0,0,0,0,"53"
"5301100901",155,406,251,231,86,1,0,8.93548387096774,0,0,86,406,406,399,406,406,406,406,406,406,406,406,8,98,3,0,380,374,166,406,406,406,406,406,166,4,0,406,406,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,31,0,0,0,0,0,0,"53"
"5301101001",183,386,213,195,78,7,2,9.55191256830601,0,0,113,386,386,372,386,386,386,386,386,386,386,386,44,107,3,0,346,343,132,386,386,386,386,386,132,20,4,386,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,2,4,7,0,14,101,90,0,0,0,0,0,0,"53"
"5301101101",151,392,251,199,92,2,4,8.0794701986755,13,4,173,392,392,377,387,392,392,392,388,392,392,392,44,133,4,0,347,341,183,392,384,390,390,390,183,6,13,390,390,0,0,3,0,0,0,31,4,0,0,0,0,13,0,0,17,0,0,8,54,21,0,94,300,254,50,2,0,3,4,0,"53"
"5301101201",38,134,53,51,14,1,0,8.02631578947368,0,0,67,134,134,124,134,134,134,134,134,134,134,134,18,59,0,0,133,133,47,134,134,134,134,134,47,8,0,134,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,22,25,0,0,0,0,0,0,"53"
"5301101301",80,177,122,98,41,1,0,8.425,0,0,25,177,177,174,174,177,177,177,177,177,177,177,0,25,0,0,153,153,70,177,177,177,177,177,70,3,0,177,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,32,25,0,0,0,0,0,0,"53"
"5301110101",224,637,207,146,148,26,1,8.125,34,31,224,637,637,614,637,637,637,637,637,637,637,637,72,218,7,0,610,608,378,637,637,637,637,637,378,81,7,637,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,"53"
"5301110201",149,512,169,121,125,17,0,8.00671140939597,16,11,155,512,512,504,512,512,512,512,512,512,512,512,32,157,5,0,485,482,324,512,512,512,512,512,324,70,0,512,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"53"
"5301110301",111,376,127,78,124,28,0,8.99099099099099,19,19,122,376,376,371,376,376,376,376,376,376,376,376,34,106,9,0,352,352,305,376,376,376,376,376,305,93,0,376,376,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"53"
"5301110401",199,699,300,207,161,36,12,8.73366834170854,29,24,237,699,699,697,699,699,699,699,699,699,699,699,55,197,0,0,666,666,467,699,699,699,699,699,467,147,44,699,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,"53"
"5301110501",87,243,123,87,86,10,7,7.97701149425287,5,5,70,243,243,235,243,243,243,243,243,243,243,243,18,53,0,0,204,193,166,243,243,243,243,243,166,30,16,243,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,"53"
"5301110601",21,89,33,23,24,11,0,9,0,0,37,89,89,88,89,89,89,89,89,89,89,89,8,37,8,0,87,87,75,89,89,89,89,89,75,33,0,89,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"53"
"5301110701",80,316,124,99,89,2,0,8.9,12,0,128,316,316,310,316,316,316,316,316,316,316,316,20,114,15,0,301,298,234,316,316,316,316,316,234,17,0,316,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"53"
"5301110801",107,279,137,83,95,27,50,7.8411214953271,0,0,56,279,279,274,279,279,279,279,279,279,279,279,15,52,0,0,236,218,178,279,279,279,279,279,189,82,135,279,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,"53"
"5301110901",99,372,135,99,54,10,15,8.98989898989899,17,6,199,372,372,364,372,372,372,372,372,372,372,372,88,171,17,0,363,363,215,372,372,372,372,372,215,43,57,372,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"53"
"5301111001",70,289,104,74,56,16,1,8.72857142857143,0,0,109,289,289,288,289,289,289,289,289,289,289,289,41,87,0,0,283,282,200,289,280,289,289,289,206,79,2,289,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"53"
"5301111101",101,246,96,62,62,11,0,8.00990099009901,0,0,45,246,246,236,246,246,246,246,246,246,246,246,5,60,3,0,221,217,134,246,246,246,246,246,134,32,0,246,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"53"
"5301111201",103,262,122,82,69,15,30,8.87378640776699,0,0,101,262,262,250,262,262,262,262,262,262,262,262,29,96,0,0,228,226,150,262,262,262,262,262,150,43,86,262,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"53"
"5301120101",237,565,252,173,168,14,101,7.90717299578059,0,0,203,565,565,554,565,565,565,565,565,565,565,565,77,191,49,0,472,442,359,565,565,565,565,565,359,39,230,565,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,"53"
"5301120201",152,402,134,87,128,12,37,8.05921052631579,0,0,127,402,402,400,402,402,402,402,402,402,402,402,21,127,0,0,349,340,263,402,402,402,402,402,273,43,87,402,402,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,"53"
"5301120301",240,709,253,183,187,12,18,7.12083333333333,0,0,201,709,709,705,709,709,709,709,709,709,709,709,56,170,0,0,639,630,472,709,708,709,709,709,472,48,54,709,709,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,25,0,0,18,6,70,0,39,147,103,0,0,0,0,0,0,"53"
"5301120401",262,585,264,179,167,23,6,7.56488549618321,0,0,169,585,585,571,585,585,585,585,585,585,585,585,18,198,26,0,484,476,309,585,585,585,585,585,309,56,16,585,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,"53"
"5301120501",164,572,176,122,133,2,3,7.51829268292683,0,0,199,572,572,565,572,572,572,572,572,572,572,572,57,196,26,0,546,546,347,572,572,572,572,572,347,9,9,572,572,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,"53"
"5301120601",116,293,134,69,101,4,23,7.8448275862069,0,0,89,293,293,288,290,293,293,293,293,293,293,293,32,101,13,5,235,220,200,293,293,293,293,293,200,14,46,293,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,"53"
"5301120701",140,362,160,104,147,3,0,8.38571428571429,0,0,96,362,362,361,362,362,362,362,362,362,362,362,32,110,12,0,288,274,273,362,362,362,362,362,273,13,0,362,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"53"
"5301120801",135,408,164,129,111,18,5,7.5037037037037,0,0,167,408,408,407,408,408,408,408,408,408,408,408,39,136,10,0,375,364,287,408,408,408,408,408,296,67,17,408,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,"53"
"5301120901",81,209,88,64,51,4,2,7.01234567901235,0,0,80,209,209,204,205,209,209,209,209,209,209,209,35,77,0,0,184,180,135,209,209,209,209,209,135,21,5,209,209,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,27,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,"53"
"5301121001",135,345,149,97,105,10,11,8.28888888888889,0,0,99,345,345,336,345,345,345,345,345,345,345,345,43,98,0,0,293,287,212,345,345,345,345,345,213,35,40,345,345,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,40,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0,"53"
"5301121101",121,213,91,77,63,1,1,7.82644628099174,0,0,65,213,213,202,213,213,213,213,213,213,213,213,8,60,11,0,164,155,96,213,213,213,213,213,96,4,1,213,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,"53"
"5301121201",49,124,57,44,20,1,0,7.08163265306122,4,4,60,124,124,122,124,124,124,124,124,124,124,124,9,56,13,0,114,114,55,124,124,124,124,124,55,2,0,124,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"53"
"5301121301",96,245,83,60,57,1,2,7.36458333333333,0,0,69,245,245,240,245,245,245,245,245,245,245,245,18,73,5,0,215,205,106,245,241,245,245,245,106,2,4,245,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"53"
"5301121401",115,235,83,56,84,3,0,7.97391304347826,0,0,47,235,235,230,235,235,235,235,235,235,235,235,5,49,0,0,184,169,147,235,235,235,235,235,147,6,0,235,235,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,6,0,0,0,6,8,0,15,10,12,2,0,0,0,0,2,"53"
"5301130101",94,231,118,99,57,3,1,8.67021276595745,5,5,91,231,231,230,231,231,231,231,231,231,231,231,25,96,5,0,196,187,118,231,231,231,231,231,118,10,4,231,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,3,5,8,0,51,110,98,0,0,0,0,0,0,"53"
"5301130201",97,250,138,105,77,10,15,8.98969072164948,0,0,65,250,250,248,250,250,250,250,250,250,250,250,9,89,0,0,207,202,164,250,250,250,250,250,166,30,29,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,3,54,50,0,29,127,99,0,0,0,0,0,0,"53"
"5301130301",190,463,215,165,123,12,0,9.2,14,14,159,463,463,458,463,463,463,463,463,463,463,463,62,134,0,0,401,401,261,463,463,463,463,463,261,25,0,463,463,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,22,0,0,0,2,8,0,71,217,143,21,0,2,0,1,0,"53"
"5301130401",204,568,304,214,144,20,17,8.83823529411765,5,5,189,568,568,556,568,568,568,568,568,568,568,568,78,169,0,0,507,496,303,568,568,568,568,568,310,43,34,568,568,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,41,0,0,6,50,53,0,458,207,197,3,0,0,0,0,0,"53"
"5301130501",147,364,185,118,87,9,1,8.65986394557823,11,11,135,364,364,357,364,364,364,364,364,364,364,364,41,137,0,0,307,295,186,364,364,364,364,364,188,25,3,364,364,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,34,0,0,6,20,34,0,114,223,192,6,0,0,0,0,0,"53"
"5301130601",103,243,112,102,51,8,7,9.0873786407767,2,2,89,243,243,238,242,243,243,243,243,243,243,243,16,104,0,0,214,205,98,243,243,243,243,243,98,29,20,243,243,0,0,0,0,7,84,0,0,0,0,63,0,3,0,0,16,0,0,0,10,34,0,17,161,113,0,0,0,0,0,0,"53"
"5301130701",124,274,122,110,73,9,0,8.99193548387097,4,4,86,274,274,262,274,274,274,274,274,274,274,274,27,84,0,0,222,210,142,274,274,274,274,274,144,21,0,274,274,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,14,0,0,5,26,36,0,36,84,78,0,0,0,0,0,0,"53"
"5301130801",123,299,148,122,86,2,1,8.11382113821138,0,0,112,299,299,293,299,299,299,299,299,299,299,299,30,115,0,0,260,252,179,299,299,299,299,299,179,5,3,299,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,9,10,0,20,14,17,0,0,0,0,0,0,"53"
"5301130901",32,106,35,26,21,1,0,8.1875,6,6,68,106,106,103,106,106,106,106,106,106,106,106,20,58,2,0,99,99,58,106,106,106,106,106,58,5,0,106,106,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,22,0,0,4,13,0,0,30,61,37,0,0,0,0,0,0,"53"
"5301131001",96,216,121,89,53,11,25,9.22916666666667,3,3,62,216,216,210,216,216,216,216,216,216,216,216,22,68,0,0,183,183,101,216,216,216,216,216,101,23,60,216,216,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,13,0,0,0,8,22,0,15,19,24,0,0,0,0,0,0,"53"
"5301140101",96,267,109,70,85,19,39,7.9375,6,3,134,267,267,264,267,267,267,267,267,267,267,267,34,94,4,0,208,200,161,267,267,267,267,267,165,51,90,267,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,5,7,0,0,122,50,3,0,0,0,0,0,"53"
"5301140201",81,210,96,57,63,11,43,7.91358024691358,7,0,96,210,210,206,210,210,210,210,210,210,210,210,11,103,5,0,180,175,133,210,210,210,210,210,133,35,96,210,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,4,0,3,101,47,0,0,0,0,0,0,"53"
"5301140301",38,96,46,30,19,2,17,7.73684210526316,17,4,41,96,96,93,96,96,96,96,96,96,96,96,8,45,0,0,87,83,48,96,96,96,96,96,48,4,38,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,5,17,1,0,64,38,0,0,0,0,0,0,"53"
"5301140401",114,317,144,97,81,20,0,7.78070175438596,0,0,128,317,317,316,317,317,317,317,317,317,317,317,25,120,5,0,277,262,199,317,317,317,317,317,199,58,0,317,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,16,92,0,1,97,78,1,0,0,0,2,1,"53"
"5301140501",84,218,105,68,46,3,5,7.82142857142857,3,0,98,218,218,214,215,218,218,218,218,218,218,218,26,87,7,0,196,191,92,218,218,218,218,218,92,7,13,218,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,30,39,0,2,99,75,0,0,0,0,0,0,"53"
"5301140601",134,334,113,64,72,12,8,7.78358208955224,0,0,116,334,334,320,334,334,334,334,334,334,334,334,29,121,10,0,295,292,149,334,334,334,334,334,151,38,27,334,334,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,13,0,0,0,13,57,0,0,181,102,0,0,0,0,0,0,"53"
"5301140701",156,425,188,113,163,39,0,7.80769230769231,0,0,149,425,425,421,425,425,425,425,425,425,425,425,42,148,10,0,334,308,302,425,425,425,425,425,302,84,0,425,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,24,142,2,0,178,62,0,0,0,0,0,0,"53"
"5301140801",73,207,72,61,36,8,3,7.54794520547945,0,0,85,207,207,197,207,207,207,207,207,207,207,207,17,71,3,5,190,190,84,207,207,207,207,207,84,33,9,207,207,0,0,0,0,0,0,0,0,0,2,54,5,0,0,0,19,0,0,0,3,21,0,0,64,76,0,0,0,0,0,0,"53"
"5301150101",77,220,111,79,63,6,11,8.27272727272727,0,0,92,220,220,220,216,220,220,220,220,220,220,220,17,90,0,0,189,177,127,220,220,220,220,220,128,17,35,220,220,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,31,0,0,0,0,0,5,0,7,2,0,3,0,0,0,0,"53"
"5301150201",138,366,181,129,104,18,36,7.89130434782609,0,0,151,366,366,360,356,366,366,366,366,366,366,366,41,124,0,0,320,298,242,366,366,366,366,366,242,56,98,366,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,8,50,43,0,0,65,47,0,0,0,0,0,0,"53"
"5301150301",91,218,131,85,78,4,16,8.74725274725275,0,0,71,218,218,215,211,218,218,218,218,218,218,218,25,42,0,0,162,160,152,218,213,218,218,218,152,8,41,218,218,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,17,0,0,0,28,25,0,15,70,76,0,0,0,0,0,2,"53"
"5301150401",137,341,182,121,107,20,35,8.25547445255475,0,0,131,341,341,341,339,341,341,341,341,341,341,341,66,109,0,0,284,271,214,341,341,341,341,341,219,62,94,341,341,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,18,0,0,0,8,93,0,65,48,57,0,0,0,1,0,0,"53"
"5301150501",149,377,208,140,124,12,33,7.77852348993289,5,0,132,377,377,371,372,377,377,377,377,377,377,377,59,117,0,0,304,277,236,377,377,377,377,377,238,32,89,377,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,30,95,4,2,45,44,0,0,0,0,0,0,"53"
"5301150601",112,265,135,97,78,6,16,8.60714285714286,0,0,87,265,265,261,263,265,265,265,265,265,265,265,15,64,0,0,230,216,160,265,259,265,265,265,160,19,50,265,265,0,0,0,0,0,8,0,0,0,0,0,0,2,1,0,3,0,0,0,45,48,0,31,64,37,0,0,0,0,0,0,"53"
"5301150701",128,287,155,101,91,19,0,8.046875,0,0,98,287,287,275,286,287,287,287,287,287,287,287,12,76,0,0,233,231,166,287,287,287,287,287,166,39,0,287,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3,3,0,0,25,25,0,0,0,0,0,0,"53"
"5301150801",102,275,155,96,79,16,54,7.46078431372549,0,0,131,275,275,274,272,275,275,275,275,275,275,275,61,108,0,0,232,221,168,275,275,275,275,275,169,45,129,275,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,21,0,0,4,0,0,0,0,0,0,0,"53"
"5301150901",102,283,125,88,65,6,9,7.37254901960784,0,0,129,283,283,276,283,283,283,283,283,283,283,283,65,100,0,0,231,228,131,283,283,283,283,283,131,19,25,283,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,4,59,0,1,159,130,0,0,0,0,0,0,"53"
"5301151001",113,443,165,108,76,5,4,7.29203539823009,6,0,143,443,443,443,418,443,443,443,443,443,443,443,41,152,0,0,438,436,236,443,443,443,443,443,236,26,18,443,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,161,0,0,130,18,0,0,0,0,0,0,"53"
"5301160101",148,368,164,138,95,8,0,7.64189189189189,5,5,123,368,368,360,347,368,368,368,368,368,368,368,39,124,17,0,323,311,228,368,368,368,368,368,228,16,0,368,368,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,31,0,0,0,48,115,2,90,114,69,0,0,0,0,0,0,"53"
"5301160201",168,521,209,144,109,9,2,7.33333333333333,0,0,190,521,521,518,521,521,521,521,521,521,521,521,61,171,0,0,500,497,299,521,521,521,521,521,299,34,9,521,521,0,0,0,10,70,0,3,0,0,0,133,12,12,3,0,19,0,0,5,24,69,0,398,150,102,0,0,0,0,0,8,"53"
"5301160301",140,396,206,144,110,8,0,7.32857142857143,8,8,160,396,396,388,393,396,396,396,396,396,396,396,11,177,17,0,344,343,249,396,395,396,396,396,249,21,0,396,396,0,0,0,0,4,38,17,0,0,0,0,0,0,1,0,32,0,0,0,37,105,0,44,190,147,0,0,0,0,0,7,"53"
"5301160401",108,325,135,113,68,4,14,9.07407407407407,0,0,153,325,325,320,325,325,325,325,325,325,325,325,31,157,29,0,301,301,177,325,325,325,325,325,177,15,53,325,325,0,0,0,0,2,4,1,2,0,0,285,0,6,0,0,41,0,0,3,26,68,3,62,236,190,48,0,0,0,0,8,"53"
"5301160501",193,552,268,250,117,14,1,7.85492227979275,12,5,192,552,552,539,548,552,552,552,552,552,552,552,37,200,0,0,500,499,262,552,551,552,552,552,264,43,3,552,552,0,0,0,0,8,9,0,3,0,0,144,3,6,0,0,37,0,0,4,34,44,1,333,188,203,14,0,0,0,2,8,"53"
"5301160601",158,396,178,154,97,6,11,7.94303797468354,0,0,130,396,396,393,376,396,396,396,396,396,396,396,51,114,4,0,351,340,214,396,396,396,396,396,214,16,25,396,396,0,0,0,0,2,10,6,0,0,0,43,0,1,0,0,25,0,0,12,7,32,0,63,120,103,3,0,0,0,0,2,"53"
"5301160701",104,337,161,136,53,5,0,7.20192307692308,12,0,127,337,337,333,332,337,337,337,337,337,337,337,51,129,0,0,327,320,169,337,337,337,337,337,169,14,0,337,337,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,49,0,0,0,43,53,0,0,150,77,0,0,0,0,0,2,"53"
