"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"1201518301",39,113,23,20,30,0,2,9,0,0,13,113,113,112,113,113,113,113,113,113,113,113,0,13,0,0,102,102,79,113,113,113,113,113,79,0,10,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,48,0,113,0,0,0,0,0,0,0,0,"12"
"1201518401",116,226,23,20,68,0,3,9,0,0,0,226,226,217,224,226,226,226,226,226,226,226,0,0,0,0,210,210,126,226,226,226,226,226,126,0,7,226,226,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,3,39,0,226,0,0,0,0,0,0,0,0,"12"
"1201518701",14,37,2,2,14,1,0,9.35714285714286,0,0,9,37,37,37,37,37,37,37,37,37,37,37,0,6,0,0,33,33,27,37,37,37,37,37,27,4,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"1201518801",144,248,60,46,59,4,37,9,0,0,29,248,248,231,248,248,248,248,248,248,248,248,5,29,0,0,217,217,100,248,248,248,248,248,102,8,56,248,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,18,56,1,246,0,0,0,0,0,0,0,2,"12"
"1201518901",144,194,22,18,40,0,0,8.99305555555556,0,0,0,194,194,168,194,194,194,194,194,194,194,194,0,0,0,0,171,168,62,192,194,194,194,194,62,0,0,194,194,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,194,0,0,0,0,0,0,0,0,"12"
"1201519001",1,1,0,0,0,0,0,9,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"1201519101",105,155,20,16,34,0,0,8.78095238095238,0,0,0,155,155,148,136,155,155,155,155,155,155,155,0,0,0,0,132,132,60,155,155,155,155,155,60,0,0,155,155,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,86,0,0,0,0,0,0,0,14,"12"
"1201519301",88,130,15,11,35,1,1,8.02272727272727,0,0,9,130,130,120,130,130,130,130,130,130,130,130,4,11,0,0,105,105,53,124,130,130,130,130,53,3,5,130,130,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,7,0,4,0,0,0,0,0,0,0,0,"12"
"1201520101",34,95,9,6,31,2,2,8.5,0,0,25,95,95,95,95,95,95,95,95,95,95,95,19,11,0,0,87,87,69,95,95,95,95,95,69,7,4,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"1201520201",17,65,16,14,17,0,2,8.35294117647059,0,0,20,65,65,62,65,65,65,65,65,65,65,65,6,27,0,0,57,57,50,65,65,65,65,65,50,0,3,65,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"1201520401",37,69,11,10,22,2,1,8.56756756756757,0,0,14,69,69,64,69,69,69,69,69,69,69,69,0,14,0,0,55,50,44,69,69,69,69,69,44,5,1,69,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"1201520501",17,73,18,15,19,0,0,9,0,0,29,73,73,73,73,73,73,73,73,73,73,73,6,29,0,5,69,69,65,73,73,73,73,73,65,0,0,73,73,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,"12"
"1201520701",8,33,6,5,8,0,0,8.5,0,0,18,33,33,33,33,33,33,33,33,33,33,33,5,23,0,0,32,32,29,33,33,33,33,33,29,0,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"1201520901",90,237,23,20,77,1,1,9.02222222222222,0,0,50,237,237,237,226,237,237,237,237,237,237,237,13,52,0,0,213,213,172,237,236,237,237,237,172,3,4,237,237,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,"12"
"1201521001",5,11,1,1,2,0,0,9.8,0,0,4,11,11,11,11,11,11,11,11,11,11,11,0,8,0,0,10,10,5,11,11,11,11,11,5,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"1201521101",25,34,13,12,18,1,0,9.2,0,0,0,34,34,33,34,34,34,34,34,34,34,34,0,10,0,0,21,21,23,34,32,34,34,34,23,10,0,34,34,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,"12"
"1201521201",12,46,20,18,11,0,0,9.08333333333333,0,0,6,46,46,46,46,46,46,46,46,46,46,46,0,6,0,0,44,44,30,46,46,46,46,46,30,0,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"1201521301",36,119,21,19,27,0,2,9.13888888888889,0,0,40,119,119,119,115,119,119,119,119,119,119,119,20,44,21,0,112,112,88,119,110,119,119,119,88,0,7,119,119,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,57,0,3,0,0,0,0,9,0,"12"
"1201521501",29,169,59,53,37,0,1,8.82758620689655,0,0,96,169,169,169,161,169,169,169,169,169,169,169,33,88,0,6,168,168,147,169,163,169,169,169,147,0,3,169,169,0,0,0,0,0,11,43,0,0,0,0,0,0,0,0,37,0,0,0,6,6,19,141,0,0,8,0,0,0,0,0,"12"
"1201521601",45,79,20,16,24,1,0,8.11111111111111,0,0,20,79,79,79,79,79,79,79,79,79,79,79,7,13,0,0,60,57,50,79,79,79,79,79,50,2,0,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"1201521701",12,30,11,9,11,0,0,8.08333333333333,0,0,13,30,30,30,30,30,30,30,30,30,30,30,9,10,0,0,25,25,27,30,30,30,30,30,27,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"1201521801",36,165,32,29,52,1,10,8.47222222222222,5,0,60,165,165,162,165,165,165,165,165,165,165,165,31,49,0,0,156,150,137,165,165,165,165,165,137,9,25,165,165,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"1201521901",41,123,18,13,16,1,0,9.02439024390244,0,0,36,123,123,123,118,123,123,123,123,123,123,123,2,46,5,0,121,119,62,123,114,123,123,123,62,4,0,123,123,0,0,0,0,0,0,46,1,1,1,0,0,0,0,0,4,0,0,0,0,0,2,94,0,3,2,0,0,0,0,0,"12"
"1201522001",22,58,20,12,20,0,0,9,0,0,26,58,58,58,58,58,58,58,58,58,58,58,0,31,0,0,47,47,47,58,58,58,58,58,47,0,0,58,58,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,"12"
"1201522101",40,131,23,16,45,0,0,8.725,0,0,58,131,131,131,131,131,131,131,131,131,131,131,42,35,0,0,123,123,104,131,131,131,131,131,104,0,0,131,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"1201522201",67,275,30,19,58,7,8,8.62686567164179,0,0,85,275,275,275,275,275,275,275,275,275,275,275,39,78,0,0,270,263,184,275,275,275,275,275,187,22,29,275,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"1201522301",10,18,3,2,6,0,0,9.9,0,0,0,18,18,18,18,18,18,18,18,18,18,18,0,0,0,0,17,17,11,18,18,18,18,18,11,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"1201522501",67,226,30,23,44,3,1,8.52238805970149,0,0,86,226,226,225,226,226,226,226,226,226,226,226,17,84,0,0,220,220,111,226,226,226,226,226,111,17,4,226,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"1201522601",28,91,15,11,24,0,0,8.75,8,8,32,91,91,91,91,91,91,91,91,91,91,91,5,36,0,0,86,86,64,91,91,91,91,91,64,0,0,91,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"1201522701",34,66,5,5,11,0,0,8.85294117647059,0,0,3,66,66,66,66,66,66,66,66,66,66,66,0,11,0,0,62,62,26,66,66,66,66,66,26,0,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"1201522901",22,61,7,5,15,0,1,8.59090909090909,0,0,8,61,61,61,61,61,61,61,61,61,61,61,0,13,0,0,56,56,42,61,61,61,61,61,42,0,5,61,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"1201523101",40,122,32,31,37,3,0,9.225,0,0,20,122,122,122,118,122,122,122,122,122,122,122,14,21,0,0,111,111,92,122,122,122,122,122,92,11,0,122,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,51,0,0,0,0,0,0,0,1,"12"
"1201523201",39,153,45,34,41,3,0,8.97435897435897,0,0,59,153,153,152,147,153,153,153,153,153,153,153,8,78,0,0,145,145,106,153,153,153,153,153,106,16,0,153,153,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,16,0,0,0,0,0,2,147,0,0,0,0,0,0,0,0,"12"
"1201523301",21,79,25,20,17,0,0,8.38095238095238,0,0,29,79,79,78,79,79,79,79,79,79,79,79,7,41,0,0,75,75,66,79,79,79,79,79,66,0,0,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"1201523401",40,163,39,34,28,3,6,8.1,0,0,70,163,163,163,163,163,163,163,163,163,163,163,0,79,0,0,157,157,104,163,163,163,163,163,104,16,12,163,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"1201523501",26,98,27,24,28,1,4,9,8,0,42,98,98,98,85,98,98,98,98,98,98,98,25,32,0,0,91,91,80,98,98,98,98,98,82,2,13,98,98,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,7,0,0,0,0,0,26,95,0,0,0,0,0,0,0,0,"12"
"1201523601",28,92,17,15,20,0,0,8.21428571428571,0,0,22,92,92,92,92,92,92,92,92,92,92,92,0,22,0,0,84,84,54,92,92,92,92,92,54,0,0,92,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"1201523701",9,32,15,15,11,0,0,8.66666666666667,0,0,7,32,32,32,32,32,32,32,32,32,32,32,0,11,0,0,30,30,23,32,32,32,32,32,23,0,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"12"
"1201524001",37,113,21,16,33,3,0,8.94594594594595,0,0,43,113,113,111,113,113,113,113,113,113,113,113,17,46,0,0,106,106,89,113,113,113,113,113,89,11,0,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"1202030101",356,894,150,121,149,14,3,8.07584269662921,5,5,281,894,894,844,861,894,894,894,894,894,894,894,47,255,0,0,846,842,370,894,894,894,894,894,370,50,9,894,894,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,"12"
"1202030201",320,768,56,44,200,18,3,8.115625,2,2,169,768,768,744,726,768,768,768,768,768,768,768,34,156,0,0,694,691,414,768,768,768,768,768,414,48,8,768,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,4,"12"
"1202030301",732,1570,175,132,417,23,8,7.87841530054645,5,5,253,1570,1570,1525,1557,1570,1570,1570,1570,1570,1570,1570,77,190,4,0,1422,1398,879,1570,1564,1570,1570,1570,889,82,34,1570,1570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,0,0,11,0,0,0,0,0,0,"12"
"1202030401",309,847,123,98,251,32,14,8.07119741100324,3,3,154,847,847,831,789,847,847,847,847,847,847,847,47,134,0,6,796,796,556,847,847,847,847,847,560,102,46,847,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,4,7,0,0,0,0,0,0,"12"
"1202030501",391,846,90,62,146,11,4,7.95907928388747,3,3,160,846,846,804,842,846,846,846,846,846,846,846,50,142,8,0,805,802,328,846,846,846,846,846,328,31,7,846,846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,"12"
"1202040101",235,700,56,41,110,0,0,8.28510638297872,6,6,315,700,700,666,700,700,700,700,700,700,700,700,105,269,0,0,682,674,359,700,700,700,700,700,359,0,0,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"1202040201",230,605,40,32,112,3,1,9.77391304347826,0,0,220,605,605,604,605,605,605,605,605,605,605,605,85,170,0,0,567,563,304,605,605,605,605,605,304,16,3,605,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"1202040301",423,1188,100,92,251,0,3,8.27186761229314,0,0,305,1188,1188,1142,1183,1188,1188,1188,1188,1188,1188,1188,112,320,0,0,1134,1125,650,1188,1185,1188,1188,1188,650,0,14,1188,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"1202040401",450,1069,85,70,201,6,16,8.20666666666667,0,0,384,1069,1069,1019,1069,1069,1069,1069,1069,1069,1069,1069,143,332,0,0,997,992,442,1069,1069,1069,1069,1069,442,22,46,1069,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"1202040501",78,220,37,22,61,3,14,8.32051282051282,0,0,55,220,220,220,220,220,220,220,220,220,220,220,28,40,0,0,194,192,168,220,220,220,220,220,168,11,32,220,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"1202050101",177,587,62,47,134,4,8,7.19209039548023,0,0,195,587,587,579,587,587,587,587,587,587,587,587,82,164,0,0,554,550,367,587,587,587,587,587,367,19,23,587,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"1202050201",113,320,67,57,93,1,30,7.00884955752212,0,0,57,320,320,318,320,320,320,320,320,320,320,320,17,65,0,0,290,290,207,320,320,320,320,320,207,6,90,320,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"1202050301",260,625,79,69,194,7,0,7.91923076923077,0,0,126,625,625,622,625,625,625,625,625,625,625,625,43,124,0,0,564,554,431,625,625,625,625,625,433,24,0,625,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"1202050401",170,467,67,57,145,6,95,6.47058823529412,0,0,93,467,467,461,467,467,467,467,467,467,467,467,28,111,0,0,425,425,342,467,467,467,467,467,342,25,235,467,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"1202050501",199,417,67,56,119,14,0,7.21608040201005,0,0,69,417,417,396,417,417,417,417,417,417,417,417,10,73,12,0,368,368,257,417,417,417,417,417,257,47,0,417,417,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,"12"
"1202050601",126,377,40,32,89,5,0,7.42857142857143,0,0,95,377,377,370,377,377,377,377,377,377,377,377,24,98,7,0,358,355,241,377,377,377,377,377,241,18,0,377,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"1202060101",162,494,80,60,147,4,39,7.89506172839506,13,13,173,494,494,491,487,494,494,494,494,494,494,494,48,142,11,12,448,442,341,494,494,494,494,494,341,10,112,494,494,0,0,0,4,3,9,22,0,0,0,0,0,218,0,0,8,0,0,5,106,142,0,386,69,32,70,0,0,0,245,26,"12"
"1202060301",33,113,20,18,24,1,5,8.06060606060606,0,0,44,113,113,107,113,113,113,113,113,113,113,113,14,30,8,0,113,109,77,113,113,113,113,113,77,4,17,113,113,0,0,0,0,0,13,18,0,0,0,0,0,0,0,0,9,0,0,0,4,9,0,68,18,30,0,0,0,0,0,0,"12"
"1202060401",9,24,1,1,5,0,0,7.33333333333333,0,0,3,24,24,24,24,24,24,24,24,24,24,24,0,3,0,0,24,24,14,24,24,24,24,24,14,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,"12"
"1202060501",56,156,4,3,27,0,0,6.91071428571429,0,0,24,156,156,155,156,156,156,156,156,156,156,156,0,51,0,3,149,147,73,156,156,156,156,156,73,0,0,156,156,0,0,0,0,0,0,110,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,3,0,"12"
"1202060601",179,551,76,65,139,1,0,7.30167597765363,0,0,101,551,551,534,540,551,551,551,551,551,551,551,2,129,0,5,518,514,350,551,551,551,551,551,350,4,0,551,551,0,0,0,0,0,0,204,0,0,0,0,0,4,0,0,7,0,0,0,0,0,0,81,131,136,0,0,0,0,0,1,"12"
"1202060701",112,329,86,74,60,7,29,8.48214285714286,0,0,117,329,329,325,261,329,329,329,329,329,329,329,44,124,0,0,310,308,177,329,329,329,329,329,177,24,103,329,329,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,15,0,0,0,0,0,0,152,77,47,9,0,0,0,33,2,"12"
"1202070101",65,232,41,33,45,5,7,8.07692307692308,5,5,131,232,232,229,232,232,232,232,232,232,232,232,16,132,0,5,219,219,154,232,232,232,232,232,163,22,25,232,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,47,70,37,4,0,0,0,0,0,"12"
"1202070201",66,242,30,23,57,0,2,9.74242424242424,0,0,74,242,242,239,224,242,242,242,242,242,242,242,32,76,0,0,229,227,150,242,239,242,242,242,150,0,7,242,242,0,0,0,1,6,21,1,0,0,0,0,0,17,0,0,13,0,0,0,0,0,0,169,43,42,1,0,0,0,21,5,"12"
"1202070301",231,700,85,69,165,4,7,8.5974025974026,0,0,261,700,700,694,684,700,700,700,700,700,700,700,65,265,20,0,650,641,443,700,698,698,698,698,443,20,28,698,698,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,2,0,0,0,0,"12"
"1202070401",130,415,52,44,98,1,2,8.79230769230769,5,5,131,415,415,413,415,415,415,415,415,415,415,415,42,139,0,0,390,390,267,415,415,415,415,415,267,4,4,415,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"1202070501",485,1417,194,158,267,6,7,8.85979381443299,7,7,449,1417,1417,1385,1358,1417,1417,1417,1417,1417,1417,1417,167,398,108,6,1361,1358,726,1417,1415,1416,1416,1416,726,29,36,1417,1417,0,0,7,6,8,71,32,0,0,0,0,0,4,0,0,24,0,0,0,5,59,0,236,82,78,6,0,0,0,2,0,"12"
"1202070601",69,181,24,21,52,6,32,7.27536231884058,0,0,42,181,181,181,163,181,181,181,181,181,181,181,21,29,5,0,161,151,107,181,181,181,181,181,108,18,64,181,181,0,0,0,0,0,24,19,0,0,0,0,0,0,0,0,17,0,0,0,3,34,0,7,15,1,0,0,0,0,1,0,"12"
"1202070701",423,1225,185,147,230,9,73,7.59101654846336,13,13,409,1225,1225,1200,1211,1225,1225,1225,1225,1225,1225,1225,131,379,20,36,1161,1158,590,1225,1225,1225,1225,1225,592,38,207,1225,1225,0,0,0,35,84,247,46,0,0,0,0,0,79,1,4,71,0,5,31,147,281,0,570,311,290,204,10,0,0,484,90,"12"
"1202080101",53,184,42,37,43,1,2,7.9622641509434,0,0,83,184,184,184,155,184,184,184,184,184,184,184,11,78,0,21,176,176,123,184,184,184,184,184,126,3,11,184,184,0,0,0,0,1,28,4,0,0,0,0,0,10,0,0,33,0,0,0,0,8,0,125,10,17,0,0,0,0,2,9,"12"
"1202080201",16,39,8,4,13,0,3,8,0,0,3,39,39,39,39,39,39,39,39,39,39,39,0,3,0,2,32,32,26,39,39,39,39,39,26,0,4,39,39,0,0,0,0,6,4,2,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,13,9,9,10,2,0,0,2,5,"12"
"1202080301",51,173,38,27,40,1,2,7.82352941176471,0,0,61,173,173,171,164,173,173,173,173,173,173,173,19,51,3,0,165,165,123,173,173,173,173,173,123,3,5,173,173,0,0,0,3,4,8,71,0,0,0,0,0,19,6,0,14,0,0,6,2,0,2,133,18,21,0,0,0,0,55,16,"12"
"1202080401",194,529,88,77,56,1,4,7.43298969072165,8,8,284,529,529,504,498,529,529,529,529,529,529,529,89,241,0,0,515,512,153,529,524,529,529,529,153,4,10,529,529,0,0,0,24,46,40,26,0,0,0,0,0,35,1,0,51,0,0,0,0,0,0,305,112,98,5,0,0,0,36,33,"12"
"1202080501",29,110,19,11,32,1,5,8.62068965517241,4,4,46,110,110,110,107,110,110,110,110,110,110,110,6,50,0,7,104,101,90,110,110,110,110,110,90,4,17,110,110,0,0,0,0,0,10,13,0,0,0,0,0,4,0,0,12,0,0,0,0,0,0,36,22,4,10,0,0,0,0,4,"12"
"1202090101",367,1088,110,83,184,9,4,7.81743869209809,6,6,357,1088,1088,1060,1082,1088,1088,1088,1088,1088,1088,1088,103,312,28,0,1043,1041,509,1088,1088,1088,1088,1088,509,41,19,1088,1088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,10,8,1,1,188,120,0,0,0,0,0,0,"12"
"1202090201",190,692,98,88,131,8,25,8.04210526315789,0,0,248,692,692,686,680,692,692,692,692,692,692,692,69,257,6,0,669,658,390,692,692,692,692,692,390,31,111,692,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,168,172,0,0,0,0,0,0,"12"
"1202090301",454,1422,148,124,249,20,29,8.15859030837004,3,3,551,1422,1422,1389,1384,1422,1422,1422,1422,1422,1422,1422,178,494,0,0,1360,1358,678,1422,1422,1422,1422,1422,684,74,80,1422,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,8,272,0,0,404,274,0,0,0,0,0,0,"12"
"1202090401",526,1417,191,162,224,8,1,8.65399239543726,12,12,410,1417,1417,1379,1416,1417,1417,1417,1417,1417,1417,1417,95,431,0,0,1358,1355,591,1417,1409,1417,1417,1417,594,28,4,1417,1417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,73,0,0,0,0,0,0,"12"
"1202090501",157,470,49,41,72,1,0,8.36942675159236,0,0,169,470,470,442,467,470,470,470,470,470,470,470,74,136,0,0,459,459,209,470,470,470,470,470,209,3,0,470,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,82,0,0,0,0,0,0,"12"
"1202090601",337,1145,210,182,218,15,23,7.89910979228487,0,0,438,1145,1145,1107,1081,1145,1145,1145,1145,1145,1145,1145,133,433,59,0,1094,1085,659,1145,1143,1145,1145,1145,659,73,92,1145,1145,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,11,331,1,1,135,141,0,0,0,0,0,0,"12"
"1202510101",38,96,16,12,37,1,1,8.55263157894737,0,0,17,96,96,96,95,96,96,96,96,96,96,96,0,13,0,0,87,87,72,96,96,96,96,96,72,5,5,96,96,0,0,0,6,5,5,23,0,0,0,40,11,5,0,0,0,0,0,0,10,66,0,23,29,16,5,0,0,0,11,14,"12"
"1202510301",24,45,3,3,19,0,1,7.91666666666667,0,0,0,45,45,45,45,45,45,45,45,45,45,45,0,5,0,0,40,40,34,45,45,45,45,45,34,0,5,45,45,0,0,0,0,0,0,10,0,0,0,4,0,0,0,0,0,0,0,0,0,28,0,13,3,5,0,0,0,0,0,0,"12"
"1202510401",46,70,16,13,21,1,0,7.02173913043478,0,0,0,70,70,69,70,70,70,70,70,70,70,70,0,5,0,0,58,58,31,70,70,70,70,70,31,2,0,70,70,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,28,8,0,0,0,0,0,0,0,"12"
"1202510601",99,162,23,19,69,0,1,7.46464646464646,0,0,11,162,162,158,162,162,162,162,162,162,162,162,7,16,0,0,117,115,93,162,162,162,162,162,93,0,2,162,162,0,0,0,12,10,6,17,0,0,0,1,0,0,0,0,0,0,0,0,5,75,0,59,5,15,2,0,0,0,0,0,"12"
"1202510701",21,32,1,1,13,0,0,7.28571428571429,0,0,0,32,32,31,32,32,32,32,32,32,32,32,0,0,0,0,25,25,17,32,32,32,32,32,17,0,0,32,32,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,12,3,0,4,0,0,0,0,0,"12"
