"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"8502020501",138,344,89,71,41,3,4,9.2463768115942,5,0,125,344,344,320,337,344,344,344,344,344,344,344,45,132,0,0,334,329,100,310,344,344,344,344,100,10,10,344,344,0,0,0,0,1,50,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,23,74,157,0,0,0,0,0,0,"85"
"8502030101",52,130,20,13,30,1,0,8.17307692307692,0,0,53,130,130,127,130,130,130,130,130,130,130,130,36,34,6,0,112,112,49,130,130,130,130,130,49,6,0,130,130,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,22,52,0,0,0,0,0,0,"85"
"8502030201",77,212,18,12,40,4,1,7.4025974025974,0,0,90,212,212,210,210,212,212,212,212,212,212,212,25,64,13,0,190,190,83,212,212,212,212,212,83,16,1,212,212,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,4,32,47,60,0,0,0,0,0,0,"85"
"8502030301",134,369,43,35,65,5,0,8.38805970149254,4,0,188,369,369,348,369,369,369,369,369,369,369,369,83,156,35,0,342,330,172,369,369,369,369,369,172,20,0,369,369,0,0,0,0,0,343,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,22,114,160,0,0,0,0,0,0,"85"
"8502040101",143,401,65,47,72,2,10,8.17482517482518,0,0,137,401,401,391,361,401,401,401,401,401,401,401,38,139,4,0,367,367,175,303,396,401,401,401,175,8,22,401,401,0,0,0,0,0,18,0,0,0,0,4,0,28,0,0,16,0,0,9,26,26,0,108,132,229,20,0,0,0,0,0,"85"
"8502040201",193,514,65,42,75,1,1,8.61658031088083,5,5,234,514,514,472,473,514,514,514,514,514,514,514,59,212,11,0,494,491,181,430,502,514,514,514,184,3,2,514,514,0,0,0,0,0,50,5,6,0,7,21,0,17,1,0,62,0,0,12,31,36,0,83,116,271,3,0,0,0,0,3,"85"
"8502040301",99,324,38,25,45,0,0,7.98989898989899,0,0,166,324,324,306,266,324,324,324,324,324,324,324,35,145,12,0,315,315,143,244,323,324,324,324,143,0,0,324,324,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,42,0,0,2,43,28,0,64,36,73,0,5,0,0,4,0,"85"
"8502040401",206,587,63,44,82,5,3,7.88349514563107,34,18,268,587,587,543,455,587,587,587,587,587,587,587,133,186,18,0,567,566,199,482,587,587,587,587,199,20,10,587,587,0,0,0,0,7,15,0,0,0,0,5,0,0,0,0,29,0,0,13,20,12,7,80,133,324,3,3,0,0,5,0,"85"
"8502040501",343,978,209,159,154,0,2,7.89504373177843,5,5,362,978,978,907,828,978,978,978,978,978,978,978,133,337,25,0,947,945,382,691,978,978,978,978,382,0,9,978,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,2,31,55,10,124,189,469,2,0,0,0,0,1,"85"
"8502050101",94,290,28,14,49,0,0,6.59574468085106,0,0,116,290,290,268,287,290,290,290,290,290,290,290,31,109,0,0,275,275,117,290,290,290,290,290,117,0,0,290,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,"85"
"8502050201",110,299,55,47,42,0,0,6.17272727272727,2,2,153,299,299,288,296,299,299,299,299,299,299,299,33,163,0,0,270,270,76,296,299,299,299,299,76,0,0,299,299,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,22,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,"85"
"8502050301",442,1155,108,105,131,3,1,8.4027149321267,0,0,511,1155,1155,1044,1147,1155,1155,1155,1155,1155,1155,1155,166,473,0,0,1095,1087,320,897,1149,1155,1155,1155,320,12,5,1155,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,1006,106,332,0,0,0,0,0,5,"85"
"8502050401",381,995,187,169,204,3,20,6.59580052493438,0,0,286,995,995,951,992,995,995,995,995,995,995,995,120,262,0,0,939,932,454,675,995,995,995,995,454,13,53,995,995,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,76,0,0,0,0,0,0,689,0,0,0,0,0,0,0,0,"85"
"8502050501",217,562,75,67,97,6,11,6.20276497695852,0,0,179,562,562,521,553,562,562,562,562,562,562,562,47,183,0,0,532,521,219,368,562,562,562,562,219,16,27,562,562,0,0,0,0,4,0,0,0,0,0,0,0,9,0,0,45,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,"85"
"8502060101",112,326,79,67,33,5,2,7.95535714285714,9,4,166,326,326,289,324,326,326,326,326,326,326,326,38,120,12,0,319,317,103,326,326,326,326,326,103,23,3,326,326,0,0,0,0,0,277,0,0,0,0,0,0,0,0,0,25,0,0,10,4,0,0,0,77,176,0,0,2,0,0,0,"85"
"8502060201",197,597,52,47,51,2,2,8.14720812182741,9,0,374,597,597,567,561,597,597,597,597,597,597,597,141,331,21,0,576,570,169,578,597,597,597,597,169,5,12,597,597,0,0,0,0,6,4,0,0,0,0,10,7,0,0,0,59,0,0,0,2,22,0,11,197,371,6,0,0,0,0,0,"85"
"8502060301",115,323,104,82,25,2,12,7.35652173913043,8,8,144,323,323,309,323,323,323,323,323,323,323,323,40,111,17,0,315,315,67,313,323,323,323,323,67,7,30,323,323,0,4,0,0,0,309,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,4,144,188,0,0,0,0,0,0,"85"
"8502070101",116,321,67,56,23,4,0,7.02586206896552,0,0,147,321,321,297,321,321,321,321,321,321,321,321,20,134,0,0,314,311,48,321,321,321,321,321,48,14,0,321,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,"85"
"8502070201",101,231,30,29,20,1,1,8.10891089108911,0,0,97,231,231,226,231,231,231,231,231,231,231,231,36,91,0,0,220,220,47,231,231,231,231,231,47,5,4,231,231,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,101,120,0,0,0,0,0,0,"85"
"8502070301",156,420,53,44,40,2,0,8.33974358974359,0,0,148,420,420,402,401,420,420,420,420,420,420,420,40,173,14,0,403,403,101,399,420,420,420,420,101,8,0,420,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,3,0,0,0,19,144,271,0,0,0,0,0,4,"85"
"8503010101",72,184,26,18,30,9,12,7.15277777777778,0,0,85,184,184,172,184,184,184,184,184,184,184,184,28,89,32,0,172,172,83,184,184,184,184,184,83,28,32,184,184,0,0,0,14,0,82,8,3,10,10,96,7,60,0,0,0,0,0,8,42,30,0,67,43,114,0,0,0,0,0,18,"85"
"8503010201",224,656,28,25,56,9,0,7.01339285714286,11,11,370,656,656,526,653,656,656,656,656,656,656,656,122,378,29,0,629,627,120,656,656,656,656,656,120,31,0,656,656,0,0,0,0,0,475,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11,0,81,0,122,0,0,0,0,0,0,"85"
"8503010301",485,1406,190,169,152,11,5,7.0020618556701,13,11,770,1406,1406,1199,1377,1406,1406,1406,1406,1406,1406,1406,262,730,46,0,1337,1331,341,1406,1406,1406,1406,1406,341,35,18,1406,1404,0,0,0,0,0,767,7,0,0,0,290,3,5,0,0,13,0,0,9,33,94,0,371,7,797,68,0,2,0,0,2,"85"
"8503010401",175,581,40,34,56,5,37,7.16571428571429,12,7,413,581,581,473,581,581,581,581,581,581,581,581,135,367,51,0,560,556,148,581,581,581,581,581,148,17,102,581,581,0,0,0,0,0,262,28,0,0,0,0,0,0,0,0,4,12,0,11,0,5,0,20,24,218,0,0,0,0,0,0,"85"
"8503020101",200,595,112,94,120,2,3,6.935,0,0,157,595,595,569,591,595,595,595,595,595,595,595,77,163,14,0,561,553,290,595,595,595,595,595,290,7,6,595,595,0,0,0,0,13,18,0,0,0,0,14,0,3,0,0,0,0,0,0,5,0,0,152,112,246,2,0,0,0,0,0,"85"
"8503020201",112,330,52,48,48,5,29,6.92857142857143,9,9,113,330,330,324,328,330,330,330,330,330,330,330,25,99,4,0,315,315,140,330,330,330,330,330,140,18,68,330,330,0,4,0,1,2,208,0,4,4,4,37,0,2,0,0,0,0,0,2,0,0,0,150,94,124,5,0,0,0,0,0,"85"
"8503020301",105,259,52,41,54,3,7,7.00952380952381,3,3,75,259,259,253,259,259,259,259,259,259,259,259,18,73,0,0,235,233,121,259,259,259,259,259,121,9,19,259,259,0,0,0,3,6,93,0,0,0,0,141,0,3,0,0,0,0,0,0,0,0,0,213,0,13,0,0,0,0,0,0,"85"
"8503020401",59,190,33,24,40,3,3,6.94915254237288,0,0,68,190,190,185,190,190,190,190,190,190,190,190,29,87,29,0,181,178,99,190,190,190,190,190,99,17,8,190,190,0,0,0,0,2,25,0,0,0,1,28,0,4,0,0,0,0,0,0,9,0,0,113,72,72,1,0,0,0,0,0,"85"
"8503020501",54,152,25,22,31,4,4,6.87037037037037,8,4,60,152,152,152,151,152,152,152,152,152,152,152,21,35,6,0,138,138,67,152,152,152,152,152,67,15,8,152,152,0,0,0,0,2,0,0,0,0,0,10,0,6,0,0,0,0,0,0,0,0,0,51,60,56,0,0,0,0,0,0,"85"
"8503020601",63,170,25,22,39,4,5,6.95238095238095,12,8,71,170,170,162,170,170,170,170,170,170,170,170,13,73,4,0,149,147,84,170,170,170,170,170,84,18,15,170,170,0,0,0,0,6,121,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,44,29,55,23,0,0,0,0,2,"85"
"8503020701",73,216,33,29,35,4,8,6.95890410958904,4,4,66,216,216,216,216,216,216,216,216,216,216,216,18,71,5,0,200,200,75,216,216,216,216,216,75,15,22,216,216,0,0,0,0,9,138,4,0,1,1,11,0,3,0,5,0,0,0,0,8,0,0,84,66,109,6,0,0,0,0,0,"85"
"8503020801",144,479,95,80,66,6,20,6.96527777777778,0,0,208,479,479,461,479,479,479,479,479,479,479,479,62,183,16,0,453,448,165,479,479,479,479,479,165,21,66,479,479,0,0,0,0,40,55,2,4,0,0,10,0,0,0,0,3,0,0,0,0,0,0,51,16,64,6,0,0,0,0,0,"85"
"8503020901",124,331,48,42,56,8,6,6.9758064516129,0,0,137,331,331,303,327,331,331,331,331,331,331,331,48,126,7,0,301,299,122,331,331,331,331,331,122,23,18,331,331,0,0,0,0,7,65,2,0,0,0,19,0,0,0,0,0,0,0,0,2,2,0,148,84,159,0,0,0,0,0,0,"85"
"8503021001",110,305,61,56,46,0,0,6.97272727272727,4,4,126,305,305,299,305,305,305,305,305,305,305,305,23,122,9,0,290,286,111,305,305,305,305,305,111,0,0,305,305,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,0,0,21,83,97,0,0,0,0,0,1,"85"
"8503030101",103,293,37,34,33,6,6,6.99029126213592,2,2,153,293,293,275,288,293,293,293,293,293,293,293,37,129,3,0,283,281,80,293,293,293,293,293,80,23,17,293,293,0,0,0,0,5,85,2,2,0,0,120,0,8,0,0,0,0,0,0,6,0,0,205,83,108,0,0,0,0,0,0,"85"
"8503030201",39,118,15,15,20,6,1,7,0,0,40,118,118,117,118,118,118,118,118,118,118,118,17,43,2,0,114,114,53,118,118,118,118,118,53,24,4,118,118,0,0,0,0,10,14,0,0,0,2,23,0,0,0,0,0,0,0,0,0,0,0,53,39,58,0,0,0,0,0,2,"85"
"8503030301",30,82,9,8,12,1,0,7,0,0,28,82,82,72,82,82,82,82,82,82,82,82,12,27,0,0,80,80,32,82,82,82,82,82,32,5,0,82,82,0,0,0,0,3,33,0,0,0,0,75,0,15,0,0,0,0,0,0,0,0,0,0,25,27,0,0,0,0,0,0,"85"
"8503030401",30,91,10,9,9,0,0,7,0,0,40,91,91,84,91,91,91,91,91,91,91,91,16,42,4,0,88,88,21,91,91,91,91,91,21,0,0,91,91,0,0,0,0,0,30,0,0,0,4,21,0,0,0,0,0,0,0,0,0,0,0,39,25,36,0,0,0,0,0,3,"85"
"8503030501",144,390,44,32,55,4,8,6.98611111111111,5,5,174,390,390,354,384,390,390,390,390,390,390,390,56,148,4,0,363,363,134,390,390,390,390,390,134,9,26,390,390,0,0,0,0,4,125,0,0,0,12,5,0,1,0,0,0,0,0,0,0,0,0,56,102,188,53,0,0,0,0,2,"85"
"8503030601",47,137,13,12,12,1,3,6.87234042553191,0,0,53,137,137,132,137,137,137,137,137,137,137,137,17,53,9,0,130,130,32,137,137,137,137,137,32,3,6,137,137,0,0,0,0,8,29,0,0,0,1,88,0,21,0,0,0,0,0,0,5,0,0,50,31,73,0,0,0,0,0,3,"85"
"8503030701",85,238,40,39,32,1,3,7,14,14,131,238,238,217,238,238,238,238,238,238,238,238,50,112,7,0,225,223,69,238,238,238,238,238,69,1,8,238,238,0,0,0,0,0,34,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,90,119,162,0,0,0,0,0,0,"85"
"8503040101",79,205,32,29,36,1,0,7.25316455696202,0,0,97,205,205,183,205,205,205,205,205,205,205,205,32,92,8,0,192,192,80,205,205,205,205,205,83,3,0,205,205,0,0,0,0,0,44,0,0,0,0,124,0,3,0,0,0,0,0,0,0,0,0,63,35,38,2,0,0,0,0,0,"85"
"8503040201",39,114,26,20,18,2,1,7.17948717948718,4,4,65,114,114,103,104,114,114,114,114,114,114,114,21,50,9,0,106,106,36,114,114,114,114,114,36,7,3,114,114,0,0,0,0,3,43,0,0,0,0,59,0,13,0,0,0,0,0,0,0,0,0,10,38,76,0,0,0,0,0,4,"85"
"8503040301",131,361,71,68,62,6,18,6.96946564885496,4,0,155,361,361,343,361,361,361,361,361,361,361,361,32,149,7,0,327,321,134,361,361,361,361,361,134,18,49,361,361,0,0,0,4,14,146,0,0,0,0,287,0,8,0,0,0,0,0,0,0,0,0,42,216,220,59,0,0,0,2,6,"85"
"8503040401",158,449,62,53,56,3,2,7.00632911392405,2,2,221,449,449,426,449,449,449,449,449,449,449,449,62,201,0,0,431,427,143,449,449,449,449,449,143,12,9,449,449,0,0,0,5,35,134,3,0,0,0,73,0,3,0,0,0,0,0,0,5,0,0,87,92,183,0,0,0,0,0,0,"85"
"8503040501",61,206,26,24,18,3,1,6.98360655737705,4,4,124,206,206,201,206,206,206,206,206,206,206,206,39,112,0,0,195,195,55,206,206,206,206,206,59,10,4,206,206,0,0,0,0,6,58,0,0,0,0,170,0,2,0,0,0,0,0,0,0,0,0,60,90,109,1,0,0,0,0,0,"85"
"8503040601",68,155,38,28,29,2,0,6.98529411764706,19,19,65,155,155,141,155,155,155,155,155,155,155,155,13,60,0,0,136,136,49,155,155,155,155,155,49,3,0,155,155,0,0,0,5,7,27,0,0,0,0,51,0,8,0,0,0,0,0,0,0,0,0,107,22,30,0,0,0,0,0,0,"85"
"8503040701",133,392,70,66,49,5,6,6.99248120300752,8,8,145,392,392,368,388,392,392,392,392,392,392,392,44,126,3,0,374,370,107,392,392,392,392,392,107,15,21,392,392,0,0,0,6,11,85,0,0,4,0,243,0,6,0,0,8,0,0,0,0,0,0,98,114,95,4,0,0,0,0,0,"85"
"8503040801",97,289,31,27,27,2,0,6.97938144329897,9,11,149,289,289,270,289,289,289,289,289,289,289,289,23,147,0,0,278,276,67,289,289,289,289,289,67,6,0,289,289,0,2,0,2,0,58,0,0,0,0,14,0,0,0,0,4,0,0,0,0,0,0,108,150,188,8,0,0,0,0,0,"85"
"8503050101",281,839,143,129,117,6,86,7.33096085409253,11,6,428,838,838,786,796,839,839,839,839,839,839,839,140,421,47,0,792,785,283,839,839,839,839,839,283,30,235,839,839,0,0,0,0,0,760,0,0,0,0,113,0,3,0,0,0,3,0,0,3,33,0,490,248,444,3,0,0,0,0,1,"85"
"8503050201",265,795,139,116,92,14,108,7.68301886792453,7,7,474,795,795,714,741,795,795,795,795,795,795,795,210,390,32,0,746,739,220,795,795,795,795,795,220,51,282,795,795,0,5,0,0,0,505,0,3,0,0,0,9,0,0,0,0,0,0,0,4,37,7,82,45,459,0,0,0,0,1,0,"85"
"8503050301",209,602,161,144,93,7,50,7.57416267942584,11,4,334,602,602,542,573,602,602,602,602,602,602,602,142,283,4,0,562,560,198,602,602,602,602,602,198,28,130,602,602,0,4,0,0,0,399,0,0,0,0,0,0,5,4,0,0,0,0,0,0,24,2,228,274,393,0,0,0,0,0,3,"85"
"8503050401",110,373,83,78,55,2,51,8.00909090909091,9,9,207,373,373,349,331,373,373,373,373,373,373,373,69,190,7,0,357,345,131,373,367,373,373,373,131,7,136,373,373,0,0,0,0,0,206,0,0,0,0,0,0,4,0,0,0,0,0,0,0,16,0,161,89,158,0,0,0,0,0,0,"85"
"8503050501",170,437,113,103,66,2,54,7.03529411764706,9,9,207,437,437,411,414,437,437,437,437,437,437,437,102,150,3,0,398,392,130,437,437,437,437,437,130,7,115,437,437,0,3,0,0,0,410,0,0,0,4,161,0,0,0,0,0,0,0,0,0,8,0,148,14,212,0,0,0,0,0,0,"85"
"8503510101",71,127,11,9,41,0,0,7.6056338028169,0,0,32,127,127,124,113,127,127,127,127,127,127,127,2,30,0,0,97,94,66,127,125,127,127,127,66,0,0,127,127,0,0,0,0,0,84,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,1,0,0,0,0,0,0,"85"
"8503510201",103,183,26,21,37,4,0,7.71844660194175,0,0,47,183,183,159,159,183,183,183,183,183,183,183,14,56,19,0,162,157,62,183,183,183,183,183,65,11,0,183,183,0,0,0,0,0,109,3,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,64,0,4,0,0,0,0,0,0,"85"
"8503510301",148,291,54,44,62,5,3,7.84459459459459,0,0,94,291,291,277,270,291,291,291,291,291,291,291,33,98,18,0,260,248,115,291,291,291,291,291,115,17,5,291,291,0,0,0,0,0,174,11,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,124,4,0,0,0,0,0,0,0,"85"
"8504010101",243,548,95,85,85,0,0,8.9917695473251,0,0,195,548,548,512,548,548,548,548,548,548,548,548,39,200,2,0,502,500,162,548,548,548,548,548,162,0,0,548,548,0,0,0,0,0,60,1,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,53,56,91,0,0,0,0,0,0,"85"
"8504010201",63,114,18,15,27,0,0,8.17460317460317,0,0,20,114,114,109,111,114,114,114,114,114,114,114,7,24,4,0,93,89,34,114,114,114,114,114,34,0,0,114,114,0,0,0,0,0,38,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,20,21,0,0,0,0,0,0,"85"
"8504010401",65,126,32,29,31,0,0,8.92307692307692,0,0,40,126,126,125,126,126,126,126,126,126,126,126,24,23,0,0,110,110,57,126,126,126,126,126,57,0,0,126,126,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,4,5,5,0,0,0,0,0,0,"85"
"8504010501",195,403,114,75,100,5,8,8.86153846153846,0,0,128,403,403,366,403,403,403,403,403,403,403,403,39,125,0,0,341,338,163,403,403,403,403,403,163,10,19,403,403,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,18,0,0,1,0,0,0,30,15,24,0,0,0,0,0,0,"85"
"8504010601",187,386,97,75,94,2,3,9,9,9,141,386,386,357,386,386,386,386,386,386,386,386,30,128,0,0,326,308,151,386,386,386,386,386,154,7,5,386,386,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,14,22,61,0,0,0,0,0,0,"85"
"8504010701",74,155,18,16,26,0,1,9,0,0,45,155,155,143,155,155,155,155,155,155,155,155,12,32,0,0,135,135,38,139,155,155,155,155,38,0,3,155,155,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,27,0,0,0,0,0,0,"85"
"8504010801",203,452,52,43,83,0,0,8.96059113300493,4,4,150,452,452,413,452,452,452,452,452,452,452,452,69,133,0,0,393,387,134,452,452,452,452,452,134,0,0,452,452,0,0,0,0,0,15,6,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,20,38,85,0,0,0,0,0,0,"85"
"8504010901",227,371,54,49,68,0,0,8.99118942731278,0,0,75,371,371,336,371,371,371,371,371,371,371,371,19,85,0,0,325,323,108,371,371,371,371,371,108,0,0,371,371,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,20,73,152,0,0,0,0,0,0,"85"
"8504020101",101,316,57,46,69,6,4,7.4950495049505,11,11,155,316,316,310,314,316,316,316,316,316,316,316,40,159,31,0,282,280,161,316,314,316,316,316,161,21,11,316,316,0,0,0,0,0,0,31,0,0,0,0,6,0,0,0,28,0,0,0,2,0,0,124,66,128,0,0,0,0,0,0,"85"
"8504020201",128,326,50,43,74,5,14,7.0703125,11,11,117,326,326,322,326,326,326,326,326,326,326,326,52,124,4,0,286,278,142,326,326,326,326,326,148,21,39,326,326,0,0,0,0,64,90,0,2,3,3,124,0,33,2,0,58,0,0,8,21,22,0,52,100,156,0,0,0,0,0,0,"85"
"8504020301",71,200,29,20,45,1,1,9.05633802816901,7,7,89,200,200,194,200,200,200,200,200,200,200,200,19,72,0,0,185,176,116,200,200,200,200,200,116,5,4,200,200,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,"85"
"8504020401",126,322,56,44,63,2,1,8.77777777777778,0,0,161,322,322,303,322,322,322,322,322,322,322,322,68,138,8,0,297,283,144,322,322,322,322,322,144,6,2,322,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,192,0,3,0,0,0,0,0,0,"85"
"8504020501",165,408,71,54,93,2,3,8.57575757575758,0,0,145,408,408,398,407,408,408,408,408,408,408,408,38,125,0,0,368,368,232,408,408,408,408,408,232,4,3,408,408,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,335,34,60,0,0,0,0,0,0,"85"
"8504020601",155,413,64,52,82,4,3,9.49032258064516,0,0,173,413,413,400,413,413,413,413,413,413,413,413,41,145,0,0,383,381,201,413,413,413,413,413,201,14,5,413,413,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,397,0,0,0,0,0,0,0,0,"85"
"8504030101",243,604,123,105,107,2,17,9.01234567901234,0,0,242,604,604,581,604,604,604,604,604,604,604,604,87,210,0,0,544,539,227,604,604,604,604,604,227,6,51,604,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,7,155,262,0,0,0,0,0,0,"85"
"8504030201",175,347,43,37,105,3,0,9.08,8,12,82,347,347,328,347,347,347,347,347,347,347,347,22,74,0,0,278,269,172,347,347,347,347,347,172,8,0,347,347,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,90,125,0,0,0,0,0,0,"85"
"8504030301",248,391,60,45,78,3,1,9.05241935483871,0,0,26,391,391,357,391,391,391,391,391,391,391,391,9,25,0,0,335,334,105,391,391,391,391,391,105,8,2,391,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,96,146,0,0,0,0,0,0,"85"
"8504030401",242,485,79,69,186,7,6,9.04545454545454,0,0,73,485,485,474,485,485,485,485,485,485,485,485,14,61,0,0,376,376,312,485,485,485,485,485,312,20,16,485,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,121,160,0,0,0,0,0,0,"85"
"8504030501",210,410,79,63,115,4,6,9.02857142857143,0,0,78,410,410,375,410,410,410,410,410,410,410,410,18,76,0,0,337,331,193,410,410,410,410,410,193,7,12,410,410,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,7,93,180,2,0,0,0,0,0,"85"
"8504030601",138,311,96,75,78,1,0,9.10144927536232,0,0,37,311,311,294,311,311,311,311,311,311,311,311,4,48,0,0,272,268,150,311,311,311,311,311,150,1,0,311,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,5,0,47,54,111,0,0,0,0,0,0,"85"
"8504030701",171,401,52,41,96,0,26,9.09356725146199,8,8,103,401,401,377,401,401,401,401,401,401,401,401,19,99,0,0,355,346,204,401,401,401,401,401,204,0,61,401,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,2,7,55,0,0,0,0,0,0,"85"
"8504030801",75,155,30,21,28,1,0,8.98666666666667,6,6,49,155,155,146,155,155,155,155,155,155,155,155,14,35,0,0,140,138,58,155,155,155,155,155,58,4,0,155,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,18,37,0,0,0,0,0,0,"85"
"8504040101",156,399,90,73,106,1,1,9.17307692307692,4,4,152,399,399,383,388,399,399,399,399,399,399,399,52,123,7,0,347,341,222,377,399,399,399,399,222,8,2,399,399,0,0,0,0,0,16,9,0,0,0,1,0,0,0,0,44,0,0,0,0,3,0,111,13,19,0,0,0,0,0,0,"85"
"8504040201",83,197,28,17,44,3,1,7.95180722891566,0,0,62,197,197,177,197,197,197,197,197,197,197,197,30,53,0,0,178,175,87,197,192,197,197,197,87,11,4,197,197,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,11,0,0,0,0,0,0,0,51,73,0,0,0,0,0,0,"85"
"8504040301",186,489,88,74,106,0,3,8.05376344086022,5,5,183,489,489,469,489,489,489,489,489,489,489,489,95,153,0,0,449,446,256,489,489,489,489,489,256,0,3,489,489,0,0,0,0,0,3,7,0,1,0,0,0,0,0,0,49,0,0,0,0,0,0,80,111,156,0,0,0,0,0,0,"85"
"8504040401",94,191,24,20,53,0,0,8.42553191489362,5,5,51,191,191,171,190,191,191,191,191,191,191,191,26,43,2,0,158,158,93,191,191,191,191,191,93,0,0,191,191,0,0,0,0,0,106,3,0,121,0,149,0,30,0,0,13,0,0,0,0,0,0,113,68,85,0,0,0,0,0,0,"85"
"8504040501",262,776,110,105,121,0,1,8.02671755725191,18,10,331,776,776,750,770,776,776,776,776,776,776,776,68,336,6,0,726,723,331,776,776,776,776,776,331,0,2,776,776,0,0,0,0,0,163,82,0,0,0,125,0,1,0,0,70,0,0,0,0,2,0,226,223,360,0,0,0,0,0,0,"85"
"8504040601",56,144,13,9,37,0,0,8.375,0,0,60,144,144,141,138,144,144,144,144,144,144,144,12,48,0,0,125,125,74,144,144,144,144,144,74,0,0,144,144,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,13,0,0,0,0,4,0,4,31,48,0,0,0,0,0,0,"85"
