"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"3701030201",126,551,185,152,75,0,0,10,0,0,264,551,551,544,551,551,551,551,551,551,551,551,112,202,0,0,549,549,278,551,551,551,551,551,278,0,0,551,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"37"
"3701030301",228,783,127,106,118,1,0,9.9780701754386,0,0,349,783,783,763,783,783,783,783,783,783,783,783,111,270,0,0,762,762,403,783,783,783,783,783,403,8,0,783,783,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"37"
"3701030401",228,748,143,100,132,4,1,9.98245614035088,0,0,274,748,748,734,748,748,748,748,748,748,748,748,54,280,0,0,721,721,386,748,748,748,748,748,386,14,6,748,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"37"
"3701030501",96,343,76,69,60,0,0,9.97916666666667,15,15,111,343,343,343,343,343,343,343,343,343,343,343,16,98,0,0,334,334,198,343,343,343,343,343,198,0,0,343,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"37"
"3701030601",30,104,22,19,10,1,0,9.93333333333333,0,0,47,104,104,104,104,104,104,104,104,104,104,104,14,44,0,0,101,101,26,104,104,104,104,104,26,4,0,104,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"37"
"3701030701",66,229,44,37,35,0,0,9.93939393939394,0,0,105,229,229,222,229,229,229,229,229,229,229,229,58,51,0,0,224,224,104,229,229,229,229,229,104,0,0,229,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"37"
"3701030801",155,505,144,117,58,0,0,9.98709677419355,0,0,211,505,505,478,504,505,505,505,505,505,505,505,69,196,0,0,499,495,223,505,505,505,505,505,223,0,0,505,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"37"
"3701040101",119,349,86,72,82,3,1,6.85714285714286,4,4,119,349,349,332,346,349,349,349,349,349,349,349,33,107,36,0,326,326,219,349,349,349,349,349,219,15,5,349,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,"37"
"3701040201",114,429,136,110,92,6,3,7.94736842105263,0,0,155,429,429,423,429,429,429,429,429,429,429,429,31,181,3,0,419,419,278,429,429,429,429,429,278,33,19,429,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"37"
"3701040301",90,359,104,79,81,6,0,7.88888888888889,4,4,105,359,359,357,352,359,359,359,359,359,359,359,49,87,0,0,350,346,234,359,359,359,359,359,239,26,0,359,359,0,0,0,0,0,0,0,5,0,0,4,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"37"
"3701040401",102,342,78,60,53,2,0,7.90196078431373,5,5,138,342,342,336,342,342,342,342,342,342,342,342,37,128,0,0,330,327,155,342,342,342,342,342,155,13,0,342,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"37"
"3701040501",117,439,106,96,70,1,2,7.91452991452991,4,0,262,439,439,436,439,439,439,439,439,439,439,439,80,244,0,0,421,415,234,439,439,439,439,439,234,2,8,439,439,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"37"
"3701040601",50,192,61,50,33,2,2,7.9,15,10,86,192,192,184,192,192,192,192,192,192,192,192,18,81,13,0,188,188,102,192,192,192,192,192,102,9,6,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,"37"
"3701040701",149,455,126,108,105,2,0,7.41610738255034,6,6,187,455,455,447,453,455,455,455,455,455,455,455,71,149,0,0,418,415,254,455,445,455,455,455,254,11,0,455,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,5,0,2,63,0,0,0,0,0,0,"37"
"3701040801",109,408,151,117,89,5,0,7.13761467889908,0,0,197,408,408,405,408,408,408,408,408,408,408,408,74,174,37,0,384,379,268,408,408,408,408,408,268,32,0,408,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,33,0,0,0,0,0,0,"37"
"3701040901",124,348,109,89,71,6,5,7.59677419354839,11,11,103,348,348,340,348,348,348,348,348,348,348,348,31,114,0,0,325,323,171,348,348,348,348,348,171,24,20,348,348,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,"37"
"3701041001",189,569,155,131,99,0,0,7.50793650793651,8,8,234,569,569,556,569,569,569,569,569,569,569,569,63,243,0,0,539,536,298,569,569,569,569,569,298,0,0,569,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,"37"
"3701041101",99,318,93,81,70,1,1,7.97979797979798,0,0,106,318,318,317,318,318,318,318,318,318,318,318,25,103,0,0,302,299,159,318,318,318,318,318,159,3,7,318,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"37"
"3701041201",42,155,47,39,20,4,0,9.85714285714286,11,11,66,155,155,153,155,155,155,155,155,155,155,155,9,56,24,0,151,151,66,155,155,155,155,155,66,15,0,155,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,"37"
"3701050101",129,465,129,116,74,8,4,8.45736434108527,15,15,279,465,465,464,461,465,465,465,465,465,465,465,57,272,0,0,451,445,259,432,465,465,465,465,259,31,15,465,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,1,152,135,0,0,0,0,0,0,"37"
"3701050201",126,539,114,92,99,10,40,8.29365079365079,17,17,259,539,539,539,539,539,539,539,539,539,539,539,63,271,0,0,510,503,320,305,539,539,539,539,320,49,148,539,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,17,12,28,89,68,0,0,0,0,0,0,"37"
"3701050301",122,541,160,145,68,3,0,8.29508196721311,18,12,299,541,541,536,541,541,541,541,541,541,541,541,96,277,0,0,534,531,247,320,541,541,541,541,247,21,0,541,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,5,134,136,0,0,0,0,0,0,"37"
"3701050401",96,345,99,84,58,15,10,8.36458333333333,18,18,190,345,345,338,345,345,345,345,345,345,345,345,55,155,0,0,337,337,198,213,345,345,345,345,198,66,45,345,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,47,0,6,34,35,0,0,0,0,0,0,"37"
"3701050501",60,180,43,34,25,5,0,8.38333333333333,0,0,55,180,180,177,180,180,180,180,180,180,180,180,16,48,0,0,173,173,77,176,180,180,180,180,77,12,0,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,4,0,0,33,15,0,0,0,0,0,0,"37"
"3701050601",79,211,37,30,47,4,9,8.65822784810127,5,5,100,211,211,206,211,211,211,211,211,211,211,211,42,76,0,0,197,193,119,201,211,211,211,211,119,15,32,211,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,"37"
"3701050701",84,268,86,70,42,18,15,8.53571428571429,17,17,145,268,268,252,268,268,268,268,268,268,268,268,53,130,0,0,250,246,114,255,268,268,268,268,114,54,39,268,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,9,0,7,94,37,0,0,0,0,0,0,"37"
"3701050801",92,280,77,71,59,3,6,8.39130434782609,8,0,142,280,280,275,279,280,280,280,280,280,280,280,36,133,0,0,251,249,140,263,280,280,280,280,140,12,16,280,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,11,0,0,18,14,0,0,0,0,0,0,"37"
"3701060101",136,450,189,161,89,2,1,8.34558823529412,2,2,176,450,450,443,448,450,450,450,450,450,450,450,43,174,8,0,428,426,257,450,450,450,450,448,260,5,3,450,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,"37"
"3701060201",97,268,150,111,55,3,7,9.63917525773196,0,0,120,268,268,261,268,268,268,268,268,268,268,268,45,96,0,0,246,244,134,268,268,268,268,268,134,14,22,268,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,4,245,0,0,0,0,0,0,0,0,"37"
"3701060301",35,101,30,23,20,0,0,8.97142857142857,0,0,30,101,101,101,101,101,101,101,101,101,101,101,6,25,0,0,97,97,51,101,101,101,101,101,51,0,0,101,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,"37"
"3701060401",97,324,100,70,62,3,14,9.14432989690722,0,0,145,324,324,322,324,324,324,324,324,324,324,324,64,131,0,0,309,309,198,324,324,324,324,324,198,13,44,324,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,2,73,0,0,0,0,0,0,0,0,"37"
"3701060501",100,265,84,73,55,0,0,9.26,0,0,126,265,265,261,265,265,265,265,265,265,265,265,49,103,0,0,242,240,145,265,265,265,265,265,145,0,0,265,265,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,"37"
"3701060601",71,216,87,82,42,7,4,8.97183098591549,0,0,124,216,216,207,216,216,216,216,216,216,216,216,31,117,0,0,209,204,100,216,216,216,216,216,104,31,13,216,216,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,24,0,0,0,0,0,2,46,0,0,0,0,0,0,0,0,"37"
"3701060701",127,335,116,101,49,2,3,9,0,0,125,335,335,316,335,335,335,335,335,335,335,335,18,122,0,0,324,319,120,335,335,335,335,335,120,8,6,335,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,1,290,0,0,0,0,0,0,0,0,"37"
"3701060801",125,465,161,121,62,3,0,9,0,0,244,465,465,462,465,465,465,465,465,465,465,465,63,205,0,0,457,457,210,465,465,465,465,465,210,12,0,465,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,462,0,0,0,0,0,0,0,0,"37"
"3701060901",67,246,116,88,35,0,0,9.04477611940299,0,0,133,246,246,241,246,246,246,246,246,246,246,246,37,135,0,0,233,233,91,246,246,246,246,246,91,0,0,246,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,2,26,0,0,0,0,0,0,0,0,"37"
"3701061001",52,204,55,36,34,1,0,9,0,0,90,204,204,202,204,204,204,204,204,204,204,204,38,66,0,0,195,192,105,204,204,204,204,204,105,7,0,204,204,0,0,0,0,0,0,11,0,0,0,0,0,0,4,0,19,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,"37"
"3701061101",105,294,67,57,52,0,0,9,0,0,57,294,294,291,294,294,294,294,294,294,294,294,27,57,0,0,283,276,142,294,294,294,294,294,142,0,0,294,294,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,"37"
"3701061201",77,262,89,70,54,3,2,9,0,0,85,262,262,259,262,262,262,262,262,262,262,262,30,84,0,0,245,242,164,262,262,262,262,262,164,14,5,262,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,2,63,0,0,0,0,0,0,0,0,"37"
"3701061301",97,342,139,114,54,0,0,8.97938144329897,0,0,149,342,342,340,342,342,342,342,342,342,342,342,50,122,0,0,326,326,167,342,342,342,342,342,167,0,0,342,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,"37"
"3701061401",109,272,100,83,49,0,0,8.98165137614679,0,0,68,272,272,264,272,272,272,272,272,272,272,272,25,65,0,3,261,255,125,272,272,272,272,272,125,0,0,272,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,"37"
"3701061501",59,149,62,56,34,0,0,9,0,0,21,149,149,148,149,149,149,149,149,149,149,149,0,35,0,0,130,130,76,149,149,149,149,149,76,0,0,149,149,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,"37"
"3701061601",62,212,51,48,20,0,0,8.04838709677419,0,0,78,212,212,203,212,212,212,212,212,212,212,212,22,79,5,0,208,208,84,212,212,212,212,212,84,0,0,212,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"37"
"3701070101",197,540,126,105,99,11,19,8.96954314720812,0,0,224,540,540,527,540,540,540,540,540,540,540,540,88,168,0,0,505,495,270,533,534,540,540,540,272,35,74,540,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,10,63,0,0,0,0,0,0,"37"
"3701070201",98,237,76,52,89,16,28,8.44897959183673,0,0,87,237,237,235,237,237,237,237,237,237,237,237,8,71,0,0,180,178,149,229,237,237,237,237,149,51,65,237,237,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,14,0,0,4,4,6,0,16,7,12,0,0,0,0,0,2,"37"
"3701070301",111,354,128,106,84,6,1,9.99099099099099,3,3,166,354,354,350,354,354,354,354,354,354,354,354,61,164,4,0,318,307,210,354,354,354,354,354,210,25,5,354,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"37"
"3701070401",71,183,55,50,36,7,20,8.88732394366197,0,0,76,183,183,181,183,183,183,183,183,183,183,183,22,57,0,0,170,163,99,183,183,183,183,183,99,24,61,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,4,0,36,0,0,0,0,0,0,"37"
"3701070501",128,399,75,68,57,3,11,9.7265625,0,0,184,399,399,387,399,399,399,399,399,399,399,399,44,158,0,0,370,370,143,380,399,399,399,399,143,13,47,399,399,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"37"
"3701070601",132,461,147,143,43,3,10,9.84848484848485,0,0,274,461,461,447,461,461,461,461,461,461,461,461,70,263,0,0,446,426,112,431,461,461,461,461,112,15,38,461,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"37"
"3701070701",108,360,96,85,52,7,2,9.56481481481481,0,0,199,360,360,355,360,360,360,360,360,360,360,360,50,214,0,0,342,338,140,360,360,360,360,360,140,31,9,360,360,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"37"
"3701070801",133,407,148,132,67,2,8,9.91729323308271,22,22,232,407,407,403,407,407,407,407,407,407,407,407,44,201,0,0,382,370,199,407,407,407,407,407,199,10,27,407,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"37"
"3701070901",128,332,143,125,55,10,26,9.8984375,0,0,188,332,332,323,332,332,332,332,332,332,332,332,64,163,0,0,296,294,133,332,332,332,332,332,133,31,79,332,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"37"
"3701071001",86,211,89,78,51,9,2,9.98837209302326,5,5,63,211,211,201,211,211,211,211,211,211,211,211,27,60,0,0,182,178,114,211,211,211,211,211,114,19,8,211,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"37"
"3701080101",163,754,242,179,123,8,0,9,14,8,368,754,754,751,747,754,754,754,754,754,754,754,54,373,0,0,747,743,489,754,754,754,754,754,489,55,0,754,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,20,0,0,0,0,0,0,"37"
"3701080201",143,439,172,134,80,12,1,9.34265734265734,0,0,161,439,439,428,438,439,439,439,439,439,439,439,31,150,6,0,426,419,227,425,439,439,439,439,227,36,2,439,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"37"
"3701080301",122,385,88,68,42,1,0,8.99180327868852,0,0,144,385,385,371,384,385,385,385,385,385,385,385,47,152,0,0,370,365,110,371,379,385,385,385,110,6,0,385,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"37"
"3701080401",103,301,119,89,58,1,1,8.90291262135922,11,11,112,301,301,296,301,301,301,301,301,301,301,301,27,84,0,0,283,279,152,301,301,301,301,301,152,5,4,301,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"37"
"3701080501",110,375,136,109,87,9,26,9.76363636363636,5,0,137,375,375,374,375,375,375,375,375,375,375,375,45,123,1,0,349,349,238,365,375,375,375,375,238,31,113,375,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"37"
"3701080601",68,217,102,73,40,0,0,9,3,3,117,217,217,216,217,217,217,217,217,217,217,217,30,114,0,0,193,187,94,217,217,217,217,217,94,0,0,217,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"37"
"3701080701",196,524,150,113,92,6,2,8.9030612244898,0,0,145,524,524,513,516,524,524,524,524,524,524,524,37,130,0,0,497,488,236,484,524,524,524,524,242,16,8,524,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"37"
"3701080801",167,609,213,184,82,2,0,9,52,37,314,609,609,604,608,609,609,609,609,609,609,609,133,227,9,0,600,600,283,609,609,609,609,609,283,5,0,609,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15,0,0,0,0,0,0,"37"
"3701080901",170,590,253,202,96,16,16,9,6,0,252,590,590,577,590,590,590,590,590,590,590,590,72,241,0,0,571,561,272,583,590,590,590,590,272,61,48,590,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,22,0,0,0,0,0,0,"37"
"3701081001",119,441,145,112,57,6,0,9.21008403361344,7,7,207,441,441,435,440,441,441,441,441,441,441,441,82,174,8,0,435,435,238,441,441,441,441,441,238,35,0,441,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"37"
