"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"7701530201",69,219,38,33,65,0,28,7.50724637681159,3,3,95,219,219,217,214,219,219,219,219,219,219,219,33,87,0,0,195,193,161,219,219,219,219,219,161,0,82,219,219,0,0,0,0,0,3,7,0,0,0,5,0,101,0,0,0,0,0,0,0,12,0,55,11,50,53,0,0,0,37,0,"77"
"7701530301",129,352,82,66,117,4,76,7.58914728682171,5,5,110,352,352,349,352,352,352,352,352,352,352,352,43,109,0,0,298,298,259,352,352,352,352,352,259,14,187,352,352,0,0,0,0,0,0,23,0,0,0,5,0,210,0,0,0,0,0,0,0,1,0,43,38,50,24,0,0,0,61,2,"77"
"7701530401",169,550,137,127,134,21,114,8.58579881656805,29,13,232,550,550,543,550,550,550,550,550,550,550,550,63,197,0,0,495,492,297,550,548,550,550,550,297,66,304,550,550,0,0,0,0,0,0,2,0,0,0,0,0,8,0,0,0,0,0,7,14,19,0,246,117,320,0,0,0,0,1,0,"77"
"7701530501",80,233,46,40,57,5,38,7.7375,6,6,66,233,233,231,233,233,233,233,233,233,233,233,20,55,0,0,215,212,137,233,233,233,233,233,137,20,102,233,233,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,2,93,10,45,0,0,0,0,7,0,"77"
"7701530601",233,698,153,136,163,12,105,7.75536480686695,26,26,303,698,698,681,677,698,698,698,698,698,698,698,86,289,7,4,645,643,418,698,685,698,698,698,418,47,299,698,698,0,0,0,4,12,0,4,0,0,0,6,0,54,0,0,0,0,0,33,5,22,0,150,89,89,61,0,0,0,70,3,"77"
"7701540101",236,698,99,87,109,0,1,9.92796610169492,0,0,243,698,698,675,698,698,698,698,698,698,698,698,71,280,0,0,673,661,331,698,698,698,698,698,331,0,8,698,698,0,0,0,3,12,0,0,0,0,12,2,3,0,1,0,0,0,0,0,0,0,0,692,0,0,0,0,0,0,0,0,"77"
"7701540201",259,852,104,82,170,7,12,8.16602316602317,32,32,345,852,852,834,852,852,852,852,852,852,852,852,104,301,25,18,824,822,464,852,852,852,852,852,467,31,31,852,852,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,802,12,1,0,0,0,0,1,1,"77"
"7701540301",187,578,121,95,115,4,2,9.92513368983957,7,7,229,578,578,562,566,578,578,578,578,578,578,578,98,179,2,0,549,547,301,578,578,578,578,578,307,18,4,578,578,0,0,0,2,4,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,501,0,0,0,0,0,0,0,0,"77"
"7701540401",148,338,59,46,57,7,25,8.01351351351351,9,4,112,338,338,331,337,338,338,338,338,338,338,338,67,73,3,0,304,304,157,338,335,338,338,338,159,23,77,338,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,89,82,0,0,0,0,0,0,"77"
"7701540501",98,311,51,37,66,1,0,8,5,5,111,311,311,308,300,311,311,311,311,311,311,311,45,83,0,0,300,298,181,311,311,311,311,311,181,4,0,311,311,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,78,12,12,0,0,0,0,0,0,"77"
"7702010101",25,97,15,11,22,0,0,8.48,7,7,56,97,97,95,97,97,97,97,97,97,97,97,19,60,9,0,94,94,79,97,97,97,97,97,79,0,0,97,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"7702010201",56,158,23,18,37,5,0,7.92857142857143,0,0,54,158,158,147,158,158,158,158,158,158,158,158,16,53,0,0,145,137,78,158,158,158,158,158,89,21,0,158,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,6,0,0,0,0,0,0,0,0,"77"
"7702010301",80,203,20,13,44,2,2,7.925,0,0,56,203,203,192,202,203,203,203,203,203,203,203,25,49,6,0,184,183,94,203,203,203,203,203,94,4,6,203,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,0,6,0,0,0,0,0,0,0,0,"77"
"7702010501",310,1144,123,101,170,1,2,8.08064516129032,0,0,543,1144,1144,1108,1134,1144,1144,1144,1144,1144,1144,1144,246,517,79,0,1106,1103,532,1144,1144,1144,1144,1144,532,2,7,1144,1144,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,173,4,4,0,0,0,0,0,0,"77"
"7702010601",107,356,31,27,53,1,0,7.82242990654206,25,4,206,356,356,356,356,356,356,356,356,356,356,356,70,161,5,5,336,336,148,356,356,356,356,356,148,3,0,356,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,33,0,71,59,28,0,0,0,0,0,0,"77"
"7702010701",98,334,54,39,46,0,0,8.18367346938776,11,11,128,334,334,318,326,334,334,334,334,334,334,334,37,143,29,0,328,328,153,334,334,334,334,334,153,0,0,334,334,0,0,0,0,16,5,0,0,0,0,0,9,0,0,0,0,0,0,0,4,13,1,6,5,5,0,0,0,0,0,0,"77"
"7702010801",42,150,28,28,24,0,0,8.16666666666667,0,0,48,150,150,147,150,150,150,150,150,150,150,150,0,70,3,0,145,145,65,150,150,150,150,150,65,0,0,150,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,40,0,0,0,0,0,0,0,0,"77"
"7702020101",149,482,114,88,93,0,0,7.97986577181208,0,0,180,482,482,472,482,482,482,482,482,482,482,482,70,173,0,6,453,453,252,482,482,482,482,482,252,0,0,482,482,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,383,0,44,0,0,0,0,0,0,"77"
"7702020201",69,201,63,44,34,1,0,7.97101449275362,0,0,75,201,201,187,201,201,201,201,201,201,201,201,40,84,0,0,191,191,79,201,201,201,201,201,79,6,0,201,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,0,2,0,0,0,0,0,0,"77"
"7702020301",147,477,87,73,78,0,0,7.98639455782313,0,0,245,477,477,453,477,477,477,477,477,477,477,477,99,179,0,0,439,430,175,477,477,477,477,477,175,0,0,477,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,0,43,0,0,0,0,0,0,"77"
"7702020401",101,350,38,25,55,0,0,8,0,0,179,350,350,333,350,350,350,350,350,350,350,350,73,177,0,0,332,332,164,350,350,350,350,350,164,0,0,350,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,14,121,0,0,0,0,0,0,"77"
"7702020501",44,149,20,11,21,0,0,7.93181818181818,0,0,68,149,149,145,149,149,149,149,149,149,149,149,28,64,0,0,145,145,70,149,149,149,149,149,70,0,0,149,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,"77"
"7702020601",6,13,0,0,3,0,0,8,0,0,7,13,13,13,13,13,13,13,13,13,13,13,7,9,0,0,11,11,9,13,13,13,13,13,9,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,"77"
"7702020701",172,642,201,148,108,9,0,7.98837209302326,0,0,283,642,642,618,642,642,642,642,642,642,642,642,116,243,0,0,609,598,296,642,642,642,642,642,296,21,0,642,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533,34,149,0,0,0,0,0,0,"77"
"7702020801",82,326,59,43,42,0,0,8,0,0,158,326,326,322,326,326,326,326,326,326,326,326,97,146,0,0,317,314,138,326,326,326,326,326,138,0,0,326,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,"77"
"7702020901",137,402,54,41,56,1,0,7.97810218978102,0,0,152,402,402,385,402,402,402,402,402,402,402,402,62,148,0,0,392,392,132,402,402,402,402,402,132,6,0,402,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,4,32,0,0,0,0,0,0,"77"
"7702021001",39,126,11,8,28,0,0,8,0,0,85,126,126,126,126,126,126,126,126,126,126,126,26,64,0,0,114,109,81,126,126,126,126,126,81,0,0,126,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,11,71,0,0,0,0,0,0,"77"
"7702021101",60,209,30,22,46,0,0,8,0,0,138,209,209,206,209,209,209,209,209,209,209,209,57,108,0,0,193,187,113,209,209,209,209,209,113,0,0,209,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,"77"
"7702030101",71,222,43,33,35,3,9,8.16901408450704,10,6,121,222,222,215,222,222,222,222,222,222,222,222,34,108,11,0,213,209,92,222,222,222,222,222,92,10,18,222,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,86,167,0,0,0,0,0,0,"77"
"7702030201",192,522,110,100,147,7,6,8.28645833333333,0,0,240,522,522,506,516,522,522,522,522,522,522,522,93,246,7,0,455,451,296,522,522,522,522,522,296,19,21,522,522,0,0,0,65,61,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,96,272,0,0,0,0,0,0,"77"
"7702030301",227,749,145,125,137,3,0,8.01762114537445,5,5,292,749,749,728,749,749,749,749,749,749,749,749,78,291,9,0,718,713,377,749,749,749,749,749,377,15,0,749,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,39,373,0,0,0,0,0,0,"77"
"7702040101",356,1101,221,175,210,9,3,9.50842696629213,10,6,427,1101,1101,1056,1072,1101,1101,1101,1101,1101,1101,1101,154,400,0,14,1052,1046,507,1101,1101,1101,1101,1101,510,29,9,1101,1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,612,254,437,5,1,0,0,0,0,"77"
"7702040201",99,375,122,73,57,4,2,10,9,9,221,375,375,365,375,375,375,375,375,375,375,375,54,183,0,0,369,367,191,375,375,375,375,375,191,13,7,375,375,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,246,132,228,0,0,0,0,0,0,"77"
"7702040301",144,447,67,46,82,1,7,9.29861111111111,21,12,226,447,447,416,443,447,447,447,447,447,447,447,99,187,0,0,428,428,200,447,447,447,447,447,200,2,23,447,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,73,164,0,0,0,0,0,0,"77"
"7702040401",169,584,130,88,112,8,16,9.3905325443787,4,4,234,584,584,581,578,584,584,584,584,584,584,584,23,264,22,0,559,556,269,584,584,584,584,584,269,28,54,584,584,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,94,63,284,4,0,0,0,0,0,"77"
"7702060101",429,1510,492,405,334,5,4,7.52913752913753,35,35,613,1510,1510,1483,1504,1510,1510,1510,1510,1510,1510,1510,122,569,0,0,1465,1458,891,1510,1507,1510,1510,1510,891,16,18,1510,1510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,3,40,69,241,250,0,0,0,0,0,"77"
"7702060201",189,728,111,84,132,6,0,9.03174603174603,9,3,343,728,728,719,718,728,728,728,728,728,728,728,125,326,4,6,720,713,378,728,721,728,728,728,378,40,0,728,728,0,0,0,0,0,0,10,3,0,0,48,0,0,0,0,0,0,0,18,28,12,0,428,41,65,17,0,0,0,0,0,"77"
"7702060301",208,633,96,66,138,5,0,9.00961538461539,37,34,214,633,633,615,618,633,633,633,633,633,633,633,70,171,0,0,604,597,327,633,633,633,633,633,327,18,0,633,632,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,386,10,20,0,0,0,0,0,0,"77"
"7702060401",280,931,122,87,140,17,0,9.05,43,43,402,931,931,894,919,931,931,931,931,931,931,931,133,277,0,0,911,911,371,931,931,931,931,931,374,67,0,931,930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,652,36,45,0,0,5,0,0,0,"77"
"7702060501",222,677,229,157,116,4,4,9.12162162162162,38,19,329,677,677,647,673,677,677,677,677,677,677,677,133,281,0,5,654,654,294,677,677,677,677,677,294,24,11,677,677,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,416,48,56,4,0,0,0,0,0,"77"
"7702060601",264,902,196,161,158,13,3,7.31439393939394,13,13,386,902,902,876,902,902,902,902,902,902,902,902,113,338,22,0,881,881,426,902,902,902,902,902,426,44,9,902,902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,39,0,84,72,257,260,0,0,0,0,0,"77"
"7702060701",165,552,64,48,105,9,15,9.37575757575758,37,29,264,552,552,534,547,552,552,552,552,552,552,552,74,214,5,0,530,527,275,552,542,552,552,552,278,44,60,552,552,0,0,0,4,0,0,1,0,0,0,107,0,0,0,0,0,5,0,11,16,0,0,452,25,15,0,0,3,0,0,0,"77"
"7702060801",198,630,58,48,92,0,0,9.42929292929293,13,13,252,630,630,595,630,630,630,630,630,625,625,625,93,214,0,0,612,614,225,625,619,625,625,625,225,0,0,625,625,0,0,0,0,0,0,3,0,0,0,11,0,0,0,0,0,0,0,0,5,6,0,255,96,72,0,0,0,0,0,0,"77"
"7702060901",268,830,131,99,180,7,3,7.63432835820895,36,36,279,830,830,810,825,830,830,830,830,830,830,830,95,250,13,0,795,789,442,830,830,830,830,830,442,17,10,830,830,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,5,0,8,8,31,1,108,83,195,147,0,0,0,5,0,"77"
"7702061001",128,394,85,65,60,3,2,9.578125,24,24,189,394,394,375,385,394,394,394,394,394,394,394,68,178,3,0,383,382,127,394,382,394,394,394,127,9,3,394,394,0,0,0,9,0,0,0,0,0,0,52,0,0,0,0,0,0,0,4,6,23,0,113,83,72,0,0,0,0,0,0,"77"
"7702070101",244,716,180,141,108,10,19,8.26229508196721,27,17,297,716,716,663,715,716,716,716,716,716,716,716,83,259,8,0,684,684,283,716,716,716,716,716,285,38,71,716,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,4,9,399,207,233,155,0,0,0,0,0,"77"
"7702070201",340,856,128,108,182,5,0,8.94411764705882,0,0,184,856,856,813,856,856,856,856,856,856,856,856,47,172,3,0,808,797,392,856,853,856,856,856,392,18,0,856,856,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,538,47,87,0,0,0,0,0,0,"77"
"7702070301",384,1010,199,163,152,14,24,9.80989583333333,24,19,410,1010,1010,900,1009,1010,1010,1010,1010,1010,1010,1010,140,343,4,0,968,958,362,1010,1004,1010,1010,1010,366,51,69,1010,1010,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,3,0,14,2,735,198,247,0,0,0,0,0,0,"77"
"7702070401",348,1020,131,111,215,4,0,6.04022988505747,14,14,387,1020,1020,977,1016,1020,1020,1020,1020,1020,1020,1020,128,323,9,0,972,971,505,1020,1020,1020,1020,1020,505,14,0,1020,1020,0,0,0,0,0,1,3,2,0,0,1,0,0,6,0,0,0,0,15,6,0,0,188,120,51,0,0,0,0,0,0,"77"
"7702070501",132,301,72,60,66,8,32,8.67424242424242,0,0,102,301,301,293,301,301,301,301,301,301,301,301,20,113,8,0,262,262,117,301,300,301,301,301,117,23,75,301,301,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,8,31,8,0,0,40,154,5,0,0,0,0,0,"77"
"7702070601",451,1300,197,179,227,18,5,7.92682926829268,0,0,453,1300,1300,1219,1300,1300,1300,1300,1300,1300,1300,1300,115,467,0,0,1245,1245,548,1300,1300,1300,1300,1300,557,52,11,1300,1300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,9,968,479,552,1,0,0,0,1,0,"77"
"7702070701",596,1605,333,310,238,14,8,8.04865771812081,36,36,659,1605,1605,1479,1599,1605,1605,1605,1605,1605,1605,1605,205,595,38,0,1530,1519,573,1605,1605,1605,1605,1605,573,48,20,1605,1605,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,7,17,10,557,18,19,0,0,0,0,0,0,"77"
"7702070801",47,135,31,28,23,0,0,8,0,0,71,135,135,135,135,135,135,135,135,135,135,135,20,53,0,0,131,131,61,135,135,135,135,135,61,0,0,135,135,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,5,7,10,0,59,48,34,0,0,0,0,0,0,"77"
"7702070901",301,855,132,115,114,5,1,8.21262458471761,41,41,429,855,855,786,852,855,855,855,855,855,855,855,119,353,10,0,821,818,290,855,855,855,855,855,290,14,6,855,855,0,0,0,0,0,0,0,1,0,0,1,3,2,0,0,0,0,0,0,6,2,6,175,9,16,0,0,0,0,0,0,"77"
"7702071001",164,308,57,46,77,0,4,9.39024390243902,7,7,53,308,308,286,308,308,308,308,308,308,308,308,13,53,0,0,275,267,145,308,308,308,308,308,145,0,17,308,308,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,2,13,31,0,6,45,138,0,0,0,0,0,0,"77"
"7702071101",53,125,8,8,26,1,0,8.39622641509434,0,0,37,125,125,122,125,125,125,125,125,125,125,125,4,38,2,0,117,117,43,125,121,125,125,125,43,1,0,125,125,0,0,0,0,6,0,1,3,0,0,0,12,5,0,0,0,0,0,0,1,2,0,58,13,29,0,0,0,0,1,7,"77"
"7702510101",721,1690,195,154,553,0,0,7.81969486823856,5,5,398,1690,1690,1636,1668,1690,1690,1690,1690,1690,1690,1690,129,353,35,0,1398,1374,1055,1690,1690,1690,1690,1690,1055,0,0,1690,1690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,76,322,0,0,0,0,0,0,0,3,"77"
"7702510201",428,1059,111,87,306,2,0,7.9392523364486,4,4,329,1059,1059,1028,1035,1059,1059,1059,1059,1059,1059,1059,90,303,33,0,917,901,605,1059,1058,1059,1059,1059,608,3,0,1059,1059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,10,80,0,0,0,0,0,0,0,0,"77"
"7702510301",135,317,44,34,68,0,0,7.68148148148148,7,7,110,317,317,298,310,317,317,317,317,317,317,317,30,123,0,0,286,281,143,317,317,317,317,317,143,0,0,317,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0,0,0,"77"
"7702510401",127,482,88,71,67,0,0,8.06299212598425,11,11,241,482,482,464,482,482,482,482,482,482,482,482,85,238,16,0,473,470,235,482,482,482,482,482,235,0,0,482,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,10,36,0,0,0,0,0,0,0,0,"77"
"7702510501",203,394,75,47,96,1,0,7.89655172413793,3,3,74,394,394,352,394,394,394,394,394,394,394,394,45,49,5,0,357,354,169,394,394,394,394,394,170,1,0,394,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,"77"
"7702510601",379,1230,144,114,228,3,0,7.94459102902375,16,4,451,1230,1230,1214,1214,1230,1230,1230,1230,1230,1230,1230,49,458,72,0,1186,1182,661,1230,1230,1230,1230,1230,661,9,0,1230,1230,0,0,0,0,6,7,0,0,0,0,5,0,0,0,0,0,0,0,0,0,175,16,133,8,19,0,0,0,0,0,3,"77"
"7702510701",150,544,73,50,126,0,0,8.02,0,0,174,544,544,539,544,544,544,544,544,544,544,544,0,216,16,0,518,516,367,544,544,544,544,544,367,0,0,544,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,12,7,3,0,0,0,0,0,0,"77"
"7702510801",45,113,11,10,27,0,0,7.48888888888889,5,5,44,113,113,98,107,113,113,113,113,113,113,113,5,45,0,0,102,94,55,113,113,113,113,113,55,0,0,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"7702510901",332,657,115,80,228,0,0,7.91265060240964,14,14,92,657,657,642,648,657,657,657,657,657,657,657,43,76,10,0,528,526,382,657,657,657,657,657,382,0,0,657,657,0,0,0,2,10,4,0,8,3,0,26,4,12,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,5,"77"
"7703010101",111,390,90,62,72,5,7,8.3963963963964,20,8,174,390,390,386,370,390,390,390,390,390,390,390,60,140,0,0,378,375,209,390,383,390,390,390,209,17,27,390,390,0,0,0,2,0,140,0,0,0,8,6,0,2,1,0,25,0,0,5,24,17,0,0,98,74,0,0,0,0,0,0,"77"
"7703010201",207,745,202,183,122,9,1,8.22705314009662,26,21,379,745,745,740,731,745,745,745,745,745,745,745,162,326,12,0,713,713,397,745,745,745,745,745,397,43,7,745,745,0,4,0,0,0,0,0,0,0,0,2,0,0,0,5,110,0,0,3,0,14,0,0,0,38,0,0,0,0,0,0,"77"
"7703010301",147,426,132,108,96,11,65,8.10884353741497,15,10,202,426,426,424,417,426,426,426,426,426,426,426,59,173,13,0,390,390,207,426,426,426,426,426,211,30,177,426,426,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,27,0,0,0,18,19,0,0,33,85,0,0,0,0,0,0,"77"
"7703010501",234,537,123,82,126,5,0,8.06837606837607,0,0,110,537,537,520,531,537,537,537,537,537,537,537,26,124,15,0,489,487,259,537,537,537,537,537,259,22,0,537,537,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,27,0,0,5,5,0,0,0,16,37,0,0,0,0,0,0,"77"
"7703010701",49,128,31,22,32,2,5,8.61224489795918,0,0,57,128,128,128,92,128,128,128,128,128,128,128,16,49,0,0,107,107,47,128,128,128,128,128,47,6,14,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,38,36,0,0,0,0,0,0,"77"
"7703010801",33,114,26,15,22,2,15,7.45454545454545,7,7,71,114,114,109,114,114,114,114,114,114,114,114,24,55,0,0,112,112,67,114,114,114,114,114,67,12,41,114,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,5,4,5,0,0,5,5,0,0,0,0,0,0,"77"
"7703020101",226,706,142,104,150,9,18,9.01327433628319,12,0,365,706,706,692,696,706,706,706,706,706,706,706,125,300,0,0,650,646,383,706,706,706,706,706,386,28,54,706,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"7703020201",138,367,50,34,87,2,2,7.79710144927536,0,0,94,367,367,361,360,367,367,367,367,367,367,367,35,86,0,0,334,332,212,367,367,367,367,367,212,9,3,367,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"7703020301",143,422,67,47,92,2,4,8.99300699300699,6,0,196,422,422,398,422,422,422,422,422,422,422,422,67,192,0,0,397,397,266,422,422,422,422,422,266,11,16,422,422,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"7703020401",129,343,76,47,56,0,0,8.33333333333333,5,5,100,343,343,329,342,343,343,343,343,343,343,343,13,102,0,0,322,320,145,343,343,343,343,343,145,0,0,343,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"7703020501",165,423,55,45,86,2,5,8.0969696969697,0,0,122,423,423,413,423,423,423,423,423,423,423,423,13,140,10,0,382,377,201,423,423,423,423,423,204,5,18,423,423,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0,0,0,0,0,0,"77"
"7703020601",288,682,98,75,152,8,7,8.38888888888889,0,0,216,682,682,670,682,682,682,682,682,682,682,682,52,196,0,0,615,603,325,682,682,682,682,682,325,31,22,682,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,"77"
"7703020701",288,667,94,84,140,7,27,8.44791666666667,0,0,241,667,667,619,628,667,667,667,667,667,667,667,100,195,8,10,582,578,270,667,666,667,667,667,277,25,69,667,667,0,0,0,79,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,31,0,0,0,0,0,0,"77"
"7703020801",178,465,72,65,93,2,41,9.24719101123596,0,0,222,465,465,452,446,465,465,465,465,465,465,465,59,194,5,0,419,415,206,465,465,465,465,465,206,7,113,465,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,178,0,0,0,0,0,0,"77"
"7703020901",122,239,47,37,60,4,6,8.45081967213115,0,0,57,239,239,234,239,239,239,239,239,239,239,239,12,59,0,0,202,202,106,239,239,239,239,239,106,10,16,239,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,"77"
"7703021001",75,208,33,26,52,1,5,8.04,4,0,61,208,208,205,203,208,208,208,208,208,208,208,20,65,0,0,188,188,125,208,208,208,208,208,125,4,14,208,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"7703021101",255,751,178,130,97,0,1,8.42352941176471,12,4,340,751,751,710,743,751,751,751,751,751,751,751,131,295,0,9,721,713,309,751,751,751,751,751,309,0,4,751,751,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,72,0,0,0,0,0,0,"77"
"7703030101",125,383,84,68,82,1,0,8.976,6,6,128,383,383,380,383,383,383,383,383,383,383,383,46,106,0,0,365,365,212,383,383,383,383,383,212,5,0,383,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"7703030201",107,449,101,82,90,0,0,9,19,0,246,449,449,444,449,449,449,449,449,449,449,449,94,173,0,0,434,432,308,449,449,449,449,449,308,0,0,449,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
