"tumbol_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"140510",311,792,248,191,191,7,7,8,8,8,263,792,792,759,774,792,792,792,792,792,792,792,71,232,0,0,708,702,451,792,792,792,792,792,451,33,28,792,791,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,226,230,0,0,0,0,0,0,"14"
"140511",428,1102,296,237,306,7,38,8,37,31,350,1102,1102,1069,1094,1102,1102,1102,1102,1102,1102,1102,74,342,0,0,989,966,627,1102,1096,1102,1102,1102,627,16,111,1102,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,211,0,0,0,0,0,0,"14"
"140512",241,618,195,156,202,11,6,8.00414937759336,7,7,180,618,618,605,615,618,618,618,618,618,618,618,29,182,7,5,534,515,422,618,616,618,618,618,425,33,25,618,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,176,127,0,0,0,0,0,0,"14"
"140513",208,502,167,125,140,7,19,8,0,0,159,502,502,484,492,502,502,502,502,502,502,502,60,175,0,0,443,434,309,502,502,502,502,502,309,14,39,502,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,74,0,0,0,0,0,0,"14"
"140514",391,1074,306,228,243,10,16,8,22,18,350,1074,1074,1030,1067,1074,1074,1074,1074,1074,1074,1074,106,337,0,0,977,967,579,1074,1074,1072,1074,1074,579,37,60,1074,1074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,189,0,0,0,0,0,0,"14"
"140515",475,1273,383,297,338,21,22,8.09052631578947,0,0,386,1273,1273,1237,1268,1273,1273,1273,1273,1273,1273,1273,105,367,4,0,1156,1150,812,1273,1273,1273,1273,1273,814,65,62,1273,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,218,0,0,0,0,0,0,"14"
"140516",1256,2987,692,555,743,25,39,7.4140127388535,7,0,856,2987,2987,2877,2970,2987,2987,2987,2987,2987,2987,2987,255,809,0,15,2685,2639,1605,2987,2987,2987,2987,2987,1610,86,116,2987,2987,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,98,58,0,0,0,0,0,0,"14"
"140601",2483,7311,1426,1204,1362,115,555,8.00201369311317,164,108,2849,7311,7311,7042,7232,7311,7311,7311,7311,7311,7311,7311,929,2581,85,34,6932,6878,3857,7311,7285,7301,7311,7311,3866,493,1533,7311,7311,0,0,0,0,0,106,164,0,0,0,69,0,0,0,0,331,0,0,0,39,133,4,3053,3793,1290,297,0,0,0,0,0,"14"
"140602",4222,9350,1218,976,1288,49,176,7.86238749407864,37,27,2413,9350,9350,8957,9323,9350,9350,9350,9350,9350,9350,9350,814,2294,49,7,8927,8857,3365,9350,9338,9339,9350,9350,3370,191,445,9350,9350,0,0,0,15,10,1158,13,0,0,0,12,8,2,1,0,503,0,0,8,46,234,0,4050,3662,176,0,0,0,0,15,25,"14"
"140603",709,2224,529,452,489,5,42,8.45133991537377,0,0,744,2224,2224,2191,2224,2224,2224,2224,2224,2224,2224,2224,261,716,12,0,2083,2061,1313,2224,2224,2224,2224,2224,1313,21,133,2224,2224,0,0,0,0,0,0,11,0,0,0,0,1,0,0,0,219,0,0,0,2,67,0,177,175,85,0,0,0,0,0,0,"14"
"140604",2328,5976,904,726,799,39,120,5.47422680412371,76,58,2176,5976,5976,5593,5694,5976,5976,5976,5976,5976,5976,5976,703,1732,20,6,5805,5787,2223,5976,5976,5976,5976,5975,2247,155,395,5976,5976,0,0,0,3,0,74,442,13,0,0,61,13,138,0,0,200,0,0,56,708,1170,0,1577,3040,1192,214,0,0,0,8,14,"14"
"140605",2922,5309,1065,844,942,25,50,7.79500342231348,4,4,515,5309,5309,5030,5288,5309,5309,5309,5309,5309,5309,5309,89,539,6,5,4987,4941,2027,5309,5303,5309,5309,5309,2033,72,120,5309,5309,0,0,0,0,0,0,2,0,0,0,2,4,1,0,0,7,0,0,0,23,198,0,2393,107,121,0,0,0,0,0,4,"14"
"140606",1807,3649,607,479,639,12,112,7.97011621472053,3,3,931,3649,3649,3507,3638,3649,3649,3649,3649,3649,3649,3649,270,915,9,0,3352,3336,1408,3649,3647,3649,3649,3649,1408,43,296,3649,3649,0,0,0,2,0,539,7,0,0,0,2,0,3,4,0,110,0,0,0,37,49,0,107,2578,50,0,0,0,0,1,0,"14"
"140607",852,2369,403,330,382,12,106,9.00469483568075,30,24,956,2369,2369,2271,2257,2369,2369,2369,2369,2369,2369,2369,270,834,0,2,2264,2237,1083,2369,2368,2369,2369,2369,1091,50,272,2369,2369,0,0,0,3,0,11,27,0,0,0,9,34,8,0,0,208,0,0,0,0,0,0,505,818,193,0,0,0,0,93,8,"14"
"140608",630,2412,583,484,436,39,169,7.42063492063492,44,28,1218,2412,2412,2370,2361,2412,2412,2412,2412,2412,2412,2412,463,1167,0,33,2334,2325,1384,2412,2412,2412,2412,2412,1395,186,607,2412,2412,0,0,0,0,0,0,5,7,0,0,0,0,12,0,0,0,0,0,0,4,28,0,497,349,471,5,0,0,0,0,0,"14"
"140609",464,1633,323,266,356,11,93,8.31681034482759,17,10,649,1633,1633,1605,1632,1633,1633,1633,1633,1633,1633,1633,221,553,0,0,1536,1527,1029,1633,1633,1633,1633,1633,1029,57,288,1633,1633,0,0,0,0,6,10,6,140,0,0,1,5,5,0,0,49,0,0,13,14,19,0,356,349,450,0,0,0,0,0,0,"14"
"140610",2974,6570,694,573,566,21,4,8.42165433759247,52,22,2530,6569,6569,6011,6562,6569,6569,6569,6569,6569,6569,6569,881,2262,5,10,6423,6393,1514,6570,6552,6569,6569,6569,1514,79,15,6569,6570,0,0,0,1,0,5,0,0,0,0,0,0,2,0,3,427,0,0,0,1,4,0,237,45,43,0,0,0,0,67,1,"14"
"140611",495,1606,363,309,348,11,41,8.42020202020202,11,2,613,1606,1606,1581,1563,1606,1606,1606,1606,1606,1606,1606,135,579,0,7,1520,1510,957,1606,1606,1606,1606,1606,957,52,125,1606,1606,0,0,0,0,0,30,17,0,0,0,0,0,7,0,0,81,0,0,0,216,280,0,69,349,481,4,0,0,0,5,6,"14"
"140612",474,1961,483,450,265,33,112,7.55696202531646,42,42,1100,1961,1961,1909,1935,1961,1961,1961,1961,1961,1961,1961,351,1109,0,0,1914,1909,1060,1961,1961,1961,1961,1961,1060,153,443,1961,1961,0,0,0,0,0,9,13,0,0,0,0,0,1,3,0,5,0,0,0,14,128,0,137,74,708,13,0,0,0,0,0,"14"
"140613",468,1737,362,322,330,20,27,8.93803418803419,3,0,789,1737,1737,1710,1706,1737,1737,1737,1737,1737,1737,1737,257,761,41,0,1688,1681,1035,1737,1737,1737,1737,1737,1035,93,120,1737,1737,0,0,0,3,3,37,91,5,0,0,9,0,6,0,0,106,19,0,12,371,546,0,532,170,103,0,0,0,0,0,1,"14"
"140614",983,2053,248,189,263,6,8,7.45778229908444,0,0,585,2053,2053,1945,2049,2053,2053,2053,2053,2053,2053,2053,154,580,13,9,1961,1951,590,2053,2011,2053,2053,2053,604,26,25,2053,2053,0,0,0,0,0,0,0,4,0,0,0,4,2,1,0,119,0,0,0,0,9,0,69,43,45,0,0,0,0,21,4,"14"
"140615",412,1101,204,165,234,15,53,6.6626213592233,15,0,359,1101,1101,1026,1076,1101,1101,1101,1101,1101,1101,1101,85,322,18,0,1055,1045,608,1101,1101,1101,1101,1101,608,51,133,1101,1101,0,0,0,0,0,30,51,0,0,0,0,0,0,7,0,24,0,0,0,132,214,0,171,330,342,95,0,0,0,0,0,"14"
"140616",1706,2473,416,326,335,9,23,8.64126611957796,0,0,494,2473,2473,2159,2433,2473,2473,2473,2473,2473,2473,2473,159,462,25,0,2249,2245,591,2473,2473,2473,2473,2473,591,31,66,2473,2473,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,62,0,0,0,0,5,0,329,0,0,0,0,0,0,0,10,"14"
"140617",638,2221,470,396,444,30,88,8.78526645768025,0,0,876,2221,2221,2182,2190,2215,2215,2215,2215,2215,2215,2221,176,831,16,9,2131,2120,1328,2221,2221,2221,2221,2221,1335,138,317,2215,2215,0,0,0,2,0,0,8,0,0,0,0,0,6,0,0,52,0,0,0,4,290,0,494,347,222,0,0,0,0,0,0,"14"
"140618",416,1251,307,261,288,24,62,6.52403846153846,0,0,371,1251,1251,1235,1229,1251,1251,1251,1251,1251,1251,1251,101,336,0,0,1169,1157,767,1251,1251,1251,1251,1251,767,85,190,1251,1251,0,0,0,5,18,43,30,9,0,0,121,3,41,7,0,0,0,0,12,226,234,0,154,203,207,38,0,9,0,3,34,"14"
"140701",521,1521,342,290,235,14,72,8.18618042226488,37,26,618,1521,1521,1462,1521,1521,1521,1521,1521,1521,1521,1521,167,558,14,0,1453,1438,644,1521,1521,1521,1521,1521,647,48,174,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535,290,270,0,0,0,0,20,0,"14"
"140702",481,1415,321,262,319,11,87,8.58835758835759,14,9,501,1415,1415,1368,1415,1415,1415,1415,1415,1415,1415,1415,118,481,4,1,1322,1310,816,1415,1415,1415,1415,1415,816,57,237,1415,1415,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,32,0,31,618,153,0,0,0,0,136,0,"14"
"140703",704,2168,621,470,465,31,57,8.69176136363636,34,19,847,2168,2168,2128,2149,2168,2168,2168,2168,2168,2168,2168,236,783,3,29,2035,2020,1221,2168,2014,2168,2168,2168,1231,116,168,2168,2168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,0,1130,1636,713,0,0,0,0,251,0,"14"
"140704",616,1818,445,333,419,33,77,8.39285714285714,6,3,659,1818,1818,1778,1788,1818,1818,1818,1818,1818,1818,1818,174,615,0,2,1704,1678,1029,1818,1812,1818,1818,1818,1041,147,196,1818,1818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,161,758,20,0,0,0,0,4,0,"14"
"140705",487,1658,411,289,373,40,122,8.89938398357289,17,10,710,1658,1658,1626,1644,1658,1658,1658,1658,1658,1658,1658,227,684,3,4,1574,1560,1031,1658,1653,1658,1658,1658,1031,128,379,1658,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,58,308,194,0,0,0,0,0,0,"14"
"140706",363,1247,287,210,268,14,0,8.93112947658402,12,12,535,1247,1247,1218,1247,1247,1247,1247,1247,1247,1247,1247,159,526,0,0,1176,1171,764,1247,1247,1247,1247,1247,769,59,0,1247,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14"
"140707",940,2614,638,481,643,22,134,8.0531914893617,4,4,714,2614,2614,2533,2614,2614,2614,2614,2614,2614,2614,2614,142,720,26,0,2419,2385,1550,2614,2614,2614,2614,2614,1550,84,380,2614,2614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,612,0,0,0,0,0,0,"14"
"140708",456,1487,320,264,354,28,20,8.03947368421053,40,34,570,1487,1487,1476,1480,1487,1487,1487,1487,1487,1487,1487,189,526,0,1,1399,1391,964,1487,1487,1487,1487,1487,968,109,69,1487,1487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,0,321,1481,4,0,0,0,0,2,0,"14"
"140709",408,1316,299,233,278,16,44,8.34803921568627,14,11,523,1316,1316,1295,1310,1316,1316,1316,1316,1316,1316,1316,174,477,8,10,1257,1238,717,1316,1316,1316,1316,1316,717,53,115,1316,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,400,389,91,0,0,0,0,3,0,"14"
"140710",752,2649,673,555,546,39,37,8.33510638297872,159,118,1290,2649,2649,2578,2640,2649,2649,2649,2649,2649,2649,2649,459,992,6,2,2519,2499,1542,2641,2638,2649,2649,2649,1542,127,143,2649,2649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,224,0,307,788,596,0,0,0,0,0,0,"14"
"140711",375,1397,260,216,245,17,12,8.38133333333333,19,14,655,1397,1397,1376,1367,1397,1397,1397,1397,1397,1397,1397,293,601,19,0,1335,1322,761,1397,1397,1397,1397,1397,778,69,47,1397,1397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,200,577,287,0,0,0,0,11,0,"14"
"140713",498,1853,300,246,354,34,110,8.97590361445783,33,17,886,1853,1853,1819,1848,1853,1853,1853,1853,1853,1853,1853,265,801,0,27,1808,1795,1135,1853,1853,1853,1853,1853,1143,157,373,1853,1853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,1853,1023,0,0,0,0,0,0,"14"
"140714",864,2665,703,565,589,27,17,8.34722222222222,39,24,968,2665,2665,2610,2633,2665,2665,2665,2665,2665,2665,2665,272,910,9,0,2510,2488,1645,2665,2665,2665,2665,2665,1651,103,56,2665,2665,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,203,0,375,240,220,0,0,0,0,10,0,"14"
"140715",758,2407,523,446,505,31,19,7.34960422163588,20,13,986,2407,2407,2348,2392,2407,2407,2407,2407,2407,2407,2407,271,900,37,0,2279,2245,1431,2407,2399,2407,2407,2407,1442,143,83,2407,2407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,54,1346,93,0,0,0,0,4,0,"14"
"140716",241,736,166,124,166,12,1,8.9045643153527,11,7,314,736,736,713,736,736,736,736,736,736,736,736,120,295,0,0,689,677,417,736,736,736,736,736,427,53,2,736,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,109,0,0,0,0,0,0,0,"14"
"140717",563,1783,344,263,357,26,0,8.93072824156305,63,47,794,1783,1783,1731,1777,1783,1783,1783,1783,1783,1783,1783,286,762,0,7,1666,1654,898,1783,1783,1783,1783,1783,905,87,0,1783,1783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,338,0,0,0,0,0,3,0,"14"
"140751",1476,4199,778,665,957,22,45,8.28861788617886,33,26,1412,4199,4199,4049,4187,4199,4199,4199,4199,4199,4199,4199,446,1276,19,10,3907,3862,2452,4199,4199,4199,4199,4199,2452,100,129,4199,4199,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,288,0,1009,531,327,0,0,0,0,150,0,"14"
"140801",787,2188,621,514,552,42,118,8.00635324015248,26,26,714,2188,2188,2138,2162,2188,2188,2188,2188,2188,2188,2188,217,673,60,0,1950,1920,1375,2188,2188,2188,2188,2188,1382,141,295,2188,2188,0,0,0,0,0,44,38,0,0,0,41,37,43,0,0,14,10,0,0,59,481,0,1152,1249,368,29,0,0,0,46,0,"14"
"140802",340,1028,282,227,322,32,57,8,12,7,371,1028,1028,1020,1025,1028,1028,1028,1028,1028,1028,1028,67,325,38,0,916,908,774,1028,1028,1028,1028,1028,786,131,164,1028,1028,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,151,0,413,652,250,0,0,0,0,0,0,"14"
"140803",792,2359,546,449,566,72,236,8.00126262626263,47,40,909,2359,2359,2322,2333,2359,2359,2359,2359,2359,2359,2359,252,919,149,0,2172,2142,1467,2359,2353,2359,2359,2359,1476,232,698,2359,2359,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,54,0,0,0,21,370,0,605,700,221,0,0,0,0,0,0,"14"
"140804",559,1573,387,298,396,38,8,8.2128801431127,0,0,464,1573,1573,1547,1556,1573,1573,1573,1573,1573,1573,1573,150,435,95,0,1448,1433,963,1573,1572,1573,1573,1573,968,124,29,1573,1573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,415,0,36,100,114,0,0,0,0,0,0,"14"
"140805",474,1078,313,250,323,34,143,8,0,0,289,1078,1078,1052,1077,1078,1078,1078,1078,1078,1078,1078,58,295,35,0,897,875,645,1078,1078,1078,1078,1078,649,100,265,1078,1078,0,0,0,0,0,0,9,0,0,0,0,32,3,0,0,0,0,0,0,21,264,0,551,1065,166,0,0,0,0,0,0,"14"
"140806",455,1474,365,310,329,31,73,7.37142857142857,16,10,648,1474,1474,1436,1470,1474,1474,1474,1474,1474,1474,1474,269,578,0,7,1366,1352,824,1474,1474,1474,1474,1474,839,103,228,1474,1474,0,0,0,0,0,9,14,0,0,0,61,0,21,0,0,167,0,0,0,145,228,0,145,395,336,26,10,0,0,11,0,"14"
"140807",494,1516,367,289,308,5,12,7.9251012145749,7,4,582,1516,1516,1461,1497,1516,1516,1516,1516,1516,1516,1516,197,531,8,0,1423,1395,819,1516,1516,1516,1516,1516,819,17,45,1516,1516,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,4,0,0,10,41,0,85,311,344,4,0,0,0,0,0,"14"
"140808",475,1481,468,354,352,34,122,8.15578947368421,22,10,491,1481,1481,1464,1465,1481,1481,1481,1481,1481,1481,1481,152,456,4,6,1356,1330,888,1481,1478,1481,1481,1481,892,124,352,1481,1481,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,72,4,0,0,20,86,0,110,941,423,1,0,0,0,0,0,"14"
"140809",472,1312,412,325,416,26,46,8.83262711864407,4,0,421,1312,1312,1300,1301,1312,1312,1312,1312,1312,1312,1312,148,379,13,0,1127,1111,872,1312,1312,1312,1312,1312,886,65,101,1310,1308,0,0,2,0,0,0,5,0,0,0,0,0,2,4,0,101,0,0,0,0,18,0,42,840,96,2,0,0,0,2,0,"14"
"140810",297,825,297,223,194,7,12,8.32996632996633,6,6,275,825,825,805,822,825,825,825,825,825,825,825,75,258,0,0,726,713,414,825,825,825,825,825,414,23,33,825,825,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,62,0,0,0,0,2,0,184,98,127,5,0,0,0,0,0,"14"
"140811",392,1258,322,259,303,28,102,7.94897959183673,23,7,476,1258,1258,1242,1228,1258,1258,1258,1258,1258,1258,1258,173,455,48,0,1176,1153,808,1258,1258,1258,1258,1258,817,103,281,1258,1258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,170,0,958,1112,263,0,0,0,0,0,0,"14"
"140812",495,1658,555,443,425,51,132,8.0020202020202,17,17,633,1658,1658,1626,1658,1658,1658,1658,1658,1658,1658,1658,153,633,149,0,1543,1517,1142,1658,1658,1658,1658,1658,1150,173,346,1658,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,307,0,629,192,118,0,0,0,0,0,0,"14"
"140813",1126,3427,1280,1001,868,84,201,7.22824156305506,19,7,1205,3427,3427,3349,3405,3427,3427,3427,3427,3427,3427,3427,336,1136,0,2,3171,3129,2190,3427,3427,3427,3427,3427,2215,310,567,3427,3427,0,0,0,0,0,386,8,0,0,0,411,12,28,2,0,237,0,0,0,396,605,0,1528,2128,611,54,10,0,0,8,0,"14"
"140814",783,2449,662,491,613,39,167,8.16858237547893,16,6,991,2449,2449,2390,2420,2449,2449,2449,2449,2449,2449,2449,349,917,24,0,2255,2217,1576,2449,2444,2449,2449,2449,1588,145,517,2449,2449,0,0,0,0,0,4,15,0,0,0,40,5,9,0,0,106,0,0,0,94,250,0,688,1724,623,53,0,6,0,2,0,"14"
"140815",452,1343,435,354,298,18,38,8.00442477876106,11,11,367,1343,1343,1329,1302,1343,1343,1343,1343,1343,1343,1343,57,462,56,0,1243,1229,809,1343,1343,1343,1343,1342,821,59,107,1343,1343,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,387,0,528,697,110,0,0,0,0,0,0,"14"
"140816",501,1545,495,402,391,47,86,8.00199600798403,29,20,520,1545,1545,1531,1545,1545,1545,1545,1545,1545,1545,1545,133,491,73,0,1443,1431,1060,1545,1545,1545,1545,1545,1060,171,242,1545,1545,0,0,0,0,0,0,11,0,0,0,0,2,0,0,0,0,6,0,0,89,634,0,826,1393,410,0,0,0,0,0,0,"14"
"140901",1397,3515,641,504,813,40,178,8.6907659269864,13,13,1287,3515,3515,3391,3498,3515,3515,3515,3515,3515,3515,3515,433,1140,84,31,3149,3111,1856,3515,3510,3515,3515,3515,1864,150,499,3515,3515,0,0,0,0,11,13,45,15,0,0,13,23,1,3,0,0,8,0,0,128,321,4,41,922,520,4,0,0,0,37,2,"14"
"140902",937,2842,770,630,609,21,12,7.09605122732124,23,17,1184,2842,2842,2761,2811,2842,2842,2842,2842,2842,2842,2842,400,1123,35,25,2640,2615,1565,2842,2838,2842,2842,2842,1570,65,46,2842,2842,0,0,0,9,15,124,62,4,0,0,32,2,39,0,0,0,2,0,3,127,191,6,949,700,496,16,0,0,0,3,4,"14"
"140903",979,3288,809,674,617,52,182,8.26251276813075,54,45,1544,3288,3288,3221,3265,3288,3288,3288,3288,3288,3288,3288,501,1446,40,36,3144,3136,1813,3288,3274,3284,3284,3284,1828,210,537,3288,3288,0,0,0,0,2,113,8,7,0,0,173,3,2,3,0,9,0,0,13,158,197,0,817,594,352,3,4,0,0,0,5,"14"
"140904",648,2033,554,453,443,24,15,7.77160493827161,22,22,886,2033,2033,1987,2010,2033,2033,2033,2033,2033,2033,2033,269,848,33,0,1886,1857,1102,2033,2031,2033,2033,2033,1106,92,56,2033,2033,0,0,0,5,0,0,29,0,0,0,0,0,2,4,4,0,0,0,45,81,154,0,783,347,338,0,4,0,0,0,4,"14"
"140905",649,1975,460,358,476,28,76,8.52850539291217,20,20,749,1975,1975,1927,1962,1975,1975,1975,1975,1975,1975,1975,267,694,36,64,1817,1782,1240,1975,1975,1975,1975,1975,1240,108,234,1975,1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,76,211,215,0,0,0,0,0,0,"14"
"140906",812,2803,679,525,565,53,109,7.58620689655172,32,34,1400,2803,2803,2771,2789,2803,2803,2803,2803,2803,2803,2803,478,1257,49,28,2651,2619,1660,2803,2803,2803,2803,2803,1676,212,369,2803,2803,0,2,0,0,0,0,104,1,0,0,0,101,0,0,0,3,0,0,0,0,281,5,1758,267,226,0,0,0,0,0,0,"14"
"140907",831,2980,734,585,500,72,146,8.28399518652226,62,62,1389,2980,2980,2907,2967,2980,2980,2980,2980,2980,2980,2980,528,1322,0,53,2877,2848,1518,2980,2980,2980,2980,2980,1518,263,471,2980,2980,0,0,0,0,1,24,32,0,0,0,1,0,4,0,0,0,0,0,12,7,8,8,179,593,699,12,0,0,0,151,0,"14"
"140908",569,1932,498,407,367,42,54,7.56239015817223,32,13,1025,1932,1932,1887,1888,1932,1932,1932,1932,1932,1932,1932,346,903,3,39,1814,1795,1094,1932,1932,1932,1932,1932,1104,142,171,1932,1932,0,0,0,1,5,77,8,0,0,0,0,0,0,0,0,10,0,0,45,27,66,0,46,424,301,1,0,0,0,1,0,"14"
"141001",1017,3091,735,577,537,15,41,8.07374631268437,7,7,1136,3091,3091,2992,3086,3091,3091,3091,3091,3091,3091,3091,446,1032,0,6,2925,2895,1410,3081,3091,3091,3091,3091,1410,49,127,3091,3091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,50,149,0,1332,434,837,0,0,0,0,0,0,"14"
"141002",1237,3843,1153,875,707,12,26,8.21422797089733,29,15,1523,3843,3843,3710,3827,3843,3843,3843,3843,3843,3843,3843,471,1408,0,22,3650,3617,1966,3830,3843,3843,3843,3843,1973,34,47,3843,3843,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,200,0,0,0,7,106,0,767,255,486,0,0,0,0,0,0,"14"
"141003",1472,4763,967,743,715,32,17,8.36548913043478,7,7,2137,4763,4763,4545,4750,4763,4763,4763,4763,4763,4763,4763,750,1976,9,9,4585,4550,2209,4763,4763,4763,4763,4763,2217,155,48,4763,4763,0,0,0,0,8,0,23,4,0,0,15,2,4,0,0,252,0,0,1,13,10,0,40,251,244,0,0,0,0,0,4,"14"
"141004",1496,4547,1098,859,788,18,19,8.53275401069519,0,0,1794,4547,4547,4375,4543,4547,4547,4547,4547,4547,4547,4547,576,1702,0,0,4336,4302,2332,4547,4547,4547,4547,4547,2332,65,73,4547,4547,0,0,0,0,0,0,6,0,0,0,0,0,5,0,0,224,0,0,7,0,0,0,4336,0,0,0,0,0,0,0,5,"14"
"141005",741,2652,610,458,531,9,13,8.87044534412956,77,41,1016,2652,2652,2595,2648,2652,2652,2652,2652,2652,2652,2652,440,929,0,20,2547,2524,1546,2652,2652,2652,2652,2652,1546,29,58,2652,2652,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,195,0,0,0,0,50,0,2567,447,18,0,0,0,0,0,0,"14"
"141006",1163,3451,701,552,634,12,10,8.05588993981083,21,21,1366,3451,3451,3285,3451,3451,3451,3451,3451,3451,3451,3451,463,1329,4,14,3278,3253,1698,3451,3451,3451,3451,3451,1700,52,36,3451,3451,0,0,0,0,0,6,1,0,0,0,4,0,0,0,0,395,0,0,0,7,44,0,1229,350,347,3,0,0,0,0,3,"14"
"141007",919,2578,647,491,443,11,10,8.03046789989119,41,34,880,2578,2578,2467,2569,2578,2578,2578,2578,2578,2578,2578,242,858,0,4,2470,2455,1148,2578,2578,2578,2578,2578,1148,39,40,2578,2578,0,0,0,0,0,0,5,0,0,0,1,0,0,4,0,142,0,0,0,0,9,0,498,4,103,0,0,0,0,0,0,"14"
"141051",645,1235,247,204,287,10,17,8.14108527131783,11,5,176,1235,1235,1146,1235,1235,1235,1235,1235,1235,1235,1235,30,171,0,0,1106,1091,539,1235,1235,1235,1235,1235,539,33,41,1235,1235,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,27,0,0,0,0,38,0,386,8,8,0,0,0,0,0,0,"14"
"141101",18,18,3,3,5,0,0,6.38888888888889,0,0,0,18,18,14,18,18,18,18,18,18,18,18,0,0,0,0,13,13,5,18,18,18,18,18,5,0,0,18,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14"
"141102",1278,4162,843,712,712,57,6,8.94679186228482,69,50,1770,4162,4162,4056,4162,4162,4162,4162,4162,4162,4162,4162,630,1566,0,0,4036,4006,2127,4162,4162,4162,4162,4162,2144,257,34,4162,4162,0,0,0,0,4,0,1,3,0,3,0,0,0,0,0,4,0,0,0,1,2,0,558,2718,842,0,0,0,0,0,0,"14"
