"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
5012,694,1880,649,528,384,191,0,0,0,0.914713372485838,2,0,0,45,118,59,235,15,18,18,166,12,41,2,0,5,4,0,16,66,160,4,107,158,123,39,2,2,0,10,25,"50"
5013,576,1372,538,382,174,215,0,0,0,0.72952275461681,0,0,0,7,12,35,156,16,0,0,208,0,1,0,0,0,0,0,2,38,49,0,106,151,90,8,5,0,0,0,8,"50"
5014,1516,4276,1155,888,710,292,0,0,0,1.53963520355087,0,0,0,149,357,112,314,25,5,3,279,17,90,4,4,22,0,4,31,84,220,3,353,354,223,94,2,6,2,23,25,"50"
5015,409,1121,292,233,162,95,0,0,0,0.452146239229993,0,0,0,9,75,27,84,2,4,2,91,13,20,0,0,0,0,0,3,21,73,0,10,84,78,28,0,0,0,0,10,"50"
5016,1191,4143,2038,1823,1216,1370,0,0,0,5.64763468508938,0,0,0,618,663,69,133,76,246,163,1315,115,345,4,4,6,1,0,613,263,194,0,2,938,1013,35,3,0,0,3,46,"50"
5017,669,2042,896,758,342,622,0,0,0,3.91832514861721,0,0,0,174,171,44,106,106,45,2,617,1,39,0,0,0,0,0,220,21,55,0,360,465,469,35,2,0,0,0,0,"50"
5018,9321,27495,9844,9295,8259,5908,0,0,0,25.5357142857143,0,0,4,7376,4336,520,184,111,191,980,5842,145,3463,33,0,650,4,0,2744,407,441,4,2866,3431,1616,87,9,0,0,4,164,"50"
5019,740,1956,488,380,272,119,0,0,0,0.751433656317975,0,0,0,120,73,215,132,5,2,3,111,2,4,0,0,7,0,0,5,17,66,0,57,172,115,85,0,0,0,12,1,"50"
5020,308,1045,327,285,254,31,0,0,0,2.14834916327454,0,0,0,0,0,0,254,1,0,10,26,0,0,0,0,3,0,0,20,0,25,0,24,127,140,0,0,0,0,0,4,"50"
5021,594,1912,660,547,435,210,0,0,0,1.98909090909091,5,0,0,120,271,95,99,29,10,2,198,18,131,5,2,30,6,0,139,84,124,5,152,136,112,11,0,0,1,1,21,"50"
5022,149,413,196,165,127,38,0,0,0,0.657056387384517,0,0,0,1,0,0,126,1,0,0,37,0,1,0,0,0,0,0,5,6,100,4,8,46,27,0,0,0,0,0,0,"50"
5023,103,207,75,63,48,24,0,0,0,0.36101083032491,0,0,0,31,0,0,17,2,0,0,22,0,5,0,0,0,0,0,1,13,19,0,5,29,18,0,0,0,0,0,2,"50"
5024,73,168,88,65,14,51,0,0,0,0.38534503201328,0,0,0,3,11,0,0,0,6,19,26,0,0,0,0,6,0,0,0,0,1,0,10,1,0,0,0,0,0,0,0,"50"
5025,363,1489,697,666,99,641,0,0,0,6.9440100093838,0,0,0,30,87,56,0,108,99,239,405,38,200,0,0,52,0,0,327,85,65,3,254,232,291,0,0,0,0,0,0,"50"
