"tumbol_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"610112",428,892,387,295,246,1,0,8.50934579439252,4,4,124,892,892,864,892,892,892,892,892,892,892,892,37,114,0,0,772,771,446,892,892,892,892,892,446,5,0,892,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,123,199,0,0,0,0,0,0,"61"
"610113",240,745,143,109,195,6,6,8.34583333333333,25,20,335,745,745,733,745,745,745,745,745,745,745,745,105,306,0,0,681,672,448,745,745,745,745,745,448,18,18,745,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"61"
"610114",571,1555,515,413,427,37,16,7.90017513134851,30,27,600,1555,1555,1507,1538,1555,1555,1555,1555,1555,1555,1555,213,547,0,0,1365,1327,876,1555,1538,1555,1555,1555,882,136,45,1555,1555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,153,173,0,0,0,0,0,0,"61"
"610151",3331,6542,1061,891,2112,57,268,8.72170519363554,34,21,1406,6542,6542,6299,6408,6542,6542,6542,6542,6542,6542,6542,315,1524,39,2,5339,5231,3564,6542,6540,6542,6542,6542,3570,160,554,6542,6542,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,12,0,0,0,1,8,0,0,49,59,0,1,0,0,0,0,"61"
"610201",1200,3291,769,623,891,25,51,7.63833333333333,72,50,1183,3291,3291,3190,3289,3291,3291,3291,3291,3291,3291,3291,429,1043,14,0,2931,2881,1887,3291,3263,3291,3291,3291,1893,73,135,3291,3291,0,0,0,1,0,0,5,0,0,0,3,0,0,0,0,160,5,0,4,13,66,43,837,385,389,3,0,0,0,0,3,"61"
"610202",363,1110,421,314,302,16,78,8.17355371900826,40,11,481,1110,1110,1082,1068,1110,1110,1110,1110,1110,1110,1110,146,431,4,0,1011,988,665,1110,1102,1110,1110,1110,665,56,222,1110,1110,0,0,0,0,17,126,16,0,0,0,21,4,12,4,0,59,0,0,13,45,92,0,271,390,378,26,0,0,0,5,7,"61"
"610203",322,930,324,252,275,33,115,7.58074534161491,46,44,446,930,930,917,930,930,930,930,930,930,930,930,133,410,33,0,803,778,589,930,930,930,930,930,589,124,301,930,930,0,9,0,28,169,52,93,0,11,4,65,5,34,0,0,61,0,0,4,121,174,56,34,439,456,6,0,0,0,12,8,"61"
"610204",398,1060,369,293,322,31,50,7.68844221105528,41,37,453,1060,1060,1040,1059,1060,1060,1060,1060,1060,1060,1060,144,420,4,0,892,880,625,1060,1059,1060,1060,1060,632,85,135,1060,1060,0,0,0,0,2,11,3,0,0,0,0,0,1,0,0,25,0,0,0,10,24,2,86,302,316,19,0,0,0,0,9,"61"
"610205",605,1788,650,533,534,37,69,8.11735537190083,68,61,782,1788,1788,1759,1720,1788,1788,1788,1788,1788,1788,1788,234,656,25,0,1550,1513,1126,1788,1784,1788,1788,1788,1131,109,169,1788,1788,0,0,0,0,0,0,12,0,0,0,4,0,3,0,0,81,0,0,28,35,194,0,140,312,229,0,0,0,0,0,3,"61"
"610206",776,2479,853,656,588,45,164,8.7048969072165,59,31,1125,2479,2479,2418,2426,2479,2479,2479,2479,2479,2479,2479,399,996,26,0,2287,2264,1313,2479,2475,2479,2479,2479,1313,156,523,2479,2479,0,6,0,0,0,17,12,1,0,0,27,0,0,0,0,8,0,0,29,28,216,39,501,66,49,0,0,0,0,0,437,"61"
"610207",774,2144,757,621,658,40,73,7.90180878552972,15,15,722,2144,2144,2099,2043,2144,2144,2144,2144,2144,2144,2144,213,648,17,0,1866,1834,1305,2144,2140,2144,2144,2144,1316,105,175,2144,2144,0,0,32,0,7,30,172,0,0,0,32,2,0,8,0,64,0,0,8,33,24,54,208,482,616,14,0,0,0,17,30,"61"
"610208",1641,4867,1846,1484,1241,142,59,7.88665447897623,172,116,2099,4867,4867,4738,4831,4867,4867,4867,4867,4867,4867,4867,644,1845,38,0,4333,4255,2636,4867,4862,4867,4867,4867,2643,473,176,4867,4867,0,0,0,0,5,0,61,0,0,0,5,0,6,0,0,7,7,0,5,37,417,51,258,310,595,0,0,0,0,0,3,"61"
"610209",485,1426,484,380,405,20,86,7.9979381443299,36,31,664,1426,1426,1382,1318,1426,1426,1426,1426,1426,1426,1426,192,607,0,0,1256,1191,857,1426,1426,1426,1426,1426,857,67,219,1426,1426,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,81,0,0,0,149,184,0,100,606,615,0,0,0,0,0,0,"61"
"610210",2781,7530,2646,2254,1918,100,304,9.52786767349874,152,146,3193,7530,7530,7291,7474,7530,7530,7530,7528,7530,7530,7530,1034,2882,27,0,6740,6611,4076,7530,7480,7530,7530,7530,4090,304,659,7530,7530,0,0,0,28,24,68,9,30,26,15,110,71,87,21,0,7,0,0,13,28,53,287,1986,599,627,44,6,0,0,0,33,"61"
"610301",811,2172,667,544,495,75,207,8.56843403205919,56,39,786,2172,2172,2087,2169,2172,2172,2172,2172,2172,2172,2172,262,733,3,0,1938,1932,1015,2172,2152,2172,2172,2172,1022,191,494,2172,2172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,122,271,19,0,558,684,2,0,0,0,0,0,"61"
"610302",1058,2869,1108,843,791,99,123,7.85349716446125,52,41,1200,2869,2869,2762,2728,2869,2869,2869,2869,2869,2869,2869,272,1086,16,0,2517,2462,1600,2869,2869,2869,2869,2869,1602,278,337,2869,2869,0,0,0,0,0,3,0,0,0,0,14,1,2,0,0,0,0,0,11,33,154,12,0,484,610,0,0,0,0,0,38,"61"
"610303",1418,2964,1032,870,704,20,14,8.74047954866009,51,47,721,2964,2964,2744,2952,2964,2964,2964,2964,2964,2964,2964,195,697,34,0,2568,2547,1181,2964,2963,2964,2964,2964,1183,56,42,2964,2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,20,0,358,452,0,0,0,0,0,0,"61"
"610304",2918,8691,2610,2318,1703,80,130,8.74057573680603,110,98,3760,8691,8691,8334,8671,8691,8691,8691,8691,8691,8691,8691,1122,3424,5,0,8145,8074,4030,8691,8674,8691,8691,8690,4046,259,328,8691,8691,0,0,0,0,23,0,0,31,0,0,5,0,0,0,0,13,0,0,0,0,2,38,0,689,777,0,0,0,0,0,0,"61"
"610305",1414,3625,1055,934,753,34,59,8.64427157001414,92,87,1425,3625,3625,3429,3618,3625,3625,3625,3625,3625,3625,3625,514,1233,3,0,3340,3309,1683,3625,3612,3625,3625,3625,1684,129,173,3625,3625,0,3,0,0,0,6,52,1,0,0,0,0,5,5,0,0,0,0,70,105,40,20,10,356,286,0,0,0,0,4,2,"61"
"610351",464,994,235,192,255,20,40,8.88793103448276,5,5,277,994,994,948,993,994,994,994,994,994,994,994,97,270,0,0,854,820,447,994,994,994,994,994,451,64,77,994,994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,80,135,0,0,150,184,0,0,0,0,0,0,"61"
"610401",373,982,225,181,320,0,0,9.99195710455764,15,15,274,982,982,970,982,982,982,982,982,982,982,982,81,246,0,0,866,854,631,982,982,982,982,982,631,0,0,982,982,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"61"
"610402",1658,4011,1150,945,1147,3,10,9.21049457177322,53,31,1220,4011,4011,3845,4008,4011,4011,4011,4011,4011,4011,4011,298,1237,0,0,3532,3469,2334,4011,4011,4011,4011,4011,2334,11,12,4011,4011,0,0,0,0,1,3,3,0,0,0,3,0,0,0,0,7,0,0,3,0,0,74,6,33,58,0,0,0,0,5,62,"61"
"610403",731,1835,523,427,549,25,39,8.79206566347469,33,21,664,1835,1835,1779,1834,1835,1835,1835,1835,1835,1835,1835,186,614,0,0,1555,1532,1059,1835,1835,1835,1835,1834,1067,78,107,1835,1835,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,30,0,0,6,11,2,0,0,112,94,0,0,0,0,0,15,"61"
"610404",540,1085,322,247,383,0,2,8.96296296296296,18,18,220,1085,1085,1050,1082,1085,1085,1085,1085,1085,1085,1085,47,222,0,0,879,861,652,1085,1084,1085,1085,1085,652,0,2,1085,1085,0,0,0,0,1,0,4,3,0,0,1,0,0,0,0,14,0,0,0,0,0,3,0,124,91,0,0,0,0,0,0,"61"
"610405",371,1016,242,199,375,0,0,10,11,11,322,1016,1016,999,1015,1016,1016,1016,1016,1016,1016,1016,90,287,0,0,869,856,754,1016,1016,1016,1016,1015,754,0,0,1016,1016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,"61"
"610406",516,1476,443,369,504,43,43,8.51550387596899,39,27,525,1476,1476,1452,1472,1476,1476,1476,1476,1476,1476,1476,139,479,6,5,1266,1221,1040,1476,1476,1476,1476,1476,1046,158,118,1476,1476,0,0,0,0,6,6,23,0,0,0,0,0,3,0,0,33,0,0,15,19,32,0,0,317,417,16,0,0,0,0,15,"61"
"610407",1995,4574,1223,1015,1399,39,145,9.18897243107769,80,72,1356,4574,4574,4435,4556,4574,4574,4574,4574,4574,4574,4574,383,1323,17,0,3861,3779,2598,4574,4549,4574,4574,4574,2605,125,349,4574,4574,0,0,0,0,17,22,79,8,0,0,22,0,9,0,0,61,0,0,31,66,58,16,0,379,387,9,0,2,0,71,79,"61"
"610408",535,1104,316,243,428,0,0,10,0,0,222,1104,1104,1084,1104,1104,1104,1104,1104,1104,1104,1104,93,202,0,0,868,853,715,1104,1102,1104,1104,1104,715,0,0,1104,1104,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,15,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,"61"
"610410",1921,4895,1187,1016,1359,78,393,8.50702758979698,90,55,1660,4895,4895,4755,4809,4895,4895,4895,4895,4895,4895,4895,481,1528,44,0,4316,4248,2718,4895,4852,4895,4895,4895,2728,231,918,4895,4895,0,0,0,0,3,38,111,2,0,0,17,0,47,0,0,93,0,0,4,28,199,154,961,861,1093,0,0,0,0,82,137,"61"
"610451",1227,3210,1115,884,953,82,175,8.43520782396088,51,37,1094,3210,3210,3138,3173,3210,3210,3210,3210,3210,3210,3210,323,936,6,0,2807,2760,1943,3210,3203,3210,3210,3210,1943,258,495,3210,3210,0,0,0,0,350,376,557,19,0,0,150,0,27,0,0,38,0,0,33,220,335,66,1184,930,716,0,0,0,0,1,20,"61"
"610452",517,1357,204,157,437,11,41,8.33075435203095,21,21,385,1357,1357,1339,1350,1357,1357,1357,1357,1357,1357,1357,80,417,46,0,1161,1119,818,1357,1344,1357,1357,1357,822,31,93,1357,1357,0,0,0,0,1,67,93,0,0,0,48,0,29,2,0,0,0,0,0,39,240,5,226,207,196,47,0,0,0,202,44,"61"
"610501",693,1751,581,414,507,41,193,8.34343434343434,53,33,624,1751,1751,1711,1747,1751,1751,1751,1751,1751,1751,1751,224,549,37,0,1504,1475,1043,1751,1747,1751,1751,1751,1049,121,458,1751,1751,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,69,0,0,37,54,246,18,225,410,442,1,3,0,0,3,96,"61"
"610502",665,1894,661,467,490,41,182,8.79248120300752,47,43,694,1894,1894,1855,1887,1894,1894,1894,1894,1894,1894,1894,215,618,11,0,1738,1715,1073,1894,1890,1894,1894,1894,1088,132,474,1894,1894,0,0,0,0,1,81,0,0,0,0,0,0,0,0,0,64,0,0,18,18,185,6,125,299,399,5,0,0,0,3,4,"61"
"610503",327,858,360,250,282,17,59,8.79510703363914,4,4,261,858,858,842,845,858,858,858,858,858,858,858,90,184,0,8,739,710,578,858,856,858,858,858,585,49,153,858,858,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,23,0,0,4,9,0,2,79,78,93,0,0,0,0,0,0,"61"
"610504",141,378,150,113,136,8,34,9.08510638297872,8,3,128,378,378,373,376,378,378,378,378,378,378,378,34,110,0,0,295,286,279,378,378,378,378,378,279,25,83,378,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,8,19,18,0,0,0,0,0,0,"61"
"610505",351,1134,364,260,307,30,33,9.41310541310541,51,31,447,1134,1134,1100,1115,1134,1134,1134,1134,1134,1134,1134,166,452,33,0,1053,1046,762,1134,1134,1134,1134,1134,762,119,82,1134,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,2,15,92,2,84,184,256,0,0,0,0,0,0,"61"
"610506",583,1856,555,431,467,35,29,8.70668953687822,32,32,695,1856,1856,1809,1848,1856,1856,1856,1856,1856,1856,1856,239,652,25,3,1740,1712,1114,1856,1856,1856,1856,1856,1119,128,102,1856,1856,0,0,0,0,5,255,0,0,0,0,0,26,0,0,0,109,10,0,15,35,85,0,197,139,186,5,0,0,0,0,3,"61"
"610507",183,510,174,129,116,6,13,8.27868852459016,6,6,237,510,510,476,510,510,510,510,510,510,510,510,57,207,5,0,462,455,276,510,510,510,510,510,276,24,40,510,510,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,27,0,0,6,7,0,0,81,148,160,0,0,0,0,0,0,"61"
"610508",582,1839,542,382,416,23,25,9.26116838487973,57,53,740,1839,1839,1788,1791,1839,1839,1839,1839,1839,1839,1839,298,668,6,0,1744,1723,1055,1839,1835,1839,1839,1839,1070,119,104,1839,1839,0,0,0,3,0,314,5,0,0,0,2,0,0,4,0,82,0,0,7,26,26,7,143,192,238,10,0,0,0,4,3,"61"
"610509",594,1751,548,399,543,33,76,8.6986531986532,22,22,628,1751,1751,1718,1718,1751,1751,1751,1751,1751,1751,1751,221,567,9,0,1544,1519,1188,1751,1748,1751,1751,1751,1193,122,190,1751,1751,0,0,0,0,0,14,3,2,0,0,0,0,3,0,0,66,0,0,14,8,21,0,283,370,281,7,3,0,0,0,15,"61"
"610601",1604,4693,1258,1093,735,112,228,7.95573566084788,193,180,2079,4693,4693,4400,4547,4693,4693,4693,4688,4693,4693,4693,635,1862,60,14,4486,4451,1726,4693,4672,4693,4693,4693,1750,397,620,4693,4693,0,9,0,102,124,211,180,72,6,9,250,14,196,13,0,184,13,0,109,127,135,36,1041,1889,1436,77,8,0,0,224,67,"61"
"610602",2147,6036,1459,1205,1226,63,9,7.77177456916628,132,117,2284,6036,6036,5835,6029,6036,6036,6036,6036,6036,6036,6036,632,2253,5,30,5713,5644,2895,6036,6030,6036,6036,6036,2901,225,29,6036,6032,0,0,0,3,6,0,0,0,0,0,3,384,5,0,0,180,0,0,0,4,12,30,2058,1514,1206,0,0,0,0,0,0,"61"
"610603",1288,3156,705,595,769,41,67,8.37577639751553,73,62,1082,3156,3156,3029,3138,3156,3156,3156,3156,3156,3156,3156,306,994,17,0,2818,2780,1454,3156,3120,3156,3156,3156,1465,114,182,3156,3155,0,0,0,0,0,12,13,0,0,0,5,6,7,0,0,35,0,0,3,0,0,8,1336,1996,208,0,0,0,0,3,0,"61"
"610604",2117,5594,1199,1096,979,53,60,8.65706188001889,93,64,2282,5594,5594,5233,5529,5594,5594,5594,5594,5594,5594,5594,694,2248,4,6,5230,5145,2144,5594,5517,5594,5594,5594,2164,204,183,5594,5594,0,0,0,2,0,0,20,3,0,0,9,0,7,1,0,196,0,0,54,0,2,0,1588,1195,1220,1,0,0,0,1,0,"61"
"610605",972,2700,565,474,678,29,11,9.13271604938272,40,33,1025,2700,2700,2575,2697,2700,2700,2700,2700,2700,2700,2700,257,962,0,3,2464,2454,1535,2700,2697,2699,2700,2700,1539,100,39,2700,2700,0,0,0,0,4,0,7,3,0,0,0,0,0,8,0,146,0,0,0,0,0,17,1060,70,59,0,0,0,0,0,5,"61"
"610606",1211,3686,881,739,717,8,1,7.92815854665566,161,130,1424,3686,3686,3588,3686,3686,3686,3686,3686,3686,3686,3686,423,1268,0,3,3503,3483,1788,3686,3676,3686,3686,3686,1790,37,9,3686,3686,0,0,0,32,88,0,3,3,0,5,174,18,25,24,0,0,0,0,0,3,11,17,2268,368,436,30,0,0,0,3,1411,"61"
"610607",515,1598,541,518,120,9,1,8.45631067961165,57,57,903,1598,1598,1247,1561,1598,1598,1598,1598,1598,1598,1598,314,834,14,5,1573,1566,384,1598,1598,1598,1598,1598,385,35,5,1598,1598,0,0,2,4,52,256,9,0,0,0,85,16,13,0,0,132,10,0,145,12,18,0,1195,513,563,0,0,0,0,0,3,"61"
"610609",1494,3918,1207,1078,841,56,154,7.75167336010709,55,51,1337,3918,3918,3753,3861,3918,3918,3918,3918,3918,3918,3918,410,1270,0,0,3587,3565,1838,3918,3913,3918,3918,3918,1843,200,406,3918,3918,0,0,0,0,4,0,2,1,0,2,4,0,0,1,0,96,0,0,7,16,223,53,1440,749,812,0,0,0,0,0,0,"61"
"610610",1638,4406,1229,1117,899,16,71,8.67765567765568,34,24,1437,4406,4406,4212,4396,4406,4406,4406,4403,4406,4406,4406,557,1345,0,0,4101,4075,2045,4406,4406,4406,4406,4406,2045,53,162,4406,4406,0,0,0,2,0,0,4,0,0,0,7,0,0,3,0,160,0,0,7,0,0,7,1783,753,551,0,0,0,0,0,0,"61"
"610611",787,2268,650,511,394,32,41,7.76493011435832,56,45,1098,2255,2255,2137,2257,2268,2268,2268,2267,2268,2268,2268,303,1014,20,0,2128,2110,925,2268,2264,2268,2268,2268,927,95,83,2268,2268,0,9,25,1,267,33,23,9,0,0,176,13,64,6,0,94,2,0,67,64,92,17,462,749,743,62,0,0,2,138,66,"61"
"610612",965,2449,442,369,510,10,23,8.51917098445596,39,32,1025,2449,2449,2307,1030,2449,2449,2449,2449,2449,2449,2449,352,904,0,0,2222,2185,1028,2449,2449,2449,2449,2449,1028,31,41,2449,2449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,12,660,14,27,0,0,0,0,0,0,"61"
"610613",1038,2664,815,709,485,51,63,8.88921001926782,41,25,1029,2664,2664,2416,2574,2664,2664,2664,2664,2664,2664,2664,340,961,20,0,2461,2440,1006,2664,2664,2664,2664,2664,1017,155,140,2664,2664,0,0,0,0,0,0,31,3,3,3,4,0,3,0,0,96,0,0,90,154,159,17,247,338,250,0,0,0,0,0,0,"61"
"610614",1161,2338,599,532,549,16,28,7.83634797588286,18,14,594,2338,2338,2192,1722,2338,2338,2338,2338,2338,2338,2338,197,586,4,0,2025,2008,925,2338,2311,2329,2329,2329,927,44,68,2321,2321,0,0,0,5,7,10,2,0,2,0,121,8,11,11,0,0,0,0,9,4,4,4,779,115,150,5,0,0,0,0,7,"61"
"610651",1157,2239,380,320,385,1,3,8.38461538461539,2,2,571,2239,2239,1963,2226,2239,2239,2239,2239,2239,2239,2239,174,568,19,0,2071,2055,710,2239,2239,2239,2239,2239,710,2,10,2239,2239,0,0,0,0,0,0,15,0,0,0,0,2,1,3,0,43,0,0,43,48,97,0,375,421,222,3,0,0,0,1,12,"61"
"610652",834,1456,271,246,323,0,0,8.40047961630695,27,23,336,1456,1456,1294,1405,1455,1455,1455,1455,1455,1455,1455,113,293,0,4,1294,1288,614,1456,1453,1453,1453,1453,614,0,0,1453,1456,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,4,0,350,0,3,0,0,0,0,0,4,"61"
"610701",2423,4127,1705,1541,1200,44,134,8.81180354931903,21,21,659,4127,4127,3890,4103,4127,4127,4127,4127,4127,4127,4127,200,589,0,0,3340,3303,1752,4127,4123,4124,4124,4124,1761,96,262,4124,4119,0,0,0,4,9,46,0,0,5,0,40,7,32,1,0,16,0,0,30,17,32,0,1034,257,360,3,4,3,0,3,18,"61"
"610702",1648,4687,1185,975,1000,60,64,8.68871359223301,106,86,1845,4687,4687,4493,4635,4687,4687,4687,4687,4687,4687,4687,599,1705,16,0,4362,4308,2323,4687,4687,4687,4687,4687,2332,195,194,4687,4687,0,0,0,6,6,16,23,0,0,0,28,5,4,4,0,137,0,0,22,22,72,0,20,398,562,53,0,0,0,4,9,"61"
"610703",1715,4842,1616,1508,996,65,159,8.12244897959184,99,66,2148,4842,4842,4588,4334,4842,4842,4842,4842,4842,4842,4842,676,1969,55,0,4506,4447,2210,4842,4814,4838,4842,4842,2215,184,410,4842,4838,0,0,6,1,0,0,8,0,0,0,13,6,11,9,0,215,6,0,42,20,45,39,830,949,1046,26,2,0,0,0,7,"61"
"610704",2747,7141,2504,2327,1407,77,54,6.87732071350564,197,193,2924,7141,7141,6742,7109,7141,7141,7141,7141,7141,7141,7141,918,2617,18,7,6465,6397,2757,7141,7104,7113,7126,7126,2772,249,166,7126,7124,0,0,0,0,0,0,77,1,0,0,0,5,0,2,0,262,0,0,46,34,198,19,0,1794,2207,18,10,0,4,11,7,"61"
"610705",2024,5280,1977,1845,1187,78,68,8.23863636363636,90,68,2019,5280,5280,5035,5237,5280,5280,5280,5280,5280,5280,5280,596,1901,39,8,4748,4663,2387,5280,5225,5280,5280,5280,2395,215,184,5280,5280,0,0,4,88,100,19,25,17,29,18,219,22,82,14,0,106,4,0,25,36,148,1,0,672,844,2,1,2,0,0,102,"61"
"610706",1715,4275,1234,1128,1027,89,161,7.9731778425656,169,123,1827,4275,4275,4023,4258,4275,4275,4275,4275,4275,4275,4275,580,1672,21,11,3781,3703,2039,4275,4275,4275,4275,4275,2049,263,388,4275,4274,0,0,5,32,57,252,46,0,10,10,52,8,65,6,0,177,0,0,93,127,186,1,6,1026,1305,20,0,0,0,4,53,"61"
"610751",747,1755,374,317,459,41,139,6.5528781793842,16,12,512,1754,1754,1651,1746,1755,1755,1755,1755,1755,1755,1755,111,521,9,0,1549,1526,901,1755,1746,1755,1755,1755,901,111,350,1755,1750,0,0,0,0,0,6,170,0,0,0,0,2,20,0,0,50,0,0,0,4,21,4,831,354,258,82,0,0,1,210,8,"61"
