"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"6403010401",212,693,271,171,162,33,92,7.66037735849057,32,17,364,693,693,683,668,693,693,693,693,693,693,693,99,308,15,0,648,643,378,693,693,693,693,693,388,107,274,693,693,0,6,0,0,0,0,11,0,0,0,364,7,4,1,0,15,15,0,11,16,46,0,5,377,259,3,0,0,0,0,0,"64"
"6403010501",78,228,116,75,58,24,33,8.52564102564103,5,0,103,228,228,227,224,228,228,228,228,228,228,228,17,104,18,0,191,188,110,228,228,228,228,228,117,55,71,228,228,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,21,4,0,6,7,26,0,0,107,115,0,0,0,0,1,0,"64"
"6403010601",150,485,141,84,127,20,13,7.57333333333333,14,14,262,485,485,474,479,485,485,485,485,485,485,485,103,205,6,0,442,431,291,485,478,485,485,485,291,50,38,485,485,0,0,0,0,6,0,22,2,0,0,0,10,3,0,0,25,0,0,15,15,37,0,32,100,147,0,0,0,0,2,2,"64"
"6403010701",103,341,122,95,65,11,1,7.30097087378641,9,9,174,341,341,336,338,341,341,341,341,341,341,341,33,170,12,0,318,318,147,341,341,341,341,341,147,33,4,341,341,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,9,0,0,6,15,16,9,3,90,81,0,0,0,0,0,0,"64"
"6403010801",188,604,188,149,100,20,31,7.34042553191489,7,3,235,604,604,588,600,604,604,604,604,604,604,604,79,195,12,0,588,585,275,604,604,604,604,604,281,74,93,604,604,0,0,0,0,0,0,4,0,0,0,0,0,2,5,0,9,0,0,9,21,25,0,11,199,196,0,0,0,0,0,3,"64"
"6403010901",96,316,137,100,60,20,18,8.51041666666667,4,4,145,316,316,309,316,316,316,316,316,316,316,316,46,135,0,0,307,304,151,316,316,316,316,316,151,67,52,316,316,0,0,0,0,0,4,0,13,0,0,49,0,7,0,0,0,0,0,23,34,57,4,31,119,113,4,5,0,0,12,19,"64"
"6403011001",70,264,79,57,47,5,29,7.74285714285714,15,7,132,264,264,261,255,264,264,264,264,264,264,264,20,120,0,0,260,258,131,264,264,264,264,264,131,18,105,264,264,0,0,0,0,3,44,10,1,27,6,210,3,156,0,0,13,0,0,19,9,0,12,0,170,159,0,0,0,0,0,57,"64"
"6403011101",90,310,153,119,55,11,29,8.65555555555556,4,4,129,310,310,306,290,310,310,310,310,310,310,310,37,125,0,0,305,299,145,310,310,310,310,310,145,33,87,310,310,0,0,0,0,6,0,4,0,0,0,41,0,3,1,0,6,0,0,0,6,0,0,75,0,0,0,0,0,0,0,0,"64"
"6403011201",73,243,97,59,62,10,64,7.10958904109589,16,16,126,243,243,230,227,243,243,243,243,243,243,243,33,112,10,0,227,227,147,243,243,243,243,243,156,31,151,243,243,0,0,0,0,157,0,15,0,0,68,219,0,0,0,0,13,0,0,4,12,46,0,3,125,123,2,0,0,0,0,0,"64"
"6403011301",103,336,101,67,65,4,17,7.31067961165049,29,21,146,336,336,326,330,336,336,336,336,336,336,336,56,117,10,0,309,309,140,336,336,336,336,336,140,15,38,336,336,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,15,0,0,0,9,43,0,1,31,22,0,0,0,0,2,0,"64"
"6403011401",80,259,90,64,67,9,5,8.9,11,8,111,259,259,250,259,259,259,259,259,259,259,259,26,101,0,0,245,245,157,259,259,259,259,259,157,31,17,259,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,59,54,0,0,0,0,0,0,"64"
"6403011501",44,150,37,25,43,13,16,8.34090909090909,0,0,51,150,150,148,150,150,150,150,150,150,150,150,19,61,3,0,140,140,97,150,150,150,150,150,97,42,42,150,150,0,0,0,0,5,0,55,0,0,0,0,0,0,0,0,7,0,0,0,6,9,0,0,101,49,0,0,0,0,5,0,"64"
"6403011601",25,66,26,16,16,6,0,8.56,0,0,24,66,66,62,66,66,66,66,66,66,66,66,4,27,0,0,60,60,32,66,66,66,66,66,32,20,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,20,0,0,0,0,0,0,"64"
"6403011602",146,326,77,58,80,13,21,8.55479452054795,5,5,119,326,326,306,313,326,326,326,326,326,326,326,35,92,0,0,276,271,146,326,326,326,326,326,146,30,48,326,326,0,0,0,0,0,5,14,0,0,0,0,0,0,0,0,19,0,0,0,12,15,0,8,75,60,21,0,0,0,0,0,"64"
"6403011702",101,329,106,59,94,24,24,8.37623762376238,9,9,107,329,329,328,329,329,329,329,329,329,329,329,20,105,8,0,303,296,211,329,329,329,329,329,218,91,80,329,329,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,19,0,0,0,0,18,0,45,72,81,0,0,0,0,0,0,"64"
"6403020101",90,279,111,79,56,15,27,8.75555555555556,5,5,122,279,279,262,279,279,279,279,279,279,279,279,27,114,4,0,265,265,135,279,279,279,279,279,138,46,77,279,279,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,22,0,0,3,10,15,0,4,24,5,0,0,0,0,0,0,"64"
"6403020201",288,808,292,226,243,69,87,8.46875,0,0,245,808,808,799,759,808,808,808,808,808,808,808,58,240,5,0,716,701,482,808,805,808,808,808,488,170,180,808,808,0,0,0,3,7,3,62,0,0,0,3,3,3,0,0,25,0,0,8,22,74,0,21,324,195,15,0,0,0,2,3,"64"
"6403020301",236,855,251,197,199,13,2,8.39406779661017,0,0,387,855,855,849,855,855,855,855,855,855,855,855,150,375,0,0,822,816,527,855,855,855,855,855,527,41,6,855,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,12,3,11,448,438,0,0,0,0,2,0,"64"
"6403020401",144,457,156,113,143,43,5,8.11111111111111,14,14,150,457,457,448,456,457,457,457,457,457,457,457,47,141,0,0,413,410,325,457,456,457,457,457,330,126,10,457,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,5,92,169,82,0,0,0,0,0,0,"64"
"6403020501",79,222,60,46,71,24,67,8.87341772151899,7,7,88,222,222,219,222,222,222,222,222,222,222,222,34,66,0,0,188,186,141,222,221,222,222,222,149,67,154,222,222,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,5,11,0,7,0,13,19,0,0,0,0,0,0,"64"
"6403020601",79,208,92,85,76,35,7,8.56962025316456,0,0,78,208,208,208,208,208,208,208,208,208,208,208,35,56,0,0,167,164,139,208,208,208,208,208,141,80,17,208,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,3,2,56,47,0,0,0,0,0,0,"64"
"6403020701",69,206,79,68,75,21,6,8.79710144927536,0,0,80,206,206,204,195,206,206,206,206,206,206,206,35,68,5,0,176,173,161,206,202,206,206,206,161,55,18,206,206,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,22,0,0,0,0,5,1,76,78,58,0,0,0,0,0,9,"64"
"6403020801",72,209,93,69,81,36,53,8.15277777777778,5,5,61,209,209,208,209,209,209,209,209,209,209,209,33,51,0,0,174,170,155,209,209,209,209,209,155,77,122,209,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,21,0,1,21,9,0,0,0,0,0,0,"64"
"6403020901",171,507,161,122,129,40,12,8.51461988304094,6,6,199,507,507,495,507,507,507,507,507,507,507,507,86,201,0,0,462,453,278,507,506,507,507,507,279,103,36,507,507,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,4,0,0,0,0,7,2,51,210,108,0,0,0,0,0,1,"64"
"6403021001",104,279,81,68,77,18,39,8.11538461538461,0,0,67,279,279,276,279,279,279,279,279,279,279,279,22,60,0,0,259,255,166,279,278,279,279,279,166,54,107,279,279,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,3,0,0,0,0,0,3,35,69,30,0,0,0,0,0,13,"64"
"6403021101",165,539,171,134,118,40,27,8.43030303030303,32,27,260,539,539,532,539,539,539,539,539,539,539,539,94,217,0,0,509,498,280,539,539,539,539,539,280,122,80,539,538,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34,0,0,0,6,83,2,0,84,101,0,0,0,0,1,0,"64"
"6403021201",145,502,209,164,106,15,22,9.19310344827586,8,4,220,502,502,495,500,502,502,502,502,502,502,502,44,199,25,0,489,489,283,502,409,502,502,502,283,54,66,502,502,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,53,0,0,2,2,8,0,87,170,116,4,0,0,0,0,433,"64"
"6403021301",119,309,120,84,84,20,3,8.16806722689076,0,0,113,309,309,294,309,309,309,309,309,309,309,309,16,118,0,0,264,252,158,309,309,309,309,309,158,46,11,309,309,0,0,0,0,0,0,1,1,0,0,0,153,0,0,0,17,0,0,0,0,0,3,7,126,81,0,0,0,0,0,0,"64"
"6403030101",65,154,75,63,39,7,9,8.15384615384615,5,0,52,154,154,148,154,154,154,154,154,154,154,154,3,46,0,0,134,130,70,154,154,154,154,154,70,14,21,154,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,61,49,0,0,0,0,0,0,"64"
"6403030201",80,197,99,70,51,5,7,8.725,0,0,89,197,197,196,197,197,197,197,197,197,197,197,15,77,5,0,170,168,105,197,197,197,197,197,105,14,13,197,197,0,0,0,0,17,3,0,0,0,0,16,4,0,4,0,36,0,0,6,13,23,0,11,6,17,4,0,0,0,0,0,"64"
"6403030301",221,615,177,142,181,12,90,8.6606334841629,12,12,256,615,615,587,615,615,615,615,615,615,615,615,84,248,0,0,522,514,379,615,615,615,615,615,379,36,214,615,615,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,75,0,0,9,140,132,0,5,6,178,7,0,0,0,0,0,"64"
"6403030401",150,407,83,66,106,7,9,8.12,0,0,144,407,407,403,407,407,407,407,407,407,407,407,32,156,0,0,359,356,222,407,407,407,407,407,222,21,28,407,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,80,76,0,0,0,0,0,0,"64"
"6403030501",190,637,134,111,129,11,70,8.22631578947368,4,4,308,637,637,627,637,637,637,637,637,637,637,637,90,283,0,0,600,600,342,637,637,637,637,637,342,45,200,637,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,76,0,0,231,224,0,0,0,0,0,0,"64"
"6403030601",113,317,131,91,70,8,11,8,0,0,96,317,317,312,317,317,317,317,317,317,317,317,37,85,0,0,285,282,157,317,317,317,317,317,157,27,31,317,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,23,25,0,132,80,64,0,0,0,0,0,0,"64"
"6403030701",211,657,301,218,158,30,42,8.66350710900474,7,4,294,657,657,651,657,657,657,657,657,657,657,657,116,242,0,0,589,580,365,657,657,657,657,657,365,83,122,657,657,0,4,3,9,71,0,0,0,0,0,150,5,6,0,0,50,0,0,22,62,40,0,9,157,148,0,0,6,0,0,0,"64"
"6403030801",93,274,97,72,57,4,4,7.55913978494624,5,5,128,274,274,271,274,274,274,274,274,274,274,274,46,118,17,0,248,245,153,274,274,274,274,274,153,13,21,274,274,0,0,0,0,9,93,0,0,0,0,0,1,0,0,0,0,0,0,0,9,3,0,4,116,67,0,0,0,0,0,0,"64"
"6403040101",97,293,138,109,65,10,45,8.27835051546392,15,15,129,293,293,285,291,293,293,293,293,293,293,293,72,100,0,0,271,267,133,293,288,293,293,293,133,28,97,293,293,0,0,0,0,4,0,0,0,0,0,224,0,0,0,0,20,0,0,20,11,45,0,17,136,181,0,0,0,0,0,5,"64"
"6403040201",258,781,320,263,189,16,19,7.98449612403101,4,0,355,781,781,758,781,781,781,781,781,781,781,781,86,338,0,0,684,674,368,781,775,781,781,781,368,52,58,781,781,0,0,0,8,0,0,2,3,0,0,6,0,1,0,0,47,0,0,0,6,83,0,54,213,299,0,0,0,0,0,6,"64"
"6403040301",132,385,154,113,108,14,93,7.85606060606061,17,17,227,385,385,364,373,385,385,385,385,385,385,385,71,192,4,0,329,329,217,385,385,385,385,385,225,28,198,385,385,0,0,0,0,0,0,0,0,0,0,385,0,0,0,0,27,0,0,0,26,72,0,43,150,147,0,0,0,0,0,0,"64"
"6403040401",66,166,56,39,48,3,30,9.25757575757576,6,6,85,166,166,158,163,166,166,166,166,166,166,166,30,59,0,0,127,121,86,166,166,166,166,166,86,6,65,166,166,0,0,0,0,0,0,2,0,0,0,104,0,0,0,0,0,0,0,0,11,39,0,5,61,51,0,0,0,0,0,0,"64"
"6403040501",136,358,120,82,110,8,0,7.91911764705882,14,9,108,358,358,349,357,358,358,358,358,358,358,358,30,126,0,0,312,301,190,358,358,358,358,358,190,19,0,358,358,0,0,0,0,0,59,0,0,0,0,295,0,0,0,0,10,0,0,5,2,52,0,9,182,138,0,0,0,0,0,0,"64"
"6403040601",169,524,175,136,141,11,10,7.07100591715976,12,12,270,524,524,521,499,524,524,524,524,524,524,524,104,241,3,0,459,459,291,524,524,524,524,524,293,32,34,524,524,0,0,0,0,0,6,7,0,0,0,506,0,31,0,0,9,0,0,0,19,156,0,29,237,213,0,0,0,0,0,0,"64"
"6403040701",156,527,178,161,89,31,66,8.08333333333333,30,20,322,527,527,494,522,527,527,527,527,527,527,527,106,238,21,0,497,497,218,527,520,527,527,527,225,109,198,527,527,0,0,0,3,0,20,24,0,0,0,4,0,3,0,0,34,5,0,7,2,83,0,5,240,261,0,0,0,0,0,0,"64"
"6403040801",97,256,83,66,63,8,68,7.41237113402062,9,9,127,256,256,247,253,256,256,256,256,256,256,256,19,116,6,0,226,219,110,256,256,256,256,256,112,20,124,256,256,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0,28,0,0,0,0,0,0,7,54,72,0,0,0,0,0,0,"64"
"6403040901",57,158,59,42,41,3,27,7.64912280701754,0,0,56,158,158,152,158,158,158,158,158,158,158,158,9,58,3,0,138,131,70,158,158,158,158,158,70,11,59,158,158,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,3,59,78,0,0,0,0,0,0,"64"
"6403041001",57,199,49,41,35,2,10,7.7719298245614,25,20,121,199,199,199,199,199,199,199,199,199,199,199,33,75,4,0,187,182,83,199,199,199,199,199,83,12,27,199,199,0,0,0,0,0,0,0,0,0,0,199,0,0,0,0,3,0,0,0,0,0,0,6,90,81,0,0,0,0,0,0,"64"
"6403050101",153,443,224,178,114,16,7,7.55555555555556,0,0,206,443,443,435,434,443,443,443,443,443,443,443,65,189,0,0,381,371,222,443,443,443,443,443,224,46,22,443,443,0,0,0,19,93,46,1,19,0,0,143,1,57,0,0,21,0,0,13,49,61,0,3,157,180,3,0,0,0,0,89,"64"
"6403050201",147,456,188,136,106,16,1,9.18367346938776,8,0,220,456,456,453,454,456,456,456,456,456,456,456,63,196,0,0,404,402,256,456,456,456,456,456,256,58,2,456,456,0,0,0,0,0,0,5,5,0,0,302,5,0,0,0,52,0,0,5,24,40,0,71,121,94,10,0,0,0,0,53,"64"
"6403050301",107,307,125,94,77,12,9,8.49532710280374,0,0,138,307,307,298,300,307,307,307,307,307,307,307,44,132,0,0,265,251,155,307,307,307,307,307,155,42,28,307,307,0,0,0,2,0,102,6,5,0,0,26,4,1,0,0,13,0,0,26,7,16,0,13,108,106,0,0,0,0,0,0,"64"
"6403050401",113,434,131,117,57,18,8,7.84070796460177,14,5,257,434,434,425,268,434,434,434,434,434,434,434,54,256,10,0,410,400,165,434,434,434,434,434,165,60,33,434,434,0,0,0,0,0,6,0,0,0,0,87,6,0,0,0,73,0,0,43,19,31,9,63,142,194,151,0,0,0,0,10,"64"
"6403050501",102,291,94,83,46,10,10,7.87254901960784,0,0,124,291,291,268,291,291,291,291,291,291,291,291,45,120,3,0,266,262,113,291,290,291,291,291,116,25,24,291,291,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,40,0,0,0,0,0,0,27,139,128,0,0,0,0,0,0,"64"
"6403050601",96,317,101,85,64,2,0,9.64583333333333,0,0,178,317,317,307,317,317,317,317,317,317,317,317,55,182,0,0,296,294,156,317,317,317,317,317,156,4,0,317,317,0,0,0,0,16,0,2,4,0,0,14,0,0,0,0,18,0,0,35,22,36,0,0,128,149,11,0,0,0,0,0,"64"
"6403050701",98,284,129,114,50,7,2,8.64285714285714,0,0,130,284,284,281,270,284,284,284,284,284,284,284,37,127,20,0,258,258,100,284,280,284,284,284,100,20,5,284,284,0,0,0,0,58,4,4,15,11,11,236,65,48,0,0,8,4,0,20,23,18,0,81,184,219,9,0,0,0,0,77,"64"
"6403050801",90,265,106,79,58,15,10,8.48888888888889,4,4,136,265,265,256,261,265,265,265,265,265,265,265,33,127,0,0,238,235,129,265,265,265,265,265,131,45,23,265,265,0,0,0,5,5,17,13,0,0,0,63,0,0,0,0,16,0,0,6,0,3,0,8,142,115,6,0,0,0,0,46,"64"
"6403050901",103,300,100,87,70,10,1,8.78640776699029,0,0,170,300,300,298,294,300,300,300,300,300,300,300,48,169,3,0,269,263,176,300,300,300,300,300,176,29,2,300,300,0,0,0,17,34,2,36,8,0,0,44,0,8,0,0,41,0,0,14,0,20,0,15,56,47,9,2,1,0,0,10,"64"
"6403051001",55,155,61,54,43,7,0,7.43636363636364,0,0,88,155,155,148,150,155,155,155,155,155,155,155,32,51,3,0,138,134,91,155,155,155,155,155,95,19,0,155,155,0,0,0,0,0,7,1,4,0,0,39,0,21,0,0,13,0,0,5,15,35,0,16,52,76,13,0,0,0,0,9,"64"
"6403051101",80,281,104,89,56,0,0,8.4125,0,0,194,281,281,281,275,281,281,281,281,281,281,281,51,174,6,0,257,254,152,281,281,281,281,281,152,0,0,281,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,36,40,81,0,97,135,127,0,0,0,0,0,0,"64"
"6403060101",187,609,230,186,122,4,0,9.12299465240642,4,0,246,609,609,600,609,609,609,609,609,609,609,609,40,264,0,0,580,563,325,609,609,609,609,609,325,19,0,609,609,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,24,0,0,6,0,0,9,26,44,79,0,0,0,0,0,0,"64"
"6403060201",99,288,114,95,53,7,0,8.4040404040404,0,0,108,288,288,275,288,288,288,288,288,288,288,288,30,101,0,0,271,269,104,288,288,288,288,288,104,23,0,288,288,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,19,0,0,0,9,98,90,0,0,0,0,0,0,"64"
"6403060301",144,449,174,141,88,9,9,7.88194444444444,10,7,246,449,449,436,444,449,449,449,449,449,449,449,114,214,0,5,411,394,220,449,449,449,449,449,221,34,22,449,449,0,0,0,3,18,0,3,0,0,0,2,0,0,0,0,42,0,0,15,0,0,0,137,200,257,0,0,0,0,0,0,"64"
"6403060401",84,235,94,77,54,7,5,8.88095238095238,0,0,123,235,235,235,235,235,235,235,235,235,235,235,30,120,0,0,204,204,115,235,235,235,235,235,117,20,18,235,235,0,0,0,0,23,0,0,0,0,0,30,0,0,0,0,26,0,0,8,0,0,0,72,53,75,0,0,0,0,0,0,"64"
"6403060501",129,419,113,79,75,2,13,7.92248062015504,13,13,263,419,419,409,419,419,419,419,419,419,419,419,76,219,0,0,379,379,181,419,419,419,419,419,181,8,39,419,419,0,0,0,4,11,0,0,0,0,0,58,0,0,0,0,39,0,0,21,0,0,23,50,132,172,3,0,0,0,0,0,"64"
"6403060601",136,410,85,75,66,3,1,8.88970588235294,0,0,195,410,410,399,410,410,410,410,410,410,410,410,80,176,0,0,381,379,161,410,410,410,410,410,161,12,2,410,410,0,0,0,4,3,0,0,0,0,0,142,0,3,0,0,46,0,0,4,0,0,0,42,163,129,0,0,0,0,0,0,"64"
"6403060701",106,402,164,147,71,8,0,8.39622641509434,34,18,235,402,402,402,402,402,402,402,402,402,402,402,93,196,0,0,387,387,225,402,402,402,402,402,225,32,0,402,402,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,58,79,0,0,0,0,0,0,"64"
"6403060801",187,672,144,110,130,7,2,8.3475935828877,3,3,377,672,672,665,661,672,672,672,672,672,672,672,122,319,0,0,634,625,383,672,672,672,672,672,385,24,8,672,672,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,67,0,0,0,0,0,0,13,125,144,0,0,0,0,0,3,"64"
"6403060901",149,508,180,152,76,4,1,8.40939597315436,0,0,294,508,508,476,508,508,508,508,508,508,508,508,111,248,0,0,471,468,188,508,508,508,508,508,188,17,5,508,508,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,30,0,0,6,0,0,0,13,266,218,0,0,0,0,0,0,"64"
"6403061001",131,401,164,114,75,7,17,9.3206106870229,23,15,257,401,401,389,391,401,401,401,401,401,401,401,76,218,0,0,367,367,170,401,401,401,401,401,176,22,46,401,401,0,0,0,0,23,0,1,0,0,0,6,2,0,0,0,38,0,0,4,0,0,2,7,68,100,0,0,0,0,0,0,"64"
"6403061101",71,281,106,85,25,3,8,8.73239436619718,14,5,198,281,281,274,281,281,281,281,281,281,281,281,66,166,0,0,271,271,110,281,281,281,281,281,110,10,28,281,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,1,18,77,118,0,0,0,0,0,0,"64"
"6403061201",126,407,132,105,71,11,6,8.84126984126984,16,10,250,407,407,398,394,407,407,407,407,407,407,407,81,192,0,0,384,376,186,407,407,407,407,407,186,37,24,407,407,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,19,0,0,0,0,0,0,1,90,128,0,0,0,0,0,0,"64"
"6403070101",168,533,230,183,105,26,0,7.59523809523809,19,19,190,533,533,525,533,533,533,533,533,533,533,533,53,185,0,0,510,510,277,533,533,533,533,533,277,89,0,533,533,7,0,0,0,53,0,1,7,0,0,11,0,13,0,0,0,0,0,7,1,7,16,467,85,69,0,0,0,0,0,4,"64"
"6403070201",199,560,203,142,139,14,33,9.16582914572864,14,14,225,560,560,552,560,560,560,560,560,560,560,560,54,229,0,0,484,478,270,560,560,560,560,560,274,32,77,560,560,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,29,0,0,5,4,22,5,2,137,136,0,0,0,0,0,0,"64"
"6403070301",235,757,332,223,158,38,52,8.86808510638298,14,8,341,757,757,742,753,757,757,757,757,757,757,757,101,297,0,0,710,704,360,757,757,757,757,757,361,117,146,757,757,0,0,0,0,0,0,39,0,0,0,4,0,0,0,0,18,0,0,9,0,0,0,229,238,161,0,0,0,0,0,45,"64"
"6403070401",146,445,125,84,92,8,0,8.76027397260274,8,8,187,445,445,435,434,445,445,445,445,445,445,445,46,152,0,0,419,411,199,445,445,445,445,445,199,27,0,445,445,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,21,131,25,0,0,0,0,0,0,"64"
"6403070501",119,342,112,97,70,4,2,7.72268907563025,12,8,131,342,342,342,331,342,342,342,342,342,342,342,29,133,5,0,317,314,145,342,337,342,342,342,145,13,3,342,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,10,0,10,138,121,129,0,0,0,0,0,0,"64"
"6403070601",123,373,175,133,88,13,33,7.73983739837398,29,22,165,373,373,361,364,373,373,373,373,373,373,373,60,132,0,0,344,341,181,373,373,373,373,373,181,36,78,373,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,15,66,0,0,96,103,0,0,0,0,0,0,"64"
"6403070701",121,343,153,101,94,9,47,8.29752066115702,15,15,127,343,343,339,341,343,343,343,343,343,343,343,27,96,2,0,308,304,186,343,343,343,343,343,186,29,99,343,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,10,0,0,65,69,0,0,0,0,0,0,"64"
"6403070801",109,396,140,107,68,15,26,8.3394495412844,27,16,239,396,396,384,396,396,396,396,396,396,396,396,85,189,0,0,377,375,177,396,396,396,396,396,179,59,95,396,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,15,20,16,0,2,47,130,0,0,0,0,0,0,"64"
"6403070901",74,221,93,83,49,0,0,8.28378378378378,0,0,51,221,221,218,221,221,221,221,221,221,221,221,14,57,3,0,212,207,102,221,221,221,221,221,102,0,0,221,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,123,73,0,0,0,0,0,0,"64"
"6403071001",131,353,143,98,101,18,8,8.16793893129771,0,0,126,353,353,350,353,353,353,353,353,353,353,353,39,112,0,0,304,299,177,353,353,353,353,353,177,52,20,353,353,0,0,0,0,4,0,0,2,0,0,1,2,5,0,0,0,0,0,10,0,0,0,93,51,82,0,0,0,0,0,24,"64"
"6403080101",239,757,165,117,169,23,36,9.19246861924686,41,27,400,757,757,738,757,757,757,757,757,757,757,757,159,323,16,0,703,691,402,757,756,757,757,757,402,61,107,757,757,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,43,4,0,3,29,90,0,13,357,339,1,0,0,0,0,6,"64"
"6403080201",169,502,148,122,112,12,52,8.26627218934911,33,22,211,502,502,493,477,502,502,502,502,502,502,502,57,173,0,0,456,448,251,502,502,502,502,502,251,39,123,502,502,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,10,0,0,0,4,193,122,0,0,0,0,0,0,"64"
"6403080301",107,348,134,92,78,18,11,7.99065420560748,35,13,181,348,348,343,348,348,348,348,348,348,348,348,62,150,1,2,328,324,173,348,348,348,348,348,175,65,35,348,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,83,39,49,0,61,116,105,2,3,0,0,0,0,"64"
"6403080401",211,688,218,143,165,24,34,8.03317535545024,75,66,360,688,688,680,688,688,688,688,688,688,688,688,133,277,0,0,620,606,382,688,686,688,688,688,382,88,96,688,688,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,30,0,0,0,5,77,0,0,120,143,0,0,0,0,0,0,"64"
"6403080501",30,97,30,21,29,8,24,8,0,0,70,97,97,92,97,97,97,97,97,97,97,97,15,64,0,0,93,90,68,97,94,97,97,97,68,32,48,97,97,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,6,0,5,0,4,35,38,0,0,0,0,0,0,"64"
"6403080601",40,104,25,18,26,3,13,8,0,0,50,104,104,95,101,104,104,104,104,104,104,104,23,46,0,0,88,88,36,104,104,104,104,104,36,7,21,104,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,2,0,0,67,60,0,0,0,0,0,0,"64"
