"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
8011,1289,4978,672,585,0,0,337,266,9,1.23490669593853,0,0,0,10,31,127,43,6,6,8,176,14,49,5,2,289,6,0,44,88,191,8,322,205,297,15,7,2,0,4,4,"80"
8012,5487,16920,4230,3320,0,0,444,3017,3,5.66436907117996,0,1,0,22,16,1966,147,149,0,0,172,13,56,4,1,374,2,0,69,548,1864,1153,1364,570,1131,174,2,1,0,106,17,"80"
8013,2604,9800,1999,1578,0,0,560,1146,11,3.55405405405405,0,0,0,11,23,183,31,7,17,7,285,64,67,6,2,497,2,0,66,356,678,272,699,317,583,85,1,10,0,120,25,"80"
8014,1581,6473,875,750,0,0,356,453,10,1.40486269808564,0,0,0,30,85,175,34,59,25,20,183,72,55,12,5,291,3,0,62,228,295,20,283,167,358,70,5,5,6,47,41,"80"
8015,378,1409,159,141,0,0,64,79,4,0.799410363986847,0,0,0,0,2,9,11,1,0,0,6,3,7,0,0,56,0,0,8,37,43,11,86,42,76,8,2,2,0,1,3,"80"
8016,1527,5597,1250,986,0,0,446,604,5,2.65825514935835,0,1,0,3,17,299,48,6,2,1,72,4,15,1,3,393,10,0,46,221,416,26,475,161,391,83,2,3,0,21,19,"80"
8017,1307,5561,845,729,0,0,330,464,9,2.08470359461237,0,0,0,18,70,137,35,15,56,54,231,35,103,4,2,255,5,0,75,278,257,0,498,188,401,77,7,2,0,46,45,"80"
8018,220,753,152,135,0,0,25,115,0,0.847244885151249,0,0,0,0,2,43,11,0,0,0,13,8,2,0,0,5,1,0,19,43,65,21,23,32,62,4,0,0,0,8,0,"80"
8019,355,1728,330,210,0,0,198,13,0,0.918956765272186,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,198,0,0,0,6,11,1,0,5,9,0,0,0,0,0,0,"80"
8020,720,2452,565,471,0,0,48,435,0,1.57293614747529,0,0,0,18,25,149,18,0,0,0,41,9,22,1,0,24,2,0,22,118,279,79,256,125,228,65,0,0,0,3,0,"80"
8021,541,1842,242,197,0,0,35,172,1,0.807244713981315,0,0,0,13,11,91,24,5,3,1,24,4,10,0,0,1,4,0,30,71,107,16,75,43,118,17,1,0,0,9,1,"80"
8022,524,2186,385,299,0,0,125,187,0,1.44416537867079,0,0,0,3,4,20,45,2,0,0,11,0,9,0,0,113,0,0,13,57,139,0,26,39,73,3,0,0,0,0,1,"80"
8023,1047,3437,681,520,0,0,94,444,1,2.76301806588735,0,3,0,0,3,123,55,1,3,0,140,1,4,0,0,75,0,0,19,64,383,12,247,144,272,28,1,0,0,1,6,"80"
