"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
5011,1183,3538,1621,1246,242,0,405,698,0,3.65064018048109,0,0,0,45,115,8,97,5,0,0,61,17,35,2,0,268,4,0,141,108,556,81,266,467,376,12,1,0,0,5,4,"50"
5012,1498,4716,1905,1534,384,0,212,1150,0,2.65751953294181,2,0,0,45,118,106,235,5,1,1,100,9,46,3,0,129,4,0,81,327,923,31,300,497,356,57,5,2,0,17,34,"50"
5013,1470,4463,1573,1190,174,0,31,1029,0,2.27259706281153,0,0,0,7,12,37,156,3,0,0,45,3,2,0,3,0,1,0,27,352,729,0,391,301,212,40,10,4,0,0,23,"50"
5014,2893,9707,2435,1890,710,0,373,1118,0,3.27692627782787,0,0,0,149,357,204,314,11,3,3,163,21,90,4,4,309,3,4,59,314,896,28,570,680,463,149,8,7,2,60,28,"50"
5015,1616,4655,1328,1038,162,0,47,904,0,2.01428238764263,0,0,0,9,75,34,84,1,2,0,42,13,21,0,0,21,3,0,23,168,769,0,56,210,171,26,0,0,0,0,15,"50"
5016,2533,9171,4231,3738,1216,0,1953,1541,0,11.5802843954274,0,0,0,618,663,99,133,49,227,139,968,105,338,7,4,16,2,0,1939,780,904,0,3,1868,2106,84,9,0,0,3,57,"50"
5017,605,1895,896,744,342,0,364,195,0,3.8459550271388,0,0,0,174,171,39,106,91,25,0,347,1,26,0,0,0,0,0,364,27,168,0,272,398,381,22,0,0,0,0,0,"50"
5018,9551,28890,10617,9998,8259,0,4320,840,0,27.467032967033,0,0,4,7376,4336,560,184,99,191,980,5419,144,3245,25,0,896,4,0,3614,455,504,4,2818,3517,1722,92,9,0,0,4,183,"50"
5019,1807,5434,1454,1125,272,0,118,816,0,2.22463911409927,0,0,0,120,73,327,132,1,0,1,42,4,4,0,0,64,1,0,53,206,667,0,161,383,238,92,2,0,0,14,6,"50"
5020,734,2627,655,575,254,0,267,93,0,4.33438866274687,0,0,0,0,0,0,254,0,0,4,17,0,0,0,0,127,0,0,152,1,92,0,31,225,206,0,0,0,0,0,4,"50"
5021,1598,5463,1921,1579,435,0,607,893,0,5.74181818181818,5,0,1,120,271,205,99,27,4,0,159,20,127,5,5,299,7,0,330,198,705,24,351,458,357,11,2,0,1,3,28,"50"
5022,1264,4422,1740,1446,127,0,447,1034,0,5.7582032494425,0,0,0,1,0,0,126,0,0,0,6,0,1,0,0,16,0,0,433,135,906,21,94,471,396,14,0,0,0,0,0,"50"
5023,871,3185,927,818,48,0,341,498,0,4.68741046358375,0,0,0,31,0,0,17,0,0,0,19,0,4,0,0,208,0,0,135,237,323,1,207,442,341,0,0,0,0,0,5,"50"
5024,156,541,214,178,14,0,122,42,0,1.0552525492056,0,0,0,3,11,0,0,0,1,2,4,0,0,0,0,122,0,0,0,4,38,0,2,8,4,0,0,0,0,0,0,"50"
5025,1059,4792,2125,2050,99,0,1855,399,0,21.374204983839,0,0,0,30,87,77,0,74,54,145,280,37,198,2,0,397,0,0,1585,186,230,15,426,560,712,0,0,0,0,0,0,"50"
