"tumbol_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"120304",12602,18894,1571,1216,2871,9,98,8.56649738136804,22,8,1927,18894,18894,17189,18681,18894,18894,18894,18891,18894,18894,18894,604,1688,25,0,17064,16907,4916,18894,18879,18894,18894,18894,4918,22,192,18894,18894,0,0,0,0,0,0,94,0,0,0,27,0,8,0,0,0,0,0,0,0,630,0,6857,245,412,0,0,0,0,5,2,"12"
"120305",5688,10072,1259,1042,1454,39,2,8.80045710267229,11,9,1920,10072,10072,9311,10051,10072,10072,10072,10072,10072,10072,10072,515,1817,60,11,9442,9386,3001,10072,10062,10072,10072,10072,3001,146,6,10072,10072,0,0,0,0,0,0,128,0,0,0,6,0,1,0,0,0,0,0,0,0,63,0,263,66,210,0,0,0,0,0,9,"12"
"120306",2063,6021,720,585,1123,57,23,8.46921958313136,0,0,2014,6021,6021,5884,5992,6021,6021,6021,6021,6021,6021,6021,728,1903,0,15,5726,5690,3129,6021,6021,6021,6021,6021,3145,240,88,6021,6021,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,3,0,0,0,0,459,0,887,263,551,0,0,0,0,5,12,"12"
"120351",369,1164,157,135,288,13,5,8.31436314363144,64,54,486,1164,1164,1126,1161,1164,1164,1164,1164,1164,1164,1164,164,393,0,0,1077,1066,731,1164,1164,1164,1164,1164,733,39,26,1164,1164,0,0,0,0,0,0,7,0,0,0,0,8,0,0,0,0,0,0,7,87,433,2,0,91,124,0,0,0,0,0,3,"12"
"120402",10571,21360,2490,2053,3249,25,40,8.03462302525778,181,148,5252,21360,21360,20177,21334,21360,21360,21360,21360,21360,21360,21360,1605,5110,49,321,20200,20094,7080,21360,21360,21360,21360,21357,7104,112,147,21360,21360,0,0,0,0,0,0,84,0,0,0,94,32,0,0,0,61,0,0,0,264,431,42,1345,282,562,0,0,0,0,0,0,"12"
"120403",1315,3257,352,284,701,22,1,9.52319391634981,0,0,799,3257,3257,3199,3200,3257,3257,3257,3257,3257,3257,3257,151,846,4,25,3007,2948,1701,3257,3257,3257,3257,3257,1708,67,1,3257,3257,0,0,0,7,3,0,0,7,1,2,28,3,7,3,0,9,0,0,0,3,5,4,2301,82,12,1,0,0,0,10,8,"12"
"120404",4763,7358,867,702,1075,14,18,7.4690321226118,0,0,938,7358,7358,6991,7344,7358,7358,7358,7358,7358,7358,7358,200,937,0,0,6776,6744,2143,7358,7358,7358,7358,7358,2143,58,61,7358,7358,0,0,0,9,1,0,1,0,0,2,3,0,7,1,0,125,0,0,0,0,0,11,450,51,17,0,0,0,0,0,6,"12"
"120405",6100,15578,2112,1773,1796,68,187,8.05229508196721,191,138,6085,15578,15578,14872,15408,15578,15578,15578,15571,15578,15578,15578,2187,5847,89,0,15066,14975,5427,15577,15566,15572,15572,15571,5443,351,775,15573,15574,0,0,0,420,661,1081,458,1,6,9,708,154,8,5,0,1157,6,0,26,835,1856,26,3892,1283,2437,459,3,0,0,7,10,"12"
"120406",2797,6216,425,336,803,4,4,8.1490883089024,19,19,2116,6216,6216,5853,6161,6216,6216,6216,6216,6216,6216,6216,745,1985,46,24,5937,5901,2140,6216,6215,6214,6213,6213,2143,23,19,6213,6216,0,0,0,19,42,15,63,2,0,8,50,9,4,1,0,354,0,0,5,52,170,13,1281,56,25,0,0,0,0,3,6,"12"
"120407",3607,7421,1053,883,1154,51,251,8.84530080399224,16,10,1898,7421,7421,7060,7364,7421,7421,7421,7421,7421,7421,7421,517,1810,25,6,6945,6863,2606,7417,7400,7421,7421,7421,2618,177,666,7421,7421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,115,176,280,0,0,0,0,0,0,"12"
"120408",13460,33903,3313,2629,6261,47,299,7.88997028231798,47,51,8685,33903,33903,32791,33684,33899,33899,33899,33897,33899,33899,33899,2474,8392,79,18,32067,31729,15711,33899,33894,33896,33896,33896,15724,165,794,33895,33895,0,4,5,989,1026,831,1675,13,8,2,529,17,88,8,0,1441,3,0,0,727,5089,4,6649,1907,1686,400,9,4,0,257,86,"12"
"120451",6220,9648,1290,1030,1435,35,28,8.73633440514469,25,15,1092,9648,9648,9140,9591,9648,9648,9648,9648,9648,9648,9648,269,1102,26,4,8960,8911,2981,9644,9646,9648,9648,9648,2985,122,90,9648,9648,0,0,0,2,7,3,816,0,0,0,10,4,5,0,0,228,0,0,0,304,360,0,3683,17,0,5,0,0,0,9,4,"12"
"120501",5023,9374,1491,1184,1727,29,52,7.89866613577543,14,14,2024,9374,9374,8923,9311,9374,9374,9374,9374,9374,9374,9374,627,1879,4,22,8597,8557,3655,9374,9364,9374,9374,9374,3665,134,188,9374,9374,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,5,0,0,0,3,40,2,4029,477,445,0,0,0,0,0,0,"12"
"120502",1407,4146,821,633,858,43,123,8.00639658848614,13,9,1271,4146,4146,4090,4131,4146,4146,4146,4146,4146,4146,4146,411,1264,7,31,3956,3952,2239,4146,4146,4146,4146,4146,2256,161,413,4146,4146,0,0,0,0,0,0,5,0,0,0,271,0,0,0,0,0,0,0,7,23,125,0,1143,220,348,0,0,0,0,0,0,"12"
"120503",1204,3121,479,405,713,26,65,7.33139534883721,0,0,926,3121,3121,3062,3090,3121,3121,3121,3121,3121,3121,3121,319,833,3,28,2903,2873,1694,3121,3115,3121,3121,3121,1702,103,195,3121,3121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,73,0,1964,113,115,0,0,0,0,0,0,"12"
"120504",1221,3262,892,688,716,13,26,8.23996723996724,6,6,698,3262,3262,3165,3243,3262,3262,3262,3262,3262,3262,3262,170,701,0,14,3089,3078,1787,3262,3262,3262,3262,3262,1792,51,81,3262,3261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,682,9,25,0,0,0,0,0,0,"12"
"120505",979,3041,491,401,610,25,147,6.43105209397344,32,23,1062,3041,3041,2977,3038,3041,3041,3041,3041,3041,3041,3041,325,923,17,30,2903,2895,1712,3041,3041,3041,3041,3041,1712,106,446,3041,3041,0,0,0,0,0,0,1,0,0,0,314,0,0,0,0,0,0,0,0,0,29,0,1513,530,441,0,0,0,0,0,0,"12"
"120506",1018,2857,358,275,609,18,105,8.3860510805501,44,18,991,2857,2857,2762,2833,2857,2857,2857,2856,2857,2857,2857,345,866,14,15,2699,2691,1583,2857,2841,2857,2857,2857,1592,86,347,2857,2857,0,0,0,0,0,3,100,0,0,0,9,148,0,0,0,4,0,0,8,19,189,0,669,493,537,0,0,0,0,0,0,"12"
"120507",1619,4153,846,692,841,18,106,6.92032118591723,9,9,1162,4153,4153,4058,4130,4153,4153,4153,4153,4153,4153,4153,289,1122,32,6,3895,3864,2067,4153,4127,4153,4153,4153,2067,78,313,4153,4153,0,0,0,0,0,0,32,0,0,0,1,0,0,0,9,15,3,0,0,0,46,0,2577,154,338,0,0,0,0,0,0,"12"
"120605",1445,3319,490,399,677,17,145,8.080276816609,11,4,434,3319,3319,3252,3305,3319,3319,3319,3319,3319,3319,3319,99,430,0,46,3107,3098,1617,3319,3318,3319,3319,3319,1621,63,394,3319,3319,0,0,0,0,0,2,7,0,0,0,0,3,2,5,0,71,0,0,0,10,0,3,9,17,16,5,0,0,0,0,2,"12"
"120606",1457,2799,457,365,666,20,51,9.65957446808511,0,0,529,2799,2799,2650,2734,2799,2799,2799,2799,2799,2799,2799,115,543,3,0,2467,2445,1350,2799,2795,2799,2799,2799,1350,92,151,2799,2799,0,0,0,2,0,0,1,0,0,0,1,0,2,0,0,124,0,0,0,18,25,0,233,32,39,7,0,0,0,0,22,"12"
"120607",4479,9967,1674,1410,1721,29,49,8.71779415048002,8,8,1986,9967,9967,9523,9899,9967,9967,9967,9967,9967,9967,9967,679,1907,12,7,9374,9327,4238,9967,9967,9967,9967,9967,4253,106,180,9967,9967,0,0,0,2,1,3,200,0,0,0,0,16,0,0,0,263,0,0,0,11,16,1,941,7,115,0,0,0,0,0,1,"12"
"120608",1329,3485,893,741,960,29,125,8.43942814145974,27,16,729,3485,3485,3425,3442,3485,3485,3485,3485,3485,3485,3485,207,636,21,28,3174,3118,2201,3485,3485,3485,3485,3485,2216,97,335,3485,3485,0,0,0,0,0,0,1,0,0,0,5,2,4,6,0,14,0,0,0,2,12,0,1480,345,287,3,0,0,0,0,2,"12"
"120609",1174,2074,176,143,404,0,0,8.69505962521295,0,0,263,2074,2074,2009,2071,2074,2074,2074,2074,2074,2074,2074,16,325,3,0,1895,1880,855,2074,2073,2074,2074,2074,855,0,0,2074,2074,0,0,0,0,1,0,2,0,0,0,5,3,1,0,0,13,0,0,0,9,11,0,718,137,171,0,0,0,0,0,0,"12"
"120610",2188,6091,626,504,1172,33,757,8.47120658135283,0,0,1660,6091,6091,5937,6040,6091,6091,6091,6091,6091,6091,6091,313,1791,0,0,5795,5721,3177,6091,6087,6091,6091,6091,3178,126,1591,6091,6091,0,0,0,1,0,0,4,0,0,0,0,8,0,0,0,394,0,0,5,49,189,0,467,263,573,0,0,0,0,0,12,"12"
"120611",2563,4450,263,216,745,2,17,8.30159968786578,16,14,807,4450,4450,4262,4425,4450,4450,4450,4450,4450,4450,4450,95,890,23,1,4071,4053,1480,4450,4450,4450,4450,4450,1480,5,45,4450,4450,0,0,0,0,1,4,6,0,0,0,1,4,0,0,0,85,0,0,0,68,126,0,300,62,43,3,0,0,0,0,3,"12"
"120651",2992,8896,1469,1225,2465,162,439,8.24398395721925,146,123,2252,8896,8896,8758,8705,8896,8896,8896,8894,8896,8896,8896,558,2202,63,52,8217,8099,5866,8896,8881,8896,8896,8896,5905,590,1276,8896,8896,0,0,0,97,150,394,439,0,0,0,250,172,199,29,0,9,0,0,2,431,1071,2,3702,1439,1268,376,0,0,0,779,404,"12"
