"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3114,465,1777,399,363,169,255,0,0,4,1.00218105518898,0,2,0,20,148,36,9,36,9,3,229,29,37,1,0,27,0,0,2,5,72,1,0,119,133,15,4,0,0,2,32,"31"
3115,46,119,42,35,7,29,0,0,0,0.129404370170444,0,0,0,2,2,0,3,4,7,0,20,1,0,0,0,0,0,0,0,1,2,1,11,5,4,0,0,0,0,0,0,"31"
3116,184,623,209,176,85,89,0,0,3,0.633366920973082,1,0,0,6,57,4,21,0,0,2,87,0,1,0,0,16,2,0,0,6,20,2,0,69,74,0,0,3,0,1,0,"31"
3117,299,1038,302,270,110,187,0,0,3,1.53121987183123,0,0,0,17,42,30,52,12,3,2,177,5,10,0,0,4,0,0,17,19,19,17,15,105,109,7,0,3,0,0,5,"31"
3118,401,1578,443,372,159,225,0,0,11,1.53935280973268,0,0,0,3,132,27,26,7,8,6,215,4,15,0,0,47,0,0,14,53,53,2,57,120,134,3,6,5,0,0,12,"31"
3119,123,362,164,109,61,66,0,0,2,0.568033769347022,0,0,0,2,42,1,17,3,1,1,63,0,7,0,0,10,0,0,0,7,22,9,0,29,34,0,2,0,2,0,4,"31"
3120,16,59,21,19,8,10,0,0,2,0.0879833294744154,1,0,0,4,4,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0,0,2,0,0,0,"31"
3121,232,871,343,245,119,159,0,0,15,1.08695652173913,2,1,0,52,68,4,11,7,4,3,152,45,15,2,0,27,0,0,2,26,29,0,3,64,99,1,0,15,0,0,10,"31"
3122,222,954,218,194,26,162,0,0,7,0.829591618558905,0,0,0,0,6,0,20,5,0,0,158,1,1,2,0,0,0,0,4,0,5,12,0,39,51,0,0,7,0,0,2,"31"
3123,91,319,104,89,35,57,0,0,0,0.281565376949603,0,0,0,3,32,0,0,8,0,16,39,0,0,0,0,3,0,0,0,0,2,3,0,6,9,0,0,0,0,0,1,"31"
