"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"9202030501",231,908,132,116,100,6,22,8.3030303030303,0,0,570,908,908,866,901,908,908,908,908,908,908,908,260,493,0,0,894,891,382,908,908,908,908,908,382,38,101,908,908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,16,72,0,758,255,401,0,0,0,0,0,0,"92"
"9202030601",170,644,97,82,73,9,1,8.35882352941177,17,12,400,644,644,623,635,644,644,644,644,644,644,644,158,359,0,0,629,623,220,644,644,644,644,644,220,39,3,644,644,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,85,0,0,0,13,8,0,513,43,202,0,0,0,0,0,0,"92"
"9202040101",205,476,130,120,86,5,8,7.78048780487805,0,0,145,476,476,455,466,476,476,476,476,476,476,476,33,138,3,0,436,436,178,476,476,476,476,476,178,22,21,476,476,0,0,0,0,6,12,2,4,0,0,9,8,13,4,0,27,3,0,0,33,80,0,298,104,161,0,0,0,0,0,0,"92"
"9202040201",147,297,110,86,87,10,25,8.14285714285714,0,0,44,297,297,286,297,297,297,297,297,297,297,297,3,45,0,0,251,249,134,297,297,297,297,297,134,23,57,297,297,0,0,0,2,3,3,24,2,0,0,22,3,6,2,0,5,0,0,12,42,48,1,121,21,69,7,0,0,2,0,0,"92"
"9202040301",333,750,231,181,176,9,4,8.06006006006006,0,0,47,750,750,725,748,750,750,750,750,750,750,750,5,67,4,0,687,684,318,750,750,750,750,750,318,23,9,750,750,0,0,0,0,0,0,723,0,0,0,0,0,0,0,0,8,0,0,0,0,3,0,746,0,1,0,0,0,0,0,2,"92"
"9202040401",342,784,236,207,131,6,4,7.97953216374269,0,0,162,784,784,758,778,784,784,784,784,784,784,784,32,172,0,0,725,715,286,784,784,784,784,784,286,20,6,784,784,0,0,0,0,0,52,1,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,230,90,129,0,0,0,0,18,4,"92"
"9202040501",352,720,178,156,169,6,0,7.96022727272727,0,0,56,720,720,696,704,720,720,720,720,720,720,720,11,75,0,0,641,639,298,720,720,720,720,720,298,15,0,720,720,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,13,0,0,0,0,1,0,53,257,284,0,0,0,0,0,0,"92"
"9202040601",251,645,200,156,150,12,7,7.91235059760956,30,19,217,645,645,626,641,645,645,645,645,645,645,645,54,154,0,9,593,584,314,645,645,645,645,645,324,32,22,645,645,0,0,0,2,2,11,26,4,0,0,21,24,3,0,0,14,0,0,8,37,43,0,323,109,162,40,0,0,0,7,0,"92"
"9202040701",121,257,61,51,57,1,0,6.81818181818182,0,0,82,257,257,243,257,257,257,257,257,257,257,257,43,72,0,0,231,226,116,257,257,257,257,257,116,2,0,257,257,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,18,0,0,0,0,2,0,37,0,0,0,0,0,0,0,2,"92"
"9202050101",115,479,148,138,73,1,0,8.89565217391304,0,0,220,479,479,479,479,479,479,479,479,479,479,479,59,229,17,0,469,465,282,479,479,479,479,479,282,4,0,479,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,35,0,81,0,0,0,0,0,0,0,0,"92"
"9202050201",183,475,115,90,83,8,2,7.33879781420765,5,5,184,475,475,451,475,475,475,475,475,475,475,475,44,145,0,2,431,429,191,464,475,475,475,475,193,23,5,475,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,13,30,22,0,324,123,189,0,0,0,0,0,0,"92"
"9202050301",238,815,207,167,111,5,10,9.01260504201681,34,13,463,815,815,762,815,815,815,815,815,815,815,815,125,401,6,0,791,787,297,815,815,815,815,815,299,16,35,815,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,22,0,549,16,221,0,0,0,0,0,0,"92"
"9202050401",124,461,106,77,72,11,27,8.99193548387097,11,5,208,461,461,459,461,461,461,461,461,461,461,461,77,186,7,0,451,448,207,461,461,461,461,461,207,39,108,461,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,8,32,0,238,32,88,0,0,0,0,0,0,"92"
"9202050501",138,395,97,84,71,3,1,8.47826086956522,0,0,165,395,395,386,395,395,395,395,395,395,395,395,50,142,3,4,366,358,156,395,395,395,395,395,158,8,3,395,395,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,25,0,0,0,0,2,0,103,75,100,0,0,0,0,5,0,"92"
"9202060101",62,142,19,16,36,1,0,7.96774193548387,4,4,60,142,142,134,138,142,142,142,142,142,142,142,18,53,0,0,121,121,80,142,142,142,142,142,83,3,0,142,142,0,0,0,0,0,0,3,0,4,4,14,6,22,0,0,17,0,0,0,0,0,1,15,47,52,1,0,0,0,0,0,"92"
"9202060201",223,711,181,147,159,9,45,8.03587443946188,0,0,274,711,711,693,707,711,711,711,711,711,711,711,61,277,9,0,657,652,407,711,711,711,711,711,407,37,120,711,711,0,0,0,0,0,0,4,0,0,0,4,0,129,0,0,40,0,0,0,0,0,10,4,303,435,0,0,0,0,0,0,"92"
"9202060301",236,783,178,146,127,7,6,7.97033898305085,6,0,351,783,783,760,777,783,783,783,783,783,783,783,112,344,12,0,756,742,337,783,783,783,783,783,340,18,21,783,783,0,0,0,0,0,0,13,0,0,0,0,0,20,0,0,66,0,0,0,0,0,0,31,306,368,0,0,0,0,0,0,"92"
"9202060401",449,1509,415,378,234,22,31,7.98663697104677,96,70,695,1509,1509,1462,1500,1509,1509,1509,1509,1509,1509,1509,227,591,17,0,1440,1417,683,1509,1509,1509,1509,1509,683,77,127,1509,1509,0,0,0,0,0,3,23,0,5,5,29,0,1196,3,0,144,0,0,0,0,0,9,56,39,877,0,0,0,0,0,0,"92"
"9202060501",212,749,176,153,119,9,0,8.00471698113208,9,0,351,749,749,722,746,749,749,749,749,749,749,749,101,334,13,0,721,709,338,749,749,749,749,749,343,30,0,749,749,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,79,0,0,0,0,0,0,17,67,228,0,0,0,0,0,0,"92"
"9202060601",244,703,152,138,111,8,7,8.02459016393443,0,0,221,703,703,671,701,703,703,703,703,703,703,703,78,236,0,0,666,663,277,703,703,703,703,703,277,37,32,703,703,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,34,0,0,0,0,0,3,10,40,251,0,0,0,0,0,0,"92"
"9202070101",103,347,31,24,68,7,17,8.04854368932039,0,0,159,347,347,338,344,347,347,347,347,347,347,347,51,139,0,0,326,320,180,347,347,347,347,347,180,18,59,347,347,0,0,0,0,6,0,0,0,0,0,36,5,4,0,0,58,0,0,0,0,0,0,13,157,166,4,0,0,0,0,0,"92"
"9202070201",163,557,153,94,110,5,3,8.06748466257669,0,0,236,557,557,553,549,557,557,557,557,557,557,557,138,129,0,0,534,531,300,557,557,557,557,557,300,16,6,557,557,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,46,263,360,46,0,0,0,0,0,"92"
"9202070301",140,507,34,30,62,10,4,8.12142857142857,0,0,220,507,507,483,507,507,507,507,507,507,507,507,60,204,0,0,500,500,220,507,507,507,507,507,220,50,15,507,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,267,322,0,0,0,0,0,0,"92"
"9202070401",98,312,43,38,42,1,8,8.04081632653061,26,26,153,312,312,298,309,312,312,312,312,312,312,312,39,119,0,0,299,297,112,312,312,312,312,312,112,4,22,312,312,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,41,261,272,0,0,0,0,0,0,"92"
"9202070501",173,587,74,60,68,2,3,8.05780346820809,0,0,339,587,587,552,587,587,587,587,587,587,587,587,81,292,0,0,563,561,208,587,587,587,587,587,208,9,9,587,587,0,0,0,0,0,4,0,0,4,4,59,0,16,0,0,67,0,0,0,0,0,0,12,323,354,0,0,0,0,0,0,"92"
"9202070601",157,488,41,36,65,8,6,8.04458598726115,9,0,260,488,488,458,487,488,488,488,488,488,488,488,90,226,0,0,451,447,141,488,488,488,488,488,141,23,18,488,488,0,0,0,0,0,0,0,0,4,0,100,0,0,0,0,28,0,0,0,0,0,0,65,243,338,0,0,0,0,0,0,"92"
"9202070701",111,398,37,34,42,6,4,7.96396396396396,25,5,224,398,398,376,398,398,398,398,398,398,398,398,60,217,5,0,386,386,124,398,398,398,398,398,124,24,5,398,398,0,0,0,0,3,0,0,7,0,2,2,0,14,0,0,49,0,0,0,0,0,0,23,177,259,12,0,0,0,0,0,"92"
"9202070801",118,404,63,56,50,6,6,7.94067796610169,36,30,231,404,404,372,404,404,404,404,404,404,404,404,62,192,0,0,387,387,149,404,404,404,404,404,149,24,15,404,404,0,0,0,0,0,0,0,4,3,8,149,0,11,5,0,65,0,0,0,0,0,0,46,137,240,4,0,0,0,4,0,"92"
"9202080101",129,547,69,59,85,5,0,7.56589147286822,68,55,264,547,547,537,536,547,547,547,547,547,547,547,97,210,0,0,534,534,268,547,547,547,547,547,269,24,0,547,547,0,22,0,0,0,344,0,0,0,0,1,0,5,0,0,30,0,0,0,18,78,0,443,60,181,0,0,0,0,0,0,"92"
"9202080201",99,249,68,55,58,5,5,9.01010101010101,0,0,87,249,249,237,249,249,249,249,249,249,249,249,24,97,0,0,225,224,123,246,249,249,249,249,126,16,9,249,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,19,9,24,0,0,0,0,0,0,"92"
"9202080301",107,339,63,50,67,0,0,9.00934579439252,0,0,162,339,339,329,339,339,339,339,339,339,339,339,90,127,2,0,330,326,181,339,339,339,339,339,181,0,0,339,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,48,15,41,0,0,0,0,0,0,"92"
"9202080401",129,485,19,18,55,9,2,8.11627906976744,17,17,267,485,485,460,480,485,485,485,485,485,485,485,97,256,0,0,476,471,164,485,482,485,485,485,170,42,12,485,485,0,0,0,0,6,209,0,0,0,0,3,0,9,0,0,45,0,0,0,46,83,0,232,190,286,0,0,0,0,0,3,"92"
"9202080501",220,694,71,56,100,7,19,9.01818181818182,18,12,311,694,694,654,690,694,694,694,694,694,694,694,96,305,8,0,679,674,238,694,694,694,694,694,240,23,63,694,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,22,0,13,29,56,0,0,0,0,0,0,"92"
"9202080601",137,502,59,44,63,2,3,9,0,0,274,502,502,477,502,502,502,502,502,502,502,502,95,229,3,0,494,494,207,502,502,502,502,502,207,6,15,502,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,74,85,0,0,0,0,0,0,"92"
"9202080701",73,233,58,40,34,2,12,9,0,0,118,233,233,231,233,233,233,233,233,233,233,233,41,110,0,0,233,227,92,233,233,233,233,233,92,4,37,233,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,26,17,30,0,0,0,0,0,0,"92"
"9202090101",171,577,106,85,111,14,9,8.03508771929824,18,18,289,577,577,548,557,577,577,577,577,577,577,577,79,270,0,0,538,538,257,577,570,577,577,577,264,62,20,577,577,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,30,0,0,0,10,32,0,274,40,71,0,0,0,0,0,0,"92"
"9202090201",108,325,73,52,65,5,10,8.46296296296296,21,21,126,325,325,317,308,325,325,325,325,325,325,325,50,106,15,0,307,296,151,325,325,325,325,325,151,13,29,325,325,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,15,0,0,6,11,7,0,38,4,44,0,0,0,0,0,4,"92"
"9202090301",53,113,35,29,47,4,0,8.62264150943396,0,0,27,113,113,112,113,113,113,113,113,113,113,113,20,24,0,0,83,78,66,113,113,113,113,113,66,11,0,113,113,0,0,0,0,0,0,10,0,0,0,2,0,0,0,0,7,0,0,0,2,9,0,53,6,5,0,0,0,0,0,2,"92"
"9202090401",173,585,79,61,98,10,20,7.91907514450867,3,3,287,585,585,556,575,585,585,585,585,585,585,585,99,280,0,5,570,567,286,585,585,585,585,585,286,31,73,585,585,0,3,0,0,1,0,12,0,0,0,116,0,0,0,0,40,0,0,0,8,87,0,470,163,169,195,0,0,0,0,4,"92"
"9202100101",222,844,200,153,150,13,65,8.64864864864865,0,0,373,844,844,814,844,844,844,844,844,844,844,844,75,391,9,0,823,819,432,844,839,844,844,844,441,56,230,844,844,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,52,0,0,0,0,59,0,88,5,154,0,0,0,0,0,0,"92"
"9202100201",160,671,146,110,93,6,1,9,0,0,362,671,671,659,671,671,671,671,671,671,671,671,94,369,0,0,669,669,345,671,671,671,671,671,360,29,10,671,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,179,0,20,0,0,0,0,0,0,"92"
"9202100301",118,548,149,119,102,9,41,9.01694915254237,0,0,266,548,548,545,548,548,548,548,548,548,548,548,127,269,9,0,528,528,370,548,548,548,548,548,370,46,179,548,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,47,0,48,49,66,0,0,0,0,0,0,"92"
"9202100401",239,729,151,126,138,15,105,8.13389121338912,0,0,276,729,729,681,729,729,729,729,729,729,729,729,123,239,19,0,697,691,318,729,729,729,729,729,326,50,266,729,729,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,5,0,345,133,198,0,0,0,0,0,0,"92"
"9202100501",165,468,110,88,115,10,1,8.70909090909091,0,0,171,468,468,455,468,468,468,468,468,468,468,468,42,152,6,0,427,421,263,468,468,468,468,468,269,41,8,468,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,41,0,48,129,127,0,0,0,0,0,0,"92"
"9202100601",284,1206,268,224,140,15,125,8.98591549295775,5,5,800,1206,1206,1176,1206,1206,1206,1206,1206,1206,1206,1206,304,772,42,0,1197,1195,480,1206,1206,1206,1206,1206,480,85,437,1206,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0,0,0,0,17,0,393,7,530,0,0,0,0,0,0,"92"
"9202100701",345,1132,207,176,155,6,72,8.33623188405797,0,0,530,1132,1132,1088,1132,1132,1132,1132,1132,1132,1132,1132,161,524,17,0,1089,1083,413,1132,1132,1132,1132,1132,413,22,218,1132,1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,25,0,482,154,89,0,0,0,0,1,0,"92"
"9202100801",176,579,97,76,65,3,11,8.86363636363636,0,0,265,579,579,548,579,579,579,579,579,579,579,579,78,226,0,0,559,559,185,579,579,579,579,579,185,8,28,579,579,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23,0,0,0,0,14,0,316,29,64,0,0,0,0,0,0,"92"
"9202100901",180,608,177,140,115,19,23,8.15555555555556,0,4,158,608,608,592,603,608,608,608,608,608,608,608,68,181,9,0,575,573,283,608,601,608,608,608,283,82,80,608,608,0,4,0,0,0,0,0,0,0,0,0,0,2,2,0,38,0,0,0,0,8,0,307,43,4,0,0,0,0,0,0,"92"
"9202110101",187,563,134,109,91,2,1,9.99465240641711,0,0,201,563,563,535,558,563,563,563,563,563,563,563,46,177,0,0,544,531,215,563,563,563,563,563,215,6,3,563,563,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,123,139,151,0,0,0,0,0,0,"92"
"9202110201",259,766,128,119,108,9,1,9.7953667953668,8,8,364,766,766,702,766,766,766,766,766,766,766,766,101,368,0,0,724,722,227,766,766,766,766,766,227,22,4,766,766,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,48,0,0,0,0,0,1,352,205,231,0,0,0,0,0,0,"92"
"9202110301",239,697,158,142,77,4,4,9.5020920502092,7,7,326,697,697,631,697,697,697,697,697,697,697,697,85,303,11,0,669,667,177,697,697,697,697,697,177,14,7,697,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,13,0,363,38,81,0,0,0,0,0,0,"92"
"9202110401",370,1193,327,266,131,8,9,9.68108108108108,45,21,584,1193,1193,1099,1193,1193,1193,1193,1193,1193,1193,1193,162,514,0,0,1158,1155,324,1193,1193,1193,1193,1193,324,17,25,1193,1193,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,977,45,178,0,0,0,0,0,1,"92"
"9202110501",106,306,108,96,36,3,4,8.62264150943396,3,3,114,306,306,259,304,306,306,306,306,306,306,306,24,101,0,0,293,291,79,306,306,306,306,306,79,10,11,306,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,245,24,52,0,0,0,0,0,0,"92"
"9202110601",164,451,56,54,54,6,3,9.93292682926829,0,0,218,451,451,380,451,451,451,451,451,451,451,451,74,166,0,0,432,430,113,451,451,451,451,451,113,15,7,451,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,402,114,152,0,0,0,0,0,0,"92"
"9202120101",54,147,44,37,29,3,11,8.77777777777778,0,0,72,147,147,129,146,147,147,147,147,147,147,147,29,72,0,0,136,136,61,147,147,147,147,147,61,9,28,147,147,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,0,0,0,0,2,0,113,10,17,0,0,0,0,0,0,"92"
"9202120201",162,424,158,120,78,12,65,8.59259259259259,0,0,182,424,424,392,424,424,424,424,424,424,424,424,51,187,15,0,378,374,127,424,424,424,424,424,133,36,133,424,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,11,0,137,27,54,0,0,0,0,0,0,"92"
"9202120301",186,521,191,148,108,5,13,8.97311827956989,0,0,96,521,521,508,520,521,521,521,521,521,521,521,23,103,14,0,493,490,242,521,521,521,521,521,242,25,41,521,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,7,0,164,59,79,0,0,0,0,0,0,"92"
"9202120401",261,1029,286,240,165,10,92,8.99616858237548,21,0,464,1029,1029,1017,1024,1029,1029,1029,1029,1029,1029,1029,200,436,3,0,990,980,511,1029,1029,1029,1029,1029,511,51,342,1029,1029,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,66,0,0,0,0,30,0,53,14,63,0,0,0,0,0,0,"92"
"9202120501",107,429,138,111,51,5,1,8.96261682242991,0,0,257,429,429,393,429,429,429,429,429,429,429,429,96,241,12,0,420,414,151,429,429,429,429,429,155,17,4,429,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,9,0,288,0,32,0,0,0,0,0,0,"92"
"9202120601",121,473,107,71,58,7,4,9.02479338842975,0,0,273,473,473,461,473,473,473,473,473,473,473,473,70,278,16,0,451,451,141,473,473,473,473,473,141,30,13,473,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,7,0,134,3,104,0,0,0,0,0,0,"92"
"9202130101",185,421,115,102,45,3,6,8.2,0,0,112,421,421,373,420,421,421,421,421,421,421,421,16,133,0,0,412,412,113,417,421,421,421,421,116,12,19,421,421,0,0,0,0,0,0,1,0,0,0,4,3,3,0,0,36,0,0,0,0,0,1,34,5,37,0,0,0,0,0,0,"92"
"9202130201",395,1201,415,363,124,9,49,7.78987341772152,31,27,447,1201,1201,1089,1197,1201,1201,1201,1201,1201,1201,1201,134,415,0,0,1175,1175,344,1201,1201,1201,1201,1201,346,26,135,1201,1201,0,0,0,0,0,4,0,4,0,0,129,29,11,0,0,83,0,0,4,40,48,1,598,19,295,9,0,0,0,0,0,"92"
"9202130301",236,581,283,267,62,2,0,8.08474576271187,0,0,170,581,581,536,579,581,581,581,581,581,581,581,39,187,0,0,556,554,144,581,581,581,581,581,144,8,0,581,581,0,0,0,5,0,0,0,0,0,0,0,2,8,0,0,47,0,0,0,60,74,0,269,12,240,0,0,0,0,0,0,"92"
"9202130401",132,444,140,111,80,4,3,8.87878787878788,0,0,237,444,444,434,444,444,444,444,444,444,444,444,95,213,20,0,423,422,197,444,444,444,444,444,197,10,6,444,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,19,0,27,0,0,0,0,0,0,"92"
"9202130501",154,386,153,117,42,2,1,7.98051948051948,0,0,86,386,386,356,386,386,386,386,386,386,386,386,10,94,0,0,378,376,108,386,386,386,386,386,108,10,3,386,386,0,0,0,4,0,0,0,1,0,1,3,0,0,0,0,13,0,0,0,0,0,0,64,0,6,0,0,0,0,0,4,"92"
"9202130601",93,288,82,75,23,2,0,8.64516129032258,0,0,66,288,288,254,288,288,288,288,288,288,288,288,2,77,6,0,286,284,68,288,288,288,288,288,71,8,0,288,288,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,"92"
"9202130701",245,685,223,194,91,1,1,8.34285714285714,7,7,205,685,685,644,684,685,685,685,685,685,685,685,36,199,0,0,654,645,218,685,681,681,681,681,218,2,3,681,681,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,54,0,0,0,0,0,0,251,12,219,0,0,0,0,0,0,"92"
"9202130801",84,229,102,100,25,0,0,8.48809523809524,0,0,69,229,229,191,229,229,229,229,229,229,229,229,11,70,0,0,223,223,59,226,229,229,229,229,59,0,0,229,229,0,0,0,0,0,0,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,"92"
"9202140101",137,485,96,74,83,9,65,7.35036496350365,39,23,249,485,485,475,474,485,485,485,485,485,485,485,76,231,2,0,455,453,193,485,478,485,485,485,193,29,175,485,485,0,11,0,0,2,189,5,0,0,0,8,0,10,0,0,63,0,0,0,21,33,0,346,225,308,4,0,0,0,0,0,"92"
"9202140201",177,490,75,59,66,12,5,6.98870056497175,5,5,228,490,490,462,490,490,490,490,490,490,490,490,60,220,0,3,474,456,183,476,490,490,490,490,183,35,11,490,490,0,0,0,3,33,3,0,0,11,5,72,0,20,0,0,64,0,0,0,35,8,0,383,37,167,17,0,0,0,0,0,"92"
"9202140301",204,829,156,126,113,5,0,6.94117647058824,0,0,355,829,829,816,829,829,829,829,829,829,829,829,147,326,14,10,822,815,409,813,829,829,829,829,409,16,0,829,829,0,0,0,5,8,0,1,0,23,27,17,0,7,0,0,87,0,0,13,41,35,0,483,118,411,7,0,0,0,0,4,"92"
"9202140401",192,618,112,91,94,18,9,8.50520833333333,10,10,320,618,618,598,614,618,618,618,618,618,618,618,107,262,0,0,594,592,261,618,618,618,618,618,267,58,26,618,618,0,6,0,0,0,2,4,3,0,0,275,13,189,1,0,52,0,0,0,8,0,0,603,129,100,8,1,0,0,14,19,"92"
"9202140501",114,437,100,89,59,4,10,7.96491228070175,0,0,210,437,437,409,426,437,437,437,437,437,437,437,54,218,0,0,431,423,179,437,437,437,437,437,179,9,33,437,437,0,0,0,0,0,180,0,0,0,0,0,0,0,4,0,12,0,0,6,26,28,0,310,95,128,0,0,0,0,0,0,"92"
"9202510101",187,379,74,65,76,4,0,9.20320855614973,0,0,66,379,379,358,379,379,379,379,379,379,379,379,29,73,3,0,347,345,133,379,379,379,379,379,138,10,0,379,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,"92"
"9202510201",161,420,105,98,57,7,14,10,0,0,122,420,420,364,420,420,420,420,420,420,420,420,26,126,0,0,411,407,120,420,416,420,420,420,120,25,34,420,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,56,8,6,0,0,0,0,0,0,"92"
"9202510301",288,653,166,150,137,1,1,10,9,9,68,653,653,626,653,653,653,653,653,653,653,653,11,73,0,0,618,608,284,653,653,653,653,653,284,3,2,653,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,80,5,5,0,0,0,0,0,0,"92"
"9202510401",254,669,139,125,127,0,0,10,0,0,174,669,669,606,669,669,669,669,669,669,669,669,22,194,0,0,640,635,270,663,668,669,669,669,270,0,0,669,669,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,22,0,0,0,0,0,0,83,0,4,0,0,0,0,0,0,"92"
"9202510501",206,482,156,146,132,0,0,9.08252427184466,0,0,66,482,482,467,482,482,482,482,482,482,482,482,16,68,18,0,438,429,282,477,482,482,482,482,282,0,0,482,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,29,0,0,0,0,0,0,0,0,"92"
"9202510601",122,165,48,40,50,1,0,10,0,0,2,165,165,147,165,165,165,165,165,165,165,165,0,2,0,0,133,133,70,160,164,165,165,165,70,1,0,165,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,1,"92"
"9202510701",240,459,49,37,114,0,0,10,0,0,98,459,459,430,459,459,459,459,459,459,459,459,21,107,0,0,392,387,185,459,456,459,459,459,185,0,0,459,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,12,5,0,0,0,0,0,0,"92"
"9202510801",213,456,97,87,113,0,0,10,0,0,13,456,456,438,449,456,456,456,456,456,456,456,0,16,0,0,420,418,217,456,456,456,456,456,217,0,0,456,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,"92"
"9202510901",309,877,107,90,247,3,4,9.97411003236246,0,0,154,877,877,864,873,877,877,877,877,877,877,877,30,166,0,0,809,803,529,877,877,877,877,877,529,14,12,877,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,39,41,0,0,0,0,0,0,"92"
"9202511001",173,256,71,61,72,0,3,10,0,0,15,256,256,241,255,256,256,256,256,256,256,256,0,24,0,0,195,195,86,255,256,256,256,256,86,0,3,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,3,0,0,0,0,0,0,"92"
"9202511101",189,372,51,42,87,0,5,8.59259259259259,0,0,43,372,372,350,369,372,372,372,372,372,372,372,0,65,0,0,329,327,170,347,372,372,372,372,170,0,13,372,372,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,46,28,32,0,0,0,0,0,0,"92"
"9202511201",453,1072,163,136,248,0,0,9.99116997792495,0,0,119,1072,1072,1049,1072,1072,1072,1072,1072,1072,1072,1072,19,154,0,0,998,988,454,1067,1071,1072,1072,1072,454,0,0,1072,1072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,"92"
