"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3311,51,175,97,83,75,0,12,0,0,1.15550605596547,0,0,0,46,6,4,26,2,0,0,2,0,0,0,0,0,2,0,10,30,17,2,41,65,54,0,0,0,0,0,0,"33"
3312,121,538,214,179,9,0,171,0,0,0.66738749487342,0,3,0,6,0,3,3,0,0,0,10,0,9,0,0,93,1,0,77,9,6,0,43,82,92,2,0,0,0,0,1,"33"
3313,639,3376,806,699,0,0,699,0,0,2.40164920116818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,699,0,0,0,0,0,0,0,207,226,0,0,0,0,0,0,"33"
3314,944,5046,1512,1363,83,0,1295,0,0,3.80174048867567,0,3,0,19,62,4,7,0,5,1,82,0,10,0,0,1192,20,0,95,8,26,12,198,300,327,12,0,1,0,0,18,"33"
3315,956,4629,1880,1591,235,0,1390,0,0,4.98480433624714,0,0,0,170,65,56,21,0,0,0,111,6,61,3,3,1309,7,0,79,21,11,1,454,538,610,6,0,0,0,0,19,"33"
3316,1003,4712,1555,1341,401,0,981,0,0,3.81703290447455,2,0,0,298,157,37,9,6,0,0,278,2,15,0,0,916,9,0,60,28,27,0,219,697,581,2,2,5,0,0,38,"33"
3317,457,1849,739,669,147,0,531,0,0,2.11441213653603,0,0,0,33,90,43,46,7,8,12,78,5,40,0,0,321,10,0,212,26,22,6,204,277,260,9,0,0,0,0,11,"33"
3318,213,829,280,251,52,0,200,0,0,2.363020146865,0,3,0,51,0,137,1,0,0,0,8,0,0,0,3,172,0,0,28,1,3,5,12,98,83,0,0,0,0,0,0,"33"
3319,449,2186,671,576,14,0,563,0,0,2.52875581701642,0,0,0,6,5,0,7,1,0,0,0,0,4,0,0,557,0,0,6,2,5,1,47,155,153,0,0,0,0,0,3,"33"
3320,638,2951,1131,977,229,0,771,0,0,4.39081389600467,0,0,0,98,145,21,6,0,7,3,99,6,41,1,0,652,5,0,123,28,20,11,265,308,387,32,1,0,0,0,0,"33"
3321,74,300,139,121,83,0,41,0,0,0.702548917145677,0,0,0,49,43,35,8,0,0,0,0,3,0,3,0,0,2,0,39,9,15,0,2,32,75,0,1,0,0,0,3,"33"
3322,345,1281,595,442,211,0,248,0,0,3.25143445637781,0,0,0,202,19,16,6,0,0,0,11,0,9,0,0,224,4,0,22,14,23,2,23,139,131,2,0,2,0,0,1,"33"
