"tumbol_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"500802",889,2195,1100,888,593,41,46,7.68841394825647,37,37,687,2195,2195,2149,2161,2195,2195,2195,2195,2195,2195,2195,212,643,44,0,1921,1902,1122,2195,2195,2195,2195,2195,1122,108,74,2195,2195,0,0,0,2,3,2,0,0,0,0,0,2,10,0,0,89,4,0,122,99,301,0,409,892,638,10,0,0,0,1,2,"50"
"500803",762,2284,1271,930,599,72,31,8.05249343832021,103,79,850,2284,2284,2243,2267,2284,2284,2284,2284,2284,2284,2284,304,742,10,0,2076,2071,1291,2284,2284,2284,2284,2284,1297,211,96,2284,2284,0,0,0,7,0,3,13,2,0,5,3,2,1,0,0,66,0,0,31,55,130,0,280,670,572,0,0,3,0,0,9,"50"
"500804",1380,4667,1854,1762,594,41,26,8.22246376811594,367,314,2406,4667,4667,4466,4650,4667,4667,4667,4667,4667,4667,4667,850,2019,66,0,4516,4504,1674,4667,4655,4667,4667,4667,1674,175,110,4667,4667,19,10,0,43,14,0,9,0,22,22,85,0,140,0,0,374,14,0,1042,49,64,0,126,537,399,133,0,0,0,15,24,"50"
"500805",831,2706,1323,1169,499,46,19,8.0806257521059,107,84,1310,2706,2706,2596,2676,2706,2706,2706,2706,2706,2706,2706,380,1136,59,0,2566,2556,1198,2706,2701,2706,2706,2706,1205,145,55,2706,2706,0,0,0,30,83,0,3,0,0,6,46,0,102,2,0,122,0,0,251,53,40,0,79,341,354,0,0,0,0,5,51,"50"
"500901",4676,11127,3062,2493,2726,117,272,7.58083832335329,215,176,3373,11127,11127,10596,10977,11127,11127,11127,11116,11127,11127,11127,1176,2807,59,8,9939,9819,5636,11127,11121,11127,11127,11127,5660,368,621,11127,11127,0,11,0,436,537,729,328,53,12,15,609,259,280,6,0,327,0,0,677,343,746,0,4652,2994,2030,513,1,3,0,119,161,"50"
"500903",2440,6197,1858,1521,1190,29,166,7.82991803278689,31,18,1883,6197,6197,5552,6174,6197,6197,6197,6197,6197,6197,6197,642,1665,0,0,5791,5742,2757,6197,6197,6197,6197,6197,2764,103,420,6197,6197,0,0,0,1407,21,4,7,3,6,0,1956,0,5,1,0,350,0,0,17,12,134,0,3590,996,617,1,0,0,0,0,0,"50"
"500904",2354,6312,2203,1778,1281,75,133,7.464316057774,129,109,2127,6312,6312,5980,6274,6312,6312,6312,6312,6312,6312,6312,648,1899,15,0,5743,5676,2668,6312,6296,6312,6312,6312,2674,217,273,6312,6312,0,0,0,28,68,114,20,5,0,0,88,68,54,5,0,215,0,0,125,149,553,0,1436,2280,1664,38,1,0,0,8,732,"50"
"500905",2883,7009,3135,2533,1870,29,321,8.95074575095387,55,44,1699,7009,7009,6840,7007,7009,7009,7009,7009,7009,7009,7009,457,1567,0,0,6215,6171,3862,7009,7009,7009,7009,7009,3866,89,724,7009,7009,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"50"
"500906",3000,6770,2775,2091,1935,89,230,7.77666666666667,46,46,1697,6770,6770,6603,6593,6770,6770,6770,6770,6770,6770,6770,472,1446,19,4,5768,5710,3802,6770,6770,6770,6770,6770,3811,273,537,6770,6770,0,0,0,1172,53,16,74,5,0,0,2228,12,26,2,0,239,0,0,30,138,425,0,1688,1835,980,11,0,0,0,7,0,"50"
"500910",2876,7664,2901,2408,1710,127,426,7.65716272600834,116,83,2703,7664,7664,7321,7625,7664,7664,7664,7664,7664,7664,7664,819,2462,30,2,7066,7002,3741,7664,7660,7664,7664,7664,3746,395,1077,7664,7664,10,0,7,662,622,102,45,234,149,115,1103,297,501,52,9,308,2,0,575,243,446,0,3879,1401,1119,71,17,3,0,17,273,"50"
"500911",2282,5170,2317,1791,1508,64,107,7.84224364592463,27,20,1296,5170,5170,5008,5124,5170,5170,5170,5166,5170,5170,5170,497,1071,20,0,4502,4458,2759,5170,5143,5170,5170,5170,2767,197,268,5170,5170,0,0,0,50,96,94,142,15,16,14,312,38,127,9,0,103,0,0,91,124,568,0,1978,1411,1022,121,5,0,0,56,45,"50"
"500912",1035,2760,812,620,539,18,132,8.12946859903382,18,18,846,2760,2760,2685,2757,2760,2760,2760,2760,2760,2760,2760,251,794,25,6,2572,2555,1333,2760,2760,2760,2760,2760,1334,41,350,2760,2760,0,0,0,972,34,205,26,9,0,0,917,103,202,0,0,82,0,0,48,112,311,0,228,998,333,22,0,1,0,0,0,"50"
"501001",2832,6174,2652,2165,1411,18,98,8.50988700564972,29,25,1573,6174,6174,5570,6169,6174,6174,6174,6174,6174,6174,6174,483,1429,0,0,5476,5383,2547,6174,6172,6174,6174,6173,2550,51,216,6174,6174,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,75,10,354,0,1540,1863,269,0,0,0,0,1,0,"50"
"501002",3614,7722,3267,2692,1865,11,25,8.94881018262313,0,0,1369,7722,7722,7052,7706,7722,7722,7722,7722,7722,7722,7722,324,1427,0,0,6961,6867,3582,7722,7716,7722,7722,7722,3582,29,53,7722,7722,0,0,0,10,29,0,16,0,0,2,2304,3,11,4,0,20,0,0,282,0,0,0,548,0,0,0,0,0,0,0,758,"50"
"501003",2009,4950,2315,1774,1332,43,72,9.04579392732703,103,93,1306,4950,4950,4808,4888,4950,4950,4950,4949,4950,4950,4950,376,1177,6,4,4385,4347,2632,4950,4944,4950,4950,4946,2648,130,193,4950,4950,0,0,0,17,41,4,88,1,0,0,168,0,1,0,0,3,0,0,175,287,371,0,1133,1905,1355,98,0,0,0,0,32,"50"
"501004",4285,12313,4745,4179,1983,52,196,8.90688448074679,355,284,5831,12313,12313,10954,12250,12313,12313,12313,12312,12313,12313,12313,2042,5236,3,1,11544,11383,4734,12313,12313,12313,12313,12308,4749,202,564,12313,12313,0,0,0,32,23,74,92,24,0,1,89,0,1,0,0,0,0,0,1075,34,19,37,11182,454,475,12,0,0,0,3,22,"50"
"501005",4485,11018,4062,3554,1581,16,116,9.12107023411371,434,389,4512,11018,11018,9801,11010,11018,11018,11018,11018,11018,11018,11018,1297,4134,0,0,10437,10330,3505,11018,11018,11018,11018,11018,3515,44,234,11018,11018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,"50"
"501006",2481,5021,2175,1853,892,35,167,8.55582426440951,89,85,1406,5021,5021,4298,4977,5021,5021,5021,5021,5021,5021,5021,377,1290,9,0,4565,4544,1749,5021,5021,5021,5021,5021,1752,113,408,5021,5021,0,0,0,11,25,0,6,4,18,15,34,12,28,0,0,41,0,0,29,31,139,0,570,509,498,1,0,0,0,1,6,"50"
"501007",1335,2485,1222,940,753,11,13,8.70411985018727,6,6,301,2485,2485,2299,2485,2485,2485,2485,2485,2485,2485,2485,71,300,0,0,2033,2011,1205,2485,2484,2485,2485,2485,1207,31,28,2485,2485,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,151,0,364,1071,107,0,0,0,0,0,5,"50"
"501101",799,1730,570,468,626,42,113,8.15519399249061,25,9,375,1730,1730,1709,1722,1730,1730,1730,1730,1730,1730,1730,78,341,5,0,1383,1358,1010,1730,1728,1730,1730,1730,1017,103,212,1730,1730,0,0,0,12,27,2,43,2,0,0,146,4,22,2,0,30,0,0,6,38,162,13,483,454,299,7,0,0,0,1,8,"50"
"501102",468,1069,427,314,367,30,15,8.72649572649573,46,32,277,1069,1069,1056,1053,1069,1069,1069,1069,1069,1069,1069,60,220,3,0,898,889,619,1069,1066,1069,1069,1069,628,61,33,1069,1069,0,0,0,29,16,2,11,0,0,0,3,0,18,0,0,8,0,0,1,33,180,6,128,330,239,8,0,1,0,3,2,"50"
"501103",1286,3385,1630,1235,854,93,326,8.10108864696734,102,62,1169,3385,3385,3271,3363,3385,3385,3385,3385,3385,3385,3385,447,1005,20,4,2963,2922,1790,3385,3375,3385,3385,3385,1805,266,742,3385,3385,0,0,0,21,12,6,6,11,1,0,38,15,30,18,0,174,0,0,209,28,51,0,1443,1014,733,101,0,0,0,5,0,"50"
"501104",902,2435,1393,1003,721,60,153,7.82261640798226,47,39,672,2435,2435,2410,2413,2435,2435,2435,2434,2435,2435,2435,172,570,25,0,2117,2098,1473,2435,2430,2435,2435,2435,1482,160,368,2435,2435,0,0,0,20,169,0,88,0,0,0,203,0,6,0,0,96,6,0,42,40,225,20,543,1059,693,10,0,0,0,0,0,"50"
"501105",1579,4961,2463,1887,1089,93,125,7.72640911969601,52,29,1861,4961,4961,4849,4807,4961,4961,4961,4961,4961,4961,4961,607,1571,12,0,4544,4500,2537,4961,4961,4961,4961,4961,2553,318,297,4961,4961,0,2,0,3,0,0,24,2,0,0,0,0,0,0,0,252,0,0,0,30,385,0,183,2256,1450,0,0,0,0,0,0,"50"
"501106",1132,3011,1429,1053,805,62,102,6.85600706713781,0,0,686,3011,3011,2954,2997,3011,3011,3011,3011,3011,3011,3011,201,645,0,0,2664,2627,1707,3011,3011,3011,3011,3011,1711,178,237,3011,3011,0,0,0,0,0,0,8,0,0,0,3,177,0,0,0,80,0,0,14,46,40,13,629,434,283,0,0,0,0,0,0,"50"
"501107",855,2300,1142,822,643,67,156,8.16257309941521,92,67,875,2300,2300,2227,2299,2300,2300,2300,2300,2300,2300,2300,351,734,3,0,1978,1936,1288,2300,2300,2300,2300,2300,1290,162,336,2300,2300,0,4,0,8,6,15,11,10,0,0,39,1,31,2,0,146,0,0,97,56,274,72,1,887,533,7,0,0,0,0,1,"50"
"501108",1278,3272,1409,927,849,36,68,7.96322378716745,18,10,764,3272,3272,3233,3272,3272,3272,3272,3272,3272,3272,3272,227,659,0,0,2913,2871,1809,3272,3272,3272,3272,3272,1809,106,179,3272,3272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,373,0,0,0,0,0,0,"50"
"501109",1388,3603,1640,1202,887,76,35,8.63112391930836,14,14,1021,3603,3603,3474,3592,3603,3603,3603,3603,3603,3603,3603,391,860,0,0,3193,3131,1783,3603,3598,3603,3603,3603,1790,213,88,3603,3603,0,0,0,0,0,0,29,2,0,0,1,0,0,0,0,131,0,0,5,22,172,44,443,1567,685,0,0,0,0,0,2,"50"
"501110",1559,4775,1948,1602,1037,43,128,7.6337395766517,32,21,1344,4775,4775,4711,4760,4775,4775,4775,4775,4775,4775,4775,384,1202,0,0,4509,4473,2588,4775,4775,4775,4775,4775,2593,146,376,4775,4775,0,0,0,0,0,0,5,0,0,1,86,0,7,4,0,0,0,0,2,0,1,0,0,2002,1089,29,0,0,0,0,7,"50"
"501111",1323,3590,1368,1087,966,53,124,7.99848828420257,19,19,906,3590,3590,3542,3583,3590,3590,3590,3590,3590,3590,3590,247,785,15,0,3209,3172,2059,3590,3590,3590,3590,3590,2066,168,324,3590,3590,0,0,0,0,42,18,11,0,0,2,202,0,76,0,0,4,0,0,13,0,99,0,0,1304,1023,10,3,0,0,0,0,"50"
"501201",3475,9254,2687,2199,2840,115,302,7.87856115107914,107,65,2285,9254,9254,9107,9212,9254,9254,9254,9254,9254,9254,9254,670,1875,10,18,8260,8154,6038,9254,9248,9254,9254,9254,6062,368,775,9254,9254,0,0,0,6,68,34,24,13,0,0,251,13,24,0,0,0,6,0,7,59,80,0,558,1863,1227,26,0,4,5,9,22,"50"
"501202",1428,3805,1383,1111,961,71,81,8.00420168067227,70,61,1010,3805,3805,3680,3768,3805,3805,3805,3805,3801,3801,3801,309,866,16,2,3523,3498,2051,3805,3798,3800,3800,3800,2068,230,227,3800,3800,5,0,0,24,106,107,61,0,5,0,30,15,21,1,0,0,0,0,24,47,365,3,0,492,460,37,25,0,0,2,18,"50"
"501203",1023,2684,1029,788,852,65,266,8.09384164222874,61,49,617,2684,2684,2637,2665,2684,2684,2684,2684,2684,2684,2684,192,489,6,4,2371,2338,1677,2684,2671,2684,2684,2684,1679,175,647,2684,2684,0,0,0,10,6,111,54,0,0,0,4,9,4,0,0,0,0,0,0,29,82,0,0,822,589,0,0,0,0,0,1,"50"
"501204",1836,4696,1868,1359,1481,168,507,8.18572984749455,54,43,1191,4696,4696,4608,4661,4696,4696,4696,4695,4696,4696,4696,317,1118,8,0,4126,4072,2852,4696,4663,4696,4696,4696,2857,454,1054,4696,4696,0,0,0,6,6,44,29,4,0,0,16,4,20,0,0,0,0,0,25,60,101,0,226,942,674,29,0,0,0,2,68,"50"
"501205",2123,5816,2809,2063,1634,93,181,8.34291097503533,80,47,1493,5816,5816,5751,5680,5816,5816,5816,5816,5816,5816,5816,457,1313,22,2,5238,5193,3382,5816,5802,5816,5816,5816,3403,295,506,5816,5816,0,0,0,4,95,13,61,2,0,0,8,1,3,1,0,0,2,0,9,23,135,8,0,1620,850,1,0,0,0,0,42,"50"
"501206",1866,5442,2054,1528,1672,57,277,8.31511254019293,85,63,1316,5442,5442,5345,5422,5442,5442,5442,5442,5442,5442,5442,318,1178,0,0,4975,4939,3694,5442,5442,5442,5442,5442,3697,181,763,5442,5442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1605,701,0,0,0,0,0,0,"50"
"501207",2741,7467,2820,2119,2043,141,488,8.31630791681868,127,97,2231,7467,7467,7316,7349,7467,7467,7467,7465,7467,7467,7467,610,1960,72,26,6767,6703,4315,7467,7436,7467,7467,7467,4334,432,1222,7467,7467,0,0,0,7,67,410,92,23,58,66,168,37,215,6,0,73,0,0,34,366,796,37,984,2638,1206,29,2,0,0,26,26,"50"
"501208",1713,5341,2347,1785,1251,159,469,8.67834208990076,78,46,1695,5341,5341,5301,5263,5341,5341,5341,5341,5341,5341,5341,568,1422,19,0,4999,4948,3165,5341,5341,5341,5341,5341,3184,514,1221,5341,5341,0,0,0,3,3,44,296,0,0,0,25,0,13,2,0,331,0,0,74,312,700,0,593,1572,1051,184,4,0,0,0,115,"50"
"501210",2025,5243,1967,1599,1629,122,564,7.35160493827161,100,68,1272,5243,5243,5176,5200,5243,5243,5243,5243,5243,5243,5243,366,1111,21,9,4651,4607,3292,5243,5243,5243,5243,5243,3324,346,1278,5243,5243,0,0,0,12,56,25,43,1,3,0,189,26,25,0,0,0,0,0,18,113,191,0,433,889,537,7,0,0,0,12,1,"50"
"501214",1339,3786,1411,1116,1086,68,126,7.9932785660941,88,77,1052,3786,3786,3740,3779,3786,3786,3786,3786,3786,3786,3786,308,914,0,0,3457,3443,2280,3786,3786,3786,3786,3786,2288,193,293,3786,3786,0,0,0,6,0,0,0,0,0,0,1,0,4,1,0,148,0,0,0,0,33,0,601,1506,886,0,0,0,0,0,4,"50"
"501215",1485,4189,1976,1446,1174,50,62,8.16767676767677,74,53,1228,4189,4189,4134,4176,4189,4189,4189,4189,4189,4189,4189,342,1030,8,9,3809,3756,2601,4189,4167,4189,4189,4189,2601,163,186,4189,4189,0,0,0,37,16,30,9,0,0,0,56,7,63,6,0,0,0,0,21,104,105,27,680,839,730,8,0,0,0,18,3,"50"
"501301",3152,8822,2385,1925,2330,66,250,8.46446700507614,17,17,2262,8822,8822,8659,8710,8822,8822,8822,8822,8822,8822,8822,689,1972,44,21,8118,8038,5452,8822,8822,8822,8822,8822,5469,233,745,8822,8822,0,0,0,6,2,184,20,28,0,0,18,9,5,2,0,0,0,0,1,177,344,0,3637,593,288,10,10,2,0,17,717,"50"
"501302",794,2158,585,459,696,33,54,8.29974811083123,14,10,453,2158,2158,2130,2137,2158,2158,2158,2158,2158,2158,2158,154,423,26,14,1942,1913,1474,2158,2158,2154,2154,2154,1477,94,160,2154,2154,0,0,0,0,0,5,119,0,0,0,0,0,3,3,0,0,0,0,7,5,243,0,234,237,101,1,0,0,0,2,4,"50"
"501303",1760,4538,1541,1165,1214,13,108,8.22727272727273,72,72,1210,4538,4538,4446,4524,4538,4538,4538,4538,4538,4538,4538,366,1047,18,0,4167,4134,2564,4538,4538,4538,4538,4538,2569,52,281,4538,4538,0,0,0,7,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,35,0,0,368,255,0,0,0,0,1,0,"50"
"501304",2241,5584,2274,1568,1525,39,29,8.28781793842035,0,0,1163,5584,5584,5508,5550,5584,5584,5584,5584,5584,5584,5584,318,1003,27,0,5044,5010,3295,5584,5577,5584,5584,5584,3300,116,93,5584,5584,0,0,0,8,9,91,44,6,2,0,705,1,8,0,7,0,0,0,32,217,330,0,1245,783,411,27,12,3,0,11,14,"50"
"501305",2195,5362,1636,1208,1374,56,171,8.34441913439636,67,52,1027,5362,5362,5257,5300,5362,5362,5362,5362,5362,5362,5362,305,919,24,6,4897,4865,2793,5362,5346,5360,5360,5360,2796,194,426,5360,5360,6,0,0,0,6,53,64,9,4,0,30,9,27,0,0,0,2,0,9,67,236,0,570,923,432,38,2,2,3,11,5,"50"
"501306",1521,3790,1439,1048,1060,8,3,8.25312294543064,31,31,611,3790,3790,3712,3773,3790,3790,3790,3787,3787,3782,3787,219,474,0,0,3481,3449,2141,3790,3779,3781,3777,3777,2141,20,8,3777,3777,0,0,0,2,2,0,17,0,0,0,3,0,1,0,0,0,0,0,7,54,503,0,484,616,112,0,7,0,0,0,1,"50"
"501310",1690,4802,1909,1455,1090,31,79,8.61183431952663,4,4,1212,4802,4802,4712,4802,4802,4802,4802,4802,4802,4802,4802,455,1047,0,0,4514,4467,2606,4802,4802,4802,4802,4802,2620,116,233,4802,4802,0,0,0,0,1,0,135,0,0,0,3,0,3,0,0,0,0,0,6,636,544,0,2846,1822,1163,718,54,0,0,0,0,"50"
"501311",1682,5121,2040,1533,1312,138,479,9.22829964328181,49,28,1411,5121,5121,5053,5042,5121,5121,5121,5121,5121,5121,5121,485,1213,4,0,4832,4805,3005,5121,5121,5121,5121,5121,3029,417,1289,5121,5121,0,0,0,0,0,126,76,0,0,0,3,0,0,0,0,0,0,0,5,17,413,0,961,1302,968,20,0,0,0,0,3,"50"
"501312",3233,8118,2105,1607,1931,55,49,8.22610578410145,44,38,1705,8118,8118,7872,8068,8118,8118,8118,8118,8118,8118,8118,504,1594,5,0,7576,7513,4347,8118,8117,8118,8118,8118,4347,182,106,8118,8118,0,0,0,0,0,0,28,0,0,0,10,0,0,0,0,0,0,0,0,14,65,0,506,284,138,7,0,0,0,0,0,"50"
"501313",1764,4068,879,671,928,23,31,8.60147392290249,4,4,941,4068,4068,3905,4061,4068,4068,4068,4068,4068,4068,4068,289,814,12,0,3730,3695,2066,4068,4059,4068,4068,4067,2073,88,82,4068,4068,0,0,0,4,0,22,10,7,0,1,20,6,10,1,0,0,0,0,3,101,98,0,95,414,181,10,5,0,0,2,2,"50"
"501401",1403,3477,846,640,918,46,83,8.5816108339273,41,29,878,3477,3477,3344,3396,3477,3477,3477,3476,3477,3477,3477,223,771,18,51,3196,3157,1984,3477,3471,3477,3477,3477,1984,153,225,3477,3477,0,0,3,136,161,411,199,50,0,4,321,31,104,18,11,88,0,13,60,314,661,1,1071,840,480,86,22,6,4,276,140,"50"
"501402",1642,4140,801,634,956,35,169,8.24543239951279,3,3,842,4140,4140,4036,4133,4140,4140,4140,4140,4140,4140,4140,315,773,4,0,3878,3830,2370,4140,3974,4140,4140,4140,2377,125,455,4140,4140,0,0,0,0,3,8,36,0,0,0,12,1,8,3,0,156,0,0,0,10,116,0,1172,428,107,30,0,0,0,0,0,"50"
"501403",1633,4069,658,492,921,108,30,7.69075321494183,0,0,898,4069,4069,3950,4060,4069,4069,4069,4069,4069,4069,4069,259,859,53,0,3806,3771,2079,4069,4069,4069,4069,4069,2092,330,83,4069,4069,0,0,0,15,7,102,16,0,0,0,39,0,4,5,0,165,0,0,0,27,77,0,207,84,55,23,2,0,0,10,0,"50"
"501404",2600,6425,1088,819,1436,51,231,7.94346153846154,76,76,1629,6425,6425,6137,6397,6425,6425,6425,6425,6425,6425,6425,583,1409,23,0,5949,5915,3115,6425,6423,6425,6425,6421,3131,205,689,6425,6425,0,0,0,88,348,573,461,3,3,3,151,12,100,0,0,187,0,0,33,89,604,0,763,1200,801,1117,0,0,0,24,42,"50"
"501405",1391,3227,687,489,757,23,61,8.25521207764198,26,14,746,3227,3227,3133,3074,3227,3227,3227,3227,3227,3227,3227,157,756,30,8,2947,2915,1753,3227,3199,3227,3227,3227,1757,81,188,3227,3227,0,0,0,15,33,8,79,12,0,0,13,0,2,0,0,96,0,0,10,42,58,2,1212,148,96,69,0,0,0,6,11,"50"
"501406",1417,3743,1246,977,1051,31,12,9.50317572335921,69,62,1074,3743,3743,3669,3714,3743,3743,3743,3743,3743,3743,3743,349,908,10,0,3411,3403,2233,3743,3735,3743,3743,3743,2235,106,52,3743,3743,0,0,0,0,0,6,29,0,0,0,2,3,4,0,0,199,0,0,0,2,179,0,859,567,406,16,2,3,0,0,15,"50"
"501407",1728,5384,1313,963,1224,87,233,8.19328703703704,52,34,1690,5384,5384,5294,5272,5384,5384,5384,5384,5384,5384,5384,580,1349,88,0,5161,5130,3159,5384,5381,5384,5384,5384,3170,321,649,5384,5384,0,0,0,8,8,277,122,0,4,0,22,0,23,3,0,72,0,0,25,392,1013,28,84,1653,888,146,0,3,0,171,6,"50"
"501408",1417,4333,1211,917,1002,67,125,8.50882145377558,41,41,1455,4333,4333,4264,4271,4333,4333,4333,4333,4333,4333,4333,404,1233,58,12,4078,4048,2411,4333,4321,4333,4333,4333,2427,248,369,4333,4333,0,0,0,136,49,88,111,7,0,0,67,72,190,0,0,158,6,11,24,235,407,44,604,1391,834,134,18,0,0,44,26,"50"
"501409",2215,6457,1713,1382,1751,83,216,8.20270880361174,18,12,1616,6457,6457,6391,6397,6457,6457,6457,6457,6457,6457,6457,454,1523,39,0,5950,5893,4019,6457,6448,6457,6457,6457,4032,237,460,6457,6457,0,0,0,260,927,295,70,8,0,0,545,82,156,5,0,252,3,0,41,202,590,0,2105,2894,1181,138,10,0,0,41,81,"50"
"501410",1980,5179,1431,1190,1304,50,5,9.96414141414141,24,24,1151,5179,5179,5100,5179,5179,5179,5179,5179,5179,5179,5179,337,1145,5,0,4703,4670,2972,5179,5179,5179,5179,5179,2980,154,15,5179,5179,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,192,0,0,5,10,32,0,548,604,330,115,54,0,0,0,1,"50"
"501411",595,1653,407,287,415,12,18,8.74453781512605,18,4,475,1653,1653,1633,1625,1653,1653,1653,1653,1653,1653,1653,121,437,10,0,1539,1507,990,1653,1647,1653,1653,1653,995,35,45,1653,1653,0,0,0,42,154,62,12,7,0,2,123,23,133,5,5,82,0,0,3,69,103,0,939,306,144,4,1,0,0,19,16,"50"
"501412",3273,9589,2304,1730,2030,126,224,7.85395661472655,49,32,3076,9589,9589,9373,9542,9589,9589,9589,9589,9589,9589,9589,1078,2780,15,0,9037,8964,5160,9589,9587,9589,9589,9589,5192,433,620,9589,9589,0,0,0,61,95,58,107,13,37,6,172,37,59,9,9,649,0,0,17,149,249,1,2303,1508,651,95,0,9,0,46,76,"50"
"501501",2215,4521,1010,797,1189,28,188,7.88803611738149,68,49,876,4521,4521,4360,4484,4521,4521,4521,4521,4521,4521,4521,232,775,41,2,3963,3917,2238,4521,4511,4521,4521,4521,2242,97,476,4521,4521,0,4,0,16,88,193,60,10,0,0,257,107,114,6,0,0,9,0,13,162,443,1,1,826,464,47,4,0,0,13,211,"50"
"501502",1577,4814,1467,1123,1126,67,35,8.09194673430564,29,29,1422,4814,4814,4739,4750,4814,4814,4814,4814,4814,4814,4814,399,1374,14,0,4604,4588,2641,4814,4792,4807,4814,4814,2656,269,121,4814,4814,0,0,3,0,0,105,166,0,0,1,13,3,117,0,0,0,0,0,0,42,118,0,0,1225,573,4,0,4,0,0,6,"50"
"501503",1532,4924,1512,1212,1147,54,7,8.25783289817232,55,26,1491,4924,4924,4882,4904,4924,4924,4924,4924,4924,4924,4924,448,1317,15,0,4675,4627,2888,4924,4924,4924,4924,4924,2900,195,19,4924,4924,0,0,0,0,0,3,30,0,0,0,0,14,19,0,0,0,0,0,12,91,307,0,358,1657,919,16,0,0,0,0,0,"50"
"501504",2451,7432,2847,2225,1919,136,152,8.46266829865361,14,0,2040,7432,7432,7335,7379,7432,7432,7432,7432,7432,7432,7432,642,1840,58,3,6900,6853,4607,7432,7422,7432,7432,7432,4619,413,368,7432,7432,0,0,0,2,0,0,47,0,0,0,14,4,6,5,0,10,0,0,15,24,301,0,1229,949,529,48,0,0,0,3,11,"50"
"501505",1389,2242,1002,714,672,2,1,8.06839452843773,0,0,201,2242,2242,2173,2223,2242,2242,2242,2242,2242,2242,2242,21,198,10,0,1855,1846,1047,2242,2239,2242,2242,2242,1047,5,2,2242,2242,0,0,0,1,3,0,27,0,0,0,3,2,0,2,0,0,0,0,0,194,186,0,0,0,0,0,0,0,0,0,3,"50"
"501506",753,2129,734,573,432,20,8,6.67065073041169,25,14,533,2129,2129,2071,2112,2129,2129,2129,2129,2129,2129,2129,144,460,15,0,2049,2045,1071,2129,2128,2129,2129,2129,1075,64,25,2129,2129,0,0,0,0,0,0,1,3,0,0,3,0,2,0,0,0,0,0,0,16,59,0,0,442,359,0,0,0,0,0,3,"50"
"501507",2571,5364,1260,1033,1406,36,94,7.59198755348114,111,94,1048,5364,5364,5228,5349,5364,5364,5364,5364,5364,5364,5364,323,866,7,0,4735,4723,2653,5364,5269,5364,5364,5364,2671,128,270,5364,5364,0,0,0,1,38,262,28,1,0,5,28,19,13,0,0,3,0,0,5,35,297,0,528,419,226,16,0,0,0,19,19,"50"
"501508",3299,5253,1019,758,1069,15,821,7.97726583813277,0,0,497,5253,5253,5001,5253,5253,5253,5253,5253,5253,5253,5253,139,468,17,0,4572,4523,1784,5253,5251,5253,5253,5253,1784,37,1259,5253,5253,0,0,0,0,0,0,0,0,0,2,4,0,0,1,0,0,0,0,6,36,691,0,0,209,93,0,0,0,0,0,4,"50"
"501509",2763,7004,1297,1052,1522,55,39,8.04632645674991,88,63,1985,7004,7004,6735,6982,7004,7004,7004,7004,7004,7004,7004,609,1737,22,8,6599,6537,3483,7004,7002,7002,7002,7002,3498,198,105,6996,6995,0,0,6,13,10,35,6,0,0,0,40,3,0,8,0,119,0,0,0,21,453,0,186,1186,619,9,2,0,6,0,8,"50"
"501510",1253,3129,1155,887,596,18,6,8.00957701516361,0,0,935,3129,3129,3030,3129,3129,3129,3129,3129,3129,3129,3129,321,774,5,0,2900,2886,1430,3129,3129,3129,3129,3129,1430,69,19,3129,3129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,340,0,0,32,26,0,0,0,0,0,3,"50"
