"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
5011,823,2494,1113,865,242,267,405,0,1,2.53435293428262,0,0,0,45,115,4,97,9,1,2,258,9,38,3,0,268,4,0,141,31,82,11,229,333,268,15,1,0,0,2,1,"50"
5012,861,2600,899,726,384,191,212,0,15,1.25773088716803,2,0,0,45,118,64,235,15,18,18,166,12,41,2,0,129,4,0,81,92,196,4,142,241,176,49,13,2,0,11,28,"50"
5013,627,1527,619,444,174,215,31,0,39,0.847926971334721,0,0,0,7,12,36,156,16,0,0,208,0,1,0,3,0,1,0,27,52,58,0,121,176,103,8,35,4,0,0,9,"50"
5014,2052,6673,1611,1235,710,292,373,0,37,2.14127193286636,0,0,0,149,357,121,314,25,5,3,279,19,96,4,4,309,3,4,59,104,249,4,437,469,301,125,29,8,2,28,25,"50"
5015,456,1321,344,279,162,95,47,0,2,0.541411161996429,0,0,0,9,75,27,84,2,4,2,91,13,20,0,0,21,3,0,23,28,73,0,14,93,85,30,0,2,0,0,10,"50"
5016,1974,7198,3509,3163,1216,1370,1953,0,11,9.79894048762353,0,0,0,618,663,94,133,76,246,163,1315,118,394,6,4,16,2,0,1939,406,290,0,2,1608,1808,64,9,2,0,3,54,"50"
5017,794,2433,1057,902,342,622,364,0,2,4.66270354096666,0,0,0,174,171,44,106,106,45,2,617,1,39,0,0,0,0,0,364,25,55,0,413,513,521,35,2,0,0,0,0,"50"
5018,10251,30843,11002,10365,8259,5908,4320,0,9,28.4752747252747,0,0,4,7376,4336,559,184,111,191,980,5842,150,3496,34,0,896,4,0,3614,438,456,4,3030,3530,1755,93,9,0,0,4,183,"50"
5019,888,2544,613,488,272,119,118,0,2,0.964999011271505,0,0,0,120,73,230,132,5,2,3,111,2,4,0,0,64,1,0,53,28,82,0,68,199,131,87,2,0,0,12,1,"50"
5020,686,2466,595,529,254,31,267,0,0,3.98763756972712,0,0,0,0,0,0,254,1,0,10,26,0,0,0,0,127,0,0,152,0,34,0,33,196,188,0,0,0,0,0,4,"50"
5021,1009,3739,1150,991,435,210,607,0,2,3.60363636363636,5,0,1,120,271,160,99,29,10,2,198,18,139,5,5,299,7,0,330,121,151,7,275,281,224,11,2,0,1,1,30,"50"
5022,420,1682,695,607,127,38,447,0,0,2.41717107359032,0,0,0,1,0,0,126,1,0,0,37,0,1,0,0,16,0,0,433,48,116,7,79,250,235,0,0,0,0,0,0,"50"
5023,450,1707,469,404,48,24,341,0,1,2.31505357859148,0,0,0,31,0,0,17,2,0,0,22,0,5,0,0,208,0,0,135,49,47,0,114,214,162,0,0,1,0,0,5,"50"
5024,169,578,228,181,14,51,122,0,0,1.07303770452929,0,0,0,3,11,0,0,0,6,19,26,0,0,0,0,122,0,0,0,0,1,0,12,5,4,0,0,0,0,0,0,"50"
5025,1126,5070,2236,2155,99,641,1855,0,0,22.4689813366698,0,0,0,30,87,88,0,108,99,239,405,50,247,0,0,397,0,0,1585,141,150,13,481,605,764,0,0,0,0,0,0,"50"
