"tumbol_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"600705",1953,6217,1687,1312,1148,69,194,7.99590373783922,86,64,2659,6217,6217,6035,6131,6217,6217,6217,6217,6217,6217,6217,901,2368,0,0,5913,5871,3222,6217,6210,6217,6217,6217,3257,269,618,6217,6217,0,0,0,0,0,37,85,0,0,0,2,0,0,0,0,681,0,0,10,70,134,0,687,1134,1217,7,0,0,0,0,0,"60"
"600706",2375,7180,1529,1167,1555,23,10,7.90989473684211,64,50,2881,7180,7180,6995,7142,7180,7180,7180,7180,7180,7180,7180,933,2662,9,0,6644,6590,3789,7180,7171,7180,7180,7180,3792,76,32,7180,7180,0,0,0,4,203,0,16,0,0,4,29,3,3,1,0,582,0,0,0,7,116,0,1817,594,539,173,4,0,0,0,26,"60"
"600707",859,2828,910,762,606,42,25,7.73690337601863,47,30,1283,2828,2828,2760,2717,2828,2828,2828,2828,2828,2828,2828,343,1168,0,0,2667,2642,1645,2828,2647,2828,2828,2828,1653,153,78,2828,2828,0,12,0,1,0,0,47,0,0,0,0,0,0,0,0,302,0,0,6,0,9,0,107,177,459,0,0,0,0,0,0,"60"
"600708",1161,3271,663,561,730,34,12,8.03531438415159,75,55,1235,3271,3271,3161,3271,3271,3271,3271,3271,3271,3271,3271,376,1173,0,0,2993,2970,1776,3271,3271,3271,3271,3271,1787,115,41,3271,3271,0,0,0,0,5,0,1,0,0,0,0,0,4,0,0,202,0,0,6,0,0,0,1228,640,773,0,0,0,0,0,0,"60"
"600709",1203,3731,1022,853,800,24,2,9.84372402327515,86,65,1666,3731,3731,3637,3679,3731,3731,3731,3731,3731,3731,3731,545,1528,37,0,3462,3391,1903,3731,3707,3731,3731,3731,1915,77,3,3731,3731,0,0,0,0,0,33,91,4,0,0,888,4,6,0,0,140,0,0,4,5,8,0,1165,437,397,0,0,0,0,0,0,"60"
"600710",1038,3288,937,770,790,56,4,8.51926782273603,0,0,1331,3288,3288,3219,3269,3288,3288,3288,3288,3288,3288,3288,374,1234,11,0,3033,2969,1965,3288,3286,3288,3288,3288,1980,203,15,3288,3288,0,0,0,11,5,0,37,0,0,0,2,0,3,0,0,376,0,0,0,0,8,0,912,245,209,0,0,0,0,4,0,"60"
"600751",4410,9522,2731,2290,2601,103,101,7.54104308390023,48,31,2217,9522,9522,9197,9433,9522,9522,9522,9522,9522,9522,9522,621,2195,118,0,8246,8142,5589,9522,9504,9522,9522,9522,5605,425,344,9522,9522,0,0,0,252,485,107,175,5,6,1,192,38,1111,5,0,361,0,0,44,310,761,0,3227,1024,535,120,13,0,0,170,271,"60"
"600801",2364,6458,1400,1165,1593,66,68,7.36252115059222,55,32,2110,6458,6458,6256,6406,6458,6458,6458,6458,6458,6458,6458,684,2068,7,13,5902,5836,3614,6458,6448,6455,6458,6458,3620,224,194,6458,6458,0,0,0,5,3,4,70,10,3,0,107,4,31,4,0,327,0,0,44,128,556,9,282,1564,1679,291,0,0,0,204,17,"60"
"600802",1816,5341,1504,1219,1050,44,111,7.36508810572687,30,21,2160,5341,5341,5069,5331,5341,5341,5341,5338,5341,5341,5341,693,2098,7,4,4970,4930,2589,5341,5341,5341,5341,5341,2598,161,246,5341,5341,0,0,0,0,5,0,3,0,0,10,0,1,9,0,4,417,0,0,0,0,0,0,38,574,757,0,0,0,0,0,0,"60"
"600803",1993,5890,1516,1167,1391,119,361,7.75614651279478,125,95,2224,5890,5890,5713,5850,5890,5890,5890,5890,5890,5890,5890,662,1957,31,18,5438,5376,3086,5890,5877,5890,5890,5890,3111,410,994,5890,5890,0,0,0,0,8,2,61,0,0,5,55,0,58,0,0,302,0,0,32,105,725,0,33,2095,1827,8,0,4,0,27,0,"60"
"600804",2179,6389,2010,1551,1202,87,247,7.64249655805415,40,25,2624,6389,6389,6047,6352,6389,6389,6389,6389,6389,6389,6389,803,2393,116,0,5984,5931,2952,6389,6387,6389,6389,6389,2963,314,597,6389,6389,0,0,0,0,0,153,1,1,0,0,127,0,82,0,0,257,0,0,39,124,227,2,188,2039,2375,94,0,0,0,0,0,"60"
"600805",1810,4788,1240,1000,1034,55,256,7.80939226519337,49,45,1752,4788,4788,4475,4788,4788,4788,4788,4788,4788,4788,4788,490,1593,13,1,4343,4280,2238,4788,4785,4788,4788,4788,2247,166,594,4788,4788,0,0,0,0,0,0,77,4,0,0,4,4,0,0,0,298,0,0,2,27,65,0,1555,856,741,7,0,0,0,5,0,"60"
"600806",3173,9867,3460,2550,2313,183,988,7.17554364954302,288,248,3791,9867,9867,9623,9741,9867,9867,9867,9848,9867,9867,9867,1122,3475,35,0,9166,9071,5122,9867,9837,9867,9867,9867,5169,618,2466,9867,9867,0,0,0,626,353,127,89,12,0,0,1790,299,203,5,0,0,0,0,208,323,648,0,0,1997,3153,169,0,0,0,50,145,"60"
"600807",927,3024,833,734,554,84,377,7.13376483279396,43,29,1343,3024,3024,2884,2983,3024,3024,3024,3024,3024,3024,3024,382,1234,64,0,2882,2859,1476,3024,3024,3024,3024,3024,1491,280,1096,3024,3024,0,5,0,473,159,236,102,123,0,0,436,263,150,0,0,0,0,0,160,197,269,0,368,1435,1424,117,0,0,0,33,101,"60"
"600808",725,1637,359,270,424,14,34,7.53379310344828,8,8,447,1637,1637,1565,1633,1637,1637,1637,1637,1637,1637,1637,139,426,0,4,1433,1411,832,1637,1637,1637,1637,1637,832,51,72,1637,1637,0,0,0,0,3,0,4,0,0,0,1,0,4,0,0,130,0,0,0,0,1,0,1030,0,0,0,0,0,0,0,0,"60"
"600809",1305,3658,1007,874,852,61,396,7.94252873563218,62,43,1216,3658,3658,3433,3626,3658,3658,3658,3658,3658,3658,3658,410,1073,8,0,3405,3374,1842,3658,3643,3657,3657,3657,1849,201,934,3657,3658,0,0,0,0,0,3,14,0,12,4,38,0,4,0,0,103,0,0,8,36,147,0,120,553,1653,0,1,3,1,0,1,"60"
"600810",1683,4743,1099,931,979,79,211,8.06060606060606,55,31,1697,4743,4743,4549,4555,4743,4743,4743,4743,4743,4743,4743,506,1507,58,0,4370,4328,2206,4740,4743,4743,4743,4743,2217,256,641,4743,4743,0,0,0,0,67,14,36,0,5,0,30,3,10,8,0,281,0,0,29,9,47,0,288,1071,996,188,0,0,0,0,3,"60"
"600901",1680,4481,1449,1067,958,84,105,7.42142857142857,67,41,1681,4481,4481,4308,4473,4481,4481,4481,4481,4481,4481,4481,523,1564,12,0,4055,3999,2090,3885,4481,4481,4478,4478,2121,244,261,4481,4481,0,0,0,3,40,0,23,14,0,0,137,4,716,8,0,0,0,0,12,28,64,99,1665,555,525,20,3,0,0,0,4,"60"
"600902",2961,8418,3183,2821,1631,116,220,8.86085781830463,149,124,3159,8418,8418,8084,8393,8418,8418,8418,8418,8418,8418,8418,975,2876,0,0,7735,7694,3732,8418,8418,8418,8418,8417,3745,400,602,8418,8418,0,0,0,0,1,2563,7,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,"60"
"600903",1650,4398,1711,1183,1061,19,3,8.03454545454546,34,28,1570,4398,4398,4269,4392,4398,4398,4398,4398,4398,4398,4398,410,1434,5,0,3940,3912,2266,4398,4395,4398,4398,4398,2269,56,7,4398,4398,0,0,0,0,0,0,12,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1705,527,520,3,0,0,0,0,8,"60"
"600904",2730,8204,2177,2002,1577,95,75,7.77472527472527,150,83,3124,8204,8204,7904,8159,8204,8204,8204,8204,8204,8204,8204,879,2849,46,0,7700,7660,3532,8204,8152,8175,8190,8190,3546,332,234,8195,8199,0,0,0,172,220,281,162,11,0,0,157,12,59,3,0,3,9,0,173,76,335,0,3037,2846,3247,172,4,9,0,31,23,"60"
"600905",1622,4693,1318,1197,899,89,288,7.81750924784217,16,9,1944,4693,4693,4486,4653,4693,4693,4693,4693,4693,4693,4693,578,1791,60,0,4321,4281,2041,4693,4693,4693,4693,4693,2059,279,747,4693,4693,0,0,0,214,71,116,29,5,0,0,245,68,91,3,0,0,9,0,64,40,36,0,1026,608,894,33,0,0,0,10,188,"60"
"600906",1696,4298,1629,1451,778,63,96,7.45400943396226,52,27,1543,4298,4298,4020,4298,4298,4298,4298,4298,4298,4298,4298,441,1381,0,5,3915,3891,1636,4298,4298,4298,4298,4298,1663,178,215,4298,4298,0,0,0,6,4,369,25,0,0,0,3,0,22,0,0,3,0,0,99,5,313,0,1966,1559,1640,411,0,0,0,394,29,"60"
"600907",1327,3646,1123,917,682,12,9,8.13187641296157,34,39,1466,3646,3646,3523,3646,3646,3646,3646,3646,3646,3646,3646,373,1306,0,0,3368,3346,1522,3646,3644,3646,3646,3646,1522,34,23,3646,3646,0,5,0,0,0,0,2,0,0,0,3,0,0,2,0,6,0,0,0,0,2,0,184,449,407,0,0,0,0,0,0,"60"
"600908",2124,5731,1852,1417,1285,90,28,8.05320150659134,11,11,2128,5731,5731,5512,5722,5731,5731,5731,5731,5731,5731,5727,586,1917,4,11,5120,5069,2793,5172,5717,5722,5722,5722,2796,284,66,5724,5724,0,0,0,84,0,12,26,0,0,0,6,0,18,0,0,3,0,0,13,32,80,81,1792,1097,1321,5,5,26,0,0,13,"60"
"601001",2436,5529,1631,1266,1592,73,192,7.49466338259442,16,15,1440,5529,5529,5275,5461,5529,5529,5529,5529,5529,5529,5529,408,1409,16,0,4640,4536,2928,5529,5521,5529,5529,5528,2972,210,451,5529,5529,0,0,0,2,204,131,123,0,0,0,114,2,15,0,0,161,0,0,65,103,158,0,2081,531,482,2,0,0,0,4,6,"60"
"601002",1633,4370,1311,987,1112,111,266,8.25535823637477,68,43,1561,4370,4370,4211,4324,4370,4370,4370,4370,4370,4370,4370,381,1407,27,0,3912,3872,2414,4370,4335,4370,4370,4370,2434,342,673,4370,4370,0,0,0,0,0,106,5,0,2,2,14,0,0,0,0,284,0,0,14,232,484,0,686,310,531,0,0,0,0,0,0,"60"
"601003",1570,4549,1132,830,1051,67,192,7.48917197452229,65,50,1843,4549,4549,4392,4487,4549,4549,4549,4549,4549,4549,4549,500,1680,16,0,4188,4150,2456,4535,4547,4549,4549,4549,2463,204,554,4549,4549,0,0,0,0,20,29,6,0,8,5,54,11,10,2,0,275,0,0,19,3,12,0,613,1100,953,7,0,0,0,0,1,"60"
"601004",596,1658,408,291,464,28,44,8.06711409395973,5,2,594,1658,1658,1599,1655,1658,1658,1658,1658,1658,1658,1658,195,527,8,0,1491,1449,1024,1658,1650,1658,1658,1658,1030,115,122,1658,1658,0,0,0,0,0,0,6,0,0,0,0,40,0,0,0,76,0,0,23,5,0,0,293,206,225,0,0,0,0,0,0,"60"
"601005",1101,2887,856,662,663,55,263,6.89827429609446,25,17,1021,2887,2887,2749,2846,2887,2887,2887,2887,2887,2887,2887,293,1000,5,0,2623,2546,1444,2887,2887,2887,2887,2886,1447,181,583,2887,2887,0,0,0,76,28,153,40,0,276,276,24,0,9,0,0,145,2,0,7,55,65,0,379,279,232,10,0,0,0,1,0,"60"
"601006",993,2432,1013,805,585,44,163,8.01309164149043,9,5,940,2432,2432,2352,2432,2432,2432,2432,2432,2432,2432,2432,327,873,0,0,2118,2061,1182,2432,2406,2432,2432,2432,1193,130,398,2432,2432,0,0,0,0,0,0,1,0,0,0,0,2,3,0,0,134,0,0,0,4,0,4,938,628,610,52,0,0,0,0,0,"60"
"601007",2212,4845,1776,1083,1528,110,497,8.41003616636528,39,32,953,4845,4845,4672,4797,4845,4845,4845,4845,4845,4845,4845,273,890,0,0,3986,3919,2706,4845,4842,4845,4845,4845,2714,287,877,4845,4845,0,0,0,4,2,0,0,2,2,2,10,6,10,7,0,201,0,0,2,0,0,0,0,187,155,0,0,0,0,5,6,"60"
"601008",668,1717,465,352,513,24,46,8.05089820359281,17,11,508,1717,1717,1672,1716,1717,1717,1717,1717,1717,1717,1717,154,477,37,0,1506,1461,1091,1717,1712,1717,1717,1717,1091,87,127,1717,1717,0,0,0,0,0,0,9,0,0,0,0,0,7,0,0,144,0,0,0,0,1,0,210,344,249,0,0,0,0,0,0,"60"
"601009",1569,4153,1486,1105,1052,91,381,8.23900573613767,71,62,1446,4153,4153,4002,4149,4153,4153,4153,4153,4153,4153,4153,429,1381,7,0,3663,3579,2307,4153,4149,4153,4153,4153,2320,285,852,4153,4153,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,237,0,0,8,4,18,0,1821,719,925,8,0,0,0,0,11,"60"
"601010",2369,6895,2044,1512,1365,109,183,7.72393414943014,94,80,2803,6895,6895,6591,6891,6895,6895,6895,6895,6895,6895,6895,844,2555,86,0,6351,6274,3053,6895,6864,6895,6895,6895,3078,350,434,6895,6895,0,0,0,0,6,0,8,7,0,0,0,0,0,1,0,572,3,0,2,13,27,0,1686,1447,1060,2,0,0,0,0,0,"60"
"601011",1018,2528,780,546,639,88,40,8.12966601178782,44,26,828,2528,2528,2431,2519,2528,2528,2528,2528,2528,2528,2528,258,727,0,0,2241,2213,1330,2528,2528,2528,2528,2528,1344,267,112,2528,2528,0,0,0,3,0,0,1,1,0,0,4,0,4,0,0,81,0,0,0,33,12,0,285,54,208,0,0,0,0,0,0,"60"
"601101",4130,10500,2984,2384,3052,71,118,7.74939467312349,130,105,3164,10500,10500,10161,10411,10500,10500,10500,10500,10500,10500,10500,811,3077,45,55,9231,9138,6201,10494,10472,10496,10496,10494,6206,239,340,10496,10498,0,0,0,10,134,129,155,11,0,0,189,14,29,0,7,390,0,0,43,94,239,11,3101,1067,1105,81,19,4,0,0,10,"60"
"601102",1622,5053,960,800,1015,70,113,8.25462392108508,82,57,2262,5053,5053,4818,5045,5053,5053,5053,5053,5053,5053,5053,805,2032,219,0,4694,4669,2464,5053,5053,5053,5053,5053,2475,265,289,5053,5053,0,0,0,0,5,0,2,3,0,0,8,0,1,0,0,345,7,0,8,24,29,3,901,1291,1515,0,0,0,0,0,0,"60"
"601103",1684,5845,1947,1526,1193,135,55,8.48990498812351,219,152,2673,5845,5845,5624,5760,5845,5845,5845,5835,5845,5845,5845,938,2407,120,0,5607,5569,3420,5845,5825,5845,5845,5845,3464,509,216,5845,5845,0,0,0,22,108,192,46,10,0,0,905,692,35,10,0,488,9,0,58,186,284,6,988,2386,2204,135,4,0,0,13,4,"60"
"601104",778,2195,858,649,557,65,18,8.60411311053985,55,52,881,2195,2195,2102,2159,2195,2195,2195,2195,2195,2195,2195,347,756,7,0,1959,1937,1205,2195,2195,2195,2195,2195,1219,198,55,2195,2195,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,116,0,0,0,0,0,0,319,195,254,6,0,0,0,0,0,"60"
"601105",654,2030,755,554,495,27,42,7.09327217125382,17,13,864,2030,2030,1965,2025,2030,2030,2030,2030,2030,2030,2030,311,757,0,0,1842,1809,1136,2030,2030,2030,2030,2030,1138,87,95,2030,2029,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,56,0,0,0,5,0,14,223,543,458,0,0,0,0,0,5,"60"
"601106",591,1867,682,473,484,39,83,7.46869712351946,65,33,804,1867,1867,1815,1795,1867,1867,1867,1867,1867,1867,1867,284,703,70,0,1681,1651,1104,1867,1863,1867,1867,1867,1115,123,221,1867,1867,0,0,0,1,84,192,16,7,2,2,509,84,189,29,0,142,4,0,69,90,312,0,300,459,473,173,0,6,0,4,89,"60"
"601107",1147,3806,1228,889,861,67,59,7.92066259808195,127,91,1586,3806,3806,3675,3806,3806,3806,3806,3806,3806,3806,3806,483,1519,52,0,3574,3555,2048,3806,3806,3806,3806,3806,2066,232,166,3806,3806,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,157,0,0,5,24,90,13,21,949,828,0,0,0,0,0,0,"60"
"601108",1265,3743,1276,1022,1027,83,376,8.32569169960474,97,97,1464,3743,3743,3590,3734,3743,3743,3743,3743,3743,3743,3743,436,1321,6,0,3368,3325,2104,3743,3743,3743,3743,3743,2120,244,957,3743,3743,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,155,4,0,0,0,0,0,12,929,968,10,0,0,0,0,0,"60"
"601109",3042,9537,2965,2280,1888,189,161,7.76232741617357,178,90,4322,9537,9537,9106,9534,9537,9537,9537,9537,9537,9537,9537,1472,3930,57,0,8965,8896,4589,9537,9537,9537,9537,9537,4603,669,410,9537,9536,0,0,0,2,0,0,26,0,0,0,0,0,3,7,0,527,5,0,7,69,217,3,1681,1102,1485,1,0,3,0,1,0,"60"
"601110",1564,4949,1628,1299,981,77,145,8.26086956521739,129,97,2108,4949,4949,4764,4932,4949,4949,4949,4949,4949,4949,4949,639,1877,0,0,4718,4704,2498,4949,4949,4949,4949,4949,2518,286,434,4949,4948,0,0,0,0,0,0,9,6,0,0,1,0,5,0,0,205,0,0,0,0,2,0,540,716,673,4,0,0,0,1,1,"60"
"601116",2861,8753,2172,1955,1813,103,153,8.24991261796575,103,62,3800,8753,8753,8468,8742,8753,8753,8753,8753,8753,8753,8753,1274,3457,177,0,8120,8037,4440,8753,8748,8753,8753,8753,4456,383,400,8753,8753,0,0,0,0,0,0,22,16,0,0,0,225,6,1,0,603,0,0,167,9,47,1,495,706,740,0,0,0,0,0,3,"60"
"601117",1754,4908,1840,1370,1260,74,74,8.43215507411631,43,35,1935,4908,4908,4788,4795,4908,4908,4908,4908,4908,4908,4908,695,1798,54,0,4365,4308,2757,4908,4904,4908,4908,4908,2771,241,229,4908,4908,0,6,0,6,20,240,23,13,4,0,58,5,22,3,0,374,0,0,193,157,342,0,90,446,380,80,0,0,0,17,11,"60"
"601201",1607,4395,1176,939,950,68,66,7.73304293714997,64,50,1586,4395,4395,4244,4353,4395,4395,4395,4395,4395,4395,4395,535,1364,51,0,4018,3944,2274,4395,4395,4395,4395,4395,2283,236,169,4395,4395,0,0,0,89,61,685,69,10,3,0,126,399,19,4,0,254,0,0,94,157,499,23,752,1032,1206,513,0,0,0,326,24,"60"
"601202",1015,2975,678,554,727,84,83,7.71527093596059,67,37,1158,2975,2975,2907,2933,2975,2975,2975,2975,2975,2975,2975,329,1016,27,0,2637,2590,1612,2975,2971,2975,2975,2975,1621,279,242,2975,2975,0,0,0,0,3,213,23,4,0,0,12,0,1,0,0,378,9,0,14,29,325,0,146,436,533,0,0,0,0,1,2,"60"
"601203",1866,4654,1270,1072,1087,94,226,7.36334405144695,49,45,1697,4654,4654,4467,4607,4654,4654,4654,4654,4654,4654,4654,617,1573,90,12,4170,4103,2263,4654,4634,4654,4652,4652,2276,274,512,4654,4654,0,9,20,204,364,564,231,75,26,4,421,596,86,23,24,196,13,0,85,248,370,0,1148,1090,1044,412,25,7,0,132,215,"60"
"601204",799,2560,628,520,568,40,52,8.04130162703379,29,7,1130,2560,2560,2506,2556,2560,2560,2560,2560,2560,2560,2560,421,1065,8,4,2370,2334,1454,2560,2553,2558,2558,2558,1463,120,165,2558,2558,0,0,0,4,15,4,2,0,0,0,10,9,4,0,0,177,0,0,4,22,17,0,881,563,738,19,4,0,0,99,14,"60"
"601205",889,2709,630,496,606,15,16,7.67491563554556,16,4,1062,2709,2709,2642,2649,2709,2709,2709,2709,2709,2709,2709,361,993,85,0,2511,2468,1491,2709,2697,2709,2709,2709,1497,59,53,2709,2709,0,0,0,4,11,138,3,6,3,0,21,0,22,3,0,158,0,0,45,30,51,0,749,844,645,0,3,0,0,4,0,"60"
"601206",2336,7228,1957,1507,1527,95,343,8.72602739726027,136,118,3330,7228,7228,7058,7200,7228,7228,7228,7228,7228,7228,7228,1085,3020,34,0,6628,6503,3652,7228,7218,7228,7228,7228,3675,280,873,7228,7228,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,628,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,"60"
"601207",835,2395,606,453,603,23,69,8.4874251497006,29,22,888,2395,2395,2339,2389,2395,2395,2395,2394,2395,2395,2395,249,799,8,0,2187,2162,1332,2395,2395,2395,2395,2395,1334,83,186,2395,2395,0,5,0,8,79,4,0,9,0,1,87,47,14,3,0,69,0,0,14,12,7,0,89,32,56,5,0,0,0,0,17,"60"
"601301",1618,4679,1941,1669,909,80,136,8.10815822002472,145,106,2301,4679,4679,4471,4662,4679,4679,4679,4679,4679,4679,4679,752,1989,52,0,4284,4257,2018,4669,4663,4679,4679,4679,2024,270,402,4679,4679,0,0,0,0,449,231,0,9,0,0,154,0,73,3,0,197,11,0,26,39,160,67,1446,1695,1675,0,0,3,0,46,0,"60"
"601303",4059,11753,4417,4048,2191,120,137,7.61517615176152,481,379,5663,11753,11753,11247,11649,11753,11753,11753,11753,11753,11753,11753,1890,5143,116,29,10836,10708,5105,11753,11689,11753,11753,11753,5113,408,432,11753,11753,0,0,0,62,317,23,11,3,6,5,952,13,33,15,0,594,8,0,340,99,189,20,4071,3272,3948,56,2,13,0,105,89,"60"
"601304",2479,7078,2534,2195,1573,161,659,7.8914885034288,302,202,3462,7078,7078,6813,6830,7078,7078,7078,7078,7078,7078,7078,982,3025,106,7,6283,6194,3544,7077,7062,7078,7078,7078,3586,501,1585,7078,7078,0,9,0,0,63,276,73,7,0,0,42,0,18,0,11,390,14,0,75,70,148,42,1720,3358,2371,386,0,0,0,0,0,"60"
"601305",2859,8490,3152,2788,1714,159,350,8.33753060510668,353,246,3733,8490,8490,8217,8089,8490,8490,8490,8490,8490,8490,8490,1044,3333,88,0,7833,7695,3842,8490,8452,8490,8490,8490,3878,528,995,8490,8490,3,3,0,291,277,548,56,25,4,7,1154,38,352,15,0,327,0,0,112,226,472,82,1370,2934,2570,610,9,10,0,265,376,"60"
"601401",4463,13732,5313,4750,2304,117,124,8.39166479946224,274,175,7007,13732,13732,13270,13648,13732,13732,13732,13728,13732,13732,13732,2089,6283,91,0,12850,12685,6000,13732,13720,13732,13732,13732,6014,430,393,13732,13732,0,0,0,6,27,147,11,4,0,0,21,25,321,16,0,15,6,0,8,10,18,17,2688,2279,2608,239,5,0,0,0,7,"60"
"601501",2548,5983,2461,2214,1133,28,29,7.00353218210361,70,67,1771,5983,5983,5635,5974,5983,5983,5983,5983,5983,5983,5983,559,1635,8,0,5525,5486,2631,5828,5983,5983,5983,5983,2631,107,85,5983,5983,0,0,0,3,0,0,3,0,0,0,0,0,4,0,0,359,0,0,6,6,7,35,1574,438,176,6,2,0,0,0,0,"60"
"601502",1814,5049,1984,1803,828,53,104,6.73814773980154,39,39,2015,5049,5049,4834,5041,5049,5049,5049,5049,5049,5049,5049,654,1799,0,0,4755,4742,2077,5042,5049,5049,5049,5049,2088,214,355,5049,5049,0,0,0,0,1,0,0,12,0,0,3,1,0,0,0,394,0,0,0,6,9,22,3044,94,50,0,0,0,0,0,0,"60"
