"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
8013,1836,6180,1468,1146,0,0,0,1146,0,2.58108108108108,0,0,0,7,19,155,23,7,10,0,256,64,58,5,0,104,1,0,36,356,678,272,516,236,425,62,0,1,0,108,24,"80"
8014,773,2810,534,453,0,0,0,453,0,0.848537069643727,0,0,0,21,70,155,27,53,24,19,153,66,46,10,3,19,3,0,39,228,295,20,194,115,253,60,2,5,6,39,33,"80"
8015,183,563,86,79,0,0,0,79,0,0.447896586914616,0,0,0,0,2,9,9,1,0,0,5,1,5,0,0,0,0,0,4,37,43,11,49,28,48,3,0,0,0,1,2,"80"
8016,872,2641,763,604,0,0,0,604,0,1.62838347891729,0,1,0,2,16,249,43,5,2,1,48,3,11,1,0,29,7,0,33,221,416,26,319,106,274,71,0,2,0,18,10,"80"
8017,744,2954,533,464,0,0,0,464,0,1.32688953072722,0,0,0,16,53,89,27,10,39,36,152,23,74,3,0,30,3,0,35,278,257,0,330,123,253,55,6,1,0,33,35,"80"
8018,192,638,132,115,0,0,0,115,0,0.721727124388101,0,0,0,0,2,40,8,0,0,0,11,8,2,0,0,0,0,0,5,43,65,21,20,27,50,4,0,0,0,6,0,"80"
8019,16,71,22,13,0,0,0,13,0,0.0568877997549449,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,6,11,1,0,0,0,0,0,0,0,0,0,"80"
8020,663,2204,519,435,0,0,0,435,0,1.45271172855998,0,0,0,18,25,147,16,0,0,0,39,9,22,1,0,1,0,0,11,118,279,79,249,117,219,65,0,0,0,3,0,"80"
8021,478,1607,214,172,0,0,0,172,0,0.704802491394853,0,0,0,12,7,79,24,3,3,1,22,4,9,0,0,0,0,0,10,71,107,16,67,37,101,14,1,0,0,5,0,"80"
8022,321,1187,239,187,0,0,0,187,0,0.903207109737249,0,0,0,3,3,3,43,1,0,0,2,0,5,0,0,8,0,0,5,57,139,0,18,21,56,0,0,0,0,0,1,"80"
8023,881,2738,597,444,0,0,0,444,0,2.35919234856536,0,3,0,0,3,109,53,1,1,0,114,1,2,0,0,9,0,0,9,64,383,12,217,121,225,24,1,0,0,1,5,"80"
