"tumbol_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"240112",1147,3363,449,393,562,58,18,7.9537925021796,18,15,1345,3363,3363,3230,3360,3363,3363,3363,3363,3363,3363,3363,380,1341,36,0,3224,3214,1563,3363,3363,3363,3363,3363,1576,232,57,3363,3363,0,0,0,4,0,476,4,0,0,0,0,2,0,3,0,0,0,0,7,0,181,0,313,376,338,235,0,0,0,4,0,"24"
"240113",1223,3925,428,361,781,96,183,7.95829926410466,77,62,1522,3925,3925,3811,3899,3925,3925,3925,3924,3925,3925,3925,493,1406,68,0,3774,3758,2295,3925,3920,3925,3925,3925,2310,416,660,3925,3925,0,0,0,203,10,966,29,0,2,2,9,149,7,0,0,188,0,0,21,40,60,3,672,562,560,41,0,0,0,12,0,"24"
"240114",815,3105,340,276,698,59,36,8.29325153374233,58,37,1275,3105,3105,3085,3089,3105,3105,3105,3105,3105,3105,3105,497,1178,0,0,3012,2998,2108,3105,3075,3098,3098,3098,2119,260,127,3098,3098,0,0,0,7,0,637,3,9,0,0,116,0,4,5,0,16,0,0,8,15,0,0,965,1230,1024,4,0,7,0,3,10,"24"
"240115",680,2736,374,315,476,20,6,8.38823529411765,153,114,1486,2736,2736,2673,2722,2736,2736,2736,2736,2736,2736,2736,616,1295,99,6,2654,2640,1509,2736,1925,2736,2736,2736,1509,101,26,2736,2736,0,13,0,312,35,582,7,0,71,64,129,468,8,4,0,143,0,0,25,159,321,0,1055,1183,1065,51,7,0,0,110,41,"24"
"240116",1943,7968,1330,1115,1199,110,119,8.23211528564076,109,20,4419,7968,7968,7780,7957,7968,7968,7968,7968,7968,7968,7968,1710,4125,39,22,7759,7736,4187,7968,7968,7968,7968,7968,4269,552,478,7968,7968,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,67,18,18,256,1,0,0,0,0,0,"24"
"240117",2273,6079,718,582,805,33,27,8.04795424549054,75,62,2658,6079,6079,5850,6062,6077,6077,6077,6076,6070,6069,6069,997,2417,11,0,5867,5854,2462,6052,6064,6066,6066,6066,2472,152,121,6066,6079,0,0,0,0,16,0,29,0,0,0,4,14,6,3,0,292,0,0,0,25,97,0,271,414,451,11,20,0,0,0,41,"24"
"240118",1603,5443,1005,865,954,4,3,8.89769182782283,30,10,2300,5443,5443,5366,5439,5443,5443,5443,5443,5443,5443,5443,747,2197,0,0,5235,5229,3078,5443,5443,5443,5443,5443,3084,22,26,5443,5443,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"24"
"240119",1256,4510,599,487,1022,91,122,8.06289808917198,154,97,1985,4510,4510,4454,4447,4510,4510,4510,4510,4510,4510,4510,724,1690,107,0,4312,4273,2902,4499,4498,4510,4510,4510,2907,326,464,4510,4509,0,5,0,208,138,1411,78,2,0,0,128,416,90,0,5,207,0,0,25,121,417,42,987,1432,1204,35,0,0,0,46,16,"24"
"240151",3496,7876,999,852,1889,45,132,8.07694508009153,0,0,2058,7876,7876,7490,7856,7876,7876,7876,7876,7876,7876,7876,597,2027,32,12,6990,6872,4195,7876,7875,7876,7876,7876,4202,148,341,7876,7876,0,0,0,1,0,402,62,2,0,0,13,6,5,4,0,196,0,0,2,26,94,0,1660,57,56,30,2,0,0,118,91,"24"
"240152",279,1159,224,196,253,2,0,8.06810035842294,38,34,506,1159,1159,1145,1159,1159,1159,1159,1159,1159,1159,1159,135,524,0,0,1108,1095,798,1128,1159,1159,1159,1159,798,12,0,1159,1159,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,33,0,0,0,0,0,0,1,7,9,0,0,0,0,0,0,"24"
"240204",544,1508,255,209,463,18,22,8.94301470588235,23,17,288,1508,1508,1489,1492,1508,1508,1508,1508,1508,1508,1508,113,275,0,0,1375,1364,1062,1508,1504,1508,1508,1508,1066,73,69,1508,1508,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,33,0,0,0,0,0,2,589,0,1,0,0,0,0,0,0,"24"
"240208",1034,2912,278,222,688,34,39,8.0009671179884,59,45,941,2912,2912,2826,2903,2912,2912,2912,2912,2912,2912,2912,237,851,9,0,2692,2673,1578,2912,2912,2912,2912,2912,1584,115,104,2912,2912,0,9,0,13,22,324,43,15,0,0,181,7,15,0,6,122,0,0,29,142,370,0,580,1041,957,29,0,0,0,8,0,"24"
"240209",1238,3401,391,303,861,57,148,7.71001615508885,35,16,1094,3401,3401,3261,3393,3401,3401,3401,3399,3401,3401,3401,278,988,65,24,3098,3066,1977,3401,3395,3398,3401,3401,1994,200,381,3401,3401,0,0,0,15,75,283,42,7,6,6,42,13,16,5,0,242,2,10,23,167,358,94,1275,566,595,102,0,0,0,121,12,"24"
"240210",1305,3471,509,437,690,35,80,7.89272030651341,10,10,996,3471,3471,3314,3450,3471,3471,3471,3471,3471,3471,3471,362,893,85,9,3260,3223,1683,3471,3467,3471,3471,3471,1685,119,194,3471,3471,0,0,0,4,20,2,6,0,0,0,16,3,12,0,0,108,0,0,0,17,49,10,763,243,347,0,0,0,0,454,3,"24"
"240211",653,2344,273,226,537,38,140,7.89127105666156,23,20,832,2344,2344,2318,2339,2344,2344,2344,2340,2344,2344,2344,232,804,32,0,2243,2229,1594,2344,2344,2344,2344,2344,1602,162,504,2344,2344,0,4,0,18,25,543,79,10,6,6,71,44,7,3,0,138,0,0,9,207,514,9,325,639,603,190,0,4,8,85,7,"24"
"240212",1114,3718,681,563,741,53,195,8.12118491921005,11,11,1456,3718,3718,3632,3654,3718,3718,3718,3718,3718,3718,3718,545,1286,17,11,3583,3571,2043,3718,3718,3718,3718,3718,2055,214,661,3718,3718,0,0,0,57,84,234,43,0,19,0,207,19,142,0,0,177,0,0,0,429,1058,10,1233,838,838,247,0,0,0,418,77,"24"
"240213",1158,3958,497,387,732,55,37,7.89378238341969,83,43,1707,3958,3958,3880,3903,3958,3958,3958,3958,3958,3958,3958,633,1447,11,12,3834,3817,2226,3958,3945,3958,3958,3958,2240,220,145,3958,3958,0,0,0,0,0,10,19,11,0,2,14,8,24,3,0,211,0,0,8,15,339,0,523,984,1075,0,0,0,0,0,7,"24"
"240214",1732,3805,452,354,1011,38,6,8.26039260969977,20,20,893,3805,3805,3628,3749,3805,3805,3805,3805,3805,3805,3805,258,856,33,0,3342,3294,2004,3805,3779,3805,3805,3805,2018,139,25,3805,3805,0,0,0,4,7,106,7,17,4,3,29,11,20,5,0,89,0,0,11,69,531,5,760,221,204,7,0,0,0,10,27,"24"
"240252",2330,6058,805,692,1409,105,91,8.65278969957082,88,80,1578,6058,6058,5800,6019,6058,6058,6058,6004,6058,6058,6058,484,1391,76,4,5554,5504,3276,6058,6058,6058,6058,6058,3281,308,261,6058,6058,0,0,0,29,84,288,277,27,22,14,252,24,246,0,0,184,0,0,6,219,527,187,2527,394,320,200,6,0,0,69,15,"24"
"240301",1432,5467,844,678,908,78,119,8.09916201117318,55,42,2456,5467,5467,5358,5441,5467,5467,5467,5467,5467,5467,5467,905,2380,35,22,5305,5283,2969,5467,5467,5467,5467,5467,2972,346,450,5467,5467,0,0,0,0,0,497,51,8,8,8,27,0,7,0,0,10,12,0,82,256,246,0,0,1802,1693,14,0,8,0,1,6,"24"
"240302",727,2459,353,289,542,36,112,7.92847317744154,40,16,1016,2459,2459,2404,2257,2459,2459,2459,2457,2459,2459,2459,328,898,0,0,2336,2311,1538,2459,2415,2459,2459,2459,1557,159,363,2459,2459,7,0,0,4,4,307,29,2,2,2,7,0,0,0,0,32,0,0,50,5,34,0,8,553,703,15,5,0,0,0,0,"24"
"240303",1176,4393,967,803,671,69,205,8.18962585034014,123,52,2343,4392,4392,4234,4307,4393,4393,4393,4393,4393,4393,4393,812,2036,128,62,4262,4223,2131,4393,4370,4393,4393,4393,2139,286,692,4393,4393,0,14,0,157,259,199,42,37,31,17,651,102,512,3,11,30,27,0,52,0,28,0,11,237,1101,63,14,8,3,19,31,"24"
"240304",2169,7740,1273,1042,1185,50,131,7.94190871369295,132,88,4200,7740,7740,7543,7615,7740,7740,7740,7740,7740,7740,7740,1581,3828,80,42,7458,7413,3871,7740,7740,7740,7740,7740,3876,225,510,7740,7739,0,3,8,4,3,181,23,22,0,0,12,12,10,6,0,20,0,0,39,0,8,0,11,30,874,5,0,2,0,9,9,"24"
"240305",1626,5909,1194,1007,899,104,78,9.46555965559656,148,53,3069,5909,5909,5746,5786,5909,5909,5909,5909,5909,5909,5909,1146,2857,67,3,5674,5647,2929,5909,5858,5909,5909,5909,2939,426,295,5909,5909,0,0,0,0,0,146,19,1,2,2,4,3,8,7,0,339,0,0,56,310,544,11,13,595,2267,1,0,0,0,1,0,"24"
"240306",1873,6695,1282,1087,1035,89,246,8.04538174052322,18,0,3177,6695,6695,6461,6692,6695,6695,6695,6695,6695,6695,6695,828,2981,14,18,6508,6474,3344,6695,6687,6695,6695,6695,3381,383,904,6695,6695,0,0,0,0,3,0,0,0,0,0,8,2,15,0,0,230,0,0,0,0,0,9,899,648,1270,0,0,0,0,0,0,"24"
"240307",1424,5037,866,731,862,55,86,7.40870786516854,88,70,2574,5037,5037,4885,5018,5037,5037,5037,5037,5037,5037,5037,859,2245,25,42,4832,4798,2471,5034,5013,5015,5015,5015,2485,206,313,5010,5013,0,0,11,0,5,29,6,16,15,18,8,19,22,8,5,80,0,0,45,47,70,60,27,574,1232,8,9,0,0,0,14,"24"
"240308",2243,9134,1848,1531,1396,176,529,8.17833259028087,101,51,4552,9134,9134,8905,8986,9134,9134,9134,9134,9134,9134,9134,1878,4262,90,99,8921,8852,4819,9134,9131,9134,9134,9134,4836,783,1829,9134,9134,0,0,0,14,63,366,34,72,67,15,211,7,10,0,0,0,0,0,71,195,282,26,0,486,3259,10,4,0,13,79,75,"24"
"240309",1800,5788,794,678,862,39,21,8.40722222222222,19,19,2578,5788,5788,5626,5726,5787,5787,5787,5787,5787,5787,5784,925,2409,28,53,5608,5603,2861,5788,5778,5788,5788,5788,2877,174,77,5788,5784,0,0,9,20,74,448,13,22,0,0,103,19,53,0,0,66,0,0,43,60,132,1,352,327,368,7,0,0,0,3,39,"24"
"240310",1620,5332,804,703,1045,145,164,8.5641975308642,105,85,2372,5325,5325,5170,4525,5220,5220,5220,5178,5180,5180,5164,860,2074,63,4,4536,4999,2834,5332,5307,5308,5329,5329,2880,496,511,5332,5331,0,0,34,4,15,10,59,0,0,3,26,8,17,0,45,144,0,0,2,479,319,0,1471,821,897,5,22,2,0,8,37,"24"
"240351",241,318,65,50,118,4,0,9.9792531120332,0,0,18,318,318,305,317,318,318,318,318,318,318,318,7,15,0,0,214,214,165,318,318,318,318,318,165,9,0,318,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"24"
"240352",360,1284,196,173,271,20,24,7.68888888888889,24,24,479,1284,1284,1265,365,1284,1284,1284,1284,1284,1284,1284,145,462,0,36,1220,1211,778,1284,1284,1284,1284,1284,781,74,67,1284,1284,0,0,0,0,0,33,4,0,0,0,0,9,0,0,0,64,0,0,26,25,16,4,2,279,305,11,0,0,0,0,0,"24"
"240353",700,1859,280,246,449,8,11,8.02571428571428,0,0,377,1859,1859,1802,1830,1859,1859,1859,1859,1859,1859,1859,100,393,9,0,1653,1649,1050,1859,1859,1859,1859,1859,1050,40,46,1859,1859,0,0,0,0,0,5,0,0,0,0,6,0,1,0,0,0,0,0,0,11,3,0,0,88,98,12,0,0,0,0,0,"24"
"240354",278,924,164,136,185,16,0,7.48201438848921,0,0,316,924,924,887,922,924,924,924,924,924,924,924,76,291,0,0,875,875,485,924,922,924,924,924,485,82,0,924,924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,230,0,0,0,206,0,0,0,0,0,0,"24"
"240401",3604,9184,1879,1592,2051,174,709,8.87652608213097,96,96,2287,9184,9184,8764,9163,9184,9184,9184,9184,9184,9184,9184,818,2113,64,4,8545,8467,4762,9184,9165,9179,9179,9179,4803,651,1818,9184,9184,0,0,0,892,124,0,160,10,0,0,788,841,214,3,0,297,0,0,30,27,359,3,856,471,501,0,5,0,0,0,0,"24"
"240402",998,1538,286,247,529,4,13,7.93186372745491,5,5,239,1538,1538,1486,1535,1538,1538,1538,1538,1538,1538,1538,50,223,0,0,1155,1149,818,1538,1538,1538,1538,1538,820,12,35,1538,1538,0,0,0,0,0,0,0,0,0,0,1,4,1,1,0,30,0,0,62,7,0,0,290,2,0,0,0,0,0,0,0,"24"
"240403",2891,7099,982,795,1241,22,258,9.58249740574196,52,52,1558,7099,7099,6745,7096,7099,7099,7099,7099,7099,7099,7099,461,1405,0,0,6695,6657,3130,7099,7099,7099,7099,7099,3130,98,706,7099,7099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0,743,0,2,0,0,0,0,0,0,"24"
"240404",2870,6159,694,580,606,14,15,8.85644599303136,3,3,1469,6159,6159,5794,6158,6159,6159,6159,6159,6159,6159,6159,594,1328,15,26,6001,5994,1603,6159,6150,6159,6159,6159,1603,62,45,6159,6159,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,63,0,0,0,4,0,0,194,0,2,0,0,0,0,0,0,"24"
"240405",427,933,231,178,253,5,8,8.03512880562061,4,4,192,933,933,900,927,933,933,933,933,933,933,933,58,172,0,0,804,795,510,933,933,933,933,933,510,23,35,933,933,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,27,0,0,0,0,0,0,167,1,0,0,0,0,0,0,0,"24"
"240406",823,2632,553,441,605,18,97,7.726609963548,64,45,942,2632,2632,2591,2618,2632,2632,2632,2632,2632,2632,2632,306,820,14,4,2506,2481,1632,2632,2629,2632,2632,2632,1640,76,236,2632,2632,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,48,0,0,46,55,86,0,402,274,176,83,0,0,0,0,0,"24"
"240407",1600,4581,720,623,839,54,93,9.239375,71,67,1479,4581,4581,4426,4581,4581,4581,4581,4581,4581,4581,4581,502,1313,0,0,4339,4304,2143,4581,4581,4581,4581,4581,2149,179,325,4581,4581,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,230,0,0,0,0,0,0,1208,0,0,0,0,0,0,0,0,"24"
"240408",738,1821,306,256,461,14,75,7.31165311653116,0,0,314,1821,1821,1772,1816,1821,1821,1821,1821,1821,1821,1821,120,292,0,0,1700,1686,1047,1821,1821,1821,1821,1821,1047,55,239,1821,1821,0,0,0,0,4,0,0,0,0,0,7,0,0,1,0,25,0,0,0,0,0,0,1683,1,6,0,0,0,0,0,0,"24"
"240409",780,2725,260,229,454,14,6,8.71410256410256,66,66,1054,2725,2725,2629,2725,2725,2725,2725,2725,2725,2725,2725,352,979,0,0,2654,2642,1475,2725,2725,2725,2725,2725,1480,73,26,2725,2725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,"24"
"240410",2383,3103,609,518,636,11,32,8.30507763323542,0,0,223,3103,3103,2686,1979,3103,3103,3103,3103,3103,3103,3103,88,220,0,3,2617,2625,954,3103,3103,3103,3103,3103,961,26,66,3103,3103,0,0,3,0,0,0,2,0,0,0,3,0,1,1,0,18,0,0,0,20,3,0,766,0,0,0,6,3,0,0,0,"24"
"240411",863,2315,409,348,621,14,23,7.69524913093859,24,24,518,2315,2315,2268,2273,2315,2315,2315,2315,2315,2315,2315,153,528,0,32,2108,2091,1419,2315,2315,2315,2315,2315,1421,76,107,2315,2315,0,0,0,47,312,70,1,47,0,0,351,32,210,9,0,10,0,0,12,166,218,0,605,260,259,33,0,0,0,0,23,"24"
"240412",492,1125,192,152,289,2,0,8.04471544715447,0,0,165,1125,1125,1098,1121,1125,1125,1125,1125,1125,1125,1125,49,133,0,0,1031,1020,631,1125,1125,1125,1125,1125,631,8,0,1125,1125,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,5,3,0,872,1,0,0,0,0,0,0,0,"24"
"240502",708,1734,365,289,403,0,0,7.4138418079096,3,3,249,1734,1734,1687,1734,1734,1734,1734,1734,1734,1734,1734,77,247,4,0,1595,1586,857,1734,1734,1734,1734,1734,857,0,0,1734,1734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,29,0,29,51,188,0,0,0,0,0,0,"24"
"240503",518,1861,261,205,306,65,155,7.75482625482625,49,38,860,1861,1861,1822,1860,1861,1861,1861,1861,1861,1861,1861,344,761,36,0,1821,1813,925,1861,1861,1861,1861,1861,930,248,523,1861,1861,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,31,0,0,36,42,437,3,6,0,0,0,0,0,0,0,0,"24"
"240504",424,1485,294,241,401,41,1,8.13679245283019,19,9,493,1485,1485,1468,1478,1485,1485,1485,1485,1485,1485,1485,138,478,0,0,1422,1419,1079,1485,1485,1485,1485,1485,1083,154,7,1485,1485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,118,0,0,0,0,0,0,"24"
"240505",933,2861,214,177,460,16,40,7.27974276527331,74,68,1138,2861,2861,2730,2860,2861,2861,2861,2861,2861,2861,2861,394,883,12,0,2774,2765,1402,2861,2853,2861,2861,2860,1407,75,153,2861,2861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,15,0,0,0,0,0,0,"24"
"240506",711,2716,341,283,521,86,217,9.83825597749648,56,17,1219,2716,2716,2658,2716,2716,2716,2716,2716,2716,2716,2716,437,1036,47,0,2640,2630,1599,2716,2716,2716,2716,2716,1609,381,785,2716,2716,0,0,0,0,0,17,43,0,0,0,0,0,0,0,0,48,0,0,3,3,155,0,0,211,521,0,0,0,0,3,13,"24"
"240507",610,2520,273,243,422,10,61,7.9327868852459,103,88,1279,2520,2520,2477,2520,2520,2520,2520,2520,2520,2520,2520,508,1131,11,0,2450,2428,1576,2520,2520,2520,2520,2520,1576,60,234,2520,2520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,19,290,0,5,0,0,0,0,0,0,0,0,"24"
"240508",310,880,194,149,281,12,0,7.66129032258065,6,6,284,880,880,871,874,880,880,880,880,880,880,880,91,224,0,0,784,775,648,880,880,880,880,880,650,39,0,880,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,0,0,0,0,0,0,"24"
"240509",664,2085,313,231,518,55,84,8.22439759036145,4,4,674,2085,2085,2059,2061,2085,2085,2085,2085,2085,2085,2085,165,620,4,0,1950,1931,1264,2085,2085,2085,2085,2085,1292,213,239,2085,2085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,131,0,0,0,0,0,0,"24"
"240510",452,1398,230,161,321,28,98,7.34955752212389,4,4,530,1398,1398,1376,1395,1398,1398,1398,1398,1398,1398,1398,177,502,0,0,1305,1295,798,1398,1398,1398,1398,1398,798,102,239,1398,1398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,50,0,0,0,0,0,0,"24"
"240511",343,998,185,135,317,17,18,9.28862973760933,0,0,202,998,998,991,998,998,998,998,998,998,998,998,71,184,0,0,907,893,693,998,998,998,998,998,705,57,56,998,998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"24"
"240512",503,1647,140,114,397,0,0,7.89264413518887,5,0,481,1647,1647,1619,1646,1647,1647,1647,1647,1647,1647,1647,145,474,4,0,1563,1549,1023,1647,1647,1647,1647,1647,1023,0,0,1647,1647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,109,0,0,0,0,0,0,"24"
"240513",796,2865,524,392,543,5,6,9.99748743718593,13,0,1107,2865,2865,2828,2835,2865,2865,2865,2865,2865,2865,2865,346,1116,64,14,2765,2761,1746,2865,2859,2865,2865,2865,1746,22,31,2865,2865,0,0,0,0,0,0,52,0,0,0,0,0,1,0,0,117,0,0,6,37,68,8,1747,347,609,45,0,0,0,3,8,"24"
"240514",1591,3032,337,265,427,8,56,8.25455688246386,7,5,920,3032,3032,2730,3027,3032,3032,3032,3032,3032,3032,3032,319,774,12,0,2842,2812,942,3032,3030,3032,3032,3032,942,24,140,3032,3032,0,0,0,0,0,56,7,0,0,0,0,151,2,0,0,0,0,0,0,5,14,0,59,77,99,2,0,0,0,0,0,"24"
"240515",573,1722,200,154,342,15,5,8.01570680628272,5,0,541,1722,1722,1651,1712,1722,1722,1722,1722,1722,1722,1722,175,512,24,0,1644,1626,898,1722,1722,1722,1722,1722,898,62,14,1722,1722,0,0,0,0,0,183,11,0,0,0,0,141,0,0,0,0,0,0,0,95,186,0,178,187,393,0,0,0,0,0,0,"24"
"240516",1688,3849,502,421,557,42,4,8.18601895734597,13,13,1116,3849,3849,3558,3841,3849,3849,3849,3849,3849,3849,3849,312,1096,0,0,3691,3673,1486,3849,3849,3849,3849,3849,1486,174,17,3849,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,75,0,0,0,0,0,0,"24"
"240517",871,2264,354,263,546,31,109,7.93570608495982,33,33,848,2264,2264,2200,2261,2264,2264,2264,2264,2264,2264,2264,194,716,22,0,2111,2103,1336,2264,2264,2264,2264,2264,1336,102,369,2264,2264,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,0,0,30,491,3,40,44,32,0,0,0,0,0,1,"24"
