"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"8601512601",54,137,24,16,50,2,2,8.11111111111111,0,0,23,137,137,137,129,137,137,137,137,137,137,137,7,32,0,0,111,109,98,137,137,137,137,137,98,7,3,137,137,0,0,0,0,2,24,5,4,0,0,30,0,9,0,0,0,0,0,3,31,62,0,60,32,31,14,1,0,0,2,13,"86"
"8601512701",35,88,15,9,22,2,5,7.91428571428571,3,0,38,88,88,83,84,88,88,88,88,88,88,88,13,30,0,6,75,70,44,88,88,88,88,88,48,6,13,88,88,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,61,2,10,0,0,0,0,0,0,"86"
"8601512801",15,36,8,5,18,3,0,9.66666666666667,0,0,16,36,36,36,34,36,36,36,36,36,36,36,5,11,0,0,27,27,31,36,36,36,36,36,31,11,0,36,36,0,0,0,0,8,9,4,0,0,0,0,0,0,0,0,0,0,0,0,11,21,0,19,0,0,0,0,0,0,0,0,"86"
"8601512901",2,7,0,0,2,0,0,8,0,0,3,7,7,4,7,7,7,7,7,7,7,7,0,0,0,0,7,7,4,7,7,7,7,7,4,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,"86"
"8601513001",21,58,24,21,16,1,1,8,0,0,12,58,58,58,55,58,58,58,58,58,58,58,9,3,0,0,50,50,45,58,58,58,58,58,45,8,8,58,58,0,0,0,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,53,12,9,17,1,0,0,0,0,"86"
"8601513101",9,31,0,0,8,1,4,8,0,0,20,31,31,29,31,31,31,31,31,31,31,31,10,10,0,0,29,29,21,31,31,31,31,31,21,2,13,31,31,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,22,0,2,0,0,0,0,0,0,"86"
"8601513201",54,190,38,34,32,3,0,7.85185185185185,18,18,104,190,190,184,166,190,190,190,190,190,190,190,39,90,0,0,180,176,85,190,190,190,190,190,85,20,0,190,190,0,0,0,2,2,89,18,0,0,0,0,0,0,0,0,0,0,0,0,79,85,0,137,57,60,13,0,0,0,0,0,"86"
"8601513301",83,179,24,17,47,0,0,8.10843373493976,0,0,13,179,179,175,175,179,179,179,179,179,179,179,5,21,5,0,154,154,80,179,179,179,179,179,80,0,0,179,179,0,0,0,8,0,6,2,0,0,0,0,0,3,0,0,0,0,0,3,14,8,0,165,3,8,3,3,0,0,0,0,"86"
"8601513401",143,367,81,65,98,10,39,7.74825174825175,4,0,103,367,367,356,364,367,367,367,367,367,367,367,18,87,3,0,328,315,211,367,364,367,367,367,213,29,92,367,367,0,0,0,5,28,46,33,10,0,0,29,52,17,0,0,0,0,0,12,46,75,0,114,94,88,66,9,0,3,33,5,"86"
"8601513501",62,179,39,32,29,0,3,7.85483870967742,0,0,76,179,179,167,170,179,179,179,179,179,179,179,33,40,0,0,173,173,74,179,179,179,179,179,74,0,5,179,179,0,0,0,24,26,72,13,9,4,4,27,9,30,0,5,0,0,0,16,60,50,0,60,60,58,24,0,0,0,11,6,"86"
"8601513601",14,48,9,8,12,2,1,7.5,0,0,23,48,48,48,48,48,48,48,48,48,48,48,23,19,0,0,47,42,30,48,48,48,48,48,32,5,3,48,48,0,0,0,0,0,6,2,2,9,6,15,0,0,0,0,0,0,0,3,13,18,0,29,6,6,3,0,0,0,6,8,"86"
"8601513701",66,181,57,45,56,7,10,8.72727272727273,5,5,71,181,181,177,175,181,181,181,181,181,181,181,33,67,0,0,157,150,118,181,181,181,181,181,118,21,26,181,181,0,0,0,0,16,67,20,4,0,0,29,0,19,0,8,0,0,0,9,86,99,0,170,33,36,57,0,0,0,2,27,"86"
"8601513801",33,87,25,21,10,2,2,8.39393939393939,0,0,24,87,87,83,75,87,87,87,87,87,87,87,4,24,0,0,83,83,23,87,87,87,87,87,23,7,3,87,87,0,0,0,12,10,33,10,0,0,0,25,3,6,0,0,3,0,0,0,22,5,0,63,36,26,0,0,0,0,9,16,"86"
"8601513901",30,85,5,3,12,0,2,9.66666666666667,0,0,34,85,85,84,75,85,85,85,85,85,85,85,7,33,0,0,81,81,31,85,85,85,85,85,31,0,8,85,85,0,0,0,0,4,35,4,0,0,0,3,0,6,0,0,0,0,0,0,20,17,0,40,9,14,7,0,0,0,4,4,"86"
"8601514001",33,90,15,10,28,2,3,8,0,0,38,90,90,90,89,90,90,90,90,90,90,90,18,34,0,0,73,70,49,90,90,90,90,90,49,3,6,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3,3,0,0,0,0,0,0,"86"
"8601514101",84,172,24,20,46,2,1,7.91666666666667,3,3,44,172,172,166,169,172,172,172,172,172,172,172,10,49,0,3,142,142,91,172,172,172,172,172,91,7,5,172,172,0,0,0,2,4,0,8,1,0,0,0,0,0,0,0,0,0,0,4,8,13,0,155,6,3,0,0,0,0,0,1,"86"
"8601514201",77,212,37,28,53,8,35,8.80519480519481,13,8,47,212,212,212,188,212,212,212,212,212,212,212,14,44,0,0,196,189,128,212,212,212,212,212,128,30,83,212,212,0,0,0,4,4,136,1,0,0,0,54,2,4,2,0,4,0,0,6,65,89,0,54,54,71,37,0,0,0,0,31,"86"
"8601514301",16,46,8,7,12,0,9,8.5625,0,0,21,46,46,46,40,46,46,46,46,46,46,46,6,18,0,0,42,42,28,46,46,46,46,46,28,0,20,46,46,0,0,0,17,3,14,6,0,0,0,20,1,23,0,0,0,0,0,0,8,11,0,30,9,14,17,0,0,0,10,15,"86"
"8602010101",22,56,10,7,14,1,0,8.81818181818182,8,4,25,56,56,55,52,56,56,56,56,56,56,56,13,8,0,0,50,46,29,56,56,56,56,56,29,1,0,56,56,0,0,0,0,0,2,0,0,0,0,14,0,0,0,0,0,0,0,0,4,0,0,0,12,18,0,0,0,0,0,0,"86"
"8602010201",61,170,38,24,36,4,18,8.9344262295082,0,0,69,170,170,162,170,170,170,170,170,170,170,170,20,60,6,0,153,149,76,170,170,170,170,170,76,12,32,170,170,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,5,54,97,7,0,0,0,0,3,"86"
"8602010301",38,122,29,16,26,3,1,8.71052631578947,0,0,38,122,122,122,122,122,122,122,122,122,122,122,16,22,0,0,112,108,62,122,122,122,122,122,62,12,5,122,122,0,0,0,26,40,8,0,0,0,0,55,6,13,0,0,8,0,0,6,19,0,0,52,34,37,11,0,0,0,4,16,"86"
"8602010401",88,303,41,31,51,0,1,7.65909090909091,16,16,167,303,303,292,303,303,303,303,303,303,303,303,84,119,0,0,291,288,149,303,303,303,303,303,149,0,2,303,303,0,0,0,0,10,7,0,0,0,0,7,6,1,0,0,52,0,0,0,19,7,0,25,28,117,4,0,0,0,0,24,"86"
"8602010501",70,192,48,36,45,10,25,8.84285714285714,0,0,69,192,192,189,192,192,192,192,192,192,192,192,47,46,0,0,173,173,103,192,192,192,192,192,103,28,62,192,192,0,0,0,0,0,102,2,0,0,0,0,0,0,0,6,13,0,0,0,0,1,0,0,45,49,0,0,0,0,1,0,"86"
"8602010601",24,75,10,7,21,1,1,7.125,0,0,38,75,75,74,67,75,75,75,75,75,75,75,13,14,0,0,70,67,50,75,75,75,75,75,50,5,5,75,75,0,0,0,3,0,48,1,0,0,0,4,0,2,0,0,4,0,0,0,5,7,0,17,10,15,10,0,0,0,1,0,"86"
"8602010701",61,188,29,20,36,2,5,8.9672131147541,0,0,77,188,188,181,188,188,188,188,188,188,188,188,30,73,17,0,177,177,101,188,188,188,188,188,101,9,19,188,188,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,40,50,0,0,0,0,0,51,"86"
"8602010801",153,390,86,55,84,1,15,8.49019607843137,11,4,111,390,390,373,390,390,390,390,390,390,390,390,35,112,4,0,357,353,199,390,390,390,390,390,199,4,53,390,390,0,0,0,7,34,72,2,9,20,13,53,54,42,5,4,15,0,0,15,111,41,0,138,110,159,17,2,0,0,4,20,"86"
"8602010901",103,312,54,47,55,3,1,8.88349514563107,9,5,143,312,312,303,312,312,312,312,312,312,312,312,51,121,15,0,297,297,145,312,312,312,312,312,145,7,1,312,312,0,0,0,0,0,164,0,0,0,0,11,0,7,0,0,17,0,0,0,0,0,0,0,143,139,19,0,0,0,0,19,"86"
"8602011001",95,239,63,41,64,1,2,8.77894736842105,3,3,86,239,239,231,239,239,239,239,239,239,239,239,26,83,0,0,210,210,139,239,239,239,239,239,139,7,12,239,239,0,0,0,0,11,61,0,3,0,0,16,13,20,0,0,24,0,0,7,37,2,0,27,39,95,20,0,0,0,4,0,"86"
"8602011101",50,120,25,24,45,5,36,7.94,0,0,33,120,120,120,120,120,120,120,120,120,120,120,7,30,0,0,95,95,83,120,120,120,120,120,83,12,77,120,120,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,14,0,0,0,0,23,0,1,36,30,6,0,0,0,0,0,"86"
"8602011201",153,490,72,49,106,7,21,8.74509803921569,7,7,224,490,490,479,490,490,490,490,490,490,490,490,85,192,0,0,453,445,272,490,490,490,490,490,272,26,60,490,490,0,0,0,0,8,195,0,6,0,3,8,30,3,0,0,33,0,0,14,54,35,0,20,194,230,18,0,0,0,0,7,"86"
"8602011301",386,1052,207,169,144,16,30,8.46891191709845,50,40,459,1052,1052,1008,1051,1052,1052,1052,1052,1052,1052,1052,181,333,18,0,986,982,416,1052,1052,1052,1052,1052,423,56,106,1052,1052,0,0,0,8,94,133,27,19,3,3,242,104,45,11,0,120,10,0,23,170,122,0,315,138,442,0,0,0,0,11,41,"86"
"8602011401",118,382,63,54,57,2,3,8.6271186440678,0,0,197,382,382,360,382,382,382,382,382,382,382,382,101,178,0,0,359,356,149,382,382,382,382,382,149,6,10,382,382,0,0,0,8,12,67,0,2,1,1,191,104,1,0,34,33,0,0,0,29,18,0,28,98,213,41,0,0,0,8,0,"86"
"8602011501",113,301,38,29,64,15,12,8.74336283185841,4,4,104,301,301,290,301,301,301,301,301,301,301,301,25,107,0,0,264,256,123,301,301,301,301,301,124,40,24,301,301,0,0,0,0,3,58,0,0,0,0,10,10,15,0,0,12,0,0,5,46,8,0,33,26,41,3,1,0,0,17,1,"86"
"8602011601",36,107,11,7,27,0,0,9.13888888888889,0,0,35,107,107,107,107,107,107,107,107,107,107,107,12,38,5,0,93,93,54,107,107,107,107,107,54,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,14,0,0,0,0,0,0,0,21,43,0,0,0,0,0,0,"86"
"8602011701",116,367,36,27,65,7,3,7.89655172413793,9,0,190,367,367,355,367,367,367,367,367,367,367,367,69,174,0,0,349,345,172,367,367,367,367,367,172,27,15,367,367,0,0,0,13,18,33,19,10,12,23,79,30,24,0,0,25,0,0,3,38,39,0,45,117,192,3,0,0,0,2,13,"86"
"8602011801",89,292,31,23,43,5,8,8.95505617977528,18,7,146,292,292,274,292,292,292,292,292,292,292,292,44,114,8,0,277,277,127,292,292,292,292,292,128,19,24,292,292,0,0,0,0,21,115,0,5,0,0,5,5,0,0,0,32,0,0,25,0,0,0,5,37,104,12,0,0,0,8,71,"86"
"8602020101",78,241,22,21,38,4,5,8.12820512820513,0,0,92,241,241,233,241,241,241,241,241,241,241,241,40,63,11,0,226,224,115,241,241,241,241,241,115,19,21,241,241,0,0,0,0,0,8,0,0,0,0,64,8,1,0,0,14,0,0,0,0,0,0,40,77,151,0,0,0,0,0,29,"86"
"8602020201",85,285,42,37,53,3,9,7.90588235294118,0,0,118,285,285,275,285,285,285,285,285,285,285,285,42,134,9,0,261,261,132,285,285,285,285,285,137,11,17,285,285,0,0,0,11,149,63,14,3,2,0,87,80,20,15,0,8,0,0,0,25,23,0,139,73,147,7,0,0,0,26,15,"86"
"8602020301",190,601,104,88,94,7,20,8.32631578947368,6,6,275,601,601,555,592,601,601,601,601,601,601,601,116,235,6,0,570,570,235,601,599,601,601,601,235,25,59,601,601,0,0,0,2,92,60,0,5,0,0,98,34,66,0,0,52,0,0,0,61,10,0,239,39,245,8,0,0,0,7,30,"86"
"8602020401",135,345,36,32,54,4,2,8.95555555555556,10,3,103,345,345,324,340,345,345,345,345,345,345,345,30,94,4,0,328,325,117,345,345,345,345,345,123,16,10,345,345,0,0,0,4,63,113,2,0,0,0,124,6,0,5,0,33,0,0,0,4,0,0,4,141,219,0,0,0,0,49,3,"86"
"8602020501",102,320,31,26,61,6,3,7.85294117647059,18,13,157,320,320,298,320,320,320,320,320,320,320,320,62,147,11,0,297,291,165,320,320,320,320,320,165,29,6,320,320,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,74,5,0,0,0,0,0,12,8,0,0,0,0,0,0,8,"86"
"8602020601",173,592,79,71,88,7,10,7.1907514450867,0,0,277,592,592,564,592,592,592,592,592,592,592,592,100,255,22,0,569,564,283,592,592,592,592,592,283,22,31,592,592,0,0,0,0,0,6,0,0,0,0,13,5,0,4,0,52,0,0,0,8,3,0,73,108,194,8,0,0,0,8,7,"86"
"8602020701",113,324,30,26,40,3,19,9.57522123893805,0,0,140,324,324,298,324,324,324,324,324,324,324,324,67,136,7,0,312,307,108,324,324,324,324,324,108,12,53,324,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,2,56,90,2,0,0,0,0,0,"86"
"8602030101",256,815,91,84,114,10,20,7.9609375,0,0,335,815,815,784,811,815,815,815,815,815,815,815,140,309,0,0,767,760,288,815,809,815,815,815,288,39,72,815,815,0,0,0,8,75,19,0,0,24,49,90,4,20,4,0,60,0,0,5,0,0,0,187,94,229,13,0,0,0,0,19,"86"
"8602030201",258,580,61,53,133,17,24,6.92248062015504,4,4,83,580,580,558,580,580,580,580,580,580,580,580,13,75,0,0,513,506,236,580,580,580,580,580,236,39,57,580,580,0,0,0,0,0,10,6,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,52,162,252,16,0,0,0,0,0,"86"
"8602030301",170,464,85,73,80,12,34,7.91764705882353,0,0,207,464,464,434,452,464,464,464,464,464,464,464,91,184,7,0,432,432,187,464,464,464,464,464,187,35,83,464,464,0,0,0,0,18,62,0,0,0,0,5,10,0,0,0,53,0,0,30,14,0,0,61,158,211,25,0,0,0,48,11,"86"
"8602030401",195,533,76,65,100,1,2,7.24102564102564,10,4,255,533,533,513,509,533,533,533,533,533,533,533,67,200,0,0,490,480,226,533,533,533,533,533,226,2,2,533,533,0,0,0,1,44,13,33,3,0,12,89,28,1,5,0,56,0,0,7,57,6,0,48,150,166,5,0,0,0,3,12,"86"
"8602030501",242,776,59,52,72,14,15,8.33471074380165,2,0,364,776,776,733,776,776,776,776,776,776,776,776,95,324,0,0,756,749,197,776,776,776,776,776,197,49,45,776,776,0,0,0,5,48,51,1,2,1,12,35,0,5,9,0,64,0,0,17,57,7,0,222,185,340,23,0,2,0,0,35,"86"
"8602030601",309,912,97,83,139,7,8,7.83818770226537,23,11,424,912,912,870,911,912,912,912,912,912,912,912,158,388,5,0,857,857,352,912,912,912,912,912,352,37,25,912,912,0,0,0,0,5,120,5,0,5,5,101,13,7,0,0,88,0,0,8,48,0,0,110,159,337,108,0,0,0,5,0,"86"
"8602030701",236,684,75,61,113,10,2,7.88559322033898,21,21,296,684,684,667,661,684,684,684,684,684,684,684,114,261,0,0,653,648,284,684,684,684,684,684,284,20,5,684,684,0,0,0,0,15,18,0,2,0,0,7,56,6,0,0,14,0,0,14,49,0,0,225,85,151,0,0,0,0,28,32,"86"
"8602030801",151,390,55,46,68,2,21,7.28476821192053,6,0,175,390,390,373,388,390,390,390,390,390,390,390,68,125,8,0,360,360,166,390,390,390,390,390,166,5,52,390,390,0,0,0,22,60,0,52,9,0,0,171,88,29,10,0,14,0,0,2,10,7,0,0,70,117,14,0,0,0,33,37,"86"
"8602040101",113,329,27,17,68,5,14,8.97345132743363,7,7,129,329,329,320,328,329,329,329,329,329,329,329,48,123,50,0,302,300,159,329,329,329,329,329,163,17,30,329,329,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,36,50,66,0,0,0,0,0,0,"86"
"8602040201",90,208,40,31,66,6,2,8.95555555555556,0,0,27,208,208,206,208,208,208,208,208,208,208,208,11,27,8,0,172,172,134,208,208,208,208,208,134,18,4,208,208,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,27,17,32,1,0,0,0,0,0,"86"
"8602040301",91,306,60,33,76,7,3,8,4,0,120,306,306,299,306,306,306,306,306,306,306,306,14,118,8,0,288,286,205,306,306,306,306,306,205,30,16,306,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,4,10,0,48,26,48,0,0,0,0,0,0,"86"
"8602040401",129,390,55,32,102,7,2,8.95348837209302,8,8,195,390,390,382,390,390,390,390,390,390,390,390,81,186,9,0,345,343,231,390,390,390,390,390,231,25,9,390,390,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,"86"
"8602040501",154,416,80,45,95,10,7,8.24675324675325,0,0,117,416,416,411,415,416,416,416,416,416,416,416,40,107,12,0,388,386,237,416,416,416,416,416,237,37,21,416,416,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,11,0,0,0,7,3,0,131,3,37,0,0,0,0,0,0,"86"
"8602040601",81,249,46,27,60,2,2,8.88888888888889,0,0,94,249,249,244,241,249,249,249,249,249,249,249,23,90,17,0,228,223,135,249,249,249,249,249,135,5,6,249,249,0,0,0,0,3,0,11,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,4,0,25,0,0,0,0,0,0,"86"
"8602040701",86,279,52,33,53,3,7,8.31395348837209,0,0,99,279,279,272,257,279,279,279,279,279,279,279,29,102,10,0,274,274,155,279,279,279,279,279,155,8,33,279,279,0,0,0,0,0,4,3,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,162,16,84,0,0,0,0,0,0,"86"
"8602040801",205,666,103,58,146,6,5,8.91707317073171,17,17,269,666,666,656,663,666,666,666,666,666,666,666,99,216,60,0,627,623,412,666,666,666,666,666,412,26,18,666,666,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,98,243,272,0,0,0,0,0,0,"86"
"8602040901",137,424,109,80,114,5,34,8.96350364963504,0,0,158,424,424,422,412,424,424,424,424,424,424,424,51,138,3,0,399,399,283,424,424,424,424,424,283,23,103,424,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,21,36,46,0,0,0,0,0,0,"86"
"8602041001",160,493,96,58,82,7,39,8.9125,15,15,232,493,493,484,472,493,493,493,493,493,493,493,86,205,37,0,467,464,215,493,493,493,493,493,215,25,102,493,493,0,0,0,0,5,0,11,0,0,0,3,21,0,0,0,20,0,0,0,0,0,0,63,105,215,6,0,0,0,0,0,"86"
"8602041101",48,152,21,14,36,6,10,8.875,0,0,66,152,152,152,145,152,152,152,152,152,152,152,31,36,14,0,148,148,101,152,152,152,152,152,101,26,25,152,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,15,12,0,0,0,0,0,0,"86"
"8602050101",71,192,46,28,48,7,1,9,4,4,62,192,192,190,192,192,192,192,192,192,192,192,8,59,8,0,164,164,95,192,192,192,192,192,97,18,2,192,192,0,0,0,0,0,177,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,70,89,74,0,0,0,11,0,"86"
"8602050201",141,412,74,68,88,7,1,9,11,6,176,412,412,398,412,412,412,412,412,412,412,412,65,111,16,0,370,367,185,412,412,412,412,412,185,21,6,412,412,0,0,0,0,4,396,0,4,16,16,9,0,3,0,0,9,0,0,4,0,0,0,0,77,248,11,0,0,0,12,3,"86"
"8602050301",140,440,98,75,79,9,0,9,30,20,243,440,440,422,440,440,440,440,440,440,440,440,81,183,22,0,408,402,203,440,440,440,440,440,203,20,0,440,440,0,0,0,0,4,422,0,0,0,0,0,0,0,0,0,18,0,0,2,0,0,0,0,173,181,0,0,0,0,0,0,"86"
"8602050401",79,214,64,47,47,4,12,9,0,0,84,214,214,210,214,214,214,214,214,214,214,214,33,78,0,0,193,187,100,214,214,214,214,214,100,17,33,214,214,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,95,93,12,0,0,0,0,0,"86"
"8602050501",39,111,26,20,36,1,0,9,0,0,43,111,111,107,111,111,111,111,111,111,111,111,20,40,0,0,101,99,79,111,111,111,111,111,79,2,0,111,111,0,0,0,0,0,107,0,0,0,0,7,0,4,0,0,0,0,0,0,0,0,0,0,44,67,0,0,0,0,0,0,"86"
"8602050601",100,253,63,45,75,14,5,9,21,9,101,253,253,249,253,253,253,253,253,253,253,253,25,68,8,0,201,198,133,253,253,253,253,253,133,34,8,253,253,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,11,0,0,2,2,0,0,0,61,82,23,0,0,0,0,0,"86"
"8602050701",49,116,39,29,32,1,0,8.97959183673469,0,0,28,116,116,116,116,116,116,116,116,116,116,116,12,18,5,0,104,101,75,116,116,116,116,116,75,3,0,116,116,0,0,0,0,0,116,0,0,0,0,8,0,1,0,0,4,0,0,3,0,0,0,0,14,9,2,0,0,0,1,0,"86"
"8602050801",115,341,100,64,65,9,1,9,6,6,153,341,341,316,341,341,341,341,341,341,341,341,44,127,19,0,325,322,156,341,341,341,341,341,156,34,4,341,341,0,0,0,0,0,314,0,36,0,0,9,0,0,2,0,16,0,0,2,0,0,0,0,81,119,17,0,0,0,4,9,"86"
"8602050901",93,266,39,37,33,0,1,9.04301075268817,0,0,137,266,266,246,259,266,266,266,266,266,266,266,59,98,0,0,247,247,88,266,265,266,266,266,88,0,6,266,266,0,0,0,0,0,19,0,0,0,0,2,4,1,4,0,26,0,0,0,0,0,0,157,0,10,0,0,0,0,0,3,"86"
"8602051001",260,811,91,81,102,4,34,9,0,0,435,811,811,781,811,811,811,811,811,811,811,811,99,390,42,0,771,769,264,811,811,811,811,811,264,17,100,811,811,0,0,0,4,13,777,0,80,0,0,25,0,6,0,0,51,0,0,3,0,0,0,0,255,358,42,0,0,0,0,1,"86"
"8602051101",187,660,127,115,83,5,3,8.89304812834225,0,0,365,660,660,628,655,660,660,660,660,660,660,660,128,326,7,0,633,631,252,660,657,660,660,660,252,21,14,660,660,0,0,0,24,16,182,11,5,0,0,51,0,5,0,0,71,4,0,0,3,0,0,49,58,76,4,0,0,0,14,0,"86"
"8602051201",428,1147,156,145,125,3,2,8.95093457943925,39,26,490,1147,1147,1060,1147,1147,1147,1147,1147,1147,1147,1147,112,482,62,0,1093,1087,260,1147,1147,1147,1147,1147,260,13,12,1147,1147,0,0,0,187,330,834,0,72,18,22,237,28,146,1,0,59,8,0,19,0,0,0,32,425,688,143,0,0,0,22,51,"86"
"8602051301",179,295,60,56,56,0,0,9.09497206703911,0,0,52,295,295,278,295,295,295,295,295,295,295,295,8,57,0,0,252,252,88,295,295,295,295,295,88,0,0,295,295,0,0,0,2,2,36,1,15,0,0,26,0,3,0,0,8,0,0,0,0,0,0,96,25,20,0,0,0,0,0,0,"86"
"8602051401",199,608,130,120,51,0,1,9.03517587939698,6,0,363,608,608,557,596,608,608,608,608,608,608,608,132,295,13,0,584,584,141,608,608,608,608,608,141,0,3,608,608,0,0,0,10,12,165,9,19,8,2,86,4,68,0,0,47,0,0,3,0,0,0,179,76,84,15,0,0,0,0,16,"86"
"8602051501",190,599,77,69,66,9,9,9,17,12,335,599,599,553,599,599,599,599,599,599,599,599,118,315,35,0,570,568,129,599,599,599,599,599,129,33,23,599,599,0,0,0,11,22,553,0,35,0,0,6,0,0,0,0,35,8,0,11,0,0,0,0,344,356,27,0,0,0,0,0,"86"
"8602051601",166,313,32,29,43,4,0,8.99397590361446,0,0,105,313,313,281,313,313,313,313,313,313,313,313,32,111,6,0,276,276,74,313,313,313,313,313,74,15,0,313,313,0,0,0,21,31,281,0,0,0,0,33,3,15,0,0,15,0,0,0,0,0,0,0,140,238,127,0,0,0,59,6,"86"
"8602051701",617,1344,165,147,161,15,17,8.99513776337115,2,2,457,1344,1344,1239,1338,1344,1344,1344,1344,1344,1344,1344,142,394,48,0,1255,1249,321,1344,1344,1344,1344,1344,324,51,49,1344,1344,0,0,0,232,360,1081,0,523,16,9,387,4,166,5,0,61,2,0,7,0,0,0,47,513,610,70,0,0,0,2,41,"86"
"8602051801",220,527,152,129,54,1,3,9.00454545454545,0,0,223,527,527,495,527,527,527,527,527,527,527,527,65,182,5,0,504,502,132,527,522,527,527,527,132,5,12,512,516,0,0,0,0,0,235,5,35,0,0,5,0,0,1,0,37,0,0,0,0,0,0,124,77,107,13,0,0,0,0,4,"86"
"8602051901",247,795,74,59,83,8,10,9,38,21,420,795,795,760,795,795,795,795,795,795,795,795,126,375,51,0,762,762,194,795,795,795,795,795,196,26,21,795,795,0,0,0,21,93,752,0,122,14,23,166,15,104,5,0,31,5,0,9,0,0,0,6,231,391,58,2,0,0,0,39,"86"
"8602052001",301,905,186,165,103,8,22,9,31,17,515,905,905,799,905,905,905,905,905,905,905,905,133,475,49,0,869,863,249,905,905,905,905,905,249,21,56,905,905,0,0,0,14,14,799,0,255,0,0,3,0,0,0,0,88,4,0,11,0,0,0,0,182,219,0,0,0,0,0,0,"86"
"8602052101",237,760,83,76,81,6,9,9,4,4,398,760,760,721,760,760,760,760,760,760,760,760,118,339,58,0,730,719,223,760,760,760,760,760,223,19,12,760,760,0,0,0,4,4,721,0,12,0,0,0,0,0,0,0,64,4,0,0,0,0,0,0,135,121,5,0,0,0,0,0,"86"
"8602052201",237,735,122,103,77,11,7,8.9831223628692,0,0,391,735,735,698,717,735,735,735,735,735,735,735,133,341,9,0,695,695,182,735,735,735,735,735,185,35,19,735,735,0,0,0,12,9,226,4,59,15,8,46,0,4,0,0,89,0,0,7,0,0,0,307,103,107,7,0,0,0,2,6,"86"
"8602052301",217,630,20,18,87,2,1,8.99539170506912,23,10,288,630,630,572,630,630,630,630,630,630,630,630,99,258,27,0,588,586,191,630,630,630,630,630,191,9,3,630,630,0,0,0,113,237,572,0,11,74,61,91,0,54,0,0,37,3,0,0,0,0,0,3,192,255,5,0,0,0,0,9,"86"
