"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"2101150501",205,596,67,62,82,3,1,8.02926829268293,0,0,289,596,596,570,581,596,596,596,596,596,596,596,104,262,0,0,572,564,216,596,596,596,596,596,216,13,4,596,596,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,24,4,0,0,0,0,0,0,"21"
"2101510101",167,290,43,36,75,0,0,7.61676646706587,0,0,38,290,290,272,290,290,290,290,290,290,290,290,12,45,0,0,243,241,124,290,290,290,290,290,124,0,0,290,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"21"
"2101510201",316,841,83,79,162,0,0,7.04746835443038,4,4,248,841,841,803,840,841,841,841,841,841,841,841,53,244,0,0,781,766,374,841,841,841,841,841,374,0,0,841,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,11,0,0,0,0,0,0,"21"
"2101510301",204,637,75,68,119,3,27,7.00490196078431,0,0,238,637,637,603,637,637,637,637,637,637,637,637,59,245,0,0,612,601,314,637,637,637,637,637,322,8,95,637,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,49,45,0,0,0,0,0,0,"21"
"2101510401",338,788,70,62,99,0,0,7.3698224852071,6,6,146,788,788,733,763,788,788,788,788,788,788,788,27,156,0,0,770,768,206,788,784,788,788,788,206,0,0,788,788,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,1,343,183,0,0,0,0,0,0,"21"
"2101510501",456,831,58,41,355,0,0,7.4890350877193,0,0,120,831,831,808,793,831,831,831,831,831,831,831,15,129,0,2,622,599,565,831,831,831,831,831,565,0,0,831,831,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,276,0,0,212,146,0,0,0,0,0,0,"21"
"2101510601",223,677,56,45,170,0,0,7.00448430493274,13,13,191,677,677,668,677,677,677,677,677,677,677,677,47,201,0,0,626,621,431,677,677,677,677,677,431,0,0,677,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,51,6,0,0,0,0,0,0,"21"
"2101510701",404,455,43,39,134,0,0,6.40346534653465,0,0,11,455,455,407,455,455,455,455,455,455,455,455,7,10,0,32,339,339,157,455,455,455,455,455,157,0,0,455,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,10,7,0,0,0,0,0,0,"21"
"2101510801",278,416,31,25,115,0,0,7.00359712230216,0,0,27,416,416,376,416,416,416,416,416,416,416,416,7,31,0,4,346,344,177,416,416,416,416,416,177,0,0,416,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,"21"
"2101510901",354,691,56,42,110,0,0,7.42655367231638,0,0,185,691,691,655,659,691,691,691,691,691,691,691,56,155,0,2,640,636,206,691,691,691,691,691,206,0,0,691,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,104,0,2,196,103,0,0,0,0,0,0,"21"
"2101511001",534,915,90,81,171,1,1,7.00187265917603,0,0,74,915,915,841,914,915,915,915,915,915,915,915,33,63,0,2,845,837,319,915,915,915,915,915,319,5,1,915,915,0,0,0,0,0,16,0,0,0,0,0,4,0,0,0,0,0,0,0,81,161,0,2,208,195,4,0,0,0,0,0,"21"
"2101511101",99,197,24,20,48,0,25,7.16161616161616,0,0,23,197,197,182,197,197,197,197,197,197,197,197,6,20,0,0,180,179,91,197,197,197,197,197,91,0,57,197,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,"21"
"2101511201",424,1341,165,148,158,0,66,7.02122641509434,4,4,609,1341,1341,1228,1341,1341,1341,1341,1341,1341,1341,1341,206,595,0,0,1314,1311,502,1341,1341,1341,1341,1341,502,0,226,1341,1341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,326,0,0,0,0,0,0,"21"
"2101511301",65,142,14,12,10,0,6,7,0,0,33,142,142,134,142,142,142,142,142,142,142,142,13,39,0,0,139,137,29,142,142,142,142,142,29,0,14,142,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,55,0,0,0,0,0,0,"21"
"2101511401",135,339,74,70,64,0,36,7.05925925925926,0,0,109,339,339,312,339,339,339,339,339,339,339,339,29,95,0,0,318,318,151,339,339,339,339,339,151,0,89,339,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,"21"
"2101511501",254,606,46,37,99,0,8,7.50787401574803,0,0,211,606,606,570,583,606,606,606,606,606,606,606,90,186,0,0,553,549,238,606,606,606,606,606,238,0,21,606,606,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,232,237,0,0,0,0,0,0,"21"
"2101511601",413,786,21,16,247,0,0,7.20338983050847,0,0,83,786,786,766,773,786,786,786,786,786,786,786,11,94,0,1,655,648,429,786,786,786,786,786,429,0,0,786,786,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,148,0,43,216,116,0,0,0,0,0,0,"21"
"2101511701",500,1545,166,148,261,0,116,7.18,0,0,546,1545,1545,1499,1545,1545,1545,1545,1545,1545,1545,1545,164,501,0,0,1482,1478,738,1545,1545,1545,1545,1545,738,0,352,1545,1545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,479,0,0,0,0,0,0,"21"
"2101511801",404,706,45,36,65,0,2,8.03960396039604,0,0,173,706,706,645,701,706,706,706,706,706,706,706,45,143,0,3,677,672,128,706,706,706,706,706,128,0,8,706,706,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,5,4,0,2,4,4,0,0,0,0,0,0,"21"
"2101511901",516,1562,179,154,313,1,17,8.43410852713178,0,0,306,1554,1554,1519,1548,1561,1561,1561,1561,1561,1561,1561,71,356,0,8,1498,1482,855,1562,1562,1562,1559,1559,855,3,55,1559,1559,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,322,0,0,0,0,0,0,0,8,"21"
"2101512001",444,1265,192,172,201,0,91,7.06981981981982,6,6,463,1265,1265,1134,1265,1265,1265,1265,1265,1265,1265,1265,165,488,0,0,1218,1211,493,1265,1264,1265,1265,1265,493,0,241,1265,1265,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,8,196,0,0,0,0,0,0,"21"
"2101512101",379,419,125,106,144,0,0,6.86807387862797,0,0,0,419,419,394,419,419,419,419,419,419,419,419,0,0,0,0,282,280,184,419,419,419,419,419,184,0,0,419,419,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,0,0,0,0,0,0,"21"
"2101512201",521,1281,84,70,207,0,2,7.2168905950096,18,18,373,1281,1281,1211,1267,1281,1281,1281,1281,1281,1281,1281,66,374,0,2,1232,1227,484,1281,1281,1281,1281,1281,484,0,8,1281,1281,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,11,305,0,8,469,263,5,0,0,0,0,0,"21"
"2101512301",475,1383,123,101,167,2,49,7.21263157894737,34,34,635,1383,1383,1281,1383,1383,1383,1383,1383,1383,1383,1383,180,614,0,4,1352,1338,463,1383,1383,1383,1383,1383,463,4,177,1383,1383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,200,0,0,0,0,0,0,"21"
"2101512401",511,748,66,60,136,0,3,7.41095890410959,0,0,103,748,748,672,744,748,748,748,748,748,748,748,25,104,0,0,652,647,258,748,748,748,748,748,258,0,14,748,748,0,0,0,0,2,13,2,0,0,0,147,17,1,0,0,0,0,0,0,27,29,0,1,9,25,0,0,0,0,0,0,"21"
"2101512501",489,1558,119,101,133,0,0,7.0838445807771,0,0,656,1558,1558,1478,1552,1558,1558,1558,1558,1558,1558,1558,209,666,0,0,1528,1521,435,1558,1558,1558,1558,1557,435,0,0,1558,1558,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,55,39,0,17,6,0,0,0,0,0,0,0,"21"
"2101512601",335,846,67,61,227,0,87,7,4,4,201,846,846,810,846,846,846,846,846,846,846,846,69,214,0,3,757,742,485,846,846,846,846,846,485,0,173,846,846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,68,31,0,0,0,0,0,0,"21"
"2101512701",643,726,32,25,102,0,2,7.5303265940902,0,0,13,726,726,619,725,726,726,726,726,726,726,726,0,13,0,2,636,635,137,724,726,726,726,726,137,0,4,726,726,0,0,0,0,1,15,5,0,0,0,147,0,0,0,0,0,0,0,0,1,1,0,0,15,6,2,0,0,0,0,0,"21"
"2101512801",435,583,59,44,130,0,0,7.72413793103448,0,0,35,583,583,538,575,583,583,583,583,583,583,583,8,22,0,0,497,492,210,583,583,583,583,583,210,0,0,583,583,0,0,0,0,0,3,1,0,0,0,50,0,0,0,0,0,0,0,0,16,83,0,2,59,41,0,0,0,0,0,0,"21"
"2101512901",181,204,13,9,49,0,1,7.05524861878453,0,0,9,204,204,177,204,204,204,204,204,204,204,204,0,9,0,0,158,157,56,204,204,204,204,204,56,0,1,204,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,"21"
"2101520101",228,537,48,39,56,0,0,7.12719298245614,22,0,163,537,537,470,537,537,537,537,537,537,537,537,35,152,0,0,531,528,153,537,537,537,537,537,153,0,0,537,537,0,0,0,0,0,0,31,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,12,23,2,31,0,0,0,0,0,"21"
"2101520201",260,411,46,38,43,0,0,7.83461538461538,0,0,14,411,411,352,411,411,411,411,411,411,411,411,2,18,0,0,386,386,76,411,411,411,411,411,76,0,0,411,411,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,20,111,18,394,0,0,0,0,0,"21"
"2101520301",486,829,21,17,47,0,24,6.99794238683128,0,0,297,829,829,687,829,829,829,829,829,829,829,829,109,235,0,0,812,812,87,829,829,829,829,829,87,0,47,829,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,"21"
"2101520401",793,1429,38,28,21,0,0,7.9672131147541,0,0,631,1429,1429,1168,1429,1429,1429,1429,1429,1429,1429,1429,159,482,0,0,1423,1423,48,1429,1427,1429,1429,1429,48,0,0,1429,1429,0,0,0,0,0,0,981,0,0,0,0,170,1,0,0,0,0,0,0,0,23,0,29,242,42,1415,0,0,0,0,0,"21"
"2101520501",229,437,38,32,41,0,0,7,0,0,77,437,437,374,437,437,437,437,437,437,437,437,15,77,0,0,422,420,83,437,437,437,437,437,83,0,0,437,437,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,3,3,0,0,0,0,0,0,"21"
"2101520601",406,798,69,60,84,0,0,7.64532019704434,0,0,322,798,798,724,798,798,798,798,798,798,798,798,83,262,0,0,779,779,189,798,798,798,798,798,189,0,0,798,798,0,0,0,0,0,0,639,0,0,0,1,0,0,0,0,0,0,0,0,0,128,0,67,216,43,783,0,0,0,0,0,"21"
"2101520701",394,696,42,30,66,0,0,7.52284263959391,0,0,204,696,696,618,696,696,696,696,696,696,696,696,55,183,0,0,669,665,149,696,696,696,696,696,149,0,0,696,696,0,0,0,0,0,0,561,0,0,0,0,50,1,0,0,0,0,0,0,0,62,0,3,118,39,643,0,0,0,0,0,"21"
"2101520801",585,832,57,41,178,0,0,7.63247863247863,3,3,112,832,832,748,832,832,832,832,832,832,832,832,27,85,0,0,734,732,295,832,832,832,832,832,295,0,0,832,832,0,0,0,0,1,0,753,0,0,0,0,24,0,0,0,0,0,0,0,0,134,0,81,164,14,770,0,0,0,0,1,"21"
"2101520901",580,1324,138,115,173,0,0,6.99827586206897,36,10,392,1324,1324,1191,1324,1324,1324,1324,1324,1324,1324,1324,104,345,0,0,1260,1256,427,1324,1324,1324,1324,1324,427,0,0,1324,1324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,35,6,0,0,0,0,0,0,"21"
"2101521001",421,1316,208,188,175,0,0,7.00475059382423,39,30,526,1316,1316,1241,1316,1316,1316,1316,1316,1316,1316,1316,231,415,0,0,1271,1253,566,1316,1316,1316,1316,1316,566,0,0,1316,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,79,45,0,0,0,0,0,0,"21"
"2101521101",380,1196,79,63,68,0,0,6.99736842105263,26,26,652,1196,1196,1096,1196,1196,1196,1196,1196,1196,1196,1196,279,527,0,0,1171,1167,243,1196,1196,1196,1196,1196,243,0,0,1196,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,118,45,0,0,0,0,0,2,"21"
"2101521201",252,392,37,31,60,0,22,7.57539682539683,0,0,67,392,392,353,392,392,392,392,392,392,392,392,18,52,0,6,358,353,96,392,392,392,392,392,96,0,41,392,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,7,0,0,0,0,0,0,0,"21"
"2101521301",399,864,89,72,102,0,0,7.94736842105263,0,0,204,864,864,789,862,864,864,864,864,864,864,864,73,196,0,0,825,823,230,864,864,864,864,864,230,0,0,864,864,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,13,48,108,17,0,0,0,0,0,"21"
"2101521401",412,975,66,59,114,0,0,8.30097087378641,21,21,314,975,975,915,973,975,975,975,975,975,975,975,96,272,46,0,942,936,310,975,975,975,975,975,310,0,0,975,975,0,0,0,0,0,0,105,0,0,2,4,4,0,0,0,0,0,0,0,3,2,0,62,314,226,100,0,0,0,0,5,"21"
"2101521501",397,785,70,62,64,0,0,7.6272040302267,0,0,263,785,785,721,785,785,785,785,785,785,785,785,88,189,0,0,767,767,146,785,785,785,785,785,146,0,0,785,785,0,0,0,0,0,0,577,0,0,0,0,255,4,0,0,0,0,0,0,0,73,0,0,195,73,760,0,0,0,0,0,"21"
"2101521601",393,1184,93,78,95,0,0,7,89,11,541,1184,1184,1096,1184,1184,1184,1184,1184,1184,1184,1184,230,387,0,0,1163,1162,289,1184,1184,1184,1184,1184,289,0,0,1184,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,61,14,0,0,0,0,0,3,"21"
"2101521701",401,886,59,52,66,0,0,7.72817955112219,0,0,335,886,886,826,886,886,886,886,886,886,886,886,68,304,0,0,870,867,191,886,886,886,886,886,191,0,0,886,886,0,0,0,0,0,0,407,0,0,0,0,0,2,0,0,0,0,0,0,15,103,0,35,213,70,398,0,0,0,0,0,"21"
"2101521801",399,666,62,50,124,0,34,7,0,0,127,666,666,630,666,666,666,666,666,666,666,666,33,106,0,0,602,598,212,666,666,666,666,666,212,0,61,666,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,"21"
"2101521901",322,482,31,26,37,2,8,7.37888198757764,0,0,106,482,482,403,481,482,482,482,482,482,482,482,25,122,0,0,467,467,95,482,482,482,482,482,95,8,28,482,482,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,0,0,0,"21"
"2101522001",388,628,41,32,56,3,32,7.00515463917526,0,0,199,628,628,525,628,628,628,628,628,628,628,628,59,155,0,0,596,591,116,628,628,628,628,628,120,12,67,628,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,"21"
"2101522101",500,635,33,31,37,2,10,7,0,0,97,635,635,485,635,635,635,635,635,635,635,635,17,104,0,0,606,602,60,635,635,635,635,635,60,5,18,635,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,"21"
"2101522201",356,788,79,64,103,0,34,7.04213483146067,0,0,271,788,788,729,788,788,788,788,788,788,788,788,103,187,0,0,760,759,290,788,788,788,788,788,290,0,97,788,788,0,0,0,0,0,0,1,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,6,5,92,0,0,0,0,0,0,"21"
"2101522301",390,1587,148,129,101,1,0,8.57435897435897,0,0,1049,1587,1587,1519,1555,1587,1587,1587,1587,1587,1587,1587,468,886,0,0,1571,1566,409,1587,1587,1587,1587,1587,409,11,0,1587,1587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1522,571,363,0,0,0,0,0,0,"21"
"2101522401",397,788,112,91,80,0,0,7,0,0,300,788,788,698,788,788,788,788,788,788,788,788,68,246,0,0,751,747,165,788,788,788,788,788,165,0,0,788,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,27,2,0,0,0,0,0,0,"21"
"2101522501",404,845,119,100,91,0,32,7,0,0,273,845,845,760,845,845,845,845,845,845,845,845,103,261,0,0,820,812,194,845,845,845,845,845,194,0,71,845,845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,"21"
"2101522601",362,797,60,50,76,2,3,7,13,0,273,797,797,695,797,797,797,797,797,797,797,797,78,223,0,0,777,767,225,797,797,797,797,797,225,7,6,797,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,21,0,0,0,0,0,0,0,"21"
"2101522701",319,629,73,67,39,0,0,7.72413793103448,0,0,269,629,629,554,629,629,629,629,629,629,629,629,91,232,0,0,615,613,106,629,629,629,629,629,106,0,0,629,629,0,0,0,0,2,0,358,0,0,0,3,8,0,0,0,0,0,0,0,0,35,0,0,94,28,477,0,0,0,0,0,"21"
"2101522801",438,904,115,101,100,2,38,7,0,0,384,904,904,798,904,904,904,904,904,904,904,904,150,353,0,0,855,844,223,904,904,904,904,904,223,10,75,904,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,"21"
"2101522901",293,704,88,83,79,2,43,7.17064846416382,9,9,289,704,704,653,704,704,704,704,704,704,704,704,103,223,0,0,691,684,219,704,704,704,704,704,219,6,130,704,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,119,0,0,0,0,0,0,"21"
"2101523001",292,664,73,62,56,0,24,7.00684931506849,0,0,270,664,664,564,664,664,664,664,664,664,664,664,84,229,0,0,644,639,116,664,664,664,664,664,116,0,58,664,664,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,3,"21"
"2101523101",388,525,44,39,55,0,17,7.00257731958763,0,0,83,525,525,460,524,525,525,525,525,525,525,525,19,92,0,0,479,479,77,525,525,525,525,525,77,0,23,525,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,"21"
"2101523201",203,414,56,49,50,0,0,7.12807881773399,0,0,114,414,414,374,414,414,414,414,414,414,414,414,22,105,0,0,402,402,116,414,414,414,414,414,116,0,0,414,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,3,97,36,48,0,0,0,0,0,"21"
"2101523301",367,527,20,15,38,0,16,7.06267029972752,3,3,166,527,527,429,526,527,527,527,527,527,527,527,72,102,0,0,507,507,68,527,527,527,527,527,68,0,32,527,527,0,0,0,0,0,0,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,85,24,0,0,0,0,0,"21"
"2101523401",458,537,29,27,55,0,0,8.19650655021834,0,0,17,537,537,473,534,537,537,537,537,537,537,537,8,7,0,0,489,486,71,537,537,537,537,537,71,0,0,537,537,0,0,0,0,0,8,10,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,200,32,21,0,0,0,0,0,0,"21"
"2101523501",306,434,49,38,59,2,7,7.30718954248366,0,0,18,434,434,388,434,434,434,434,434,434,434,434,2,19,0,0,385,385,99,434,434,434,434,434,99,9,19,434,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,0,0,0,0,0,0,0,0,"21"
"2101523601",316,739,57,50,67,0,0,6.99683544303798,13,0,226,739,739,674,739,739,739,739,739,739,739,739,69,195,0,0,723,713,168,739,739,739,739,739,168,0,0,739,739,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,18,14,0,0,0,0,0,0,0,"21"
"2101523701",291,566,77,64,73,0,0,7.62199312714777,0,0,216,566,566,527,566,566,566,566,566,566,566,566,67,168,0,0,545,543,161,566,566,566,566,566,161,0,0,566,566,0,0,0,0,3,0,48,0,0,0,3,60,0,0,0,0,0,0,0,6,70,0,40,86,18,46,0,0,0,0,0,"21"
"2101523801",227,565,82,73,78,2,1,6.29955947136564,0,0,149,565,565,526,565,565,565,565,565,565,565,565,43,138,0,3,534,532,222,565,565,565,565,565,222,12,2,565,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56,28,0,0,0,0,0,0,"21"
"2101530101",68,94,11,10,29,0,1,7.91176470588235,0,0,17,94,94,90,86,94,94,94,94,94,94,94,7,10,0,0,77,77,47,94,94,94,94,94,47,0,4,94,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,"21"
"2101530201",80,223,22,18,56,2,1,8.0125,0,0,80,223,223,211,220,223,223,223,223,223,223,223,31,49,4,0,205,205,123,223,223,223,223,223,123,10,5,223,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,6,"21"
"2101530301",245,512,87,70,99,6,6,8.4,0,0,45,512,512,493,508,512,512,512,512,512,512,512,14,51,0,0,476,473,214,512,512,512,512,512,214,20,12,512,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,"21"
"2101530401",188,378,60,49,75,3,2,8.24468085106383,0,0,109,378,378,364,374,378,378,378,378,378,378,378,36,85,0,0,340,340,161,378,378,378,378,378,161,9,6,378,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,0,0,0,0,0,0,0,0,"21"
"2101530501",225,356,67,53,83,1,2,8.05333333333333,0,0,20,356,356,336,349,356,356,356,356,356,356,356,13,18,0,0,303,301,135,356,356,356,356,356,135,3,6,356,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,"21"
"2101530601",148,277,41,40,62,8,10,8.14189189189189,5,5,39,277,277,265,272,277,277,277,277,277,277,277,13,28,5,0,241,241,123,277,277,277,277,277,125,23,27,277,277,0,0,0,0,29,14,0,0,0,0,35,25,0,0,0,0,0,0,0,0,13,0,182,0,0,0,0,0,0,0,0,"21"
"2101530701",206,333,61,57,63,0,5,8.10679611650485,0,0,57,333,333,321,322,333,333,333,333,333,333,333,9,37,0,0,288,288,122,333,333,333,333,333,122,0,12,333,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,0,0,0,0,0,0,0,0,"21"
"2101530801",96,225,43,37,37,2,4,7.9375,0,0,60,225,225,211,219,225,225,225,225,225,225,225,14,53,0,0,213,213,89,225,225,225,225,225,89,5,11,225,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,"21"
"2101530901",155,176,59,50,50,1,10,7.98709677419355,0,0,3,176,176,165,173,176,176,176,176,176,176,176,0,3,0,0,125,125,58,176,176,176,176,176,59,1,14,176,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,"21"
"2101540101",115,334,36,25,57,1,1,7.10434782608696,0,0,55,334,334,330,334,334,334,334,334,334,334,334,15,39,0,4,328,328,175,334,334,334,334,334,175,3,7,334,334,0,0,0,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0,0,27,71,0,40,72,40,3,0,0,0,0,0,"21"
"2101540201",79,213,15,15,45,3,13,7.18987341772152,0,0,37,213,213,213,209,213,213,213,213,213,213,213,6,38,0,0,206,206,96,213,213,213,213,213,96,11,33,213,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,"21"
"2101540301",86,277,48,41,36,4,34,7.75581395348837,0,0,102,277,277,271,277,277,277,277,277,277,277,277,35,94,0,29,271,271,140,277,277,277,277,277,140,26,109,277,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,"21"
"2101540401",87,257,31,26,28,0,0,7.91954022988506,0,0,14,257,257,254,257,257,257,257,257,257,257,257,3,61,0,0,253,253,68,257,257,257,257,257,68,0,0,257,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6,0,0,0,0,0,0,0,0,0,0,"21"
"2101540501",170,263,50,40,60,1,0,7.01176470588235,0,0,0,263,263,254,263,263,263,263,263,263,263,263,0,0,0,2,220,220,99,263,263,263,263,263,102,3,0,263,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,6,6,0,0,0,0,0,0,"21"
"2101540601",176,621,104,97,75,7,42,7.09659090909091,13,13,311,621,621,596,619,621,621,621,621,621,621,621,119,316,0,0,601,601,318,621,621,621,621,621,318,45,202,621,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,243,0,0,0,0,0,0,"21"
"2101540701",63,226,21,14,46,0,0,7.61904761904762,0,0,107,226,226,221,226,226,226,226,226,226,226,226,36,89,0,2,222,218,139,226,226,226,226,226,139,0,0,226,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,"21"
