"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"7301540601",45,155,26,26,31,1,3,8,0,0,57,155,155,155,155,155,155,155,155,155,155,155,20,48,0,0,148,148,98,155,155,155,155,155,98,8,14,155,155,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,5,0,0,0,0,0,0,"73"
"7301540701",62,203,21,17,45,5,1,8.5,0,0,36,203,203,199,203,203,203,203,203,203,203,203,6,56,0,0,197,194,123,203,200,203,203,203,135,25,5,203,203,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,"73"
"7301540801",71,230,24,21,35,0,0,8.2112676056338,0,0,86,230,230,228,230,230,230,230,230,230,230,230,41,65,0,0,227,227,109,230,230,230,230,230,109,0,0,230,230,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,"73"
"7301550101",422,1456,235,191,273,25,0,7.77725118483412,0,0,629,1456,1456,1432,1456,1456,1456,1456,1456,1456,1456,1456,234,591,5,0,1397,1382,879,1456,1456,1456,1456,1456,879,140,0,1456,1456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,13,0,0,0,0,0,0,"73"
"7301550201",66,267,15,14,45,2,0,7.81818181818182,0,0,140,267,267,264,267,267,267,267,267,267,267,267,44,155,0,0,262,260,168,267,267,267,267,267,168,4,0,267,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,35,0,0,0,0,0,0,"73"
"7301550301",301,1051,152,135,215,14,2,7.52823920265781,41,32,397,1051,1051,1037,1051,1051,1051,1051,1051,1051,1051,1051,116,352,0,0,1017,1016,642,1051,1051,1051,1051,1051,642,58,10,1051,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,70,0,0,0,0,0,0,"73"
"7301550401",34,115,26,23,27,2,0,7.5,0,0,30,115,115,114,115,115,115,115,115,115,115,115,6,25,0,0,111,111,69,115,115,115,115,115,69,6,0,115,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,"73"
"7301550501",279,1041,164,143,205,15,0,7.63440860215054,4,4,461,1041,1041,1024,1032,1041,1041,1041,1041,1041,1041,1041,175,386,10,0,1011,1011,646,1041,1026,1041,1041,1041,646,48,0,1041,1041,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,38,0,0,0,0,0,0,"73"
"7301550601",270,972,140,121,214,8,0,7.75555555555556,0,0,261,972,972,955,972,972,972,972,972,972,972,972,88,261,0,0,937,932,636,972,972,972,972,972,636,29,0,972,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,0,0,0,0,0,"73"
"7301550701",6,20,1,1,3,0,0,7.66666666666667,0,0,2,20,20,18,20,20,20,20,20,20,20,20,0,0,0,0,20,20,11,20,20,20,20,20,11,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"73"
"7301550801",100,320,69,64,47,4,0,7.6,0,0,120,320,320,299,320,320,320,320,320,320,320,320,39,104,0,0,313,306,161,320,320,320,320,320,161,22,0,320,320,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,"73"
"7301550901",139,566,77,70,105,15,0,7.85611510791367,6,0,273,566,566,560,556,566,566,566,566,566,566,566,111,254,0,4,551,546,355,566,566,566,566,566,374,81,0,566,566,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,22,0,0,0,0,0,0,"73"
"7301551001",46,188,27,21,27,1,1,7.80434782608696,0,0,95,188,188,188,188,188,188,188,188,188,188,188,35,87,0,0,184,184,114,188,188,188,188,188,114,8,5,188,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,12,0,0,0,0,0,0,"73"
"7301551101",53,223,36,32,57,3,0,7.79245283018868,0,0,98,223,223,221,223,223,223,223,223,223,223,223,51,84,0,0,215,215,173,223,223,223,223,223,173,13,0,223,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,0,0,0,0,0,0,"73"
"7301551201",117,504,52,43,89,13,0,7.81196581196581,0,0,220,504,504,499,504,504,504,504,504,504,504,504,116,198,0,0,490,490,334,504,504,504,504,504,334,49,0,504,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,0,0,0,0,0,0,"73"
"7301551301",111,426,66,58,82,2,0,7.38738738738739,5,5,191,426,426,423,426,426,426,426,426,426,426,426,61,181,27,0,420,413,286,426,426,426,426,426,286,5,0,426,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,8,0,0,0,0,0,0,"73"
"7301551401",56,214,40,36,52,2,0,7.875,14,14,50,214,214,211,214,214,214,214,214,214,214,214,20,36,7,0,201,201,128,214,214,214,214,214,128,8,0,214,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,"73"
"7301551501",67,215,44,38,59,3,4,7.47761194029851,5,5,74,215,215,213,215,215,215,215,215,215,215,215,42,44,11,10,204,201,145,215,215,215,215,215,147,11,16,215,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,0,0,0,0,0,"73"
"7301551601",51,209,36,33,48,2,0,7.37254901960784,0,0,48,209,209,204,209,209,209,209,209,209,209,209,30,44,4,0,206,200,156,209,209,209,209,209,156,9,0,209,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,"73"
"7301551701",50,140,22,18,42,4,4,7.32,2,0,38,140,140,139,140,140,140,140,140,140,140,140,3,37,0,6,129,129,94,140,140,140,140,140,100,14,11,140,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,17,6,0,0,0,0,0,0,"73"
"7301551801",119,356,37,33,66,1,0,7.58823529411765,4,4,120,356,356,348,356,356,356,356,356,356,356,356,34,91,9,0,335,335,168,356,356,356,356,356,168,4,0,356,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,9,31,0,0,0,0,0,0,"73"
"7301551901",45,156,6,6,31,0,0,7.24444444444444,0,0,38,156,156,155,156,156,156,156,156,156,156,156,14,35,0,0,151,151,103,156,156,156,156,156,103,0,0,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"73"
"7301552001",41,134,19,18,29,1,0,7.53658536585366,0,0,47,134,134,130,134,134,134,134,134,134,134,134,13,41,3,0,133,133,77,134,134,134,134,134,77,10,0,134,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,"73"
"7302010101",111,149,9,9,34,0,1,8.57657657657658,0,0,5,149,149,132,148,149,149,149,149,149,149,149,3,5,0,0,122,122,43,149,149,149,149,149,43,0,1,149,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,0,0,"73"
"7302010201",29,108,15,11,14,0,0,9.72413793103448,0,0,51,108,108,103,108,108,108,108,108,108,108,108,10,48,0,0,101,97,59,108,108,108,108,108,59,0,0,108,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,"73"
"7302010301",91,291,45,35,36,0,0,9.47252747252747,11,11,137,291,291,282,291,291,291,291,291,291,291,291,43,118,0,0,284,284,120,291,291,291,291,291,120,0,0,291,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,"73"
"7302010401",122,447,31,25,77,18,30,9.86065573770492,15,15,209,447,447,435,447,447,447,447,447,447,447,447,93,139,0,0,437,433,235,447,447,447,447,447,235,77,121,447,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"73"
"7302010501",144,434,50,42,84,2,1,9.79166666666667,0,0,188,434,434,423,434,434,434,434,434,434,434,434,69,171,0,0,407,394,236,434,434,434,434,434,236,8,4,434,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"73"
"7302010601",93,303,36,33,51,1,2,9.90322580645161,0,0,112,303,303,295,303,303,303,303,303,303,303,303,60,97,0,0,292,292,147,303,303,303,303,303,147,8,7,303,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,"73"
"7302010701",31,100,9,9,22,0,0,9.61290322580645,0,0,41,100,100,99,100,100,100,100,100,100,100,100,2,44,0,0,94,92,60,100,94,100,100,100,60,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"73"
"7302020101",97,311,79,60,67,4,5,8.5979381443299,0,0,138,311,311,307,311,311,311,311,311,311,311,311,70,114,0,0,291,291,176,311,311,311,311,311,176,10,14,311,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"73"
"7302020201",198,660,166,132,120,5,0,8.00505050505051,0,0,279,660,660,646,660,660,660,660,660,660,660,660,77,292,0,13,637,630,370,660,660,660,660,660,370,27,0,660,660,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"73"
"7302020301",140,434,110,67,76,8,9,8.70714285714286,0,0,205,434,434,401,434,434,434,434,434,434,434,434,87,201,0,0,406,401,183,434,434,434,434,434,188,28,24,434,434,0,0,0,0,0,0,0,0,0,0,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"73"
"7302020401",154,427,91,67,75,11,40,8,0,0,149,427,427,414,427,427,427,427,427,427,427,427,17,196,0,0,416,385,199,427,427,427,427,427,199,37,117,427,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"73"
"7302020501",147,415,79,55,89,14,37,8.87074829931973,0,0,151,415,415,407,415,415,415,415,415,415,415,415,43,144,0,0,391,385,235,415,415,415,415,415,237,67,100,415,415,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"73"
"7302020601",154,469,80,55,166,0,5,8.01298701298701,0,0,87,469,469,465,469,469,469,469,469,469,469,469,20,91,0,0,439,425,357,469,469,469,469,469,357,0,23,469,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"73"
"7302020701",104,415,58,42,89,6,6,8.78846153846154,0,0,199,415,415,414,415,415,415,415,415,415,415,415,85,166,0,0,400,390,268,415,415,415,415,415,268,28,20,415,415,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"73"
"7302020801",120,361,90,62,84,6,2,8.88333333333333,0,0,171,361,361,360,361,361,361,361,361,361,361,361,77,163,0,0,332,332,208,361,361,361,361,361,209,24,5,361,361,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"73"
"7302030101",90,399,38,30,57,3,0,8.65555555555556,0,0,194,399,399,398,399,399,399,399,399,399,399,399,83,161,0,0,394,391,240,399,399,399,399,399,240,17,0,399,399,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"73"
"7302030201",107,338,57,37,59,2,2,7.97196261682243,0,0,159,338,338,323,338,338,338,338,338,338,338,338,39,156,0,0,325,319,156,338,338,338,338,338,156,8,6,338,338,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,"73"
"7302030301",86,236,17,14,61,0,0,8.09302325581395,0,0,55,236,236,233,233,236,236,236,236,236,236,236,10,50,0,0,211,201,147,236,231,236,236,236,147,0,0,236,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,3,0,0,0,0,0,0,0,"73"
"7302030401",138,496,52,49,69,3,0,8.06521739130435,0,0,255,496,496,475,495,496,496,496,496,496,496,496,67,258,0,0,482,480,213,496,496,496,496,496,213,20,0,496,496,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,"73"
"7302030501",99,367,74,62,50,2,0,8.13131313131313,0,0,199,367,367,354,366,367,367,367,367,367,367,367,55,192,0,15,352,349,196,367,367,367,367,367,196,6,0,367,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,"73"
"7302030601",66,237,33,19,52,1,0,8.81818181818182,0,0,70,237,237,233,237,237,237,237,237,237,237,237,21,70,0,0,234,231,156,237,237,237,237,237,156,4,0,237,237,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"73"
"7302030701",95,372,24,21,64,12,0,8.72631578947368,0,0,160,372,372,372,372,372,372,372,372,372,372,372,33,204,0,0,370,367,193,372,372,372,372,372,198,50,0,372,372,0,0,0,10,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"73"
"7302030801",101,384,41,25,68,4,5,8.86138613861386,0,0,200,384,384,374,384,384,384,384,384,384,384,384,81,181,0,0,377,377,221,384,384,384,384,384,221,10,15,384,384,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,"73"
"7302030901",104,269,50,49,60,0,0,8.88461538461539,0,0,4,269,269,267,269,269,269,269,269,269,269,269,4,0,0,0,261,261,161,269,269,269,269,269,161,0,0,269,269,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,"73"
"7302031001",91,280,29,22,40,0,0,8.89010989010989,0,0,133,280,280,268,280,280,280,280,280,280,280,280,48,136,0,0,268,268,123,280,280,280,280,280,123,0,0,280,280,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"73"
"7302031101",144,588,77,62,80,6,1,8.26388888888889,0,0,350,588,588,581,588,588,588,588,588,588,588,588,97,308,0,5,581,578,311,588,588,588,588,588,311,32,4,588,588,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,"73"
"7302031201",108,315,51,43,60,1,0,8.86111111111111,0,0,53,315,315,306,315,315,315,315,315,315,315,315,10,72,0,0,311,311,188,315,315,315,315,315,188,4,0,315,315,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"73"
"7302031301",71,221,56,45,28,0,0,8.88732394366197,0,0,93,221,221,215,221,221,221,221,221,221,221,221,31,78,0,0,214,214,93,221,221,221,221,221,93,0,0,221,221,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,"73"
"7302031401",87,236,90,60,62,0,0,8.28735632183908,4,0,46,236,236,229,236,236,236,236,236,236,236,236,16,47,0,0,220,220,150,236,236,236,236,236,150,0,0,236,236,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"73"
"7302031501",145,345,57,44,81,3,0,8.51034482758621,0,0,66,345,345,337,345,345,345,345,345,345,345,345,7,80,0,0,325,323,162,345,345,345,345,345,162,11,0,345,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,"73"
"7302031601",83,262,86,76,53,2,0,8.8433734939759,0,0,62,262,262,257,257,262,262,262,262,262,262,262,5,60,0,0,255,255,172,262,262,262,262,262,172,11,0,262,262,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"73"
"7302031701",117,491,76,66,65,0,0,8.13675213675214,0,0,279,491,491,483,491,491,491,491,491,491,491,491,74,292,0,0,485,485,266,491,485,491,491,491,266,0,0,491,491,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,"73"
"7302031801",110,374,55,41,50,3,0,8.90909090909091,0,0,170,374,374,371,374,374,374,374,374,374,374,374,60,154,3,0,362,362,131,374,374,374,374,374,131,11,0,374,374,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"73"
"7302031901",100,200,50,45,48,0,0,8.87,0,0,5,200,200,198,200,200,200,200,200,200,200,200,3,2,0,0,186,178,101,200,200,200,200,200,101,0,0,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"73"
"7302032001",105,369,80,66,46,0,0,8.79047619047619,0,0,140,369,369,363,363,369,369,369,369,369,369,369,24,146,0,0,363,360,170,369,369,369,369,369,170,0,0,369,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"73"
"7302032101",56,209,33,24,38,0,0,8.125,4,0,102,209,209,207,209,209,209,209,209,209,209,209,26,77,0,0,206,206,114,209,209,209,209,209,114,0,0,209,209,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,"73"
"7302032201",102,456,46,34,52,6,11,8.22549019607843,0,0,227,456,456,451,456,456,456,456,456,456,456,456,56,217,0,0,453,451,191,456,456,456,456,456,191,43,58,456,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,"73"
"7302032301",120,359,48,34,55,0,0,8.83333333333333,0,0,89,359,359,357,359,359,359,359,359,359,359,359,33,99,0,0,354,348,177,359,359,359,359,359,177,0,0,359,359,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"73"
"7302040101",114,437,63,46,84,7,13,8.96491228070176,0,0,155,437,437,436,435,437,437,437,437,437,437,437,71,138,0,0,425,425,297,437,437,437,437,437,297,24,46,437,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,126,127,0,0,0,0,0,0,"73"
"7302040201",110,461,38,30,87,10,19,7.34545454545455,0,0,227,461,461,455,461,461,461,461,461,461,461,461,104,208,0,0,452,449,315,461,461,461,461,461,315,52,49,461,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,363,0,0,0,0,0,0,"73"
"7302040301",112,304,61,56,67,0,2,7.28571428571429,0,0,89,304,304,298,304,304,304,304,304,304,304,304,47,55,0,0,280,277,174,304,304,304,304,304,174,0,9,304,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,215,0,0,0,0,0,0,"73"
"7302040401",166,585,85,65,107,9,14,8.09638554216867,0,0,239,585,585,576,576,585,585,585,585,585,585,585,98,194,0,0,574,569,338,585,585,585,585,585,338,42,65,585,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,412,0,0,0,0,0,0,"73"
"7302040501",122,511,36,25,83,10,7,7.41803278688525,0,0,275,511,511,508,511,511,511,511,511,511,511,511,108,215,0,0,498,498,317,511,511,511,511,511,317,55,17,511,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,396,0,0,0,0,0,0,"73"
"7302040601",122,429,113,91,67,1,0,7.47540983606557,0,0,131,429,429,428,429,429,429,429,429,429,429,429,67,104,0,0,426,422,224,429,429,429,429,429,224,3,0,429,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,311,0,0,0,0,0,0,"73"
"7302040701",142,449,51,45,84,1,3,8.27464788732394,0,0,142,449,449,437,449,449,449,449,449,449,449,449,43,125,0,0,434,432,246,449,449,449,449,449,246,4,17,449,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,140,0,0,0,0,0,0,"73"
"7302040801",104,360,84,53,77,2,3,7.88461538461539,0,0,118,360,360,356,341,360,360,360,360,360,360,360,20,107,0,0,350,348,210,360,360,360,360,360,210,5,19,360,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,21,0,0,0,0,0,0,"73"
"7302040901",61,245,42,35,35,5,0,7.31147540983607,7,7,124,245,245,241,243,245,245,245,245,245,245,245,60,95,0,0,239,239,139,245,245,245,245,245,148,23,0,245,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,184,0,0,0,0,0,0,"73"
"7302041001",181,594,96,71,88,1,1,8.33701657458564,0,0,259,594,594,577,582,594,594,594,594,594,594,594,69,247,0,6,584,584,274,594,594,594,594,594,274,5,2,594,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,131,0,0,0,0,0,0,"73"
"7302041101",222,687,83,58,114,10,29,8.40990990990991,0,0,299,687,687,665,669,687,687,687,687,687,687,687,136,262,0,0,660,658,326,687,687,687,687,687,326,27,79,687,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,75,0,0,0,0,0,0,"73"
"7302041201",106,381,48,38,70,0,0,7.29245283018868,0,0,108,381,381,375,381,381,381,381,381,381,381,381,28,108,0,0,374,366,246,381,381,381,381,381,246,0,0,381,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,341,0,0,0,0,0,0,"73"
"7302041301",81,208,31,25,53,0,1,8.8641975308642,0,0,42,208,208,206,208,208,208,208,208,208,208,208,11,47,0,3,193,193,124,208,208,208,208,208,124,0,4,208,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,22,22,0,0,0,0,0,0,"73"
"7302041401",134,408,55,42,68,3,2,8.00746268656716,0,0,188,408,408,399,408,408,408,408,408,408,408,408,51,170,0,0,393,393,216,408,408,408,408,408,216,13,12,408,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,53,105,0,0,0,0,0,0,"73"
"7302041501",123,443,89,67,67,7,1,7.27642276422764,0,0,247,443,443,430,443,443,443,443,443,443,443,443,67,217,0,0,420,416,240,443,443,443,443,443,247,46,6,443,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,311,0,0,0,0,0,0,"73"
"7302041601",115,369,44,39,61,3,0,8,0,0,166,369,369,357,369,369,369,369,369,369,369,369,87,159,0,0,359,358,183,369,369,369,369,369,183,8,0,369,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,31,43,0,0,0,0,0,0,"73"
"7302041701",81,261,45,41,34,5,0,7.34567901234568,0,0,164,261,261,253,261,261,261,261,261,261,261,261,51,128,0,0,259,259,116,261,261,261,261,261,116,18,0,261,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,114,0,0,0,0,0,0,"73"
"7302041801",201,352,68,58,103,1,1,8.93034825870647,3,3,52,352,352,339,352,352,352,352,352,352,352,352,24,46,0,0,288,277,175,352,352,352,352,352,175,3,3,352,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,60,59,0,0,0,0,0,0,"73"
"7302041901",64,232,18,14,40,2,3,7.125,0,0,87,232,232,224,232,232,232,232,232,232,232,232,16,81,0,0,227,227,140,232,231,232,232,232,140,8,13,232,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,190,0,0,0,0,0,0,"73"
"7302042001",41,172,28,16,29,2,5,7.17073170731707,0,0,95,172,172,171,172,172,172,172,172,172,172,172,49,71,0,0,165,165,108,172,172,172,172,172,108,11,9,172,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,138,0,0,0,0,0,0,"73"
"7302042101",107,373,72,54,52,3,6,7.24299065420561,0,0,177,373,373,359,373,373,373,373,373,373,373,373,51,180,0,0,365,363,170,373,373,373,373,373,174,8,24,373,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,237,0,0,0,0,0,0,"73"
"7302050101",128,515,35,30,75,3,0,8.5703125,10,10,274,515,515,502,515,515,515,515,515,515,515,515,78,270,0,0,503,498,294,515,515,515,515,515,294,11,0,515,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,271,204,0,0,0,0,0,0,"73"
"7302050201",218,807,61,50,135,14,6,7.99082568807339,9,0,365,807,807,800,807,807,807,807,807,807,807,807,141,335,26,0,775,770,439,807,807,807,807,807,445,53,23,807,807,0,0,0,4,53,137,6,0,0,0,0,0,0,0,0,0,0,0,0,4,84,0,6,357,243,0,0,0,0,0,0,"73"
"7302050301",119,374,68,53,72,7,1,7.94957983193277,0,0,154,374,374,365,374,374,374,374,374,374,374,374,40,138,21,0,359,359,223,374,374,374,374,374,225,18,2,374,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,123,90,0,0,0,0,0,0,"73"
