"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"2601040101",177,428,97,73,126,12,7,6.11864406779661,15,15,137,428,428,408,428,428,428,428,428,428,428,428,24,138,0,0,365,361,266,428,428,428,428,428,267,47,18,428,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"26"
"2601040201",30,130,20,18,21,3,0,6.16666666666667,9,7,98,130,130,129,130,130,130,130,130,130,130,130,18,77,0,0,129,129,84,130,130,130,130,130,84,21,0,130,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"26"
"2601040301",129,378,91,76,93,11,38,6.09302325581395,18,12,184,378,378,367,378,378,378,378,378,378,378,378,68,135,0,0,344,340,207,378,378,378,378,378,207,37,112,378,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"26"
"2601040401",88,250,56,46,59,4,18,6.17045454545455,5,5,122,250,250,246,250,250,250,250,250,250,250,250,36,109,0,0,231,228,139,250,250,250,250,250,139,9,60,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"26"
"2601040501",51,173,40,33,42,8,8,6.05882352941176,6,0,97,173,173,170,173,173,173,173,173,173,173,173,19,56,0,0,155,155,103,173,173,173,173,173,103,29,16,173,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"26"
"2601040601",116,338,45,32,79,7,13,6.25,4,4,170,338,338,334,338,338,338,338,338,338,338,338,52,148,4,0,296,291,154,338,338,338,338,338,156,29,29,338,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"26"
"2601040701",117,349,89,79,65,8,22,6.06837606837607,25,19,178,349,349,335,349,349,349,349,349,349,349,349,50,137,0,0,328,317,176,349,349,349,349,349,176,22,65,349,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"26"
"2601050101",229,811,134,105,169,23,13,8.18340611353712,99,84,385,811,811,790,811,811,811,811,811,811,811,811,148,314,14,0,776,773,461,811,811,811,811,811,461,91,40,811,811,0,0,0,0,0,0,2,0,0,0,0,96,4,0,0,0,0,0,0,55,39,0,451,264,313,0,0,0,0,107,0,"26"
"2601050201",93,222,30,19,60,7,4,7.64516129032258,4,4,83,222,222,216,222,222,222,222,222,222,222,222,34,77,4,0,193,189,105,222,222,222,222,222,105,16,11,222,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,29,26,0,0,0,0,3,0,"26"
"2601050301",129,329,65,46,116,3,0,8.22480620155039,0,0,66,329,329,326,329,329,329,329,329,329,329,329,19,78,16,0,273,267,237,329,329,329,329,329,237,10,0,329,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,96,0,0,64,35,0,0,0,0,0,0,"26"
"2601050401",142,325,77,63,93,21,15,8.3169014084507,5,2,116,325,325,315,322,325,325,325,325,325,325,325,35,110,23,0,270,250,158,321,320,320,320,320,158,54,27,325,325,0,0,0,0,0,7,0,0,0,0,0,0,2,0,0,0,0,0,2,22,23,0,82,102,94,0,5,0,0,4,0,"26"
"2601050501",134,429,98,81,100,23,80,6.97014925373134,13,13,213,429,429,401,418,429,429,429,429,429,429,429,94,172,22,0,396,394,199,429,414,429,429,429,204,64,194,429,429,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,35,46,1,40,144,162,0,0,0,0,10,0,"26"
"2601050601",75,226,67,46,53,7,5,7.18666666666667,3,3,100,226,226,215,218,226,226,226,226,226,226,226,9,108,9,0,217,208,133,226,226,226,226,226,135,27,27,226,226,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,22,45,1,9,106,114,0,0,0,0,9,0,"26"
"2601050701",72,197,63,49,63,10,20,7.79166666666667,6,6,56,197,197,192,192,197,197,197,197,197,197,197,13,57,2,0,176,174,140,197,197,197,197,197,140,31,45,197,197,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,12,1,21,58,50,0,0,0,0,84,0,"26"
"2601060101",81,218,33,23,56,2,0,8.91358024691358,0,0,69,218,218,214,216,218,218,218,218,218,218,218,39,68,0,0,195,191,137,218,218,218,218,218,137,6,0,218,218,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,210,53,46,0,0,0,0,0,0,"26"
"2601060201",154,531,84,63,107,8,0,8.50649350649351,0,0,257,531,531,527,519,531,531,531,531,531,531,531,74,254,7,0,502,498,304,531,531,531,531,531,305,29,0,531,531,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5,0,0,23,7,71,0,69,145,125,6,0,0,0,0,0,"26"
"2601060301",225,559,100,70,160,28,35,8.50666666666667,0,0,244,559,559,549,556,559,559,559,559,559,559,559,83,213,0,0,472,452,301,552,542,559,559,559,305,82,88,559,559,0,0,0,0,0,0,0,4,0,0,13,1,0,0,0,5,0,0,2,0,9,0,108,122,250,4,0,0,0,0,0,"26"
"2601060401",153,504,118,79,96,9,2,8.95424836601307,3,3,252,504,504,485,457,504,504,504,504,504,504,504,109,227,2,0,474,465,265,504,504,504,504,504,265,44,11,504,504,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,10,0,0,2,0,4,6,345,131,184,0,0,0,0,0,0,"26"
"2601060501",187,508,124,98,119,7,0,8.82352941176471,0,0,205,508,508,491,476,508,508,508,508,508,508,508,76,178,0,0,453,429,258,508,508,508,508,508,259,19,0,508,508,0,0,0,0,0,0,1,1,0,0,60,218,1,0,0,0,0,0,0,0,1,1,327,0,0,0,0,0,0,0,0,"26"
"2601060601",152,712,147,136,77,15,10,8.67105263157895,49,24,469,712,712,691,712,712,712,712,712,712,712,712,243,390,0,0,706,700,305,712,712,712,712,712,305,50,55,712,712,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,26,0,0,6,106,199,0,309,0,571,0,0,0,0,0,0,"26"
"2601060701",63,204,61,51,51,0,0,7.07936507936508,11,11,110,204,204,183,203,204,204,204,204,204,204,204,52,91,0,0,185,182,110,201,204,204,204,204,110,0,0,204,204,0,0,0,0,0,1,8,4,0,0,33,119,43,0,0,4,0,0,9,31,34,3,65,10,81,13,0,0,0,0,2,"26"
"2601070101",89,308,20,15,52,3,23,8.1123595505618,20,20,165,308,308,296,308,308,308,308,308,308,308,308,38,178,0,0,293,293,160,308,308,308,308,308,160,12,83,308,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,21,0,85,52,169,0,0,0,0,0,0,"26"
"2601070201",130,364,55,43,90,10,0,8,0,0,118,364,364,358,364,364,364,364,364,364,364,364,50,92,0,3,337,331,198,364,364,364,364,364,198,30,0,364,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,3,0,0,0,0,0,0,3,"26"
"2601070301",139,412,56,44,75,8,33,7.80575539568345,0,0,200,412,412,393,412,412,412,412,412,412,412,412,54,175,0,0,376,373,170,412,412,412,412,412,170,25,71,412,412,0,0,0,0,0,0,3,12,0,0,21,0,0,0,0,0,0,0,0,3,2,2,148,204,173,6,0,0,0,0,0,"26"
"2601070401",150,335,55,44,83,0,0,8.56,0,0,72,335,335,331,334,335,335,335,335,335,335,335,36,66,0,0,280,280,165,335,335,335,335,335,165,0,0,335,335,0,0,0,14,38,0,0,2,0,0,7,0,2,0,0,0,0,0,0,0,4,0,71,65,67,0,0,0,0,0,0,"26"
"2601070501",113,271,31,28,58,2,3,8.57522123893805,4,0,106,271,271,245,264,271,271,271,271,271,271,271,40,90,0,0,240,234,87,271,271,271,271,271,89,4,4,271,271,0,0,0,0,6,1,2,3,0,0,4,0,8,0,0,0,0,0,3,0,7,0,67,99,91,0,0,0,0,0,0,"26"
"2601070601",123,421,49,32,98,4,2,7.82113821138211,0,0,164,421,421,417,413,421,421,421,421,421,421,421,56,171,0,0,396,393,251,421,421,421,421,421,251,20,3,421,421,0,0,0,0,80,0,13,0,0,0,20,0,0,0,0,10,0,0,10,7,56,0,48,184,158,0,0,0,0,0,0,"26"
"2601070701",72,170,46,37,35,1,5,8.04166666666667,9,9,73,170,170,161,169,170,170,170,170,170,170,170,22,59,0,0,153,150,80,170,170,170,170,170,80,1,12,170,170,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,3,3,0,22,35,53,0,0,0,0,0,0,"26"
"2601070801",112,280,39,36,75,7,9,7.16964285714286,8,8,77,280,280,273,280,280,280,280,280,280,280,280,28,77,0,0,246,233,152,280,280,280,280,280,154,20,22,280,280,0,0,0,0,0,50,10,5,0,0,0,18,2,0,0,0,0,0,3,5,38,0,24,67,56,7,0,0,0,0,4,"26"
"2601070901",87,218,27,21,54,6,24,7.72413793103448,0,0,95,218,218,207,218,218,218,218,214,218,218,218,17,73,3,0,185,166,113,218,218,218,218,218,113,15,58,218,218,0,0,0,7,8,10,0,26,0,0,16,2,7,4,0,3,3,0,8,28,51,0,99,50,102,12,0,0,0,0,0,"26"
"2601071001",106,424,61,45,68,3,2,7.43396226415094,18,0,213,424,424,414,421,424,424,424,424,424,424,424,88,183,5,0,417,417,235,424,424,424,424,424,235,16,10,424,424,0,0,0,10,9,28,8,9,0,0,27,5,7,0,0,0,5,0,0,20,135,0,260,94,73,18,5,0,0,0,0,"26"
"2601071101",131,377,61,51,76,3,0,8,0,0,124,377,377,366,372,377,377,377,377,377,377,377,21,143,0,0,353,353,166,377,377,377,377,377,166,5,0,377,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,"26"
"2601071201",111,292,51,44,59,7,4,8.42342342342342,0,0,49,292,292,283,291,292,292,292,292,292,292,292,15,69,4,0,261,259,121,292,292,292,292,292,122,16,7,292,292,0,0,0,17,26,2,1,0,0,0,124,0,0,0,0,4,0,0,14,64,40,0,133,71,81,4,0,0,0,0,0,"26"
"2601080101",113,303,107,97,83,0,0,8,0,0,126,303,303,294,303,303,303,303,303,303,303,303,27,115,0,0,267,260,176,303,303,303,303,303,176,0,0,303,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,"26"
"2601080201",134,335,95,76,97,10,34,8,0,0,82,335,335,323,335,335,335,335,335,335,335,335,15,100,0,0,289,268,206,335,335,335,335,335,206,35,84,335,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,331,22,28,0,0,0,0,0,0,"26"
"2601080301",161,413,97,68,118,0,0,8,0,0,135,413,413,403,413,413,413,413,413,413,413,413,42,146,0,0,343,331,229,413,413,413,413,413,229,0,0,413,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,"26"
"2601080401",146,416,109,93,81,1,0,8.00684931506849,0,0,213,416,416,406,416,416,416,416,416,416,416,416,56,205,0,1,385,373,204,416,416,416,416,416,204,6,0,416,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,"26"
"2601080501",211,579,157,122,135,10,34,8.00947867298578,25,20,238,579,579,572,579,579,579,579,579,579,579,579,87,231,0,9,518,510,306,579,579,579,579,579,306,34,80,579,579,0,0,0,0,19,97,0,0,0,0,26,2,20,0,7,35,0,0,22,116,90,0,387,128,177,19,4,0,0,1,0,"26"
"2601080601",188,537,119,94,157,0,0,8,0,0,121,537,537,529,537,537,537,537,537,537,537,537,19,141,0,0,482,475,370,537,537,537,537,537,370,0,0,537,537,0,0,0,12,1,0,0,7,0,0,9,0,7,0,0,41,0,0,0,0,0,0,364,16,31,0,0,0,0,0,0,"26"
"2601080701",158,468,125,97,106,11,32,8,8,4,209,468,468,464,468,468,468,468,468,468,468,468,68,185,0,0,425,417,248,464,468,468,468,468,248,32,81,468,468,0,0,0,18,0,0,0,0,0,0,45,0,1,0,0,18,0,0,0,4,10,0,271,112,108,5,0,0,0,1,18,"26"
"2601080801",151,401,97,81,85,31,49,8,6,6,144,401,401,393,401,401,401,401,401,401,401,401,38,121,0,0,365,357,185,401,396,401,401,401,187,75,122,401,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,150,157,0,0,0,0,0,0,"26"
"2601080901",94,215,35,27,59,2,0,7.97872340425532,0,0,81,215,215,209,215,215,215,215,215,215,215,215,14,88,0,0,175,171,103,215,215,215,215,215,103,5,0,215,215,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,42,0,0,0,0,0,0,0,0,"26"
"2601081001",103,239,57,45,59,8,20,8,0,0,41,239,239,239,239,239,239,239,239,239,239,239,4,63,4,0,210,203,117,239,239,239,239,239,121,22,42,239,239,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7,0,0,0,9,8,0,35,114,109,0,0,0,0,0,0,"26"
"2601081101",100,348,69,53,96,0,0,8.03,13,13,147,348,348,348,348,348,348,348,348,348,348,348,39,156,0,0,315,314,235,348,348,348,348,348,235,0,0,348,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,"26"
"2601081201",162,560,107,76,120,11,0,8.03703703703704,0,0,248,560,560,550,560,560,560,560,560,560,560,560,134,214,0,0,523,523,349,560,560,560,560,560,353,53,0,560,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,273,0,0,0,0,0,0,0,0,"26"
"2601081301",181,677,163,131,120,22,14,8,0,0,218,677,677,671,677,677,677,677,677,677,677,677,27,279,0,0,656,645,396,677,677,677,677,677,401,75,32,677,677,0,0,0,0,656,0,0,0,0,0,633,0,4,0,0,79,0,0,0,0,0,0,677,71,169,0,0,0,0,0,0,"26"
"2601090101",162,472,74,54,120,14,33,7.53703703703704,13,13,184,472,472,468,472,472,472,472,472,472,472,472,37,173,4,0,425,417,273,472,472,472,472,472,273,49,86,472,472,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,33,0,0,8,0,64,0,25,243,210,0,0,0,0,0,0,"26"
"2601090201",136,335,76,58,121,13,5,7.61029411764706,16,16,128,335,335,333,333,335,335,335,335,335,335,335,55,96,12,0,264,258,219,335,335,335,335,335,221,30,17,335,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,86,0,9,4,56,0,0,0,0,0,0,"26"
"2601090301",126,410,75,60,124,6,10,7.8015873015873,30,30,183,410,410,408,407,410,410,410,410,410,410,410,46,162,13,3,362,357,269,410,410,410,410,410,269,32,36,410,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,3,0,18,126,21,0,0,0,0,0,0,"26"
"2601090401",152,337,45,36,88,5,1,8.375,9,2,96,337,337,332,337,337,337,337,337,337,337,337,25,105,4,11,294,294,171,337,336,337,337,337,171,16,3,337,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,45,0,148,7,23,15,0,0,0,32,1,"26"
"2601090501",139,431,103,85,129,17,7,7.1726618705036,0,0,158,431,431,426,427,431,431,431,431,431,431,431,52,144,31,0,398,394,293,431,431,431,431,431,301,50,23,431,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,75,0,4,56,125,0,0,0,0,0,0,"26"
"2601090601",268,771,169,124,211,38,98,8.49626865671642,36,36,346,771,771,755,771,771,771,771,771,771,771,771,124,304,28,6,690,677,480,771,770,771,771,771,482,109,273,771,769,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,20,0,0,0,0,127,0,5,122,160,0,2,0,0,0,0,"26"
"2601090701",105,288,55,49,76,7,52,7.75238095238095,5,5,135,288,288,284,288,288,288,288,288,288,288,288,42,106,0,1,267,265,165,288,288,288,288,288,165,19,143,288,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,70,148,112,15,0,0,0,5,0,"26"
"2601090801",85,258,51,33,69,4,22,7.23529411764706,0,0,87,258,258,258,258,258,258,258,258,258,258,258,32,80,11,0,237,228,172,258,258,258,258,258,172,18,81,258,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,49,0,12,111,35,0,0,0,0,0,0,"26"
"2601100101",591,1609,259,219,301,8,1,8.01353637901861,0,0,481,1609,1609,1566,1593,1609,1609,1609,1609,1609,1609,1609,146,525,0,0,1493,1483,817,1609,1609,1609,1609,1609,821,38,4,1609,1609,0,0,0,0,0,0,0,0,0,3,1,0,0,3,0,75,0,0,0,0,28,0,38,152,122,0,0,0,0,0,0,"26"
"2601100201",204,558,101,71,116,9,10,7.1421568627451,3,3,188,558,558,550,558,558,558,558,558,558,558,558,21,194,0,0,512,505,255,558,558,558,558,558,263,24,34,558,558,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,38,0,0,0,0,0,0,40,32,20,0,0,0,0,0,0,"26"
"2601100301",365,1250,228,180,263,9,6,7.79452054794521,27,27,571,1250,1250,1228,1220,1250,1250,1250,1250,1250,1250,1250,106,583,5,0,1188,1172,734,1250,1250,1250,1250,1250,734,36,22,1250,1250,0,0,0,0,0,25,1,6,0,0,4,0,6,3,0,83,0,0,0,29,35,0,86,244,247,1,0,0,0,13,0,"26"
"2601100401",201,671,122,89,165,5,7,8.00497512437811,0,0,232,671,671,664,668,671,671,671,671,671,671,671,88,176,0,0,620,609,437,671,671,671,671,671,437,19,18,671,671,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,40,0,0,0,0,6,0,47,226,157,0,0,0,0,0,0,"26"
"2601100501",100,358,77,64,86,12,7,8.97,0,0,164,358,358,357,358,358,358,358,358,358,358,358,66,156,4,0,344,344,236,358,358,358,358,358,236,49,14,358,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,4,54,0,31,98,72,0,0,0,0,0,0,"26"
"2601100601",62,239,56,41,56,2,1,8.12903225806452,0,0,108,239,239,239,239,239,239,239,239,239,239,239,21,106,0,0,226,226,166,239,239,239,239,239,166,5,4,239,239,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,13,0,0,0,0,0,0,16,95,73,0,0,0,0,0,0,"26"
"2601100701",73,240,67,45,59,3,13,8.13698630136986,0,0,85,240,240,239,237,240,240,240,240,240,240,240,24,89,0,0,217,217,149,240,240,240,240,240,149,8,40,240,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,52,82,71,0,0,0,0,0,9,"26"
"2601100801",168,505,104,91,116,9,5,8.41666666666667,0,0,210,505,505,497,505,505,505,505,505,505,505,505,40,222,0,0,467,465,288,505,505,505,505,505,288,48,11,505,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,8,0,31,188,114,0,0,0,0,1,0,"26"
