"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
8013,2303,8154,1504,1179,0,676,560,0,11,2.65540540540541,0,0,0,19,27,145,28,21,35,22,639,89,70,8,2,497,2,0,66,144,168,150,664,233,460,73,1,10,0,171,31,"80"
8014,2199,8200,1007,847,0,553,356,0,10,1.58655827370472,0,0,2,34,101,166,38,93,34,30,506,90,97,17,5,291,3,0,62,138,127,3,328,205,413,89,5,5,6,67,68,"80"
8015,446,1683,203,174,0,109,64,0,4,0.986506406622066,0,0,0,0,11,5,5,10,2,0,108,3,8,1,0,56,0,0,8,7,3,1,96,44,84,16,2,2,0,1,2,"80"
8016,1161,4599,959,754,0,332,446,0,5,2.03278334950933,0,0,0,6,15,200,17,26,8,3,310,16,47,2,3,393,10,0,46,63,76,3,316,124,297,39,2,3,0,12,27,"80"
8017,2650,9849,1376,1184,0,961,330,0,9,3.38585604392462,0,0,0,51,153,252,58,50,145,160,872,52,258,5,2,255,5,0,75,133,114,0,771,342,648,154,7,2,0,91,110,"80"
8018,124,379,69,65,0,42,25,0,0,0.407932722480231,0,0,0,0,6,12,3,7,0,0,38,9,3,0,0,5,1,0,19,7,10,0,7,20,32,7,0,0,0,10,0,"80"
8019,346,1681,313,199,0,1,198,0,0,0.87082093471031,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,198,0,0,0,0,0,1,0,5,9,0,0,0,0,0,0,"80"
8020,723,2118,463,377,0,331,48,0,0,1.25901683141865,0,0,0,135,73,94,27,1,0,1,329,1,53,0,0,24,2,0,22,22,21,15,124,118,149,13,0,0,0,0,0,"80"
8021,851,2515,291,214,0,183,35,0,1,0.876905425340108,0,0,0,10,20,85,2,22,12,5,160,3,8,0,0,1,4,0,30,12,24,5,46,58,133,14,1,0,0,5,3,"80"
8022,608,2324,327,263,0,148,125,0,0,1.27028593508501,0,0,0,1,2,129,3,7,2,0,143,0,5,0,0,113,0,0,13,4,13,0,11,20,34,3,0,0,0,0,0,"80"
8023,1350,4102,698,559,0,500,94,0,1,2.97024442082891,0,0,0,0,1,53,51,2,5,0,499,1,2,1,0,75,0,0,19,22,99,6,265,205,348,51,1,0,0,5,5,"80"
