"tumbol_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"300610",2590,8045,3233,2522,1439,233,111,8.78223938223938,160,99,3352,8045,8045,7758,7975,8045,8045,8045,8045,8045,8045,8045,903,3065,85,0,7689,7635,3819,8045,8017,8045,8045,8045,3834,826,393,8045,8045,0,0,0,0,9,29,18,4,0,0,29,4,11,2,0,546,0,0,8,38,122,0,400,1640,1434,38,0,2,0,6,40,"30"
"300611",1869,7260,2531,2257,1039,76,118,8.705189941145,221,132,3990,7260,7260,7093,7202,7260,7260,7260,7258,7260,7260,7260,1315,3350,94,0,7056,7023,3445,7260,7259,7260,7260,7260,3458,310,423,7260,7260,0,0,0,629,61,237,27,4,0,0,1428,8,16,6,0,728,7,0,56,6,18,29,434,1613,2572,0,0,0,0,2,6,"30"
"300613",1582,5486,2207,1772,769,131,193,8.51643489254109,198,144,2742,5486,5486,5370,5476,5486,5486,5486,5486,5486,5486,5486,825,2422,33,0,5303,5267,2375,5484,5486,5486,5486,5486,2406,519,707,5486,5486,8,6,0,15,126,70,0,0,0,0,155,7,44,0,7,463,3,0,64,65,69,5,209,993,1122,8,0,2,0,9,77,"30"
"300651",1019,2593,603,497,503,23,67,8.61825318940137,42,34,892,2593,2593,2430,2585,2593,2593,2593,2593,2593,2593,2593,299,825,33,0,2392,2370,1106,2593,2593,2593,2593,2593,1109,65,160,2593,2591,0,0,0,0,11,0,2,0,4,0,0,0,0,0,0,180,0,0,0,6,53,0,136,207,190,0,0,0,0,0,0,"30"
"300701",977,2484,792,572,535,40,40,8.36642784032753,52,43,842,2484,2484,2375,2429,2484,2484,2484,2483,2483,2483,2483,245,761,36,5,2303,2277,1247,2484,2484,2484,2484,2484,1251,124,130,2484,2484,5,5,5,8,35,12,33,9,0,0,13,0,8,7,0,95,12,0,41,55,88,31,0,581,609,18,0,0,0,9,5,"30"
"300702",2279,6335,2146,1641,1440,104,219,8.00745941202282,50,50,2104,6335,6335,5989,6300,6335,6335,6335,6335,6335,6335,6335,525,1963,0,0,5774,5722,3010,6335,6335,6335,6335,6335,3032,317,574,6335,6335,0,0,0,0,1,0,9,0,0,0,3,0,0,13,0,377,0,0,0,0,0,2,0,1132,1133,12,0,0,0,0,0,"30"
"300703",988,2840,843,593,489,21,31,8.04655870445344,82,63,1100,2840,2840,2698,2815,2840,2840,2840,2840,2840,2840,2840,322,1037,36,7,2725,2707,1229,2840,2820,2839,2839,2839,1229,88,82,2839,2840,0,8,0,0,0,11,13,2,0,0,3,5,27,0,0,181,0,0,24,44,0,0,13,406,386,14,2,0,0,2,8,"30"
"300704",2303,6044,2026,1478,1212,110,296,8.09422492401216,34,14,2077,6044,6044,5701,5969,6044,6044,6044,6044,6044,6044,6044,518,1973,35,0,5616,5520,2852,6044,6039,6044,6044,6044,2869,336,782,6044,6044,0,0,0,0,7,133,57,22,0,11,13,19,0,14,0,427,0,0,9,26,242,14,83,963,1124,0,0,0,0,5,3,"30"
"300705",1067,3212,970,688,676,37,145,8.47797563261481,97,83,1356,3212,3212,3062,3192,3212,3212,3212,3212,3212,3212,3212,406,1229,50,0,3046,3005,1646,3212,3205,3212,3212,3212,1655,139,419,3210,3210,4,13,0,0,58,25,13,9,7,0,50,9,33,5,0,180,6,0,25,103,79,0,655,684,869,0,0,5,0,13,32,"30"
"300706",1245,3412,1056,738,604,22,37,8.06666666666667,24,24,1419,3409,3409,3267,3403,3412,3412,3412,3412,3412,3412,3412,487,1281,0,0,3155,3133,1419,3412,3412,3412,3412,3412,1433,86,140,3412,3412,0,0,0,0,7,68,9,5,0,0,11,0,9,6,0,215,0,0,2,0,16,30,77,23,26,0,0,0,0,0,4,"30"
"300707",2577,6600,2112,1717,1146,121,132,8.08886301901436,21,21,2391,6598,6598,6320,6587,6600,6600,6600,6600,6600,6596,6599,717,2240,15,0,6209,6163,2731,6600,6594,6597,6597,6597,2752,377,417,6597,6597,0,13,0,0,104,65,2,0,0,0,0,0,8,4,0,484,6,0,8,6,3,0,0,1693,1582,0,3,3,0,4,4,"30"
"300708",1074,2664,804,601,486,15,19,6.91992551210428,6,6,1083,2664,2664,2518,2613,2664,2664,2664,2664,2664,2664,2664,314,1003,6,5,2491,2474,1143,2664,2661,2664,2664,2664,1143,59,51,2664,2664,0,3,0,0,2,0,15,0,4,14,0,0,0,3,0,137,0,0,0,3,0,0,0,496,381,18,0,0,0,0,3,"30"
"300709",1845,5422,2082,1430,869,100,87,6.66287262872629,23,23,2182,5422,5422,5117,5399,5422,5422,5422,5422,5422,5422,5422,568,2098,95,0,5284,5244,2349,5422,5405,5422,5422,5422,2358,366,256,5422,5422,0,0,0,3,1,0,5,0,0,0,4,0,11,2,0,476,0,0,18,2,0,0,2143,315,283,2,0,0,0,0,4,"30"
"300710",837,1974,330,261,316,22,18,8,0,0,586,1974,1974,1841,1973,1974,1974,1974,1974,1974,1974,1974,140,558,2,0,1843,1819,724,1974,1974,1974,1974,1974,726,79,52,1974,1974,0,0,0,0,18,9,1,0,0,6,16,0,2,42,0,146,0,0,0,3,0,0,81,97,107,0,0,0,0,0,16,"30"
"300751",4253,7809,2278,1715,1812,48,69,7.84081824594404,6,6,1677,7809,7809,7071,7716,7809,7809,7809,7809,7809,7809,7809,388,1691,41,1,6807,6714,3414,7809,7801,7806,7806,7806,3414,162,193,7805,7805,0,0,1,3,21,132,84,1,1,11,139,2,14,30,0,412,0,0,5,13,144,38,245,980,723,17,5,0,0,163,46,"30"
"300752",3239,6945,1815,1435,1047,104,247,8.00802716887928,57,48,2183,6945,6945,6168,6911,6945,6945,6945,6945,6945,6945,6945,623,2057,40,5,6542,6439,2334,6945,6945,6945,6945,6945,2356,304,656,6945,6945,0,0,0,41,128,616,114,6,0,3,502,97,59,22,0,453,0,0,41,171,499,25,1700,1756,1602,209,4,0,0,2,237,"30"
"300801",2239,4596,1416,1057,1110,84,122,8.98526127735596,16,16,1026,4596,4596,4428,4594,4596,4596,4596,4596,4596,4596,4596,280,986,3,0,3968,3899,1948,4596,4591,4596,4596,4596,1954,241,294,4596,4596,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,22,21,1506,1546,0,0,0,0,0,0,"30"
"300802",2558,5339,1014,836,1217,64,132,8.10633307271306,7,3,1434,5339,5339,5087,5327,5339,5339,5339,5339,5339,5339,5339,406,1306,0,0,4656,4574,2324,5339,5339,5339,5339,5339,2332,227,361,5339,5339,0,0,0,4,0,0,12,0,0,5,5,1,0,0,0,256,0,0,0,0,16,13,30,1234,1429,4,0,0,0,0,1,"30"
"300803",1019,3289,970,742,635,72,148,8.21295387634936,112,92,1498,3289,3289,3201,3275,3289,3289,3289,3289,3289,3289,3289,526,1306,49,0,3087,3057,1717,3289,3289,3289,3289,3289,1722,280,534,3289,3289,0,0,0,0,2,0,15,0,0,0,0,0,0,0,0,324,6,0,7,0,0,5,58,1545,1475,0,0,3,0,0,0,"30"
"300804",1043,2129,497,381,508,5,4,7.99808245445829,0,0,515,2129,2129,2020,2129,2129,2129,2129,2129,2129,2129,2129,140,549,33,0,1814,1797,856,2129,2127,2129,2129,2129,859,12,10,2129,2129,0,0,0,0,0,0,0,5,0,0,0,4,3,0,0,58,4,0,3,7,2,7,55,738,884,0,0,0,0,0,2,"30"
"300805",2412,7810,1718,1343,1636,102,160,7.90464344941957,108,69,3332,7810,7810,7631,7696,7810,7810,7810,7807,7810,7810,7810,1000,3043,93,6,7282,7189,4245,7810,7806,7810,7810,7810,4256,392,472,7810,7810,0,0,0,249,0,452,356,0,12,6,223,2,0,4,0,673,0,0,106,145,324,5,2332,3564,3098,2,0,0,0,0,0,"30"
"300806",1790,6432,1985,1604,1412,93,133,9.14804469273743,62,54,2665,6432,6432,6330,6406,6432,6432,6432,6432,6432,6432,6432,919,2485,25,3,6075,6014,3900,6432,6432,6432,6432,6432,3928,382,541,6432,6432,0,3,0,0,47,0,6,9,0,0,3,0,1,6,0,539,0,0,12,21,3,0,753,945,1076,0,0,0,0,1,5,"30"
"300807",1776,4435,1278,860,967,37,75,7.99380630630631,36,11,1372,4435,4435,4267,4380,4435,4435,4435,4433,4435,4435,4435,381,1335,0,0,3956,3917,1918,4435,4420,4435,4435,4435,1925,129,194,4435,4435,6,0,0,33,120,72,94,3,2,0,174,94,31,3,0,152,0,0,24,37,103,1,1236,1362,1493,104,0,0,0,0,35,"30"
"300808",1488,3902,936,731,775,36,9,9.43077956989247,42,42,1145,3902,3902,3682,3897,3902,3902,3902,3902,3902,3902,3902,348,1134,0,0,3558,3526,1555,3902,3902,3902,3902,3902,1555,116,27,3902,3902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,"30"
"300809",1452,4181,1119,891,828,37,35,8.00137741046832,108,59,1921,4181,4181,4054,4131,4181,4181,4181,4181,4181,4181,4181,497,1633,5,11,3835,3766,1961,4181,4179,4181,4181,4181,1961,125,101,4181,4181,8,0,0,32,0,68,0,0,0,0,59,5,17,0,0,311,0,0,50,0,11,7,118,1913,1844,0,0,0,0,0,198,"30"
"300810",1355,3145,929,732,786,47,12,7.8590405904059,44,44,595,3145,3145,3013,3137,3145,3145,3145,3145,3145,3145,3145,171,569,0,3,2766,2734,1319,3145,3137,3145,3145,3145,1327,138,25,3145,3145,28,17,0,4,0,0,3,0,0,0,0,0,0,0,0,35,0,0,0,0,0,3,107,468,383,0,0,0,0,0,0,"30"
"300811",1894,5463,1960,1290,1262,63,143,8.16578669482577,15,15,1847,5463,5463,5331,5439,5463,5463,5463,5463,5463,5463,5463,506,1659,0,0,4961,4866,2875,5463,5453,5463,5463,5463,2889,210,424,5463,5463,0,0,0,0,0,0,3,0,0,0,0,1,2,0,0,331,0,0,0,0,18,1,31,851,1716,6,0,0,0,0,0,"30"
"300812",801,2573,555,449,580,80,94,7.97752808988764,0,0,1044,2573,2573,2479,2564,2573,2573,2573,2573,2573,2573,2573,345,962,0,0,2376,2351,1449,2573,2566,2573,2573,2573,1459,274,299,2573,2573,0,0,0,0,0,0,2016,0,0,0,0,2,5,0,0,119,0,0,0,0,0,3,533,513,264,0,0,0,0,0,9,"30"
"300813",3299,10792,3553,2773,1795,124,334,8.12306759624128,85,40,4792,10792,10792,10233,10654,10792,10792,10792,10790,10792,10792,10792,1467,4392,88,0,10386,10312,5065,10792,10764,10792,10792,10792,5078,495,1152,10792,10792,0,0,0,12,103,220,570,2,3,6,179,1,35,0,0,849,0,0,35,232,566,0,1358,2440,2502,43,0,0,0,0,75,"30"
"300815",2487,6900,2470,2091,999,49,52,7.93285082428629,76,56,2891,6900,6900,6512,6863,6900,6900,6900,6900,6900,6900,6900,883,2519,10,0,6533,6503,2396,6900,6895,6900,6900,6900,2406,172,192,6900,6900,0,0,0,28,202,42,20,6,3,0,300,129,7,4,0,525,0,0,86,0,56,14,1384,2581,3379,50,0,0,0,0,7,"30"
"300817",1038,2491,639,433,595,25,38,8.27263969171484,0,0,709,2491,2491,2434,2491,2491,2491,2491,2491,2491,2491,2491,171,657,0,0,2211,2192,1206,2491,2489,2491,2491,2491,1211,79,130,2491,2491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,10,2,1224,1240,0,0,0,0,0,0,"30"
"300818",1046,3176,1065,784,628,44,68,7.75621414913958,48,42,1334,3176,3176,3049,3152,3176,3176,3176,3176,3176,3176,3176,353,1345,69,0,2937,2906,1553,3176,3176,3176,3176,3176,1555,138,178,3176,3176,0,2,0,0,0,0,9,2,0,0,7,0,1,6,0,275,0,0,6,5,145,2,479,1124,1322,0,0,0,0,0,0,"30"
"300851",1421,3347,534,434,805,32,24,8.2533427163969,12,10,1040,3347,3347,3214,3315,3347,3347,3347,3347,3347,3347,3347,297,1002,0,0,2951,2905,1674,3347,3347,3347,3347,3347,1681,118,86,3347,3347,7,0,0,0,0,47,137,0,0,0,1,0,3,0,0,165,0,0,10,0,1,1,1814,811,602,34,0,0,0,0,0,"30"
"300852",986,2218,527,398,673,5,4,7.65111561866126,30,21,361,2218,2218,2151,2218,2218,2218,2218,2218,2218,2218,2218,81,335,0,0,1905,1841,1103,2218,2218,2218,2218,2218,1103,14,7,2218,2218,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,37,0,0,0,0,0,1,48,170,85,0,0,0,0,0,0,"30"
"300901",2248,6791,2153,1528,1304,110,218,7.90613879003559,255,169,3061,6791,6791,6604,6738,6791,6791,6791,6790,6791,6791,6791,994,2688,5,0,6313,6254,3356,6791,6791,6791,6791,6791,3364,353,721,6791,6791,0,92,3,13,65,1094,78,9,0,0,196,0,92,4,6,436,0,0,89,308,215,10,87,3389,3125,70,0,0,0,11,226,"30"
"300902",2238,7205,2506,1834,1455,153,653,7.83556747095621,183,115,3272,7205,7205,7028,7205,7205,7205,7205,7205,7205,7205,7205,1041,2725,21,0,6753,6707,3826,7205,7205,7205,7205,7205,3837,549,1996,7205,7205,0,115,0,847,163,3064,56,2,1,0,566,0,96,4,43,369,4,0,38,79,907,2,7,3543,3330,76,0,0,0,127,21,"30"
"300903",2321,7693,2877,1896,1475,176,422,8.05988797931926,256,141,3729,7693,7693,7470,7379,7693,7693,7693,7684,7693,7693,7693,1179,3218,80,4,7274,7203,4032,7693,7657,7693,7693,7693,4062,689,1361,7693,7693,6,33,0,600,351,415,14,12,0,2,1092,185,311,15,0,743,9,0,87,190,176,16,117,2914,2803,9,0,0,0,34,78,"30"
"300904",1579,4887,2036,1283,1017,102,125,8.45028499050032,210,172,2273,4887,4887,4759,4877,4887,4887,4887,4887,4887,4887,4887,698,1931,4,8,4482,4421,2547,4887,4887,4887,4887,4887,2553,331,332,4887,4887,0,140,0,0,0,0,0,0,0,0,3,2,1,5,0,388,0,0,0,0,0,9,817,848,682,0,0,0,0,0,2,"30"
"300905",1193,3734,1460,957,773,53,194,7.95222129086337,140,73,1872,3734,3734,3622,3649,3734,3734,3734,3734,3734,3734,3734,590,1579,25,0,3421,3339,1836,3734,3731,3734,3734,3734,1851,191,539,3734,3734,3,33,4,0,3,657,62,6,0,0,74,0,6,0,4,275,0,0,25,162,247,8,99,1519,1511,37,3,0,0,2,0,"30"
"300906",1054,3270,1387,846,683,36,28,7.95161290322581,68,39,1556,3270,3270,3194,3265,3270,3270,3270,3270,3270,3270,3270,451,1405,0,0,3001,2968,1690,3270,3270,3270,3270,3270,1691,112,86,3270,3270,0,26,0,98,305,1146,62,2,1,0,251,0,8,0,0,348,0,0,20,158,326,5,194,1658,1522,9,0,0,0,2,9,"30"
"300907",1759,5085,2024,1339,1274,78,135,8.29050596930074,103,53,2241,5085,5085,4942,5042,5085,5085,5085,5085,5085,5085,5085,722,1980,37,0,4465,4369,2801,5085,5072,5085,5085,5085,2806,239,365,5085,5085,0,0,0,15,26,82,18,2,0,0,210,6,22,0,6,273,8,0,26,102,100,7,126,1526,1521,23,0,3,0,0,0,"30"
"300908",499,1299,495,364,298,30,56,7.95791583166333,42,20,591,1299,1299,1242,1291,1299,1299,1299,1299,1299,1299,1299,213,508,24,0,1130,1106,658,1299,1299,1299,1299,1299,658,102,183,1299,1299,0,0,0,0,0,6,0,0,0,0,8,0,0,0,0,84,5,0,14,4,0,4,19,523,495,3,0,0,0,0,0,"30"
"300909",911,3055,1256,884,731,68,114,7.96267837541164,92,83,1476,3055,3055,2991,2930,3055,3055,3055,3055,3055,3055,3055,417,1353,10,0,2800,2722,1941,3055,3044,3055,3055,3055,1941,293,344,3055,3055,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,229,0,0,4,0,0,3,105,766,748,0,0,0,0,0,0,"30"
"300914",1006,2659,992,694,681,45,105,8.00795228628231,19,19,1080,2659,2659,2602,2659,2659,2659,2659,2659,2659,2659,2659,328,1008,131,6,2331,2300,1520,2659,2659,2659,2659,2659,1524,145,280,2659,2659,0,19,0,0,0,421,407,0,0,0,0,0,0,0,0,274,0,0,0,0,0,1,7,608,679,0,0,0,0,0,0,"30"
"300951",1215,3484,1107,822,778,23,63,8.22798353909465,80,68,1281,3484,3484,3410,3373,3484,3484,3484,3484,3484,3484,3484,425,1138,16,0,3206,3154,1961,3484,3479,3484,3484,3484,1961,87,153,3484,3484,0,0,0,0,0,0,43,0,0,0,13,0,137,0,0,137,0,0,0,45,43,3,10,450,374,2,0,0,0,2,17,"30"
"300952",853,2395,718,520,553,57,198,7.62016412661196,51,41,933,2395,2395,2339,2362,2395,2395,2395,2395,2395,2395,2395,259,815,0,0,2197,2171,1362,2395,2392,2395,2395,2395,1370,173,576,2395,2395,0,27,0,7,31,240,23,9,1,0,297,0,422,0,0,139,0,0,0,70,40,21,393,708,516,32,0,0,0,0,18,"30"
"301002",2940,10676,3635,2639,1690,281,504,8.0078231292517,315,191,5396,10676,10676,10235,10668,10676,10676,10676,10676,10676,10676,10676,1715,4891,360,0,10354,10291,5032,10676,10676,10676,10676,10676,5061,1127,1703,10676,10676,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,709,36,0,170,133,708,85,0,4740,4586,0,0,0,0,0,0,"30"
"301003",1855,6408,2337,1819,1223,159,726,8.20754716981132,305,208,3229,6408,6408,6175,6264,6408,6408,6408,6408,6408,6408,6408,1020,2751,6,0,6102,6016,3431,6408,6383,6408,6408,6408,3468,617,2228,6408,6408,0,0,0,5,4,11,16,8,0,0,14,0,12,2,0,563,0,0,12,2,24,9,32,1263,1583,0,0,0,5,0,9,"30"
"301004",1621,5520,2359,1830,1025,73,107,7.79518815545959,213,158,2577,5520,5520,5250,5512,5520,5520,5520,5520,5520,5520,5520,919,2285,0,16,5251,5200,2708,5520,5520,5520,5520,5520,2711,264,317,5520,5519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,0,0,0,12,15,10,1,1136,1157,0,0,0,0,0,0,"30"
"301005",1809,5754,2258,1535,1151,96,238,8.72857932559425,136,78,2444,5754,5754,5517,5678,5752,5752,5752,5752,5752,5752,5752,721,2258,31,5,5414,5336,2899,5754,5752,5752,5752,5752,2926,321,725,5747,5747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,87,56,23,110,2386,1451,0,0,0,0,0,1,"30"
"301006",1681,5540,1896,1358,1040,102,329,6.99643069601428,179,96,2411,5540,5540,5298,5524,5540,5540,5540,5540,5540,5540,5540,750,2119,32,0,5245,5162,2726,5533,5532,5534,5537,5537,2728,402,1031,5537,5533,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,410,0,0,0,1,0,34,0,1877,1637,0,0,0,0,0,0,"30"
"301007",2495,7879,2829,2215,1541,119,212,7.04128256513026,297,268,3630,7879,7879,7506,7870,7879,7879,7879,7879,7879,7879,7879,1152,3207,0,4,7310,7208,3855,7879,7875,7867,7865,7865,3875,431,654,7867,7867,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,722,0,0,3,0,0,22,15,1284,1184,0,10,0,5,0,0,"30"
"301008",1906,6570,2217,1655,1345,154,172,8.56138509968521,270,140,2919,6570,6570,6388,6570,6570,6570,6570,6570,6570,6570,6570,825,2574,2,0,6203,6143,3634,6570,6570,6570,6570,6570,3655,577,581,6570,6570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,0,0,0,0,0,1,0,1229,1280,0,0,0,0,0,0,"30"
"301009",2076,6716,2277,1789,1426,197,259,7.61271676300578,197,137,2920,6716,6716,6544,6598,6716,6716,6716,6716,6716,6716,6716,900,2643,58,22,6259,6183,3814,6716,6630,6707,6707,6707,3859,709,774,6713,6713,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,510,0,0,0,5,10,49,16,1603,1655,4,6,0,0,0,0,"30"
"301010",1279,3666,1284,926,708,73,67,8.31196247068022,53,37,1507,3666,3666,3448,3661,3666,3666,3666,3666,3666,3666,3666,447,1287,0,0,3406,3350,1562,3666,3666,3666,3666,3666,1566,237,193,3666,3666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,7,13,0,0,0,0,0,0,0,0,0,"30"
"301011",1381,4727,1837,1273,1007,130,270,8.07530774800869,126,58,2036,4727,4727,4635,4724,4727,4727,4727,4727,4727,4727,4727,626,1768,0,0,4462,4418,2636,4727,4724,4727,4727,4727,2671,445,814,4727,4727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,0,0,20,28,643,6,0,999,1250,0,0,0,0,0,1,"30"
"301012",2081,6632,2249,1749,1300,177,333,7.85295530994714,163,75,2838,6632,6632,6360,6632,6632,6632,6632,6632,6632,6632,6632,892,2466,22,15,6248,6178,3327,6632,6632,6632,6632,6632,3347,545,1032,6632,6631,0,1,6,0,0,0,0,0,0,0,0,0,0,0,6,422,0,0,0,13,186,5,0,1509,1687,0,0,0,0,0,0,"30"
"301013",1490,5191,1721,1146,1090,104,249,8.24832214765101,119,65,2387,5191,5191,5037,5191,5191,5191,5191,5191,5191,5191,5191,834,2070,14,0,4916,4875,3180,5191,5175,5189,5189,5189,3188,406,840,5191,5191,0,0,0,0,0,0,0,0,0,0,10,7,9,0,0,398,0,0,0,2,3,3,187,1478,1618,0,5,0,0,0,0,"30"
"301014",1742,5501,1763,1375,1210,113,235,8.21354764638347,138,84,2490,5501,5501,5239,5489,5501,5501,5501,5501,5501,5501,5501,792,2163,23,4,5048,4964,2904,5501,5501,5501,5501,5501,2914,338,723,5501,5501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,0,0,0,0,0,57,388,877,720,0,0,0,6,0,0,"30"
"301015",959,3173,1022,698,550,68,214,9.00208550573514,102,70,1523,3173,3173,3011,3165,3173,3173,3173,3173,3173,3173,3173,529,1286,7,0,3024,2990,1483,3173,3173,3173,3173,3173,1495,275,612,3173,3173,0,0,0,0,0,0,9,0,0,0,10,0,2,4,0,260,0,0,5,21,396,1,0,230,721,0,0,0,0,0,0,"30"
"301016",924,3028,1108,917,563,157,189,8.67424242424242,126,58,1385,3028,3028,2910,3028,3028,3028,3028,3028,3028,3028,3028,431,1153,0,0,2866,2834,1434,3028,3028,3028,3028,3028,1449,508,566,3028,3028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,0,6,44,268,2,0,581,739,0,0,0,0,0,0,"30"
"301051",782,2735,620,503,545,49,121,7.78772378516624,53,24,1200,2735,2735,2664,2695,2735,2735,2735,2734,2735,2735,2735,407,1061,23,15,2630,2618,1540,2720,2726,2731,2731,2731,1553,196,418,2731,2731,0,0,15,0,0,0,14,29,1,1,18,1,7,0,0,147,6,0,47,91,33,165,421,1146,833,22,0,3,1,22,5,"30"
"301052",467,1553,519,378,276,17,17,8.89935760171306,37,19,670,1553,1553,1523,1549,1553,1553,1553,1553,1553,1553,1553,209,563,0,0,1480,1472,833,1553,1553,1553,1553,1553,833,47,52,1553,1553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,299,338,0,0,0,0,0,0,"30"
"301053",2122,6687,2076,1575,1297,79,177,8.0014137606032,114,112,2587,6687,6687,6510,2597,6687,6687,6687,6687,6687,6687,6687,739,2443,0,35,6375,6325,3593,6687,6673,6687,6687,6687,3604,345,601,6687,6687,4,4,13,0,0,0,0,0,0,0,0,0,0,0,0,495,0,0,0,0,0,0,0,228,262,0,0,0,0,0,0,"30"
"301101",1726,4163,1692,1243,1054,64,93,8.41541135573581,67,54,1612,4163,4163,3983,4131,4163,4163,4163,4163,4163,4163,4163,460,1460,29,0,3501,3388,2060,4163,4159,4163,4163,4163,2060,172,250,4163,4163,0,0,0,3,27,1459,21,2,0,0,59,0,8,0,0,325,0,0,12,44,119,32,696,822,1125,32,0,0,0,0,0,"30"
"301102",973,2631,1061,739,545,31,36,8.26824254881809,18,5,960,2631,2631,2537,2616,2631,2631,2631,2631,2631,2631,2631,284,867,16,3,2412,2379,1301,2631,2629,2631,2631,2631,1301,95,110,2631,2631,0,0,0,1,5,330,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,398,494,6,0,0,0,0,0,"30"
"301103",1048,3043,1150,836,750,179,220,8.36450381679389,101,71,1373,3043,3043,3005,3040,3043,3043,3043,3043,3043,3043,3043,413,1243,123,2,2700,2669,1647,3043,3043,3043,3043,3043,1691,493,599,3043,3043,0,2,0,0,0,2089,0,0,0,0,0,0,0,3,0,141,0,0,9,1,8,10,0,16,221,0,0,0,0,0,0,"30"
"301104",1183,3585,1297,917,737,52,174,8.66694843617921,76,53,1349,3585,3585,3501,3575,3585,3585,3585,3585,3585,3585,3585,409,1219,47,0,3280,3223,1750,3585,3585,3585,3585,3585,1758,160,520,3585,3585,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,169,0,0,3,0,0,1,1,614,606,0,0,0,0,0,0,"30"
"301105",1213,3442,1289,993,790,33,7,8.53173948887057,38,28,1209,3442,3442,3378,3410,3442,3442,3442,3442,3442,3442,3442,302,1141,0,0,3144,3084,1784,3442,3433,3442,3442,3442,1784,95,23,3442,3442,0,0,0,0,0,3364,9,0,0,0,1,0,4,0,0,162,0,0,9,0,24,17,15,678,861,12,0,0,0,0,0,"30"
"301106",841,2077,852,632,514,61,12,8.11177170035672,37,29,965,2077,2077,1950,2077,2077,2077,2077,2077,2077,2077,2077,294,835,0,0,1735,1665,894,2077,2070,2077,2077,2077,899,147,28,2077,2077,0,0,0,0,0,1915,0,1,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,727,721,0,0,0,0,0,0,"30"
"301107",900,2473,1004,742,556,59,142,8.37222222222222,110,102,1122,2473,2473,2411,2422,2473,2473,2473,2473,2473,2473,2473,382,1004,58,0,2176,2146,1124,2473,2472,2473,2473,2473,1128,162,411,2473,2473,0,6,0,0,0,527,5,0,0,0,0,0,0,0,0,155,0,0,0,0,0,2,211,941,1120,0,0,0,0,0,0,"30"
"301151",1175,2988,1104,814,692,12,24,8.4536170212766,22,22,995,2988,2988,2879,2988,2988,2988,2988,2988,2988,2988,2988,306,904,0,0,2688,2620,1593,2988,2984,2988,2988,2988,1597,41,69,2988,2988,0,0,0,0,0,2879,0,0,0,0,0,0,0,0,0,167,0,0,5,0,0,5,1121,377,439,0,0,0,0,0,0,"30"
"301152",1138,2454,1066,775,665,79,46,7.68629173989455,31,22,797,2454,2454,2373,2441,2454,2454,2454,2454,2454,2454,2454,218,752,39,0,2085,2026,1294,2454,2450,2454,2454,2454,1303,218,118,2454,2454,0,0,0,0,2,2040,3,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,607,421,0,0,0,0,0,0,"30"
