"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"7601130201",212,562,159,139,115,0,1,8.23584905660377,0,0,219,562,562,546,555,562,562,562,562,562,562,562,87,184,0,9,524,523,313,562,562,562,562,562,313,0,1,562,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,52,0,0,0,0,0,0,"76"
"7601130301",105,312,101,83,42,8,4,7.78095238095238,0,0,129,312,312,311,312,312,312,312,312,312,312,312,37,110,0,0,296,296,134,312,312,312,312,312,140,35,6,312,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,27,0,0,0,0,0,0,"76"
"7601130401",172,367,136,99,116,0,0,8.48837209302326,0,0,26,367,367,358,364,367,367,367,367,367,367,367,0,35,0,0,325,318,243,367,367,367,367,367,243,0,0,367,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"76"
"7601130501",68,131,50,40,43,0,0,7.55882352941176,0,0,7,131,131,130,131,131,131,131,131,131,131,131,4,9,0,0,112,109,75,131,131,131,131,131,75,0,0,131,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"76"
"7601130601",110,361,113,99,84,1,1,8.08181818181818,0,0,86,361,361,358,361,361,361,361,361,361,361,361,30,85,0,0,347,347,233,361,361,361,361,361,233,3,1,361,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,"76"
"7601130701",119,354,110,89,109,1,0,8.12605042016807,0,0,0,354,354,353,346,354,354,354,354,354,354,354,0,1,0,0,331,331,266,354,354,354,354,354,266,1,0,354,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"76"
"7601130801",48,171,50,29,35,0,0,8.04166666666667,0,0,87,171,171,171,165,171,171,171,171,171,171,171,25,77,7,0,164,164,108,171,171,171,171,171,108,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"76"
"7601130901",89,282,103,85,72,0,0,8.37078651685393,0,0,105,282,282,278,282,282,282,282,282,282,282,282,30,100,0,0,264,264,176,282,281,282,282,282,176,0,0,282,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"76"
"7601131001",78,220,81,67,50,0,1,8.2948717948718,0,0,84,220,220,218,218,220,220,220,220,220,220,220,21,84,0,0,204,204,120,220,220,220,220,220,120,0,4,220,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,"76"
"7601140101",29,133,25,20,18,0,0,7.93103448275862,0,0,38,133,133,131,133,133,133,133,133,133,133,133,16,34,0,0,133,133,88,133,133,133,133,133,88,0,0,133,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,0,0,0,0,0,0,"76"
"7601140201",93,387,72,66,65,3,2,7.63440860215054,0,0,166,387,387,380,387,387,387,387,387,387,387,387,76,128,0,0,378,378,231,387,384,387,387,387,231,19,17,387,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,66,0,0,0,0,0,0,"76"
"7601140301",52,134,37,26,41,1,2,7.46153846153846,5,0,35,134,134,133,134,134,134,134,134,134,134,134,12,29,0,0,118,118,95,134,134,134,134,134,95,7,6,134,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,41,0,0,0,0,0,0,"76"
"7601140401",61,202,67,54,44,2,1,7.9672131147541,0,0,95,202,202,201,202,202,202,202,202,202,202,202,29,80,0,0,184,181,127,202,195,202,202,202,127,8,5,202,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,37,0,0,0,0,0,0,"76"
"7601140501",31,83,18,16,19,1,1,8,3,0,24,83,83,65,83,83,83,83,83,83,83,83,6,36,0,0,75,69,30,83,83,83,83,83,30,5,2,83,83,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,37,0,0,0,0,0,0,"76"
"7601140601",31,106,20,15,28,5,0,8.48387096774194,0,0,50,106,106,103,92,106,106,106,106,106,106,106,21,49,11,0,96,96,63,106,106,106,106,106,63,25,0,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,54,0,0,0,0,0,0,"76"
"7601140701",95,308,78,70,56,6,3,7.90526315789474,0,0,144,308,308,297,299,308,308,308,308,308,308,308,44,146,0,0,300,297,172,308,308,308,308,308,172,21,14,308,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,83,0,0,0,0,0,0,"76"
"7601140801",127,286,48,31,53,2,1,7.90551181102362,4,4,82,286,286,275,286,286,286,286,286,286,286,286,45,65,0,0,263,263,143,286,278,286,286,286,143,9,1,286,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,"76"
"7601140901",68,251,78,64,51,5,18,8.02941176470588,0,0,106,251,251,248,251,251,251,251,251,251,251,251,30,115,9,0,234,234,177,251,251,251,251,251,177,11,68,251,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,126,0,0,0,0,0,0,"76"
"7601150101",84,394,76,56,58,10,1,7.26190476190476,0,0,206,394,394,386,394,394,394,394,394,394,394,394,51,207,0,0,393,393,235,394,394,394,394,394,235,40,3,394,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,125,0,0,0,0,0,0,"76"
"7601150201",64,226,38,30,48,2,32,8.890625,0,0,87,226,226,222,226,226,226,226,226,226,226,226,26,62,0,0,219,219,137,226,226,226,226,226,137,5,88,226,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,91,0,0,0,0,0,0,"76"
"7601150301",74,263,30,24,50,3,18,8.48648648648649,14,14,141,263,263,257,263,263,263,263,263,263,263,263,39,82,0,0,251,251,121,263,263,263,263,263,121,12,61,263,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,120,0,0,0,0,0,0,"76"
"7601150401",36,118,12,12,21,1,0,9.86111111111111,0,0,36,118,118,117,117,118,118,118,118,118,118,118,5,38,0,0,115,115,60,118,118,118,118,118,60,2,0,118,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,"76"
"7601150501",130,513,109,90,92,8,1,8.58461538461538,6,6,230,513,513,501,513,513,513,513,513,513,513,513,66,212,0,0,498,498,323,513,513,513,513,513,332,14,9,513,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"76"
"7601150601",70,243,45,41,35,2,31,8.52857142857143,7,7,131,243,243,237,243,243,243,243,243,243,243,243,40,106,0,0,238,238,114,243,243,243,243,243,114,9,104,243,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,154,0,0,0,0,0,0,"76"
"7601150701",102,386,79,68,65,4,8,7.29411764705882,0,0,219,386,386,379,386,386,386,386,386,386,386,386,62,181,0,0,371,371,227,386,386,386,386,386,237,20,20,386,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,237,0,0,0,0,0,0,"76"
"7601160101",46,147,50,42,55,3,42,8.15217391304348,0,0,58,147,147,144,147,147,147,147,147,147,147,147,14,34,0,0,124,124,118,147,147,147,147,147,118,12,91,147,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,52,0,0,0,0,0,0,"76"
"7601160201",50,209,72,62,41,2,10,7.98,0,0,96,209,209,205,209,209,209,209,209,209,209,209,32,84,0,0,208,206,170,209,209,209,209,209,170,19,40,209,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,69,0,0,0,0,0,0,"76"
"7601160301",40,160,39,24,42,1,9,8.175,0,0,77,160,160,160,160,160,160,160,160,160,160,160,26,58,0,0,157,157,122,160,160,160,160,160,122,6,36,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,36,0,0,0,0,0,0,"76"
"7601160401",55,78,37,28,35,0,0,7.65454545454545,0,0,0,78,78,78,78,78,78,78,78,78,78,78,0,0,0,0,51,51,49,78,78,78,78,78,49,0,0,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"76"
"7601160501",54,135,35,27,53,0,2,8,0,0,18,135,135,134,132,135,135,135,135,135,135,135,7,16,0,0,111,110,106,135,135,135,135,135,106,0,5,135,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,26,0,0,0,0,0,0,"76"
"7601160601",35,79,25,18,33,0,1,7.97142857142857,0,0,7,79,79,79,79,79,79,79,79,79,79,79,3,4,0,0,64,62,59,79,79,79,79,79,59,0,3,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"76"
"7601160701",32,82,34,24,28,0,9,8.21875,0,0,37,82,82,81,73,82,82,82,82,82,82,82,20,27,5,0,66,66,57,82,79,82,82,82,57,0,27,82,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,46,0,0,0,0,0,0,"76"
"7601160801",22,75,13,9,26,0,2,9.09090909090909,0,0,11,75,75,75,75,75,75,75,75,75,75,75,0,14,0,0,73,71,65,75,75,75,75,75,65,0,4,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"76"
"7601160901",35,115,32,24,38,1,0,8.6,0,0,55,115,115,114,115,115,115,115,115,115,115,115,12,43,0,0,101,101,81,115,115,115,115,115,81,7,0,115,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,47,0,0,0,0,0,0,"76"
"7601161001",52,156,42,36,50,0,0,8,0,0,3,156,156,154,153,156,156,156,156,156,156,156,0,3,0,6,149,149,115,156,156,156,156,156,115,0,0,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,"76"
"7601161101",33,150,28,21,18,1,0,8.09090909090909,0,0,99,150,150,150,150,150,150,150,150,150,150,150,26,91,0,0,149,149,105,150,150,150,150,150,105,10,0,150,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,42,0,0,0,0,0,0,"76"
"7601170101",97,316,44,40,72,3,3,8.57731958762887,5,5,128,316,316,313,316,316,316,316,316,316,316,316,44,90,0,0,294,291,179,316,316,316,316,316,181,6,10,316,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,67,0,0,0,0,0,0,"76"
"7601170201",354,1065,141,120,233,1,29,8.50847457627119,0,0,341,1065,1065,1020,1065,1065,1065,1065,1065,1065,1065,1065,110,346,5,0,1012,1006,634,1065,1065,1065,1065,1065,634,4,118,1065,1065,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,261,274,0,0,0,0,0,0,"76"
"7601170301",147,476,152,123,82,3,11,7.56462585034014,0,0,249,476,476,453,476,476,476,476,476,476,476,476,85,193,0,0,451,451,220,476,476,476,476,476,220,15,34,476,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,116,0,0,0,0,0,0,"76"
"7601170401",321,942,216,165,211,5,19,8.65732087227414,0,0,400,942,942,908,942,942,942,942,942,942,942,942,108,377,0,0,868,862,532,942,942,942,942,942,532,19,66,942,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,376,0,0,0,0,0,0,"76"
"7601170501",84,300,121,90,69,3,16,8.86904761904762,7,7,155,300,300,297,297,300,300,300,300,300,300,300,44,139,0,0,289,287,208,300,300,300,300,300,208,9,59,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,18,36,0,0,0,0,0,0,"76"
"7601170601",123,506,120,109,78,2,21,7.9349593495935,0,0,310,506,506,505,506,506,506,506,506,506,506,506,103,288,0,0,492,490,261,506,506,506,506,506,261,15,101,506,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,142,0,0,0,0,0,0,"76"
"7601170701",29,105,27,22,14,0,0,8.79310344827586,0,0,62,105,105,97,105,105,105,105,105,105,105,105,32,59,0,0,101,101,62,105,105,105,105,105,62,0,0,105,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,61,0,0,0,0,0,0,"76"
"7601180101",98,327,36,24,66,2,0,8.86734693877551,6,6,133,327,327,316,325,327,327,327,327,327,327,327,56,112,0,0,311,311,172,327,327,327,327,327,172,9,0,327,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,95,0,0,0,0,0,0,"76"
"7601180201",27,99,33,23,18,0,1,8.59259259259259,0,0,41,99,99,97,99,99,99,99,99,99,99,99,3,47,0,0,94,94,62,99,99,99,99,99,62,0,2,99,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,46,0,0,0,0,0,0,"76"
"7601180301",68,198,63,49,36,1,3,8.48529411764706,3,3,84,198,198,192,198,198,198,198,198,198,198,198,44,71,0,0,192,192,100,198,194,198,198,198,100,4,12,198,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,62,0,0,0,0,0,0,"76"
"7601180401",30,112,31,26,14,0,0,8.8,2,2,73,112,112,105,112,112,112,112,112,112,112,112,36,62,0,0,109,109,42,112,112,112,112,112,42,0,0,112,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,49,0,0,0,0,0,0,"76"
"7601180501",76,308,58,47,57,3,1,8.64473684210526,0,0,136,308,308,304,308,308,308,308,308,308,308,308,51,114,0,0,303,303,202,308,308,308,308,308,202,5,5,308,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,107,0,0,0,0,0,0,"76"
"7601180601",21,86,29,24,14,2,1,8,0,0,38,86,86,83,86,86,86,86,86,86,86,86,0,48,0,0,84,84,51,86,86,86,86,86,51,13,2,86,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,"76"
"7601180701",49,146,41,18,27,1,0,8.22448979591837,5,5,63,146,146,139,146,146,146,146,146,146,146,146,19,49,0,0,145,145,72,146,146,146,146,146,72,4,0,146,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,"76"
"7601180801",167,659,128,103,107,12,0,8.34730538922156,38,38,386,659,659,646,659,659,659,659,659,659,659,659,190,282,0,0,644,644,378,659,659,659,659,659,387,50,0,659,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,113,0,0,0,0,0,0,"76"
"7601180901",151,471,111,84,79,5,1,6.87417218543046,28,28,207,471,471,458,471,471,471,471,471,471,471,471,66,175,0,0,454,454,237,471,471,471,471,471,237,27,6,471,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,138,0,0,0,0,0,0,"76"
"7601181001",193,625,126,116,140,9,1,8.55440414507772,6,6,252,625,625,620,625,625,625,625,625,625,625,625,86,218,0,0,603,599,369,625,625,625,625,625,369,40,4,625,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,117,0,0,0,0,0,0,"76"
"7601181101",56,145,17,9,42,1,0,9.26785714285714,0,0,33,145,145,141,145,145,145,145,145,145,145,145,0,36,0,0,138,138,92,145,145,145,145,145,92,3,0,145,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,"76"
"7601181201",29,68,22,18,20,1,1,9.06896551724138,0,0,12,68,68,67,68,68,68,68,68,68,68,68,7,10,0,0,62,62,41,68,68,68,68,68,41,5,1,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,13,0,0,0,0,0,0,"76"
"7601181301",67,212,49,41,55,4,0,8.98507462686567,0,0,56,212,212,204,212,212,212,212,212,212,212,212,8,32,0,0,201,201,145,212,212,212,212,212,145,18,0,212,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,21,0,0,0,0,0,0,"76"
"7601181401",96,195,35,28,71,3,0,9.4375,0,0,38,195,195,194,195,195,195,195,195,195,195,195,15,26,0,0,153,153,134,195,193,195,195,195,134,7,0,195,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,"76"
"7601190101",242,820,208,160,134,0,4,7.96694214876033,0,0,354,820,820,800,820,820,820,820,820,820,820,820,90,307,0,0,793,791,379,820,820,820,820,820,379,0,15,820,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"76"
"7601190201",167,498,176,130,94,1,2,8.13173652694611,0,0,212,498,498,475,498,498,498,498,498,498,498,498,38,181,0,0,476,476,252,498,498,498,498,498,252,3,7,498,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"76"
"7601190301",33,87,21,12,17,0,1,7,0,0,20,87,87,82,87,87,87,87,87,87,87,87,9,23,0,0,81,81,43,87,87,87,87,87,43,0,1,87,87,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,29,0,0,0,0,0,0,"76"
"7601190401",53,192,48,33,32,0,0,6.9811320754717,0,0,95,192,192,181,192,192,192,192,192,192,192,192,10,76,0,0,186,186,106,192,192,192,192,192,106,0,0,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,53,0,0,0,0,0,0,"76"
"7601200101",160,318,94,78,89,4,0,9.09375,0,0,50,318,318,307,318,318,318,318,318,318,318,318,21,62,0,0,273,273,187,318,318,318,318,318,187,12,0,318,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,"76"
"7601200201",123,254,64,46,88,4,8,9.10569105691057,0,0,60,254,254,247,254,254,254,254,254,254,254,254,8,60,0,0,218,214,159,254,253,254,254,254,159,12,22,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,0,0,0,0,0,0,"76"
"7601200301",166,429,161,96,140,1,1,9,0,0,135,429,429,424,429,429,429,429,429,429,429,429,18,110,0,0,382,366,300,429,429,429,429,429,300,3,3,429,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,0,0,0,0,0,"76"
"7601210101",104,327,100,85,74,5,17,8.35576923076923,0,0,113,327,327,323,326,327,327,327,327,327,327,327,19,105,10,0,304,295,204,327,322,327,327,327,204,14,44,327,327,0,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,3,45,0,0,87,66,0,0,0,0,0,0,"76"
"7601210201",222,651,75,61,119,4,14,8.31531531531532,11,6,237,651,651,635,649,651,651,651,651,651,651,651,80,199,0,5,620,606,321,651,651,651,651,651,321,22,47,651,651,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,10,112,0,0,124,209,0,0,0,0,0,0,"76"
"7601210301",57,213,49,37,45,3,8,8.35087719298246,0,0,108,213,213,211,213,213,213,213,213,213,213,213,39,93,0,0,208,208,142,213,213,213,213,213,142,11,36,213,213,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,11,53,0,0,37,98,0,0,0,0,0,0,"76"
"7601210401",150,451,93,68,117,7,14,8.03333333333333,17,8,167,451,451,441,447,451,451,451,451,451,451,451,43,140,0,0,412,402,288,451,451,451,451,451,291,24,48,451,451,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,71,177,0,0,54,117,0,0,0,0,0,0,"76"
"7601210501",131,442,63,43,87,3,3,8.37404580152672,0,0,187,442,442,428,436,442,442,442,442,442,442,442,52,192,0,0,424,419,296,442,442,442,442,442,296,11,12,442,442,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,11,77,0,0,100,118,0,0,0,0,0,0,"76"
"7601210601",78,328,112,87,63,1,4,8.26923076923077,0,0,155,328,328,325,328,328,328,328,328,328,328,328,52,169,0,0,326,326,221,328,328,328,328,328,223,2,8,328,328,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,15,28,0,0,146,174,0,0,0,0,0,0,"76"
"7601210701",15,58,14,8,11,0,1,8.46666666666667,0,0,36,58,58,58,58,58,58,58,58,58,58,58,7,33,0,0,57,55,47,58,58,58,58,58,47,0,6,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0,0,14,24,0,0,0,0,0,0,"76"
"7601220101",102,247,107,67,82,1,39,7.96078431372549,0,0,13,247,247,243,246,247,247,247,247,247,247,247,0,13,0,0,217,217,168,247,247,247,247,247,168,6,105,247,247,0,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,5,49,0,0,91,96,0,0,0,0,0,0,"76"
"7601220201",112,342,153,114,76,6,0,8.01785714285714,0,0,141,342,342,334,342,342,342,342,342,342,342,342,55,132,9,0,320,311,196,342,342,342,342,342,196,19,0,342,342,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,121,157,0,0,0,0,0,0,"76"
"7601220301",94,343,106,64,76,5,41,8.5531914893617,0,0,118,343,343,341,343,343,343,343,343,343,343,343,46,128,0,0,339,339,229,343,343,343,343,343,229,15,132,343,343,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,"76"
"7601220401",101,310,97,78,64,3,2,8.14851485148515,0,0,115,310,310,305,309,310,310,310,310,310,310,310,34,118,13,0,296,294,171,310,310,310,310,310,173,7,4,310,310,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,12,70,0,0,175,114,0,0,0,0,0,0,"76"
"7601220501",146,547,228,155,108,7,10,7.93835616438356,4,4,262,547,547,539,547,547,547,547,547,547,547,547,78,226,19,0,530,525,303,547,547,547,547,547,303,26,39,547,547,0,0,0,0,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,6,55,0,0,236,271,0,0,0,0,0,0,"76"
"7601220601",88,327,123,71,68,1,30,7.93181818181818,11,7,143,327,327,324,327,327,327,327,327,327,327,327,45,113,10,0,315,312,198,327,327,327,327,327,198,4,107,327,327,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,6,107,0,0,160,133,0,0,0,0,0,0,"76"
"7601220701",19,88,11,6,20,1,2,8.31578947368421,0,0,31,88,88,88,88,88,88,88,88,88,88,88,7,18,7,0,88,85,66,88,88,88,88,88,66,7,15,88,88,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,43,27,0,0,0,0,0,0,"76"
"7601220801",74,270,129,81,43,5,23,7.7972972972973,9,3,103,270,270,266,270,270,270,270,270,270,270,270,37,82,21,0,269,269,146,270,270,270,270,270,146,17,94,270,270,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,4,70,0,0,123,132,0,0,0,0,0,0,"76"
"7601220901",48,208,42,23,32,2,0,8.14583333333333,0,0,116,208,208,208,208,208,208,208,208,208,208,208,68,116,7,0,205,205,120,208,208,208,208,208,120,15,0,208,208,0,0,10,0,0,167,0,0,0,0,0,0,0,0,10,0,0,0,0,16,53,0,0,107,105,0,0,0,0,0,0,"76"
"7601221001",54,218,91,64,43,1,0,8.14814814814815,0,0,124,218,218,217,218,218,218,218,218,218,218,218,59,108,7,0,208,208,123,218,218,218,218,218,123,2,0,218,218,0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,104,106,0,0,0,0,0,0,"76"
"7601221101",76,306,108,73,62,8,6,7.89473684210526,0,0,126,306,306,305,303,306,306,306,306,306,306,306,40,135,26,0,289,284,197,306,306,306,306,306,200,27,26,306,306,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,15,125,0,0,161,144,0,0,0,0,0,0,"76"
"7601221201",171,645,255,163,112,10,4,7.84210526315789,10,4,348,645,645,630,645,645,645,645,645,645,645,645,97,240,50,0,624,621,334,645,645,645,645,645,334,41,8,645,645,0,0,0,0,0,529,0,0,0,0,0,0,0,0,0,0,0,0,0,7,158,0,0,294,282,0,9,0,0,0,0,"76"
"7601221301",101,333,172,121,58,1,66,7.84158415841584,0,0,141,333,333,332,333,333,333,333,333,333,333,333,27,154,17,0,319,317,161,333,333,333,333,333,161,2,166,333,333,0,0,0,0,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,3,66,0,0,106,137,0,0,0,0,0,0,"76"
"7601230101",21,72,19,9,14,0,0,7.90476190476191,4,4,42,72,72,72,72,72,72,72,72,72,72,72,12,38,0,0,68,68,36,72,72,72,72,72,36,0,0,72,72,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,37,0,0,0,0,0,0,"76"
