"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"9601030101",255,813,205,156,133,8,0,7.90196078431373,0,0,364,813,813,775,813,813,813,813,813,813,813,813,130,379,0,0,779,773,334,813,807,813,813,813,334,26,0,813,813,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,58,0,0,0,0,0,0,"96"
"9601030201",115,359,98,79,43,9,0,7.97391304347826,0,0,215,359,359,336,359,359,359,359,359,359,359,359,83,193,0,0,346,339,106,359,356,359,359,359,106,30,0,359,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,"96"
"9601030301",192,783,228,197,89,16,3,7.34375,14,14,504,783,783,758,777,783,783,783,783,783,783,783,178,497,5,11,761,756,261,783,783,783,783,783,267,64,11,783,783,0,0,0,0,0,0,17,1,1,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0,"96"
"9601030401",204,865,284,241,103,16,4,6.66666666666667,9,7,535,865,865,823,862,865,865,865,865,865,865,865,196,502,0,0,846,846,363,865,865,865,865,865,363,82,25,865,865,0,0,0,0,0,0,0,0,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,0,"96"
"9601030501",318,1159,351,267,163,7,1,6.87421383647799,0,0,650,1159,1159,1070,1159,1159,1159,1159,1159,1159,1159,1159,208,675,0,0,1118,1103,513,1159,1159,1159,1159,1159,513,30,5,1159,1159,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,480,0,0,0,0,0,0,"96"
"9601030601",218,833,307,271,72,9,1,7.84862385321101,0,0,567,833,833,759,828,833,833,833,833,833,833,833,296,511,0,7,824,821,262,833,828,833,833,833,262,39,4,833,833,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,"96"
"9601030701",224,1038,324,271,102,13,5,6.78571428571429,68,20,724,1038,1038,978,1038,1038,1038,1038,1038,1038,1038,1038,304,629,0,0,1023,1015,397,1038,1038,1038,1038,1038,397,54,19,1038,1038,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,538,0,0,0,0,0,0,"96"
"9601040101",243,953,281,238,106,7,4,7.95473251028807,67,51,596,953,953,881,938,953,953,953,953,953,953,953,202,546,22,26,931,927,346,953,953,953,953,953,346,29,21,953,953,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,427,0,0,0,0,0,0,"96"
"9601040201",284,868,263,156,183,0,0,7.7887323943662,0,0,285,868,868,851,864,868,868,868,868,868,868,868,111,252,0,0,816,794,412,868,868,868,868,868,412,0,0,868,868,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,101,103,0,0,0,0,0,0,"96"
"9601040301",206,727,259,205,89,13,6,7.64077669902913,0,0,394,727,727,684,727,727,727,727,727,727,727,727,156,368,46,0,712,710,290,727,727,727,727,727,296,69,35,727,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,426,0,0,0,0,0,0,"96"
"9601040401",100,357,145,115,50,10,0,6.9,0,0,157,357,357,340,357,357,357,357,357,357,357,357,63,181,9,0,348,345,132,357,357,357,357,357,132,32,0,357,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,"96"
"9601040501",150,495,155,125,64,1,0,7.63333333333333,0,0,227,495,495,468,494,495,495,495,495,495,495,495,68,260,0,0,480,467,161,495,495,495,495,495,161,3,0,495,495,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,"96"
"9601040601",104,377,146,105,32,2,0,7.45192307692308,4,4,160,377,377,341,371,377,377,377,377,377,377,377,45,154,0,0,374,374,112,377,377,377,377,377,112,3,0,377,377,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,15,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,"96"
"9601040701",250,701,293,180,101,8,1,7.88,0,0,287,701,701,645,650,701,701,701,701,701,701,701,99,285,29,0,658,640,211,701,701,701,701,701,211,27,3,701,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,256,0,0,0,0,0,0,"96"
"9601040801",126,255,117,75,61,0,0,7.6031746031746,0,0,55,255,255,242,255,255,255,255,255,255,255,255,14,59,0,0,230,225,106,255,254,255,255,255,106,0,0,255,255,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,"96"
"9601040901",120,452,168,116,58,1,0,7.49166666666667,0,0,229,452,452,427,452,452,452,452,452,452,452,452,84,244,0,0,441,436,204,452,452,452,452,452,204,7,0,452,452,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,"96"
"9601041001",134,446,138,74,94,10,5,7.64179104477612,41,32,261,446,446,431,433,446,446,446,446,446,446,446,96,199,11,5,412,412,240,446,446,446,446,446,242,32,17,446,446,0,3,0,0,0,21,11,2,0,0,61,0,0,0,0,30,0,0,0,0,0,0,0,159,165,0,0,0,0,0,0,"96"
"9601041101",130,382,150,122,44,9,0,7.44615384615385,0,0,114,382,382,355,382,382,382,382,382,382,382,382,29,128,0,0,373,368,123,382,380,382,382,382,123,44,0,382,382,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,"96"
"9601050101",299,1202,357,289,133,16,4,8.89297658862876,0,0,693,1202,1202,1138,1202,1202,1202,1202,1202,1202,1202,1202,238,713,0,31,1175,1169,413,1202,1202,1202,1202,1202,413,59,15,1202,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,5,0,0,0,"96"
"9601050201",178,561,152,95,143,2,0,8.70786516853933,0,0,181,561,561,555,561,561,561,561,561,561,561,561,59,128,0,0,533,524,400,561,561,561,561,561,400,8,0,561,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,109,0,0,0,0,0,0,"96"
"9601050301",150,466,192,161,60,1,0,8.88,0,0,139,466,466,450,466,466,466,466,466,466,466,466,36,152,0,0,460,458,151,466,466,466,466,466,151,3,0,466,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,"96"
"9601050401",248,800,295,247,86,6,8,7.75806451612903,0,0,485,800,800,754,800,800,800,800,800,800,800,800,221,439,0,14,769,764,333,800,800,800,800,800,333,25,27,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"96"
"9601050501",198,554,200,154,67,2,0,8.50505050505051,0,0,190,554,554,496,550,554,554,554,554,554,554,554,58,206,4,11,526,525,161,554,554,554,554,554,161,5,0,554,554,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,"96"
"9601050601",212,974,370,293,83,20,0,7.97641509433962,0,0,695,974,974,908,974,974,974,974,974,974,974,974,384,590,0,0,959,956,379,974,973,974,974,974,379,119,0,974,974,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"96"
"9601050701",247,574,259,216,96,3,0,7.32793522267206,3,0,172,574,574,526,574,574,574,574,574,574,574,574,55,162,0,0,535,527,190,574,574,574,574,574,190,8,0,574,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,"96"
"9601050801",124,642,218,196,50,1,0,8.62903225806452,0,0,479,642,642,606,642,642,642,642,642,642,642,642,257,378,0,0,642,642,264,642,642,642,642,642,264,5,0,642,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,0,0,0,0,0,0,"96"
"9601060101",316,951,328,307,115,5,5,7.38291139240506,4,4,431,951,951,875,943,951,951,951,951,951,951,951,132,367,0,26,929,924,315,951,947,951,951,951,315,29,15,951,951,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,309,0,0,0,0,0,0,"96"
"9601060201",570,1537,454,394,188,3,2,7.34912280701754,7,7,533,1537,1537,1471,1526,1537,1537,1537,1537,1537,1537,1537,64,616,0,7,1466,1453,450,1537,1537,1537,1537,1537,450,7,5,1537,1537,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,"96"
"9601060301",123,591,132,104,69,5,1,7.29268292682927,20,20,412,591,591,568,591,591,591,591,591,591,591,591,240,304,0,0,587,577,293,591,591,591,591,591,303,29,1,591,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"96"
"9601060401",271,1147,331,272,104,9,0,7.90036900369004,0,0,729,1147,1147,1094,1106,1147,1147,1147,1147,1147,1147,1147,294,693,0,8,1125,1123,471,1147,1147,1147,1147,1147,471,65,0,1147,1147,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,"96"
"9601060501",217,910,317,286,80,1,0,7.61290322580645,0,0,660,910,910,847,910,910,910,910,910,910,910,910,318,648,0,0,884,880,268,910,901,910,910,910,268,7,0,910,910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"96"
"9601060601",222,787,204,151,100,13,36,7.5990990990991,44,33,420,787,787,764,784,787,787,787,787,787,787,787,129,385,0,20,760,757,264,787,787,787,787,787,274,46,112,787,787,0,0,0,0,5,51,12,13,4,5,159,0,0,0,0,45,0,0,0,0,0,0,0,120,136,0,0,0,0,0,0,"96"
"9601060701",221,814,287,263,58,6,2,7.02714932126697,43,40,467,814,814,685,786,814,814,814,814,814,814,814,180,432,8,26,803,803,200,814,814,814,814,814,201,31,7,814,814,0,0,0,0,4,78,52,49,0,0,120,0,0,0,0,60,0,0,0,0,0,0,0,0,417,0,0,0,0,0,0,"96"
"9601060801",245,1003,324,287,106,3,0,7.57551020408163,0,0,631,1003,1003,944,1003,1003,1003,1003,1003,1003,1003,1003,271,630,0,23,981,975,348,1003,1003,1003,1003,1003,348,8,0,1003,1003,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,86,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,"96"
"9601060901",100,281,76,53,59,5,5,8.32,35,29,140,281,281,273,273,281,281,281,281,281,281,281,62,116,0,0,248,246,108,281,278,281,281,281,108,18,17,281,281,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,4,27,0,0,0,0,0,0,"96"
"9601061001",102,403,111,79,46,0,0,7.6078431372549,0,0,189,403,403,385,403,403,403,403,403,403,403,403,40,197,0,0,395,393,152,403,403,403,403,403,152,0,0,403,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"96"
"9601061101",125,405,151,130,41,1,0,7.448,0,0,219,405,405,373,405,405,405,405,405,405,405,405,77,212,0,0,392,392,123,405,405,405,405,405,123,9,0,405,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,"96"
"9601061201",192,584,169,154,49,2,0,7.3125,0,0,364,584,584,536,567,584,584,584,584,584,584,584,160,321,32,0,563,563,158,584,584,584,584,584,158,12,0,584,584,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,374,0,0,0,0,0,0,"96"
"9601061301",129,432,127,105,37,0,0,8,0,0,280,432,432,383,432,432,432,432,432,432,432,432,72,223,0,0,421,421,123,432,432,432,432,432,123,0,0,432,432,0,0,0,0,0,49,0,0,0,0,0,0,0,2,0,50,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,"96"
"9601070101",332,960,186,125,164,9,0,7.66867469879518,0,0,345,960,960,927,957,960,960,960,960,960,960,960,122,358,0,0,892,889,384,960,960,960,960,960,384,37,0,960,960,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,32,96,0,0,0,0,0,0,"96"
"9601070201",263,1040,320,262,78,4,0,8.70342205323194,0,0,685,1040,1040,958,1032,1040,1040,1040,1040,1040,1040,1040,306,650,81,0,1018,1015,271,1040,1040,1040,1040,1040,271,28,0,1040,1040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,791,0,0,0,0,0,0,"96"
"9601070301",394,1292,377,316,114,12,0,8.48477157360406,0,0,747,1292,1292,1102,1289,1292,1292,1292,1292,1292,1292,1292,300,722,63,0,1257,1243,328,1292,1292,1292,1292,1292,330,41,0,1292,1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,457,0,0,0,0,0,0,"96"
"9601070401",269,836,235,169,105,2,0,8.14126394052045,0,0,363,836,836,783,829,836,836,836,836,836,836,836,93,360,14,0,803,797,265,836,836,836,836,836,265,13,0,836,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,363,0,0,0,0,0,0,"96"
"9601070501",231,470,146,122,78,0,0,8.81818181818182,6,2,130,470,470,422,470,470,470,470,470,470,470,470,50,130,4,0,434,427,164,470,470,470,470,470,164,0,0,470,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,0,0,0,0,0,0,"96"
"9601070601",289,708,179,148,68,0,3,8.3598615916955,0,0,242,708,708,672,708,708,708,708,708,708,708,708,64,236,0,0,687,687,151,708,708,708,708,708,151,0,11,708,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,162,449,0,0,0,0,0,0,"96"
"9601070701",712,1729,358,290,281,4,2,8.9311797752809,0,0,530,1729,1729,1621,1729,1729,1729,1729,1729,1729,1729,1729,142,614,0,8,1630,1619,696,1729,1729,1729,1729,1729,696,21,8,1729,1729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,553,3,37,0,0,8,0,0,0,"96"
"9601070801",168,425,91,65,72,0,0,7.93452380952381,0,0,92,425,425,417,423,425,425,425,425,425,425,425,40,129,4,0,398,392,162,425,422,425,425,425,162,0,0,425,425,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,76,77,0,0,0,0,0,0,"96"
"9601070901",248,654,118,85,133,2,0,8.37903225806452,0,0,204,654,654,635,652,654,654,654,654,654,654,654,71,179,41,0,603,594,295,654,654,654,654,654,295,6,0,654,654,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,245,0,0,0,0,0,0,"96"
"9601071001",520,2030,451,390,199,26,31,8.01153846153846,0,0,1120,2030,2030,1959,2003,2030,2030,2030,2030,2030,2030,2030,480,1137,0,0,2003,1993,840,2030,2025,2030,2030,2030,840,140,169,2030,2030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,199,1416,0,0,0,0,0,0,"96"
"9601071101",274,871,264,218,96,3,0,7.69343065693431,0,0,312,871,871,818,851,871,871,871,871,871,871,871,84,382,0,0,847,844,310,871,871,871,871,871,310,9,0,871,871,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,0,0,0,0,0,0,"96"
"9601071201",147,487,159,136,63,4,1,8.48299319727891,0,0,185,487,487,445,487,487,487,487,487,487,487,487,61,193,0,0,476,476,178,487,487,487,487,487,178,16,2,487,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0,"96"
"9601071301",362,956,162,144,176,1,0,8.87016574585635,0,0,247,956,956,912,953,956,956,956,956,956,956,956,67,247,3,0,897,877,410,956,955,956,956,956,410,2,0,956,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,390,0,0,0,0,0,0,"96"
"9601510101",118,395,97,90,31,3,0,9.8728813559322,0,0,119,395,395,383,395,395,395,395,395,395,395,395,38,118,0,0,389,385,83,395,395,395,395,395,83,11,0,395,395,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"96"
"9601510201",93,374,85,80,26,2,1,9,0,0,251,374,374,343,374,374,374,374,374,374,374,374,76,253,0,0,371,369,92,374,374,374,374,374,92,10,7,374,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"96"
"9601510301",226,736,172,159,75,4,1,8.18141592920354,3,3,423,736,736,707,724,736,736,736,736,736,736,736,187,386,0,0,719,716,315,736,736,736,736,736,315,29,11,736,736,0,0,0,157,162,8,0,9,0,0,66,0,33,3,0,85,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,"96"
"9601510401",132,425,133,122,54,1,2,9.16666666666667,0,0,195,425,425,395,425,425,425,425,425,425,425,425,88,206,0,16,415,406,170,425,425,425,425,425,170,4,12,425,425,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,"96"
"9601510501",90,491,136,126,58,4,7,9.04444444444444,16,16,330,491,491,478,491,491,491,491,491,491,491,491,147,342,15,0,487,485,253,491,491,491,491,491,253,21,42,491,491,0,0,0,7,0,0,2,0,0,0,0,0,5,0,0,19,0,0,5,0,0,0,0,0,20,0,0,0,0,0,0,"96"
"9601510601",173,614,167,160,59,6,10,8.97687861271676,6,2,357,614,614,535,614,614,614,614,614,614,614,614,113,314,0,8,601,599,185,614,614,614,614,614,185,28,39,614,614,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"96"
"9601510701",305,785,168,151,105,2,2,9,6,6,279,785,785,754,785,785,785,785,785,785,785,785,105,265,13,0,730,720,259,785,785,785,785,785,259,9,5,785,785,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,"96"
"9601510801",183,583,145,134,71,3,0,8.63387978142076,9,9,262,583,583,569,566,583,583,583,583,583,583,583,129,238,0,5,556,556,244,583,583,583,583,583,244,19,0,583,583,0,0,0,130,25,0,0,2,0,0,19,0,4,0,0,33,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,"96"
"9601510901",239,869,256,246,40,11,11,9.65271966527197,14,5,590,869,869,722,869,869,869,869,869,869,869,869,216,539,0,8,860,860,139,869,865,869,869,869,139,41,37,869,869,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"96"
"9601511001",293,736,87,68,141,6,0,8.22525597269625,2,0,224,736,736,714,718,736,736,736,736,736,736,736,31,219,0,0,676,668,322,736,736,736,736,736,322,21,0,736,736,0,0,0,61,14,25,0,0,0,0,6,0,1,0,0,37,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,"96"
"9601511101",80,256,88,81,47,3,0,8.05,3,0,111,256,256,240,254,256,256,256,256,256,256,256,58,100,0,0,245,245,144,256,246,256,256,256,149,18,0,256,256,0,0,0,0,0,0,5,5,0,0,8,0,0,0,0,28,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,"96"
"9601511201",114,416,119,116,27,2,0,9.28947368421053,0,0,222,416,416,355,416,416,416,416,416,416,416,416,71,249,0,0,407,402,70,416,416,416,416,416,70,18,0,416,416,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,42,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,"96"
"9601511301",42,108,24,24,15,1,0,8.85714285714286,0,0,35,108,108,103,96,108,108,108,108,108,108,108,4,34,0,0,101,101,36,108,108,108,108,108,36,9,0,108,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"96"
"9601511401",284,585,86,71,189,2,1,9.29577464788732,0,0,134,585,585,558,585,585,585,585,585,585,585,585,47,117,0,4,483,479,350,585,585,585,585,585,350,2,1,585,585,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"96"
"9601511501",112,485,107,97,62,4,0,8.45535714285714,12,9,184,485,485,475,476,485,485,485,485,485,485,485,36,184,0,0,479,479,251,485,485,485,485,485,251,31,0,485,485,0,0,0,39,14,0,0,0,0,0,0,0,3,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"96"
"9601511601",86,270,88,84,33,2,0,9.94186046511628,4,4,107,270,270,248,270,270,270,270,270,270,270,270,31,94,0,0,261,261,79,270,270,270,270,270,79,9,0,270,270,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"96"
"9601511701",266,539,42,33,69,1,0,8.18796992481203,0,0,127,539,539,521,521,539,539,539,539,539,539,539,24,134,0,0,500,491,152,539,539,539,539,539,152,2,0,539,539,0,0,0,127,27,34,0,0,0,0,20,0,0,0,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,"96"
