"tumbol_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"460803",1880,7274,3277,2183,1113,72,17,9.36010638297872,103,88,3338,7274,7274,7191,7246,7274,7274,7274,7274,7274,7274,7274,1193,3027,123,0,7092,7066,3823,7274,6003,7274,7274,7274,3837,355,74,7274,7274,0,0,0,2,10,0,6,0,0,0,11,102,0,5,0,782,0,0,6,48,15,3,25,1099,1125,0,0,0,0,0,0,"46"
"460804",929,2763,1244,878,535,65,10,8.16038751345533,0,0,764,2763,2763,2730,2763,2763,2763,2763,2763,2763,2763,2763,240,659,2,0,2624,2599,1380,2763,2759,2763,2763,2763,1380,241,28,2763,2763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,30,956,4,883,0,0,0,0,0,0,"46"
"460805",1036,4111,1676,1293,558,87,76,8.16602316602317,145,76,2029,4111,4111,4037,4053,4111,4111,4111,4111,4111,4111,4111,603,1788,405,0,4035,4019,1905,4111,4111,4111,4111,4111,1911,334,301,4111,4111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,3,0,1,43,0,2753,3163,0,0,0,0,0,0,"46"
"460806",947,2839,1614,1260,504,51,39,9.74128827877508,18,7,578,2839,2839,2796,2839,2839,2839,2839,2839,2839,2839,2839,107,563,0,0,2728,2723,1281,2839,2835,2839,2839,2839,1281,189,122,2839,2839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,4,0,56,198,70,669,0,0,0,0,0,0,"46"
"460807",1480,5106,2140,1416,806,80,15,7.60337837837838,11,11,2200,5106,5106,5017,5101,5106,5106,5106,5106,5106,5106,5106,718,2054,10,0,4923,4894,2448,5106,5106,5106,5106,5106,2453,290,62,5106,5106,0,0,0,1,241,0,0,0,0,0,4,0,0,0,0,444,0,0,0,0,0,22,198,0,0,0,0,0,0,0,2,"46"
"460808",985,3777,1670,1166,528,77,48,8.60406091370558,28,4,1963,3777,3777,3716,3777,3777,3777,3777,3777,3777,3777,3777,668,1791,11,0,3688,3668,1800,3777,3777,3777,3777,3777,1811,314,215,3777,3777,0,0,0,4,7,0,0,0,0,0,202,0,0,0,0,702,11,0,0,9,0,0,59,288,315,0,0,0,0,0,0,"46"
"460809",550,2001,965,809,286,13,37,8.63818181818182,5,5,886,2001,2001,1960,1995,2001,2001,2001,2001,2001,2001,2001,295,788,107,0,1936,1930,840,2001,2001,2001,2001,2001,840,51,137,2001,2001,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,169,5,0,2,0,0,18,0,991,1112,0,0,0,0,0,0,"46"
"460901",552,2077,779,621,341,29,1,8.6268115942029,11,5,961,2077,2077,2048,1988,2077,2077,2077,2077,2077,2077,2077,272,909,65,0,2004,1998,1059,2077,2074,2077,2077,2077,1065,122,2,2077,2077,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,95,3,0,0,0,0,0,48,610,697,0,0,0,0,0,0,"46"
"460902",1277,4928,2058,1600,713,94,70,8.18715740015662,140,106,2735,4928,4928,4877,4875,4928,4928,4928,4928,4928,4928,4928,862,2396,43,18,4772,4705,2337,4928,4922,4928,4928,4928,2357,350,290,4928,4928,0,8,0,0,0,0,9,0,0,0,2,0,0,0,0,298,8,0,2,0,109,27,396,1738,1720,0,0,0,0,0,2,"46"
"460903",1509,6265,2582,1875,845,62,24,8.04837640821736,79,45,2805,6265,6265,6227,6173,6265,6265,6265,6265,6265,6265,6265,909,2572,70,0,6174,6165,3184,6265,6265,6265,6265,6265,3192,265,107,6265,6265,0,0,0,1,8,0,0,4,0,0,20,2,0,8,0,570,7,0,17,15,26,2,63,1330,1527,0,0,0,0,0,12,"46"
"460904",1670,6652,2495,2168,1087,117,158,8.56826347305389,147,85,3102,6652,6652,6590,6588,6652,6652,6652,6652,6652,6652,6652,987,2844,160,0,6488,6437,3706,6652,6646,6652,6652,6652,3727,497,693,6652,6652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784,0,0,0,0,5,38,11,312,1254,0,0,0,0,0,0,"46"
"460905",810,2405,835,651,432,75,109,8.76049382716049,49,28,1120,2405,2405,2344,2359,2405,2405,2405,2405,2405,2405,2405,390,968,78,3,2248,2210,1107,2387,2405,2405,2405,2405,1112,258,370,2405,2405,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,9,0,81,9,1,279,694,0,0,0,0,0,0,"46"
"460906",1123,4935,1737,1374,740,49,86,8.69189670525378,80,29,2572,4935,4935,4886,4868,4935,4935,4935,4935,4935,4935,4935,737,2365,138,0,4866,4855,2870,4930,4928,4935,4935,4935,2870,239,373,4935,4935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,27,6,368,519,0,0,0,0,0,0,"46"
"460907",1153,3382,1088,802,797,46,178,8.54813529921943,54,48,1391,3382,3382,3318,3284,3382,3382,3382,3382,3382,3382,3382,443,1348,85,9,3083,3019,1971,3378,3379,3382,3382,3382,1971,160,534,3382,3382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,0,1,0,0,45,0,392,353,0,0,0,0,0,0,"46"
"460908",732,2916,1071,757,375,28,85,8.92076502732241,49,39,1619,2916,2916,2851,2856,2916,2916,2916,2916,2916,2916,2916,587,1344,82,0,2872,2861,1348,2916,2916,2916,2916,2916,1348,133,305,2916,2916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,8,0,135,1262,0,0,0,0,0,0,"46"
"461001",1816,6185,2004,1731,1069,140,310,7.92015418502203,190,132,2933,6185,6185,6069,6079,6185,6185,6185,6182,6185,6185,6185,837,2748,104,30,5877,5807,3010,6141,6167,6185,6185,6185,3021,543,947,6185,6185,0,4,0,109,0,0,0,0,0,0,580,0,0,6,0,31,0,0,4,0,0,52,494,1071,2403,15,0,0,0,0,0,"46"
"461002",1522,5153,1971,1624,964,83,57,8.63863337713535,89,52,1961,5153,5153,5090,5055,5153,5153,5153,5153,5153,5153,5153,610,1775,83,7,5005,4988,2918,5147,5130,5149,5149,5149,2929,355,216,5149,5149,0,0,12,103,20,72,17,4,0,0,1,0,24,0,0,363,0,0,48,75,24,0,85,1616,1858,5,0,0,0,0,0,"46"
"461005",1464,5869,2623,2303,760,92,113,8.90437158469945,200,166,3335,5869,5869,5776,5862,5869,5869,5869,5869,5869,5869,5869,1003,2882,77,0,5781,5769,2465,5859,5854,5869,5869,5869,2465,376,461,5869,5869,0,4,0,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1982,1915,2966,0,0,0,0,0,6,"46"
"461006",1297,4984,1783,1517,775,136,143,7.93292212798766,141,81,2843,4984,4984,4915,4916,4984,4984,4984,4983,4984,4984,4984,982,2463,25,29,4819,4763,2477,4984,4979,4984,4984,4984,2490,563,504,4984,4984,0,0,0,0,0,0,0,0,0,0,2,0,0,12,0,8,0,0,0,0,0,1,186,1506,1797,0,0,5,0,2,2,"46"
"461007",2430,9461,3678,3286,1308,128,156,8.25390946502058,302,257,5172,9461,9461,9324,9321,9461,9461,9461,9461,9461,9461,9461,1716,4767,241,0,9194,9103,4296,9417,9450,9461,9461,9461,4331,515,636,9461,9461,0,15,0,37,17,553,7,13,0,3,32,0,1,8,0,937,22,0,102,518,127,20,1837,1476,2787,107,0,0,0,0,0,"46"
"461009",1185,3822,1437,1177,745,51,81,8.72827004219409,60,40,1631,3822,3822,3767,3814,3822,3822,3822,3822,3822,3822,3822,511,1412,6,6,3636,3572,2114,3822,3816,3822,3822,3822,2123,188,305,3822,3822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,0,0,0,0,0,0,220,1232,1239,0,0,0,0,0,0,"46"
"461101",1226,4784,2118,1714,786,83,96,8.21044045676998,69,49,2111,4784,4784,4739,4766,4784,4784,4784,4784,4784,4784,4784,618,2009,138,5,4684,4670,2649,4779,4716,4784,4784,4784,2656,314,424,4784,4784,0,0,0,0,0,195,13,0,0,0,4,0,2,0,0,427,0,0,0,30,90,4,189,1946,1675,0,0,0,0,0,0,"46"
"461102",1411,6008,2614,2067,834,88,74,8.57547838412473,163,116,2967,6008,6008,5955,5970,6008,6008,6008,6008,6008,6008,6008,864,2778,134,0,5946,5941,3077,6008,6000,6008,6008,6008,3101,423,324,6008,6008,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,524,0,0,0,45,2,20,325,1898,2092,0,0,0,0,0,0,"46"
"461103",878,3561,1431,1215,455,21,40,7.90660592255125,33,28,1853,3561,3561,3525,3552,3561,3561,3561,3561,3561,3561,3561,622,1628,76,0,3512,3507,1648,3560,3557,3561,3561,3561,1653,92,182,3556,3556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,0,0,7,0,0,7,461,1374,1292,55,0,0,0,0,0,"46"
"461104",1200,4507,2077,1769,689,45,45,8.295,55,24,2190,4507,4507,4449,4495,4507,4507,4507,4507,4507,4507,4507,682,1971,233,0,4366,4339,2208,4501,4504,4507,4507,4507,2208,207,155,4507,4506,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,345,4,0,0,0,0,21,259,1297,1709,0,0,0,0,0,0,"46"
"461105",1980,7799,2882,2449,1156,72,49,8.67222222222222,178,118,3940,7799,7799,7729,7775,7799,7799,7799,7799,7799,7799,7799,1337,3530,154,0,7663,7642,4097,7792,7787,7799,7799,7799,4102,356,236,7799,7799,5,0,0,0,0,51,33,0,0,0,11,0,0,0,0,885,0,0,2,0,0,30,499,2357,2226,3,0,0,0,0,0,"46"
"461106",881,3446,1399,1253,459,17,30,8.14074914869467,31,31,1620,3446,3446,3373,3400,3446,3446,3446,3446,3446,3446,3446,491,1417,35,0,3365,3349,1556,3446,3446,3446,3446,3446,1556,72,132,3446,3446,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,310,0,0,5,0,0,18,305,1053,925,0,0,0,0,0,0,"46"
"461201",1578,5083,2158,1390,951,58,32,7.87832699619772,18,13,1851,5083,5083,5018,5064,5083,5083,5083,5083,5083,5083,5083,548,1765,0,0,4853,4814,2678,5071,5079,5079,5079,5079,2685,205,118,5079,5079,0,0,0,0,4,0,9,0,4,0,8,5,0,0,0,445,0,0,6,0,24,26,1020,1083,1074,29,0,0,0,0,6,"46"
"461202",1502,5545,2195,1448,762,60,21,7.47403462050599,54,22,2126,5545,5545,5465,5528,5545,5545,5545,5545,5545,5545,5545,701,1859,157,0,5371,5370,2295,5501,5531,5545,5545,5545,2307,234,77,5545,5545,0,0,0,5,5,6,4,4,0,0,0,400,7,0,0,391,0,0,0,14,7,34,243,1784,2160,4,0,0,0,0,0,"46"
"461203",1827,6875,2857,2415,1155,130,76,8.2391899288451,79,55,3158,6875,6875,6827,6753,6875,6875,6875,6875,6875,6875,6875,1062,2796,158,5,6683,6646,3372,6846,6860,6875,6875,6875,3407,523,370,6875,6875,0,0,0,25,81,24,13,0,3,1,330,146,62,0,0,638,9,0,128,257,214,27,1507,2289,2666,0,6,0,0,1,34,"46"
"461204",1103,4275,1987,1348,560,52,23,7.98821396192203,111,72,2111,4275,4275,4203,4270,4275,4275,4275,4275,4275,4275,4275,679,1771,24,5,4169,4158,1840,4212,4261,4275,4275,4275,1842,252,119,4275,4275,0,0,0,16,9,22,3,4,0,0,164,198,6,4,0,339,0,0,15,55,62,10,1234,1700,1743,94,6,0,0,21,249,"46"
"461205",1190,4763,2040,1616,630,71,59,8.70084033613445,87,87,2265,4763,4763,4722,4736,4758,4758,4758,4763,4763,4763,4763,743,2074,25,0,4662,4662,2227,4754,4749,4760,4754,4754,2230,266,279,4754,4754,0,0,0,4,0,10,5,0,0,0,11,0,15,11,0,492,10,0,61,0,5,88,393,1601,2115,0,6,0,0,0,4,"46"
"461206",1316,4375,2100,1812,788,60,55,8.95668693009119,39,29,2101,4375,4375,4335,4368,4375,4375,4375,4375,4375,4375,4375,696,1846,66,4,4097,4036,2083,4375,4372,4375,4375,4375,2088,198,190,4375,4375,0,0,0,3,3,18,2,4,1,0,8,0,7,0,0,435,8,0,22,90,110,71,1144,2319,1110,101,0,0,0,0,5,"46"
"461207",1555,5475,2436,2160,807,159,198,8.25594855305466,74,48,2866,5475,5475,5370,5436,5475,5475,5475,5475,5475,5475,5475,974,2652,24,8,5241,5183,2379,5475,5475,5475,5475,5475,2421,624,665,5475,5475,0,5,0,42,83,58,21,27,5,5,535,13,101,17,0,707,17,0,239,313,317,79,588,1881,2418,67,0,0,0,0,2,"46"
"461208",1171,3409,1573,1033,662,43,21,8.2134927412468,22,16,1190,3409,3409,3351,3008,3409,3409,3409,3409,3409,3409,3409,400,1081,5,0,3176,3142,1622,3409,3402,3409,3409,3409,1632,151,64,3409,3409,0,0,0,3,4,1,2,0,0,0,6,0,0,3,0,221,0,0,0,0,38,19,858,446,454,9,0,0,0,2,3,"46"
"461209",1083,3609,1535,1357,556,68,85,8.53277931671284,76,26,1775,3609,3609,3523,3609,3609,3609,3609,3609,3609,3609,3609,545,1585,54,7,3445,3424,1617,3587,3608,3609,3609,3609,1628,258,283,3609,3609,6,8,0,33,114,8,16,2,8,0,199,13,46,6,0,292,8,0,11,47,159,6,611,1274,1379,26,3,0,0,6,32,"46"
"461301",2724,10093,2310,1796,1617,77,128,8.23017621145375,177,130,4578,10093,10093,9961,9985,10093,10093,10093,10093,10093,10093,10093,1485,4280,368,0,9841,9796,5665,10093,10093,10093,10093,10093,5674,311,513,10093,10093,0,0,0,0,11,27,13,2,0,0,26,0,4,0,0,7,0,0,18,33,48,45,0,1431,1648,519,0,0,0,320,0,"46"
"461302",2200,7046,3127,2194,1091,74,62,8.09863636363636,37,34,2928,7046,7046,6906,6994,7046,7046,7046,7046,7046,7046,7046,936,2620,92,4,6777,6745,3314,7035,7032,7046,7046,7046,3327,244,211,7046,7046,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,15,0,0,0,0,0,4,0,999,1221,0,0,0,0,0,0,"46"
"461303",1492,6041,2338,1786,921,76,98,7.87131367292225,78,57,3257,6041,6041,5986,6022,6041,6041,6041,6041,6041,6041,6041,1131,2982,53,8,5880,5857,3099,6041,6033,6041,6041,6041,3109,334,400,6041,6041,0,0,0,0,32,40,4,18,44,89,47,0,45,0,0,658,5,0,19,7,10,0,0,6041,2777,32,10,0,0,0,0,"46"
"461304",1027,3527,1562,1220,705,50,27,8.56669912366115,84,50,1684,3527,3527,3479,3435,3527,3527,3527,3527,3527,3527,3527,453,1525,63,0,3312,3270,1892,3527,3523,3527,3527,3527,1903,195,100,3527,3527,0,0,0,0,0,4,6,0,0,0,0,0,4,0,0,318,0,0,0,0,2,22,22,383,664,0,0,0,0,0,0,"46"
"461305",1468,5088,2202,1700,1033,86,120,8.65735694822888,120,71,2456,5088,5088,5034,5050,5088,5088,5088,5088,5088,5088,5088,701,2103,30,0,4824,4762,3019,5060,5084,5088,5088,5088,3029,359,390,5088,5088,0,7,0,16,3,29,17,6,0,0,67,15,19,0,0,0,0,0,15,20,62,15,1,1561,1531,14,0,0,0,0,12,"46"
"461306",1633,5725,2220,1693,854,74,84,7.53398652786283,88,66,2733,5725,5725,5658,5686,5725,5725,5725,5724,5725,5725,5725,859,2506,126,16,5519,5498,2690,5725,5725,5725,5725,5725,2699,288,302,5725,5725,0,0,0,58,159,68,17,1,1,1,63,44,15,1,0,0,0,0,25,0,0,0,0,1636,2602,75,0,0,0,0,0,"46"
"461307",1200,4466,1859,1432,613,100,189,8.3625,86,56,2469,4466,4466,4363,4462,4466,4466,4466,4466,4466,4466,4466,783,2212,229,0,4327,4299,2027,4466,4466,4466,4466,4466,2027,389,732,4466,4466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1189,2176,0,0,0,0,0,0,"46"
"461308",1311,4937,1860,1318,784,45,60,8.60411899313501,79,42,2416,4937,4937,4885,4894,4937,4937,4937,4937,4937,4937,4937,762,2113,8,0,4798,4756,2631,4884,4932,4937,4937,4937,2648,203,226,4937,4937,0,0,0,3,1,0,6,2,2,0,8,0,4,0,0,0,0,0,0,9,3,47,0,683,999,0,0,0,0,3,3,"46"
"461401",2205,8618,2978,2345,1253,83,186,8.00861678004535,146,89,4512,8618,8618,8482,8496,8618,8618,8618,8618,8618,8618,8618,1445,3992,156,7,8386,8354,4272,8618,8590,8618,8618,8618,4281,387,715,8618,8618,0,0,0,0,0,3,0,7,0,0,8,28,0,0,0,531,0,0,0,0,0,10,0,2356,3063,0,0,0,0,0,0,"46"
"461402",1340,4367,1791,1321,932,43,31,7.74328358208955,84,70,1888,4367,4367,4339,4362,4367,4367,4367,4367,4367,4367,4367,549,1779,102,0,4055,3954,2478,4360,4367,4367,4367,4367,2483,149,97,4367,4367,0,1,0,0,0,0,0,3,0,0,7,5,7,0,0,202,0,0,3,0,0,4,33,93,610,0,0,0,0,0,4,"46"
"461403",1916,6699,2320,1925,1177,192,203,8.31471816283925,101,79,3041,6699,6699,6610,6525,6699,6699,6699,6699,6699,6699,6699,1039,2724,66,0,6382,6311,3494,6699,6688,6699,6699,6699,3503,730,670,6699,6699,0,0,0,20,8,80,147,0,0,0,12,0,17,0,0,482,0,0,24,30,37,43,68,2116,2271,1,0,0,0,0,6,"46"
"461404",849,3391,1268,963,644,77,154,8.10836277974087,91,85,1643,3391,3391,3375,3322,3391,3391,3391,3391,3391,3391,3391,581,1489,17,6,3287,3245,2021,3391,3391,3391,3391,3391,2027,305,565,3391,3391,0,4,0,0,0,0,3,0,0,0,0,0,1,0,0,138,6,0,0,4,0,4,0,986,1417,19,0,0,3,0,0,"46"
"461501",1624,5758,2267,1896,792,45,33,8.33743842364532,103,93,2632,5758,5758,5620,5754,5758,5758,5758,5758,5758,5758,5758,833,2392,0,0,5623,5601,2362,5758,5758,5758,5758,5758,2371,188,118,5758,5758,0,0,0,0,0,0,0,0,0,0,2,810,0,0,0,347,0,0,0,0,0,22,2279,73,713,0,0,6,0,6,0,"46"
"461502",1667,6468,2968,2455,912,38,52,8.92381523695261,240,178,3226,6468,6468,6380,6424,6468,6468,6468,6468,6468,6468,6468,1021,2778,16,0,6322,6296,2948,6468,6414,6468,6468,6468,2952,165,173,6468,6468,0,0,0,204,0,1,4,0,0,0,5,3,0,0,0,515,0,0,5,153,182,25,1790,2199,2772,4,0,0,0,0,0,"46"
"461503",658,2702,1105,967,360,22,52,5.24620060790274,93,45,1501,2702,2702,2681,2677,2702,2702,2702,2702,2702,2702,2702,505,1234,11,4,2658,2648,1305,2702,2695,2702,2702,2702,1305,96,198,2702,2702,0,0,0,0,24,129,15,1,0,0,55,19,27,6,0,352,4,0,18,199,387,0,1141,1360,1400,85,0,3,0,5,18,"46"
"461504",1120,4216,1873,1459,674,36,18,7.93839285714286,91,76,1834,4216,4216,4138,4212,4216,4216,4216,4216,4216,4216,4216,586,1673,8,5,4130,4121,2011,4216,4213,4216,4216,4216,2011,145,81,4216,4216,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,239,4,0,0,0,1,0,1011,28,147,0,4,1,0,0,4,"46"
"461601",2223,6818,3247,2530,1491,272,297,8.21592442645074,114,78,2515,6818,6818,6715,6810,6818,6818,6818,6818,6818,6818,6818,804,2285,83,0,6318,6212,3649,6818,6735,6818,6818,6818,3686,887,1010,6818,6818,0,0,0,0,0,34,4,0,0,0,117,0,11,0,0,32,0,0,29,50,14,72,157,562,1220,0,0,0,0,0,0,"46"
"461602",988,3072,1529,1164,651,94,28,8.55060728744939,39,33,1182,3072,3072,3016,3064,3072,3072,3072,3072,3072,3072,3072,317,1141,20,0,2840,2802,1644,3072,3065,3072,3072,3072,1644,280,73,3072,3072,0,0,0,0,0,0,0,0,0,0,5,0,5,3,0,15,0,0,8,0,8,68,50,526,897,0,0,0,0,0,0,"46"
"461603",1023,3234,1599,1261,739,237,155,8.841642228739,121,46,1371,3234,3234,3214,3231,3234,3234,3234,3234,3234,3234,3234,423,1170,60,0,2965,2897,1787,3234,3232,3234,3234,3234,1813,723,470,3234,3234,0,0,0,0,0,0,4,0,0,0,1,0,1,0,0,12,0,0,9,16,5,9,529,678,832,0,0,0,0,0,0,"46"
"461604",1993,6452,3205,2503,1363,298,247,8.34019066733567,116,88,2741,6452,6452,6391,6452,6452,6452,6452,6452,6452,6452,6452,836,2535,0,0,5988,5894,3569,6452,6452,6452,6452,6452,3598,885,723,6452,6452,0,0,0,0,0,0,0,0,0,0,3,0,0,12,0,17,0,0,0,0,0,91,358,622,1701,0,0,0,0,0,0,"46"
"461605",914,3073,1332,994,579,48,25,7.89277899343545,66,45,1259,3073,3073,3021,3065,3073,3073,3073,3073,3073,3073,3073,398,1098,74,0,2957,2936,1618,3073,3047,3073,3073,3073,1624,181,95,3073,3073,0,0,0,0,0,2,7,0,0,0,2,0,13,10,0,0,0,0,0,44,66,24,564,799,1193,0,0,0,0,0,0,"46"
"461701",1726,5942,2428,1930,815,105,143,8.74507531865585,30,30,2763,5942,5942,5802,5942,5942,5942,5942,5942,5942,5942,5942,846,2494,187,8,5768,5730,2721,5942,5942,5942,5942,5942,2759,470,523,5942,5942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1952,2934,0,0,0,0,0,1,"46"
"461702",841,2887,1009,895,352,21,27,8.19262782401903,49,44,1540,2887,2887,2830,2880,2887,2887,2887,2887,2887,2887,2887,445,1351,52,10,2790,2772,1148,2847,2887,2887,2887,2887,1153,84,102,2887,2887,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,322,0,0,10,0,0,15,35,368,469,0,0,0,0,0,0,"46"
"461703",1355,4279,1617,1389,557,46,43,8.27380073800738,39,39,2003,4279,4279,4146,4277,4279,4279,4279,4279,4279,4279,4279,560,1798,0,0,4129,4097,1781,4279,4279,4279,4279,4279,1792,173,163,4279,4279,0,0,0,4,5,0,0,0,0,0,6,0,0,0,0,502,0,0,0,0,11,5,218,723,918,0,0,0,0,0,4,"46"
"461704",1060,3786,1642,1229,550,52,17,8.06415094339623,21,21,1605,3786,3786,3705,3783,3786,3786,3786,3786,3786,3786,3786,466,1471,0,0,3708,3698,1906,3786,3786,3786,3786,3786,1910,198,69,3786,3786,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,290,0,0,0,0,0,0,109,0,0,0,0,2,0,0,0,"46"
"461705",1158,3326,1400,1168,458,18,1,8.82901554404145,91,72,1634,3326,3326,3218,3292,3326,3326,3326,3326,3326,3326,3326,533,1376,10,7,3145,3122,1255,3326,3320,3326,3326,3326,1255,77,3,3326,3326,0,0,0,4,90,0,7,4,0,0,1,0,15,0,0,362,0,0,4,11,2,0,231,503,823,0,0,0,0,0,11,"46"
"461801",1456,4768,2098,1466,1108,124,218,8.15384615384615,86,78,1964,4768,4768,4698,4761,4768,4768,4768,4768,4768,4768,4768,535,1887,55,0,4435,4347,2990,4768,4767,4768,4768,4768,3014,423,746,4768,4768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,35,0,302,471,0,0,5,0,0,0,"46"
"461802",996,3555,1627,1112,714,52,42,8.03614457831325,45,20,1631,3555,3555,3498,3535,3555,3555,3555,3555,3555,3555,3555,555,1413,23,0,3394,3327,2167,3555,3549,3555,3555,3555,2172,216,168,3555,3555,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,11,21,659,687,0,0,0,0,0,0,"46"
"461803",1632,5411,2526,1768,1087,66,65,7.78615196078431,96,56,2403,5411,5411,5333,5373,5411,5411,5411,5411,5411,5411,5411,722,2134,22,0,5039,4955,2829,5411,5411,5411,5411,5411,2862,255,219,5411,5411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,44,6,948,939,0,0,0,0,0,0,"46"
"461804",1093,3744,1520,1119,702,43,43,9.03385178408051,50,50,1656,3744,3744,3693,3710,3744,3744,3744,3744,3744,3744,3744,487,1500,19,0,3549,3488,1990,3744,3739,3744,3744,3744,2010,187,148,3744,3744,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,390,4,0,0,0,0,2,143,1067,1251,0,0,0,0,0,0,"46"
"461805",845,2769,1317,947,727,60,27,7.96923076923077,50,35,1163,2769,2769,2748,2752,2769,2769,2769,2769,2769,2769,2769,391,990,13,0,2565,2517,1790,2769,2769,2769,2769,2769,1801,223,92,2769,2769,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,183,0,0,2,0,0,24,1,897,785,0,0,0,0,0,0,"46"
