"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"9501180101",142,480,165,113,93,2,0,8.00704225352113,0,0,236,480,480,476,478,480,480,480,480,480,480,480,108,234,5,0,446,442,215,480,480,480,480,480,215,5,0,480,480,0,0,0,0,9,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,28,128,234,0,0,0,0,0,0,"95"
"9501180201",232,1066,301,236,138,3,0,7.98706896551724,32,20,764,1066,1066,1049,911,1066,1066,1066,1066,1066,1066,1066,332,736,0,6,1054,1051,501,1066,1066,1066,1066,1066,501,11,0,1066,1066,0,0,0,19,198,61,1,5,0,0,491,0,0,0,0,4,0,6,19,3,0,0,763,9,618,18,0,0,0,0,0,"95"
"9501180301",251,978,332,276,106,7,16,7.39043824701195,61,43,534,978,978,936,975,978,978,978,978,978,978,978,181,535,12,5,954,954,322,978,972,978,978,978,332,41,66,978,978,6,0,0,0,5,11,13,3,0,0,111,0,8,0,0,0,4,0,5,5,6,0,245,41,288,0,0,0,0,0,1,"95"
"9501180401",149,713,198,154,74,2,0,8,45,31,542,713,713,678,613,713,713,713,713,713,713,713,253,454,0,0,698,698,307,713,713,713,713,713,307,11,0,713,713,0,0,0,9,97,13,0,1,0,0,353,0,31,1,0,0,0,0,5,0,0,0,569,0,400,0,0,4,0,0,0,"95"
"9501180501",84,303,111,72,49,6,1,8.15476190476191,5,5,144,303,303,297,292,303,303,303,303,303,303,303,28,148,19,0,293,290,113,303,303,303,303,303,126,23,6,303,303,0,0,0,0,12,7,1,0,0,0,15,0,5,0,0,0,0,0,6,4,48,0,93,119,140,0,0,0,0,0,8,"95"
"9501510101",86,231,33,31,40,3,12,8.65116279069767,8,8,47,231,231,219,230,231,231,231,231,231,231,231,18,41,11,0,212,202,79,231,231,231,231,231,83,13,29,231,231,0,8,0,0,0,196,2,5,0,0,167,17,63,0,0,0,0,0,6,19,65,0,40,45,73,72,0,0,0,10,5,"95"
"9501510201",134,328,65,57,49,8,40,8.76865671641791,15,9,158,328,328,285,311,328,328,328,328,328,328,328,36,139,4,0,303,300,118,328,327,328,328,328,118,18,93,328,328,0,9,0,14,5,177,60,0,0,0,251,2,20,5,4,0,0,0,9,33,64,6,186,108,123,220,0,6,0,92,12,"95"
"9501510301",105,323,47,46,47,5,28,6.80952380952381,6,4,165,323,323,303,323,323,323,323,321,323,323,323,63,100,14,0,315,307,109,323,323,323,323,323,116,17,79,323,323,0,0,0,0,2,214,27,12,0,0,57,0,2,0,0,0,0,0,4,34,68,3,152,164,98,143,0,0,0,0,0,"95"
"9501510401",198,544,105,89,51,2,12,7.52020202020202,3,3,228,544,544,479,543,544,544,544,544,544,544,544,62,223,7,0,521,520,132,544,544,544,544,544,132,4,28,544,544,0,0,0,18,16,6,11,5,0,0,78,32,313,7,0,0,0,0,6,74,23,10,252,5,319,0,0,0,0,5,16,"95"
"9501510501",243,345,94,78,82,0,1,8.04938271604938,0,0,2,345,345,286,344,345,345,345,345,345,345,345,0,6,2,0,293,291,113,345,345,345,345,345,113,0,2,342,345,0,0,0,0,17,0,37,0,0,0,8,0,0,0,0,0,0,0,7,0,2,3,5,0,1,0,0,0,0,20,7,"95"
"9501510601",219,667,172,140,106,1,39,7.87214611872146,6,6,184,667,667,639,651,667,667,667,667,667,667,667,104,164,51,0,646,643,299,667,667,667,667,667,299,3,117,667,667,0,0,0,0,0,511,76,0,0,0,351,0,378,0,10,0,0,0,0,8,129,0,35,58,398,46,0,0,0,160,0,"95"
"9501510701",396,929,106,83,111,0,42,7.88383838383838,4,4,337,929,929,834,912,929,929,929,929,929,929,929,126,263,0,0,888,874,238,929,929,929,929,929,238,0,73,929,929,0,0,0,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,12,99,0,152,234,176,151,0,0,0,0,1,"95"
"9501510801",250,576,93,81,91,6,30,7.992,19,5,218,576,576,532,569,576,576,576,576,576,576,576,55,211,36,0,528,521,186,576,576,576,576,576,190,17,98,576,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,31,123,1,4,14,256,7,0,0,0,0,0,"95"
"9501510901",226,692,182,166,76,10,7,8.67256637168142,20,15,342,692,692,597,692,692,692,692,692,692,692,692,141,310,26,0,670,637,214,692,692,692,692,692,214,36,21,692,692,0,8,5,597,154,469,0,1,0,0,649,0,195,1,0,0,0,0,17,7,95,3,3,0,311,0,0,0,0,0,0,"95"
"9501511001",282,748,115,103,95,1,5,9.03191489361702,0,0,240,748,748,693,740,748,748,748,748,748,748,748,85,254,0,0,724,720,263,748,748,748,748,748,263,5,14,748,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,5,1,0,478,0,0,0,0,0,0,"95"
"9501511101",226,317,56,42,91,3,14,8.05309734513274,0,0,16,317,317,300,316,317,317,317,317,317,317,317,7,15,0,0,248,245,146,317,317,317,317,317,146,7,23,317,317,0,0,0,0,0,157,1,0,0,0,0,0,0,0,0,0,0,0,0,1,66,0,101,123,62,28,0,0,0,0,0,"95"
"9501511201",266,605,66,54,88,11,3,7.83082706766917,9,9,142,605,605,567,605,605,605,605,605,605,605,605,41,138,0,4,574,564,219,605,605,605,605,605,222,36,9,605,605,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,16,40,85,11,42,57,246,0,0,0,0,0,0,"95"
"9501511301",386,530,98,77,107,4,12,8.20466321243523,0,0,35,530,530,466,528,530,530,530,530,530,530,530,7,51,0,0,458,458,166,530,530,530,530,530,166,7,23,530,530,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,7,48,0,524,20,46,0,0,0,0,1,0,"95"
"9501511401",240,910,181,153,98,15,4,8.20833333333333,28,22,551,910,910,831,881,910,910,910,910,910,910,910,243,459,25,0,894,889,294,910,910,910,905,905,302,70,16,910,910,0,0,0,0,0,372,60,0,0,0,0,0,0,3,10,0,14,0,53,81,100,46,231,22,614,0,5,3,0,0,0,"95"
"9501511501",277,597,86,68,136,5,63,7.63898916967509,0,0,151,597,597,554,579,597,597,597,597,597,597,597,52,142,10,0,532,527,257,597,597,597,597,597,259,14,120,597,597,0,0,0,0,0,481,44,0,0,0,345,0,414,2,16,4,0,0,0,58,150,0,49,191,207,252,0,0,0,215,0,"95"
"9501511601",263,324,76,65,71,1,0,8.26615969581749,0,0,2,324,324,270,322,324,324,324,324,324,324,324,2,0,0,0,273,269,100,324,323,324,324,324,100,2,0,324,324,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"95"
"9501511701",248,571,104,94,56,5,0,8.80241935483871,3,3,174,571,571,490,534,571,571,571,571,571,571,571,89,151,24,3,553,546,119,571,564,571,571,571,121,9,0,571,571,0,0,0,0,21,0,6,0,0,0,78,0,7,0,0,0,0,0,30,25,74,12,103,14,200,3,0,0,0,0,7,"95"
"9501511801",257,557,69,53,62,0,0,7.71984435797665,0,0,134,557,557,495,552,557,557,557,557,557,557,557,33,146,0,0,529,519,128,557,557,557,557,557,128,0,0,557,557,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,3,56,0,184,222,79,0,0,0,0,0,0,"95"
"9501511901",330,974,193,163,112,6,17,9.02727272727273,6,0,450,974,974,872,974,974,974,974,974,974,974,974,178,405,0,0,950,915,307,974,974,974,974,974,307,26,62,974,974,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,2,15,18,0,547,0,0,0,0,0,0,"95"
"9501512001",222,290,65,56,27,2,4,8.10810810810811,0,0,3,290,290,235,287,290,290,290,290,290,290,290,0,11,3,0,276,273,47,290,290,290,290,290,47,5,6,290,290,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,3,26,0,283,19,53,0,0,0,0,0,0,"95"
"9501512101",212,520,127,107,121,0,6,7.83962264150943,0,0,40,520,520,502,508,520,520,520,520,520,520,520,8,71,0,0,481,476,265,520,520,520,520,520,265,0,11,520,520,0,0,0,0,0,365,0,0,0,0,3,0,0,0,0,0,0,0,0,6,98,0,207,204,121,3,0,0,0,2,0,"95"
"9501512201",258,489,66,50,50,2,53,8.03875968992248,8,8,146,489,489,419,474,489,489,489,489,489,489,489,19,158,29,0,461,455,94,489,489,489,489,489,94,6,93,489,489,0,0,0,0,0,378,6,1,0,0,46,0,4,0,0,0,0,0,0,38,61,0,33,101,173,126,0,0,0,91,1,"95"
"9501512301",320,928,104,86,89,6,2,9.003125,47,47,411,928,928,815,918,928,928,928,928,928,928,928,147,385,26,5,908,903,244,928,923,928,928,928,244,28,8,928,928,0,0,0,8,11,2,14,5,5,5,329,7,8,2,0,4,0,0,0,0,6,8,135,0,252,0,0,0,0,0,0,"95"
"9501512401",261,684,123,105,54,1,0,8.31417624521073,0,0,289,684,684,603,684,684,684,684,681,684,684,684,100,247,4,0,666,652,147,684,684,684,684,684,147,3,0,684,684,0,0,0,0,167,21,3,3,0,0,0,0,3,0,0,0,0,0,0,0,20,5,6,9,340,0,0,0,0,0,0,"95"
"9501512501",208,388,74,60,79,9,55,7.93269230769231,0,0,84,388,388,331,387,388,388,388,388,388,388,388,32,76,13,0,346,333,151,388,388,388,388,388,153,32,126,388,388,0,0,0,5,0,303,25,0,0,0,222,0,183,0,6,0,0,0,0,28,95,0,43,114,168,214,0,0,0,113,1,"95"
"9501512601",432,680,55,41,204,0,47,8.00462962962963,0,0,74,680,680,621,664,680,680,680,680,680,680,680,11,85,0,0,559,547,309,680,680,680,680,680,309,0,81,680,680,0,0,0,0,0,385,1,0,0,0,3,1,2,0,0,0,0,0,0,2,247,0,128,219,128,215,0,0,0,0,0,"95"
"9501512701",317,610,98,83,108,0,0,7.96214511041009,0,0,93,610,610,517,610,610,610,610,610,610,610,610,37,109,0,0,567,515,256,610,610,610,610,610,256,0,0,610,610,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,10,19,0,54,97,74,0,0,0,0,0,0,"95"
"9501512801",168,403,67,59,79,5,8,8.20238095238095,0,0,141,403,403,371,399,403,403,403,403,403,403,403,70,89,0,0,373,364,175,403,403,403,403,403,175,18,27,403,403,0,0,0,0,0,192,18,0,0,0,7,7,4,0,0,0,0,0,4,57,85,0,71,47,39,87,0,0,0,1,0,"95"
"9501512901",236,536,71,54,129,7,6,7.76694915254237,11,0,128,536,536,513,528,536,536,536,536,536,536,536,48,125,0,0,485,469,251,536,536,536,536,536,256,29,19,536,536,0,0,0,0,0,333,0,0,0,0,0,0,3,0,0,0,0,0,0,5,175,1,149,207,104,3,0,0,0,0,0,"95"
"9501513001",126,364,39,32,72,1,2,8.64285714285714,10,6,128,364,364,351,356,364,364,364,364,364,364,364,53,120,38,0,330,324,182,364,359,364,364,364,182,4,9,364,364,0,0,0,0,22,81,25,12,5,0,3,5,4,0,0,0,0,0,4,64,73,0,139,46,84,25,8,0,0,87,18,"95"
"9501513101",230,613,60,50,111,0,0,8.69565217391304,6,0,153,613,613,588,613,613,613,613,613,613,613,613,31,163,15,4,575,561,260,613,613,613,613,613,260,0,0,613,613,0,0,0,403,156,238,0,0,0,0,575,0,119,0,0,0,0,0,0,4,125,0,0,38,98,0,0,0,0,0,0,"95"
"9501513201",454,565,59,53,45,0,0,8.07929515418502,0,0,21,565,565,262,565,565,565,565,565,565,565,565,10,28,0,0,540,257,78,565,565,565,565,565,78,0,0,565,565,0,0,0,0,23,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,13,0,7,113,122,0,0,0,0,0,0,"95"
"9501513301",186,405,73,59,103,7,6,8.17204301075269,4,4,91,405,405,380,405,405,405,405,405,405,405,405,19,97,0,0,355,348,184,405,405,405,405,405,184,23,13,405,405,0,0,0,0,3,6,5,0,0,0,7,0,0,0,0,0,0,0,0,4,17,0,44,24,21,4,0,0,0,3,1,"95"
"9501513401",126,213,16,13,62,2,29,8.17460317460317,0,0,30,213,213,195,211,213,213,213,213,213,213,213,9,17,0,0,170,167,102,213,213,213,213,213,102,12,49,213,213,0,0,0,0,0,115,30,0,0,0,95,0,86,0,0,0,0,0,0,19,56,0,14,63,78,38,0,0,0,30,0,"95"
"9501513501",458,1066,105,89,237,7,85,8.98908296943231,4,4,238,1066,1066,1017,1059,1066,1066,1066,1066,1066,1066,1066,70,191,2,5,959,936,472,1066,1066,1066,1066,1066,472,27,182,1066,1066,0,0,0,0,0,0,6,0,2,0,484,7,4,2,0,0,0,0,0,8,78,0,36,212,227,0,0,0,0,0,0,"95"
"9501513601",249,633,118,102,89,6,3,9.08433734939759,4,4,239,633,633,568,625,633,633,633,633,633,633,633,105,238,0,0,604,593,225,633,633,633,633,633,225,27,13,633,633,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,80,227,0,0,0,0,0,0,"95"
"9501513701",282,647,67,51,152,10,11,7.98581560283688,7,3,204,647,647,606,624,647,647,647,647,647,647,647,51,192,4,0,572,563,295,647,647,647,647,647,298,29,39,647,647,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,31,245,0,216,226,151,0,0,0,0,0,0,"95"
"9501513801",200,308,21,16,36,4,0,8.155,0,0,30,308,308,277,308,308,308,308,308,308,308,308,8,33,0,0,289,279,65,308,308,308,308,308,65,12,0,308,308,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,56,111,0,0,0,0,0,0,"95"
"9501513901",160,318,43,24,75,1,0,8.06875,5,5,87,318,318,307,318,318,318,318,318,318,318,318,38,74,0,0,279,266,143,318,318,318,318,318,143,5,0,318,318,0,0,0,0,65,6,0,0,3,0,0,0,0,0,0,0,0,0,0,33,54,0,0,92,121,0,0,0,0,0,0,"95"
"9501514001",209,427,35,26,79,0,39,7.48803827751196,0,0,75,427,427,407,424,427,427,427,427,427,427,427,26,67,12,0,397,394,157,427,426,427,427,427,157,0,77,427,427,0,0,0,0,0,338,8,1,0,0,166,0,126,1,0,0,0,0,0,17,97,0,6,136,141,205,0,0,0,59,0,"95"
"9502020101",745,1898,492,397,234,18,79,8.07785234899329,44,33,899,1898,1898,1715,1823,1898,1898,1898,1898,1898,1898,1898,337,815,39,7,1816,1772,603,1898,1896,1898,1898,1898,610,64,212,1898,1898,0,0,0,3,0,60,5,4,0,0,2,2,4,2,0,5,2,0,9,59,56,0,256,146,544,6,0,0,0,11,9,"95"
"9502020201",97,281,53,46,16,3,2,7.77319587628866,18,8,155,281,281,256,281,281,281,281,281,281,281,281,46,114,3,0,278,277,62,281,281,281,281,281,62,11,10,281,281,0,0,0,0,0,255,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,23,106,0,0,0,0,0,0,"95"
"9502020301",264,905,259,208,89,7,27,8.93560606060606,0,0,521,905,905,834,905,905,905,905,905,905,905,905,185,503,0,0,874,868,271,905,905,905,905,905,271,24,83,905,905,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,68,0,0,0,81,20,519,0,0,0,0,0,0,"95"
"9502020401",139,333,82,68,61,4,0,8.63309352517986,6,6,131,333,333,314,329,333,333,333,333,333,333,333,65,115,0,0,295,295,129,333,333,333,333,333,132,9,0,333,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,124,70,131,0,0,0,0,0,0,"95"
"9502020501",185,738,270,213,89,12,7,7.75675675675676,37,29,386,738,738,705,738,738,738,738,738,738,738,738,197,382,28,0,722,720,295,738,738,738,738,738,295,49,32,738,738,0,0,0,0,0,699,0,0,0,0,0,0,0,0,0,4,0,0,0,29,48,0,89,11,505,0,0,0,0,0,0,"95"
"9502020601",279,724,160,137,101,9,0,7.98566308243728,0,0,315,724,724,689,720,724,724,724,724,724,724,724,104,299,29,0,680,660,247,724,724,724,724,724,247,25,0,724,724,0,0,0,0,0,675,0,0,0,0,0,0,0,0,0,0,0,0,0,10,24,0,90,200,420,0,0,0,0,0,0,"95"
"9502020701",473,1081,276,239,137,25,51,9.28329809725158,16,16,320,1081,1081,978,1075,1081,1081,1081,1081,1081,1081,1081,145,305,0,5,1024,1011,341,1081,1080,1081,1081,1081,341,81,144,1081,1081,0,0,0,0,0,355,0,0,0,0,617,0,1,0,0,4,0,5,2,0,0,0,486,2,202,0,0,0,0,0,0,"95"
"9502020801",117,500,137,117,49,2,1,8.64957264957265,22,9,366,500,500,442,496,500,500,500,500,500,500,500,185,292,10,0,497,497,168,500,500,500,500,500,168,7,3,500,500,0,0,4,0,0,442,0,0,0,0,0,0,0,0,17,0,0,0,16,0,0,0,51,9,409,0,0,0,0,0,0,"95"
"9502030101",333,914,275,225,140,16,13,8.47447447447447,14,6,400,914,914,854,914,914,914,914,914,914,914,914,109,380,0,11,861,861,343,914,878,914,914,914,343,57,46,914,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,20,9,3,114,3,187,2,0,0,0,7,4,"95"
"9502030201",521,1538,343,313,237,28,62,8.510556621881,12,12,792,1538,1538,1402,1497,1538,1538,1538,1538,1538,1538,1538,282,690,48,0,1437,1425,564,1538,1538,1538,1538,1538,565,96,162,1538,1538,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,91,3,70,12,152,208,699,0,0,0,0,0,0,"95"
"9502030301",235,745,167,134,103,12,53,8.03404255319149,37,15,367,745,745,676,726,745,745,745,745,745,745,745,140,355,0,5,713,711,253,745,745,745,745,745,253,33,154,745,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,6,38,88,555,0,0,0,0,0,0,"95"
"9502030401",153,429,84,69,82,10,19,8.3202614379085,0,0,164,429,429,415,421,429,429,429,429,429,429,429,51,146,0,0,401,391,183,429,419,429,429,429,183,36,42,429,429,0,0,0,0,0,0,1,0,0,0,0,3,60,0,0,0,0,0,0,0,57,1,100,118,118,0,0,0,0,0,0,"95"
"9502030501",230,664,147,128,116,8,167,7.96521739130435,6,6,250,664,664,630,664,664,664,664,664,664,664,664,106,232,7,0,614,614,244,664,664,664,664,664,244,31,351,664,664,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,13,52,9,126,441,513,0,0,0,0,0,0,"95"
"9502030601",204,482,81,70,78,10,32,8.34313725490196,0,0,131,482,482,445,482,482,482,482,482,482,482,482,41,125,0,0,447,444,188,482,482,482,482,482,188,25,99,482,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,41,80,0,0,0,0,0,3,"95"
"9502030701",85,214,32,26,45,7,17,8.76470588235294,9,9,73,214,214,210,214,214,214,214,214,214,214,214,27,59,0,0,197,197,106,214,214,214,214,214,106,15,42,214,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,52,86,0,0,0,0,0,0,"95"
"9502030801",73,186,32,28,22,3,0,8,3,0,88,186,186,145,186,186,186,186,186,186,186,186,28,84,0,0,169,169,40,186,186,186,186,186,40,9,0,186,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,6,29,0,0,0,0,0,0,"95"
"9502030901",157,465,126,109,56,6,42,8.22292993630573,28,17,227,465,465,412,465,465,465,465,465,465,465,465,50,247,0,0,443,441,150,465,465,465,465,465,150,10,104,465,465,0,9,0,0,0,0,11,0,0,0,0,0,0,1,0,0,0,0,76,0,1,0,64,56,298,0,0,0,0,0,0,"95"
"9502040101",239,772,157,149,101,15,4,8.24686192468619,0,0,450,772,772,742,770,772,772,772,772,772,772,772,181,458,23,0,738,731,298,772,772,772,772,772,303,55,15,772,772,0,0,35,654,36,267,0,64,0,0,177,0,0,0,15,0,3,0,195,18,42,10,53,64,516,43,0,0,0,0,0,"95"
"9502040201",214,689,115,106,75,1,0,8.29439252336449,0,0,375,689,689,644,689,689,689,689,684,689,689,689,108,377,4,0,651,644,207,689,689,689,689,689,207,1,0,689,689,0,0,0,0,1,6,0,2,0,0,17,0,278,0,0,0,0,0,30,1,0,0,430,0,124,0,0,0,0,6,0,"95"
"9502040301",278,1094,256,240,118,1,0,7.97841726618705,0,0,698,1094,1094,995,1094,1094,1094,1094,1094,1094,1094,1094,327,693,0,0,1042,1038,381,1094,1094,1094,1094,1094,381,5,0,1094,1094,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,567,0,507,0,0,0,0,0,0,"95"
"9502040401",188,737,90,86,63,1,0,8.00531914893617,0,0,483,737,737,690,737,737,737,737,737,737,737,737,180,447,0,6,725,719,261,737,737,737,737,737,261,7,0,737,737,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,423,0,335,0,0,0,0,0,0,"95"
"9502040501",251,813,69,66,100,15,55,7.57768924302789,4,4,464,813,813,777,794,813,813,813,813,813,813,813,151,424,17,4,787,782,279,813,813,813,813,813,285,50,168,813,813,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,3,0,12,35,107,0,316,442,527,194,0,4,0,1,0,"95"
"9502040601",208,873,124,115,69,3,1,8.04326923076923,0,0,630,873,873,849,845,873,873,873,873,873,873,873,274,640,9,0,852,849,298,873,871,873,873,873,298,10,5,873,873,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,14,0,0,0,171,0,56,0,0,0,0,0,20,"95"
"9502040701",187,435,82,75,87,10,1,7.72192513368984,0,0,167,435,435,402,428,435,435,435,435,435,435,435,59,162,3,0,386,386,158,435,435,435,435,435,158,36,2,435,435,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,3,0,0,3,180,39,112,0,0,0,0,0,0,"95"
"9502040801",328,536,98,88,73,0,0,8.04878048780488,0,0,159,536,536,471,536,536,536,536,536,536,536,536,88,142,0,0,471,470,135,536,536,536,536,536,135,0,0,536,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,0,55,0,0,0,0,0,0,"95"
"9502040901",151,204,52,47,36,0,0,8.1523178807947,0,0,45,204,204,179,203,204,204,204,204,204,204,204,31,40,4,0,171,171,47,204,204,204,204,204,47,0,0,204,204,0,0,0,194,44,157,0,7,0,0,187,0,1,0,0,14,0,0,36,0,4,0,13,0,146,0,0,0,0,0,0,"95"
"9502041001",78,163,10,9,81,14,29,7.47435897435897,0,0,35,163,163,155,158,163,163,163,163,163,163,163,14,24,0,0,107,104,116,163,163,163,163,163,118,28,53,163,163,0,0,0,3,3,17,7,3,2,0,6,0,6,2,0,0,0,0,4,10,37,4,15,27,52,11,0,0,0,17,3,"95"
"9502041101",104,365,68,63,26,0,0,8.375,0,0,202,365,365,348,333,365,365,365,365,365,365,365,99,167,9,0,360,358,104,365,365,365,365,365,104,0,0,365,365,0,0,0,13,35,73,0,50,9,9,112,9,2,8,2,0,9,0,7,47,18,0,139,118,149,88,5,0,0,5,7,"95"
"9502050101",154,423,83,69,87,11,44,8.22077922077922,19,8,175,423,423,402,423,423,423,423,423,423,423,423,46,154,18,0,399,390,226,423,370,423,423,423,226,37,143,423,423,0,0,0,0,0,9,9,0,0,0,22,5,2,0,0,0,0,0,0,30,40,12,149,61,143,63,0,2,0,16,8,"95"
"9502050201",254,911,254,195,71,22,28,8,40,31,546,911,911,847,911,911,911,911,911,911,911,911,211,464,80,0,897,897,270,911,911,911,911,911,270,113,99,911,911,0,0,0,0,0,346,0,0,0,0,0,0,0,0,0,6,0,0,16,130,97,12,186,18,479,12,0,0,0,0,0,"95"
"9502050301",107,440,109,91,43,3,18,9.34579439252336,46,22,316,440,440,406,429,440,440,440,440,440,440,440,100,284,17,14,428,426,150,440,435,440,440,440,150,21,91,440,440,0,0,5,0,0,235,0,0,0,0,5,0,5,0,0,0,0,0,96,97,54,3,234,0,326,0,0,0,0,0,0,"95"
"9502050401",315,1287,424,367,108,12,25,8.19047619047619,116,72,914,1287,1287,1198,1286,1287,1287,1287,1287,1287,1287,1287,342,856,74,0,1255,1253,371,1287,1287,1287,1287,1287,382,73,93,1287,1287,0,18,0,0,0,667,0,11,0,0,0,0,4,0,0,0,0,0,20,353,185,43,274,47,1045,5,0,0,0,0,0,"95"
"9502510101",87,272,45,36,31,5,1,8.71264367816092,6,6,143,272,272,243,272,272,272,272,272,272,272,272,61,123,0,0,264,264,102,272,271,272,272,272,102,27,6,272,272,0,0,0,0,0,11,9,0,0,0,0,0,0,0,0,0,0,0,0,45,17,4,74,4,0,0,0,0,0,0,0,"95"
"9502510201",92,316,69,63,29,4,18,7.64130434782609,10,10,213,316,316,286,306,316,316,316,316,316,316,316,89,181,10,0,314,314,86,316,316,316,316,316,88,10,59,316,316,0,0,0,0,0,234,0,0,0,0,51,0,181,0,0,0,0,0,19,76,41,26,51,10,202,14,0,0,0,18,0,"95"
"9502510301",87,324,94,83,31,5,13,9.17241379310345,12,12,224,324,324,294,297,324,324,324,324,324,324,324,69,191,3,0,317,317,87,324,324,324,324,324,87,18,46,324,324,0,0,14,3,0,187,0,0,0,0,0,46,0,0,0,0,0,0,17,74,51,3,183,0,229,0,0,0,0,0,4,"95"
"9502510401",106,438,144,117,35,8,0,8.59433962264151,12,12,298,438,438,382,438,438,438,438,438,438,438,438,141,286,29,0,436,436,125,438,438,438,438,438,125,31,0,438,438,0,0,0,0,101,68,61,33,0,0,189,0,155,0,0,39,0,0,26,130,63,42,414,0,308,3,0,5,0,0,8,"95"
"9502510501",161,512,101,90,50,10,9,9.56521739130435,10,6,290,512,512,476,512,512,512,512,512,512,512,512,110,280,8,0,502,495,126,512,506,512,512,512,131,39,24,512,512,0,0,0,0,4,16,4,3,0,0,94,11,28,0,0,51,0,0,20,103,43,11,196,51,146,28,0,0,0,57,11,"95"
"9502510601",194,665,202,152,79,18,86,9.31443298969072,28,21,421,665,665,538,660,665,665,665,665,665,665,665,162,338,0,0,648,642,211,665,665,665,665,665,216,65,243,665,665,0,0,0,0,0,126,0,0,0,0,0,0,6,0,0,13,0,0,12,19,4,11,142,0,393,0,0,0,0,0,0,"95"
"9502510701",236,859,204,169,87,9,4,8.77542372881356,9,4,508,859,859,796,847,859,859,859,859,859,859,859,183,447,52,0,829,824,270,859,859,859,859,859,270,39,16,859,859,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,178,0,0,19,180,96,23,52,2,101,1,0,0,0,311,2,"95"
