"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"5602010901",248,522,264,229,131,18,32,8,8,5,155,522,522,483,521,522,522,522,522,522,522,522,61,127,10,8,447,443,239,522,522,522,522,522,239,56,74,522,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,138,0,0,0,0,0,0,"56"
"5602011001",176,370,201,155,158,0,0,7.97727272727273,0,0,29,370,370,370,370,370,370,370,370,370,370,370,6,27,0,3,286,286,241,370,370,370,370,370,241,0,0,370,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,0,0,0,0,0,0,"56"
"5602011101",91,295,158,133,54,4,1,8,0,0,95,295,295,291,295,295,295,295,295,295,295,295,25,82,0,0,283,283,160,295,295,295,295,295,160,16,3,295,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,116,0,0,0,0,0,0,"56"
"5602011201",135,263,164,111,112,6,0,8,0,0,11,263,263,263,263,263,263,263,263,263,263,263,3,11,0,0,207,203,164,263,263,263,263,263,169,13,0,263,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,72,0,0,0,0,0,0,"56"
"5602020101",189,321,200,164,132,0,0,7.99470899470899,0,0,20,321,321,314,320,321,321,321,321,321,321,321,0,22,0,0,228,219,179,321,321,321,321,321,179,0,0,321,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,149,0,0,0,0,0,0,"56"
"5602020201",139,286,151,116,120,11,22,8.35251798561151,4,4,48,286,286,283,282,286,286,286,286,286,286,286,15,52,0,2,219,210,190,286,286,286,286,286,190,23,38,286,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,3,14,0,0,0,0,0,0,"56"
"5602020301",172,546,262,227,101,13,4,8.1046511627907,15,15,243,546,546,526,522,546,546,546,546,546,546,546,87,178,0,15,525,519,239,546,546,546,546,546,239,45,8,546,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,15,0,0,26,68,0,0,0,0,0,0,"56"
"5602020401",102,303,117,96,57,5,3,8,5,5,114,303,303,288,303,303,303,303,303,303,303,303,36,108,0,4,285,285,131,303,303,303,303,303,136,15,12,303,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"56"
"5602020501",133,285,157,140,70,0,0,8.10526315789474,0,0,15,285,285,278,285,285,285,285,285,285,285,285,3,23,0,0,260,258,143,285,285,285,285,285,143,0,0,285,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,"56"
"5602020601",136,325,181,149,106,5,18,8.47794117647059,9,9,106,325,325,319,321,325,325,325,325,325,325,325,29,81,12,5,269,263,192,325,325,325,325,325,192,15,42,325,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,44,50,0,0,0,0,0,0,"56"
"5602020701",110,324,176,149,66,11,1,8,0,0,101,324,324,319,324,324,324,324,324,324,324,324,18,119,0,0,300,297,148,324,324,324,324,324,148,33,3,324,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,0,0,"56"
"5602020801",152,432,211,185,106,14,1,9.38157894736842,10,10,136,432,432,430,387,432,432,432,432,432,432,432,25,149,1,0,401,400,217,432,432,432,432,432,217,40,4,432,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,"56"
"5602020901",155,401,213,170,94,6,0,8,0,0,101,401,401,395,399,401,401,401,401,401,401,401,27,96,0,0,368,366,195,401,401,401,401,401,195,15,0,401,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,151,0,0,0,0,0,0,"56"
"5602021001",136,334,200,168,74,3,1,8,0,0,131,334,334,321,334,334,334,334,334,334,334,334,38,119,0,0,289,281,152,334,334,334,334,334,152,8,2,334,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,174,0,0,0,0,0,0,"56"
"5602021101",147,351,192,147,103,6,1,7.87755102040816,14,5,113,351,351,345,350,351,351,351,351,351,351,351,35,99,0,3,308,292,195,351,351,351,351,351,195,16,4,351,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29,0,0,0,0,0,0,"56"
"5602021201",105,224,132,107,69,7,5,8.09523809523809,15,15,59,224,224,220,224,224,224,224,224,224,224,224,7,57,4,0,196,191,122,224,224,224,224,224,122,13,12,224,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,69,58,0,0,0,0,0,0,"56"
"5602021301",109,351,161,123,97,2,0,8,4,0,132,351,351,351,351,351,351,351,351,351,351,351,40,109,0,0,329,329,239,351,351,351,351,351,239,8,0,351,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,44,0,0,0,0,0,0,"56"
"5602021401",141,438,221,184,117,9,45,8,29,29,193,438,438,432,438,438,438,438,438,438,438,438,39,171,0,0,397,393,277,438,438,438,438,438,280,31,128,438,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,3,86,0,0,0,0,0,0,"56"
"5602021501",161,431,211,172,111,15,9,8,3,0,159,431,431,426,431,431,431,431,431,431,431,431,44,142,0,0,376,369,212,431,431,431,431,431,213,40,22,431,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,101,0,0,0,0,0,0,"56"
"5602021601",114,211,144,111,73,0,0,8.00877192982456,0,0,2,211,211,204,209,211,211,211,211,211,211,211,2,0,0,0,158,156,107,211,211,211,211,211,107,0,0,211,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,"56"
"5602021701",116,285,113,86,92,7,4,8,20,9,107,285,285,281,285,285,285,285,285,285,285,285,22,92,0,0,235,232,175,285,285,285,285,285,175,22,8,285,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,12,22,0,0,0,0,0,0,"56"
"5602030101",117,310,173,144,66,10,38,8.67521367521367,0,0,127,310,310,303,310,310,310,310,310,310,310,310,63,133,9,0,274,265,125,310,304,310,310,310,125,20,96,310,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,40,0,0,0,0,0,0,"56"
"5602030201",127,336,179,148,69,10,36,8.20472440944882,10,10,149,336,336,327,336,336,336,336,336,336,336,336,44,130,0,0,307,307,149,336,336,336,336,336,149,23,78,336,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,0,15,134,0,0,0,0,0,0,"56"
"5602030301",166,492,247,177,156,6,10,8,11,11,177,492,492,489,492,492,492,492,492,492,492,492,81,119,0,0,441,430,337,492,492,492,492,492,337,22,33,492,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,123,230,0,0,4,0,0,0,"56"
"5602030401",129,305,151,116,99,10,18,8,8,8,112,305,305,304,305,305,305,305,305,305,305,305,24,107,0,0,256,253,181,305,305,305,305,305,181,20,41,305,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,52,48,0,0,0,0,0,0,"56"
"5602030501",141,395,181,135,109,10,20,8,5,5,139,395,395,395,395,395,395,395,395,395,395,395,45,130,0,0,345,345,207,395,395,395,395,395,213,26,52,395,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,126,0,0,0,0,0,0,"56"
"5602030601",120,357,182,150,78,9,20,8.05833333333333,26,26,143,357,357,355,357,357,357,357,357,357,357,357,47,105,0,0,338,335,200,357,354,357,357,357,206,31,68,357,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,108,0,0,0,0,0,0,"56"
"5602030701",156,353,215,186,74,12,46,8,0,0,113,353,353,347,353,353,353,353,353,353,353,353,34,124,0,0,299,284,149,353,353,353,353,353,149,27,86,353,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,24,0,0,246,63,0,0,0,0,0,0,"56"
"5602030801",132,476,220,171,75,0,0,9,8,8,195,476,476,469,469,476,476,476,476,476,476,476,76,167,0,0,473,470,243,476,476,476,476,476,243,0,0,476,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,34,143,0,0,0,0,0,0,"56"
"5602030901",169,397,213,164,113,10,109,8.76331360946746,5,0,165,397,397,385,397,397,397,397,397,397,397,397,40,145,4,0,313,303,176,397,394,397,397,397,176,24,219,397,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,15,0,0,0,0,0,0,0,0,0,"56"
"5602031001",105,226,121,87,65,9,25,8.4952380952381,0,0,37,226,226,222,223,226,226,226,226,226,226,226,5,32,0,0,200,195,113,226,226,226,226,226,113,19,55,226,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,9,17,0,34,21,0,0,0,0,0,0,"56"
"5602031101",121,306,171,145,64,3,29,8,12,9,123,306,306,297,306,306,306,306,306,306,306,306,45,86,0,0,283,277,150,306,306,306,306,306,150,5,66,306,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,47,0,0,0,0,0,0,"56"
"5602040101",98,248,161,131,63,20,28,8,4,4,80,248,248,242,246,248,248,248,248,248,248,248,20,81,0,0,220,220,124,248,248,248,248,248,126,38,52,248,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,99,0,0,0,0,0,0,"56"
"5602040201",99,242,125,104,62,2,0,8.25252525252525,0,0,82,242,242,241,242,242,242,242,242,242,242,242,19,69,0,0,202,197,130,242,242,242,242,242,130,5,0,242,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,2,0,0,0,0,0,0,"56"
"5602040301",193,447,205,142,134,11,83,8.13471502590674,9,4,130,447,447,439,398,447,447,447,447,447,447,447,41,117,0,0,365,352,247,447,447,447,447,447,247,30,166,447,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,"56"
"5602040401",88,193,107,86,50,5,32,7.85227272727273,0,0,82,193,193,193,191,193,193,193,193,193,193,193,12,85,0,0,159,156,92,193,193,193,193,193,92,10,49,193,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,13,2,0,0,0,0,0,0,"56"
"5602040501",116,346,159,118,118,17,2,8,0,0,131,346,346,346,346,346,346,346,346,346,346,346,30,129,0,0,303,294,244,346,346,346,346,346,244,52,10,346,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,37,21,0,0,0,0,0,0,"56"
"5602040601",146,365,221,182,108,8,1,7.17123287671233,0,0,91,365,365,362,365,365,365,365,365,365,365,365,8,107,6,0,309,301,229,365,365,365,365,365,229,33,3,365,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,22,9,2,0,97,96,0,0,0,0,0,0,"56"
"5602040701",114,307,177,147,112,13,9,7.00877192982456,4,4,93,307,307,307,307,307,307,307,307,307,307,307,47,63,4,0,258,245,214,307,307,307,307,307,214,42,19,307,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,"56"
"5602040801",184,460,239,189,99,12,6,8.08152173913044,14,8,173,460,460,458,445,460,460,460,460,460,460,460,35,164,0,0,413,413,189,460,460,460,460,460,189,37,22,460,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,10,2,18,0,232,152,0,0,0,0,0,0,"56"
"5602040901",122,336,140,93,94,7,2,7.90983606557377,0,0,104,336,336,334,334,336,336,336,336,336,336,336,41,96,0,0,296,284,204,336,336,336,336,336,204,14,2,336,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,34,8,0,159,99,0,0,0,0,0,0,"56"
"5602041001",234,487,247,181,115,9,51,7.61965811965812,0,0,133,487,487,482,486,487,487,487,487,487,487,487,19,146,0,0,404,395,178,487,486,487,487,487,178,23,94,487,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,6,0,6,0,0,0,0,0,0,0,"56"
"5602041101",135,349,193,170,63,17,9,6.17777777777778,0,0,127,349,349,343,339,349,349,349,349,349,349,349,30,113,0,4,326,315,127,349,349,349,349,349,127,44,22,349,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,39,38,0,0,0,0,0,0,"56"
"5602041201",138,285,175,173,56,6,5,7.48550724637681,13,13,53,285,285,282,285,285,285,285,285,285,285,285,16,65,0,0,246,246,100,285,285,285,285,285,100,15,8,285,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"56"
"5602041301",116,387,151,116,84,15,17,7.64655172413793,5,5,132,387,387,383,387,387,387,387,387,387,387,387,30,130,19,0,369,366,233,387,387,387,387,387,240,71,55,387,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,13,0,133,73,0,0,0,0,0,0,"56"
"5602050101",183,469,252,209,144,46,86,8.13114754098361,9,9,171,469,469,457,458,469,469,469,469,469,469,469,59,159,0,6,403,398,263,469,463,469,469,469,269,120,200,469,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,183,0,0,0,0,0,0,"56"
"5602050201",136,419,148,113,98,2,2,8,13,10,142,419,419,414,415,419,419,419,419,419,419,419,46,135,0,0,394,383,226,419,419,419,419,419,226,5,8,419,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,113,0,0,0,0,0,0,"56"
"5602050301",95,252,115,89,67,0,1,8,0,0,103,252,252,252,252,252,252,252,252,252,252,252,20,86,0,0,214,204,139,252,252,252,252,252,139,0,2,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,82,0,0,0,0,0,0,"56"
"5602050401",146,284,117,92,91,16,52,8.64383561643836,12,12,67,284,284,265,274,284,284,284,284,284,284,284,28,60,10,0,227,223,154,284,279,284,284,284,154,30,94,284,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,45,0,0,0,0,0,0,"56"
"5602050501",153,356,203,143,110,14,21,8,0,0,105,356,356,348,356,356,356,356,356,356,356,356,38,106,0,0,295,291,190,356,356,356,356,356,190,32,40,356,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,46,0,0,0,0,0,0,"56"
"5602050601",146,317,149,114,98,8,17,7.72602739726027,11,11,71,317,317,309,316,317,317,317,317,317,317,317,12,55,0,0,271,268,164,317,316,317,317,317,164,20,45,317,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"56"
"5602050701",121,275,105,81,98,10,29,7.98347107438016,13,3,74,275,275,271,271,275,275,275,275,275,275,275,6,76,0,0,218,210,165,275,274,275,275,275,167,23,56,275,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,"56"
"5602050801",165,412,198,159,106,15,46,8,14,14,179,412,412,411,410,412,412,412,412,412,412,412,59,160,0,0,353,350,219,412,412,412,412,412,223,39,102,412,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,253,0,0,0,0,0,0,"56"
"5602050901",80,176,102,71,43,7,9,8.9,0,0,34,176,176,172,174,176,176,176,176,176,176,176,17,30,0,0,152,150,75,176,176,176,176,176,75,18,18,176,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,"56"
"5602051001",167,381,211,173,109,18,57,9.72455089820359,39,39,135,381,381,369,374,381,381,381,381,381,381,381,53,116,11,7,315,308,183,381,381,381,381,381,185,53,125,381,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,88,0,0,0,0,0,0,"56"
"5602051101",144,246,131,101,119,1,1,7.98611111111111,0,0,8,246,246,236,245,246,246,246,246,246,246,246,0,4,0,0,156,154,155,246,245,246,246,246,155,2,2,246,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,50,0,0,0,0,0,0,"56"
"5602051201",82,193,102,83,55,2,0,7.95121951219512,6,0,79,193,193,193,193,193,193,193,193,193,193,193,36,66,0,0,161,161,113,193,193,193,193,193,113,4,0,193,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,23,0,0,0,0,0,0,"56"
"5602051301",91,193,83,64,53,10,7,9.25274725274725,0,0,47,193,193,187,192,193,193,193,193,193,193,193,18,45,8,0,167,158,101,193,189,193,193,193,101,29,16,193,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"56"
"5602060101",98,255,123,84,70,9,26,7.93877551020408,0,0,117,255,255,254,255,255,255,255,255,255,255,255,27,103,3,0,208,201,129,255,255,255,255,255,129,25,64,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,53,47,0,0,0,0,0,0,"56"
"5602060201",137,326,178,132,99,8,2,8,10,6,128,326,326,316,326,326,326,326,326,326,326,326,12,123,0,0,267,254,187,326,326,326,326,326,187,19,7,326,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,97,0,0,0,0,0,0,"56"
"5602060301",188,477,248,214,98,8,1,7.99468085106383,7,7,198,477,477,473,477,477,477,477,477,477,477,477,64,197,0,0,428,424,213,477,477,477,477,477,213,22,1,477,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1,0,3,100,0,0,0,0,0,0,"56"
"5602060401",77,193,102,74,47,3,1,8,0,0,54,193,193,189,193,193,193,193,193,193,193,193,17,66,0,0,173,170,97,193,193,193,193,193,97,7,1,193,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,70,0,0,0,0,0,0,"56"
"5602060501",91,246,123,102,49,0,0,8,7,7,84,246,246,244,246,246,246,246,246,246,246,246,15,55,0,0,221,218,91,246,241,246,246,246,91,0,0,246,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,11,0,49,41,0,0,0,0,0,0,"56"
"5602060601",147,372,195,136,89,21,11,8,8,0,149,372,372,370,372,372,372,372,372,372,372,372,31,126,5,0,327,310,170,372,372,372,372,372,173,47,21,372,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,107,0,0,2,0,0,0,"56"
"5602060701",168,401,214,150,126,15,1,8,11,11,135,401,401,397,401,401,401,401,401,401,401,401,34,118,4,2,340,336,228,401,401,401,401,401,230,38,2,401,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,44,58,0,0,0,0,0,0,"56"
"5602060801",179,457,187,134,91,5,0,8,9,9,150,457,457,443,457,457,457,457,457,457,457,457,32,150,0,0,417,417,180,457,457,457,457,457,180,18,0,457,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,106,102,0,0,0,0,0,0,"56"
"5602060901",101,279,167,99,64,0,0,7.85148514851485,3,3,108,279,279,276,279,279,279,279,279,279,279,279,38,77,0,0,258,258,127,279,278,279,279,279,127,0,0,279,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,61,0,0,0,0,0,0,"56"
"5602061001",148,357,200,134,63,2,3,8,9,9,119,357,357,352,357,357,357,357,357,357,357,357,37,93,0,0,321,312,111,357,357,357,357,357,111,4,6,357,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,82,109,0,0,0,0,0,0,"56"
"5602061101",85,224,129,91,64,9,7,9.49411764705882,11,8,101,224,224,224,224,224,224,224,224,224,224,224,17,87,0,3,193,186,121,224,224,224,224,224,123,26,11,224,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,54,36,0,0,0,0,0,0,"56"
"5602070101",231,549,306,271,117,14,97,8.004329004329,0,0,211,549,549,535,549,549,549,549,549,549,549,549,72,177,5,0,480,474,199,549,549,549,549,549,201,35,225,549,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,22,209,0,0,0,0,0,0,"56"
"5602070201",181,409,260,238,113,0,0,7.79558011049724,6,6,115,409,409,401,409,409,409,409,409,409,409,409,37,114,3,0,336,334,179,409,407,409,409,409,179,0,0,409,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,78,0,0,0,0,0,0,"56"
"5602070301",129,398,180,164,87,9,11,8.01550387596899,0,0,171,398,398,392,398,398,398,398,398,398,398,398,61,153,0,0,369,366,190,398,398,398,398,398,195,32,36,398,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,34,0,0,243,206,0,0,0,4,0,0,"56"
"5602070401",148,518,200,168,94,12,11,8.01351351351351,17,17,253,518,518,509,510,518,518,518,518,518,518,518,88,208,19,0,495,495,252,518,518,518,518,518,257,47,39,518,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,46,0,0,272,195,0,0,0,0,0,0,"56"
"5602070501",127,290,163,137,60,1,2,8,0,0,96,290,290,278,290,290,290,290,290,290,290,290,19,93,0,0,251,249,118,290,290,290,290,290,118,2,6,290,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,287,0,0,0,0,0,0,"56"
"5602070601",101,270,116,96,55,4,2,8,7,7,119,270,270,265,266,270,270,270,270,270,270,270,31,113,0,0,234,230,119,270,270,270,270,270,120,9,4,270,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,138,104,0,0,0,0,0,0,"56"
"5602070701",133,423,177,153,79,14,19,8.00751879699248,6,0,183,423,423,414,423,423,423,423,423,423,423,423,49,141,0,3,393,393,194,423,423,423,423,423,194,50,42,423,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,0,177,181,0,0,0,0,0,0,"56"
"5602070801",162,415,224,197,85,2,2,7.94444444444444,16,16,153,415,415,409,415,415,415,415,415,415,415,415,42,155,0,0,378,373,164,415,415,415,415,415,164,3,4,415,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,93,0,0,0,0,0,0,"56"
"5602070901",118,292,159,129,94,14,0,8,4,4,87,292,292,288,289,292,292,292,292,292,292,292,32,84,6,2,239,227,164,292,292,292,292,292,164,29,0,292,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,65,0,0,20,35,0,0,0,0,0,0,"56"
"5603010101",176,333,82,60,109,2,0,7.08522727272727,0,0,20,333,333,333,333,333,333,333,333,333,333,333,14,28,0,0,269,269,170,333,333,333,333,333,170,10,0,333,333,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"56"
"5603010102",116,238,57,35,67,6,0,8.37068965517241,0,0,50,238,238,233,238,238,238,238,238,238,238,238,17,49,10,0,202,200,116,238,238,238,238,238,123,20,0,238,238,0,0,0,0,0,0,0,0,0,0,5,2,5,0,0,0,0,0,0,0,0,0,7,0,30,3,0,0,0,0,0,"56"
"5603010201",140,253,60,36,103,1,0,7.05714285714286,0,0,4,253,253,249,253,253,253,253,253,253,253,253,4,10,0,0,192,189,144,253,253,253,253,253,144,2,0,253,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,"56"
"5603010301",163,321,69,57,147,4,8,7.63803680981595,0,0,39,321,321,312,319,321,321,321,321,321,321,321,9,43,0,0,234,225,213,321,321,321,321,321,213,12,15,321,321,0,0,0,0,0,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,"56"
"5603010401",262,482,99,79,192,8,93,7.16793893129771,0,0,71,482,482,476,481,482,482,482,482,482,482,482,24,66,3,0,374,368,297,482,482,482,482,482,299,22,154,482,482,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,39,0,0,0,0,0,0,0,"56"
"5603010402",132,223,37,30,80,0,0,7.11363636363636,0,0,0,223,223,212,223,223,223,223,223,223,223,223,0,6,0,0,179,178,119,223,223,223,223,223,119,0,0,223,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"56"
"5603010501",210,522,106,91,152,9,20,7.44285714285714,0,0,147,522,522,511,522,522,522,522,522,522,522,522,38,166,0,0,463,441,330,522,522,522,522,522,330,27,57,522,522,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,140,140,41,0,0,0,0,0,"56"
"5603010502",98,199,24,17,43,4,9,8.78571428571429,0,0,44,199,199,188,199,199,199,199,199,199,199,199,21,32,0,0,181,181,73,199,199,199,199,199,75,12,18,199,199,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,49,36,8,0,0,0,0,0,"56"
