"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3011,477,1811,575,425,22,0,332,79,0,1.58251414953828,0,0,0,0,11,245,11,0,0,0,1,0,2,0,0,320,0,0,13,14,49,22,46,99,124,3,0,0,0,0,0,"30"
3012,1052,4118,964,801,50,0,608,182,1,1.55642779418623,0,0,0,7,6,13,40,1,0,0,7,20,5,0,0,588,1,0,20,39,139,25,8,192,211,7,1,0,0,0,1,"30"
3013,770,2888,817,662,230,0,297,184,1,1.27984533591107,3,1,0,169,87,84,6,5,0,0,25,5,5,0,0,185,6,0,106,77,86,51,13,253,266,2,0,1,0,1,15,"30"
3014,3017,10151,3127,2386,546,0,1064,956,5,2.66779968022183,0,0,4,16,233,77,308,25,1,2,160,16,56,1,1,943,12,0,118,253,687,98,316,548,589,119,0,5,0,52,104,"30"
3015,2564,9521,2797,2197,307,0,1037,996,6,2.34747302062186,2,0,0,2,234,118,74,7,0,2,73,10,11,2,2,976,4,0,56,291,772,9,127,530,459,14,1,5,2,0,9,"30"
3016,1073,3914,1074,928,219,0,179,679,2,1.8140589569161,0,0,0,8,20,299,192,0,0,1,32,0,2,0,0,132,5,0,43,97,476,159,67,254,299,9,0,2,0,3,0,"30"
3017,1796,7758,2347,1956,68,0,1358,641,4,3.16320589947603,0,1,0,1,13,23,54,7,2,2,155,16,30,3,1,1259,7,0,97,298,385,49,206,635,628,10,4,0,0,5,16,"30"
3018,1762,7668,1801,1484,168,0,876,577,2,2.30223863230891,0,0,0,4,29,20,140,7,0,0,20,13,13,0,5,827,3,0,51,165,398,83,212,292,366,15,0,2,0,16,59,"30"
3019,1419,5523,1841,1353,124,0,493,857,0,5.89131759993033,3,0,0,92,32,324,0,5,0,0,18,14,7,1,0,423,3,0,70,312,596,49,60,559,648,0,0,0,1,0,0,"30"
3020,3114,9623,2488,2084,467,0,820,948,8,2.86539254777946,0,0,0,37,145,19,306,2,0,6,38,1,9,2,1,692,7,0,128,103,803,73,342,521,633,12,5,3,0,2,4,"30"
3021,7016,19868,4669,4011,1669,0,1345,1434,14,3.73972066309881,0,3,0,285,377,319,1113,32,7,7,308,6,211,13,1,1200,6,0,146,392,1157,0,768,928,926,69,3,11,0,16,66,"30"
3022,1860,7037,1915,1714,159,0,846,889,1,3.96823559373047,0,0,0,17,69,28,79,0,0,0,48,19,9,1,0,796,6,0,47,161,754,14,78,505,553,9,1,0,0,0,1,"30"
3023,861,3543,1302,1138,456,0,500,314,8,3.91711414016247,0,2,0,354,158,402,26,3,1,1,131,2,40,3,0,419,9,0,76,92,220,25,46,281,402,4,2,6,0,0,11,"30"
3024,562,2205,521,455,8,0,288,188,1,2.51284033799083,0,1,2,0,1,0,7,0,0,0,1,0,0,0,3,262,0,0,24,41,149,9,23,35,43,0,1,0,0,0,0,"30"
3025,697,3207,775,722,20,0,528,221,1,2.41681729932383,0,0,0,10,5,9,8,1,0,0,6,0,6,0,0,480,0,0,56,39,190,0,52,204,255,16,1,0,0,9,21,"30"
3026,387,1606,494,432,24,0,315,99,0,2.82352941176471,0,0,0,0,11,10,13,0,0,0,2,2,1,0,1,298,2,0,14,11,92,1,32,111,152,3,0,0,0,1,1,"30"
3027,511,2084,725,608,7,0,429,200,5,3.05205561969781,0,0,0,2,3,6,2,2,2,0,3,0,0,1,0,403,0,0,26,26,114,70,114,79,84,0,5,0,0,0,0,"30"
3028,469,1770,563,448,35,0,300,134,4,1.66252272980295,0,0,0,11,4,1,20,1,0,0,11,1,5,0,0,273,5,0,23,39,96,8,13,87,116,1,2,2,0,0,3,"30"
3029,582,2267,812,686,95,0,543,61,7,3.384478760669,0,0,0,0,1,0,94,0,0,0,13,1,0,0,0,529,2,0,12,24,34,8,33,51,55,0,7,0,0,0,0,"30"
3030,63,231,72,58,8,0,33,20,1,0.369827201428298,0,0,0,4,4,0,3,0,0,0,8,0,0,0,0,27,0,0,6,10,13,1,5,23,21,0,1,0,0,0,0,"30"
3031,25,55,24,23,0,0,0,23,0,0.161994647133399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,1,0,0,0,0,0,0,"30"
3032,1384,5559,2019,1465,135,0,488,943,5,5.25805756944943,0,0,1,10,68,460,62,1,0,0,76,6,26,1,6,391,13,0,78,368,647,55,237,671,588,13,3,2,0,2,12,"30"
