"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"8301511701",390,797,104,83,235,0,0,7.92564102564103,3,0,9,797,797,758,793,797,797,797,797,797,797,797,0,9,0,0,699,687,449,797,797,797,797,797,449,0,0,797,796,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,"83"
"8301511801",97,202,19,14,105,0,0,8.31958762886598,0,0,0,202,202,200,202,202,202,202,202,202,202,202,0,0,0,0,141,139,152,202,202,202,202,202,152,0,0,202,202,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,14,9,0,0,0,0,0,2,"83"
"8301511901",4373,8819,683,523,2217,17,1,8.4278527326778,0,0,1379,8819,8819,8210,4812,8819,8819,8819,8819,8819,8819,8819,242,1604,77,0,7722,7605,4101,8819,8810,8819,8819,8819,4117,43,2,8819,8819,0,0,76,4,1,0,5,4,0,0,20,0,20,6,2,261,0,0,7,0,0,0,39,641,1720,0,0,0,0,0,4,"83"
"8301512001",5095,8401,728,606,1012,0,0,8.66908734052993,23,5,1701,8401,8401,6665,8000,8401,8401,8401,8401,8401,8401,8401,376,1908,4,0,7841,7523,1949,8401,8398,8401,8401,8401,1949,0,0,8401,8401,0,0,0,114,97,0,21,55,27,14,202,61,96,67,0,279,0,0,7,0,0,0,823,14,42,0,3,0,0,26,287,"83"
"8302030101",249,549,50,41,86,5,0,8.93574297188755,0,0,194,549,549,509,549,549,549,549,549,549,549,549,46,183,0,3,511,507,175,549,549,549,549,549,175,11,0,549,549,0,0,0,0,0,0,0,2,0,4,0,0,0,1,0,29,0,0,0,0,0,0,0,17,20,0,0,0,0,0,6,"83"
"8302030201",120,257,24,19,55,1,0,8.14166666666667,0,0,8,257,257,251,246,257,257,257,257,257,257,257,5,3,0,0,243,243,127,257,257,257,257,257,127,3,0,257,257,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,59,126,0,0,0,0,0,0,"83"
"8302030301",513,974,52,42,160,0,0,8.92982456140351,0,0,253,974,974,914,974,974,974,974,974,974,974,974,89,223,0,0,880,873,324,974,974,974,974,974,324,0,0,974,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"83"
"8302030401",181,507,48,42,77,0,1,9.01104972375691,0,0,185,507,507,492,506,507,507,507,507,507,507,507,69,187,0,6,485,478,243,507,507,507,507,507,243,0,2,507,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"83"
"8302030501",490,1247,84,71,153,12,77,8.00408163265306,0,0,578,1247,1247,1157,1247,1247,1247,1247,1247,1247,1247,1247,182,544,0,0,1191,1186,383,1247,1247,1247,1247,1247,383,43,198,1247,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"83"
"8302030601",305,955,61,47,110,0,1,7.99672131147541,0,0,426,955,955,926,20,955,955,955,955,955,955,955,171,394,0,0,921,918,366,955,955,955,955,955,366,0,1,955,955,0,0,357,0,2,0,0,0,0,1,16,0,0,8,0,47,0,0,0,0,0,0,0,3,548,0,0,0,0,0,2,"83"
"8302510101",1010,2032,73,55,166,0,0,7.88415841584158,0,0,592,2032,2032,1857,48,2032,2032,2032,2032,2032,2032,2032,192,529,0,0,1959,1953,394,2032,2028,2032,2029,2029,394,0,0,2032,2032,0,0,151,0,5,0,2,1,0,3,6,9,0,4,0,177,0,0,0,0,0,0,0,270,762,0,3,0,0,0,11,"83"
"8302510201",660,1541,71,59,185,0,0,9.31060606060606,24,12,421,1541,1541,1423,1510,1541,1541,1541,1541,1541,1541,1541,144,373,40,0,1468,1452,449,1541,1538,1541,1541,1541,449,0,0,1541,1541,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,92,0,0,0,0,9,0,821,0,0,0,0,0,0,0,3,"83"
"8302510301",247,788,70,60,67,4,0,8.7165991902834,0,0,406,788,788,706,608,788,788,788,788,788,788,788,156,373,33,0,778,778,229,788,788,788,788,788,229,9,0,788,788,0,0,93,0,0,0,0,0,0,1,0,0,0,0,0,94,0,0,0,0,19,0,2,0,51,0,0,0,0,0,0,"83"
"8302510401",584,1256,67,52,158,0,0,8.48630136986301,0,0,228,1256,1256,1190,1256,1256,1256,1256,1256,1256,1256,1256,55,239,0,0,1207,1205,383,1256,1256,1256,1256,1256,383,0,0,1256,1256,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,57,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,"83"
"8302510501",422,1225,60,54,108,0,1,9.95023696682464,0,0,489,1225,1225,1183,1225,1225,1225,1225,1225,1225,1225,1225,116,454,0,11,1198,1197,352,1225,1225,1225,1225,1225,352,0,4,1225,1225,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,56,0,0,0,0,0,0,0,128,140,0,0,0,0,0,14,"83"
"8302510601",113,320,24,21,33,0,0,8.46902654867257,0,0,94,320,320,302,101,320,320,320,320,320,320,320,30,93,0,0,312,309,100,320,320,320,320,320,100,0,0,320,320,0,0,49,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,3,128,0,0,0,0,0,3,"83"
"8302510701",304,719,24,19,80,0,0,8,0,0,208,719,719,688,719,719,719,719,719,719,719,719,41,188,0,0,685,684,208,719,717,719,719,719,208,0,0,719,719,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,32,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"83"
"8302520101",124,303,34,32,35,0,0,9.36290322580645,0,0,120,303,303,253,301,303,303,303,303,303,303,303,44,82,14,0,286,286,89,303,303,303,303,303,89,0,0,303,303,0,0,0,103,3,0,0,0,0,0,144,0,0,0,0,15,0,0,0,3,48,0,6,8,20,0,0,0,0,0,0,"83"
"8302520201",1291,2421,366,309,343,1,0,8.67234701781565,0,0,525,2421,2421,2115,2419,2421,2421,2421,2421,2421,2421,2421,165,479,0,0,2283,2276,779,2421,2418,2421,2421,2421,779,1,0,2421,2421,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,113,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,"83"
"8302520301",21,44,1,1,3,0,0,10,0,0,9,44,44,31,44,44,44,44,44,44,44,44,9,5,0,0,42,33,6,44,44,44,44,44,6,0,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"83"
"8302520401",175,456,46,37,48,0,0,9,0,0,189,456,456,423,446,456,456,456,456,456,456,456,84,158,21,0,441,441,154,456,456,456,456,456,154,0,0,456,456,0,0,0,59,22,0,0,0,0,0,330,0,16,0,0,68,4,0,12,0,16,0,0,22,49,0,0,0,0,0,2,"83"
"8302520501",169,302,10,10,29,0,0,9.18934911242603,0,0,64,302,302,263,301,302,302,302,302,302,302,302,13,56,0,0,294,291,63,302,302,302,302,302,63,0,0,302,302,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"83"
"8302520601",764,1089,60,45,123,0,0,9.42408376963351,0,0,78,1089,1089,897,1075,1089,1089,1089,1089,1089,1089,1089,22,65,2,0,1009,999,199,1089,1089,1089,1089,1089,199,0,0,1089,1089,0,0,0,4,0,0,0,0,0,0,0,2,2,0,0,8,0,0,0,0,0,0,236,0,8,0,0,0,0,0,0,"83"
"8302520701",658,1159,58,43,80,0,0,8.62310030395137,0,0,282,1159,1159,902,1130,1159,1159,1159,1159,1159,1159,1159,74,209,6,0,1118,1110,163,1159,1159,1159,1159,1159,163,0,0,1159,1159,0,0,0,71,0,0,0,0,0,0,240,0,1,0,0,40,0,0,0,0,10,0,0,5,30,0,0,0,0,0,0,"83"
"8302520801",342,773,51,44,48,0,0,9.26023391812866,0,0,148,773,773,409,770,773,773,773,773,773,773,773,44,143,30,0,760,739,158,773,773,773,773,773,158,0,0,773,773,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"83"
"8302521001",13,44,9,9,10,0,0,8.76923076923077,0,0,8,44,44,44,44,44,44,44,44,44,44,44,4,4,0,0,43,43,26,44,44,44,44,44,26,0,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"83"
"8302521101",529,1052,42,33,55,0,0,8.60680529300567,0,0,362,1052,1052,880,1052,1052,1052,1052,1052,1052,1052,1052,152,285,0,0,1037,1034,140,1052,1052,1052,1052,1052,140,0,0,1052,1052,0,0,0,0,0,0,2,0,0,3,2,0,0,0,0,64,0,0,0,0,0,0,2,0,3,0,0,0,0,1,1,"83"
"8302521201",248,301,16,13,24,0,0,9.79838709677419,0,0,13,301,301,263,299,301,301,301,301,301,301,301,2,11,0,0,281,281,30,301,299,299,299,299,30,0,0,299,301,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,54,0,0,0,1,0,0,0,2,"83"
"8302521301",413,759,55,45,72,0,0,9.52058111380145,0,0,182,759,759,632,746,759,759,759,759,759,759,759,73,134,0,0,738,738,162,759,757,757,757,757,162,0,0,757,757,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"83"
"8302521401",578,875,124,107,101,0,0,9.17128027681661,0,0,95,875,875,767,870,875,875,875,875,875,875,875,23,85,6,0,807,804,168,875,873,875,875,875,168,0,0,875,875,0,0,0,0,0,0,0,0,0,0,337,0,0,1,0,25,0,0,0,0,0,0,105,0,4,0,0,0,0,0,0,"83"
"8302521501",79,168,6,6,4,0,0,9.69620253164557,0,0,59,168,168,152,164,168,168,168,168,168,168,168,11,66,13,0,168,168,10,168,168,168,168,168,10,0,0,168,168,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,"83"
"8302521601",354,449,10,8,35,0,0,9.78531073446328,0,0,35,449,449,362,449,449,449,449,449,449,449,449,5,38,0,0,424,421,55,449,449,449,449,449,55,0,0,449,449,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"83"
"8302521701",130,337,21,18,21,0,0,9.56923076923077,0,0,132,337,337,324,332,337,337,337,337,337,337,337,58,112,2,0,332,332,79,337,337,337,337,337,79,0,0,337,337,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"83"
"8302521901",388,774,40,33,62,0,0,9,0,0,258,774,774,675,772,774,774,774,774,774,774,774,86,223,5,0,755,749,133,774,774,774,774,774,133,0,0,774,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,2,0,0,0,4,6,0,0,0,0,0,20,"83"
"8303010101",51,81,8,8,10,0,0,6.2156862745098,0,0,18,81,81,58,81,81,81,81,81,81,81,81,16,2,0,0,78,75,18,81,81,81,81,81,18,0,0,81,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"83"
"8303010201",199,422,69,59,108,0,1,7.68341708542714,5,0,13,422,422,411,417,422,422,422,422,422,422,422,3,18,0,0,379,379,231,422,422,422,422,422,231,0,2,422,422,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,"83"
"8303010301",167,484,51,42,116,3,0,5.8502994011976,0,0,94,484,484,470,478,484,484,484,484,484,484,484,39,73,18,0,452,445,297,484,484,484,484,484,297,7,0,484,484,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"83"
"8303010401",865,2409,287,230,451,5,2,7.35375722543353,2,2,828,2409,2409,2333,2359,2409,2409,2409,2409,2409,2409,2409,176,822,19,0,2292,2265,1163,2409,2406,2409,2409,2409,1163,9,9,2409,2409,0,0,0,0,0,13,0,0,0,0,7,0,0,0,0,110,0,0,0,5,50,0,157,165,172,0,0,0,0,0,0,"83"
"8303010501",516,869,110,90,185,0,0,7.93023255813953,0,0,72,869,869,821,869,869,869,869,869,869,869,869,23,53,0,0,786,782,337,869,869,869,869,869,337,0,0,869,869,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,657,0,0,0,0,0,0,0,0,"83"
"8303010601",184,365,33,28,73,0,0,7.93478260869565,0,0,34,365,365,353,365,365,365,365,365,365,365,365,10,33,0,0,336,326,143,365,365,365,365,365,143,0,0,365,365,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,3,329,0,0,0,0,0,0,0,0,"83"
"8303010701",131,351,30,24,47,0,0,7.96946564885496,0,0,115,351,351,331,351,351,351,351,351,351,351,351,42,104,0,0,334,329,121,351,351,351,351,351,121,0,0,351,351,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,"83"
"8303010801",700,2365,275,241,331,2,0,7.87142857142857,0,0,851,2365,2365,2244,2355,2365,2365,2365,2365,2365,2365,2365,252,836,0,0,2305,2303,975,2365,2365,2365,2365,2365,975,10,0,2365,2365,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,60,0,0,0,0,0,0,2161,0,0,0,0,0,0,0,0,"83"
"8303010901",458,994,74,55,121,0,0,7.96506550218341,0,0,262,994,994,943,994,994,994,994,994,994,994,994,112,194,0,0,955,951,278,994,994,994,994,994,278,0,0,994,994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,749,0,0,0,0,0,0,0,0,"83"
"8303011001",110,327,39,35,60,0,10,7.95454545454545,0,0,80,327,327,324,327,327,327,327,327,327,327,327,28,80,0,0,313,313,171,327,327,327,327,327,171,0,30,327,327,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,257,0,0,0,0,0,0,0,0,"83"
"8303011101",157,433,48,44,65,2,0,7.27388535031847,0,0,122,433,433,386,430,433,433,433,433,433,433,433,45,108,5,0,416,411,172,433,432,433,433,433,172,10,0,433,433,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,11,0,0,0,0,0,0,76,180,159,0,0,0,0,0,4,"83"
"8303020101",2157,4122,364,273,226,0,0,8.21928604543347,9,4,1365,4122,4122,3363,2174,4122,4122,4122,4122,4122,4122,4122,501,844,0,0,4039,4028,567,4122,4118,4122,4122,4122,567,0,0,4122,4122,0,0,0,0,0,402,27,0,0,0,10,0,3,4,0,167,0,0,0,3,12,0,2294,328,752,0,0,0,0,2,204,"83"
"8303020201",630,1531,229,191,298,4,5,7.76984126984127,3,3,118,1531,1531,1469,1525,1531,1531,1531,1531,1531,1531,1531,39,120,0,0,1468,1456,694,1531,1531,1531,1531,1531,694,20,25,1531,1531,0,0,0,0,0,35,9,0,0,0,0,0,0,0,0,18,0,0,33,49,48,0,0,2,10,0,0,0,0,0,0,"83"
"8303020301",968,2165,174,131,307,0,0,7.73347107438016,77,77,788,2165,2165,1923,2121,2165,2165,2165,2165,2165,2165,2165,335,548,0,0,2054,2049,698,2165,2165,2165,2165,2165,698,0,0,2165,2165,0,0,0,4,0,4,0,0,0,0,0,0,5,0,0,112,0,0,0,0,0,0,216,458,580,0,0,0,0,21,0,"83"
"8303020401",1436,2625,240,200,228,1,0,8.72353760445682,0,0,810,2625,2625,2134,2597,2625,2625,2625,2625,2625,2625,2625,273,651,0,0,2522,2505,442,2625,2625,2625,2625,2625,442,2,0,2625,2625,0,0,0,0,0,6,0,2,0,0,5,0,0,0,0,141,0,0,2,0,14,4,44,155,315,2,0,0,0,6,0,"83"
"8303020501",1412,2490,288,240,423,0,0,8.21742209631728,0,0,445,2490,2490,2259,2365,2490,2490,2490,2490,2490,2490,2490,147,323,0,0,2269,2255,747,2490,2488,2490,2490,2490,747,0,0,2490,2490,0,0,0,0,0,924,7,0,0,0,2,0,2,0,0,57,0,0,73,56,5,0,41,269,552,0,0,0,0,0,3,"83"
"8303020601",288,600,38,33,54,0,0,8.99652777777778,0,0,135,600,600,518,600,600,600,600,600,600,600,600,51,98,0,0,588,580,111,600,600,600,600,600,111,0,0,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,48,0,9,3,38,0,0,0,0,0,3,"83"
"8303020701",476,1103,101,85,190,0,0,7.67226890756303,0,0,337,1103,1103,1010,1098,1103,1103,1103,1103,1103,1103,1103,88,295,6,0,1049,1039,409,1103,1103,1103,1103,1103,409,0,0,1103,1103,0,0,0,4,100,298,3,0,0,0,2,0,6,0,0,70,0,0,13,0,22,0,2,368,160,0,0,0,0,0,55,"83"
"8303020801",956,1505,166,144,231,0,0,8.9163179916318,0,0,210,1505,1505,1355,1496,1505,1505,1505,1505,1505,1505,1505,62,177,0,0,1347,1347,367,1505,1503,1505,1505,1505,367,0,0,1505,1505,0,0,0,0,0,18,0,0,0,0,7,0,3,3,0,30,0,0,0,0,25,0,25,2,0,0,0,0,0,0,7,"83"
"8303030201",1224,3181,449,395,432,3,27,7.97957516339869,0,0,1337,3181,3181,2941,1662,3181,3181,3181,3179,3170,3154,3131,504,1187,0,0,2851,3008,1270,3181,3181,3181,3181,3181,1270,13,84,3181,3181,0,0,491,2,1,0,0,0,0,0,6,0,2,0,0,282,0,0,0,180,59,0,135,43,29,0,0,0,0,0,5,"83"
"8303030301",869,1562,145,114,245,0,0,8.10701956271576,68,23,256,1561,1561,1337,1548,1558,1558,1558,1549,1534,1526,1523,87,150,0,0,1409,1445,442,1562,1546,1545,1543,1543,442,0,0,1543,1546,0,0,144,1,0,0,0,0,0,0,1,0,0,0,0,20,0,0,0,39,20,0,347,0,0,0,8,0,0,0,3,"83"
"8303030401",850,1016,107,92,123,0,1,8.99058823529412,0,0,43,1016,1016,828,1009,1016,1016,1016,1016,1016,1016,1016,15,22,0,0,916,894,198,1016,1016,1016,1016,1016,198,0,2,1016,1016,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,8,0,0,0,2,5,0,957,2,0,0,0,0,0,2,0,"83"
"8303030501",870,1672,207,174,207,2,1,7.96666666666667,44,31,324,1672,1672,1456,1662,1670,1670,1670,1670,1670,1664,1663,79,266,0,0,1590,1594,465,1672,1671,1671,1671,1671,471,8,2,1671,1672,0,0,22,0,0,0,0,0,0,0,7,0,0,1,5,33,0,0,0,3,1,0,158,0,0,0,0,0,0,2,3,"83"
"8303030601",283,723,41,37,69,4,17,7.71731448763251,9,0,381,723,723,651,710,723,723,723,716,723,723,723,138,301,33,0,694,694,176,723,723,723,723,723,176,11,46,723,723,0,0,0,1,0,109,72,27,11,11,10,4,0,0,0,46,0,0,7,34,51,10,102,70,163,66,1,0,0,48,0,"83"
"8303040101",716,1386,134,104,230,4,7,8.17597765363129,5,0,306,1386,1386,1291,1230,1384,1384,1384,1372,1365,1364,1363,76,277,0,7,1271,1285,481,1386,1385,1386,1386,1386,483,14,12,1386,1386,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,54,0,0,0,21,7,0,249,0,0,0,0,0,0,0,0,"83"
"8303040201",520,1014,157,110,204,0,0,8.43269230769231,0,0,238,1014,1014,896,1014,1014,1014,1014,1014,1014,1014,1014,67,180,0,4,911,892,394,1014,1014,1014,1014,1014,394,0,0,1014,1014,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,43,0,0,0,0,0,0,11,0,4,0,0,0,0,0,2,"83"
"8303040301",442,1146,173,146,167,0,0,8.64705882352941,0,0,272,1145,1145,1093,1078,1141,1141,1141,1133,1133,1122,1111,96,283,0,0,1061,1105,438,1146,1116,1116,1116,1116,438,0,0,1121,1126,0,0,25,0,0,0,0,0,0,0,0,0,0,0,3,34,0,0,0,46,9,0,20,0,0,0,17,0,0,0,5,"83"
"8303040302",6,28,5,5,6,0,0,8,0,0,24,28,28,19,4,28,28,28,28,28,28,28,7,24,0,0,27,27,19,28,28,28,28,28,19,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"83"
"8303040401",509,2010,195,169,237,0,1,8.69744597249509,0,0,1168,2010,2010,1952,2010,2010,2010,2010,2010,2010,2010,2010,461,1127,0,0,1978,1977,859,2010,2004,2010,2010,2010,859,0,1,2010,2010,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,163,0,0,0,0,0,0,20,0,6,0,0,0,0,0,5,"83"
"8303040501",56,207,20,12,31,3,0,8.14285714285714,11,11,106,207,207,190,207,207,207,207,207,207,207,207,58,98,0,0,199,199,106,207,207,207,207,207,106,18,0,207,207,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"83"
"8303040601",305,684,52,39,83,0,0,8.1016393442623,81,31,161,684,684,641,653,678,678,678,666,627,604,580,47,128,0,0,491,667,206,684,684,682,682,682,206,0,0,682,682,4,4,49,0,0,0,0,0,0,0,3,3,0,0,18,22,0,0,0,165,58,0,63,0,0,0,2,0,0,0,0,"83"
"8303040701",204,796,123,101,69,11,18,8.17156862745098,42,17,443,796,796,771,772,796,796,796,796,796,796,796,163,413,86,0,789,786,281,796,796,796,796,796,281,60,78,796,796,0,0,0,0,51,15,53,4,0,0,5,18,7,0,0,37,0,0,3,46,149,0,69,36,630,1,0,0,0,14,0,"83"
"8303040801",671,1658,134,110,164,2,1,8.74217585692996,0,0,689,1652,1652,1537,1653,1651,1651,1651,1651,1635,1614,1603,276,608,0,0,1570,1613,462,1658,1647,1643,1643,1643,462,8,3,1643,1643,0,0,237,0,0,0,0,0,0,0,3,0,4,0,20,77,0,0,0,48,14,0,932,0,0,0,8,3,3,0,0,"83"
"8303040901",170,633,69,56,68,0,1,7.55294117647059,40,23,380,633,633,585,600,633,633,633,633,633,633,633,132,346,79,0,620,620,207,633,633,633,633,633,207,0,5,633,633,0,0,0,6,0,173,20,0,0,0,10,0,0,0,0,12,0,0,0,23,74,0,131,2,246,0,0,0,0,0,0,"83"
"8303050101",630,2031,219,182,283,0,0,9.30793650793651,11,11,908,2031,2031,1923,2004,2031,2031,2031,2031,2031,2031,2031,321,839,0,0,1950,1943,855,2031,2031,2031,2031,2031,855,0,0,2031,2031,0,0,0,11,10,0,0,0,0,0,142,0,5,5,0,177,0,0,5,37,41,0,120,0,368,4,0,0,0,0,0,"83"
"8303050201",557,2076,325,281,238,31,32,7.52423698384201,105,64,1132,2076,2076,1972,2053,2076,2076,2076,2076,2076,2076,2076,366,1000,95,0,2036,2028,808,2076,2076,2076,2076,2076,812,118,116,2076,2076,0,0,0,0,0,48,20,0,0,0,5,0,0,0,0,170,0,0,10,226,188,0,9,0,904,0,0,0,0,57,0,"83"
"8303050301",320,952,155,128,192,5,0,8.18125,12,12,279,952,952,927,904,952,952,952,952,952,952,952,103,253,4,7,896,891,532,952,952,952,952,952,532,31,0,952,952,0,0,0,0,54,0,2,0,0,0,44,0,0,0,0,13,0,0,0,0,0,0,218,50,96,7,0,0,0,0,0,"83"
"8303050401",590,1460,248,168,339,1,0,7.7728813559322,0,0,188,1460,1460,1429,1441,1460,1460,1460,1460,1460,1460,1460,54,189,4,0,1356,1351,747,1460,1458,1460,1460,1460,747,2,0,1460,1460,0,0,0,3,155,33,5,0,11,20,35,32,25,3,0,3,0,0,47,34,69,0,50,143,143,6,10,0,0,380,54,"83"
"8303050501",504,967,185,166,130,12,0,7.29960317460317,5,0,236,967,967,839,958,967,967,967,967,967,967,967,105,176,0,0,919,913,266,967,965,967,967,967,270,32,0,967,967,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,9,0,0,0,0,0,0,136,2,129,0,0,0,0,0,0,"83"
"8303050502",64,140,51,48,27,3,0,7.78125,2,0,28,140,140,134,140,140,140,140,140,140,140,140,3,33,0,0,130,130,47,140,140,140,140,140,47,10,0,140,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,66,0,0,0,0,0,0,"83"
"8303050503",148,308,110,98,40,5,0,7.23648648648649,4,4,61,308,308,285,307,308,308,308,308,308,308,308,14,58,0,0,287,287,83,308,308,308,308,308,83,14,0,308,308,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,131,2,91,0,0,0,0,0,0,"83"
"8303050601",248,562,27,20,50,2,3,8.66532258064516,8,8,168,562,562,509,551,562,562,562,562,562,562,562,52,148,0,0,546,538,120,562,562,562,562,562,120,10,13,562,562,0,0,0,9,337,15,10,0,0,0,388,149,30,6,0,18,0,0,6,15,3,0,69,101,73,6,0,0,0,4,8,"83"
"8303050701",185,475,42,34,65,0,1,7.91351351351351,0,0,173,475,475,448,475,475,475,475,475,475,475,475,47,162,0,0,450,445,157,475,475,475,475,475,157,0,5,475,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,40,53,113,0,0,0,0,2,0,"83"
"8303060101",527,1533,139,114,191,0,3,8.27703984819734,0,0,459,1533,1533,1443,1512,1533,1533,1533,1533,1533,1533,1533,127,475,0,0,1487,1486,593,1533,1518,1533,1533,1533,593,0,12,1533,1533,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,43,0,0,0,4,87,0,0,395,640,0,0,0,0,0,0,"83"
"8303060201",132,408,67,46,55,2,2,8.98484848484848,0,0,167,408,408,373,408,408,408,408,408,408,408,408,65,155,4,0,393,393,151,408,408,408,408,408,151,2,5,408,408,0,0,0,0,0,8,0,0,0,0,3,0,0,0,0,12,0,0,0,0,2,0,41,3,1,0,0,0,0,2,2,"83"
"8303060301",287,961,129,101,161,5,6,9.01045296167247,0,0,356,961,961,924,961,961,961,961,961,961,961,961,10,404,0,0,937,927,520,961,961,961,961,961,524,28,17,961,961,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,61,0,0,38,18,107,0,82,0,0,0,0,0,0,2,11,"83"
"8303060401",98,398,53,46,48,4,0,7.96938775510204,0,0,142,398,398,388,395,398,398,398,398,398,398,398,64,113,16,0,385,385,166,398,382,398,398,398,166,17,0,398,398,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,19,0,0,0,0,69,0,0,216,237,0,0,0,0,0,0,"83"
