"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"5504040201",127,348,226,173,108,9,3,7.11023622047244,0,0,114,348,348,345,31,348,348,348,348,348,348,348,20,126,0,0,307,298,202,348,348,348,348,348,205,31,9,348,348,0,0,0,332,0,0,0,2,0,0,0,0,0,0,0,14,0,0,0,0,52,0,0,253,86,0,0,0,0,0,0,"55"
"5504040301",108,395,244,207,96,6,11,7.89814814814815,2,2,175,395,395,392,364,395,395,395,395,395,395,395,43,197,0,0,367,362,254,395,395,395,395,395,254,25,33,395,395,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,122,0,0,219,98,0,0,0,0,0,0,"55"
"5504040401",131,316,253,219,77,15,33,7.98473282442748,0,0,76,316,316,313,316,316,316,316,316,316,316,316,20,68,0,0,268,265,143,316,316,316,316,316,143,27,76,316,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,19,0,5,51,0,0,0,0,0,0,"55"
"5504040501",56,135,122,115,30,4,0,7.625,0,0,15,135,135,135,44,135,135,135,135,135,135,135,7,8,0,0,120,120,58,135,135,135,135,135,59,13,0,135,135,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,124,65,36,0,0,0,0,0,0,"55"
"5504040601",108,335,239,193,90,12,39,7.80555555555556,3,3,130,335,335,335,335,335,335,335,335,335,335,335,41,127,0,0,308,306,244,335,335,335,335,335,247,43,113,335,335,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,3,0,239,76,0,0,0,0,0,0,"55"
"5504040701",99,325,235,192,69,4,1,6.93939393939394,0,0,109,325,325,325,25,325,325,325,325,325,325,325,16,122,0,0,303,303,166,325,325,325,325,325,166,10,2,325,325,0,0,0,307,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,88,5,124,219,114,0,0,0,0,0,0,"55"
"5504040801",76,205,156,120,65,1,3,6.75,0,0,47,205,205,200,205,205,205,205,205,205,205,205,10,49,4,0,174,168,135,205,205,205,205,205,135,1,7,205,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,14,0,141,58,0,0,0,0,0,0,"55"
"5504040901",73,260,164,138,48,6,23,7.98630136986301,0,0,115,260,260,258,260,260,260,260,260,260,260,260,50,77,0,0,253,249,128,260,260,260,260,260,133,24,73,260,260,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,11,33,0,137,29,0,0,0,0,0,0,"55"
"5504041001",83,271,183,157,73,3,1,7.89156626506024,2,2,122,271,271,271,271,271,271,271,271,271,271,271,38,82,0,0,242,234,181,271,271,271,271,271,181,12,3,271,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,8,0,127,86,0,0,0,0,0,0,"55"
"5504041101",106,367,215,180,58,11,13,6.71698113207547,11,7,162,367,367,367,7,367,367,367,367,367,367,367,50,194,0,6,357,357,162,367,367,367,367,367,164,37,51,367,367,0,0,0,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,100,133,200,96,60,0,0,0,0,0,0,"55"
"5504041201",93,279,216,198,53,5,4,7.6989247311828,0,0,55,279,279,279,279,279,279,279,279,279,279,279,20,45,0,0,269,269,141,279,279,279,279,279,141,15,11,279,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,137,0,0,0,0,0,0,"55"
"5504050101",218,584,378,352,133,10,0,7.77522935779816,7,7,183,584,584,573,396,584,584,584,584,584,584,584,51,171,7,0,533,531,299,584,584,584,584,584,303,41,0,584,584,0,0,0,198,1,0,0,0,0,0,29,0,0,0,0,0,0,0,1,1,159,6,336,278,172,0,0,0,0,0,13,"55"
"5504050201",62,206,142,132,30,7,18,8.87096774193548,0,0,115,206,206,198,197,206,206,206,206,206,206,206,34,102,14,0,197,197,78,206,206,206,206,206,78,22,47,206,206,0,0,0,0,0,67,0,13,0,0,0,0,0,0,0,0,0,0,7,0,53,3,57,165,46,0,0,0,0,0,0,"55"
"5504050301",266,501,99,90,37,4,2,6.8984962406015,30,23,207,501,501,292,82,501,501,501,501,501,501,501,84,150,0,0,473,473,62,501,501,501,501,501,62,14,3,501,501,0,0,0,390,3,0,0,1,3,3,20,3,4,3,0,31,0,0,4,0,11,15,308,79,26,0,0,0,0,0,12,"55"
"5504050401",57,209,120,101,42,4,0,8.07017543859649,9,0,95,209,209,209,103,209,209,209,209,209,209,209,36,71,0,0,196,188,124,209,209,209,209,209,124,12,0,209,209,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,113,56,28,0,0,0,0,0,0,"55"
"5504050501",163,510,265,219,106,22,62,9.06134969325153,0,0,187,510,510,505,506,510,510,510,510,510,510,510,48,171,8,3,480,478,269,510,510,510,510,510,269,70,162,510,510,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,5,171,25,14,4,4,0,0,0,0,0,0,"55"
"5504050601",119,362,208,164,85,3,6,7.01680672268908,13,5,134,362,362,360,3,362,362,362,362,362,362,362,43,125,0,5,326,301,176,362,362,362,362,362,176,11,14,362,362,0,0,0,326,0,0,0,3,3,0,0,0,0,4,0,10,0,0,0,0,27,9,130,142,83,0,0,0,0,0,4,"55"
"5504050701",87,341,193,173,62,3,0,6.95402298850575,0,0,194,341,341,331,10,341,341,341,341,341,341,341,86,139,0,0,332,329,162,341,341,341,341,341,162,12,0,341,341,0,0,0,327,0,0,0,0,0,0,0,0,0,4,0,4,0,0,4,0,76,0,159,67,31,0,0,0,0,0,4,"55"
"5504050801",104,314,203,194,68,15,5,7.55769230769231,0,0,119,314,314,304,241,314,314,314,314,314,314,314,59,125,0,3,288,281,175,314,314,314,314,314,175,37,12,314,314,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,4,37,201,68,0,0,0,0,0,2,"55"
"5504050901",223,527,116,104,53,2,0,6.91031390134529,29,26,269,527,527,363,97,527,527,527,527,527,527,527,78,228,0,0,504,499,109,527,525,527,527,527,109,4,0,527,527,0,0,0,481,1,0,0,0,0,7,3,2,0,5,0,66,0,0,75,8,35,3,393,190,81,0,0,0,0,0,1,"55"
"5504051001",118,351,141,124,70,4,3,8.06779661016949,0,0,119,351,351,346,337,351,351,351,351,351,351,351,34,98,0,1,337,335,162,351,351,351,351,351,166,17,5,351,351,0,0,0,15,0,0,5,0,0,0,0,0,0,0,0,7,0,0,0,0,21,0,133,253,180,0,0,0,0,0,3,"55"
"5504060101",147,396,262,231,114,11,4,7.12244897959184,5,0,123,396,396,388,29,396,396,396,396,396,396,396,55,108,0,0,343,339,229,396,395,396,396,396,232,37,11,396,396,0,0,0,380,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,73,0,205,48,40,0,0,0,0,0,0,"55"
"5504060201",116,392,227,142,78,14,4,7.21551724137931,4,4,146,392,392,378,5,392,392,392,392,392,392,392,45,102,0,0,365,365,182,392,392,392,392,392,182,46,18,392,392,0,0,0,379,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,95,11,71,195,52,0,0,0,0,0,0,"55"
"5504060301",156,421,258,204,104,20,15,7.44871794871795,15,11,165,421,421,412,31,421,421,421,421,421,421,421,41,141,0,0,368,360,209,421,421,421,421,421,209,63,38,421,421,0,0,0,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,77,0,116,91,36,0,0,0,0,0,0,"55"
"5504060401",139,410,281,259,76,22,22,8.01438848920863,0,0,159,410,410,398,297,410,410,410,410,410,410,410,49,116,0,0,385,383,194,410,410,410,410,410,196,71,81,410,410,0,0,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,204,43,0,0,0,0,0,0,"55"
"5504060501",145,405,224,163,82,1,1,6.97241379310345,9,9,156,405,405,404,6,405,405,405,405,405,405,405,58,136,0,0,362,362,181,405,405,405,405,405,181,1,3,405,405,0,0,0,382,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,56,0,82,85,86,0,0,0,0,0,0,"55"
"5504060601",58,160,113,89,31,5,0,7,0,0,52,160,160,158,2,160,160,160,160,160,160,160,21,49,0,0,143,143,72,160,160,160,160,160,72,13,0,160,160,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,12,44,76,34,0,0,0,0,0,0,"55"
"5504060701",63,175,106,84,47,6,1,6.93650793650794,0,0,30,175,175,174,2,175,175,175,175,175,175,175,5,35,0,0,163,163,102,175,175,175,175,175,107,22,4,175,175,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,70,31,22,0,0,0,0,0,0,"55"
"5504060801",146,436,274,237,100,6,6,6.95890410958904,5,5,166,436,436,432,411,436,436,436,436,436,436,436,58,138,0,0,392,392,208,436,436,436,436,436,208,15,17,436,436,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,25,0,0,0,87,35,3,100,258,101,0,0,0,0,0,0,"55"
"5504070101",142,531,266,211,60,4,0,7.69718309859155,32,20,274,531,531,526,520,531,531,531,531,531,531,531,110,231,0,6,514,514,181,531,531,531,531,531,187,12,0,531,531,0,0,0,497,4,0,3,0,0,0,3,0,3,0,0,0,0,0,0,22,79,8,311,300,205,0,0,0,0,0,0,"55"
"5504070201",118,386,159,139,66,9,9,7.3728813559322,8,4,197,386,386,378,374,386,386,386,386,386,386,386,63,132,0,5,371,371,177,386,386,386,386,386,177,35,27,386,386,0,0,0,352,6,0,5,5,0,0,0,0,0,0,0,23,0,0,2,6,75,21,104,197,130,0,0,0,0,0,0,"55"
"5504070301",58,143,78,60,35,16,29,7.10344827586207,8,8,47,143,143,135,143,143,143,143,143,143,143,143,10,55,0,0,113,111,67,143,143,143,143,143,67,44,61,143,143,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,13,12,76,59,0,0,0,0,0,0,"55"
"5504070401",36,130,79,63,23,0,0,7.61111111111111,0,0,79,130,130,130,123,130,130,130,130,130,130,130,22,69,0,0,124,124,66,130,130,130,130,130,66,0,0,130,130,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,31,0,74,89,48,0,0,0,0,0,0,"55"
"5504070501",186,615,325,271,88,11,2,7.93548387096774,8,4,334,615,615,582,612,615,615,615,615,615,615,615,118,278,0,0,590,583,232,615,615,615,615,615,232,30,5,615,615,0,0,4,558,0,0,1,0,0,0,0,0,3,0,0,10,0,0,0,15,97,24,71,290,192,6,0,0,0,0,0,"55"
"5504070601",33,111,62,53,13,1,4,7.18181818181818,0,0,72,111,111,106,111,111,111,111,111,111,111,111,41,55,0,0,110,110,44,111,111,111,111,111,44,2,10,111,111,0,0,0,105,0,0,0,0,0,0,0,0,2,0,0,22,0,0,0,2,8,1,0,85,45,0,0,0,0,0,0,"55"
"5504070701",55,177,93,91,24,4,1,7.03636363636364,0,0,62,177,177,176,177,177,177,177,177,177,177,177,14,61,4,4,171,170,65,177,177,177,177,177,65,13,4,177,177,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,32,150,81,0,0,0,0,0,0,"55"
"5505010101",268,718,391,297,214,12,23,7.89925373134328,0,0,174,718,718,705,718,718,718,718,718,718,718,718,35,191,7,0,638,627,448,718,718,718,718,718,451,38,57,718,718,0,0,0,0,2,0,2,5,0,0,6,0,0,0,0,0,4,0,12,44,37,7,258,298,119,20,0,4,0,0,0,"55"
"5505010201",270,711,363,270,234,20,78,7.81111111111111,0,0,191,711,711,711,710,711,711,711,711,711,711,711,77,165,0,2,608,577,458,711,711,711,711,711,458,53,180,711,711,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,9,507,112,57,5,0,0,0,0,0,"55"
"5505010301",221,570,100,76,158,3,4,8.10407239819004,0,0,131,570,570,564,570,570,570,570,570,570,570,570,60,122,0,0,502,502,322,570,570,570,570,570,322,7,8,570,570,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,277,37,0,0,0,0,0,0,0,"55"
"5505010401",290,768,328,238,230,40,70,8.52758620689655,14,14,229,768,768,764,749,768,768,768,768,768,768,768,54,194,10,0,654,649,473,768,768,768,768,768,476,104,168,768,768,0,0,0,0,0,0,3,2,0,0,0,4,0,0,0,0,0,0,0,4,7,6,12,386,69,6,0,0,0,0,0,"55"
"5505010501",207,558,398,283,168,21,55,7.95652173913043,0,0,169,558,558,556,553,558,558,558,558,558,558,558,39,160,24,0,483,480,328,558,558,558,558,558,328,56,142,558,558,0,0,0,0,0,0,20,0,0,0,0,5,0,0,0,27,0,0,3,16,129,1,0,443,110,58,0,0,0,0,0,"55"
"5505010601",80,227,135,116,44,10,30,8.7125,0,0,96,227,227,226,227,227,227,227,227,227,227,227,45,79,0,0,211,204,101,227,227,227,227,227,109,30,73,227,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,113,29,6,0,0,0,0,0,"55"
"5505010701",138,309,111,83,102,4,18,7.86231884057971,0,0,56,309,309,305,309,309,309,309,309,309,309,309,23,52,0,3,264,257,186,309,309,309,309,309,188,9,41,309,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,291,0,0,0,0,0,0,0,0,"55"
"5505010801",331,792,316,253,239,5,12,7.82477341389728,0,0,170,792,792,768,792,792,792,792,792,792,792,792,56,174,0,3,701,686,477,792,792,792,792,792,477,13,32,792,792,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,682,18,11,0,0,0,0,0,0,"55"
"5505020101",271,992,456,352,219,26,25,5.7859778597786,24,24,379,992,992,985,992,992,992,992,992,992,992,992,117,342,0,3,942,937,596,992,991,992,992,992,596,116,95,992,992,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,2,758,57,0,0,0,0,0,0,"55"
"5505020201",213,497,343,287,172,29,7,5.36619718309859,5,5,117,497,497,494,497,497,497,497,497,497,497,497,38,97,0,0,412,402,302,497,497,497,497,497,305,72,20,497,497,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,261,26,3,0,0,0,0,0,"55"
"5505020301",170,431,267,199,191,31,104,7.98823529411765,14,11,136,431,431,429,431,431,431,431,431,431,431,431,46,109,0,0,300,290,337,431,429,431,431,431,341,82,220,431,431,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,3,0,27,51,0,0,0,0,0,0,"55"
"5505020401",111,253,175,129,120,20,44,5.48648648648649,5,0,87,253,253,250,251,253,253,253,253,253,253,253,23,78,0,0,172,152,176,253,253,253,253,253,179,50,106,253,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,102,23,0,0,0,0,0,0,"55"
"5505020501",166,467,290,211,138,33,39,6.01204819277108,7,7,223,467,467,463,467,467,467,467,467,467,467,467,76,167,0,0,387,378,287,467,467,467,467,467,287,103,101,467,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,"55"
"5505020601",151,535,284,252,95,9,18,5.70198675496689,26,20,172,535,535,535,535,535,535,535,535,535,535,535,28,186,0,0,515,515,227,535,535,535,535,535,227,42,55,535,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,203,0,0,0,0,0,0,"55"
"5505020701",97,275,137,109,88,11,1,5.48453608247423,8,8,82,275,275,275,275,275,275,275,275,275,275,275,35,58,0,0,222,219,178,275,269,275,275,275,178,39,4,275,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,"55"
"5505030101",177,452,261,164,137,17,62,8.80790960451977,4,0,180,452,452,451,434,452,452,452,452,452,452,452,45,141,3,0,374,373,267,452,452,452,452,452,267,48,133,452,452,0,0,0,0,0,268,21,0,0,0,0,0,0,0,0,6,0,0,12,36,123,4,43,85,51,0,0,0,0,0,0,"55"
"5505030201",138,380,213,158,82,12,51,8.26811594202899,12,12,151,380,380,378,374,380,380,380,380,380,380,380,33,132,0,0,350,350,193,380,380,380,380,380,193,39,111,380,380,0,0,0,0,0,89,11,0,0,0,0,0,0,0,0,0,0,0,14,23,55,0,60,94,88,0,0,0,0,0,0,"55"
"5505030301",76,262,111,85,51,10,12,8.32894736842105,0,0,51,262,262,262,260,262,262,262,262,262,262,262,16,70,0,0,255,255,160,262,262,262,262,262,160,39,54,262,262,0,0,0,0,0,89,10,0,0,0,0,0,0,0,0,0,0,0,23,21,80,3,62,105,65,49,0,0,0,0,0,"55"
"5505030401",184,501,266,189,147,25,30,8.16847826086956,5,5,173,501,501,498,495,501,501,501,501,501,501,501,17,164,0,0,433,428,313,501,497,501,501,501,315,69,81,501,501,0,0,0,0,0,357,10,0,3,0,0,0,0,0,0,0,0,0,17,10,63,6,6,150,28,47,2,0,0,0,0,"55"
"5505030501",149,416,239,167,102,23,9,8.58389261744967,16,8,135,416,416,407,408,416,416,416,416,416,416,416,41,107,0,0,368,364,209,416,416,416,416,416,209,71,19,416,416,0,0,0,0,0,201,15,0,0,0,0,0,0,0,0,0,0,0,9,16,67,1,17,207,155,10,0,0,0,2,2,"55"
"5505030601",169,550,231,172,92,9,7,8.16568047337278,13,9,184,550,550,538,538,550,550,550,550,550,550,550,71,156,8,0,525,522,243,550,548,550,550,550,243,35,23,550,550,0,0,0,0,0,35,4,0,0,0,0,0,0,0,0,14,0,0,23,82,83,0,107,10,12,0,0,0,0,0,0,"55"
"5505030701",115,284,166,138,50,15,23,9.06086956521739,0,0,104,284,284,276,275,284,284,284,284,284,284,284,22,96,0,0,252,252,98,284,284,284,284,284,98,32,60,284,284,0,0,0,0,0,25,9,0,0,0,0,0,0,0,0,0,0,0,9,4,26,0,8,26,39,4,0,0,0,0,0,"55"
"5505030801",74,210,110,87,58,19,14,7.54054054054054,4,4,79,210,210,210,210,210,210,210,210,210,210,210,23,71,0,0,175,172,111,210,208,210,210,210,111,50,33,210,210,0,0,0,0,0,165,3,0,0,0,0,0,0,0,0,0,0,0,0,3,64,0,8,148,23,3,0,0,0,0,0,"55"
"5505030901",94,199,99,71,60,5,48,8.01063829787234,0,0,23,199,199,197,190,199,199,199,199,199,199,199,9,29,0,0,159,156,98,199,199,199,199,199,98,12,81,199,199,0,0,0,0,0,73,4,0,0,0,0,0,0,0,0,0,0,0,6,6,12,0,34,83,26,1,0,0,0,0,2,"55"
"5505031001",57,141,68,52,28,2,9,8.33333333333333,0,0,55,141,141,140,131,141,141,141,141,141,141,141,7,52,0,0,125,123,60,141,141,141,141,141,60,4,19,141,141,0,0,0,1,0,69,4,0,0,0,0,0,0,0,0,0,0,0,5,4,30,1,6,40,23,8,0,0,0,0,0,"55"
"5505031101",38,104,50,30,24,1,2,7.76315789473684,0,0,42,104,104,104,103,104,104,104,104,104,104,104,9,40,0,0,97,90,53,104,104,104,104,104,53,3,9,104,104,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,9,0,0,6,0,8,2,5,63,37,0,0,0,0,0,0,"55"
"5505031201",161,459,264,192,113,32,27,7.93788819875776,13,8,181,459,459,455,459,459,459,459,459,459,459,459,63,127,5,0,403,392,202,459,458,459,459,459,215,90,68,459,459,0,0,0,0,0,47,31,0,0,0,0,0,4,0,0,9,0,0,4,9,105,1,26,75,58,1,0,0,0,0,0,"55"
"5505031301",141,345,180,125,98,5,7,7.80851063829787,14,3,114,345,345,338,345,345,345,345,345,345,345,345,32,106,0,0,285,281,185,345,345,345,345,345,185,13,21,345,345,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,12,0,0,2,2,54,0,30,102,53,4,0,0,0,0,0,"55"
"5505040101",139,327,197,150,107,28,27,7.61151079136691,5,0,105,327,327,322,322,327,327,327,327,327,327,327,11,96,0,2,261,254,182,327,325,327,327,327,186,58,60,327,327,0,0,0,0,0,263,13,0,0,0,2,0,2,0,0,0,0,0,0,0,60,6,3,176,62,2,0,0,0,3,4,"55"
"5505040201",167,414,250,185,120,41,34,7.60479041916168,19,14,163,414,414,405,414,414,414,414,414,414,414,414,42,167,0,0,347,339,225,414,410,414,414,414,228,104,73,414,414,0,0,0,0,0,335,2,0,0,0,0,0,0,0,0,5,0,0,5,0,33,10,6,132,72,1,0,0,0,0,0,"55"
"5505040301",132,359,221,167,91,26,11,7.43181818181818,5,0,100,359,359,357,359,359,359,359,359,359,359,359,40,121,0,0,319,315,173,359,359,359,359,359,173,72,28,359,359,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,16,0,123,71,0,0,0,0,0,0,"55"
"5505040401",143,381,226,144,117,31,2,7.83216783216783,10,10,157,381,381,381,381,381,381,381,381,381,381,381,58,124,0,3,327,324,232,381,381,381,381,381,233,87,6,381,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,90,0,0,0,0,0,0,0,0,"55"
"5505040501",140,373,216,162,102,26,22,8.48571428571429,0,0,141,373,373,371,373,373,373,373,373,373,373,373,54,129,4,1,324,324,223,373,373,373,373,373,226,72,62,373,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,5,8,6,0,0,0,0,0,6,0,"55"
"5505040601",166,457,216,147,121,18,0,7.89156626506024,12,12,187,457,457,441,455,457,457,457,457,457,457,457,48,155,0,0,414,412,270,457,457,457,457,457,274,57,0,457,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,30,0,0,0,0,0,0,"55"
"5505040701",73,218,134,95,56,16,0,9.98630136986301,5,5,62,218,218,218,216,218,218,218,218,218,218,218,14,66,8,0,200,196,116,218,218,218,218,218,119,40,0,218,218,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,3,53,8,0,116,45,0,0,0,0,0,0,"55"
"5505040801",20,97,47,43,8,3,0,8.6,0,0,64,97,97,89,97,97,97,97,97,97,97,97,22,59,0,0,97,97,41,97,81,97,97,97,41,21,0,97,97,0,0,0,0,0,19,0,0,0,0,4,0,0,0,0,7,0,0,41,0,0,0,0,96,90,0,0,0,0,0,0,"55"
"5505050101",184,489,282,200,142,36,9,8.10869565217391,0,0,207,489,489,479,489,489,489,489,489,489,489,489,67,181,3,0,402,394,261,489,489,489,489,489,265,99,20,489,489,0,0,0,0,0,0,18,0,3,0,0,1,0,0,0,0,0,0,4,0,0,7,146,159,69,0,0,0,0,0,5,"55"
"5505050201",77,234,129,88,54,14,0,7.98701298701299,25,17,123,234,234,234,229,234,234,234,234,234,234,234,50,112,9,0,210,208,125,234,232,234,234,234,125,40,0,234,234,0,0,0,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,14,154,76,0,0,0,0,0,0,"55"
"5505050301",88,199,122,87,64,21,16,8.27272727272727,8,8,41,199,199,199,199,199,199,199,199,199,199,199,0,37,0,0,158,155,108,199,197,199,199,199,108,52,28,199,199,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,5,38,83,35,0,0,0,0,0,0,"55"
"5505050401",115,393,215,172,74,16,13,8.02608695652174,16,11,113,393,393,392,390,393,393,393,393,393,393,393,35,117,10,0,382,376,198,393,391,393,393,393,198,51,42,393,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,22,177,106,0,0,0,0,0,4,"55"
"5505050501",107,362,172,128,54,13,3,7.98130841121495,6,6,133,362,362,359,362,362,362,362,362,362,362,362,39,108,4,0,344,342,143,362,362,362,362,362,143,40,11,362,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,195,58,0,0,0,0,0,0,"55"
"5505050601",128,310,214,164,92,22,15,8.4375,11,9,127,310,310,301,310,310,310,310,310,310,310,310,34,115,3,0,253,253,159,310,309,310,310,310,159,55,29,310,310,0,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,2,0,2,4,217,95,83,0,0,0,0,0,3,"55"
"5505050701",55,138,97,68,42,8,5,8.67272727272727,7,7,51,138,138,138,138,138,138,138,138,138,138,138,14,22,0,0,116,112,79,138,138,138,138,138,79,20,13,138,138,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,81,34,0,0,0,0,0,0,"55"
"5505050801",141,488,216,164,117,10,1,7.93617021276596,12,12,148,488,488,485,488,488,488,488,488,488,488,488,42,153,5,0,467,461,303,488,488,488,488,488,303,35,3,488,488,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,69,189,81,0,0,0,0,0,0,"55"
"5505050901",123,383,212,171,114,14,1,8.10569105691057,5,0,146,383,383,381,383,383,383,383,383,383,383,383,29,123,0,0,345,337,243,383,383,383,383,383,243,43,8,383,383,0,0,0,0,0,0,9,0,0,0,0,2,0,1,0,0,0,0,0,0,0,13,116,162,27,0,0,0,0,0,0,"55"
"5505051001",185,479,303,246,155,22,6,7.97837837837838,11,11,168,479,479,478,479,479,479,479,479,479,479,479,60,127,0,0,401,393,293,479,478,479,479,479,293,55,14,479,479,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,9,0,0,14,0,0,10,189,233,54,0,0,0,0,0,0,"55"
"5505060101",168,537,306,266,107,14,6,7.83333333333333,13,13,198,537,537,529,528,537,537,537,537,537,537,537,40,172,5,0,510,510,252,537,535,537,537,537,252,42,15,537,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,9,7,272,149,0,0,0,0,0,0,"55"
"5505060201",135,423,242,210,70,15,17,7.86666666666667,0,0,155,423,423,413,423,423,423,423,423,423,423,423,40,146,0,0,386,374,157,423,423,423,423,423,157,47,53,423,423,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,29,0,0,2,0,0,3,14,93,111,0,0,0,0,0,4,"55"
"5505060301",125,356,217,181,78,28,31,7.488,9,9,123,356,356,356,356,356,356,356,356,356,356,356,46,114,0,0,309,302,143,356,356,356,356,356,143,82,70,356,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,2,111,291,94,0,0,0,0,0,0,"55"
