"tumbol_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"310611",1563,5010,1950,1712,942,188,245,8.72552783109405,78,60,2236,5010,5010,4913,4941,5010,5010,5010,5010,5010,5010,5010,585,2061,162,3,4744,4705,2565,5010,5010,5010,5010,5010,2601,688,869,5010,5010,0,2,0,0,2,758,0,17,0,0,73,0,31,26,0,0,0,0,5,10,21,12,131,3583,1362,0,0,0,0,0,6,"31"
"310701",1263,4152,1181,953,821,15,23,8.1409342834521,0,0,1705,4152,4152,4096,3994,4152,4152,4152,4152,4152,4152,4152,567,1568,36,0,3909,3843,2279,4152,4151,4152,4152,4152,2281,61,62,4152,4152,0,0,0,10,10,0,7,3,0,16,8,1,6,12,0,400,0,0,0,0,14,0,526,333,234,0,0,0,0,0,4,"31"
"310702",1376,4929,1667,1466,825,38,29,7.90188953488372,14,9,2222,4929,4929,4843,4893,4929,4929,4929,4929,4929,4929,4929,674,2149,16,0,4762,4743,2412,4929,4920,4929,4929,4929,2431,157,123,4929,4929,0,0,0,0,33,0,0,0,0,7,22,3,7,20,0,419,0,0,12,0,5,2,910,873,1014,17,0,0,0,8,123,"31"
"310703",1936,5745,2118,1842,1129,98,68,9.12913223140496,99,53,2881,5745,5745,5637,5722,5745,5745,5745,5745,5745,5745,5745,872,2683,42,26,5292,5189,2988,5745,5692,5745,5745,5745,2991,351,212,5745,5745,0,0,0,420,50,630,20,25,16,11,1241,16,50,10,7,660,0,0,137,205,120,37,77,1371,1418,248,20,0,0,12,133,"31"
"310705",1845,6101,1835,1699,1046,96,52,7.78373983739837,20,20,3119,6101,6101,5995,6096,6101,6101,6101,6101,6101,6101,6101,989,3125,0,0,5751,5638,3061,6101,6082,6101,6101,6101,3074,329,181,6101,6101,0,10,0,501,14,653,3,0,0,9,21,6,7,3,0,758,0,0,21,0,6,34,196,1112,2018,17,0,0,0,0,16,"31"
"310706",2257,6828,2204,1954,1579,145,241,8.37040319007532,160,96,3055,6828,6828,6696,6813,6828,6828,6828,6828,6828,6828,6828,943,2865,76,0,6098,5952,3634,6828,6828,6828,6828,6828,3643,499,695,6828,6828,0,0,0,498,34,684,26,16,0,0,221,12,64,3,6,730,0,0,69,150,223,9,81,1627,2156,560,1,0,0,6,53,"31"
"310707",1982,6159,2453,2122,1313,61,12,8.73461150353179,32,32,3026,6159,6159,5990,5982,6159,6159,6159,6159,6159,6159,6159,1131,2788,4,0,5577,5476,3209,6159,6144,6148,6149,6149,3218,211,56,6149,6149,0,0,0,1,1,0,102,1,0,0,2,0,1,0,0,646,0,0,0,0,0,17,1,1786,1344,9,5,0,0,0,5,"31"
"310708",922,2858,881,714,681,79,30,8.12472885032538,53,46,1242,2858,2858,2807,2822,2858,2858,2858,2857,2858,2858,2858,368,1183,30,0,2633,2574,1695,2858,2850,2858,2858,2858,1735,277,115,2858,2858,0,0,0,0,8,9,7,1,1,1,2,0,6,0,0,298,0,0,2,1,2,3,22,52,108,15,0,0,0,0,12,"31"
"310710",1730,4905,1331,1129,945,66,26,8.28092485549133,37,25,2198,4905,4905,4659,2070,4905,4905,4905,4905,4905,4905,4905,693,2061,0,4,4470,4375,2267,4905,4905,4905,4905,4905,2277,228,103,4905,4905,0,0,0,0,0,0,0,0,0,5,9,1,3,4,0,431,0,0,0,0,0,3,172,404,286,0,0,13,0,5,3,"31"
"310713",2211,7164,2341,2057,1296,161,75,8.57168701944821,11,11,3531,7164,7164,7009,7146,7164,7164,7164,7164,7164,7164,7164,1147,3262,28,21,6721,6627,3584,7164,7148,7164,7164,7164,3640,582,277,7164,7164,0,0,0,0,0,0,12,5,0,0,0,0,4,0,0,772,0,0,0,2,0,18,6,2002,1744,22,0,3,0,3,0,"31"
"310714",1287,4138,1515,1240,768,69,40,8.47241647241647,91,81,2411,4138,4138,4035,2863,4138,4138,4138,4138,4138,4138,4138,770,2219,0,0,3779,3713,2019,4138,4115,4138,4138,4138,2057,273,144,4138,4138,0,3,0,0,3,7,0,0,0,0,2,0,0,3,0,519,0,0,0,4,0,0,252,650,739,0,0,8,0,0,4,"31"
"310715",1932,6718,2153,1990,1141,170,94,8.2008281573499,288,218,3806,6715,6715,6556,6689,6718,6718,6718,6716,6718,6718,6718,1293,3433,186,3,6307,6203,3210,6718,6695,6718,6718,6718,3225,601,310,6718,6718,0,15,0,85,355,533,22,45,6,8,369,10,149,13,20,561,51,0,119,169,292,5,500,2516,2632,206,11,4,7,18,277,"31"
"310716",1555,4716,1801,1626,890,94,59,8.24951768488746,3,0,2250,4716,4716,4588,4707,4716,4716,4716,4716,4716,4716,4716,767,2005,4,5,4340,4289,2179,4716,4663,4716,4716,4716,2195,266,169,4716,4716,0,0,0,5,14,0,0,4,0,0,66,9,16,3,0,356,4,0,66,3,1,6,158,1708,1527,5,0,0,0,0,23,"31"
"310718",959,2402,780,691,465,47,92,8.09489051094891,27,27,1062,2402,2402,2324,2401,2402,2402,2402,2402,2402,2402,2402,368,1011,0,3,2167,2138,1038,2402,2380,2402,2402,2402,1047,159,282,2402,2402,0,0,0,10,4,0,2,0,0,2,3,0,0,4,0,216,0,0,0,0,0,5,3,623,581,0,0,0,0,0,6,"31"
"310719",1085,4006,1303,1081,666,78,78,8.20092165898618,50,38,2149,4006,4006,3916,3939,4006,4006,4006,4002,4006,4006,4006,622,2106,54,17,3774,3725,1829,4006,4006,4006,4006,4006,1841,334,239,4006,4006,0,0,0,18,109,234,5,20,0,0,360,2,15,9,0,572,19,0,114,213,131,22,167,1277,1508,146,4,0,0,0,0,"31"
"310720",823,2497,810,691,554,118,50,8.06925880923451,33,33,1187,2497,2497,2458,2495,2497,2497,2497,2497,2497,2497,2497,397,1099,35,0,2281,2244,1362,2497,2495,2497,2497,2497,1385,336,153,2497,2497,0,0,0,0,0,0,5,5,0,0,0,4,0,8,0,346,0,0,28,6,0,12,40,859,664,7,0,0,0,0,0,"31"
"310721",1035,3586,1100,956,655,77,17,8.67053140096618,25,22,1792,3586,3586,3549,3548,3586,3586,3586,3586,3586,3586,3586,581,1756,0,0,3353,3282,1830,3586,3586,3586,3586,3586,1835,244,68,3586,3586,0,0,0,0,0,0,7,4,0,0,3,0,0,0,0,401,0,0,0,0,1,3,0,417,504,0,0,0,0,0,4,"31"
"310751",2408,6751,1205,957,1524,66,92,8.20639534883721,11,11,2291,6751,6751,6491,6713,6751,6751,6751,6751,6751,6751,6751,783,2166,279,0,6261,6172,3788,6751,6740,6751,6751,6751,3807,277,303,6751,6751,0,0,0,14,14,10,4,5,0,6,34,1,5,11,0,518,5,0,7,30,256,0,130,129,108,13,0,0,0,0,20,"31"
"310801",2099,5799,2199,1816,911,51,92,8.82324916626965,99,62,2050,5799,5799,5612,5271,5799,5799,5799,5799,5799,5799,5799,685,1979,0,0,5486,5421,2391,5216,5798,5798,5798,5798,2405,193,303,5798,5798,0,0,0,7,0,0,9,1,0,1,5,0,0,0,0,379,0,0,0,5,20,199,2484,548,464,0,0,0,0,0,4,"31"
"310802",1674,4737,1984,1528,922,77,32,8.21505376344086,41,37,1792,4737,4737,4593,4707,4726,4726,4726,4718,4718,4718,4718,592,1594,63,0,4368,4343,2262,4674,4601,4671,4671,4671,2271,282,113,4684,4686,0,0,0,3,25,0,0,2,0,0,10,4,9,3,6,299,3,0,22,26,25,13,924,1516,1549,0,48,18,0,0,8,"31"
"310803",1990,6582,2238,1886,1163,96,45,8.61407035175879,223,152,3260,6582,6582,6417,6573,6582,6582,6582,6582,6582,6582,6582,1088,3025,168,4,6270,6221,3041,6495,6525,6582,6582,6582,3060,345,167,6572,6579,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,599,15,0,67,166,375,20,1862,1749,1794,0,0,0,0,0,10,"31"
"310804",2400,6178,1775,1412,898,42,56,8.7125,78,78,2633,6178,6178,5858,5200,6178,6178,6178,6178,6178,6178,6178,911,2450,12,0,5872,5814,2361,5896,6171,6171,6171,6171,2388,173,186,6171,6178,0,0,0,9,2,0,1,0,0,0,3,8,1,0,0,596,0,0,5,0,0,116,3060,96,94,0,6,0,0,0,12,"31"
"310805",1695,5218,1856,1427,885,95,48,8.12153392330383,152,132,2680,5218,5218,5053,4899,5218,5218,5218,5218,5218,5218,5218,992,2474,83,0,4929,4895,2357,4765,5217,5218,5218,5218,2382,340,138,5218,5218,0,0,0,0,0,112,13,0,2,0,0,0,0,1,0,507,3,0,0,0,5,554,3023,558,677,12,0,0,0,0,1,"31"
"310806",1217,3176,1315,1027,644,38,40,8.58175842235004,49,49,1173,3176,3176,3095,3107,3176,3176,3176,3176,3176,3176,3176,357,1078,0,0,2904,2856,1455,2793,3171,3176,3176,3176,1464,113,110,3176,3176,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,191,0,0,0,0,0,88,761,0,0,0,0,0,0,0,2,"31"
"310807",1555,4964,1739,1376,757,56,23,8.16655948553055,85,72,2439,4964,4964,4807,4893,4964,4964,4964,4964,4964,4964,4964,820,2178,23,0,4757,4721,2045,4911,4951,4964,4964,4963,2058,204,94,4958,4959,0,0,0,10,6,64,5,0,0,0,13,291,0,0,0,368,0,0,102,134,481,40,602,1207,1407,0,0,0,0,0,6,"31"
"310808",1595,4872,1634,1243,771,53,50,9.10156739811912,132,78,2162,4872,4872,4709,3793,4871,4871,4871,4871,4871,4871,4871,677,1993,13,1,4626,4572,2088,4616,4865,4872,4872,4872,2096,203,154,4872,4871,0,0,14,1,0,0,0,0,0,0,0,4,3,1,0,367,0,0,6,6,10,46,3543,183,203,0,9,0,4,0,18,"31"
"310809",1268,3838,1708,1269,653,121,32,9.27287066246057,56,48,1695,3838,3838,3709,3838,3838,3838,3838,3838,3838,3838,3838,554,1540,59,4,3609,3552,1677,3816,3829,3835,3835,3835,1698,386,111,3838,3838,0,0,5,0,0,16,0,4,0,0,348,3,17,0,0,280,3,0,32,54,32,10,2465,508,523,5,0,0,0,14,155,"31"
"310901",2679,5860,1965,1520,1239,111,187,8.37737961926092,54,48,1920,5860,5860,5435,5817,5860,5860,5860,5860,5860,5860,5860,588,1819,86,4,5286,5154,2631,5860,5838,5859,5859,5859,2657,343,456,5855,5857,0,0,0,0,10,0,6,4,3,0,9,1,0,6,6,432,0,0,0,0,0,38,110,674,684,16,0,0,0,90,20,"31"
"310902",1583,4288,1427,1084,851,40,66,8.54390397978522,33,28,1484,4288,4288,4166,4264,4288,4288,4288,4288,4288,4288,4288,348,1409,70,0,4014,3930,2205,4288,4288,4288,4288,4288,2215,131,206,4288,4288,0,0,0,0,0,0,14,1,1,0,0,1,1,0,0,245,0,0,0,0,0,11,151,402,474,15,5,0,0,74,15,"31"
"310903",1560,4619,1953,1526,1017,94,150,8.55384615384615,34,34,1800,4619,4619,4489,4612,4619,4619,4619,4619,4619,4619,4619,548,1709,47,0,4267,4153,2490,4619,4619,4619,4619,4619,2507,299,450,4619,4619,0,0,0,0,0,0,0,0,0,0,7,0,5,3,0,387,0,0,0,0,0,1,0,0,0,0,0,19,0,4,2,"31"
"310906",1200,3627,1655,1190,861,54,92,8.79833333333333,75,56,1541,3627,3627,3552,3627,3627,3627,3627,3627,3627,3627,3627,493,1314,27,4,3324,3277,2167,3627,3627,3627,3627,3627,2168,202,305,3627,3627,0,3,0,2,22,18,9,5,0,0,238,11,0,4,0,268,5,0,15,16,34,18,101,528,534,3,7,0,2,1,7,"31"
"310907",1282,3776,1510,1023,870,76,407,8.2191887675507,45,32,1323,3776,3776,3688,3737,3776,3776,3776,3776,3776,3776,3776,326,1210,57,2,3507,3437,2141,3776,3771,3776,3776,3776,2141,240,1143,3776,3776,0,0,0,0,2,37,32,5,0,0,2,2,4,0,0,253,0,0,15,73,311,7,138,930,982,18,0,5,0,0,5,"31"
"310909",1875,5311,2062,1296,879,71,66,9.10453333333333,4,4,2314,5311,5311,5131,5295,5311,5311,5311,5311,5311,5311,5311,739,2141,12,5,4948,4905,2596,5311,5309,5311,5311,5311,2614,297,251,5311,5311,0,0,0,0,0,0,0,0,0,0,15,3,2,1,0,332,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,"31"
"310910",1201,3564,1497,1009,894,83,220,8.41215653621982,60,42,1336,3564,3564,3504,3416,3564,3564,3564,3564,3564,3564,3564,392,1231,51,2,3199,3114,2096,3564,3555,3564,3564,3564,2102,261,634,3564,3564,0,0,0,0,0,0,35,0,0,6,0,0,3,0,0,336,5,0,17,14,5,32,166,851,794,9,0,0,0,0,0,"31"
"311001",2386,3969,789,658,1049,51,62,8.52514668901928,0,0,434,3969,3969,3782,3865,3969,3969,3969,3969,3969,3969,3969,93,472,24,8,3327,3285,1777,3969,3969,3969,3969,3969,1793,136,151,3969,3969,0,0,0,2,0,0,0,0,0,0,3,7,0,1,0,0,0,0,0,0,0,3,0,69,12,0,0,0,0,0,3,"31"
"311002",1818,4160,1306,1051,1087,111,219,8.86688668866887,6,6,1115,4160,4160,4094,4151,4160,4160,4160,4160,4156,4154,4154,361,1048,4,2,3568,3524,2114,4160,4153,4159,4159,4159,2129,298,516,4159,4160,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,6,4,4,0,67,42,0,0,0,0,0,2,"31"
"311003",1717,3680,1581,1269,970,106,45,8.63890506697729,0,0,824,3680,3680,3572,3664,3680,3680,3680,3680,3680,3680,3680,233,863,11,3,3189,3109,1867,3680,3680,3680,3680,3680,1878,284,115,3680,3680,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,16,3,0,0,0,0,0,0,"31"
"311004",1877,5359,2126,1628,1191,132,100,8.07352157698455,12,12,1313,5359,5359,5285,4775,5359,5359,5359,5359,5359,5359,5359,408,1304,0,0,5008,4958,2866,5359,5358,5358,5358,5358,2882,447,309,5358,5359,0,0,0,0,0,0,0,0,0,3,14,3,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,"31"
"311005",1171,3257,1045,848,844,91,105,9.99573014517506,0,0,1002,3257,3257,3219,3257,3257,3257,3257,3257,3257,3257,3257,270,921,0,0,2921,2890,1946,3257,3256,3257,3257,3257,1952,299,287,3257,3257,0,0,0,4,1,0,0,0,0,0,7,0,3,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,"31"
"311006",1290,1691,729,590,540,12,7,8.7015503875969,9,9,116,1691,1691,1658,1672,1691,1691,1691,1691,1691,1691,1691,43,86,0,0,1208,1193,745,1691,1691,1691,1691,1691,747,31,8,1691,1691,0,0,0,2,1,0,3,3,0,2,1,1,3,4,0,0,0,0,0,0,4,4,0,17,28,0,0,0,0,0,4,"31"
"311007",1842,4117,1633,1223,1180,98,44,8.76112920738328,8,8,700,4117,4117,4054,3962,4117,4117,4117,4117,4117,4117,4117,211,664,0,0,3637,3616,2280,4117,4117,4117,4117,4117,2304,288,89,4117,4117,0,0,0,12,3,0,0,0,0,3,5,0,0,2,0,0,0,0,0,0,0,6,0,16,41,0,0,0,0,0,2,"31"
"311008",2082,4630,1734,1270,1349,63,55,8.34005763688761,32,32,983,4630,4630,4579,4629,4630,4630,4630,4630,4630,4630,4630,236,977,201,0,4003,3911,2597,4630,4624,4630,4630,4630,2609,196,162,4630,4630,0,0,0,0,2,0,7,0,0,1,0,0,0,1,0,0,0,0,0,19,71,6,0,1111,287,0,0,0,0,0,0,"31"
"311009",1937,5221,1824,1353,1118,78,94,8.21992772328343,4,4,1214,5221,5221,5155,5221,5221,5221,5221,5221,5221,5221,5221,302,1264,39,6,4878,4836,2530,5221,5221,5221,5221,5221,2546,232,237,5221,5220,0,0,0,0,4,0,0,0,1,3,0,2,5,0,0,0,0,0,0,0,6,7,0,659,173,0,0,0,0,0,2,"31"
"311010",1711,5987,1927,1356,1120,264,283,7.90648743424898,158,119,2952,5987,5987,5949,5859,5987,5987,5987,5987,5987,5987,5987,895,2730,71,6,5656,5591,3316,5987,5979,5987,5987,5987,3356,958,923,5987,5987,0,0,0,44,420,324,68,22,30,0,867,21,192,10,3,0,14,0,36,408,432,8,0,2442,2357,60,0,0,0,0,4,"31"
"311011",2067,5119,2219,1934,1134,142,127,8.3870343492985,91,74,1462,5119,5119,5050,5111,5119,5119,5119,5119,5119,5119,5119,424,1376,108,0,4637,4599,2462,5119,5119,5119,5119,5119,2518,463,380,5119,5119,0,0,0,1,1,0,56,1,4,1,2,1,3,2,0,0,0,0,0,0,273,1,0,564,709,3,0,0,0,1,4,"31"
"311012",1664,3926,1367,1047,934,79,40,8.79206730769231,14,14,1209,3926,3926,3873,3777,3926,3926,3926,3926,3926,3926,3926,373,1115,0,0,3536,3501,2064,3926,3926,3926,3926,3926,2064,296,139,3926,3926,0,0,0,1,1,0,0,0,3,0,11,0,0,4,0,0,0,0,0,0,0,3,0,937,360,0,0,0,0,0,0,"31"
"311013",2013,5367,1915,1478,1293,152,113,8.84798807749627,70,63,2012,5367,5367,5265,5251,5367,5367,5367,5367,5367,5367,5367,630,1783,10,0,4836,4740,2997,5367,5367,5367,5367,5367,3019,462,302,5367,5367,0,0,0,0,0,2,9,0,0,0,2,0,3,0,0,0,0,0,0,49,14,19,0,432,195,5,3,0,0,2,5,"31"
"311014",1668,4010,1402,1124,1026,113,113,9.35971223021583,8,8,1059,4010,4010,3962,3996,4010,4010,4010,4010,4010,4010,4010,283,1039,18,0,3573,3484,2032,4010,4004,4004,4004,4004,2053,322,298,4004,4010,0,0,0,0,5,0,8,1,0,0,0,2,10,0,0,0,0,0,0,0,11,7,0,0,0,0,3,0,0,0,6,"31"
"311015",855,1639,542,426,508,26,17,8.01520467836257,15,15,247,1639,1639,1596,1612,1639,1639,1639,1639,1639,1639,1639,92,198,0,0,1347,1329,882,1639,1639,1639,1639,1639,887,72,41,1639,1639,0,0,0,0,0,0,1,0,0,0,2,3,1,0,0,0,0,0,0,0,0,4,0,1,4,0,0,0,0,0,0,"31"
"311016",1032,3127,909,791,660,52,15,8.75096899224806,0,0,1383,3127,3127,3068,2939,3127,3127,3127,3127,3127,3127,3127,436,1171,0,0,2885,2835,1792,3127,3127,3127,3127,3127,1796,216,55,3127,3127,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,306,150,0,0,0,0,0,1,"31"
"311101",2438,8591,2594,2067,1316,107,47,8.15422477440525,140,102,4026,8591,8591,8374,8557,8591,8591,8591,8591,8591,8591,8591,1547,3565,16,0,8303,8248,4175,8569,8579,8591,8591,8591,4219,522,178,8591,8591,0,0,0,89,244,111,14,23,61,20,617,127,230,10,0,559,0,0,47,82,185,51,1003,2365,2456,363,13,0,0,111,179,"31"
"311102",3900,14472,3826,3145,2292,126,94,8.49692307692308,84,53,6640,14472,14472,14126,14409,14472,14472,14472,14472,14472,14472,14472,2270,6188,62,37,14120,14035,7590,14472,14441,14467,14467,14467,7630,609,392,14467,14467,0,0,0,34,78,2,1,34,7,29,90,18,19,39,0,1356,0,0,12,50,46,10,3602,3827,3773,66,5,0,0,9,56,"31"
"311103",1732,4721,1883,1295,867,22,29,8.32217090069284,57,29,1585,4721,4721,4569,4675,4721,4721,4721,4721,4721,4721,4721,448,1511,82,0,4450,4433,2275,4678,4712,4721,4721,4721,2279,105,127,4721,4721,0,11,0,41,97,70,18,11,55,3,192,5,46,5,0,184,5,0,49,110,57,35,1636,1051,811,21,0,0,0,7,29,"31"
"311104",2274,7293,2878,2287,1646,65,27,8.50747581354442,218,149,3396,7293,7293,7230,7241,7293,7293,7293,7293,7293,7293,7293,1060,3040,22,0,6747,6594,4094,7293,7293,7293,7293,7293,4094,237,94,7293,7293,0,0,0,9,0,0,0,0,0,0,4,0,0,0,0,468,0,0,0,0,0,1,2598,187,203,0,0,0,0,0,0,"31"
"311105",1837,6919,2251,1851,1166,76,7,7.59281437125748,273,173,3766,6919,6919,6784,6693,6919,6919,6919,6919,6919,6919,6919,1427,3388,19,0,6644,6607,3529,6919,6913,6919,6919,6919,3557,324,19,6919,6919,0,0,0,9,0,261,10,21,6,6,316,10,363,3,0,573,0,0,28,58,54,0,1144,1378,1486,3,0,0,0,0,132,"31"
"311106",2107,8005,2704,2250,1263,60,51,7.73089700996678,0,0,3570,8005,8005,7856,7999,8005,8005,8005,8005,8005,8005,8005,1245,3316,0,56,7806,7771,4009,8000,8005,8005,8005,8005,4021,271,248,8005,8003,0,0,0,5,0,0,0,0,0,0,7,0,0,6,0,704,0,0,0,0,0,0,7193,3727,2569,4,0,2,0,0,12,"31"
"311109",1178,4283,1497,1262,723,91,63,9.03820033955857,51,35,2025,4283,4283,4186,4115,4263,4263,4263,4263,4263,4263,4263,618,1874,0,7,4095,4033,2113,4263,4259,4263,4263,4263,2126,332,219,4263,4277,0,0,0,249,201,39,6,22,4,11,227,77,23,19,0,420,0,0,1,20,0,0,0,1543,1887,0,3,0,0,4,44,"31"
"311110",2127,7675,2728,1991,1354,131,74,7.42971321109544,34,30,3367,7675,7675,7497,7643,7675,7675,7675,7675,7675,7675,7675,934,3314,0,22,7409,7387,4096,7675,7675,7675,7675,7675,4130,529,335,7675,7675,0,6,0,9,176,89,85,25,1,6,149,203,11,24,0,806,0,0,33,73,53,38,471,2690,2536,12,0,11,0,0,76,"31"
"311111",1324,5523,1722,1223,824,57,32,8.84138972809668,108,43,2931,5523,5523,5413,5510,5523,5523,5523,5523,5523,5523,5523,996,2688,63,12,5415,5398,2805,5523,5519,5523,5523,5523,2819,246,133,5523,5523,0,0,0,8,27,0,15,0,0,0,606,15,32,9,0,605,0,0,0,9,6,10,915,1672,1455,63,0,0,0,1,1,"31"
"311112",1595,6146,2235,1739,964,138,70,8.09404388714734,220,130,3074,6146,6146,6056,6132,6146,6146,6146,6143,6146,6146,6146,984,2723,0,0,6004,5984,3193,6146,6146,6146,6146,6146,3213,590,299,6146,6146,10,33,0,313,247,885,11,20,27,12,900,185,168,8,0,466,0,0,113,375,564,0,637,2551,2629,170,7,8,8,36,260,"31"
"311114",1319,4480,1658,1179,761,82,96,7.85443517816528,211,175,2144,4480,4480,4402,4369,4480,4480,4480,4480,4480,4480,4480,697,1903,17,0,4312,4293,2191,4480,4480,4480,4480,4480,2205,329,379,4480,4480,0,0,0,67,43,384,67,4,1,1,267,2,39,26,0,196,17,0,33,58,113,15,399,1857,2145,20,0,0,0,2,19,"31"
"311115",867,3211,1146,962,491,64,62,8.23298731257209,71,52,1786,3211,3211,3107,3187,3211,3211,3211,3211,3211,3211,3211,510,1716,27,0,3080,3050,1587,3211,3211,3211,3211,3211,1587,251,253,3211,3211,0,3,0,44,190,239,28,14,5,1,117,7,29,4,0,327,16,0,78,49,156,34,677,1221,1663,156,0,0,0,0,19,"31"
"311201",1323,4581,1142,1007,874,99,34,8.85789871504157,18,5,2152,4581,4581,4488,4479,4581,4581,4581,4579,4581,4581,4581,704,1928,148,7,4371,4313,2530,4581,4581,4581,4581,4581,2545,396,127,4581,4581,0,0,0,0,2,31,19,2,0,0,100,2,7,4,0,475,5,0,34,13,5,32,1306,1073,1222,32,14,0,0,0,0,"31"
"311202",1478,5449,1234,1099,945,54,34,7.60554803788904,44,44,2281,5449,5449,5383,5444,5449,5449,5449,5449,5449,5449,5449,681,2169,31,0,5282,5259,2989,5449,5449,5449,5449,5449,3003,200,118,5449,5449,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,420,0,0,0,0,0,12,18,1472,1095,0,0,0,0,2,0,"31"
"311203",1456,5265,1218,1105,886,70,14,7.64285714285714,7,7,2399,5265,5265,5152,5263,5265,5265,5265,5265,5265,5265,5265,746,2211,4,5,5095,5069,2666,5265,5265,5265,5265,5265,2684,292,66,5265,5265,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,494,0,0,0,0,4,34,0,1299,640,0,0,0,0,2,0,"31"
"311204",3211,12118,2614,2413,1603,137,129,7.99719713484896,66,54,6047,12118,12118,11790,12061,12118,12118,12118,12118,12118,12118,12118,2028,5545,109,17,11858,11816,5285,12118,11924,12118,12118,12118,5312,566,456,12118,12118,0,0,0,11,94,0,4,1,3,51,54,9,8,64,0,1448,0,0,10,21,351,10,2040,1378,1172,0,0,0,0,3,70,"31"
"311205",2569,9460,1980,1878,1413,213,55,8.75243285325029,52,31,4772,9460,9460,9255,9376,9460,9460,9460,9460,9460,9460,9460,1675,4603,75,5,9167,9102,4618,9460,9459,9460,9460,9460,4657,829,234,9457,9457,0,0,0,0,16,0,19,8,5,14,21,1,0,5,0,1135,4,0,87,11,211,57,522,2034,2651,12,0,0,0,0,32,"31"
"311301",1849,4399,2070,1394,1215,70,67,8.6928069226609,44,42,1473,4399,4399,4301,4374,4399,4399,4399,4399,4399,4399,4399,437,1317,27,0,3784,3651,2486,4399,4393,4399,4399,4399,2495,215,185,4399,4399,0,3,0,0,0,23,17,0,0,0,9,0,12,0,0,220,0,0,6,0,20,48,1075,459,583,5,0,0,0,6,20,"31"
"311302",1533,4229,1962,1366,1127,65,86,8.40965427266797,110,105,1765,4229,4229,4198,4153,4229,4229,4229,4229,4229,4229,4229,494,1624,60,0,3721,3580,2552,4229,4225,4229,4229,4229,2554,204,262,4229,4229,0,4,0,3,0,0,5,0,0,0,0,0,0,0,0,256,0,0,4,3,28,9,424,858,916,2,0,0,0,0,4,"31"
"311303",1203,3052,1527,1010,795,62,52,8.51704073150457,44,44,1346,3052,3052,3013,3037,3052,3052,3052,3052,3052,3052,3052,450,1116,47,0,2603,2511,1730,3052,3048,3052,3052,3052,1735,188,126,3052,3052,0,0,0,0,16,0,2,6,0,0,91,0,2,2,0,200,15,0,7,110,117,3,14,362,329,0,0,0,0,0,7,"31"
"311304",1715,5156,2292,1622,988,58,6,8.51020408163265,56,45,2324,5156,5156,5083,5154,5156,5156,5156,5156,5156,5156,5156,693,2184,66,0,4800,4706,2696,5156,5153,5156,5156,5156,2696,210,14,5156,5156,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,536,0,0,7,18,44,17,4,0,0,0,0,0,0,0,2008,"31"
"311305",1145,2892,1529,1085,873,63,49,8.8585152838428,61,52,816,2892,2892,2861,2882,2892,2892,2892,2892,2892,2892,2892,255,800,55,0,2474,2374,1804,2892,2885,2892,2892,2892,1812,173,134,2892,2892,0,0,0,2,0,0,2,2,0,0,2,0,0,0,0,116,0,0,0,0,0,3,75,133,158,0,0,0,0,0,3,"31"
