"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"4301011301",172,348,47,44,94,2,1,8.00581395348837,0,0,113,348,348,338,348,348,348,348,348,348,348,348,38,106,0,0,302,299,221,348,348,348,348,348,221,6,6,348,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,"43"
"4301011401",193,228,28,22,85,0,1,8.43523316062176,0,0,8,228,228,213,228,228,228,228,228,228,228,228,0,12,0,0,150,146,103,228,228,228,228,228,103,0,1,228,228,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,1,0,0,0,0,0,"43"
"4301011501",155,382,76,66,109,4,36,8.08387096774194,0,0,125,382,382,369,380,382,382,382,382,382,382,382,55,123,7,0,328,316,239,382,382,382,382,382,239,13,115,382,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,174,80,46,0,0,0,0,0,0,"43"
"4301011601",270,581,77,56,125,2,3,8.14074074074074,0,0,191,581,581,542,579,581,581,581,581,581,581,581,66,177,0,0,512,509,274,581,581,581,581,581,274,11,14,581,581,0,0,0,0,3,0,0,0,0,0,3,3,3,0,0,0,0,0,3,6,9,0,174,17,29,1,0,0,0,0,4,"43"
"4301011701",158,354,68,48,107,0,0,9.28481012658228,0,0,18,354,354,347,353,354,354,354,354,354,354,354,2,32,0,0,310,306,213,354,354,354,354,354,213,0,0,354,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,"43"
"4301020101",153,607,120,86,131,7,10,8.45098039215686,13,5,250,607,607,598,451,607,607,607,607,607,607,607,79,252,0,0,587,580,388,607,603,607,607,607,388,31,54,607,607,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,66,107,0,319,177,152,0,0,0,0,0,3,"43"
"4301020201",62,146,44,39,44,4,11,8,0,0,35,146,146,146,146,146,146,146,146,146,146,146,7,43,0,0,121,116,95,146,146,146,146,146,95,15,29,146,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,"43"
"4301020301",289,517,56,49,110,7,18,7.95155709342561,0,0,158,517,517,483,516,517,517,517,517,517,517,517,43,145,0,0,434,434,198,517,517,517,517,517,198,21,47,517,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,22,7,0,0,0,0,0,0,"43"
"4301020401",313,731,69,62,173,11,17,8.68690095846645,4,0,264,731,731,706,717,731,731,731,726,731,731,731,91,250,6,0,663,657,381,731,731,731,731,731,385,42,57,731,731,0,0,0,5,23,33,12,3,5,2,73,8,37,0,0,0,0,0,25,64,61,0,276,89,105,0,7,0,0,0,0,"43"
"4301020501",42,97,15,15,29,1,4,8.04761904761905,0,0,37,97,97,93,97,97,97,97,97,97,97,97,0,45,4,0,80,80,69,97,97,97,97,97,69,3,10,97,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,21,7,0,0,0,0,0,0,"43"
"4301020601",253,445,84,64,70,0,0,8.18181818181818,0,0,42,445,445,423,441,445,445,445,445,445,445,445,16,68,0,0,411,411,145,445,445,445,444,444,145,0,0,444,445,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,166,78,81,0,0,0,0,1,5,"43"
"4301020701",180,297,70,48,78,2,2,8.11666666666667,0,0,85,297,297,284,297,297,297,297,297,297,297,297,34,70,7,0,237,237,143,297,297,297,297,297,143,11,5,297,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,16,16,0,0,0,0,0,0,"43"
"4301020901",213,394,55,43,71,2,6,8.67136150234742,0,0,75,394,394,382,342,394,394,394,394,394,394,394,29,58,0,0,349,349,162,394,394,394,394,394,165,8,20,394,394,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,0,15,40,30,0,0,0,0,0,0,"43"
"4301030101",137,447,94,71,55,1,0,8,16,16,188,447,447,439,447,447,447,447,447,447,447,447,97,167,0,0,429,429,182,447,447,447,447,447,182,5,0,447,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,72,93,0,0,0,0,0,0,"43"
"4301030201",180,690,99,77,83,5,2,8.01666666666667,32,32,360,690,690,682,690,690,690,690,690,690,690,690,130,328,0,0,677,677,319,690,690,690,690,690,319,28,8,690,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,"43"
"4301030301",170,632,71,65,84,2,1,8.00588235294118,41,41,225,632,632,616,632,632,632,632,632,632,632,632,76,187,0,0,620,618,349,632,632,632,632,632,349,10,8,632,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,40,40,0,0,0,0,0,0,"43"
"4301030401",82,253,27,22,35,0,4,8,0,0,96,253,253,240,253,253,253,253,253,253,253,253,39,63,0,0,243,238,120,253,253,253,253,253,120,0,7,253,253,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"4301030402",176,318,54,43,90,0,23,8.04545454545454,0,0,38,318,318,310,302,318,318,318,318,318,318,318,10,33,0,0,272,272,164,318,318,318,318,318,164,0,70,318,318,0,0,0,1,0,14,0,0,0,0,5,0,0,3,0,0,0,0,0,16,35,0,178,63,42,0,0,0,0,3,0,"43"
"4301030501",327,342,36,32,85,2,0,8.20795107033639,0,0,0,342,342,298,341,342,342,342,342,342,342,342,0,0,0,0,260,259,101,342,342,342,342,342,101,3,0,342,342,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,305,4,0,0,0,0,0,0,0,"43"
"4301030601",222,784,170,138,82,1,0,8.01351351351351,26,26,406,784,784,781,784,784,784,784,784,784,784,784,148,363,0,0,768,768,318,784,784,784,784,784,318,6,0,784,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,1,20,89,90,0,0,0,0,0,0,"43"
"4301030701",160,449,93,75,69,2,0,8,7,7,124,449,449,439,449,449,449,449,449,449,449,449,62,99,0,0,428,428,194,449,449,449,449,449,194,7,0,449,449,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,15,0,0,0,0,0,0,206,78,94,0,0,0,0,0,0,"43"
"4301030801",132,342,96,78,68,3,6,8.03030303030303,14,14,145,342,342,334,342,342,342,342,342,342,342,342,52,113,0,0,313,308,153,342,342,342,342,342,156,9,18,342,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"4301030901",505,1058,146,121,268,8,16,8.06534653465346,22,22,287,1058,1058,1034,984,1058,1058,1058,1058,1058,1058,1058,89,263,0,0,905,896,565,1058,1055,1055,1050,1050,565,43,54,1058,1058,0,0,0,0,0,8,5,2,0,4,0,0,0,0,0,0,0,0,0,11,17,0,701,115,129,0,6,0,0,0,0,"43"
"4301031001",229,247,20,20,84,0,0,8,0,0,0,247,247,230,240,247,247,247,247,247,247,247,0,0,0,0,165,165,99,247,247,247,247,247,99,0,0,247,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,2,0,0,0,0,0,0,"43"
"4301031101",247,555,48,40,125,1,0,7.50202429149798,4,4,159,555,555,543,541,555,555,555,555,555,555,555,48,147,0,0,495,492,293,555,555,555,555,555,293,3,0,555,555,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,15,11,0,8,40,45,0,0,0,0,0,0,"43"
"4301031201",188,447,74,64,93,1,1,8.02127659574468,10,10,92,447,447,432,447,447,447,447,447,447,447,447,25,104,0,0,414,409,202,447,447,447,447,447,202,3,5,447,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,91,41,56,0,0,0,0,0,0,"43"
"4301040101",44,201,47,33,37,3,2,8.72727272727273,0,0,121,201,201,201,201,201,201,201,201,201,201,201,25,76,0,0,199,199,139,201,194,201,201,201,139,8,4,201,201,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,14,11,0,70,29,44,0,0,0,0,0,0,"43"
"4301040102",73,245,57,46,76,0,0,8,9,9,129,245,245,244,245,245,245,245,245,245,245,245,18,132,0,0,219,219,215,245,245,245,245,245,215,0,0,245,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,136,143,0,0,0,0,0,0,"43"
"4301040201",191,756,205,160,154,8,61,8.99476439790576,11,19,322,756,756,741,756,756,756,756,756,756,756,756,111,263,0,0,733,730,516,756,744,756,756,756,519,38,247,756,756,0,8,17,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,6,6,0,0,"43"
"4301040301",171,606,145,95,146,3,0,8.74853801169591,0,0,185,606,606,602,606,606,606,606,606,606,606,606,110,123,0,0,587,585,406,606,606,606,606,606,406,16,0,606,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20,0,34,163,147,0,0,0,0,0,0,"43"
"4301040401",94,347,73,48,57,1,1,7.81914893617021,11,11,158,347,347,340,342,347,347,347,347,347,347,347,53,129,0,0,339,335,204,347,347,347,347,347,204,6,3,347,347,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,6,0,92,34,7,0,0,0,0,0,0,"43"
"4301040501",212,690,194,142,161,5,0,8.72641509433962,0,0,179,690,690,681,690,690,690,690,690,690,690,690,20,193,0,0,666,658,421,690,690,690,690,690,421,19,0,690,690,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"4301040601",134,550,126,95,109,8,18,8.05970149253731,31,13,259,550,550,542,531,550,550,550,550,550,550,550,95,206,8,6,537,524,376,550,550,550,550,550,376,31,66,550,550,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,4,4,0,0,158,148,0,0,0,0,0,0,"43"
"4301040701",35,93,31,27,9,1,0,6.91428571428571,0,0,23,93,93,92,92,93,93,93,93,93,93,93,7,20,4,0,89,89,15,93,89,93,93,93,15,1,0,93,93,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,54,33,0,0,0,0,0,0,"43"
"4301040702",102,246,36,32,30,0,0,8,17,17,93,246,246,241,246,246,246,246,246,246,246,246,52,68,0,0,238,238,91,246,246,246,246,246,91,0,0,246,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,"43"
"4301050101",122,382,77,58,83,2,1,7.86065573770492,23,23,161,382,382,373,382,382,382,382,382,382,382,382,48,147,8,0,357,348,250,382,380,382,382,382,250,13,3,382,382,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,73,102,8,153,115,123,0,0,0,0,0,0,"43"
"4301050201",127,327,113,75,108,1,1,8.17322834645669,0,0,127,327,327,322,327,327,327,327,327,327,327,327,42,112,8,0,275,268,236,327,327,327,327,327,236,4,1,327,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,21,0,248,51,54,0,0,0,0,0,0,"43"
"4301050301",96,311,96,81,78,2,8,7.78125,3,3,132,311,311,307,310,311,311,311,311,311,311,311,33,137,2,0,274,265,220,311,311,311,311,310,220,7,27,311,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,39,8,17,60,37,0,0,0,0,0,3,"43"
"4301050401",192,718,202,158,156,7,45,8.25,0,0,277,718,718,715,718,718,718,718,718,718,718,718,91,253,19,12,695,679,478,718,690,718,718,718,486,38,162,718,718,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,13,10,163,145,227,0,0,0,0,0,0,"43"
"4301050501",122,346,107,83,84,2,0,7.78688524590164,0,0,114,346,346,345,343,346,346,346,346,346,346,346,22,128,7,0,303,301,178,346,346,346,346,346,178,14,0,346,346,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,2,205,74,54,0,0,0,0,0,0,"43"
"4301050601",201,572,177,149,90,7,6,7.76616915422886,19,0,280,572,572,561,572,572,572,572,572,572,572,572,115,235,14,0,537,533,217,572,572,572,572,572,221,30,22,572,572,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,89,76,23,292,252,194,0,0,0,0,0,0,"43"
"4301050701",133,339,120,88,113,12,69,7.78947368421053,0,0,103,339,339,335,339,339,339,339,339,339,339,339,23,106,4,0,278,274,222,339,339,339,339,339,222,33,154,339,339,0,0,0,0,0,27,3,0,0,0,0,0,5,0,0,0,0,0,2,27,99,0,199,23,87,0,0,0,0,0,0,"43"
"4301050801",118,277,90,72,65,2,2,7.85593220338983,0,0,89,277,277,276,277,277,277,277,277,277,277,277,39,62,4,0,247,242,125,277,277,277,277,277,125,7,7,277,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,26,161,104,0,0,0,0,0,0,"43"
"4301060101",187,651,120,96,106,8,4,8.77540106951872,30,12,347,651,651,644,651,651,651,651,651,651,651,651,63,302,0,0,631,620,328,651,651,651,651,651,328,30,13,651,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,22,9,6,11,0,0,0,0,0,0,"43"
"4301060201",147,514,208,148,64,2,0,8.98639455782313,8,8,254,514,514,504,514,514,514,514,514,514,514,514,77,214,0,0,499,499,218,514,514,514,514,514,218,6,0,514,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"43"
"4301060301",143,501,83,65,59,1,0,8.65034965034965,12,7,271,501,501,488,501,501,501,501,501,501,501,501,61,249,0,0,485,481,170,501,501,501,501,501,170,7,0,501,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"4301060401",110,345,115,88,46,2,0,8.81818181818182,8,8,166,345,345,337,345,345,345,345,345,345,345,345,44,119,0,0,333,329,132,345,345,345,345,345,132,4,0,345,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"43"
"4301060501",175,635,114,84,78,1,0,8,17,5,340,635,635,615,630,635,635,635,635,635,635,635,158,309,0,0,619,619,282,635,635,635,635,635,282,2,0,635,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,178,112,231,0,0,0,0,0,0,"43"
"4301060601",235,791,125,100,120,6,1,8.89787234042553,15,5,351,791,791,782,791,791,791,791,791,791,791,791,119,284,0,0,768,755,374,791,791,791,791,791,377,23,3,791,791,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"4301060701",152,514,75,57,59,3,15,8.78947368421053,0,0,202,514,514,512,514,514,514,514,514,514,514,514,77,185,0,0,505,494,185,514,514,514,514,514,187,11,38,514,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,"43"
"4301060801",132,371,70,54,60,2,6,8.01515151515152,5,5,131,371,371,350,371,371,371,371,371,371,371,371,21,119,0,0,344,344,148,371,371,371,371,371,148,7,21,371,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,114,110,0,0,0,0,0,0,"43"
"4301060901",217,765,202,172,116,7,14,8.85253456221198,6,6,374,765,765,760,765,765,765,765,765,765,765,765,150,313,0,0,740,732,368,765,765,765,765,765,368,33,53,765,765,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"43"
"4301061001",156,537,108,79,62,8,3,8,6,6,234,537,537,524,535,537,537,537,537,537,537,537,68,227,0,0,518,515,184,537,537,537,537,537,184,34,16,537,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,224,35,30,0,0,0,0,0,0,"43"
"4301061101",88,302,66,42,39,1,1,8,0,0,156,302,302,302,302,302,302,302,302,302,302,302,36,157,0,0,285,283,112,302,302,302,302,302,112,5,5,302,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,74,38,0,0,0,0,0,0,"43"
"4301061201",136,519,82,52,77,2,27,8.00735294117647,5,0,265,519,519,518,519,519,519,519,519,519,519,519,108,234,0,0,510,502,271,519,519,519,519,519,271,8,94,519,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,172,144,0,0,0,0,0,0,"43"
"4301061301",69,183,46,39,28,0,0,8.33333333333333,0,0,58,183,183,181,183,183,183,183,183,183,183,183,27,53,0,0,174,171,68,183,183,183,183,183,68,0,0,183,183,0,0,0,27,24,0,1,0,0,0,7,0,3,0,0,0,0,0,0,0,0,9,85,67,80,0,0,0,0,0,0,"43"
"4301061401",128,363,62,51,43,3,5,8.921875,11,11,129,363,363,353,363,363,363,363,363,363,363,363,53,97,0,0,350,350,141,363,363,363,363,363,146,13,18,363,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"4301070101",215,352,52,40,94,0,0,9.06046511627907,0,0,40,352,352,343,352,352,352,352,352,352,352,352,0,55,0,0,289,282,160,352,352,352,352,352,160,0,0,352,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"4301070201",228,611,178,120,156,1,0,9.99561403508772,3,3,76,611,611,594,611,611,611,611,611,611,611,611,23,65,0,0,589,585,323,611,611,611,611,611,323,3,0,611,611,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,608,0,0,0,0,0,0,0,0,"43"
"4301070301",85,245,59,44,44,1,0,9.91764705882353,0,0,103,245,245,240,245,245,245,245,245,245,245,245,40,81,0,0,234,234,123,245,245,245,245,245,123,1,0,245,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,216,0,0,0,0,0,0,0,0,"43"
"4301070401",168,458,144,113,109,2,1,9.74404761904762,0,0,71,458,458,456,455,458,458,458,458,458,458,458,16,65,0,0,428,414,249,458,458,458,458,458,249,9,7,458,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,397,0,0,0,0,0,0,0,0,"43"
"4301070501",120,267,85,80,41,1,0,9.925,0,0,41,267,267,258,267,267,267,267,267,267,267,267,15,46,0,0,255,253,85,267,267,267,267,267,85,3,0,267,267,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,255,0,0,0,0,0,0,0,0,"43"
"4301070502",373,720,106,95,119,0,0,8,18,18,242,720,720,687,720,720,720,720,720,720,720,720,85,239,0,0,644,641,342,720,720,720,720,720,342,0,0,720,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,101,109,0,0,0,0,0,0,"43"
"4301070601",293,833,307,211,136,0,0,9.98634812286689,0,0,212,833,833,822,833,833,833,833,833,833,833,833,68,188,3,0,800,800,329,833,833,833,833,833,329,0,0,833,833,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,3,685,0,0,0,0,0,0,0,4,"43"
"4301070701",239,551,227,183,108,2,1,9.59414225941423,4,0,125,551,551,539,544,551,551,551,551,551,551,551,40,127,0,0,501,494,229,551,515,551,551,551,229,8,2,551,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,0,0,0,0,4,0,0,0,"43"
"4301070801",93,298,94,74,39,2,0,9.96774193548387,5,0,104,298,298,286,298,298,298,298,298,298,298,298,33,113,0,0,294,294,130,298,298,298,298,298,130,8,0,298,298,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,23,0,0,0,0,0,1,293,0,0,0,0,0,0,0,0,"43"
"4301070901",257,682,127,100,117,2,0,8.00389105058366,0,0,220,682,682,666,682,682,682,682,682,682,682,682,8,265,0,0,627,623,352,682,682,682,682,682,352,11,0,682,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,21,35,0,0,0,0,0,0,"43"
"4301071001",122,373,72,58,58,1,17,9.27049180327869,14,14,176,373,373,354,365,373,373,373,373,373,373,373,71,132,4,0,350,345,166,373,373,373,373,373,166,6,31,373,373,0,0,0,37,50,50,15,2,0,0,78,28,38,6,0,0,0,0,5,40,46,0,128,152,117,6,5,0,0,1,6,"43"
"4301071101",139,337,80,67,57,3,3,9.81294964028777,0,0,101,337,337,330,337,337,337,337,337,337,337,337,54,79,0,0,314,314,147,337,337,337,337,337,147,13,13,337,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,297,0,0,0,0,3,0,0,0,"43"
"4301071102",156,406,85,77,73,0,0,8.06410256410256,0,0,145,406,406,396,326,406,406,406,406,406,406,406,40,131,0,0,380,378,174,406,406,406,406,406,174,0,0,406,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,2,0,0,0,0,0,0,0,"43"
"4301071103",251,409,76,65,58,3,1,7.88446215139442,10,10,122,409,409,365,406,409,409,409,409,409,409,409,63,89,0,0,377,372,97,409,409,409,409,409,97,8,2,409,409,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,3,0,140,47,39,0,0,0,0,0,0,"43"
