"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"2701020901",279,848,248,226,142,4,8,7.98207885304659,39,0,488,848,848,789,848,848,848,848,848,848,848,848,158,411,16,0,798,790,398,848,847,848,848,848,401,15,17,848,848,0,0,0,0,0,15,6,0,0,0,2,0,630,0,0,113,0,0,4,4,2,0,360,0,4,0,0,0,0,5,0,"27"
"2701021001",161,560,152,114,78,1,1,7.79503105590062,28,17,258,560,560,543,560,560,560,560,560,560,560,560,62,249,32,0,542,536,275,560,560,560,560,560,275,8,8,560,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,"27"
"2701021101",338,1055,286,249,147,4,2,7.29585798816568,17,9,543,1055,1055,999,1055,1055,1055,1055,1055,1055,1055,1055,178,489,29,0,1000,998,385,1055,1055,1055,1055,1055,385,10,8,1055,1055,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,122,0,0,10,46,47,0,158,622,556,8,0,0,0,0,0,"27"
"2701021201",158,366,89,69,85,1,0,7.06329113924051,0,0,128,366,366,354,366,366,366,366,366,366,366,366,32,121,0,0,321,318,173,366,366,366,366,366,173,3,0,366,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,61,8,25,0,0,0,0,0,0,"27"
"2701021301",99,409,76,57,45,2,7,7,18,18,233,409,409,404,409,409,409,409,409,409,409,409,77,224,47,0,401,401,164,409,409,409,409,409,164,10,25,409,409,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,44,0,0,5,9,41,0,121,248,242,0,0,0,0,0,1,"27"
"2701021401",142,452,126,121,73,2,0,6.64084507042254,14,7,189,452,452,427,448,452,452,452,452,452,452,452,42,169,0,0,432,432,201,452,452,452,452,452,201,12,0,452,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,342,51,30,0,0,0,0,0,8,"27"
"2701021501",104,390,91,61,58,0,0,7,0,0,165,390,390,389,390,390,390,390,390,390,390,390,59,153,4,0,382,378,202,390,390,390,390,390,202,0,0,390,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,97,0,21,8,0,0,0,0,0,0,0,"27"
"2701021601",89,374,109,100,44,11,0,7.07865168539326,0,0,219,374,374,366,374,374,374,374,374,374,374,374,109,172,8,0,366,366,153,374,374,374,374,374,158,36,0,374,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,8,99,0,31,102,87,0,0,0,0,0,0,"27"
"2701030101",1,3,0,0,1,0,0,8,0,0,0,3,3,3,3,3,3,3,3,3,3,3,0,0,0,0,3,3,3,3,3,3,3,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"27"
"2701030201",6,9,2,2,4,0,0,7.66666666666667,0,0,0,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,5,5,4,9,9,9,9,9,4,0,0,9,9,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"27"
"2701030301",213,645,140,87,104,4,0,8.65258215962441,0,0,238,645,645,640,645,645,645,645,645,645,645,645,31,244,0,0,623,621,329,645,645,645,645,645,329,8,0,645,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,52,0,0,0,0,0,0,0,0,"27"
"2701030401",140,417,95,70,78,0,0,8.77142857142857,0,0,42,417,417,413,417,417,417,417,417,417,417,417,10,47,0,0,410,408,204,417,385,417,417,417,204,0,0,417,417,0,0,0,0,0,6,11,0,0,0,0,8,0,0,0,0,0,0,0,0,9,0,152,14,14,0,0,0,0,0,0,"27"
"2701030501",176,582,175,108,94,0,0,7.91477272727273,0,0,151,582,582,571,582,582,582,582,582,582,582,582,55,175,0,0,561,560,276,582,582,582,582,582,276,0,0,582,582,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,0,572,4,3,0,0,0,0,12,0,"27"
"2701030601",112,363,66,44,45,0,3,8.26785714285714,26,20,233,363,363,335,363,363,363,363,363,363,363,363,80,200,0,0,352,350,127,363,363,363,363,363,127,0,7,363,363,0,0,0,4,7,0,0,2,0,0,4,0,2,3,0,0,0,0,0,3,11,0,5,224,151,0,0,0,0,0,0,"27"
"2701030701",46,141,41,19,23,4,8,8.91304347826087,4,4,83,141,141,141,141,141,141,141,141,141,141,141,40,56,0,0,134,134,55,141,141,141,141,141,60,10,32,141,141,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,21,47,28,0,0,0,0,0,0,"27"
"2701030801",150,635,133,92,103,2,0,7.66,0,0,278,635,635,635,635,635,635,635,635,635,635,635,107,270,0,0,622,620,384,635,635,635,635,635,384,8,0,635,635,0,0,0,2,2,2,0,0,0,0,48,0,24,0,0,0,0,0,13,3,0,0,321,161,111,0,0,0,0,0,0,"27"
"2701030901",79,248,44,24,47,0,0,8.79746835443038,0,0,126,248,248,242,248,248,248,248,248,248,248,248,54,113,0,0,228,218,111,248,248,248,248,248,111,0,0,248,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,70,59,0,0,0,0,0,0,"27"
"2701031001",287,906,266,207,161,4,4,6.74564459930314,54,49,514,906,906,876,901,906,906,906,906,906,906,906,196,454,0,5,824,816,423,906,906,906,906,906,428,17,19,906,906,0,0,0,37,43,162,5,2,0,0,31,0,25,5,0,0,0,0,23,43,17,0,227,511,542,4,0,0,0,5,3,"27"
"2701031101",149,485,147,113,92,7,12,9.06711409395973,0,0,252,485,485,474,483,485,485,485,485,485,485,485,116,212,0,0,461,458,255,485,485,485,485,485,255,18,64,485,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,4,0,0,0,0,0,0,"27"
"2701031201",141,472,66,49,79,1,1,8.74468085106383,17,8,272,472,472,456,472,472,472,472,472,472,472,472,83,228,0,0,454,452,246,472,472,472,472,472,246,4,3,472,472,0,0,0,14,121,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,65,49,49,0,0,0,0,0,0,"27"
"2701031301",138,525,87,64,87,5,7,7.33333333333333,8,8,306,525,525,511,525,525,525,525,525,525,525,525,98,287,0,0,510,507,298,525,525,525,525,525,298,39,45,525,525,0,0,0,4,8,56,1,3,0,0,71,38,13,4,0,0,0,0,0,146,92,0,321,194,198,5,0,0,0,0,0,"27"
"2701031401",130,459,111,81,89,7,2,8.69230769230769,17,17,204,459,459,447,459,459,459,459,459,459,459,459,77,154,0,7,439,439,269,459,459,459,459,459,269,34,4,459,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,24,43,0,0,0,0,0,0,"27"
"2701031501",112,391,106,103,71,0,0,7.83928571428571,6,0,217,391,391,383,384,391,391,391,391,391,391,391,82,184,6,0,367,367,184,391,376,391,391,391,184,0,0,391,391,0,0,0,0,0,2,0,0,0,7,13,0,0,0,0,0,0,0,4,22,50,0,139,254,284,0,1,0,0,0,7,"27"
"2701040101",201,742,141,110,130,8,41,8.60696517412935,22,18,325,742,742,726,732,742,742,742,742,742,742,742,82,331,7,0,717,714,410,742,724,742,742,742,410,26,165,742,742,0,13,0,0,0,25,0,0,0,0,3,1,0,0,0,89,0,0,7,35,133,0,209,384,322,0,0,0,0,0,0,"27"
"2701040201",110,412,143,122,57,4,0,8.98181818181818,7,7,146,412,412,408,409,412,412,412,412,412,412,412,31,131,0,0,403,403,191,412,412,412,412,412,194,15,0,412,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,4,0,0,4,269,267,0,0,0,0,0,0,"27"
"2701040301",159,570,150,114,112,0,0,8.89937106918239,0,0,312,570,570,566,569,570,570,570,570,570,570,570,130,312,0,0,532,527,326,570,570,570,570,570,326,0,0,570,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,546,0,0,0,0,0,0,0,0,"27"
"2701040401",113,335,131,98,63,0,0,9.23893805309734,13,13,182,335,335,321,335,335,335,335,335,335,335,335,62,174,11,0,300,291,157,335,335,335,335,335,157,0,0,335,335,0,0,0,0,0,0,4,1,0,0,4,1,0,0,0,30,6,0,17,10,10,0,102,215,181,4,0,0,0,0,0,"27"
"2701040501",167,576,134,99,87,6,3,9.23353293413174,5,5,301,576,576,566,576,576,576,576,576,576,576,576,106,284,0,0,556,553,256,576,576,576,576,576,257,22,4,576,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,545,149,140,0,0,0,0,0,0,"27"
"2701040601",115,347,109,78,71,4,1,8.63478260869565,11,11,164,347,347,339,344,347,347,347,347,347,347,347,40,145,7,0,315,315,168,347,342,347,347,347,168,20,4,347,347,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,18,0,0,38,69,49,0,238,191,137,15,0,0,0,0,0,"27"
"2701040701",76,321,82,63,57,3,0,8.11842105263158,0,0,155,321,321,319,321,321,321,321,321,321,321,321,73,124,10,0,309,306,183,321,307,321,321,321,188,13,0,321,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,30,53,0,142,190,166,0,0,0,0,0,0,"27"
"2701040801",70,194,70,52,50,9,9,7.18571428571429,0,0,106,194,194,191,194,194,194,194,194,194,194,194,38,85,0,0,171,171,102,194,194,194,194,194,102,22,27,194,194,0,0,0,0,0,9,4,0,0,0,0,0,0,3,0,45,0,0,7,5,2,0,121,83,78,3,0,0,0,0,0,"27"
"2701040901",97,268,97,69,58,4,0,9.09278350515464,0,0,113,268,268,267,268,268,268,268,268,268,268,268,59,107,0,0,240,233,133,268,268,268,268,268,135,13,0,268,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,268,0,0,0,0,0,0,0,0,"27"
"2701041001",96,385,76,66,60,3,2,8.10416666666667,0,0,232,385,385,379,385,385,385,385,385,385,385,385,80,216,0,0,375,372,176,385,385,385,385,385,176,15,7,385,385,0,0,0,0,124,0,0,0,0,0,2,0,2,0,0,48,0,0,0,0,7,0,54,147,125,0,0,0,0,0,0,"27"
"2701041101",129,410,94,60,70,6,5,7.17054263565892,0,0,218,410,410,398,403,410,410,410,406,410,410,410,97,207,0,0,380,375,193,410,410,410,410,410,198,18,13,410,410,0,0,0,0,4,8,6,1,0,0,0,0,0,0,0,60,0,0,4,0,0,0,92,227,136,6,0,0,0,0,0,"27"
"2701041201",123,335,117,105,63,0,0,8.61788617886179,0,0,143,335,335,331,335,335,335,335,335,335,335,335,68,145,3,0,297,283,145,335,335,335,335,335,145,0,0,335,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,9,3,9,0,98,150,163,2,0,0,0,0,0,"27"
"2701041301",127,296,70,69,56,0,0,8.02362204724409,0,0,106,296,296,290,296,296,296,296,296,296,296,296,28,113,0,0,265,259,128,296,296,296,296,296,128,0,0,296,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,6,0,0,12,13,10,0,0,0,0,0,0,"27"
"2701041401",66,274,64,44,35,3,0,8.15151515151515,0,0,176,274,274,266,274,274,274,274,274,274,274,274,57,158,0,0,271,271,135,274,274,274,274,274,135,16,0,274,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,159,87,90,0,0,0,0,0,0,"27"
"2701041501",90,176,71,49,39,0,0,8.02222222222222,0,0,54,176,176,171,175,176,176,176,176,176,176,176,8,49,0,0,145,145,68,176,176,176,176,176,68,0,0,176,176,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,28,0,0,0,0,0,0,176,0,2,0,0,0,0,0,0,"27"
"2701041601",136,419,127,111,63,0,0,8,14,5,219,419,419,409,419,419,419,419,419,419,419,419,68,193,0,0,390,383,187,419,401,419,419,419,187,0,0,419,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,141,165,137,0,0,0,0,0,0,"27"
"2701041701",145,511,148,134,70,5,0,9.02068965517241,12,6,273,511,511,508,511,511,511,511,511,511,511,511,89,236,22,0,495,493,244,511,511,511,511,511,244,13,0,511,511,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,39,0,0,25,37,53,0,107,205,201,0,0,0,0,0,0,"27"
"2701041801",73,202,70,67,32,0,0,8.82191780821918,0,0,76,202,202,183,202,202,202,202,202,202,202,202,23,58,0,0,186,184,77,202,202,202,202,202,77,0,0,202,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,202,0,12,0,0,0,0,0,0,"27"
"2701041901",124,358,127,101,61,0,2,8.16129032258065,5,5,188,358,358,335,358,358,358,358,358,358,358,358,63,165,3,0,337,328,185,358,358,358,358,358,185,0,17,358,358,0,5,0,0,0,13,0,0,0,0,3,0,0,0,0,19,0,0,12,28,36,0,97,220,212,0,0,0,0,0,0,"27"
"2701050101",132,362,105,92,64,8,0,7.68939393939394,0,0,98,362,362,352,351,362,362,362,362,362,362,362,15,98,0,0,334,334,147,362,362,362,362,362,148,29,0,362,362,0,0,0,0,4,3,1,0,0,3,9,0,0,0,0,5,0,0,0,0,0,0,46,47,53,0,0,0,0,0,2,"27"
"2701050201",256,657,227,188,128,7,1,6.2734375,0,0,278,657,657,619,654,657,657,657,657,657,657,657,114,281,0,0,586,572,271,657,657,657,657,657,271,16,3,657,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,210,113,94,0,0,0,0,0,0,"27"
"2701050301",95,297,49,38,44,2,0,7.27368421052632,5,0,141,297,297,291,297,297,297,297,297,297,297,297,59,101,0,0,279,279,113,297,297,297,297,297,118,8,0,297,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,0,0,"27"
"2701050401",191,568,147,115,124,11,16,7.69633507853403,0,0,234,568,568,562,568,568,568,568,568,568,568,568,32,226,4,0,519,514,305,568,568,568,568,568,308,42,43,568,568,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,281,7,10,0,0,0,0,2,0,"27"
"2701050501",70,200,62,57,24,0,0,7.48571428571429,0,0,0,200,200,200,200,200,200,200,200,200,200,200,0,0,0,0,195,195,67,200,192,200,200,200,67,0,0,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,"27"
"2701050601",186,520,191,179,94,18,27,7.67741935483871,17,17,278,520,520,507,518,520,520,520,520,520,520,520,105,268,0,0,465,451,204,520,520,520,520,520,213,55,79,520,520,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,108,4,4,0,0,0,0,0,0,"27"
"2701050701",153,455,122,110,90,12,0,7.50980392156863,0,0,222,455,455,451,454,455,455,455,455,455,455,455,73,195,0,0,417,414,233,455,455,455,455,455,233,49,0,455,455,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,45,13,8,0,0,0,0,0,0,"27"
"2701050801",203,549,138,129,107,10,19,7.67487684729064,0,0,223,549,549,526,549,549,549,549,549,549,549,549,72,204,0,5,515,514,265,549,549,549,549,549,267,26,57,549,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"27"
"2701050901",128,407,96,93,88,5,6,7.4609375,0,0,186,407,407,400,407,407,407,407,407,407,407,407,51,174,6,0,363,363,196,407,407,407,407,407,196,22,23,407,407,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,253,38,54,0,0,0,0,0,0,"27"
"2701051001",248,809,299,285,146,23,18,7.63709677419355,0,0,427,809,809,789,805,809,809,809,809,809,809,809,162,433,4,0,742,736,378,809,809,809,809,809,392,88,50,809,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,107,106,0,0,0,0,0,8,"27"
"2701051101",64,151,52,48,31,0,1,7.8125,0,0,64,151,151,150,151,151,151,151,151,151,151,151,26,59,0,0,137,137,76,151,151,151,151,151,76,0,5,151,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,0,0,0,"27"
"2701051201",193,533,191,183,110,3,19,7.75129533678756,0,0,262,533,533,524,533,533,533,533,533,533,533,533,82,252,10,0,473,473,250,533,527,533,533,533,255,19,58,533,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"27"
"2701051301",154,460,150,127,78,10,37,7.53896103896104,0,0,183,460,460,455,453,460,460,460,460,460,460,460,61,167,0,0,424,416,205,460,460,460,460,460,205,28,117,460,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,167,0,0,0,0,0,0,0,0,"27"
"2701051401",124,539,130,123,69,13,22,6.44354838709677,0,0,327,539,539,528,539,539,539,539,539,539,539,539,106,330,0,0,534,534,279,539,539,539,539,539,279,61,107,539,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,377,300,0,0,0,0,0,0,"27"
"2701051501",124,312,100,97,74,0,11,7.41129032258065,0,0,164,312,312,311,312,312,312,312,312,312,312,312,46,158,0,0,266,255,158,312,312,312,312,312,158,0,31,312,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,56,66,0,0,0,0,0,0,"27"
"2701060101",89,358,89,76,40,5,1,8.13483146067416,14,5,216,358,358,344,358,358,358,358,358,358,358,358,65,206,4,0,356,354,120,358,358,358,358,358,141,34,4,358,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,47,9,0,5,207,163,0,0,0,0,0,0,"27"
"2701060201",330,639,48,35,58,0,10,6.67878787878788,0,0,172,639,639,585,639,639,639,639,639,639,639,639,71,159,0,0,615,603,133,639,639,639,639,639,133,0,15,639,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,26,37,15,0,0,0,0,0,0,"27"
"2701060301",56,163,45,41,18,1,0,8.30357142857143,8,8,85,163,163,159,163,163,163,163,163,163,163,163,31,64,0,0,154,154,44,163,163,163,163,163,44,4,0,163,163,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,20,0,0,0,10,19,0,4,88,40,0,0,0,0,0,0,"27"
"2701060401",120,522,127,111,71,1,0,7.49166666666667,0,0,295,522,522,519,522,522,522,522,522,522,522,522,114,248,0,0,522,516,306,522,522,522,522,522,306,7,0,522,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,110,0,5,291,208,0,0,0,0,0,0,"27"
