"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"4404011001",159,535,213,136,120,4,6,9.15094339622642,18,18,208,535,535,533,162,535,535,535,535,535,535,535,45,171,0,0,505,492,346,535,535,535,535,535,346,19,25,535,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,"44"
"4404011101",138,535,182,126,122,10,0,9.34057971014493,6,0,218,535,535,529,19,535,535,535,535,535,535,535,74,176,0,0,519,514,364,535,535,535,535,535,371,53,0,535,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,46,188,128,0,0,0,0,0,0,"44"
"4404011201",63,235,107,94,40,4,6,8.22222222222222,5,0,121,235,235,235,235,235,235,235,235,235,235,235,39,109,0,0,228,224,148,235,235,235,235,235,148,13,20,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,51,75,0,0,0,0,0,0,"44"
"4404011301",106,455,173,129,80,10,2,10,0,0,222,455,455,451,455,455,455,455,455,455,455,455,85,187,0,0,450,450,261,455,455,455,455,455,261,49,19,455,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,167,118,0,0,0,0,0,0,"44"
"4404011401",117,493,167,116,65,5,3,9.05982905982906,4,0,248,493,493,485,493,493,493,493,493,493,493,493,83,211,6,0,491,487,261,493,483,493,493,493,261,29,16,493,493,0,0,0,12,0,0,0,0,0,0,5,0,0,0,0,54,0,0,7,4,0,0,0,372,0,0,0,0,0,0,0,"44"
"4404011501",155,591,227,150,95,13,3,8.65806451612903,5,5,278,591,591,586,591,591,591,591,591,591,591,591,95,244,4,0,579,579,313,591,591,591,591,591,313,51,7,591,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,56,84,0,0,0,0,0,2,"44"
"4404020101",105,350,156,118,68,6,19,9,5,5,169,350,350,346,350,350,350,350,350,350,350,350,67,129,0,0,334,334,200,350,350,350,350,350,200,19,61,350,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"44"
"4404020201",77,225,84,75,59,1,6,9,0,0,83,225,225,223,225,225,225,225,225,225,225,225,34,72,0,0,214,206,157,225,225,225,225,225,157,4,15,225,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"44"
"4404020301",128,444,190,146,85,3,0,9,0,0,160,444,444,441,444,444,444,444,444,444,444,444,47,179,0,0,433,430,270,444,444,444,444,444,270,12,0,444,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"44"
"4404020401",57,160,68,48,35,1,1,9,4,4,70,160,160,156,160,160,160,160,160,160,160,160,17,65,0,0,145,145,87,160,160,160,160,160,87,5,2,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"44"
"4404020501",84,280,109,84,70,4,14,8.98809523809524,0,0,63,280,280,275,280,280,280,280,280,280,280,280,35,52,0,0,270,270,209,280,280,280,280,280,209,16,48,280,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"44"
"4404020601",135,363,123,91,93,0,2,8.99259259259259,0,0,81,363,363,358,363,363,363,363,363,363,363,363,25,71,0,0,338,330,242,363,363,363,363,363,242,0,11,363,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"44"
"4404020701",60,165,77,54,25,2,4,9,7,7,47,165,165,164,165,165,165,165,165,165,165,165,22,47,0,0,157,157,66,165,165,165,165,165,66,6,7,165,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"44"
"4404020801",100,359,154,121,44,8,1,9,6,6,192,359,359,356,359,359,359,359,359,359,359,359,62,148,0,0,348,348,181,359,359,359,359,359,181,37,2,359,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"44"
"4404020901",130,349,156,113,61,2,12,9.00769230769231,39,27,158,349,349,342,349,349,349,349,349,349,349,349,55,150,0,0,315,313,165,349,349,349,349,349,165,8,32,349,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"44"
"4404021001",90,206,103,80,28,2,2,9,3,3,60,206,206,197,206,206,206,206,206,206,206,206,11,56,0,0,203,199,87,206,206,206,206,206,87,4,4,206,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"44"
"4404021101",83,173,71,52,45,1,1,9,0,0,31,173,173,171,173,173,173,173,173,173,173,173,0,31,0,0,151,151,94,173,173,173,173,173,94,4,4,173,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"44"
"4404030101",211,636,252,180,102,2,0,9.07582938388626,0,0,166,636,636,622,636,636,636,636,636,636,636,636,33,185,0,0,611,610,279,636,636,636,636,636,279,5,0,636,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,2,0,0,57,28,0,0,0,0,0,0,"44"
"4404030201",118,315,115,87,88,1,0,9.40677966101695,0,0,76,315,315,310,315,315,315,315,315,315,315,315,12,65,0,0,292,285,227,315,315,315,315,315,227,4,0,315,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,119,0,0,0,0,0,0,"44"
"4404030301",105,346,138,104,75,0,1,9.05714285714286,3,3,109,346,346,343,346,346,346,346,346,346,346,346,48,107,0,0,333,324,236,346,346,346,346,346,236,0,5,346,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,64,47,74,0,0,0,0,0,0,"44"
"4404030401",134,276,142,98,77,3,0,9.59701492537313,0,0,19,276,276,266,276,276,276,276,276,276,276,276,4,26,0,0,244,244,142,276,276,276,276,276,142,14,0,276,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"44"
"4404030501",102,309,100,74,65,4,5,9.13725490196078,0,0,103,309,309,301,309,309,309,309,309,309,309,309,26,92,0,0,295,290,180,309,309,309,309,309,180,12,17,309,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"44"
"4404030601",51,168,72,54,21,0,0,9.07843137254902,5,5,94,168,168,161,168,168,168,168,168,168,168,168,51,65,0,0,160,160,72,168,168,168,168,168,72,0,0,168,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,121,108,0,0,0,0,0,0,"44"
"4404030701",57,189,60,45,44,0,0,9.05263157894737,0,0,60,189,189,188,189,189,189,189,189,189,189,189,17,73,0,0,186,183,113,189,189,189,189,189,113,0,0,189,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"44"
"4404030801",62,191,90,75,33,0,0,9.35483870967742,0,0,63,191,191,191,191,191,191,191,191,191,191,191,15,52,0,0,183,183,103,191,191,191,191,191,103,0,0,191,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,68,54,0,0,0,0,0,0,"44"
"4404030901",127,398,171,118,96,5,0,9.05511811023622,0,0,105,398,398,395,398,398,398,398,398,398,398,398,7,122,0,0,377,377,258,398,398,398,398,398,258,26,0,398,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,15,10,0,0,0,0,0,0,"44"
"4404031001",74,220,100,70,44,0,1,9.25675675675676,0,0,75,220,220,217,220,220,220,220,220,220,220,220,11,75,0,0,206,202,124,220,220,220,220,220,124,0,1,220,220,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,155,112,0,0,0,0,0,0,"44"
"4404031101",47,147,70,53,29,4,0,9.04255319148936,0,0,48,147,147,141,144,147,147,147,147,147,147,147,15,56,0,0,144,144,91,147,147,147,147,147,91,21,0,147,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"44"
"4404031201",79,259,111,85,39,0,0,9.12658227848101,0,0,55,259,259,254,259,259,259,259,259,259,259,259,10,82,6,0,244,244,110,259,259,259,259,259,110,0,0,259,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,6,0,0,0,0,0,0,"44"
"4404031301",109,364,127,88,81,7,13,9.18348623853211,0,0,103,364,364,363,364,364,364,364,364,364,364,364,28,58,0,0,341,341,227,364,364,364,364,364,227,34,40,364,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4,72,99,0,0,0,0,0,0,"44"
"4404031401",50,118,52,33,29,2,0,9.12,0,0,30,118,118,116,118,118,118,118,118,118,118,118,12,21,0,0,113,113,70,118,118,118,118,118,70,11,0,118,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,61,45,0,0,0,0,0,0,"44"
"4404031501",42,104,59,38,20,1,0,9.07142857142857,0,0,12,104,104,103,104,104,104,104,104,104,104,104,7,12,0,0,96,92,45,104,104,104,104,104,45,3,0,104,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"44"
"4404040101",849,1516,239,176,157,10,6,8.97408716136631,0,0,356,1516,1516,1147,1508,1516,1516,1516,1516,1516,1516,1516,90,368,34,0,1455,1235,356,1516,1516,1516,1516,1516,356,38,21,1516,1516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,155,109,0,0,0,0,0,0,"44"
"4404040201",79,207,69,51,37,2,2,8.63291139240506,0,0,70,207,207,201,207,207,207,207,207,207,207,207,17,56,6,0,199,199,102,207,207,207,207,207,102,5,11,207,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,41,21,0,0,0,0,0,0,"44"
"4404040301",342,712,152,98,131,4,1,8.0233918128655,0,0,136,712,712,633,712,712,712,712,712,712,712,712,30,179,10,0,681,673,303,712,710,712,712,712,305,10,2,712,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"44"
"4404040401",270,675,186,131,123,2,8,9.3962962962963,0,0,215,675,675,651,675,675,675,675,675,675,675,675,82,176,0,0,637,630,333,675,675,675,675,675,335,4,25,675,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"44"
"4404040501",42,122,43,39,19,1,0,8.40476190476191,0,0,44,122,122,115,122,122,122,122,122,122,122,122,22,44,0,0,122,122,61,122,122,122,122,122,61,5,0,122,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,0,0,"44"
"4404040601",88,302,102,85,31,1,0,9.11363636363636,21,21,159,302,302,293,302,302,302,302,302,302,302,302,76,153,16,0,296,293,102,302,302,302,302,302,102,5,0,302,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,109,0,0,0,0,0,0,"44"
"4404040701",168,394,137,74,68,2,1,9.51190476190476,15,15,106,394,394,373,394,394,394,394,394,394,394,394,34,90,12,0,370,369,129,394,393,394,394,394,131,6,4,394,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,0,0,0,0,0,0,"44"
"4404040801",125,435,174,110,62,2,1,9.336,21,11,218,435,435,416,435,435,435,435,435,435,435,435,91,136,8,3,426,424,188,435,428,435,435,435,192,7,3,435,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,171,0,0,0,0,0,0,"44"
"4404040901",193,605,190,126,81,10,5,8.00518134715026,0,0,228,605,605,578,605,605,605,605,605,605,605,605,80,229,0,0,596,591,236,605,605,605,605,605,238,41,13,605,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"44"
"4404041001",134,469,174,123,80,2,6,9.76865671641791,5,5,176,469,469,465,469,469,469,469,469,469,469,469,56,159,18,0,455,455,225,469,469,469,469,469,225,5,16,469,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,96,0,0,0,0,0,0,"44"
"4404041101",175,333,65,48,59,0,2,9.69714285714286,0,0,65,333,333,293,333,333,333,333,333,333,333,333,21,79,29,0,313,299,144,333,333,333,333,333,144,0,2,333,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,28,0,0,0,0,0,0,"44"
"4404041201",203,601,136,112,66,13,1,9.1871921182266,32,26,310,601,601,547,600,601,601,601,601,601,601,601,104,243,15,0,588,587,222,601,598,601,601,600,222,50,8,601,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,126,0,0,0,0,0,0,"44"
"4404041301",173,472,180,137,60,11,35,9.27745664739884,0,0,197,472,472,443,472,472,472,472,472,472,472,472,44,218,0,0,458,449,192,472,472,472,472,472,195,38,128,472,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"44"
"4404041401",148,508,193,154,92,6,19,9.50675675675676,32,24,252,508,508,488,508,508,508,508,508,508,508,508,57,229,12,0,491,489,280,508,508,508,508,508,280,26,90,508,508,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,57,0,0,0,0,0,0,"44"
"4404041501",164,487,149,96,78,6,4,9.74390243902439,8,0,185,487,487,475,487,487,487,487,487,487,487,487,41,167,7,0,474,474,227,487,487,487,487,487,227,18,14,487,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,33,0,0,0,0,0,0,"44"
"4404050101",102,340,161,116,44,3,25,9.99019607843137,4,0,160,340,340,334,340,340,340,340,340,340,340,340,69,144,0,0,329,321,118,340,340,340,340,340,118,9,73,340,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,28,0,0,0,0,0,0,"44"
"4404050201",80,214,116,86,52,1,7,8.2125,0,0,74,214,214,214,174,214,214,214,214,214,214,214,37,71,4,0,188,178,105,214,214,214,214,214,105,2,20,214,214,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,38,11,10,0,0,0,0,0,0,"44"
"4404050301",72,265,99,77,57,3,0,9.98611111111111,0,0,107,265,265,265,265,265,265,265,265,265,265,265,20,112,0,0,254,254,181,265,264,264,264,264,181,11,0,264,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,1,0,0,0,1,"44"
"4404050401",101,380,150,123,58,1,0,8.9009900990099,15,0,183,380,380,375,380,380,380,380,380,380,380,380,50,200,0,0,369,369,213,380,380,380,380,380,213,5,0,380,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,66,0,0,0,0,0,0,"44"
"4404050501",135,534,197,146,82,2,0,9.80740740740741,5,5,228,533,533,533,533,534,534,534,534,534,534,534,59,230,0,0,519,515,304,534,534,534,534,534,304,7,0,534,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,106,92,0,0,0,0,0,0,"44"
"4404050601",97,446,153,121,47,9,44,7.96907216494845,35,29,248,446,446,445,207,446,446,446,446,446,446,446,81,238,0,0,445,445,225,446,446,446,446,446,225,50,198,446,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,10,60,103,0,0,0,0,0,0,"44"
"4404050701",123,471,183,152,73,2,0,9.97560975609756,22,14,249,470,470,465,465,471,471,471,471,471,471,471,95,251,0,0,461,457,262,471,471,471,471,471,262,12,0,471,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,66,0,0,0,0,0,0,"44"
"4404050801",75,215,91,67,31,2,0,8.8,0,0,48,215,215,208,215,215,215,215,215,215,215,215,4,49,0,0,213,213,94,215,215,215,215,215,94,8,0,215,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,68,0,0,0,0,0,0,"44"
"4404050901",58,237,131,81,38,2,0,8.25862068965517,0,0,86,237,237,237,227,237,237,237,237,237,237,237,25,63,0,0,232,232,133,237,237,237,237,237,133,8,0,237,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,24,19,0,0,0,0,0,0,"44"
"4404051001",65,256,150,129,30,2,2,8.84615384615385,7,7,116,256,256,252,248,256,256,256,256,256,256,256,48,107,0,0,252,252,90,256,256,256,256,256,90,6,10,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,128,0,0,0,0,0,0,"44"
"4404051101",91,308,137,82,70,4,0,8.13186813186813,0,0,80,308,308,304,308,308,308,308,308,308,308,308,28,82,0,0,298,295,184,308,308,308,308,308,184,11,0,308,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,21,0,0,0,0,0,0,"44"
"4404051201",105,356,113,70,56,1,0,9.37142857142857,18,11,148,356,356,351,348,356,356,356,356,356,356,356,40,122,0,0,342,340,205,356,356,356,356,356,205,5,0,356,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,34,0,0,0,0,0,0,"44"
"4404051301",26,75,44,28,18,0,0,8.30769230769231,0,0,29,75,75,75,75,75,75,75,75,75,75,75,3,35,0,0,66,66,48,75,75,75,75,75,48,0,0,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,"44"
"4404051401",104,433,173,124,47,1,1,8.93269230769231,16,16,234,433,433,425,433,433,433,433,433,433,433,433,57,189,0,0,430,430,179,433,433,433,433,433,179,4,4,433,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,264,0,0,0,0,0,0,"44"
"4404051501",76,332,138,113,41,2,0,9.98684210526316,11,11,224,332,332,326,332,332,332,332,332,332,332,332,77,208,0,0,328,328,173,332,332,332,332,332,173,13,0,332,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,124,0,0,0,0,0,0,"44"
"4404051601",39,201,62,50,21,1,0,9.17948717948718,6,6,119,201,201,198,201,201,201,201,201,201,201,201,31,113,0,0,200,200,108,201,201,201,201,201,108,9,0,201,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,134,0,0,0,0,0,0,"44"
"4404051701",133,528,228,172,86,11,0,8.97744360902256,21,7,219,528,528,519,523,528,528,528,528,528,528,528,35,194,0,0,519,517,312,528,528,528,528,528,312,52,0,528,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,231,0,0,0,0,0,0,"44"
"4404051801",95,395,162,125,50,7,2,8.32631578947368,0,0,183,395,395,389,390,395,395,395,395,395,395,395,81,149,0,0,390,390,209,395,395,395,395,395,209,34,10,395,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,23,56,0,0,0,0,0,0,"44"
"4404051901",97,446,136,109,63,4,0,9.51546391752577,30,23,237,444,444,443,446,446,446,446,446,446,446,446,74,234,0,0,439,439,271,446,445,445,445,445,271,22,0,445,446,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,126,145,0,0,0,0,0,1,"44"
"4404052001",95,336,115,86,42,2,0,8.98947368421053,0,0,118,336,336,331,336,336,336,336,336,336,336,336,29,118,0,0,330,327,156,336,336,336,336,336,156,8,0,336,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,156,0,0,0,0,0,0,"44"
"4404052101",62,265,138,111,47,3,0,9.06451612903226,17,13,160,265,265,264,265,265,265,265,265,265,265,265,52,108,0,0,262,262,177,265,265,265,265,265,177,14,0,265,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,195,0,0,0,0,0,0,"44"
"4404052201",123,427,178,137,78,4,0,8.85365853658537,17,7,194,427,427,419,427,427,427,427,427,427,427,427,70,118,0,0,419,419,230,427,427,427,427,427,230,20,0,427,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,129,0,0,0,0,0,0,"44"
"4404052301",106,348,145,104,62,5,1,8.18867924528302,10,5,136,348,348,346,348,348,348,348,348,348,348,348,46,121,0,0,327,325,174,348,348,348,348,348,174,22,2,348,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,"44"
"4404052401",95,323,147,100,59,4,1,9.06315789473684,23,11,119,323,323,315,323,323,323,323,323,323,323,323,54,90,0,0,313,307,188,323,323,323,323,323,188,9,4,323,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,189,0,0,0,0,0,0,"44"
"4404052501",61,229,107,66,41,3,0,8.09836065573771,23,18,128,229,229,228,229,229,229,229,229,229,229,229,37,100,0,0,224,224,151,229,229,229,229,229,151,12,0,229,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,39,15,0,0,0,0,0,0,"44"
"4404052601",61,233,93,63,37,0,0,9,11,11,71,233,233,231,233,233,233,233,233,233,233,233,10,69,0,0,228,228,116,233,233,233,233,233,116,0,0,233,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,105,0,0,0,0,0,0,"44"
"4404052701",70,257,106,76,41,2,0,8.52857142857143,19,6,144,257,257,255,257,257,257,257,257,257,257,257,75,110,0,0,254,254,125,257,257,257,257,257,125,4,0,257,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,12,35,0,0,0,0,0,0,"44"
"4404060101",178,443,136,96,86,1,0,8.2752808988764,0,0,140,443,443,415,442,443,443,443,443,443,443,443,42,118,0,0,424,422,232,443,443,443,443,443,232,5,0,443,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,31,32,0,0,0,0,0,0,"44"
"4404060201",136,352,124,78,38,0,0,8.91176470588235,0,0,174,352,352,338,352,352,352,352,352,352,352,352,37,152,0,0,343,339,125,352,352,352,352,352,125,0,0,352,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"44"
"4404060301",31,112,42,28,23,0,0,8.06451612903226,0,0,63,112,112,112,109,112,112,112,112,112,112,112,24,47,0,0,109,109,83,112,112,112,112,112,83,0,0,112,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,17,0,0,0,0,0,0,"44"
"4404060401",41,165,51,44,25,1,0,8.21951219512195,0,0,55,165,165,163,165,165,165,165,165,165,165,165,15,55,0,0,165,165,92,165,165,165,165,165,92,4,0,165,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,65,0,0,0,0,0,0,"44"
"4404060501",145,429,141,98,80,0,0,8.98620689655172,0,0,198,429,429,409,429,429,429,429,429,429,429,429,64,149,0,0,414,411,235,429,429,429,429,429,235,0,0,429,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"44"
"4404060601",58,220,82,59,26,0,0,8.10344827586207,0,0,104,220,220,219,220,220,220,220,220,220,220,220,37,97,0,0,217,217,92,220,220,220,220,220,92,0,0,220,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,54,72,0,0,0,0,0,0,"44"
"4404060701",225,606,176,125,92,1,1,8.98666666666667,0,0,259,606,606,581,606,606,606,606,606,606,606,606,68,238,0,0,574,568,245,606,606,606,606,606,245,4,1,606,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,"44"
"4404060801",102,384,138,94,57,0,0,9.79411764705882,0,0,178,384,384,382,384,384,384,384,384,384,384,384,68,140,0,0,376,376,197,384,384,384,384,384,197,0,0,384,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,19,17,0,0,0,0,0,0,"44"
"4404060901",80,319,140,85,66,0,0,8.3125,0,0,137,319,319,319,319,319,319,319,319,319,319,319,47,122,4,0,318,318,231,319,319,319,319,319,231,0,0,319,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,9,147,0,0,0,0,0,0,"44"
"4404061001",104,396,134,92,56,0,0,9.96153846153846,0,0,195,396,396,396,396,396,396,396,396,396,396,396,70,146,0,0,386,386,164,396,396,396,396,396,164,0,0,396,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,"44"
"4404061101",37,129,51,43,16,0,0,8.18918918918919,0,0,61,129,129,128,129,129,129,129,129,129,129,129,16,56,0,0,128,128,49,129,129,129,129,129,49,0,0,129,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,11,31,0,0,0,0,0,0,"44"
