"tumbol_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"900205",1259,3789,1516,1139,942,48,22,8.11040508339952,111,89,1538,3789,3789,3699,3789,3789,3789,3789,3789,3789,3789,3789,439,1360,206,17,3397,3364,2245,3789,3789,3789,3789,3789,2258,161,62,3789,3789,0,0,0,0,28,15,149,9,0,0,269,0,0,8,0,0,0,0,0,59,326,132,620,740,1439,22,0,0,0,0,7,"90"
"900206",833,2611,1115,856,646,54,25,7.95798319327731,60,44,1153,2611,2611,2546,2499,2611,2611,2611,2611,2611,2611,2611,383,1005,156,10,2342,2316,1489,2611,2611,2611,2611,2611,1492,153,88,2611,2611,0,0,0,26,180,177,20,65,0,0,557,17,468,0,0,0,6,0,0,257,413,28,1001,640,1039,0,0,0,0,0,0,"90"
"900207",1175,3493,1438,1082,919,69,31,8.02468085106383,131,73,1287,3493,3493,3379,3423,3493,3493,3493,3493,3493,3493,3493,379,1150,174,40,3074,3031,1978,3487,3491,3493,3493,3493,1994,245,92,3493,3493,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,29,119,36,567,622,1160,0,0,0,0,0,0,"90"
"900208",992,2930,1270,906,782,63,66,8.6008064516129,65,43,1189,2930,2930,2828,2910,2930,2930,2930,2930,2930,2930,2930,346,1141,19,13,2607,2575,1672,2930,2923,2930,2930,2930,1680,217,187,2930,2930,0,0,0,5,5,13,132,10,5,10,8,8,15,11,0,0,3,0,11,82,66,0,1016,842,1228,19,0,0,0,0,5,"90"
"900209",848,2907,1065,759,671,42,85,7.79716981132075,39,39,1231,2907,2907,2845,2900,2907,2907,2907,2907,2907,2907,2907,367,1093,79,0,2740,2704,1714,2907,2907,2907,2907,2907,1714,163,295,2907,2907,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,104,190,285,0,0,0,0,0,8,"90"
"900210",1006,3490,1204,911,709,65,30,7.0596421471173,130,120,1366,3490,3490,3416,3477,3490,3490,3490,3490,3490,3490,3490,572,1112,222,40,3302,3275,1956,3490,3490,3490,3490,3490,1971,222,80,3490,3490,0,0,0,0,20,269,4,3,0,0,60,8,76,6,0,0,0,0,27,73,80,61,513,697,692,81,0,0,0,0,0,"90"
"900211",842,2792,1067,761,617,20,28,8.46793349168646,19,19,1005,2792,2792,2727,2746,2792,2792,2792,2792,2792,2792,2792,358,1003,50,0,2620,2591,1606,2787,2792,2792,2792,2792,1607,82,71,2792,2792,0,0,4,3,0,0,20,0,0,0,0,0,2,6,4,0,0,0,6,44,30,0,272,542,598,98,0,0,0,1,1,"90"
"900251",859,1802,558,442,431,30,64,8.67753201396973,11,7,530,1802,1802,1692,1796,1802,1802,1802,1802,1802,1802,1802,161,491,0,16,1592,1568,908,1802,1787,1802,1802,1802,917,113,180,1802,1802,0,0,0,0,0,0,45,3,0,0,5,0,2,0,0,0,0,0,0,15,58,0,388,75,140,0,0,0,0,3,3,"90"
"900301",1795,5674,1329,930,857,32,16,8.2116991643454,13,13,2525,5674,5674,5345,5674,5674,5674,5674,5674,5674,5674,5674,837,2426,0,0,5466,5426,2387,5674,5674,5674,5674,5674,2387,104,48,5674,5674,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1395,0,0,0,0,0,0,"90"
"900302",1218,3412,919,606,599,49,32,7.86453201970443,45,36,1461,3412,3412,3155,3358,3412,3412,3412,3412,3412,3412,3412,451,1400,96,0,3125,3109,1236,3412,3407,3412,3412,3412,1238,162,78,3412,3412,5,27,0,3,0,184,7,0,0,0,272,89,11,0,0,16,0,0,24,8,117,0,7,328,511,12,0,0,0,2,0,"90"
"900303",1602,6277,1471,1136,818,111,123,8.55680399500624,371,202,3604,6277,6277,5992,6277,6277,6277,6277,6277,6277,6277,6277,1336,3079,430,0,6138,6125,2561,6277,6277,6277,6277,6277,2566,509,379,6277,6277,0,202,18,0,0,3306,0,0,0,0,0,0,0,0,6,9,0,0,0,138,689,0,0,2047,3307,0,0,0,0,0,0,"90"
"900304",1610,5085,1275,961,723,20,3,7.92919254658385,502,419,2314,5083,5083,4747,5034,5085,5085,5085,5085,5085,5085,5085,666,2042,95,131,4904,4888,2024,5085,5085,5085,5085,5085,2035,81,15,5081,5081,0,0,0,0,0,325,6,11,0,0,214,72,20,0,0,0,0,6,0,0,455,0,857,0,2405,0,0,9,0,0,0,"90"
"900305",1904,5785,1255,875,931,58,34,8.78466386554622,224,168,2707,5785,5785,5446,5724,5785,5785,5785,5781,5781,5781,5781,909,2253,194,12,5478,5453,2355,5781,5769,5781,5781,5781,2368,209,106,5781,5781,7,159,0,21,7,238,1,0,0,0,26,7,10,9,0,482,0,6,7,6,8,0,530,387,516,7,0,0,0,5,3,"90"
"900306",3130,9374,2734,2136,1150,102,46,7.59552715654952,70,65,4556,9374,9374,8357,9297,9374,9374,9374,9374,9374,9374,9374,1446,4488,251,17,8990,8950,2879,9374,9211,9374,9374,9374,2906,391,162,9374,9374,0,0,0,0,0,1171,29,0,0,0,3,0,2,0,0,0,22,0,18,108,185,0,4315,24,1442,0,0,0,0,10,0,"90"
"900307",1137,3046,709,511,663,19,6,9.70888302550572,78,33,911,3046,3046,2873,2992,3046,3046,3046,3046,3046,3046,3046,301,787,0,0,2781,2748,1311,3046,3044,3046,3046,3046,1314,59,17,3046,3046,0,33,0,0,0,0,8,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,414,832,839,0,0,0,0,0,0,"90"
"900308",784,2436,422,260,450,42,22,9.01020408163265,140,114,1234,2436,2436,2244,2390,2436,2436,2436,2436,2436,2436,2436,447,1045,53,0,2247,2235,1083,2436,2436,2436,2436,2436,1090,148,50,2436,2436,0,114,0,0,0,211,11,0,0,0,0,0,0,0,0,190,0,0,2,6,11,0,2,114,972,0,0,0,0,1,3,"90"
"900309",1662,5203,1252,904,813,83,125,8.51203369434416,117,68,2406,5203,5203,4727,5163,5203,5203,5203,5203,5203,5203,5203,800,2203,157,12,4905,4878,1954,5196,5203,5203,5203,5203,1983,283,323,5203,5203,0,6,0,1190,548,1819,81,0,0,0,1960,83,142,2,10,748,12,5,108,555,346,11,1732,1113,2180,91,0,7,0,34,56,"90"
"900310",2107,5806,1167,771,1089,55,35,8.60702420503085,142,108,2344,5806,5806,5520,5752,5806,5806,5806,5806,5806,5806,5806,736,2016,126,0,5405,5366,2670,5621,5749,5806,5806,5806,2674,188,122,5806,5806,0,0,0,0,0,1703,53,0,0,0,229,1666,10,17,0,279,12,0,0,5,22,115,1061,419,796,11,0,0,0,0,0,"90"
"900311",1428,5353,1166,767,762,42,21,9.04971988795518,355,291,2900,5353,5353,5016,5334,5353,5353,5353,5353,5353,5353,5353,1072,2488,41,0,5213,5182,2288,5353,5353,5353,5353,5353,2308,177,93,5353,5353,0,291,0,0,0,1403,555,0,0,0,0,0,0,0,0,4,0,0,31,5,181,0,1866,103,1965,0,0,0,0,0,0,"90"
"900312",1062,3347,818,565,491,25,4,7.75800376647834,10,10,1523,3347,3347,3144,3308,3347,3347,3347,3347,3347,3347,3347,623,1410,35,5,3198,3184,1312,3347,3347,3347,3347,3347,1312,96,16,3347,3347,0,0,0,0,5,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1563,594,1682,0,0,0,0,0,0,"90"
"900313",1441,4082,750,520,867,51,39,8.50728660652325,18,6,1644,4082,4082,3881,4072,4082,4082,4082,4082,4082,4082,4082,518,1523,6,0,3760,3726,2032,3713,4078,4082,4082,4082,2041,161,85,4082,4082,0,0,0,0,0,128,1411,0,0,0,1,42,4,0,0,348,0,0,6,30,56,2,1585,319,269,0,0,1,0,16,1263,"90"
"900314",2060,6129,1662,1192,931,65,112,7.79417475728155,542,440,3186,6129,6129,5606,5968,6129,6129,6129,6129,6129,6129,6129,940,2762,171,351,5820,5778,2134,6129,6121,6129,6129,6129,2134,211,243,6129,6129,0,0,0,0,0,279,6,0,0,0,140,654,3,3,0,0,0,0,0,0,521,0,1410,0,2543,0,0,17,0,0,0,"90"
"900352",1226,2812,454,329,578,8,28,8.03670473083197,16,16,554,2812,2812,2636,2812,2812,2812,2812,2812,2812,2812,2812,179,545,6,0,2621,2603,1174,2812,2812,2812,2812,2812,1180,29,72,2812,2812,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,704,0,0,0,0,0,0,"90"
"900401",2075,7728,1828,1506,1034,115,92,8.8221686746988,127,67,4536,7728,7728,7336,7726,7728,7728,7728,7728,7728,7728,7728,1928,4082,497,0,7423,7395,3108,7728,7728,7728,7728,7728,3155,482,296,7728,7728,0,0,0,0,0,7299,0,0,0,0,0,0,3,0,0,14,3,0,2,6,824,0,0,1162,5075,0,0,0,0,0,0,"90"
"900402",1161,4245,976,701,738,67,51,8.38673557278208,271,204,2136,4245,4245,4115,4245,4245,4245,4245,4245,4245,4245,4245,932,1688,204,0,4140,4119,2173,4245,4245,4245,4245,4245,2201,327,191,4245,4245,0,140,0,0,0,1639,0,0,0,0,0,0,0,0,0,8,0,0,2,68,869,32,0,2157,1633,0,0,0,0,0,1,"90"
"900403",699,2821,754,546,390,49,57,8.43347639484979,162,66,1565,2821,2821,2677,2821,2821,2821,2821,2821,2821,2821,2821,605,1312,214,0,2772,2764,1292,2796,2821,2821,2821,2821,1311,216,230,2821,2821,0,28,0,0,0,307,0,0,0,0,0,0,0,0,0,0,0,0,5,63,400,39,0,462,1507,0,0,0,0,0,0,"90"
"900404",1547,4005,985,758,665,51,23,8.30510665804784,71,29,1662,4005,4005,3665,3945,4005,4005,4005,4005,4005,4005,4005,522,1502,64,5,3668,3640,1367,4005,3992,4005,4005,4005,1378,160,63,4005,4005,0,5,0,0,0,973,23,0,0,0,0,0,0,11,0,6,0,0,3,33,174,0,21,1246,1280,1,0,0,0,0,0,"90"
"900405",1055,3984,1390,1002,626,70,120,9.40568720379147,182,104,2061,3984,3984,3828,3964,3984,3984,3984,3984,3984,3984,3984,773,1867,255,0,3829,3811,1674,3984,3984,3984,3984,3984,1701,301,444,3984,3984,0,13,0,0,0,2407,27,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,719,2141,0,0,0,0,0,0,"90"
"900406",1310,4303,1314,982,627,53,40,7.68167938931298,122,95,1962,4303,4303,4138,4199,4303,4303,4303,4297,4303,4303,4303,690,1747,27,32,4149,4122,1916,4269,4303,4303,4303,4303,1924,220,156,4303,4303,0,12,0,0,0,615,58,0,0,0,0,0,0,8,0,15,0,0,0,0,393,26,171,729,1778,281,0,8,0,9,0,"90"
"900407",2091,5817,1021,859,877,9,4,7.24485891917743,141,92,2254,5817,5817,5462,5812,5817,5817,5817,5817,5817,5817,5817,803,1652,8,33,5500,5474,2021,5814,5817,5817,5817,5817,2021,22,17,5817,5817,10,5,5,0,0,450,20,0,0,0,3,0,1,0,0,32,0,10,0,0,0,8,16,600,1009,0,0,0,0,4,701,"90"
"900408",1891,5668,822,703,891,26,51,7.37176097303014,311,176,2762,5668,5668,5257,5646,5668,5668,5668,5668,5668,5668,5668,852,2321,63,19,5298,5261,2125,5654,5617,5648,5648,5648,2133,82,143,5648,5648,34,121,0,0,0,0,4,0,0,0,0,0,0,0,0,74,0,0,11,4,42,20,0,616,582,0,0,0,0,0,0,"90"
"900409",1437,4956,1135,1048,576,34,116,9.13082811412665,418,342,2798,4956,4956,4613,4952,4956,4956,4956,4956,4956,4956,4956,962,2332,112,0,4821,4786,1745,4956,4956,4956,4956,4956,1745,133,409,4956,4956,0,232,0,0,0,1840,0,0,0,0,0,0,0,0,0,5,0,0,10,0,0,0,405,928,2322,0,0,0,0,0,0,"90"
"900410",1291,4159,553,454,509,29,45,7.84972889233153,128,53,2079,4159,4159,3899,4137,4159,4159,4159,4159,4159,4159,4159,696,1847,34,0,3975,3968,1280,4159,4134,4159,4159,4159,1295,89,143,4159,4159,0,53,0,0,0,476,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,384,954,0,0,0,0,0,0,"90"
"900452",1917,4457,539,422,946,36,96,8.66718831507564,85,58,1449,4457,4457,4124,4454,4457,4457,4457,4457,4457,4457,4457,402,1352,136,6,4021,3967,1863,4457,4450,4457,4457,4457,1876,122,245,4457,4457,9,31,0,0,0,3177,0,0,0,0,0,0,0,0,0,18,0,0,5,18,532,0,0,1233,1082,0,0,0,0,0,0,"90"
"900501",1979,5829,1921,1487,856,56,27,8.54421424962102,85,83,2243,5829,5829,5358,5762,5829,5829,5829,5829,5829,5829,5829,727,2088,99,0,5578,5537,2148,5785,5829,5829,5829,5829,2154,182,94,5829,5829,0,0,0,0,0,78,2,0,0,0,0,0,0,0,0,10,0,0,0,0,7,0,281,0,663,0,6,0,0,0,0,"90"
"900502",1585,5204,1540,1223,576,37,22,8.59747634069401,67,51,3170,5204,5204,4818,5106,5204,5204,5204,5204,5204,5204,5204,1260,2969,42,14,4957,4915,1880,5204,5204,5204,5204,5204,1896,157,73,5204,5204,0,0,0,45,242,113,280,0,44,42,402,4,384,0,0,509,0,0,221,621,270,0,4178,4,1060,0,0,0,0,64,11,"90"
"900503",1558,3962,987,708,754,48,54,7.88831835686778,63,51,1320,3962,3962,3624,3943,3962,3962,3962,3962,3962,3962,3962,429,1142,0,0,3671,3659,1663,3962,3960,3962,3962,3962,1680,167,148,3962,3962,0,0,0,2,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,812,963,1313,0,0,0,0,0,0,"90"
"900504",3228,9793,1788,1450,1417,86,23,8.93091697645601,238,139,4473,9793,9793,9264,9702,9793,9793,9793,9793,9793,9793,9793,1580,4200,25,54,9272,9190,3672,9793,9788,9793,9793,9793,3683,289,67,9793,9793,0,0,0,0,0,64,46,0,0,0,0,0,0,0,0,2,0,0,0,0,256,0,0,19,1921,0,0,0,0,0,0,"90"
"900505",3200,11736,2580,1957,1581,57,64,8.20125,255,183,6603,11736,11736,11159,10275,11736,11736,11736,11736,11736,11736,11736,2468,6026,27,7,11295,11228,4763,11729,11736,11736,11736,11736,4766,257,185,11736,11736,0,0,0,0,0,521,26,0,0,0,0,0,4,0,0,64,0,0,8,1,61,0,398,568,757,0,0,0,0,0,0,"90"
"900506",1520,4756,733,618,874,28,17,8.65131578947368,43,33,2041,4756,4756,4572,4729,4756,4756,4756,4756,4756,4756,4756,759,1777,15,6,4452,4400,2156,4756,4753,4756,4756,4756,2168,105,53,4756,4756,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,541,208,1679,0,0,0,0,5,0,"90"
"900507",1775,4542,1174,955,706,31,10,7.97239436619718,31,31,1762,4542,4542,4149,4537,4542,4542,4542,4542,4542,4542,4542,587,1621,0,0,4246,4223,1499,4542,4542,4542,4542,4542,1507,101,27,4542,4542,0,0,0,0,0,0,358,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,273,280,2016,0,0,0,0,6,0,"90"
"900551",701,1345,317,234,307,5,11,8.41226818830243,4,4,99,1345,1345,1256,1330,1345,1345,1345,1345,1345,1345,1345,29,82,6,0,1206,1198,558,1344,1338,1342,1342,1342,558,16,21,1342,1342,0,0,0,0,0,45,0,0,0,2,0,0,0,3,0,5,0,0,0,0,1,0,1,37,114,0,0,0,0,0,0,"90"
"900601",2536,6739,1101,884,986,32,31,8.47200315457413,127,55,2901,6733,6733,6094,6684,6739,6739,6739,6739,6739,6739,6739,1112,2706,29,62,6284,6202,2312,6739,6718,6739,6739,6739,2331,138,104,6739,6739,0,0,0,80,153,113,157,0,0,0,463,5,250,29,0,0,0,0,0,5,26,0,1178,170,635,0,0,0,0,0,0,"90"
"900602",1938,4872,808,665,804,3,5,10,217,141,2079,4872,4872,4648,4872,4872,4872,4872,4872,4872,4872,4872,740,1707,21,0,4536,4445,1973,4872,4867,4872,4872,4872,1986,13,20,4872,4872,3,6,3,0,0,0,3,0,0,0,6,0,1,0,0,7,0,0,5,0,0,0,5,0,53,0,0,0,0,0,1,"90"
"900603",1660,4058,598,489,812,33,16,9.99096385542169,24,12,785,4058,4058,3874,4041,4058,4058,4058,4058,4058,4058,4058,197,826,0,0,3784,3755,1709,4054,4053,4058,4058,4058,1726,105,60,4058,4058,0,0,3,0,3,0,0,3,3,4,1,0,0,0,0,4,0,0,0,0,0,0,4,0,9,0,0,0,0,0,9,"90"
"900604",1652,2765,322,247,487,0,0,9.99576271186441,6,2,610,2765,2765,2476,2579,2765,2765,2765,2765,2765,2765,2765,167,612,0,0,2476,2379,895,2765,2762,2763,2763,2763,895,0,0,2751,2760,0,0,0,0,0,0,3,0,0,0,4,0,0,1,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,"90"
"900605",1441,5805,757,641,575,32,7,8.57876474670368,343,255,3425,5805,5805,5477,5729,5805,5805,5805,5805,5805,5805,5805,1278,3238,18,8,5701,5676,1973,5805,5794,5805,5805,5805,1997,170,23,5805,5805,0,0,0,8,45,136,18,0,0,0,1358,0,2532,7,0,0,0,0,0,0,46,0,1203,5,1036,0,0,5,0,0,0,"90"
"900606",2327,5051,717,633,703,5,4,9.9608938547486,64,11,1755,5051,5051,4517,5051,5051,5051,5051,5051,5051,5051,5051,509,1664,0,0,4647,4613,1498,5051,5051,5051,5051,5051,1500,21,14,5051,5051,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"90"
"900607",1899,6760,546,487,780,78,2,8.4797261716693,293,167,3851,6760,6760,6294,6485,6760,6760,6760,6760,6760,6760,6760,1488,3384,118,6,6564,6529,2245,6760,6760,6760,6760,6760,2256,323,10,6760,6760,0,43,0,31,101,87,0,16,13,13,216,0,219,4,0,0,0,0,87,13,50,0,1769,156,1172,0,0,0,0,0,15,"90"
"900608",1239,4675,587,546,481,92,0,7.87247780468119,387,191,3073,4675,4675,4376,4480,4675,4675,4675,4675,4675,4675,4675,1329,2660,293,0,4536,4519,1473,4675,4675,4675,4675,4675,1521,406,0,4675,4675,0,101,0,4,57,340,0,0,0,0,291,1,431,0,0,0,0,0,0,12,21,0,2249,142,751,0,0,0,0,1,8,"90"
"900609",1113,3851,612,557,355,6,2,9.98562443845463,25,18,1704,3851,3851,3558,3848,3851,3851,3851,3851,3851,3851,3851,526,1774,0,0,3779,3767,1032,3851,3849,3851,3851,3851,1032,21,10,3851,3851,0,0,0,2,0,0,0,1,0,0,9,0,0,7,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"90"
"900651",416,899,75,63,200,6,9,8.57692307692308,10,0,196,899,899,839,802,899,899,899,899,899,899,899,38,191,0,0,815,809,416,899,899,899,899,899,418,17,23,899,899,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0,"90"
"900701",1402,3333,1134,771,835,48,63,8.67047075606277,32,29,945,3333,3333,3143,3326,3330,3330,3330,3330,3330,3330,3330,252,847,32,6,2903,2856,1593,3330,3310,3328,3328,3328,1611,138,140,3328,3329,0,0,0,0,2,3,54,0,2,0,6,10,2,6,0,69,4,0,10,67,120,0,957,254,504,0,4,0,0,0,5,"90"
"900702",972,2668,694,486,661,30,47,8.99382716049383,8,4,641,2668,2668,2604,2668,2668,2668,2668,2668,2668,2668,2668,149,629,75,0,2437,2423,1472,2668,2668,2668,2668,2668,1476,89,126,2668,2668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"90"
"900703",1133,2730,1096,774,769,30,33,7.91879964695499,39,37,958,2730,2730,2609,2694,2730,2730,2730,2730,2730,2730,2730,261,917,34,5,2252,2224,1349,2728,2681,2730,2730,2730,1357,95,54,2730,2730,0,2,0,0,26,0,6,3,0,5,101,1,19,2,0,82,0,0,5,1,0,0,730,356,570,37,3,0,0,3,0,"90"
"900704",2166,5867,1898,1359,1204,73,86,8.42659279778393,18,6,1622,5867,5867,5633,5858,5867,5867,5867,5867,5867,5867,5867,516,1537,92,4,5369,5330,2623,5867,5856,5867,5867,5867,2632,241,243,5867,5867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,497,0,0,0,0,0,0,0,0,"90"
"900705",1042,2473,795,550,684,25,38,8.35604606525912,133,78,701,2473,2473,2377,2472,2473,2473,2473,2473,2473,2473,2473,173,522,0,0,2085,2062,1200,2473,2473,2473,2473,2473,1205,70,80,2473,2473,0,0,0,0,0,14,459,0,0,0,0,0,0,0,0,4,0,0,0,0,153,2,313,0,81,0,0,0,0,0,19,"90"
"900706",220,610,250,185,148,0,0,8.99545454545455,0,0,120,610,610,584,610,610,610,610,610,610,610,610,13,134,16,0,571,571,329,610,610,610,610,610,329,0,0,610,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"90"
"900707",1370,3014,945,721,683,32,38,8.69124087591241,3,3,776,3014,3014,2812,3011,3014,3014,3014,3014,3014,3014,3014,180,759,12,0,2667,2649,1386,3014,3009,3014,3014,3014,1386,118,137,3014,3014,0,0,0,0,0,0,0,5,0,0,5,0,6,0,0,101,0,0,0,2,2,0,1210,0,0,0,0,0,0,0,0,"90"
"900708",897,2518,898,618,650,65,61,8.958751393534,130,103,859,2518,2518,2463,2517,2518,2518,2518,2518,2518,2518,2518,192,729,0,5,2234,2207,1382,2510,2518,2518,2518,2518,1384,194,159,2518,2518,0,0,0,0,0,25,491,0,0,0,0,0,0,3,0,6,0,0,0,0,472,0,632,0,43,0,0,0,0,0,22,"90"
