"tumbol_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"200651",1837,5226,586,488,1435,19,7,8.28905824714208,130,94,1425,5226,5226,5129,5164,5226,5226,5226,5226,5226,5226,5226,460,1325,0,0,4824,4727,3391,5226,5163,5226,5226,5226,3400,89,27,5226,5226,0,0,0,0,0,120,4,0,0,0,0,0,0,0,0,7,0,0,4,76,1244,0,703,108,85,0,0,0,0,110,0,"20"
"200705",1542,3507,471,396,573,5,1,9.89559014267186,107,97,1241,3507,3507,3223,3486,3507,3507,3507,3507,3507,3507,3507,408,962,0,0,3318,3303,1275,3492,3507,3507,3507,3506,1275,15,3,3507,3507,0,0,0,1,6,0,0,0,0,0,4,0,0,0,0,171,0,0,0,0,0,8,550,0,0,0,1,0,0,0,0,"20"
"200706",2857,3580,339,297,560,2,1,8.16800840042002,11,11,475,3580,3580,2801,3580,3580,3580,3580,3580,3580,3580,3580,131,443,0,0,3122,3080,781,3580,3580,3580,3580,3580,781,9,7,3580,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"20"
"200707",7171,11419,1007,864,2104,1,0,9.03500209175847,30,30,1959,11419,11419,9871,11293,11419,11419,11419,11419,11419,11419,11419,614,1795,4,18,10188,10066,3758,11417,11419,11419,11419,11419,3758,3,0,11419,11419,0,0,0,1,0,0,56,2,3,4,1,0,10,0,0,299,0,4,0,0,0,0,2137,0,0,0,0,0,0,0,9,"20"
"200708",7800,9532,487,388,395,7,0,8.41448717948718,4,4,1182,9532,9532,6768,9451,9532,9532,9532,9532,9532,9532,9532,380,919,9,0,9270,9241,699,9522,9529,9532,9532,9526,699,13,0,9532,9532,0,0,0,132,154,0,1,109,53,34,174,124,149,82,0,270,0,0,0,2,1,10,4573,1,0,0,0,0,0,20,26,"20"
"200751",50269,51909,4051,3368,3065,0,1,7.84336270862758,220,154,2476,51905,51905,30531,50642,51903,51903,51903,51899,51898,51897,51896,763,1715,35,1,48821,48025,3222,51634,51882,51884,51885,51884,3222,0,2,51883,51811,19,19,11,17,25,0,53,11,4,3,62,23,37,13,4,162,0,0,0,30,121,0,11,2,10,0,16,0,0,5,42,"20"
"200752",40377,50948,4334,3536,5908,33,31,8.39859325853828,69,69,4447,50948,50948,42886,50831,50948,50948,50948,50948,50947,50947,50947,1362,3808,17,0,46165,45960,9200,50087,50921,50947,50947,50920,9203,142,99,50947,50948,0,0,0,86,137,1,704,23,11,14,217,200,189,80,0,906,0,0,61,142,1607,29,13084,272,122,0,0,0,0,18,87,"20"
"200753",1461,3441,330,270,929,22,155,8.03901437371663,0,0,594,3441,3441,3343,3380,3441,3441,3441,3441,3441,3441,3441,116,567,34,0,3073,3027,2008,3441,3441,3441,3441,3441,2008,88,348,3441,3441,0,0,0,0,0,0,37,0,0,0,2,0,0,0,0,111,0,0,0,52,686,0,2297,0,0,0,0,0,0,3,0,"20"
"200754",2363,3785,646,531,933,15,63,8.79305966991113,19,10,254,3785,3785,3562,3588,3785,3785,3785,3785,3785,3785,3785,88,200,3,0,3340,3322,1589,3711,3785,3785,3785,3784,1595,55,172,3785,3785,0,0,0,7,3,5,27,2,3,0,53,23,70,0,0,8,0,0,0,84,112,7,489,72,76,110,0,0,0,93,30,"20"
"200801",1006,2097,143,133,412,6,4,8.34393638170974,0,0,439,2097,2097,1948,2092,2097,2097,2097,2097,2097,2097,2097,147,458,9,0,1921,1884,911,2065,2089,2097,2097,2097,911,20,8,2097,2097,0,0,0,0,0,3,2,0,0,0,0,0,0,2,0,92,0,0,0,16,20,4,2017,44,76,0,0,0,0,0,8,"20"
"200901",1,1,0,0,0,0,0,9,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"20"
"200902",2459,3774,433,368,328,0,1,8.98576657177714,0,0,580,3774,3774,3287,3773,3774,3774,3774,3774,3774,3774,3774,196,510,14,0,3631,3618,721,3774,3774,3774,3774,3774,721,0,3,3774,3774,0,0,0,0,0,0,0,3,0,0,3,0,4,0,0,108,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,"20"
"200903",5726,7348,739,595,1160,13,24,8.34037722668529,0,0,430,7348,7348,6680,7321,7348,7348,7348,7348,7348,7348,7348,172,378,0,0,6601,6596,1867,7348,7345,7348,7348,7348,1867,37,63,7348,7348,0,0,0,1,4,0,11,0,0,0,2,2,11,0,0,54,0,0,4,205,199,0,986,0,0,0,0,0,0,0,0,"20"
"200904",12,28,0,0,4,0,0,6.75,0,0,7,28,28,28,28,28,28,28,28,28,28,28,0,4,0,0,28,28,8,28,28,28,28,28,8,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,"20"
"200905",1687,3680,447,406,568,1,0,7.99288678126852,0,0,1198,3680,3680,3361,3661,3680,3680,3680,3680,3680,3680,3680,408,1127,17,0,3435,3386,1471,3680,3678,3680,3680,3680,1471,10,0,3680,3680,0,0,0,0,0,0,353,0,0,0,5,0,5,0,0,299,0,0,2,26,93,0,1438,120,457,8,0,0,0,0,0,"20"
"200951",2225,3685,401,338,1039,3,32,8.66067415730337,0,0,355,3685,3685,3552,3673,3685,3685,3685,3685,3685,3685,3685,63,417,8,1,3042,3004,1690,3685,3685,3685,3685,3685,1690,8,76,3685,3685,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,1173,23,72,0,0,0,0,0,1,"20"
"200952",1802,4808,398,352,905,2,1,7.73917869034406,0,0,1662,4808,4808,4535,4801,4808,4808,4808,4808,4808,4808,4808,592,1556,0,0,4479,4448,2434,4808,4800,4808,4808,4808,2434,11,2,4808,4808,0,0,0,8,7,0,383,4,1,1,7,3,5,11,0,392,0,0,0,21,73,0,3004,27,230,0,0,0,0,4,19,"20"
"200953",2945,6485,426,391,989,26,1,8.28624787775891,0,0,1879,6485,6485,6105,6473,6485,6485,6485,6483,6485,6485,6485,529,1717,72,0,6134,6105,2745,6485,6484,6485,6485,6485,2753,113,3,6485,6485,0,0,0,260,25,604,201,7,6,5,4,8,15,3,7,383,0,0,64,0,13,0,3291,1453,1030,14,0,0,0,9,6,"20"
"200955",9821,17374,1139,992,1755,2,188,8.63404948579574,42,21,4277,17374,17374,15464,17294,17374,17374,17374,17374,17374,17374,17374,1433,4117,183,0,16608,16536,4158,17374,17369,17374,17374,17374,4158,7,752,17374,17367,0,0,0,5,2,0,8,1,0,0,9,4,6,2,0,729,0,0,2,1,29,0,1072,360,139,0,1,0,0,0,29,"20"
"200956",2925,3703,211,176,427,4,3,7.75794871794872,3,0,408,3703,3703,2596,3678,3703,3703,3703,3703,3703,3703,3703,129,372,0,0,3389,3375,732,3703,3699,3703,3703,3702,734,10,7,3703,3703,0,0,0,2,0,2,61,1,1,1,4,0,6,2,0,66,0,0,1,12,16,0,1869,119,269,10,0,0,0,2,8,"20"
"201001",1961,5627,1240,1120,991,51,16,8.0086690464049,43,18,2236,5627,5627,5397,5627,5627,5627,5627,5627,5627,5627,5627,859,2086,304,0,5306,5256,2712,5627,5627,5627,5627,5627,2716,215,59,5627,5627,0,0,0,0,0,0,0,0,0,0,0,752,0,0,0,227,0,0,301,0,0,0,0,11,4,0,0,0,0,0,0,"20"
"201002",1143,3877,975,765,695,81,83,8.06999125109361,55,18,1878,3877,3877,3774,3864,3877,3877,3877,3877,3877,3877,3877,727,1725,101,0,3689,3658,2071,3877,3877,3877,3877,3877,2088,319,276,3877,3877,0,0,0,59,107,242,19,80,34,19,472,62,234,7,12,252,7,0,125,481,481,0,1473,1274,1194,133,0,0,0,43,20,"20"
"201003",1440,5010,714,545,752,50,85,8.45486111111111,85,68,2357,5010,5010,4907,4994,5010,5010,5010,5010,5010,5010,5010,832,2118,83,0,4862,4841,2621,5010,5000,5010,5010,5010,2646,217,333,5010,5010,0,12,0,6,18,26,1,6,0,0,20,6,27,0,3,331,0,0,6,209,333,0,703,755,676,156,8,0,0,14,7,"20"
"201004",1537,5077,1072,924,788,52,84,9.55823031880286,19,10,2583,5077,5077,4892,5068,5077,5077,5077,5077,5077,5077,5077,954,2389,11,0,4899,4871,2595,5077,5077,5077,5077,5077,2605,223,337,5077,5077,0,0,0,0,7,18,2,0,28,3,34,41,14,0,0,313,0,0,36,36,237,0,127,208,232,23,0,0,0,7,202,"20"
"201005",1198,4088,839,776,647,61,113,8.15442404006678,51,25,2213,4088,4088,3976,3920,4088,4088,4088,4088,4088,4088,4088,725,2051,48,0,3901,3875,2199,4088,4088,4088,4088,4088,2200,275,445,4088,4088,0,0,0,11,0,0,5,6,0,0,27,6,3,0,0,331,0,0,25,4,113,0,394,567,584,0,0,3,0,3,8,"20"
"201006",1316,4058,1005,945,692,70,15,6.71732522796353,65,48,2050,4058,4058,3918,4048,4058,4058,4058,4058,4058,4058,4058,701,1927,130,0,3833,3793,1952,4058,4054,4058,4058,4058,1952,293,57,4058,4058,0,0,0,12,3,220,3,24,3,3,4,0,0,0,0,262,5,0,43,41,358,0,54,517,669,4,0,0,0,1,0,"20"
"201051",1200,2434,337,283,496,41,82,9.7775,4,4,737,2434,2434,2264,2433,2434,2434,2434,2434,2434,2434,2434,254,695,23,0,2197,2159,1024,2434,2434,2434,2434,2433,1046,103,212,2434,2434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,8,0,0,158,121,0,0,0,0,0,0,"20"
"201101",3345,7507,1251,1113,1456,49,4,7.66636771300448,25,23,2213,7507,7507,6936,7442,7507,7507,7507,7504,7507,7507,7507,625,2138,65,0,6914,6845,3282,7297,7492,7507,7507,7507,3287,146,14,7507,7507,0,0,0,54,73,213,50,11,38,13,92,5,162,2,0,414,0,0,1,6,20,250,5238,1118,1076,0,0,0,0,49,5,"20"
"201102",2265,7172,1153,934,1076,110,83,7.95894039735099,28,29,3322,7172,7172,6805,7095,7172,7172,7172,7172,7172,7172,7172,1195,2963,77,0,6946,6892,3303,7118,7158,7172,7172,7172,3326,447,317,7172,7172,0,5,0,23,600,178,29,27,42,24,147,70,15,17,3,689,6,0,59,177,360,74,1401,1161,1187,40,0,0,0,330,84,"20"
"201151",432,916,196,160,251,25,0,7.72916666666667,0,0,246,916,916,878,898,916,916,916,916,916,916,916,88,256,30,0,741,728,441,916,915,916,916,916,450,67,0,916,916,0,0,0,0,0,0,46,5,0,0,0,0,2,0,0,61,0,0,4,7,50,0,338,357,180,0,0,0,0,200,0,"20"
"201153",1808,2901,398,329,479,9,13,10,0,0,613,2901,2901,2543,2901,2901,2901,2901,2901,2901,2901,2901,228,529,0,0,2580,2554,932,2901,2901,2901,2901,2901,932,33,28,2901,2901,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,16,0,0,0,0,0,2,"20"
