"tumbol_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"340301",1894,3483,1564,1332,594,45,63,7.51055966209081,56,47,1079,3483,3483,3208,3458,3483,3483,3483,3483,3483,3483,3483,333,1017,12,1,3086,3068,1089,3483,3482,3483,3483,3483,1107,136,143,3483,3483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,530,0,0,0,0,0,0,"34"
"340302",1526,4944,1571,1475,729,31,14,7.91939711664482,45,28,2792,4944,4944,4762,4891,4944,4944,4944,4944,4944,4944,4944,931,2652,42,5,4691,4669,1978,4944,4941,4944,4944,4944,1982,97,42,4944,4944,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1112,1573,0,0,0,0,0,0,"34"
"340303",1484,2865,1155,1096,591,45,29,7.86253369272237,59,29,912,2865,2865,2735,2843,2865,2865,2865,2865,2865,2865,2865,308,887,56,3,2480,2464,1060,2865,2864,2865,2865,2865,1062,114,94,2865,2865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,400,0,0,0,0,0,0,"34"
"340304",1143,3821,1357,1030,567,41,28,7.84076990376203,190,139,1899,3821,3821,3661,3769,3821,3821,3821,3821,3821,3821,3821,691,1675,152,13,3684,3661,1556,3821,3821,3821,3821,3821,1569,181,119,3821,3821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1119,1461,0,0,0,0,0,0,"34"
"340305",983,2219,954,799,457,36,13,8.71617497456765,38,22,783,2219,2219,2143,2208,2219,2219,2219,2219,2219,2219,2219,236,746,22,0,1966,1936,911,2219,2219,2219,2219,2219,921,107,30,2219,2219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,376,0,0,0,0,0,0,"34"
"340401",2284,7324,2857,1878,1476,105,184,8.64667250437828,173,118,3357,7324,7324,7181,7175,7324,7324,7324,7324,7324,7324,7324,1149,2948,149,5,6936,6861,4270,7324,7324,7324,7324,7324,4277,402,652,7324,7324,0,7,25,17,156,73,72,9,0,0,130,152,61,0,0,0,9,0,45,216,339,0,714,1842,1776,39,0,3,0,38,522,"34"
"340402",2154,7290,3358,2438,1562,225,495,9.54363974001857,100,67,3106,7290,7290,7202,7285,7290,7290,7290,7284,7290,7290,7290,1127,2694,145,0,6922,6824,4301,7290,7290,7290,7290,7290,4339,774,1642,7290,7290,0,0,0,0,3,0,0,0,0,0,40,0,0,0,0,4,0,0,0,58,123,0,0,1496,1346,7,0,0,0,3,14,"34"
"340403",1337,4571,2218,1656,989,145,449,8.41585639491399,74,50,2270,4571,4571,4531,4396,4571,4571,4571,4571,4571,4571,4571,751,2023,90,0,4284,4177,2673,4571,4564,4571,4571,4571,2700,511,1401,4571,4571,0,0,0,0,0,0,0,0,0,0,24,8,11,0,0,10,4,0,31,0,0,0,299,1075,965,4,0,0,0,0,7,"34"
"340404",1724,6246,2973,2067,1108,102,235,9.22621809744779,121,90,2749,6246,6246,6176,6238,6246,6246,6246,6246,6246,6246,6246,802,2423,190,0,6019,5976,3374,6246,6246,6246,6246,6246,3377,435,817,6246,6246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,316,0,0,0,0,0,0,"34"
"340405",1603,5643,2340,1696,1071,70,160,8.43543356207112,216,173,2498,5643,5643,5588,5596,5643,5643,5643,5642,5643,5643,5643,855,2065,120,0,5427,5378,3215,5643,5636,5643,5643,5643,3215,275,570,5643,5643,0,0,0,0,3,26,6,0,0,0,76,14,32,9,0,8,7,0,0,57,13,0,3,1110,1312,0,0,0,0,0,3,"34"
"340406",1624,4880,2169,1785,1029,69,171,8.42056650246305,99,61,2034,4880,4880,4748,4872,4880,4880,4880,4880,4880,4880,4880,712,1822,106,0,4489,4429,2601,4880,4880,4880,4880,4880,2609,246,518,4880,4880,0,0,0,1,0,0,14,0,0,0,13,4,2,6,0,12,16,0,0,0,0,0,40,1420,1586,0,0,0,0,0,0,"34"
"340407",1749,7949,2897,2196,1389,119,199,9.99542595769011,214,179,4061,7949,7949,7880,7940,7949,7949,7949,7949,7949,7949,7949,1413,3817,14,0,7780,7753,5226,7949,7871,7949,7949,7949,5263,633,895,7949,7949,0,0,0,0,0,109,34,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,1772,1819,0,0,0,0,0,0,"34"
"340408",765,2752,1314,978,668,54,46,8.5843137254902,41,31,1241,2752,2752,2729,2744,2752,2752,2752,2752,2752,2752,2752,429,1131,21,0,2549,2510,1843,2752,2752,2752,2752,2752,1850,200,143,2752,2752,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,433,299,0,0,0,0,0,0,"34"
"340409",620,2222,1123,815,502,61,134,8.58548387096774,154,109,1244,2222,2222,2205,2208,2222,2222,2222,2222,2222,2222,2222,449,1050,0,0,2060,2014,1387,2222,2222,2222,2222,2222,1408,222,470,2222,2222,0,0,0,9,101,0,0,4,0,0,30,0,16,0,0,0,0,0,4,0,0,0,691,1116,663,1,0,0,0,1,17,"34"
"340410",1377,5066,2015,1637,901,46,56,8.16339869281046,147,125,2637,5066,5066,4984,5026,5066,5066,5066,5066,5066,5066,5066,891,2429,46,0,4865,4813,2793,5066,5053,5066,5066,5066,2802,182,208,5066,5066,0,9,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0,0,0,1746,2064,0,0,0,0,0,0,"34"
"340411",1583,4217,2002,1328,1218,112,393,6.46114971572963,22,22,1482,4217,4217,4157,4213,4217,4217,4217,4217,4217,4217,4217,480,1342,15,0,3640,3521,2550,4217,4217,4217,4217,4217,2570,348,1002,4217,4217,0,0,0,0,4,0,0,0,0,0,4,0,6,0,0,27,0,0,0,0,1,0,0,908,1362,0,0,0,0,0,2,"34"
"340412",853,3097,1150,726,614,97,291,7.88745603751465,75,63,1454,3097,3097,3051,3097,3097,3097,3097,3094,3097,3097,3097,591,1195,108,0,2966,2918,1814,3097,3097,3097,3097,3097,1814,390,1018,3097,3097,0,0,0,0,0,0,6,0,0,0,69,6,0,3,0,0,0,0,0,45,188,0,0,717,857,0,0,7,0,0,4,"34"
"340413",1237,3170,1644,1114,969,168,572,7.55941794664511,82,51,1206,3170,3170,3118,3147,3170,3170,3170,3170,3170,3170,3170,350,1007,137,0,2669,2573,1933,3170,3170,3170,3170,3170,1959,476,1392,3170,3170,0,11,0,0,0,0,11,36,0,0,0,0,0,0,0,0,0,0,22,11,620,0,0,1215,882,0,0,0,0,1,0,"34"
"340414",971,3134,1361,987,675,58,183,8.42533470648816,26,17,1386,3134,3134,3059,2986,3134,3134,3134,3134,3134,3134,3134,375,1313,58,0,2902,2847,1851,3134,3126,3134,3134,3134,1853,235,577,3134,3134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,182,0,0,1042,908,0,0,0,0,0,0,"34"
"340415",1195,4331,1969,1196,778,100,303,7.8744769874477,165,126,2171,4331,4331,4236,4331,4331,4331,4331,4324,4331,4331,4331,809,1755,96,4,4198,4150,2359,4331,4331,4331,4331,4331,2382,398,1035,4331,4331,8,8,8,47,137,35,10,6,4,52,97,10,55,26,0,7,0,0,43,11,25,0,430,2177,1977,6,0,0,0,2,56,"34"
"340416",1229,3758,1741,1198,783,102,214,8.54271765663141,108,85,1702,3758,3758,3693,3696,3758,3758,3758,3758,3758,3758,3758,553,1531,48,0,3464,3379,2029,3758,3752,3758,3758,3758,2033,336,652,3758,3758,4,8,0,0,0,0,0,0,0,0,0,0,6,0,0,5,3,0,0,0,5,0,0,901,757,0,0,0,0,0,5,"34"
"340417",679,2668,1176,840,456,27,58,9.43151693667158,53,44,1499,2668,2668,2630,2637,2668,2668,2668,2663,2668,2668,2668,480,1280,31,0,2567,2548,1485,2668,2652,2668,2668,2668,1485,122,225,2668,2668,0,0,0,9,6,0,15,0,0,0,19,9,0,0,0,10,0,0,4,0,1,0,160,318,422,4,0,0,0,0,2,"34"
"340418",1313,4057,2097,1489,786,69,194,8.17212490479817,108,91,1734,4057,4057,4003,4051,4057,4057,4057,4057,4057,4057,4057,486,1484,20,0,3776,3721,2010,4057,4054,4057,4057,4057,2010,246,558,4057,4057,0,0,0,3,6,0,63,7,0,0,8,0,0,11,0,181,0,0,0,40,130,0,214,677,897,0,0,0,0,0,3,"34"
"340501",3726,7151,2070,1752,1222,94,96,8.8695652173913,10,8,1949,7151,7151,6830,7116,7151,7151,7151,7151,7151,7151,7151,503,1916,16,16,6516,6436,2560,7151,7151,7151,7151,7151,2575,261,278,7151,7150,0,0,6,73,63,8,3,27,35,22,251,67,79,79,0,469,0,0,0,13,4,0,3287,91,90,0,0,0,0,5,62,"34"
"340503",1768,4738,1759,1450,992,77,85,8.05373303167421,27,27,1844,4738,4738,4622,4728,4738,4738,4738,4736,4738,4738,4738,515,1738,17,0,4243,4166,2204,4738,4738,4738,4738,4738,2227,263,272,4738,4738,0,0,0,3,5,6,0,9,17,22,69,5,6,13,0,465,0,0,18,57,43,0,2176,823,837,0,0,0,0,0,23,"34"
"340504",947,2249,911,725,513,16,27,8.94086589229145,3,3,706,2249,2249,2194,2242,2249,2249,2249,2249,2249,2249,2249,212,699,10,0,2014,1980,1111,2249,2245,2249,2249,2249,1115,49,86,2249,2249,0,0,0,0,1,0,4,0,0,0,4,1,19,6,0,143,0,0,0,0,0,0,2071,9,26,0,0,0,0,0,6,"34"
"340507",1835,5514,1584,1355,884,37,72,8.19455040871935,96,93,2139,5514,5514,5287,5477,5514,5514,5514,5514,5514,5514,5514,647,1864,12,0,5229,5179,2174,5514,5510,5514,5514,5514,2174,139,259,5514,5514,0,0,0,8,17,0,3,0,0,0,13,0,10,0,0,292,4,0,0,0,0,0,2799,1708,1498,0,0,0,0,0,1,"34"
"340508",1199,3302,1129,913,603,25,22,7.73227689741451,49,41,1439,3302,3302,3186,3291,3302,3302,3302,3302,3302,3302,3302,417,1337,38,0,3032,2988,1444,3302,3302,3302,3302,3302,1447,110,77,3302,3302,0,0,0,5,57,10,6,0,0,2,116,0,10,4,0,136,0,0,37,182,102,0,437,834,1046,9,0,0,0,0,5,"34"
"340510",1273,3192,1131,919,533,23,46,8.57659073055774,0,0,1133,3192,3192,3096,3191,3192,3192,3192,3192,3192,3192,3192,322,1130,0,0,2944,2927,1275,3192,3178,3192,3192,3192,1281,89,171,3192,3192,0,0,0,0,2,0,0,0,0,0,4,0,0,4,0,236,0,0,0,0,0,0,2760,97,212,0,0,0,0,0,4,"34"
"340511",1049,3385,871,785,535,35,32,9.60343183984747,64,46,1652,3385,3385,3264,3361,3385,3385,3385,3385,3385,3385,3385,516,1521,101,3,3205,3165,1385,3385,3378,3385,3385,3385,1388,132,118,3385,3385,0,0,0,0,0,0,0,0,0,0,2,4,4,9,0,381,0,0,0,19,0,0,655,414,567,0,0,0,0,0,21,"34"
"340512",1054,3240,957,855,470,22,17,8.02751423149905,0,0,1550,3240,3240,3106,3200,3240,3240,3240,3240,3240,3240,3240,579,1441,70,0,3087,3057,1225,3240,3240,3240,3240,3240,1233,95,55,3240,3240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,0,18,630,534,0,0,0,0,0,0,"34"
"340513",1824,5156,1684,1391,839,31,63,8.51425438596491,14,10,2534,5156,5156,5037,5140,5156,5156,5156,5156,5156,5156,5156,810,2337,23,17,4847,4770,2303,5156,5149,5155,5155,5155,2308,111,208,5155,5156,0,0,0,9,1,0,0,2,2,0,13,3,13,8,0,652,0,0,0,0,0,0,2671,72,69,0,0,0,0,0,8,"34"
"340701",3870,12132,3618,3056,1834,182,274,9.27105943152455,167,132,5590,12132,12132,11744,12105,12132,12132,12132,12132,12132,12132,12132,1800,5107,207,0,11575,11483,5197,12132,12130,12132,12132,12132,5229,703,957,12130,12130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687,0,0,0,0,0,0,3049,117,1530,0,0,0,0,0,0,"34"
"340702",1693,6100,2697,1868,1050,38,126,8.01949202598937,297,281,2988,6100,6100,5995,6096,6100,6100,6100,6100,6100,6100,6100,963,2561,57,0,5845,5782,3170,6100,6100,6100,6100,6100,3173,124,378,6100,6100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,0,0,0,0,0,0,0,2340,2375,0,0,0,0,0,0,"34"
"340704",1416,4864,2158,1638,722,35,65,8.2274011299435,273,177,2504,4864,4864,4778,4796,4864,4864,4864,4864,4864,4864,4864,893,2025,43,0,4678,4632,2161,4864,4861,4864,4864,4864,2161,125,202,4864,4864,0,0,0,2,0,0,0,0,0,0,60,0,8,0,0,31,0,0,18,55,52,0,0,553,736,0,0,0,0,0,0,"34"
"340706",1518,5075,2328,1660,950,85,216,8.26152832674572,156,104,2560,5075,5075,4971,4968,5075,5075,5075,5075,5075,5075,5075,800,2161,36,15,4782,4717,2534,5075,5075,5075,5075,5075,2544,345,719,5075,5075,0,0,0,0,0,0,0,0,0,0,165,18,61,0,0,70,0,0,96,5,5,0,7,1509,1653,0,0,0,0,0,0,"34"
"340708",1808,7127,3116,2398,994,25,8,9.37223451327434,326,230,4115,7127,7127,7021,7103,7127,7127,7127,7127,7127,7127,7127,1312,3568,49,5,6893,6858,3157,7127,7123,7127,7127,7127,3173,112,32,7127,7127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,0,0,138,268,0,0,0,0,0,0,"34"
"340709",2491,6683,2823,2065,1210,36,73,9.69249297470895,95,59,2639,6683,6683,6438,6669,6683,6683,6683,6683,6683,6683,6683,856,2392,38,0,6150,6089,2723,6683,6678,6683,6683,6683,2739,136,226,6683,6683,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,218,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,"34"
"340710",2280,8471,3947,3242,1082,69,60,8.67149122807018,355,313,4872,8471,8471,8268,8393,8471,8471,8471,8471,8471,8471,8471,1503,4378,130,5,8192,8148,3502,8471,8468,8471,8471,8471,3509,272,266,8471,8471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814,0,0,29,0,0,0,3,519,672,0,0,0,0,0,0,"34"
"340711",2514,9261,4408,3657,1414,67,97,8.78122513922037,294,248,5100,9261,9261,9091,9228,9261,9261,9261,9261,9261,9261,9261,1560,4601,290,0,8878,8775,4203,9261,9261,9261,9261,9261,4221,248,323,9261,9261,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,783,0,0,0,0,0,0,4,0,2165,0,0,0,0,0,0,"34"
"340712",1529,5268,2472,2067,861,59,67,8.45192936559843,176,138,2719,5268,5268,5120,5248,5268,5268,5268,5268,5268,5268,5268,844,2477,47,0,5036,4995,2378,5268,5257,5268,5268,5268,2400,222,224,5268,5268,0,0,0,15,130,10,9,0,0,0,115,31,35,0,0,276,0,0,21,11,21,0,944,1383,1833,0,0,0,0,0,0,"34"
"340713",1289,4577,1848,1410,708,73,78,8.99379363847944,66,49,2396,4577,4577,4451,4557,4577,4577,4577,4577,4577,4577,4577,778,2140,0,0,4369,4295,2046,4577,4480,4577,4577,4577,2056,287,292,4577,4577,0,0,0,4,9,0,0,0,0,0,9,0,3,8,0,570,0,0,0,0,0,0,1271,228,940,0,0,0,0,0,5,"34"
"340715",2414,7984,4003,3606,1340,151,206,9.16901408450704,285,215,4212,7984,7984,7846,7946,7984,7984,7984,7984,7984,7984,7984,1265,3795,239,0,7476,7391,3635,7984,7977,7984,7984,7984,3653,566,710,7984,7984,0,5,0,0,0,0,0,0,0,0,12,0,0,0,0,770,0,0,0,0,0,0,27,421,631,0,0,9,0,0,0,"34"
"340716",1209,4959,2250,1640,724,82,200,8.37799834574028,255,198,2911,4959,4959,4877,4938,4959,4959,4959,4959,4959,4959,4959,987,2560,0,0,4794,4752,2392,4959,4948,4959,4959,4959,2420,341,724,4959,4959,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,58,1304,1847,0,0,0,0,0,0,"34"
"340717",2467,8467,3592,2540,1301,110,180,9.06161329550061,286,231,4519,8467,8467,8287,8450,8467,8467,8467,8467,8467,8467,8467,1403,4011,93,4,8037,7963,3545,8467,8452,8467,8467,8467,3573,379,661,8467,8467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881,0,0,0,0,0,0,0,66,102,0,0,0,0,0,0,"34"
"340720",1677,6451,2582,1945,1002,113,192,8.52415026833632,296,215,3333,6451,6451,6336,6420,6451,6451,6451,6451,6451,6451,6451,1199,2874,96,37,6241,6208,3017,6451,6451,6451,6451,6451,3024,469,722,6451,6451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,0,0,7,0,329,0,952,1586,1523,0,0,0,0,0,0,"34"
