"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"2301030401",167,427,84,67,123,1,0,9.16766467065868,0,0,115,427,427,421,420,427,427,427,427,427,427,427,24,109,0,0,374,362,262,427,424,427,427,427,262,3,0,427,427,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,104,0,0,0,0,0,0,"23"
"2301030501",92,250,22,17,68,0,0,8.73913043478261,0,0,79,250,250,247,250,250,250,250,250,250,250,250,6,89,0,0,227,225,151,250,248,250,250,250,151,0,0,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,"23"
"2301030601",192,511,48,42,138,3,1,8.29166666666667,4,0,146,511,511,493,504,511,511,511,511,511,511,511,49,135,5,0,470,463,306,511,511,511,511,511,306,12,3,511,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,131,0,0,0,0,0,0,"23"
"2301030701",72,194,50,41,39,0,0,8.41666666666667,18,18,87,194,194,175,187,194,194,194,194,194,194,194,26,84,7,0,183,175,96,194,194,194,194,194,96,0,0,194,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,78,0,0,0,0,0,0,"23"
"2301030801",116,308,56,39,90,3,7,8.85344827586207,0,0,115,308,308,299,300,308,308,308,308,308,308,308,22,99,3,0,276,273,192,308,294,308,308,308,192,10,20,308,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,73,0,0,0,0,0,0,"23"
"2301040101",305,1125,168,154,200,5,19,8.74098360655738,0,0,490,1125,1125,1115,1125,1125,1125,1125,1125,1125,1125,1125,166,482,0,0,1095,1095,678,1125,1125,1125,1125,1125,678,32,82,1125,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,2,424,398,376,0,0,0,0,0,0,"23"
"2301040201",219,617,124,94,147,11,4,7.97716894977169,20,20,253,617,617,592,617,617,617,617,617,617,617,617,55,235,0,0,570,559,355,617,617,617,617,617,355,38,14,617,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,95,109,0,0,0,0,0,0,"23"
"2301040301",171,448,82,68,137,6,5,7.84795321637427,6,6,139,448,448,435,448,448,448,448,448,448,448,448,45,102,0,0,382,376,287,448,448,448,448,448,287,17,23,448,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,114,97,0,0,0,0,0,0,"23"
"2301040401",168,486,99,78,161,4,1,7.65476190476191,8,0,130,486,486,482,460,486,486,486,486,486,486,486,54,118,0,0,413,398,342,486,486,486,486,486,342,18,2,486,486,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,38,226,139,0,0,0,0,0,0,"23"
"2301040501",139,385,60,47,102,9,18,8.16546762589928,0,0,134,385,385,373,379,385,385,385,385,385,385,385,56,115,0,0,355,355,235,385,371,385,385,385,235,31,52,385,385,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,180,139,0,0,0,0,0,0,"23"
"2301050101",185,467,52,41,129,6,7,8,8,3,135,467,467,450,467,467,467,467,467,467,467,467,35,95,3,0,405,398,244,467,467,467,467,467,246,13,9,467,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,80,0,0,0,0,0,0,"23"
"2301050201",138,431,30,22,99,0,1,8,14,11,194,431,431,426,431,431,431,431,431,431,431,431,68,169,0,0,398,398,222,431,431,431,431,431,222,0,2,431,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,74,0,0,0,0,0,0,"23"
"2301050301",195,584,95,84,116,3,1,7.43076923076923,13,13,247,584,584,554,580,584,584,584,584,584,584,584,86,194,4,0,544,539,262,584,584,584,584,584,262,12,3,584,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,138,0,0,0,0,0,0,"23"
"2301050401",150,495,70,51,111,2,2,7.99333333333333,0,0,203,495,495,495,495,495,495,495,495,495,495,495,73,183,16,0,464,461,318,495,495,495,495,495,318,7,8,495,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,181,0,0,0,0,0,0,"23"
"2301050501",101,266,19,15,58,2,0,8.02970297029703,0,0,113,266,266,254,266,266,266,266,266,266,266,266,36,85,4,0,232,230,131,266,266,266,266,266,131,6,0,266,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,41,0,0,0,0,0,0,"23"
"2301060101",266,939,175,145,181,14,13,8.00375939849624,5,5,430,939,939,928,939,939,939,939,939,939,939,939,152,324,0,0,916,909,550,939,939,939,939,939,565,51,55,939,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,233,0,0,0,0,0,0,"23"
"2301060201",285,649,174,156,196,2,1,7.69824561403509,3,3,154,649,649,636,649,649,649,649,649,649,649,649,43,161,0,0,551,541,366,649,649,649,649,649,366,4,3,649,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,56,0,0,0,0,0,0,"23"
"2301060301",99,318,76,67,63,1,2,8.02020202020202,5,5,150,318,318,316,318,318,318,318,318,318,318,318,54,136,0,0,304,301,178,318,318,318,318,318,178,3,9,318,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,48,0,0,0,0,0,0,"23"
"2301060401",120,300,72,65,78,2,1,8,4,4,111,300,300,299,300,300,300,300,300,300,300,300,46,82,0,0,256,255,147,300,300,300,300,300,147,6,1,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,20,0,0,0,0,0,0,"23"
"2301060501",134,329,36,29,96,0,1,8,0,0,83,329,329,325,329,329,329,329,329,329,329,329,11,76,0,0,287,282,189,329,329,329,329,329,189,0,2,329,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,45,0,0,0,0,0,0,"23"
"2301060601",143,321,76,65,72,1,13,8.01398601398601,3,3,102,321,321,298,321,321,321,321,321,321,321,321,40,87,0,0,286,280,165,321,321,321,321,321,165,2,30,321,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,63,0,0,0,0,0,0,"23"
"2301070101",1204,3707,448,394,801,3,0,8.56810631229236,0,0,1022,3707,3707,3546,3697,3707,3707,3707,3707,3707,3707,3707,250,1169,4,0,3492,3442,2279,3707,2283,3707,3707,3707,2279,19,0,3707,3707,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,264,0,0,0,0,2,0,18,8,54,47,0,0,0,0,0,"23"
"2301070201",890,2157,171,144,387,4,4,7.95393258426966,3,3,468,2157,2157,2069,2144,2157,2157,2157,2157,2157,2157,2157,89,566,2,0,2028,1987,915,2157,2157,2157,2157,2157,915,16,8,2157,2157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,103,67,441,0,0,0,1,0,"23"
"2301070301",524,1240,146,125,238,2,2,7.70038167938931,0,0,147,1240,1240,1191,1237,1240,1240,1240,1240,1240,1240,1240,39,153,0,0,1175,1170,577,1240,1240,1240,1240,1240,577,9,5,1240,1240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,9,0,0,0,24,20,0,0,0,0,0,0,"23"
"2301070401",227,619,49,38,132,1,0,8.0352422907489,0,0,210,619,619,597,614,619,619,619,619,619,619,619,73,170,0,0,579,575,336,619,619,619,619,619,336,2,0,619,619,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,220,62,85,2,0,0,0,0,0,"23"
"2301070501",288,652,60,48,115,0,2,8.61805555555556,2,0,223,652,652,597,651,652,652,652,652,652,652,652,69,217,0,0,586,584,246,652,652,652,652,652,246,0,9,652,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,5,23,11,0,0,0,0,0,0,"23"
"2301070601",209,588,60,52,136,7,5,8.41148325358852,0,0,193,588,588,577,573,588,588,588,588,588,588,588,58,184,0,0,546,541,330,588,588,588,588,588,330,21,13,588,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,9,0,0,98,53,14,0,0,0,0,0,"23"
"2301070701",231,575,50,47,130,1,1,8.16017316017316,5,0,205,575,575,562,575,575,575,575,575,575,575,575,57,182,0,9,526,516,306,575,575,575,575,575,306,2,3,575,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,4,0,6,42,47,3,0,0,0,0,0,"23"
"2301070801",515,1851,272,241,230,2,1,8.19223300970874,0,0,829,1851,1851,1744,1830,1851,1851,1851,1851,1851,1851,1851,336,855,0,0,1808,1785,783,1851,1851,1851,1851,1851,783,11,5,1851,1851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,11,12,0,0,0,0,0,0,"23"
"2301070901",334,1111,95,86,196,0,0,8.66167664670659,0,0,481,1111,1111,1093,1093,1111,1111,1111,1111,1111,1111,1111,191,446,0,0,1075,1070,611,1111,1044,1111,1111,1111,611,0,0,1111,1111,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,118,131,0,0,0,0,0,0,"23"
"2301071001",100,288,21,18,64,0,0,7.8,0,0,83,288,288,285,288,288,288,288,288,288,288,288,41,55,0,0,269,260,158,288,288,288,288,288,158,0,0,288,288,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,7,4,7,0,0,40,28,4,0,0,0,0,0,"23"
"2301071101",81,216,25,24,50,0,0,7.90123456790123,0,0,65,216,216,208,216,216,216,216,216,216,216,216,12,76,0,0,201,197,134,216,216,216,216,216,134,0,0,216,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,"23"
"2301071201",655,1361,138,111,289,6,13,8.55572519083969,0,0,374,1361,1361,1259,1356,1361,1361,1361,1361,1361,1361,1361,95,339,0,0,1220,1189,608,1361,1092,1361,1361,1361,608,20,31,1361,1361,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,40,10,21,0,0,0,0,0,0,"23"
"2301080101",162,499,42,32,80,5,29,8.29012345679012,23,6,245,499,499,479,499,499,499,499,499,499,499,499,83,224,4,0,475,475,220,499,499,499,499,499,220,16,101,499,499,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,60,0,0,0,0,0,0,4,20,27,0,0,0,0,0,0,"23"
"2301080201",115,357,22,16,78,6,8,8.0695652173913,9,9,147,357,357,348,357,357,357,357,357,357,357,357,41,163,9,0,327,326,187,357,357,357,357,357,187,23,28,357,357,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,27,0,0,12,5,0,0,27,8,96,0,0,0,0,3,0,"23"
"2301080301",129,383,23,18,79,6,4,8.70542635658915,18,0,140,383,383,365,376,383,383,383,383,383,383,383,24,125,17,0,361,359,195,383,374,383,383,383,195,19,19,383,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,5,0,0,0,18,0,0,0,0,0,0,0,"23"
"2301080401",148,435,69,58,117,6,3,8.77702702702703,3,0,197,435,435,432,435,435,435,435,435,435,435,435,78,191,0,0,372,369,257,435,435,435,435,435,258,15,7,435,435,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,42,0,0,0,0,0,0,17,28,20,0,0,0,0,0,0,"23"
"2301080501",146,426,54,41,76,6,4,8.71917808219178,0,0,195,426,426,409,426,426,426,426,426,426,426,426,80,167,0,0,396,391,190,426,426,426,426,426,190,18,9,426,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,"23"
"2301080601",375,922,179,165,163,7,6,8.33333333333333,5,5,369,922,922,864,916,922,922,922,922,922,922,922,123,371,4,0,853,835,376,922,804,922,922,922,388,22,14,922,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,3,4,0,0,71,129,100,0,0,0,0,0,0,"23"
"2301080701",75,278,22,20,65,4,6,8.08,0,0,117,278,278,277,269,278,278,278,278,278,278,278,10,118,0,0,272,272,176,278,248,278,278,278,180,24,28,278,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,10,21,0,0,0,0,0,0,"23"
"2301080801",143,377,38,30,78,5,3,8.55944055944056,4,0,150,377,377,366,377,377,377,377,377,377,377,377,33,125,0,0,346,346,181,377,377,377,377,377,181,17,7,377,377,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,39,0,0,3,0,0,0,1,8,8,0,0,0,0,1,0,"23"
"2301080901",159,521,55,47,63,1,1,8.66666666666667,18,18,315,521,521,503,521,521,521,521,521,521,521,521,112,260,0,0,507,503,202,521,518,521,521,521,202,2,2,521,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,54,38,27,0,0,0,0,0,0,"23"
"2301081001",204,644,51,46,92,5,9,8.08823529411765,12,9,331,644,644,611,644,644,644,644,644,644,644,644,100,271,5,0,614,611,221,644,644,644,644,644,221,20,37,644,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,19,0,9,0,0,0,0,0,0,"23"
"2301081101",45,132,11,11,19,2,4,8.88888888888889,6,0,59,132,132,124,132,132,132,132,132,132,132,132,13,43,0,2,124,124,49,132,132,132,132,132,49,5,9,132,132,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,23,0,0,0,0,0,0,4,6,12,0,0,0,0,0,0,"23"
"2301090101",144,395,45,36,142,6,32,8.41666666666667,7,2,148,395,395,386,395,395,395,395,395,395,395,395,45,111,4,0,340,340,279,395,395,395,395,395,279,21,93,395,395,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,23,0,0,6,4,0,0,1,114,97,0,0,0,0,71,0,"23"
"2301090201",12,44,5,3,6,0,1,8.5,0,0,8,44,44,41,41,44,44,44,44,44,44,44,3,15,5,0,44,44,24,44,44,44,44,44,24,0,5,44,44,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,11,0,0,0,6,0,0,5,0,0,0,0,0,0,3,0,"23"
"2301090301",271,835,55,40,158,10,35,8.64206642066421,26,17,384,835,835,819,835,835,835,835,835,835,835,835,106,327,18,15,782,770,403,835,835,835,835,835,403,42,105,835,835,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,52,0,0,13,5,0,0,58,277,200,0,0,0,0,13,0,"23"
"2301090401",306,940,63,50,187,9,16,8.89869281045752,23,11,398,940,940,920,940,940,940,940,940,940,940,940,105,362,0,0,889,876,465,940,940,940,940,940,470,32,41,940,940,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,76,0,0,4,0,0,0,284,218,208,0,0,0,0,1,0,"23"
"2301090501",26,70,4,2,24,1,2,9.07692307692308,5,5,30,70,70,70,70,70,70,70,70,70,70,70,7,21,0,0,63,60,54,70,70,70,70,70,54,3,11,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,"23"
"2301090601",125,404,30,20,76,2,40,7.552,14,14,163,404,404,388,404,404,404,404,404,404,404,404,83,146,0,0,392,389,215,404,404,404,404,404,215,9,127,404,404,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,91,71,0,0,0,0,0,0,"23"
"2301090801",181,565,54,41,122,6,22,8.64088397790055,8,0,175,565,565,554,565,565,565,565,565,565,565,565,40,170,0,5,530,528,280,565,565,565,565,565,287,21,61,565,565,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,71,266,240,0,0,0,0,2,0,"23"
"2301090901",186,543,35,32,76,5,2,8.90860215053763,4,0,304,543,543,506,539,543,543,543,543,543,543,543,92,258,11,0,514,514,197,543,543,543,543,543,197,21,6,543,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,9,10,0,0,226,81,86,0,0,0,0,0,0,"23"
"2301110101",137,357,63,55,88,8,7,6.61313868613139,0,0,154,357,357,351,336,357,357,357,357,357,357,357,39,132,14,0,323,318,211,357,357,357,357,357,211,28,25,357,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,17,0,151,129,131,0,0,0,0,0,0,"23"
"2301110201",77,197,19,11,46,1,1,6.02597402597403,14,8,56,197,197,187,197,197,197,197,197,197,197,197,13,43,0,0,176,176,82,197,197,197,197,197,82,4,3,197,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,1,0,45,72,35,0,0,0,0,0,0,"23"
"2301110301",127,392,28,19,55,2,0,6.08661417322835,18,10,208,392,392,364,392,392,392,392,392,392,392,392,91,153,0,0,373,373,155,392,392,392,392,392,155,6,0,392,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,4,0,6,200,207,0,0,0,0,0,0,"23"
"2301110401",201,638,83,72,97,9,0,6.43781094527363,12,12,304,638,638,612,620,638,638,638,638,638,638,638,92,250,0,0,623,620,301,638,638,638,638,638,305,39,0,638,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,30,0,195,259,287,0,0,0,0,0,0,"23"
"2301110501",165,505,52,41,79,3,1,7.63636363636364,33,11,208,505,505,493,502,505,505,505,505,505,505,505,74,201,0,0,482,480,229,505,505,505,505,505,229,8,2,505,504,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,36,0,0,0,0,7,0,1,5,9,0,5,0,0,0,0,"23"
"2301110601",170,437,44,43,80,2,4,6.90588235294118,40,21,203,437,437,405,437,437,437,437,437,437,437,437,63,163,5,0,390,388,185,437,434,434,434,434,185,8,19,434,434,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,38,0,0,0,0,0,0,304,104,83,0,3,0,0,0,0,"23"
"2301110701",113,256,24,23,58,2,3,6.66371681415929,11,11,116,256,256,238,256,256,256,256,256,256,256,256,48,78,3,0,217,217,117,256,256,256,256,256,120,7,13,256,256,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,20,47,56,0,0,0,0,0,0,"23"
"2301110801",145,397,42,42,63,5,5,5.88275862068966,5,5,203,397,397,353,397,397,397,397,397,397,397,397,70,150,13,0,363,360,120,397,397,397,397,397,120,20,22,397,397,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,24,0,0,0,0,2,0,177,87,148,0,0,0,0,0,0,"23"
"2301120101",90,246,31,23,69,3,0,8.14444444444444,0,0,75,246,246,241,239,246,246,246,246,246,246,246,18,62,4,0,219,219,146,246,246,246,246,246,146,9,0,246,246,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,8,0,4,71,58,6,0,0,0,4,0,"23"
"2301120201",170,428,49,35,129,2,23,9.09411764705882,0,0,140,428,428,416,416,428,428,428,428,428,428,428,60,111,0,0,373,360,281,428,412,428,428,428,281,7,66,428,428,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,34,0,0,13,0,4,0,2,86,63,0,0,0,0,0,0,"23"
"2301120301",120,332,46,34,82,0,1,8.65,0,0,101,332,332,321,330,332,332,332,332,332,332,332,38,113,3,0,313,313,201,332,332,332,332,332,201,0,1,332,332,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,19,117,68,0,0,0,0,0,0,"23"
"2301120401",127,321,56,41,87,6,12,8.28346456692913,0,0,116,321,321,314,305,321,321,321,321,321,321,321,20,132,0,0,292,278,197,321,314,321,321,321,197,19,42,321,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,2,7,0,51,71,92,0,0,0,0,1,0,"23"
"2301120501",61,153,15,14,32,3,9,8.22950819672131,0,0,63,153,153,143,148,153,153,153,153,153,153,153,14,33,0,0,137,140,68,153,150,153,153,153,68,13,20,153,153,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,10,0,0,0,3,2,0,3,55,69,0,0,0,0,0,0,"23"
"2301120601",117,326,65,44,72,6,6,8.23931623931624,0,0,130,326,326,305,323,326,326,326,326,326,326,326,31,123,0,0,303,300,173,326,318,326,326,326,173,23,19,326,326,0,0,0,0,0,5,22,0,0,0,0,0,0,0,0,36,0,0,1,0,0,0,98,46,84,3,0,0,0,0,0,"23"
"2301130101",128,357,46,43,77,3,2,8.0703125,2,2,135,357,357,346,357,357,357,357,357,357,357,357,42,117,0,0,341,330,203,357,346,357,357,357,203,12,7,357,357,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,5,24,23,0,0,0,0,0,0,"23"
"2301130201",150,454,106,84,98,4,1,8.18,0,0,133,454,454,443,454,454,454,454,454,454,454,454,29,135,3,0,434,424,241,454,454,454,454,454,241,14,2,454,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,15,30,23,0,0,0,0,0,0,"23"
"2301130301",106,307,50,36,71,6,0,8.21698113207547,0,0,114,307,307,299,307,307,307,307,307,307,307,307,51,103,20,0,292,282,166,307,307,307,307,307,166,23,0,307,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,13,17,0,0,0,0,0,0,"23"
"2301130401",139,368,52,41,74,1,0,8.10071942446043,7,7,125,368,368,366,368,368,368,368,368,368,368,368,58,129,0,0,342,342,177,368,368,368,368,368,177,8,0,368,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,"23"
