"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"6001030401",65,179,51,38,45,1,3,8.43076923076923,6,6,63,179,179,177,179,179,179,179,179,179,179,179,16,57,0,0,169,157,100,179,179,179,179,179,100,6,10,179,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
"6001030501",172,423,110,88,101,1,0,8.73255813953488,2,2,143,423,423,387,423,423,423,423,423,423,423,423,42,122,0,0,378,362,216,423,423,423,423,423,216,3,0,423,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
"6001030601",139,474,160,123,81,4,3,8.41007194244604,11,11,242,474,474,439,474,474,474,474,474,474,474,474,90,176,0,0,456,452,214,474,474,474,474,474,214,14,12,474,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
"6001030701",71,227,65,49,38,0,0,8.67605633802817,8,8,103,227,227,216,227,227,227,227,227,227,227,227,51,82,0,0,217,217,128,227,227,227,227,227,128,0,0,227,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
"6001030801",110,381,94,69,55,4,0,8.9,0,0,153,381,381,375,381,381,381,381,381,381,381,381,93,145,0,0,369,369,161,381,381,381,381,381,161,15,0,381,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
"6001030901",194,462,141,121,72,8,13,8.79896907216495,6,6,170,462,462,413,462,462,462,462,462,462,462,462,46,173,0,0,441,435,168,462,462,462,462,462,168,30,35,462,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
"6001031001",177,370,135,102,102,5,0,8.29943502824859,5,5,106,370,370,346,370,370,370,370,370,370,370,370,15,101,0,0,312,300,164,370,370,370,370,370,166,11,0,370,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
"6001031101",104,366,82,62,41,1,0,8.17307692307692,13,13,204,366,366,353,366,366,366,366,366,366,366,366,66,207,0,0,356,353,140,366,366,366,366,366,140,2,0,366,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
"6001031201",74,254,79,58,40,3,0,8.77027027027027,18,11,117,254,254,242,254,254,254,254,254,254,254,254,49,78,0,0,248,248,108,254,254,254,254,254,108,14,0,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
"6001040101",160,335,65,56,72,8,1,7.0625,4,4,93,335,335,314,335,335,335,335,335,335,335,335,14,100,0,0,292,290,127,335,335,335,335,335,127,23,2,335,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,8,18,65,0,0,0,0,0,0,0,0,0,0,"60"
"6001040201",55,134,33,28,43,3,5,7.05454545454545,0,0,29,134,134,126,134,134,134,134,134,134,134,134,3,29,9,0,112,112,72,134,134,134,134,134,72,8,8,134,134,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,7,17,0,0,0,0,0,0,0,0,0,0,"60"
"6001040301",191,561,126,112,84,6,9,7.06806282722513,19,11,203,561,561,501,561,561,561,561,561,561,561,561,64,190,5,0,536,530,207,561,561,561,561,561,207,22,27,561,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,22,91,0,0,0,0,0,0,0,0,0,0,"60"
"6001040401",186,529,156,134,92,15,0,8.04838709677419,0,0,195,529,529,506,529,529,529,529,529,529,529,529,47,185,17,0,500,497,236,529,529,529,529,529,236,52,0,529,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,14,54,0,276,0,0,0,0,0,0,0,0,"60"
"6001040501",82,256,50,43,67,1,27,7.02439024390244,11,11,75,256,256,251,256,256,256,256,256,256,256,256,20,64,0,0,242,237,165,256,256,256,256,256,169,4,77,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,6,0,0,0,0,0,0,0,0,"60"
"6001050101",173,485,126,80,113,8,0,8,12,6,165,485,485,464,485,485,485,485,485,485,485,485,58,154,3,0,444,439,250,485,485,485,485,485,255,32,0,485,485,0,0,0,5,0,0,0,0,0,0,4,0,1,0,0,33,0,0,0,0,0,0,23,104,46,0,0,0,0,0,0,"60"
"6001050201",134,454,86,70,94,8,41,8.07462686567164,8,0,199,454,454,442,454,454,454,454,454,454,454,454,42,179,17,0,434,434,262,454,454,454,454,454,262,34,143,454,454,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,45,0,0,0,0,0,0,7,173,90,0,0,0,0,0,0,"60"
"6001050301",113,316,100,79,92,6,2,8.00884955752212,0,0,38,316,316,312,316,316,316,316,316,316,316,316,25,30,2,0,297,297,211,316,316,316,316,316,211,24,7,316,316,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,136,124,0,0,0,0,0,0,"60"
"6001050401",64,207,52,42,41,2,0,8.015625,0,0,50,207,207,197,207,207,207,207,207,207,207,207,28,44,0,0,201,201,92,207,207,207,207,207,92,6,0,207,207,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,9,0,0,0,0,0,0,25,11,11,0,0,0,0,0,0,"60"
"6001050501",58,199,79,61,54,4,0,8.03448275862069,0,0,68,199,199,190,199,199,199,199,199,199,199,199,19,79,0,0,191,190,150,199,199,199,199,199,151,15,0,199,199,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
"6001050601",87,320,81,72,59,5,3,8,0,0,147,320,320,311,320,320,320,320,320,320,320,320,20,150,0,0,312,312,163,320,320,320,320,320,163,23,8,320,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,91,114,80,0,0,0,0,0,0,"60"
"6001050701",80,300,72,65,63,1,0,8.05,0,0,88,300,300,291,300,300,300,300,300,300,300,300,34,97,14,0,290,285,176,300,300,300,300,300,176,6,0,300,300,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,28,0,0,0,0,0,0,3,74,54,0,0,0,0,0,0,"60"
"6001050801",105,353,108,92,84,12,16,8.00952380952381,6,6,83,353,353,352,353,353,353,353,353,353,353,353,6,106,16,0,341,331,213,353,353,353,353,353,220,41,39,353,353,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,11,0,0,0,0,0,0,30,73,28,0,0,0,0,0,0,"60"
"6001050901",94,328,104,94,94,10,25,8.06382978723404,17,12,116,328,328,320,328,328,328,328,328,328,328,328,41,85,18,0,315,311,207,328,328,328,328,328,213,41,78,328,328,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,12,0,0,0,0,0,0,10,93,66,0,0,0,0,0,0,"60"
"6001051001",86,263,72,56,59,0,53,8.01162790697674,6,6,86,263,263,258,263,263,263,263,263,263,263,263,18,67,9,0,250,246,149,263,263,263,263,263,149,0,135,263,263,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,10,0,0,0,0,0,0,83,54,31,0,0,0,0,0,0,"60"
"6001051101",338,867,211,168,159,10,1,8.01183431952663,36,25,366,867,867,794,867,867,867,867,867,867,867,867,105,297,27,0,809,801,335,867,867,867,867,867,337,33,4,867,867,0,0,0,0,3,0,0,0,0,0,11,0,0,0,0,45,0,0,0,0,0,0,0,161,112,0,0,0,0,0,0,"60"
"6001051201",244,854,210,168,164,17,3,8.03688524590164,36,30,448,854,854,813,854,854,854,854,854,854,854,854,144,369,16,0,826,816,427,854,854,854,854,854,434,71,17,854,854,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,51,0,0,0,0,0,0,51,188,169,0,0,0,0,0,0,"60"
"6001060101",900,1515,132,111,309,0,0,9.80888888888889,0,0,233,1515,1515,1441,1515,1515,1515,1515,1515,1515,1515,1515,40,250,0,0,1345,1336,544,1515,1515,1515,1515,1515,544,0,0,1515,1515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
"6001060201",334,629,124,97,148,0,4,8.68862275449102,0,0,160,629,629,587,628,629,629,629,629,629,629,629,60,157,5,0,548,545,248,629,629,629,629,629,248,0,4,629,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
"6001060301",511,616,208,178,159,0,0,8.31115459882583,0,0,19,616,616,544,616,616,616,616,616,616,616,616,4,19,0,0,465,460,206,616,616,616,616,616,206,0,0,616,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"60"
"6001060401",1053,1947,211,183,385,2,0,9.62013295346629,0,0,444,1947,1947,1869,1946,1947,1947,1947,1947,1947,1947,1947,106,426,4,0,1765,1743,701,1947,1947,1947,1947,1947,701,8,0,1947,1947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,685,0,0,0,0,0,0,0,0,"60"
"6001060501",266,266,69,59,74,0,0,9.7593984962406,0,0,0,266,266,230,266,266,266,266,266,266,266,266,0,0,0,0,192,191,74,266,248,266,266,266,74,0,0,266,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,"60"
"6001060601",189,453,127,97,112,2,5,8.24338624338624,7,7,151,453,453,444,453,453,453,453,453,453,453,453,78,116,7,0,403,398,251,453,453,453,453,453,251,6,15,453,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
"6001060701",355,639,142,117,131,1,0,8.45915492957747,0,0,135,639,639,580,639,639,639,639,639,639,639,639,31,142,0,0,567,567,231,639,639,639,639,639,231,1,0,639,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
"6001060801",694,987,225,178,191,2,0,8.90201729106628,5,5,137,987,987,912,987,987,987,987,987,987,987,987,41,109,0,0,850,840,292,987,987,987,987,987,296,5,0,987,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,"60"
"6001060901",253,452,98,84,74,0,0,9.90118577075099,0,0,130,452,452,416,452,452,452,452,452,452,452,452,28,114,0,0,412,411,154,452,422,452,452,452,154,0,0,452,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,"60"
"6001061001",439,958,209,182,157,4,1,8.91799544419134,3,3,260,958,958,885,935,958,958,958,958,958,958,958,76,275,0,0,891,882,371,958,958,958,958,958,371,21,5,958,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,954,0,0,0,0,0,0,0,0,"60"
"6001070101",328,770,121,100,157,0,0,9.53963414634146,0,0,150,770,770,740,761,770,770,770,770,770,770,770,26,174,0,0,726,717,359,770,770,770,770,770,359,0,0,770,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,10,16,0,0,0,0,0,0,"60"
"6001070201",2040,3379,339,301,455,1,3,7.23627450980392,3,0,616,3379,3379,2357,3363,3379,3379,3379,3379,3379,3379,3379,162,637,28,0,3168,3142,818,3379,3379,3379,3379,3379,818,3,8,3379,3379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,14,51,28,0,0,0,0,0,0,"60"
"6001070301",203,610,194,170,145,9,3,7.1576354679803,11,11,243,610,610,604,609,610,610,610,610,610,610,610,115,195,0,0,573,559,354,610,610,610,610,610,360,44,21,610,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,113,12,4,0,0,0,0,0,0,"60"
"6001070401",155,438,150,140,84,1,1,7.88387096774194,12,0,251,438,438,425,435,438,438,438,438,438,438,438,81,214,0,0,404,404,241,438,438,438,438,438,241,5,6,438,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
"6001070501",33,123,28,24,22,1,0,8.15151515151515,0,0,56,123,123,119,108,123,123,123,123,123,123,123,23,45,3,0,122,122,70,123,123,123,123,123,74,4,0,123,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,9,22,0,0,0,0,0,0,"60"
"6001070601",516,1616,304,272,187,0,5,7.03488372093023,47,43,753,1616,1616,1516,1612,1616,1616,1616,1616,1616,1616,1616,201,690,3,0,1585,1585,568,1616,1616,1616,1616,1616,568,0,21,1616,1616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
"6001070701",203,233,89,72,60,0,0,8.33497536945813,0,0,4,233,233,212,231,233,233,233,233,233,233,233,0,4,0,0,178,176,71,233,232,233,233,233,71,0,0,233,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
"6001080101",81,141,66,51,25,1,0,7.32098765432099,6,4,46,141,141,116,138,141,141,141,141,141,141,141,15,30,0,0,125,119,39,141,141,141,141,141,39,2,0,141,141,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,6,0,0,0,0,3,0,13,0,0,0,0,0,0,0,0,"60"
"6001080201",87,160,53,40,30,0,0,7.24137931034483,0,0,21,160,160,146,160,160,160,160,160,160,160,160,4,25,0,0,146,146,54,160,160,160,160,160,54,0,0,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"60"
"6001080301",177,430,163,120,67,5,3,8.19209039548023,14,9,181,430,430,365,430,430,430,430,430,430,430,430,52,173,0,0,396,389,122,430,430,430,430,430,122,16,7,430,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,0,14,0,1,0,0,0,0,0,0,0,0,"60"
"6001080401",131,279,98,81,59,5,0,7.50381679389313,2,2,56,279,279,253,279,279,279,279,279,279,279,279,21,51,0,0,246,246,103,279,279,279,279,279,103,14,0,279,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,29,0,33,0,0,0,0,0,0,0,0,"60"
"6001080501",165,526,210,123,98,7,12,8.36969696969697,7,3,225,526,526,499,525,526,526,526,526,526,526,526,54,221,10,0,508,504,263,526,526,526,526,526,263,26,37,526,526,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,37,0,0,0,13,73,0,364,0,0,0,0,0,0,0,0,"60"
"6001080601",100,269,117,85,45,5,0,7.02,9,9,106,269,269,242,269,269,269,269,269,269,269,269,14,87,2,0,252,252,108,269,269,269,269,269,108,17,0,269,269,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,165,88,63,0,0,0,0,2,0,"60"
"6001090101",206,627,211,176,114,17,2,7.99514563106796,10,10,293,627,627,608,627,627,627,627,627,627,627,627,122,229,24,0,593,593,301,627,627,627,627,627,304,56,5,627,627,0,0,0,0,0,0,1,0,0,0,2,0,0,7,0,48,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,"60"
"6001090201",56,160,47,41,42,6,0,6.01785714285714,9,9,81,160,160,156,157,160,160,160,160,160,160,160,40,57,0,0,144,144,94,160,160,160,160,160,101,20,0,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,57,47,0,0,0,0,0,0,"60"
"6001090301",42,108,46,39,29,2,0,8.78571428571429,9,0,31,108,108,108,108,108,108,108,108,108,108,108,11,29,0,0,96,96,48,108,108,108,108,108,57,14,0,108,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,"60"
"6001090401",52,130,42,29,43,0,0,6,0,0,21,130,130,124,127,130,130,130,130,130,130,130,8,23,0,0,109,107,79,130,130,130,130,130,79,0,0,130,130,0,0,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,123,26,21,0,0,0,0,0,0,"60"
"6001090501",52,119,39,23,56,3,0,6.05769230769231,0,0,26,119,119,119,116,119,119,119,119,119,119,119,14,20,0,0,94,91,93,119,119,119,119,119,99,9,0,119,119,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,4,16,5,0,0,0,0,0,"60"
"6001090601",173,506,92,70,125,1,2,6.78612716763006,9,9,207,506,506,495,506,506,506,506,506,506,506,506,70,174,0,0,468,468,253,506,506,506,506,506,256,3,7,506,506,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,22,0,0,7,5,34,0,7,0,0,0,0,0,0,0,0,"60"
"6001090701",237,590,166,136,129,6,3,7.0464135021097,0,0,142,590,590,556,590,590,590,590,590,590,590,590,31,165,0,0,558,547,285,590,590,590,590,590,292,23,9,590,590,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,39,39,2,0,0,0,0,0,"60"
"6001090801",219,555,186,141,97,22,21,8.08219178082192,5,5,207,555,555,508,555,555,555,555,555,555,555,555,55,202,19,0,495,487,182,555,555,555,555,555,182,55,45,555,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
"6001090901",293,888,201,154,123,9,1,8.3481228668942,5,5,395,888,888,839,888,888,888,888,888,888,888,888,96,364,7,0,870,862,352,888,888,888,888,888,352,30,3,888,888,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
"6001091001",182,599,190,164,89,10,0,8.56593406593407,0,0,330,599,599,551,599,599,599,599,599,599,599,599,105,317,5,0,580,576,256,599,599,599,599,599,261,35,0,599,599,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
"6001091101",125,310,142,103,61,15,35,8.544,0,0,106,310,310,284,310,310,310,310,310,310,310,310,23,100,0,0,278,272,107,310,309,310,310,310,107,40,73,310,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,4,0,0,0,28,18,59,0,0,0,0,0,0,"60"
"6001091201",428,1050,139,108,202,4,2,6.50233644859813,0,0,213,1050,1050,986,994,1050,1050,1050,1050,1050,1050,1050,75,212,17,0,995,983,402,1050,1050,1050,1050,1050,406,11,4,1050,1050,0,0,0,0,0,3,69,0,0,0,0,0,0,0,0,28,0,0,0,2,18,0,259,112,82,11,0,0,0,0,2,"60"
"6001100101",214,689,167,139,132,2,1,7.07009345794393,15,11,338,689,689,662,689,689,689,689,689,689,689,689,123,262,0,0,660,654,343,689,689,689,689,689,343,13,3,689,689,0,0,0,0,0,0,0,3,0,0,6,0,6,3,0,11,0,0,0,0,0,0,398,8,16,0,0,0,0,5,0,"60"
"6001100201",92,378,104,75,79,3,0,6.69565217391304,3,3,179,378,378,374,376,378,378,378,378,378,378,378,90,174,3,0,367,367,271,378,378,378,378,378,271,17,0,378,378,0,0,0,3,0,17,47,0,0,0,3,11,0,0,0,0,0,0,9,15,10,0,244,20,30,3,0,0,0,2,0,"60"
"6001100301",191,640,217,178,103,7,0,9.23560209424084,11,4,286,640,640,623,640,640,640,640,640,640,640,640,113,234,0,0,626,626,332,640,640,640,640,640,332,28,0,640,640,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,13,0,0,0,0,0,0,640,0,0,0,0,0,0,0,0,"60"
"6001100401",258,812,203,145,149,2,0,9.5968992248062,5,5,306,812,812,795,808,812,812,812,812,812,812,812,108,291,0,0,791,790,394,812,812,812,812,812,394,5,0,812,812,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0,25,0,0,0,0,0,0,743,0,0,0,0,0,0,0,2,"60"
"6001100501",112,274,78,63,47,4,36,8.625,0,0,110,274,274,251,274,274,274,274,274,274,274,274,38,97,3,0,253,251,109,274,274,274,274,274,109,9,74,274,274,0,0,0,0,0,0,0,45,0,0,6,199,3,0,0,13,0,0,0,0,15,0,47,84,39,0,0,0,0,45,0,"60"
"6001100601",133,483,118,92,85,1,0,7,57,57,242,483,483,462,480,483,483,483,483,483,483,483,69,207,3,0,476,474,295,483,483,483,483,483,295,6,0,483,483,0,0,0,0,0,8,3,0,0,0,8,0,0,0,0,8,0,0,5,5,0,0,124,0,4,0,0,0,0,0,0,"60"
"6001100701",182,505,132,93,103,10,74,7.04395604395604,16,7,167,505,505,494,485,505,505,505,505,505,505,505,44,139,12,0,469,462,208,505,505,505,505,505,214,23,187,505,505,3,0,0,159,97,133,51,16,3,2,217,384,43,10,0,13,0,0,20,76,47,0,233,124,103,68,18,3,0,27,10,"60"
"6001100801",364,940,259,192,254,11,80,7.28021978021978,12,5,345,940,940,895,915,940,940,940,940,940,940,940,100,303,15,0,867,851,558,940,940,940,940,940,558,28,198,940,940,0,0,0,37,39,37,29,10,0,3,137,437,73,13,0,23,0,0,16,83,98,0,386,170,186,62,0,0,0,148,64,"60"
"6001100901",325,924,380,265,132,7,21,7.08615384615385,50,44,383,924,924,867,920,924,924,924,924,924,924,924,128,319,0,0,896,890,339,924,924,924,924,924,350,35,73,924,924,0,5,0,3,3,0,0,3,1,0,5,3,3,0,0,29,0,0,9,3,10,0,95,70,57,5,0,0,0,0,7,"60"
"6001101001",264,835,274,186,125,4,5,8.21590909090909,10,6,395,835,835,802,833,835,835,835,835,835,835,835,83,335,0,0,803,797,325,835,835,835,835,835,325,18,15,835,835,0,0,0,0,1,6,601,0,0,0,13,1,0,7,0,8,0,0,29,75,57,0,261,135,220,8,9,0,0,0,2,"60"
