"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3020,2346,5996,1755,1464,467,165,0,948,8,2.01292451533067,0,0,0,37,145,16,306,5,1,8,153,2,16,2,0,41,0,0,41,103,803,73,270,340,401,10,5,3,0,2,7,"30"
3021,6060,14474,3707,3211,1669,589,0,1434,14,2.99382773602849,0,1,0,285,377,301,1113,48,8,15,567,13,247,9,1,196,0,0,79,392,1157,0,722,854,843,72,3,11,0,11,64,"30"
3022,1000,3279,1145,1009,159,86,0,889,1,2.33602667098835,0,0,0,17,69,19,79,0,0,1,85,18,9,4,0,69,1,0,35,161,754,14,64,298,323,10,1,0,0,0,1,"30"
3023,628,2169,923,796,456,239,0,314,8,2.73991463582542,0,2,0,354,158,223,26,8,1,1,233,4,44,3,0,22,8,0,23,92,220,25,39,196,307,4,2,6,0,0,15,"30"
3024,207,699,232,202,8,9,0,188,1,1.11559065554758,0,0,2,0,1,0,7,2,0,0,7,0,0,0,0,16,0,0,12,41,149,9,9,19,25,0,1,0,0,0,0,"30"
3025,239,872,300,280,20,42,0,221,1,0.937269866773783,0,0,0,10,5,5,8,4,2,3,39,1,4,0,0,30,0,0,23,39,190,0,26,97,104,15,1,0,0,9,19,"30"
3026,138,391,148,128,24,11,0,99,0,0.836601307189543,0,0,0,0,11,9,13,1,0,0,10,2,1,0,1,0,0,0,1,11,92,1,18,31,52,3,0,0,0,1,0,"30"
3027,162,519,245,217,7,10,0,200,5,1.08930274584609,0,0,0,2,3,2,2,6,4,2,8,0,2,0,0,23,0,0,8,26,114,70,80,34,43,0,5,0,0,0,0,"30"
3028,494,1352,494,379,35,230,0,134,4,1.4064645415074,0,2,0,11,4,9,20,4,3,1,223,0,7,1,0,6,0,0,8,39,96,8,10,133,139,1,2,2,0,0,3,"30"
3029,200,574,298,263,95,107,0,61,7,1.29754797967339,0,0,0,0,1,0,94,0,0,0,107,1,1,0,0,20,0,0,6,24,34,8,13,19,24,0,7,0,0,0,0,"30"
3030,295,593,247,189,8,169,0,20,1,1.20512657017152,0,0,0,4,4,0,3,1,0,0,168,0,0,0,0,0,0,0,3,10,13,1,7,45,54,0,1,0,0,0,4,"30"
3031,25,55,24,23,0,0,0,23,0,0.161994647133399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,1,0,0,0,0,0,0,"30"
3032,1292,4735,1825,1285,135,292,0,943,5,4.61201636637714,0,0,0,10,68,465,62,4,0,0,289,11,38,2,2,65,2,0,23,368,647,55,181,620,533,15,3,2,0,1,15,"30"
