"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"3901020301",179,348,139,108,89,1,1,9.26256983240224,0,0,54,348,348,334,348,348,348,348,348,348,348,348,3,57,26,0,298,294,155,348,348,348,348,348,155,2,2,348,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6,0,0,0,0,0,0,"39"
"3901020401",212,371,118,98,84,2,0,8.98584905660377,6,8,60,371,371,317,371,371,371,371,371,371,371,371,9,53,0,0,322,318,145,371,371,371,371,371,145,4,0,371,371,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,"39"
"3901020501",185,495,142,111,94,8,3,9,30,19,211,495,495,474,495,495,495,495,495,495,495,495,72,183,0,0,439,421,208,495,495,495,495,495,208,22,11,495,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"39"
"3901020601",122,467,146,133,69,2,0,9.22950819672131,24,24,191,467,467,451,467,467,467,467,467,467,467,467,60,167,40,0,459,459,252,467,467,467,467,467,252,14,0,467,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,"39"
"3901020701",229,420,124,103,80,0,0,8.91703056768559,0,0,118,420,420,383,402,420,420,420,420,420,420,420,33,115,0,0,370,356,161,420,420,420,420,420,161,0,0,420,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,108,0,0,0,0,0,0,"39"
"3901020801",51,163,30,28,23,0,0,8.98039215686275,0,0,61,163,163,158,163,163,163,163,163,163,163,163,16,57,0,0,160,160,71,163,163,163,163,163,71,0,0,163,163,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,43,53,0,0,0,0,0,0,"39"
"3901020901",167,469,154,106,107,2,1,8.2934131736527,5,5,185,469,469,458,468,469,469,469,469,469,469,469,44,161,0,0,430,428,294,469,469,469,469,469,298,4,6,469,469,0,0,0,0,0,0,6,4,0,0,0,0,3,0,0,0,0,0,0,0,18,0,0,4,93,0,0,0,0,0,1,"39"
"3901021001",163,355,100,73,80,0,0,8.93251533742331,0,0,37,355,355,342,353,355,355,355,355,355,355,355,5,33,0,0,323,321,137,355,352,355,355,355,137,0,0,355,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"39"
"3901030101",154,207,65,49,52,0,0,9.41558441558442,0,0,0,207,207,192,207,207,207,207,207,207,207,207,0,0,0,0,170,169,81,207,207,207,207,207,81,0,0,207,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,16,0,0,0,0,0,0,"39"
"3901030201",107,329,88,61,60,6,11,9.92523364485981,12,12,147,329,329,324,329,329,329,329,329,329,329,329,49,132,37,0,319,315,152,329,329,329,329,329,152,23,51,329,329,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,10,0,0,0,0,0,0,"39"
"3901030301",100,232,66,50,47,1,0,9.22,0,0,109,232,232,218,232,232,232,232,232,232,232,232,38,88,27,0,209,201,106,232,232,232,232,232,108,2,0,232,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,91,104,0,0,0,0,0,0,"39"
"3901030401",75,175,53,46,32,1,0,9.33333333333333,0,0,51,175,175,164,175,175,175,175,175,175,175,175,23,46,0,0,163,163,78,175,175,175,175,175,78,2,0,175,175,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,0,0,0,0,0,"39"
"3901030501",195,504,129,110,73,7,9,9.45641025641026,13,7,187,504,504,483,504,504,504,504,504,504,504,504,40,130,24,0,484,484,223,504,504,504,504,504,223,22,37,504,504,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,122,0,0,0,0,0,0,"39"
"3901040101",241,501,186,153,150,1,0,8.39004149377593,0,0,42,501,501,495,501,501,501,501,501,501,501,501,12,42,0,0,452,452,284,501,501,501,501,501,284,2,0,501,501,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,"39"
"3901040201",90,294,97,81,53,7,0,8.86666666666667,0,0,75,294,294,293,290,294,294,294,294,294,294,294,15,74,0,0,276,273,125,294,294,294,294,294,125,21,0,294,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,"39"
"3901040301",200,541,121,100,141,0,0,8.095,9,4,96,541,541,534,541,541,541,541,541,541,541,541,29,75,0,0,482,477,286,541,541,541,541,541,286,0,0,541,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,25,0,0,0,0,0,0,"39"
"3901040401",266,760,264,204,171,13,7,8.34586466165413,0,0,112,760,760,752,760,760,760,760,760,760,760,760,17,105,0,0,738,733,428,760,760,760,760,760,428,41,17,760,760,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,59,115,0,0,2,0,0,0,"39"
"3901040501",162,384,144,107,97,3,1,8.82098765432099,0,0,3,384,384,382,376,384,384,384,384,384,384,384,0,3,0,0,368,366,195,384,384,384,384,384,195,8,3,384,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,118,0,0,0,0,0,0,"39"
"3901040601",184,561,127,104,128,10,1,9.41847826086956,27,16,175,561,561,557,561,561,561,561,561,561,561,561,76,133,0,0,531,531,328,561,561,561,561,561,328,42,5,561,561,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,7,0,29,257,207,0,0,0,0,0,0,"39"
"3901040701",179,465,161,135,114,11,8,8.08938547486034,0,0,19,465,465,459,465,465,465,465,465,465,465,465,4,45,0,0,438,438,239,465,465,465,465,465,242,35,19,465,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,"39"
"3901040801",44,153,43,39,24,7,2,8.34090909090909,0,0,38,153,153,149,153,153,153,153,153,153,153,153,16,25,0,0,153,153,69,153,153,153,153,153,69,22,9,153,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,34,45,0,0,0,0,0,0,"39"
"3901040901",167,374,124,102,119,2,2,8.55688622754491,0,0,54,374,374,368,374,374,374,374,374,374,374,374,11,48,0,0,307,304,221,374,374,374,374,374,221,11,3,374,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,76,96,0,0,0,0,0,0,"39"
"3901041001",124,310,91,80,74,2,1,9.41935483870968,3,3,65,310,310,305,303,310,310,310,310,310,310,310,17,50,14,0,285,283,177,310,310,310,310,310,177,5,3,310,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,33,0,0,0,0,0,0,"39"
"3901050101",279,851,235,171,186,29,22,8.29032258064516,0,0,330,851,851,836,850,851,851,851,851,851,851,851,83,310,20,0,776,769,470,851,851,851,851,851,470,83,71,851,851,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,296,67,64,0,0,0,0,0,0,"39"
"3901050201",127,209,99,79,56,4,0,8.99212598425197,0,0,5,209,209,205,209,209,209,209,209,209,209,209,5,14,0,0,170,170,85,209,209,209,209,209,85,9,0,209,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,"39"
"3901050301",118,201,64,47,87,8,12,8.98305084745763,0,0,8,201,201,194,201,201,201,201,201,201,201,201,0,14,0,0,139,137,118,201,201,201,201,201,118,13,22,201,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"39"
"3901050401",157,362,124,98,78,28,0,9.94267515923567,0,0,70,362,362,361,349,362,362,362,362,362,362,362,19,70,27,0,329,326,168,362,362,362,362,362,168,64,0,362,362,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,3,0,0,0,0,0,0,0,"39"
"3901050402",12,16,4,4,7,3,0,8.16666666666667,0,0,0,16,16,15,14,16,16,16,16,16,16,16,0,0,0,0,12,12,8,16,16,16,16,16,10,5,0,16,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,0,0,0,0,0,0,0,0,"39"
"3901050501",110,373,109,83,68,21,11,7.34545454545455,7,3,168,373,373,367,373,373,373,373,373,373,373,373,51,170,0,6,365,363,212,373,353,373,373,373,218,102,52,373,373,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,127,130,0,0,0,0,0,0,"39"
"3901050601",94,224,78,54,60,5,2,9,0,0,38,224,224,222,224,224,224,224,224,224,224,224,6,37,0,0,193,193,118,224,224,224,224,224,118,10,3,224,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"39"
"3901050701",59,152,50,41,31,3,8,9,0,0,34,152,152,151,145,152,152,152,152,152,152,152,2,32,0,0,145,143,79,152,152,152,152,152,82,11,21,152,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"39"
"3901050801",118,134,41,32,46,1,0,9.01694915254237,0,0,4,134,134,131,134,134,134,134,134,134,134,134,0,2,0,0,91,88,52,134,134,134,134,134,52,3,0,134,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,"39"
"3901050901",131,336,99,78,84,28,0,7.56488549618321,0,0,70,336,336,331,329,336,336,336,336,336,336,336,7,61,0,0,309,304,185,336,333,336,336,336,185,71,0,336,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,4,0,0,0,0,0,0,"39"
"3901051001",133,210,104,75,70,3,5,9,0,0,5,210,210,206,210,210,210,210,210,210,210,210,0,5,0,0,167,167,107,210,210,210,210,210,107,8,11,210,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"39"
"3901051101",36,68,14,10,20,1,1,9.22222222222222,0,0,2,68,68,63,68,68,68,68,68,68,68,68,0,4,3,0,63,63,29,68,68,68,68,68,29,2,2,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,"39"
"3901051201",146,186,98,69,70,0,2,9,0,0,7,186,186,179,186,186,186,186,186,186,186,186,0,7,0,0,119,119,79,186,186,186,186,186,79,0,3,186,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"39"
"3901051301",112,470,106,86,95,48,12,7.08035714285714,0,0,291,470,470,470,467,470,470,470,470,470,470,470,119,237,7,6,459,453,306,470,466,470,470,470,306,177,65,470,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,226,160,140,0,0,0,0,0,0,"39"
"3901051401",112,153,47,43,34,0,0,8.96428571428571,0,0,5,153,153,146,153,153,153,153,153,153,153,153,0,8,0,0,122,119,51,153,153,153,153,153,51,0,0,153,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,2,4,0,0,0,0,0,0,"39"
"3901051501",98,266,95,65,69,11,0,9.03061224489796,0,0,56,266,266,263,262,266,266,266,266,266,266,266,4,59,0,0,239,239,160,266,266,266,266,266,160,42,0,266,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,"39"
"3901051601",158,179,59,42,65,0,0,9,0,0,0,179,179,175,179,179,179,179,179,179,179,179,0,0,0,0,117,117,77,179,179,179,179,179,77,0,0,179,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"39"
"3901060101",148,433,152,107,102,12,5,9.98648648648649,0,0,159,433,433,428,433,433,433,433,433,433,433,433,40,153,0,0,401,393,265,433,433,433,433,433,265,53,17,433,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,211,156,0,0,0,0,0,0,"39"
"3901060201",153,487,148,101,83,8,3,9.98692810457516,8,8,198,487,487,485,484,487,487,487,487,487,487,487,50,166,15,0,464,457,249,487,487,487,487,487,249,29,20,487,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,130,136,0,0,0,0,0,0,"39"
"3901060301",108,368,96,67,66,10,17,9,0,0,152,368,368,364,368,368,368,368,368,368,368,368,35,155,24,0,352,349,210,368,368,368,368,368,210,40,67,368,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,157,170,0,0,0,0,0,0,"39"
"3901060401",153,435,196,123,124,11,23,8.98692810457516,15,6,187,435,435,432,435,435,435,435,435,435,435,435,27,188,19,6,380,366,287,435,435,435,435,435,288,27,74,435,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,70,132,0,0,0,0,0,0,"39"
"3901060501",188,521,229,144,120,38,7,9.98936170212766,0,0,225,521,521,506,521,521,521,521,521,521,521,521,53,209,0,0,487,471,309,521,521,521,521,521,315,114,18,521,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,22,45,2,0,0,0,0,0,"39"
"3901060601",88,376,145,88,68,9,4,9.92045454545454,0,0,141,376,376,375,376,376,376,376,376,376,376,376,41,148,0,0,373,373,260,376,376,376,376,376,260,42,20,376,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,141,109,0,0,0,0,0,0,"39"
"3901060701",179,564,240,156,122,9,3,9.97765363128492,6,6,268,564,564,552,564,564,564,564,564,564,564,564,98,226,0,0,532,516,324,564,564,564,564,564,324,38,8,564,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,204,161,0,0,0,0,0,0,"39"
"3901060801",189,653,210,143,99,9,0,9.01058201058201,24,21,372,653,653,644,653,653,653,653,653,653,653,653,88,400,29,0,630,624,310,653,653,653,653,653,310,34,0,653,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,163,254,5,0,0,0,0,0,"39"
"3901060901",98,311,85,61,46,7,7,9.97959183673469,14,5,161,311,311,300,311,311,311,311,311,311,311,311,68,142,5,0,301,294,136,311,306,311,311,311,139,25,26,311,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,48,88,0,0,0,0,0,0,"39"
"3901061001",153,521,152,111,105,6,24,9,6,6,228,521,521,516,518,521,521,521,521,521,521,521,71,222,37,0,502,477,316,521,521,521,521,521,316,22,85,521,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,297,102,57,0,0,0,0,0,0,"39"
"3901061101",164,596,236,154,99,20,15,9.96341463414634,7,7,237,596,596,588,596,596,596,596,596,596,596,596,42,232,0,0,577,577,323,596,596,596,596,596,323,70,58,596,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,108,131,0,0,0,0,0,0,"39"
"3901061201",160,499,210,137,96,6,17,8.9875,38,38,280,499,499,483,499,499,499,499,499,499,499,499,55,239,46,0,476,470,266,499,499,499,499,499,266,20,52,499,499,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,118,139,237,0,0,3,0,0,1,"39"
"3901061301",176,665,204,152,88,24,14,9.98295454545454,11,11,299,665,665,663,665,665,665,665,665,665,665,665,72,289,9,0,657,654,331,665,665,665,665,665,333,95,48,665,665,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,14,211,188,3,0,0,0,0,0,"39"
"3901061401",157,503,196,149,102,14,10,8.98726114649681,5,5,170,503,503,487,503,503,503,503,503,503,503,503,36,158,27,0,488,484,285,503,503,503,503,503,291,53,45,503,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,177,219,199,0,0,0,0,0,0,"39"
"3901070101",163,465,154,96,98,10,13,6.66257668711656,0,0,195,465,465,451,459,465,465,465,465,465,465,465,61,177,0,0,438,426,275,465,465,465,465,465,275,30,47,465,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,73,54,0,0,0,0,0,0,"39"
"3901070201",381,1191,423,261,219,18,24,8.84251968503937,5,5,557,1191,1191,1176,1183,1191,1191,1191,1191,1191,1191,1191,185,492,8,0,1130,1102,617,1191,1181,1191,1191,1191,617,76,102,1191,1191,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,75,79,75,0,0,0,0,0,0,"39"
"3901070301",142,433,180,128,85,14,15,8.40845070422535,13,13,197,433,433,421,428,433,433,433,433,433,433,433,61,190,13,0,401,387,216,433,428,433,433,433,216,47,48,433,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,142,207,0,0,0,0,0,0,"39"
"3901070401",237,937,206,149,155,13,2,8.67932489451477,11,5,419,937,937,927,937,937,937,937,937,937,937,937,120,413,27,0,916,910,605,933,937,937,937,937,605,60,5,937,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,146,167,0,0,0,0,0,0,"39"
"3901070501",133,394,105,76,79,3,0,8.98496240601504,5,5,108,394,394,383,394,394,394,394,394,394,394,394,25,101,0,0,371,371,204,394,394,394,394,394,204,3,0,394,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,"39"
"3901070601",107,329,73,48,92,3,6,8.03738317757009,0,0,87,329,329,328,305,329,329,329,329,329,329,329,0,87,0,0,307,298,220,329,329,329,329,329,224,9,20,329,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"39"
"3901070701",183,554,172,123,70,16,4,8.31147540983607,0,0,184,554,554,532,546,554,554,554,554,554,554,554,43,199,17,0,544,544,239,554,554,554,554,554,239,71,20,554,554,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,9,14,0,0,0,0,0,0,"39"
"3901070801",108,532,145,103,60,0,0,8.53703703703704,38,38,346,532,532,526,524,532,532,532,532,532,532,532,138,289,48,0,531,531,251,532,532,532,532,532,251,0,0,532,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,430,316,0,0,0,0,0,0,"39"
"3901070901",312,1009,356,242,176,17,13,7.91346153846154,14,2,354,1009,1009,998,1009,1009,1009,1009,1009,1009,1009,1009,111,340,0,0,966,951,518,967,1009,1009,1009,1009,518,65,57,1009,1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,30,241,316,0,0,0,0,0,0,"39"
"3901071001",155,386,95,73,61,1,0,9.9741935483871,0,0,119,386,386,374,386,386,386,386,386,386,386,386,27,123,0,0,365,365,167,386,386,386,386,386,167,1,0,386,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,0,28,0,0,0,0,0,0,"39"
"3901080101",126,508,103,74,90,0,0,7.72222222222222,6,6,266,508,508,498,508,508,508,508,508,508,508,508,69,229,4,0,498,495,277,508,508,508,508,508,277,0,0,508,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"39"
"3901080201",163,588,115,93,113,0,0,7.94478527607362,4,4,246,588,588,588,588,588,588,588,588,588,588,588,77,183,15,0,576,572,325,588,588,588,588,588,325,0,0,588,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,"39"
"3901080301",145,614,157,130,77,17,6,7.57931034482759,24,24,339,614,614,609,614,614,614,614,614,614,614,614,91,340,7,0,610,608,257,614,614,614,614,614,264,76,34,614,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,"39"
"3901080401",115,488,124,91,55,3,0,7.73913043478261,0,0,276,488,488,478,488,488,488,488,488,488,488,488,74,265,28,0,483,480,211,488,488,488,488,488,211,18,0,488,488,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"39"
"3901080501",140,665,154,130,103,0,0,7.91428571428571,7,7,340,665,665,663,665,665,665,665,665,665,665,665,114,293,10,0,664,664,381,665,665,665,665,665,381,0,0,665,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"39"
"3901080601",238,947,303,235,171,1,0,7.85714285714286,42,37,429,947,947,944,947,947,947,947,947,947,947,947,144,374,20,0,916,899,509,947,947,947,947,947,509,4,0,947,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"39"
"3901080701",196,882,276,238,111,7,1,7.75,8,8,472,882,882,866,882,882,882,882,882,882,882,882,132,466,35,0,867,861,382,882,882,882,882,882,382,29,4,882,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,36,0,0,0,0,0,0,"39"
