"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3311,54,180,101,86,75,10,0,0,5,1.19727133509676,0,0,0,46,6,6,26,3,0,0,8,0,1,0,0,0,0,0,4,37,20,1,48,66,55,0,0,5,0,0,2,"33"
3312,68,241,105,87,9,78,0,0,1,0.324372693039037,0,0,0,6,0,13,3,9,0,0,69,0,16,0,0,1,1,0,8,13,9,0,16,56,45,3,0,1,0,0,5,"33"
3313,2,9,3,3,0,0,0,0,3,0.010307507301151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,"33"
3314,428,1504,434,393,83,338,0,0,1,1.09617315630927,0,0,0,19,62,5,7,6,6,1,335,1,19,0,0,50,0,0,21,7,28,1,72,164,181,24,0,1,0,1,5,"33"
3315,274,972,485,369,235,223,0,0,0,1.15612369583607,0,0,0,170,65,51,21,6,0,0,218,6,77,2,3,39,4,0,11,33,21,0,95,159,171,1,0,0,0,0,28,"33"
3316,538,1949,763,667,401,502,0,0,7,1.89855402482068,2,0,0,298,157,35,9,17,1,1,492,7,27,3,0,62,1,0,25,30,30,0,112,490,378,2,2,5,0,1,21,"33"
3317,375,1185,495,449,147,348,0,0,4,1.41908975979772,0,0,0,33,90,17,46,59,42,45,262,7,68,1,0,18,0,0,29,14,8,17,155,231,209,2,0,4,0,0,19,"33"
3318,153,482,192,178,52,129,0,0,0,1.67576727546601,0,0,0,51,0,64,1,17,0,0,112,0,0,0,0,1,0,0,5,1,1,5,9,80,78,0,0,0,0,0,0,"33"
3319,30,103,32,27,14,13,0,0,0,0.118535428922645,0,0,0,6,5,0,7,9,0,0,4,2,4,0,0,2,0,0,0,0,3,2,4,15,18,0,0,0,0,0,3,"33"
3320,341,1171,557,468,229,306,0,0,4,2.10327625724687,0,0,0,98,145,22,6,0,14,8,291,8,45,0,0,25,1,0,34,27,22,2,130,210,256,30,4,0,0,0,0,"33"
3321,68,269,112,95,83,12,0,0,1,0.551587992800325,0,0,0,49,43,31,8,0,3,2,9,3,0,3,0,0,0,0,3,1,11,0,1,27,61,0,1,0,0,0,3,"33"
3322,233,705,425,290,211,80,0,0,6,2.13329410033838,0,0,0,202,19,5,6,0,2,2,78,0,11,1,0,20,2,0,4,3,11,2,17,82,93,3,4,2,0,0,7,"33"
