"tumbol_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"730402",1363,5199,773,657,856,92,20,7.97798972853999,53,36,2390,5199,5199,5107,5180,5199,5199,5199,5199,5199,5199,5199,818,2205,169,8,5067,5060,2772,5199,5199,5199,5199,5199,2793,408,84,5199,5199,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,10,213,957,0,21,817,929,33,0,0,0,0,0,"73"
"730403",2029,6253,910,780,1206,47,47,8.64465253819615,62,31,2132,6253,6253,6116,6253,6253,6253,6253,6253,6253,6253,6253,550,2095,30,0,5966,5932,3249,6253,6239,6253,6253,6253,3257,175,130,6253,6253,0,0,0,2,0,0,3,0,0,0,0,2,7,0,0,0,0,0,0,25,109,0,1756,38,69,1,0,0,0,0,0,"73"
"730404",1106,4013,773,605,782,45,1,7.07323688969259,44,31,1607,4013,4013,3965,3996,4013,4013,4013,4013,4013,4013,4013,389,1555,184,0,3865,3849,2479,4013,4012,4013,4013,4013,2488,225,7,4013,4013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884,0,0,262,290,0,0,0,0,0,0,"73"
"730405",1020,4019,794,662,686,28,56,7.7656862745098,52,52,1903,4019,4019,3942,4004,4019,4019,4019,4019,4019,4019,4019,632,1764,154,0,3942,3932,2284,4019,4019,4019,4019,4019,2284,130,224,4019,4019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,"73"
"730406",852,3614,444,368,548,53,2,8.7406103286385,0,0,1845,3614,3614,3582,3614,3614,3614,3614,3614,3614,3614,3614,703,1725,0,17,3546,3534,2053,3614,3614,3614,3614,3614,2087,300,6,3614,3614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"73"
"730407",735,2678,507,393,543,22,7,8.66258503401361,5,5,1216,2678,2678,2633,2660,2678,2678,2678,2678,2678,2678,2678,393,1067,13,18,2583,2583,1633,2678,2673,2678,2678,2678,1633,99,37,2678,2678,0,0,0,4,80,4,21,0,0,0,0,0,0,0,0,7,4,0,18,3,10,0,764,191,216,15,4,0,0,0,0,"73"
"730451",3051,9510,1617,1359,1888,131,311,7.6443788921665,115,72,3610,9510,9510,9245,9508,9510,9510,9510,9510,9510,9510,9510,1177,3323,25,0,9036,8985,5214,9510,9510,9510,9510,9510,5249,507,1003,9510,9510,0,0,0,4,0,0,0,6,0,0,11,0,0,0,0,0,0,0,0,0,2,0,4,349,220,0,0,0,0,0,2,"73"
"730501",1167,3950,470,382,608,56,39,7.77720651242502,139,135,1808,3950,3950,3851,3881,3950,3950,3950,3950,3950,3950,3950,614,1591,45,12,3821,3806,1914,3950,3950,3950,3950,3950,1936,239,150,3950,3950,0,0,0,97,123,711,129,7,0,0,73,90,85,16,0,0,10,0,5,0,0,5,0,862,819,55,3,7,0,0,0,"73"
"730502",1536,5435,746,645,967,69,140,7.79036458333333,37,37,2265,5435,5435,5276,5411,5435,5435,5435,5435,5435,5435,5435,743,2235,28,46,5244,5210,3050,5435,5432,5435,5435,5435,3056,264,491,5435,5435,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,475,0,0,0,0,0,0,"73"
"730503",1670,5492,1016,870,937,45,88,7.97065868263473,146,109,2604,5492,5492,5346,5435,5492,5492,5492,5485,5492,5492,5492,811,2311,96,26,5260,5212,2841,5492,5482,5492,5492,5492,2852,190,277,5492,5492,0,4,0,58,96,415,65,87,8,12,343,88,99,14,0,0,29,0,58,293,335,0,3125,1229,1506,83,19,0,0,53,94,"73"
"730504",1667,4872,755,613,1007,17,72,7.84703059388122,24,24,1615,4872,4872,4708,4798,4869,4869,4869,4865,4863,4862,4860,507,1447,4,0,4618,4594,2751,4872,4853,4853,4853,4850,2757,67,283,4861,4864,0,0,0,8,32,77,55,0,0,0,33,6,17,6,0,0,0,0,3,162,107,0,0,268,365,0,11,0,0,11,7,"73"
"730505",1099,3542,426,352,836,39,81,6.86533212010919,13,13,1377,3542,3542,3481,3536,3542,3542,3542,3542,3542,3542,3542,443,1283,16,0,3335,3303,2268,3542,3538,3542,3542,3542,2268,149,244,3542,3542,0,0,0,0,7,0,0,3,2,0,1,2,0,11,0,0,0,0,7,12,16,0,0,81,126,4,0,0,0,0,27,"73"
"730506",864,2940,429,362,548,18,13,6.69791666666667,42,30,1260,2940,2940,2863,2886,2940,2940,2940,2940,2940,2940,2940,429,1220,31,14,2829,2814,1634,2940,2921,2940,2940,2940,1634,69,37,2940,2940,0,0,0,0,13,56,22,3,0,0,66,194,0,0,0,4,4,4,0,1,7,34,3,703,676,36,0,0,0,102,16,"73"
"730507",1309,4573,947,804,850,129,55,9.30634071810542,94,59,2158,4573,4573,4435,4547,4573,4573,4573,4573,4573,4573,4573,702,1972,8,53,4371,4348,2445,4573,4531,4573,4573,4573,2445,538,186,4573,4573,11,56,0,0,0,701,0,20,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,630,575,0,0,0,0,0,0,"73"
"730508",1086,3581,682,542,750,61,172,7.78545119705341,49,36,1662,3581,3581,3481,3513,3581,3581,3581,3581,3581,3581,3581,565,1441,24,0,3393,3352,2082,3581,3579,3581,3581,3581,2109,295,588,3581,3581,0,0,0,51,51,2007,18,43,0,0,171,376,11,3,6,10,0,0,20,39,50,0,6,963,1021,6,0,0,0,4,0,"73"
"730509",922,3038,427,319,589,29,71,8.10412147505423,35,29,1270,3038,3038,2977,3024,3038,3038,3038,3038,3038,3038,3038,354,1177,7,28,2902,2884,1734,3038,3038,3038,3038,3038,1738,112,250,3038,3038,0,0,0,334,483,125,38,55,0,2,0,3,3,9,0,0,0,0,17,89,116,0,0,799,763,62,3,7,0,0,5,"73"
"730510",1042,3855,847,661,597,33,55,7.81957773512476,29,18,1840,3855,3855,3711,3733,3855,3855,3855,3855,3855,3855,3855,761,1620,61,30,3768,3748,2022,3855,3855,3855,3855,3855,2034,152,200,3855,3855,0,0,0,0,167,319,25,32,0,0,8,74,65,25,0,19,12,0,78,41,86,9,19,863,851,29,0,0,0,2,0,"73"
"730511",965,3186,660,524,649,41,134,6.8559585492228,44,32,1292,3186,3186,3106,3134,3186,3186,3186,3186,3186,3186,3186,464,1130,4,6,2987,2971,1799,3186,3181,3186,3186,3186,1804,164,408,3186,3186,0,0,0,0,0,1197,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,59,0,0,0,0,0,0,"73"
"730512",886,2528,311,262,579,27,115,7.67155756207675,25,19,935,2528,2528,2446,2487,2528,2528,2528,2528,2528,2528,2528,326,843,21,0,2311,2295,1374,2528,2522,2528,2528,2528,1385,87,303,2528,2528,0,6,0,1,3,506,2,5,1,4,13,8,7,4,0,0,0,0,7,0,161,0,411,397,380,0,0,0,0,1,59,"73"
"730513",1236,3442,419,359,800,56,142,8.12540453074434,9,9,1152,3442,3442,3351,3430,3442,3442,3442,3442,3442,3442,3442,448,1019,9,5,3195,3167,1872,3442,3426,3442,3442,3442,1885,189,355,3442,3442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,22,0,700,586,95,0,0,0,6,6,"73"
"730514",424,1368,207,172,308,54,74,7.99056603773585,0,0,518,1368,1368,1345,1353,1368,1368,1368,1368,1368,1368,1368,205,459,0,0,1289,1284,834,1368,1366,1368,1368,1368,834,195,203,1368,1368,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,298,0,0,0,0,0,0,"73"
"730515",941,3286,521,392,550,21,21,7.81296493092455,4,4,1632,3286,3286,3197,3256,3286,3286,3286,3286,3286,3286,3286,553,1485,36,9,3158,3124,1792,3286,3279,3286,3286,3286,1803,104,90,3286,3286,0,0,0,9,50,87,29,0,0,0,28,10,14,0,0,0,0,0,4,0,0,0,0,518,594,21,0,0,0,0,6,"73"
"730551",1543,5057,662,543,869,25,52,7.93648736228127,23,14,2212,5057,5057,4912,4946,5057,5057,5057,5057,5057,5057,5057,711,2010,0,0,4814,4793,2667,5057,5057,5057,5057,5057,2672,111,164,5057,5057,0,0,0,350,284,420,159,86,0,0,451,34,159,9,0,0,0,0,0,0,58,0,0,752,774,343,2,0,0,270,20,"73"
"730552",527,1416,265,228,321,19,53,8.00948766603416,9,2,473,1416,1416,1372,1415,1416,1416,1416,1416,1416,1416,1416,121,459,22,29,1264,1257,801,1416,1409,1416,1416,1416,803,92,158,1416,1416,0,0,0,6,18,24,7,16,4,5,23,12,16,0,5,0,0,0,2,30,39,0,1126,160,183,27,12,12,0,65,9,"73"
"730553",423,1541,313,259,306,22,77,7.91489361702128,27,18,673,1541,1541,1514,1495,1541,1541,1541,1541,1541,1541,1541,229,630,5,0,1469,1457,1020,1541,1535,1535,1535,1535,1023,96,334,1535,1535,0,0,0,0,0,55,36,46,0,0,74,13,19,0,4,0,0,0,44,42,72,0,0,153,260,0,6,6,0,33,0,"73"
"730554",383,1231,173,145,298,30,8,9.86945169712794,37,13,516,1231,1231,1200,1223,1231,1231,1231,1231,1231,1231,1231,132,483,7,37,1141,1134,820,1231,1229,1231,1231,1231,820,113,20,1231,1231,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,209,0,0,0,0,0,0,"73"
"730601",1954,6013,722,621,1047,12,199,9.40890481064483,7,7,2101,6013,6013,5901,5994,6013,6013,6013,6013,6013,6013,6013,712,1994,2,16,5719,5687,3009,6013,6013,6013,6013,6013,3009,68,583,6013,6013,0,0,0,0,7,0,1,0,0,0,13,10,8,4,0,0,0,6,0,245,184,0,0,0,0,0,0,0,0,4,2,"73"
"730602",2000,4109,572,456,743,9,1,8.618,0,0,962,4109,4109,3873,4095,4109,4109,4109,4109,4109,4109,4109,316,965,54,0,3839,3823,1814,4109,4109,4109,4109,4109,1817,47,1,4109,4109,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,58,0,0,0,0,0,0,"73"
"730603",2199,6502,654,528,1178,13,7,9.06912232833106,4,0,2256,6502,6502,6343,6483,6502,6502,6502,6502,6502,6502,6502,603,2186,8,48,6239,6200,3342,6502,6484,6502,6502,6502,3345,64,32,6502,6502,0,0,0,2,1,0,13,2,0,0,2,0,4,8,0,0,5,0,2,0,3,0,36,22,23,0,0,0,0,0,2,"73"
"730605",1853,3548,312,250,726,3,0,8.87857528332434,0,0,725,3548,3548,3335,3537,3548,3548,3548,3548,3548,3548,3548,276,627,0,0,3206,3189,1414,3548,3548,3548,3548,3548,1414,11,0,3548,3548,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"73"
"730606",1194,3991,424,374,869,1,0,8.30737018425461,13,13,1283,3991,3991,3900,3991,3991,3991,3991,3991,3991,3991,3991,396,1249,0,12,3822,3796,2443,3991,3990,3991,3991,3991,2443,6,0,3991,3991,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"73"
"730607",1952,7179,938,809,1360,20,222,8.93237704918033,13,13,3049,7179,7179,7072,7171,7179,7179,7179,7179,7179,7179,7179,1183,2843,47,0,6963,6934,4596,7179,7179,7179,7179,7179,4596,96,810,7179,7179,0,0,0,0,0,0,0,2,0,0,1,4,0,5,0,0,0,0,0,0,0,0,0,25,123,0,0,0,0,0,0,"73"
"730609",2763,6729,794,671,1193,55,227,9.42707202316323,0,0,1920,6729,6729,6343,6729,6729,6729,6729,6729,6729,6729,6729,643,1815,0,0,6327,6288,2921,6729,6729,6729,6729,6729,2929,254,705,6729,6729,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"73"
"730611",1595,5014,554,461,990,16,150,9.49278996865204,0,0,1579,5014,5014,4925,4995,5014,5014,5014,5014,5014,5014,5014,460,1498,50,0,4809,4738,2876,5014,5014,5014,5014,5013,2881,64,475,5014,5014,0,0,0,0,0,3,98,4,0,0,1,0,3,10,0,0,0,0,10,0,1,1,0,0,216,0,0,0,0,5,0,"73"
"730612",1609,5301,676,560,1117,22,0,7.95773772529521,28,20,1534,5301,5301,5231,5287,5301,5301,5301,5301,5301,5301,5301,499,1465,15,6,5092,5067,3253,5301,5298,5301,5301,5301,3253,91,0,5301,5301,0,0,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,6,8,0,0,0,8,229,155,42,0,0,0,0,0,"73"
"730613",2668,10718,1252,1109,2129,3,1,8.89992503748126,51,15,4607,10718,10718,10586,10718,10718,10718,10718,10718,10718,10718,10718,1790,4438,535,40,10414,10385,7418,10718,10718,10718,10718,10718,7418,13,10,10718,10718,0,0,0,0,0,0,63,0,0,0,0,0,7,0,0,0,0,0,0,0,2862,0,0,147,140,0,0,0,0,0,0,"73"
"730614",1885,3846,439,371,779,9,58,8.64244031830239,0,0,726,3846,3846,3655,3837,3846,3846,3846,3846,3846,3846,3846,223,756,26,11,3481,3448,1612,3846,3817,3846,3846,3844,1617,35,120,3846,3846,0,0,0,0,0,0,0,0,0,1,3,1,3,0,0,0,0,0,0,0,3,0,56,0,0,0,0,0,0,0,0,"73"
"730615",1274,3690,451,376,584,0,0,8.99607535321821,0,0,1174,3690,3690,3548,3689,3690,3690,3690,3690,3690,3690,3690,226,1214,0,0,3608,3567,1614,3690,3690,3690,3690,3690,1614,0,0,3690,3690,0,0,0,3,0,0,0,3,0,2,9,0,0,4,0,0,0,0,0,0,0,0,0,43,162,0,0,0,0,0,0,"73"
"730651",2847,6044,770,631,839,21,49,9.29188619599578,0,0,1443,6044,6044,5625,6044,6044,6044,6044,6044,6044,6044,6044,398,1401,0,0,5733,5698,2197,6044,6044,6044,6044,6044,2202,94,150,6044,6044,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"73"
"730652",1050,2066,319,260,421,8,7,7.97619047619048,0,0,443,2066,2066,1991,2059,2066,2066,2066,2066,2066,2066,2066,134,412,4,15,1891,1873,871,2066,2066,2066,2066,2066,874,23,23,2066,2066,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,16,0,0,0,0,0,0,"73"
"730653",2721,6005,681,594,1298,0,212,9.29621462697538,0,0,1414,6005,6005,5670,6005,6005,6005,6005,6005,6005,6005,6005,394,1279,0,0,5452,5411,2857,6005,6005,6005,6005,6005,2857,0,580,6005,6005,0,0,0,0,4,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"73"
"730654",1205,1974,324,270,332,1,10,8.39917012448133,0,0,125,1974,1974,1847,1948,1974,1974,1974,1974,1974,1974,1974,47,102,0,0,1830,1826,628,1974,1974,1974,1974,1974,628,2,34,1974,1974,0,0,0,20,0,0,3,0,0,0,40,0,56,0,0,0,0,0,0,0,0,0,0,139,96,0,0,0,0,1,0,"73"
"730655",3356,6320,596,490,1213,9,13,8.39809296781883,0,0,1091,6320,6320,6021,6320,6320,6320,6320,6320,6320,6320,6320,321,1061,51,0,5735,5693,2449,6320,6318,6320,6320,6320,2459,49,47,6320,6320,0,0,0,0,5,0,0,0,0,8,13,0,0,1,0,0,0,0,4,73,118,0,0,321,344,0,0,0,0,0,4,"73"
"730701",1452,2493,298,244,592,12,50,8.05716253443526,0,0,400,2493,2493,2414,2484,2493,2493,2493,2493,2493,2493,2493,108,400,27,0,2175,2163,1155,2493,2492,2493,2493,2493,1165,50,145,2493,2493,0,0,0,1,1,0,5,1,0,0,1,1,8,0,0,0,0,0,0,0,4,0,1,246,253,0,0,0,0,4,0,"73"
"730703",483,1414,253,217,228,11,22,7.98964803312629,20,20,552,1414,1414,1389,1414,1414,1414,1414,1414,1414,1414,1414,185,548,0,0,1358,1354,719,1414,1414,1414,1414,1414,732,50,83,1414,1414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,69,0,0,0,0,0,0,"73"
"730751",635,2223,366,309,413,10,21,7.85984251968504,0,0,901,2223,2223,2191,2223,2223,2223,2223,2223,2223,2223,2223,243,892,26,0,2149,2137,1271,2223,2220,2223,2223,2223,1283,44,73,2223,2223,0,0,0,0,0,0,0,1,0,0,5,0,2,0,0,0,0,0,0,0,88,0,0,674,690,0,0,0,0,0,0,"73"
"730752",1592,5621,808,691,946,13,39,7.61809045226131,34,16,2540,5621,5621,5500,5621,5621,5621,5621,5621,5621,5621,5621,882,2415,147,4,5447,5418,3126,5621,5621,5621,5621,5621,3134,78,190,5621,5621,0,0,0,7,11,0,0,2,0,0,19,2,20,0,0,0,0,0,99,3,766,2,5,404,495,0,0,0,0,8,2,"73"
