"tumbol_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"800751",609,1560,248,198,387,33,0,8.24466338259442,22,13,555,1560,1560,1523,1560,1560,1560,1560,1560,1560,1560,1560,198,567,4,0,1352,1338,819,1560,1558,1560,1560,1560,826,127,0,1560,1560,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,117,0,0,0,0,0,44,3,0,0,0,0,0,0,0,5,"80"
"800801",4739,13435,1914,1612,2428,208,500,7.99050432580713,58,36,5217,13435,13435,12708,13262,13435,13435,13435,13432,13435,13435,13435,1508,5255,238,0,12470,12310,5638,13435,13397,13430,13430,13430,5684,719,1401,13430,13429,0,6,0,73,27,2774,50,9,9,36,273,685,11,3,2,1408,0,0,104,357,532,223,3190,541,5349,61,10,0,9,66,14,"80"
"800802",1883,5824,1012,801,1211,136,236,7.59798194370685,89,81,2574,5824,5824,5664,5717,5824,5824,5824,5824,5824,5824,5824,901,2318,183,22,5375,5300,3081,5824,5817,5824,5824,5824,3102,461,628,5824,5824,0,0,94,40,580,50,88,7,0,0,523,32,156,11,4,559,11,0,51,364,466,29,1973,1160,2255,58,0,0,0,24,129,"80"
"800803",3172,9306,1340,975,2093,237,579,8.35277427490542,67,50,4105,9306,9306,9002,9227,9304,9304,9304,9304,9304,9304,9304,1287,3716,43,0,8435,8284,4622,9304,9295,9303,9303,9303,4655,744,1478,9303,9306,0,0,0,0,0,1239,56,0,0,0,6,5,13,14,0,837,0,0,24,265,446,14,3231,1874,3437,732,2,2,2,4,8,"80"
"800804",1057,3594,474,352,705,60,87,7.93661305581835,65,40,1508,3594,3594,3505,3486,3594,3594,3594,3594,3594,3594,3594,442,1299,50,10,3451,3418,1836,3594,3586,3594,3594,3594,1841,207,318,3594,3594,0,0,0,19,254,716,408,19,54,53,585,35,79,38,10,343,5,0,103,391,298,10,874,1342,2079,365,3,0,11,133,88,"80"
"800806",1984,5670,931,680,1368,119,314,7.81300403225806,63,29,2101,5670,5670,5514,5634,5670,5670,5670,5670,5670,5670,5670,576,1974,39,5,5089,5018,2934,5670,5662,5670,5670,5670,2955,358,824,5670,5670,0,5,0,3,104,371,125,15,2,2,337,71,94,5,0,613,4,0,22,137,237,20,1679,1901,2817,207,0,0,0,45,52,"80"
"800807",2364,8325,1275,960,1382,137,138,7.93697123519459,113,84,4278,8325,8325,7946,8036,8325,8325,8325,8324,8325,8325,8325,1657,3929,359,12,7890,7798,3735,8325,8304,8325,8325,8325,3775,525,424,8325,8325,0,7,8,18,95,287,36,23,6,0,280,44,135,0,50,1011,16,0,156,345,581,112,3013,669,3543,27,0,0,0,9,26,"80"
"800809",1547,4624,621,461,1065,116,181,8.14608920491273,61,26,1968,4624,4624,4479,4538,4624,4624,4624,4624,4624,4624,4624,579,1824,36,0,4234,4174,2488,4623,4613,4624,4624,4624,2503,384,497,4624,4624,0,0,0,157,107,493,279,6,0,0,2375,250,335,8,0,600,0,0,67,382,311,32,1610,938,2043,411,0,0,0,13,404,"80"
"800810",1285,3589,437,304,772,47,80,8.06692607003891,5,5,1349,3589,3589,3456,3568,3589,3589,3589,3589,3589,3589,3589,429,1204,29,0,3271,3222,1699,3589,3589,3589,3589,3589,1708,166,258,3589,3588,0,0,0,0,5,7,96,0,2,1,1,1,0,0,0,221,0,0,0,53,25,8,466,147,934,0,0,0,0,0,8,"80"
"800811",1928,5704,640,535,985,94,288,8.12966804979253,36,26,2407,5704,5704,5439,5383,5704,5704,5704,5704,5704,5704,5704,779,2051,57,0,5371,5341,2350,5704,5696,5704,5704,5704,2375,300,789,5704,5704,0,0,0,4,4,43,63,14,0,5,68,3,10,0,0,320,5,0,14,1,0,27,1193,1098,2530,200,2,0,0,135,10,"80"
"800813",1771,6353,773,587,898,103,199,7.54545454545455,131,68,3494,6353,6353,5980,6296,6353,6353,6353,6349,6353,6353,6353,1187,3157,61,6,6098,6053,2512,6353,6353,6353,6353,6353,2541,442,649,6353,6353,0,0,8,321,33,1439,237,27,22,15,1509,198,444,13,0,612,5,0,124,273,288,145,2421,198,3632,207,13,0,0,3,34,"80"
"800851",920,1458,132,109,424,32,48,7.91195652173913,3,0,165,1458,1458,1333,1432,1458,1458,1458,1458,1458,1458,1458,47,154,16,0,1180,1164,729,1458,1458,1458,1458,1456,729,80,123,1458,1458,0,0,0,8,4,161,20,3,0,0,3,0,8,2,0,26,0,0,6,13,97,6,284,31,36,43,0,0,0,216,5,"80"
"800902",3280,6126,1083,846,1507,16,61,8.09481707317073,20,15,941,6126,6126,5735,6109,6126,6126,6126,6126,6126,6126,6126,218,936,21,0,5363,5299,2791,6126,6122,6126,6126,6123,2791,54,114,6126,6124,0,0,0,3,11,608,47,3,4,6,621,11,11,3,0,0,0,0,0,124,203,0,2629,742,1165,82,3,0,0,3,14,"80"
"800903",2539,7474,1071,888,1455,89,220,8.14651437573848,94,72,2943,7474,7474,7128,7461,7474,7474,7474,7474,7474,7474,7474,894,2636,59,9,7058,7019,3637,7474,7474,7474,7474,7474,3658,319,720,7474,7472,0,3,0,8,106,0,21,2,0,2,327,13,26,4,0,0,5,0,19,16,11,0,168,853,3828,41,0,0,0,1,483,"80"
"800904",2826,6660,1047,819,1530,2,0,8.55201698513801,32,20,1697,6660,6660,6371,6659,6660,6660,6660,6660,6660,6660,6660,444,1612,6,6,6118,6062,3140,6660,6660,6660,6660,6660,3140,13,0,6660,6659,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,384,0,0,0,0,0,0,"80"
"800905",2136,5070,846,634,1034,39,66,7.66198501872659,37,26,1636,5070,5070,4800,5053,5070,5070,5070,5070,5070,5070,5070,580,1420,10,14,4582,4542,2168,5070,5056,5070,5070,5070,2179,144,185,5070,5070,0,0,0,8,3,377,28,1,1,4,6,9,15,2,0,4,0,0,0,7,61,0,702,0,15,2,0,0,0,0,7,"80"
"800906",2346,6575,1233,986,1350,50,58,7.0076726342711,19,19,2161,6575,6575,6354,6561,6575,6575,6575,6575,6575,6575,6575,700,1885,23,4,6171,6116,3183,6575,6556,6572,6572,6572,3189,183,181,6572,6572,0,0,19,3,10,109,38,4,0,3,14,0,5,4,0,7,0,0,3,0,1,0,1776,963,1998,34,0,0,0,22,6,"80"
"800907",2439,7237,1253,965,1153,90,96,8.50594505945059,169,131,3288,7237,7237,6849,5916,7237,7237,7237,7237,7237,7237,7237,1154,2914,65,41,6814,6741,2808,7237,7224,7237,7236,7236,2819,307,295,7236,7237,0,0,0,10,13,43,11,2,15,20,408,10,42,2,0,6,4,0,30,44,29,0,2809,1952,2549,358,0,0,0,2,7,"80"
"800908",3144,7966,1406,1071,1003,46,21,8.82919847328244,0,0,2768,7966,7966,7613,7842,7966,7966,7966,7965,7966,7966,7966,948,2545,77,21,7592,7543,2616,7966,7951,7966,7966,7966,2621,174,82,7966,7966,0,0,0,0,0,10,37,0,0,0,11,4,14,5,0,0,0,0,14,466,303,0,3668,226,1571,29,0,0,0,0,0,"80"
"800909",3412,10355,1882,1382,1589,87,198,8.00498241500586,138,75,4151,10355,10355,9822,10049,10355,10355,10355,10355,10355,10355,10355,1357,3836,125,5,9858,9790,4221,10355,10347,10351,10351,10351,4245,362,559,10355,10355,0,0,3,39,166,302,198,19,58,39,299,258,170,5,0,0,6,0,64,529,623,0,655,1821,3471,104,0,0,0,5,30,"80"
"800910",874,2740,329,286,299,20,12,8.28604118993135,56,48,1429,2740,2740,2515,2736,2740,2740,2740,2740,2740,2740,2740,533,1173,94,5,2633,2623,718,2740,2740,2740,2740,2740,720,77,40,2740,2740,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9,0,0,10,574,142,0,526,139,616,14,7,0,0,0,0,"80"
"800911",2694,7307,849,691,1283,84,124,7.84743875278396,82,77,2861,7307,7307,7039,7136,7307,7307,7307,7298,7307,7307,7307,932,2564,43,42,6794,6736,2979,7307,7287,7307,7307,7307,2999,328,388,7307,7307,0,6,70,49,207,1613,26,39,15,31,299,112,135,16,4,40,6,0,39,144,321,0,1812,1239,2014,126,8,4,0,44,138,"80"
"800912",1393,4848,823,634,834,66,104,7.862167982771,21,9,2413,4848,4848,4724,4830,4848,4848,4848,4848,4848,4848,4848,802,2250,123,45,4617,4590,2383,4848,4844,4848,4848,4848,2394,250,398,4848,4848,0,0,0,0,0,5,3,14,0,0,10,21,0,9,0,9,0,0,2,0,25,0,1663,1,835,0,0,0,0,272,0,"80"
"800913",2899,9890,1316,1106,1323,74,101,8.2342186961021,65,55,4955,9890,9890,9433,9666,9890,9890,9890,9890,9890,9890,9890,1825,4470,216,7,9618,9577,3868,9890,9492,9890,9890,9890,3898,287,326,9890,9890,0,0,0,0,0,107,13,3,0,0,45,19,0,0,0,15,0,0,0,32,74,0,3643,1188,1903,15,0,0,0,0,0,"80"
"800951",4495,9851,1503,1231,1805,39,18,8.16974416017798,11,6,2957,9851,9851,9287,9599,9851,9851,9851,9851,9851,9851,9851,965,2938,201,0,8965,8850,3845,9851,9851,9851,9851,9851,3854,158,57,9851,9849,0,0,0,11,19,1048,7,5,2,1,468,28,10,2,0,0,0,0,0,208,1013,0,3982,1002,721,204,4,9,0,146,13,"80"
"801001",1630,5563,902,749,1132,73,80,7.28834355828221,75,45,2567,5563,5563,5425,5560,5563,5563,5563,5563,5563,5563,5563,934,2266,11,9,5224,5181,3055,5563,5563,5563,5563,5563,3067,304,295,5563,5563,0,0,0,0,0,0,0,0,0,0,5,57,0,0,0,464,0,0,0,0,0,0,0,944,1945,0,0,0,0,0,0,"80"
"801002",1595,5470,643,544,973,61,44,7.9705329153605,86,86,2561,5470,5470,5251,5470,5470,5470,5470,5470,5470,5470,5470,980,2267,19,0,5219,5177,2694,5470,5470,5470,5470,5470,2716,257,149,5470,5470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,0,0,0,0,0,0,1489,1267,2538,0,0,0,0,0,0,"80"
"801003",1661,4843,562,465,1040,66,71,8.09030704394943,81,50,2017,4843,4843,4681,4804,4843,4843,4843,4843,4843,4843,4843,723,1694,0,10,4465,4438,2403,4836,4843,4843,4843,4843,2427,248,212,4843,4843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,0,0,0,0,1,0,3106,932,1736,0,0,0,0,1,0,"80"
"801051",663,1736,190,168,404,17,6,8.61236802413273,5,0,509,1736,1736,1645,1627,1736,1736,1736,1736,1736,1736,1736,165,478,25,0,1570,1531,920,1736,1726,1736,1736,1736,922,64,13,1736,1736,0,0,0,0,17,122,0,0,0,2,0,42,93,0,0,57,0,0,0,24,60,0,0,226,439,0,0,0,0,0,0,"80"
"801101",1928,6440,830,693,894,67,78,8.09180497925311,41,22,3246,6440,6440,6133,6414,6440,6440,6440,6440,6440,6440,6440,1186,2887,22,0,6135,6086,2379,6440,6440,6440,6440,6440,2407,242,263,6440,6440,0,0,0,19,68,1536,195,28,5,7,745,51,106,16,6,462,8,0,37,121,99,0,3398,1388,2429,124,0,0,0,12,15,"80"
"801102",1435,3870,424,337,674,14,30,8.23344947735192,0,0,1487,3870,3870,3639,3850,3870,3870,3870,3870,3870,3870,3870,521,1198,8,0,3605,3584,1497,3870,3864,3870,3870,3870,1498,53,71,3870,3870,0,0,0,3,8,275,84,0,291,292,543,6,191,0,0,237,0,0,5,4,48,4,1922,320,417,19,0,0,0,1,3,"80"
"801103",2047,6153,802,643,1133,40,148,7.77479237909135,19,19,2559,6153,6153,5883,6096,6153,6153,6153,6153,6153,6153,6153,848,2365,134,13,5731,5685,2731,6146,6153,6153,6153,6153,2731,158,425,6153,6153,0,0,0,196,141,3109,51,9,0,0,628,41,165,3,10,359,16,0,160,102,379,1,4030,1238,2326,40,0,0,0,13,2,"80"
"801104",1608,4921,715,633,606,30,53,6.10323383084577,45,20,2407,4921,4921,4587,4881,4921,4921,4921,4921,4921,4921,4921,836,2076,35,76,4714,4679,1616,4921,4919,4921,4921,4921,1620,120,188,4921,4921,0,0,5,19,52,752,76,31,7,16,1138,40,545,38,5,360,11,0,20,50,75,0,4498,1382,2413,32,5,0,0,10,26,"80"
"801105",3876,9861,1146,999,1839,105,101,7.81811145510836,59,43,3697,9861,9861,9316,9621,9861,9861,9861,9861,9861,9861,9861,1174,3391,88,11,8966,8840,3924,9861,9861,9861,9861,9861,3945,336,299,9861,9860,0,0,0,13,5,96,171,11,7,3,5687,8,54,1,0,14,9,0,9,83,778,15,3021,2789,5061,6,0,0,0,5,9,"80"
"801106",2316,6029,697,616,691,31,39,8.37435233160622,5,5,2586,6029,6029,5362,5992,6029,6029,6029,6029,6029,6029,6029,879,2415,28,0,5695,5658,1589,6029,6023,6029,6029,6029,1595,99,96,6029,6029,0,0,0,307,272,1277,741,9,6,6,1425,19,361,2,3,580,5,0,4,16,6,7,635,735,1285,276,0,4,0,3,6,"80"
"801107",2209,6623,1213,1133,965,26,22,5.40923494794024,0,0,2636,6623,6623,6284,6586,6623,6623,6623,6610,6623,6623,6623,835,2358,53,0,6325,6306,2469,6623,6616,6623,6623,6623,2469,105,91,6623,6623,0,0,0,40,359,318,122,96,30,21,366,158,426,64,0,598,0,0,31,70,53,3,5952,2361,3956,114,27,4,0,35,108,"80"
"801151",1382,3475,409,353,436,15,14,8.53183791606368,19,19,1268,3475,3475,3150,3437,3475,3475,3475,3474,3475,3475,3475,430,1060,16,3,3278,3248,999,3475,3453,3475,3475,3475,999,63,35,3475,3475,0,0,0,35,53,296,287,25,1,7,220,33,74,15,0,166,7,0,20,111,87,0,2849,272,613,40,0,0,0,12,8,"80"
"801202",2552,7421,1320,1021,1726,229,423,7.96434169278997,145,95,3303,7421,7421,7096,7318,7421,7421,7421,7421,7421,7421,7421,1036,3012,176,0,6577,6443,3620,7421,7420,7421,7421,7421,3641,655,1050,7421,7420,0,21,0,50,27,6460,222,587,0,0,747,29,68,9,15,524,13,0,121,617,1224,156,1287,1927,3854,643,0,2,0,393,62,"80"
"801203",936,2790,626,457,796,87,186,8.63782051282051,20,4,1135,2790,2790,2705,2764,2790,2790,2790,2790,2790,2790,2790,383,1007,0,0,2430,2378,1625,2790,2790,2790,2790,2790,1635,283,485,2790,2790,0,0,0,0,0,1298,135,7,0,0,96,5,82,0,0,153,0,0,5,98,371,155,74,280,1104,205,0,0,0,1,3,"80"
"801204",655,1837,362,239,543,29,49,8.61832061068702,10,10,651,1837,1837,1807,1760,1837,1837,1837,1837,1837,1837,1837,189,618,17,0,1577,1561,1068,1837,1834,1837,1837,1837,1068,83,137,1837,1837,0,0,0,2,4,361,3,0,0,0,11,0,0,0,0,65,0,0,4,6,119,0,0,68,212,17,0,0,0,0,0,"80"
"801205",1303,3485,1016,742,1000,140,166,7.93937068303914,0,0,1249,3485,3485,3411,3214,3485,3485,3485,3482,3485,3485,3485,412,1185,13,0,2996,2923,2034,3485,3481,3485,3485,3485,2053,375,400,3485,3485,0,0,0,52,25,2747,24,87,0,0,121,52,27,4,0,146,0,0,8,148,1072,6,534,968,1664,81,0,6,0,16,10,"80"
"801206",1123,3274,637,453,898,44,112,8.30899376669635,5,5,1121,3274,3274,3173,3173,3274,3274,3274,3274,3274,3274,3274,354,1073,37,0,2884,2821,1906,3274,3274,3274,3274,3274,1918,138,294,3274,3274,0,0,0,0,0,711,3,5,0,0,9,2,0,6,0,96,0,0,9,87,403,15,35,471,1104,5,0,0,0,0,0,"80"
"801207",790,2224,468,333,671,84,149,8.57848101265823,25,7,862,2224,2224,2143,2186,2224,2224,2224,2224,2224,2224,2221,282,795,6,6,1902,1858,1316,2224,2224,2224,2224,2224,1326,253,356,2224,2224,0,0,0,64,58,1143,37,31,0,0,375,4,98,4,0,147,0,0,18,115,500,72,284,428,978,220,0,0,0,37,34,"80"
"801208",1004,2872,699,487,687,85,90,8.36454183266932,17,11,1199,2872,2872,2746,2732,2872,2872,2872,2872,2872,2872,2872,458,1065,39,0,2564,2540,1521,2872,2872,2872,2872,2872,1537,269,225,2872,2872,0,0,0,2,6,1311,115,2,0,0,4,10,0,11,0,190,0,0,36,219,433,21,3,253,989,17,0,0,0,0,0,"80"
"801209",514,1003,377,337,222,0,0,8.88326848249027,0,0,290,1003,1003,940,999,1003,1003,1003,1003,1003,1003,1003,118,265,2,0,875,853,390,1003,1003,1003,1003,1003,390,0,0,1003,1003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,"80"
"801210",941,3145,702,579,554,27,85,7.70563230605739,5,5,1398,3145,3145,2924,3123,3145,3145,3145,3141,3142,3142,3142,423,1322,9,0,2959,2916,1392,3145,3145,3145,3145,3145,1399,85,208,3145,3145,0,0,0,2,86,2504,107,831,0,0,162,37,59,10,0,160,0,0,29,273,481,40,242,570,934,119,0,0,0,0,14,"80"
"801211",505,1597,288,204,424,13,9,7.98019801980198,12,7,626,1597,1597,1573,1591,1597,1597,1597,1597,1597,1597,1597,231,594,23,0,1408,1382,914,1597,1592,1597,1597,1597,914,57,25,1597,1597,0,0,0,4,0,1514,7,2,0,0,131,8,0,0,0,98,10,0,5,30,30,49,299,130,227,1,0,0,0,0,0,"80"
"801212",1024,3090,657,494,605,23,91,8.8544921875,0,0,1308,3090,3090,2999,3022,3090,3090,3090,3090,3090,3090,3090,420,1166,42,0,2865,2842,1564,3090,3089,3090,3090,3090,1578,83,220,3090,3090,0,0,0,0,0,1248,137,6,0,0,2,0,4,9,0,188,0,0,0,231,678,0,2947,451,540,239,0,0,0,0,0,"80"
"801213",225,606,123,79,201,29,32,8.08,19,14,244,606,606,590,603,606,606,606,605,606,606,606,53,221,0,0,482,476,364,606,606,606,606,606,371,82,77,606,606,0,0,0,72,5,545,55,8,0,0,117,1,1,0,0,47,0,0,18,36,82,20,12,196,297,42,0,0,0,3,12,"80"
"801214",1934,5273,1241,1003,838,34,69,8.75077559462254,0,0,1952,5273,5273,4928,5264,5273,5273,5273,5273,5273,5273,5273,730,1761,11,0,4963,4927,2035,5273,5264,5273,5273,5273,2048,120,177,5273,5273,0,0,0,2,1,1313,2,4,0,0,0,2,0,3,0,187,0,0,4,5,351,76,138,360,613,0,0,0,0,0,0,"80"
"801215",644,1894,540,331,495,41,148,7.81211180124224,16,0,678,1894,1894,1827,1885,1894,1894,1894,1894,1894,1894,1894,258,643,71,0,1698,1672,1118,1894,1894,1894,1894,1894,1122,129,344,1894,1894,0,0,0,0,0,1699,2,1,0,0,7,0,0,2,0,99,0,0,8,29,346,4,3,540,826,0,0,0,0,0,0,"80"
"801216",1137,3298,828,602,860,38,118,7.98856640281442,10,10,1240,3298,3298,3206,3250,3298,3298,3298,3298,3298,3298,3298,395,1168,4,0,2919,2844,1856,3298,3298,3298,3298,3298,1862,138,328,3298,3298,0,0,0,2,0,696,6,0,0,0,405,2,11,5,0,179,0,0,17,297,441,4,756,645,1420,5,0,0,0,0,7,"80"
"801217",845,2255,369,251,634,77,98,7.93136094674556,56,38,800,2255,2255,2182,2252,2255,2255,2255,2255,2255,2255,2255,234,692,75,0,1945,1923,1193,2255,2255,2255,2255,2255,1200,202,250,2255,2255,0,0,0,0,0,2032,4,0,0,0,4,0,4,8,0,78,0,0,24,57,456,4,13,608,1020,0,0,0,0,0,0,"80"
"801218",1241,3392,657,491,889,147,283,8.0668815471394,62,34,1225,3392,3392,3277,3378,3392,3392,3392,3392,3392,3392,3392,333,1192,130,0,3006,2973,1807,3392,3392,3392,3392,3392,1819,411,763,3392,3392,0,0,0,5,0,2851,50,528,0,0,133,0,5,0,0,68,2,0,11,50,794,26,150,925,1786,1,0,0,0,0,1,"80"
"801251",3890,9156,2361,1969,2385,228,816,7.73110539845758,113,63,3019,9156,9156,8662,9050,9156,9156,9156,9156,9156,9156,9156,909,2822,44,0,7830,7634,4462,9156,9140,9154,9154,9154,4483,606,1725,9151,9153,0,0,5,33,9,2874,175,105,0,0,265,58,59,8,0,427,0,0,41,456,1777,3518,4772,1293,2040,352,2,0,0,524,25,"80"
"801301",3261,8126,1613,1249,1786,52,126,8.1018092609629,76,73,2867,8126,8126,7784,7891,8126,8126,8126,8126,8126,8126,8126,811,2609,5,0,7239,7121,3685,8126,8126,8126,8126,8126,3689,180,322,8126,8125,0,0,0,31,88,316,276,37,11,13,765,24,213,41,0,583,0,0,36,213,118,9,5585,896,1459,239,1,4,0,665,127,"80"
"801302",2085,6504,1058,834,1249,72,154,8.99376498800959,68,42,2775,6504,6504,6299,6492,6504,6504,6504,6504,6504,6504,6504,830,2618,4,0,6062,5986,3046,6504,6500,6500,6500,6500,3052,250,427,6500,6498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,0,0,0,55,227,0,1191,23,65,8,0,0,0,0,3,"80"
"801303",2166,6908,1365,1057,1341,125,127,8.04570637119114,115,76,2892,6908,6908,6672,6833,6908,6908,6908,6907,6908,6908,6908,916,2708,14,0,6427,6357,3410,6908,6904,6908,6908,6908,3424,476,370,6908,6908,0,0,0,60,164,848,10,9,60,54,347,10,94,15,0,774,0,0,105,735,964,2,0,1424,3453,0,1,35,0,16,77,"80"
"801305",2229,7032,1305,992,1347,104,281,8.3252579632122,165,97,3497,7032,7032,6748,6930,7032,7032,7032,7026,7032,7032,7032,1127,3137,98,10,6521,6415,3242,7032,6838,7029,7029,7029,3272,382,769,7028,7027,0,0,0,3,19,850,112,25,156,62,359,10,845,8,6,886,12,0,135,309,483,125,4349,2016,3295,526,16,5,0,5,3,"80"
"801306",1612,5115,1246,892,1176,80,224,8.20595533498759,92,57,2474,5112,5112,4982,3869,5115,5115,5115,5115,5115,5115,5115,862,2225,116,5,4697,4644,2748,5112,5105,5112,5115,5115,2757,311,662,5115,5115,2,0,2,6,5,50,15,2,17,29,273,3,8,5,0,624,3,0,33,401,740,12,2030,1118,1895,133,0,0,0,0,4,"80"
"801351",823,2533,679,514,587,55,162,8.48845686512758,11,0,1020,2533,2533,2454,2527,2533,2533,2533,2533,2533,2533,2533,382,940,0,0,2342,2310,1414,2533,2529,2533,2533,2533,1423,206,444,2533,2533,0,0,0,2,2,2,2,7,0,0,7,5,4,6,0,231,0,0,0,62,160,228,516,182,381,2,0,0,0,0,0,"80"
"801352",1389,3030,692,547,800,26,142,7.45068394528438,8,6,877,3030,3030,2883,2986,3030,3030,3030,3030,3030,3030,3030,295,858,0,0,2601,2547,1565,3030,3030,3030,3030,3030,1571,74,317,3030,3030,0,0,0,57,119,364,147,12,0,0,363,14,62,11,0,199,0,0,12,120,131,38,1618,310,546,415,12,0,1,368,47,"80"
"801353",2083,5152,965,769,1149,77,141,8.24435909745559,32,27,1427,5152,5152,4962,5128,5152,5152,5152,5152,5152,5152,5152,448,1351,0,0,4587,4515,2441,5097,5151,5151,5151,5151,2450,234,332,5151,5151,0,0,0,25,43,364,21,23,2,2,1709,631,93,8,0,343,0,0,15,155,527,1047,1678,658,1124,124,1,0,2,567,55,"80"
"801401",1309,4110,488,384,785,99,133,8.2131398013751,78,50,1731,4110,4110,3954,3999,4110,4110,4110,4110,4110,4110,4110,562,1520,31,67,3885,3851,1901,4110,4108,4110,4110,4110,1941,352,337,4110,4110,0,0,0,7,26,680,35,37,6,4,220,27,47,17,0,325,7,0,13,223,291,0,474,872,2165,16,0,0,0,0,0,"80"
"801402",2248,6603,849,679,1343,67,59,8.38967971530249,12,10,2521,6603,6603,6400,6582,6603,6603,6603,6603,6603,6603,6603,880,2228,6,26,6109,6026,3150,6603,6603,6603,6603,6603,3163,243,181,6603,6603,0,0,0,0,5,0,0,0,0,0,4,9,2,6,0,540,0,0,8,11,7,0,3087,101,318,2,0,2,0,0,52,"80"
"801403",1559,4651,648,469,1138,134,125,8.51379089159718,14,8,1707,4651,4651,4522,4651,4651,4651,4651,4651,4651,4651,4651,488,1566,8,0,4260,4217,2508,4647,4651,4651,4651,4651,2547,446,346,4651,4651,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,186,0,0,0,0,0,5,1276,1147,2368,0,0,0,0,0,0,"80"
"801404",2753,7617,1379,1093,1907,126,154,8.33781329458772,39,24,2641,7617,7617,7357,7613,7617,7617,7617,7617,7617,7617,7617,848,2258,105,27,6827,6682,4067,7617,7617,7617,7617,7617,4080,385,456,7617,7617,0,0,0,0,1,191,73,0,0,0,0,5,2,8,0,557,0,0,19,151,269,7,937,627,1046,0,0,0,0,0,1,"80"
"801405",1730,5084,521,417,1135,55,75,7.46589595375723,53,40,1847,5084,5084,4959,5051,5084,5084,5084,5084,5084,5084,5084,600,1576,68,3,4694,4655,2681,5084,5077,5084,5084,5084,2709,197,219,5081,5081,0,0,0,1,0,7,32,0,0,0,13,10,1,0,0,370,0,0,0,0,0,13,1474,866,1904,0,0,0,0,0,3,"80"
"801406",2069,6951,607,521,1106,91,137,8.49879168680522,192,122,3587,6951,6951,6667,6893,6951,6951,6951,6951,6951,6951,6951,1191,3093,75,11,6628,6594,3002,6904,6931,6951,6951,6951,3020,353,424,6951,6951,0,0,8,92,250,499,62,51,63,109,912,201,366,51,5,475,14,0,59,314,228,23,1003,1383,3012,559,0,0,0,24,166,"80"
"801407",2032,5922,470,407,1221,96,140,7.47834645669291,64,36,2633,5922,5922,5658,5886,5922,5922,5922,5922,5922,5922,5922,828,2264,145,0,5468,5378,2802,5917,5908,5915,5919,5919,2820,310,400,5914,5914,0,0,0,0,0,202,58,5,0,0,10,0,5,0,0,492,0,0,0,4,0,47,425,857,2824,1,3,0,0,0,7,"80"
"801408",1187,3615,507,361,651,80,84,8.42796967144061,36,15,1628,3615,3615,3507,3588,3615,3615,3615,3615,3615,3615,3615,541,1398,116,5,3378,3328,1538,3615,3615,3615,3615,3615,1557,257,224,3615,3615,0,0,0,3,22,0,4,2,5,0,1895,13,0,13,0,221,0,0,10,51,99,0,1012,965,1527,144,0,3,0,0,0,"80"
"801409",1911,6244,767,669,1083,94,82,7.93825222396651,188,93,2821,6244,6244,6013,6177,6244,6244,6244,6177,6244,6244,6244,986,2473,33,7,5924,5873,2777,6244,6228,6244,6244,6244,2831,346,269,6244,6244,0,5,0,13,172,588,13,49,160,170,243,16,192,18,17,342,5,0,26,189,190,44,1156,874,1854,116,0,0,7,8,105,"80"
"801451",957,2589,506,447,553,49,40,7.31765935214211,9,0,848,2589,2589,2500,2526,2589,2589,2589,2583,2589,2589,2589,248,813,60,4,2347,2318,1262,2589,2582,2589,2589,2589,1282,174,113,2589,2589,0,0,0,195,587,961,165,297,37,22,916,620,392,68,19,167,5,0,175,545,498,0,1333,486,848,458,32,11,9,431,318,"80"
