"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"6201170801",146,397,136,118,71,8,24,7.04794520547945,0,0,95,397,397,387,397,397,397,397,397,397,397,397,27,104,0,0,373,367,170,397,397,397,397,397,171,21,78,397,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"62"
"6201170901",104,287,75,72,60,8,5,7.59615384615385,0,0,152,287,287,267,287,287,287,287,287,287,287,287,56,138,0,0,250,250,119,287,287,287,287,287,119,35,14,287,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,17,0,0,0,0,0,0,"62"
"6201171001",89,276,76,68,43,10,1,7.68539325842697,9,5,164,276,276,254,276,276,276,276,276,276,276,276,50,116,0,0,250,246,107,276,276,276,276,276,107,26,2,276,276,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,6,0,53,32,0,0,0,0,0,0,"62"
"6201180101",183,583,151,115,108,25,92,8.26775956284153,6,9,322,583,583,576,583,583,583,583,583,583,583,583,92,290,13,7,546,530,265,583,583,583,583,583,271,101,263,583,583,0,0,0,0,0,2,0,0,0,0,0,217,0,0,0,0,2,0,0,0,0,4,0,184,76,0,0,0,0,0,0,"62"
"6201180201",245,660,238,173,150,14,12,6.60408163265306,0,12,254,660,660,640,660,660,660,660,660,660,660,660,65,229,54,14,585,563,310,660,660,660,660,660,310,34,27,660,660,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,5,4,46,0,0,208,234,0,0,0,0,0,0,"62"
"6201180301",130,400,130,109,94,11,0,9.93076923076923,0,0,153,400,400,380,400,400,400,400,400,400,400,400,91,154,22,7,369,355,224,400,400,400,400,400,224,27,0,400,400,0,0,0,0,0,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,221,212,0,0,0,0,0,0,"62"
"6201180401",80,233,82,66,55,8,43,8.1125,10,16,115,233,233,224,233,233,233,233,233,233,233,233,31,93,20,0,210,205,129,233,233,233,233,233,129,16,111,233,233,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,79,99,0,0,0,0,0,0,"62"
"6201180501",147,331,40,37,73,4,62,8.29931972789116,5,5,124,331,331,275,331,331,331,331,331,331,331,331,40,101,8,0,281,278,115,331,331,331,331,331,115,9,121,331,331,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,136,99,0,0,0,0,0,0,"62"
"6201180601",130,365,95,84,85,14,41,7.72307692307692,0,0,169,365,365,352,365,365,365,365,365,365,365,365,46,156,21,0,327,316,185,365,365,365,365,365,187,45,98,365,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,127,0,0,0,0,0,0,"62"
"6201180701",124,335,57,43,92,8,29,7.00806451612903,4,0,123,335,335,326,335,335,335,335,335,335,335,335,39,109,7,0,288,281,204,335,335,335,335,335,204,23,71,335,335,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,82,0,0,0,0,0,0,"62"
"6201180801",65,195,22,22,38,7,17,9.95384615384615,3,0,89,195,195,177,195,195,195,195,195,195,195,195,44,83,3,0,177,177,84,195,195,195,195,195,84,17,45,195,195,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,108,36,0,0,0,0,0,0,"62"
"6201190101",196,706,126,100,117,5,0,7.75510204081633,0,0,322,706,706,688,698,706,706,706,706,706,706,706,67,322,7,0,681,668,387,706,706,706,706,706,387,17,0,706,706,0,0,0,0,18,31,30,6,0,0,7,0,14,5,0,68,0,0,6,59,56,0,459,37,46,7,0,0,0,0,0,"62"
"6201190201",254,729,196,170,143,19,71,9.01968503937008,0,0,281,729,729,697,729,729,729,729,729,729,729,729,104,246,0,0,682,672,359,729,729,729,729,729,359,73,205,729,729,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,0,0,0,0,0,0,350,164,213,0,0,0,0,0,2,"62"
"6201190301",125,388,120,96,56,5,0,7.536,5,5,187,388,388,380,388,388,388,388,388,388,388,388,57,185,0,0,371,358,149,388,388,388,388,388,156,18,0,388,388,0,0,0,0,0,4,0,7,0,0,0,207,2,0,0,25,0,0,0,70,15,0,94,129,105,0,0,0,0,0,4,"62"
"6201190401",226,722,298,248,121,12,29,9.00442477876106,13,13,351,722,722,692,704,722,722,722,722,722,722,722,132,323,15,20,670,666,316,722,722,722,722,722,320,41,82,722,722,0,5,0,1,17,27,10,0,0,0,9,7,1,0,0,46,0,0,33,51,21,0,243,225,295,16,0,0,0,0,3,"62"
"6201190501",95,212,54,50,33,2,0,8.93684210526316,0,0,54,212,212,207,212,212,212,212,212,212,212,212,16,43,0,0,195,189,74,212,212,212,212,212,74,5,0,212,212,0,0,0,0,0,0,0,0,0,0,33,0,2,2,0,6,0,0,0,0,0,0,65,37,30,0,0,0,0,0,0,"62"
"6201190601",2077,5486,915,777,716,13,22,8.82908040442947,0,0,2120,5486,5486,5170,5470,5486,5486,5486,5486,5486,5486,5486,748,1957,58,0,5265,5228,2045,5486,5482,5486,5486,5485,2045,40,83,5486,5486,0,0,0,331,6,0,2,2,4,1,446,2,46,3,0,332,9,0,1,14,45,0,489,1374,1371,0,0,0,0,0,5,"62"
"6201190701",117,336,110,93,55,13,27,8.96581196581197,0,0,131,336,336,311,336,336,336,336,336,336,336,336,48,128,0,0,312,310,138,336,336,336,336,336,138,47,79,336,336,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,22,0,0,0,0,0,0,168,133,94,0,0,0,0,0,0,"62"
"6201190801",220,660,223,185,85,0,0,8.96363636363636,9,9,364,660,660,621,611,660,660,660,660,660,660,660,105,303,18,0,627,611,258,660,654,660,660,660,258,0,0,660,660,0,0,0,0,3,276,0,2,0,0,77,112,0,0,6,54,0,0,15,27,33,0,82,98,64,0,0,0,0,0,8,"62"
"6201190901",206,682,168,149,119,7,2,8.54368932038835,0,0,280,682,682,658,682,682,682,682,682,682,682,682,83,301,24,0,660,647,356,682,682,682,682,682,365,29,9,682,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,20,7,33,0,0,0,0,0,0,"62"
"6201191001",199,737,276,245,76,5,2,8.75879396984925,0,0,469,737,737,709,737,737,737,737,737,737,737,737,153,402,25,6,718,718,230,737,735,737,737,737,230,23,14,737,737,0,0,0,8,13,8,0,0,0,0,7,78,0,0,0,63,7,0,89,40,11,0,418,239,305,8,0,0,0,0,4,"62"
"6201191101",181,645,152,127,91,0,0,9.03867403314917,0,0,322,645,645,625,629,645,645,645,645,645,645,645,147,290,0,0,629,629,297,645,645,645,645,645,297,0,0,645,645,0,0,0,0,0,6,6,2,1,0,0,7,0,0,0,56,0,0,4,0,0,0,273,159,190,12,0,0,0,0,0,"62"
"6201191201",138,433,105,79,57,0,3,8.71014492753623,0,0,172,433,433,413,433,433,433,433,433,433,433,433,55,163,0,0,416,416,133,433,433,433,433,433,133,0,11,433,433,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,1,7,4,0,0,0,0,0,0,"62"
"6201510101",99,257,79,67,36,3,2,7.18181818181818,0,0,76,257,257,244,257,257,257,257,257,257,257,257,36,71,0,0,255,254,100,257,257,257,257,257,100,7,7,257,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"62"
"6201510201",53,155,20,15,24,1,2,7.54716981132075,9,9,49,155,155,151,149,155,155,155,155,155,155,155,0,50,0,0,147,142,60,155,155,155,155,155,60,6,5,155,155,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,45,0,0,30,7,0,0,0,0,0,0,"62"
"6201510301",36,36,10,6,16,0,0,7,0,0,0,36,36,33,36,36,36,36,36,36,36,36,0,0,0,0,19,19,17,36,36,36,36,36,17,0,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,"62"
"6201510401",140,389,106,77,99,4,1,7.09285714285714,6,6,146,389,389,377,383,389,389,389,389,389,389,389,55,153,34,0,354,347,242,389,389,389,389,389,242,14,7,389,389,0,0,0,10,10,272,1,0,0,0,35,16,7,3,0,0,0,0,0,9,64,0,38,62,34,3,0,0,0,6,19,"62"
"6201510501",65,65,30,28,33,0,0,7,0,0,0,65,65,65,65,65,65,65,65,65,65,65,0,0,0,0,30,30,35,65,65,65,65,65,35,0,0,65,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,"62"
"6201510601",99,273,42,37,36,0,11,7.96969696969697,9,9,107,273,273,245,260,273,273,273,273,273,273,273,14,99,0,0,267,267,98,273,273,273,273,273,98,0,35,273,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,24,25,0,0,0,0,0,0,"62"
"6201510701",112,239,57,50,48,7,16,8.25892857142857,0,0,63,239,239,234,239,239,239,239,239,239,239,239,21,68,0,0,214,211,114,239,239,239,239,239,114,23,48,239,237,0,0,7,1,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0,1,67,63,0,0,0,0,1,9,"62"
"6201510801",101,280,68,58,51,0,0,8.93069306930693,0,0,102,280,280,267,276,280,280,280,280,280,280,280,23,89,3,0,261,256,135,280,275,280,280,280,135,0,0,280,280,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,51,65,0,5,0,0,0,0,"62"
"6201510901",131,470,83,76,93,3,1,7.75572519083969,0,0,226,470,470,460,468,470,470,470,470,470,470,470,88,209,0,0,443,432,266,470,470,470,470,470,271,11,2,470,470,0,0,0,0,0,101,5,0,0,0,6,4,5,0,0,16,0,0,3,75,61,0,0,91,63,5,0,0,0,0,0,"62"
"6201511001",143,331,39,34,96,5,3,8.3006993006993,0,0,84,331,331,327,328,331,331,331,331,331,331,331,25,90,24,0,294,283,205,331,331,331,331,331,205,19,10,331,331,0,0,0,177,1,320,0,0,0,0,200,0,171,0,5,0,0,0,5,19,82,0,0,87,43,157,9,0,0,23,1,"62"
"6201511101",82,136,41,34,50,0,0,8.5609756097561,0,0,9,136,136,129,136,136,136,136,136,136,136,136,0,9,0,0,106,103,78,136,136,136,136,136,78,0,0,136,136,0,0,0,125,45,129,17,0,0,0,96,2,16,0,0,0,0,0,6,0,10,0,0,8,14,44,7,0,0,0,0,"62"
"6201511201",198,634,67,55,109,0,0,7.29292929292929,0,0,208,634,634,614,618,634,634,634,634,634,634,634,45,214,0,0,619,615,305,634,634,634,634,634,305,0,0,634,634,0,0,0,2,0,1,0,0,0,0,3,5,0,0,0,18,0,0,0,0,22,0,0,393,342,0,0,0,0,0,9,"62"
"6201511301",149,405,27,21,81,0,0,7.36241610738255,0,0,99,405,405,395,390,405,405,405,405,405,405,405,27,88,0,0,375,374,173,405,405,405,405,405,173,0,0,405,405,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,8,0,0,0,0,42,0,0,107,111,0,0,0,0,0,0,"62"
"6201511401",236,616,66,57,88,1,26,8.67372881355932,0,0,190,616,616,576,616,616,616,616,616,616,616,616,71,172,4,0,581,578,250,616,613,616,616,616,250,4,77,616,616,0,0,0,0,0,576,0,0,0,0,0,0,0,3,2,0,0,0,0,0,41,0,0,102,113,0,41,0,0,0,0,"62"
"6201511501",116,204,19,15,40,6,14,7.01724137931035,0,0,32,204,204,181,204,204,204,204,204,204,204,204,6,29,0,0,183,177,74,204,204,204,204,204,74,19,31,204,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"62"
"6201511601",100,366,24,20,79,0,0,7.62,0,0,151,366,366,346,365,366,366,366,366,366,366,366,70,141,35,0,340,329,219,366,366,366,366,365,219,0,0,366,366,0,0,0,0,0,339,0,0,0,0,0,0,0,0,0,0,0,0,0,6,74,0,0,0,0,0,0,0,0,0,0,"62"
"6201511701",101,324,26,22,54,0,0,7.06930693069307,0,0,102,324,324,313,324,324,324,324,324,324,324,324,40,114,0,0,308,308,174,324,324,324,324,324,174,0,0,324,324,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"62"
"6201511801",115,433,71,64,62,2,0,6.87826086956522,0,0,215,433,433,433,383,433,433,433,433,433,433,433,60,224,0,0,417,415,185,433,433,433,433,433,185,3,0,433,433,0,0,0,0,1,13,3,7,0,0,0,0,0,0,0,41,0,0,7,21,87,0,4,125,88,4,3,0,0,0,0,"62"
"6201511901",55,163,3,3,18,0,0,7.12727272727273,0,0,56,163,163,155,154,163,163,163,163,163,163,163,10,59,4,0,163,163,49,163,163,163,163,163,49,0,0,163,163,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,104,91,0,0,0,0,0,0,"62"
"6201512001",32,81,5,5,12,0,0,8.1875,0,0,19,81,81,80,81,81,81,81,81,81,81,81,0,22,0,0,79,79,35,81,81,81,81,81,35,0,0,81,81,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,0,0,0,0,0,"62"
"6201512101",99,327,13,10,92,0,0,7.07070707070707,0,0,100,327,327,325,319,327,327,327,327,327,327,327,27,85,0,0,299,293,248,327,327,327,327,327,248,0,0,327,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,48,0,0,64,4,0,0,0,0,0,0,"62"
"6201512201",9,12,2,2,2,0,0,7,0,0,0,12,12,7,10,12,12,12,12,12,12,12,0,2,0,0,10,9,4,12,12,12,12,12,4,0,0,12,12,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"62"
"6201512301",140,401,67,53,103,1,0,7.94285714285714,0,0,121,401,401,393,397,401,401,401,401,401,401,401,23,131,0,0,376,363,242,401,401,401,401,401,242,3,0,401,401,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,"62"
"6201512401",79,257,42,37,39,1,1,7.72151898734177,0,0,114,257,257,248,244,257,257,257,257,257,257,257,67,77,30,0,248,246,118,257,257,257,257,257,121,3,6,257,257,0,0,0,0,147,235,2,0,0,0,16,14,0,0,18,0,0,0,0,24,74,0,5,86,39,0,11,0,0,7,6,"62"
"6201512501",28,63,4,4,10,0,0,8.25,0,0,13,63,63,61,63,63,63,63,63,63,63,63,3,10,0,0,61,61,22,63,63,63,63,63,22,0,0,63,63,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,31,28,0,2,0,0,3,0,"62"
"6201512601",149,469,81,61,63,0,0,7.63087248322148,0,0,197,469,469,447,468,469,469,469,469,469,469,469,46,205,0,0,457,452,212,469,469,469,469,469,212,0,0,469,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,55,0,0,106,142,0,0,0,0,0,0,"62"
"6201512701",90,316,57,46,61,6,3,8.54444444444444,0,0,162,316,316,310,308,316,316,316,316,316,316,316,56,167,20,5,306,303,200,316,316,316,316,316,200,39,14,316,316,0,0,5,8,60,283,11,0,0,0,93,69,55,6,12,0,0,0,0,63,95,0,3,88,102,15,0,0,0,18,34,"62"
"6201530101",102,284,68,54,36,4,35,7,0,0,111,284,284,281,284,284,284,284,284,284,284,284,11,140,0,0,273,268,121,284,284,284,284,284,121,16,97,284,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,53,48,0,0,0,0,0,0,"62"
"6201530201",87,219,79,67,55,4,5,7.01149425287356,0,0,81,219,219,216,219,219,219,219,219,219,219,219,32,85,0,0,193,183,108,219,213,213,213,213,108,11,15,213,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,45,40,0,6,0,0,0,0,"62"
"6201530301",45,144,31,27,35,6,17,7,0,0,34,144,144,144,144,144,144,144,144,144,144,144,0,44,0,0,131,129,80,144,144,144,144,144,83,19,49,144,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,75,51,0,0,0,0,0,0,"62"
"6201530401",97,226,63,50,46,4,21,7,0,0,83,226,226,215,226,226,226,226,226,226,226,226,29,69,0,5,196,196,97,226,226,226,226,226,98,12,58,226,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,45,0,0,0,0,0,0,"62"
"6201530501",76,201,76,63,53,5,9,7,0,0,39,201,201,195,201,201,201,201,201,201,201,201,20,64,0,0,188,179,124,201,201,201,201,201,124,16,28,201,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,73,56,0,0,0,0,0,0,"62"
"6201530601",60,165,26,24,52,3,13,6.96666666666667,0,0,49,165,165,163,162,165,165,165,165,165,165,165,12,51,0,0,145,142,114,165,165,165,165,165,114,7,32,165,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,38,0,0,0,0,0,0,"62"
"6201530701",57,185,61,57,39,4,4,7,0,0,69,185,185,184,185,185,185,185,185,185,185,185,24,51,0,6,180,176,131,185,185,185,185,185,131,23,16,185,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,62,54,0,0,0,0,0,0,"62"
"6201530801",69,288,103,84,45,3,3,7,0,0,119,288,288,282,288,288,288,288,288,288,288,288,35,118,0,0,279,279,176,288,279,279,279,279,176,13,10,279,279,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,"62"
"6201530901",90,334,94,73,60,10,2,7,0,0,148,334,334,330,334,334,334,334,334,334,334,334,44,129,0,0,327,325,169,334,334,334,334,334,180,33,6,334,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"62"
"6201531001",102,256,68,61,46,11,4,7,0,0,66,256,256,250,256,256,256,256,256,256,256,256,13,50,0,0,247,242,104,256,256,256,256,256,107,33,15,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"62"
"6201531101",31,95,31,25,14,2,2,7,0,0,63,95,95,91,95,95,95,95,95,95,95,95,21,49,0,0,90,90,48,95,95,95,95,95,48,11,5,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"62"
"6201540101",94,160,32,30,43,0,0,7,0,0,22,160,160,152,160,160,160,160,160,160,160,160,7,16,0,0,137,137,78,160,160,160,160,160,78,0,0,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"62"
"6201540201",327,764,152,130,206,39,74,9.03669724770642,0,0,212,764,764,731,759,764,764,764,764,764,764,764,84,206,0,6,688,676,451,764,761,764,764,764,453,98,188,764,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,5,7,97,0,0,0,0,0,0,"62"
"6201540301",246,568,122,103,113,9,5,8.14634146341463,9,5,178,568,568,531,558,568,568,568,568,568,568,568,80,178,4,0,526,525,278,568,568,568,568,568,278,26,14,568,568,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,12,0,0,0,0,18,0,0,75,68,0,0,0,0,0,0,"62"
"6201540401",165,376,98,78,89,21,25,8.00606060606061,11,11,131,376,376,365,374,376,376,376,376,376,376,376,23,133,0,0,340,332,181,376,376,376,376,376,181,68,67,376,376,0,0,0,0,6,117,0,0,0,0,0,0,0,0,0,15,0,0,0,0,72,0,0,143,59,0,0,0,0,0,0,"62"
"6201540501",127,337,79,70,89,5,21,9.10236220472441,8,8,82,337,337,329,337,337,337,337,337,337,337,337,16,79,0,0,302,302,185,337,337,337,337,337,187,18,44,337,337,0,0,0,0,0,23,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,59,56,0,0,0,0,0,0,"62"
"6201540601",65,191,68,60,48,7,0,8.09230769230769,12,0,73,191,191,191,182,191,191,191,191,191,191,191,33,63,0,5,166,166,111,191,191,191,191,191,111,22,0,191,191,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,64,0,0,108,34,0,0,0,0,0,0,"62"
"6201540701",73,215,67,59,50,6,39,8.97260273972603,9,5,91,215,215,211,215,215,215,215,215,215,215,215,20,86,0,8,195,191,113,215,215,215,215,215,113,19,102,215,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,3,76,57,0,0,0,0,0,0,"62"
"6201540801",173,295,43,41,149,0,6,8.79768786127168,0,0,39,295,295,292,295,295,295,295,295,295,295,295,27,21,0,0,199,199,211,295,295,295,295,295,211,0,8,295,295,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,8,0,0,0,0,6,0,0,34,13,0,0,0,0,0,0,"62"
"6201540901",130,395,104,94,95,11,20,7.91538461538462,2,2,169,395,395,381,386,395,395,395,395,395,395,395,26,157,0,9,367,365,236,395,395,395,395,395,240,41,65,395,395,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,23,0,0,0,42,45,0,0,118,93,0,0,0,0,0,0,"62"
"6201541001",109,109,44,36,56,0,0,7.08256880733945,0,0,0,109,109,108,109,109,109,109,109,109,109,109,0,0,0,0,50,50,59,109,109,109,109,109,59,0,0,109,109,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"62"
"6201541101",60,61,29,25,18,0,0,7.98333333333333,0,0,2,61,61,58,61,61,61,61,61,61,61,61,0,2,0,0,42,42,19,61,61,61,61,61,19,0,0,61,61,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"62"
"6201550101",105,377,134,112,48,6,23,8,0,2,168,377,377,371,371,377,377,377,377,377,377,377,50,189,5,0,365,365,175,377,377,377,377,377,175,21,71,377,377,0,0,0,0,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,49,91,0,0,86,41,0,0,0,0,0,0,"62"
"6201550201",85,268,53,43,49,5,1,7.98823529411765,0,0,92,268,268,262,268,268,268,268,268,268,268,268,25,96,9,0,254,251,129,268,268,268,268,268,129,17,2,268,268,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,50,0,0,0,0,0,0,"62"
"6201550301",151,395,79,66,102,7,19,7.90728476821192,0,7,144,395,395,383,336,395,395,395,395,395,395,395,66,124,4,2,352,345,232,395,395,395,395,395,232,12,46,395,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,23,1,0,0,3,0,41,0,21,0,0,0,1,"62"
"6201550401",96,322,80,63,77,6,54,9.11458333333333,0,0,96,322,322,318,322,322,322,322,322,322,322,322,21,101,0,0,306,300,203,322,322,322,322,322,203,21,155,322,322,0,0,0,8,2,0,0,5,0,0,4,7,11,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,4,"62"
"6201550501",184,444,112,102,90,15,85,7.73913043478261,0,2,114,444,444,411,435,444,444,444,444,444,444,444,48,116,15,0,411,398,235,444,444,444,444,444,237,47,218,444,444,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,29,0,0,41,0,5,0,0,0,21,0,1,0,0,0,2,"62"
"6201550601",187,514,108,85,126,11,61,7.42245989304813,8,8,209,514,514,504,514,514,514,514,514,514,514,514,55,174,0,5,460,454,279,514,514,514,514,514,279,33,148,514,514,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,23,0,0,0,38,126,0,44,99,63,0,0,0,0,0,0,"62"
"6202010101",44,121,23,20,19,3,2,8,0,0,43,121,121,117,121,121,121,121,121,121,121,121,16,42,4,0,110,110,42,121,120,121,121,121,42,9,7,121,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,69,65,0,0,0,0,0,0,"62"
"6202010102",107,363,89,82,69,11,6,7.54205607476636,9,9,203,363,363,354,363,363,363,363,363,363,363,363,70,165,13,0,327,324,190,363,363,363,363,363,197,38,19,363,363,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,180,155,128,0,0,0,0,0,0,"62"
"6202010103",182,556,171,144,126,24,22,8.18681318681319,4,4,233,556,556,550,556,556,556,556,556,556,556,556,73,259,4,0,493,490,282,556,556,556,556,556,282,72,58,556,556,0,0,0,0,0,47,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,52,258,279,0,0,0,0,0,0,"62"
"6202010201",225,637,167,156,117,9,5,8.00444444444445,34,30,309,637,637,625,617,637,637,637,637,637,637,637,78,272,3,0,572,552,261,637,637,637,637,637,263,26,9,637,637,0,0,0,0,7,249,1,0,0,0,4,0,1,0,0,0,3,0,30,15,77,0,14,395,280,0,0,0,0,0,72,"62"
"6202010301",69,239,67,61,47,8,2,8.97101449275362,0,0,134,239,239,235,239,239,239,239,239,239,239,239,55,87,14,0,224,220,118,239,239,239,239,239,119,26,13,239,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,88,83,0,0,0,0,0,0,"62"
"6202010302",133,318,103,82,87,5,11,8,5,0,128,318,318,309,318,318,318,318,318,318,318,318,34,113,0,0,262,254,164,318,318,318,318,318,164,10,18,318,318,0,0,0,0,0,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,66,85,72,0,0,0,0,0,0,"62"
"6202010402",170,427,103,91,119,6,5,7.86470588235294,0,0,161,427,427,413,427,427,427,427,427,427,427,427,39,140,0,0,367,358,240,427,427,427,427,427,242,12,10,427,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,55,167,130,0,0,0,0,0,0,"62"
"6202010403",217,628,181,163,135,13,18,7.52995391705069,7,7,273,628,628,614,624,628,628,628,628,628,628,628,98,229,0,0,584,574,322,628,628,628,628,628,322,37,55,628,628,0,0,0,7,39,290,36,0,0,0,14,0,8,0,0,0,0,0,3,0,0,3,135,130,126,4,0,0,0,0,0,"62"
