"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"9302010301",161,476,138,106,101,6,0,7.73291925465838,5,5,225,476,476,440,475,476,476,476,476,476,476,476,114,196,0,0,436,434,204,476,476,476,476,476,204,22,0,476,476,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,71,0,0,0,0,5,0,13,96,249,0,0,0,0,0,0,"93"
"9302010401",107,307,88,63,90,4,0,7.65420560747664,0,0,88,307,307,303,307,307,307,307,307,307,307,307,31,88,0,0,259,259,169,307,307,307,307,307,169,13,0,307,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,3,14,47,0,0,0,0,0,0,"93"
"9302010501",191,601,113,86,117,8,3,8.52879581151833,9,9,303,601,601,574,588,601,601,601,601,601,601,601,119,237,0,0,552,549,261,601,601,601,601,601,261,28,4,601,601,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,34,285,366,0,0,0,0,0,0,"93"
"9302010601",114,407,94,78,70,12,4,8.13157894736842,0,0,163,407,407,393,407,407,407,407,407,407,407,407,44,160,0,0,387,387,170,407,407,407,407,407,173,41,14,407,407,0,0,0,1,0,11,0,0,0,0,10,5,0,0,0,38,0,0,0,0,2,0,9,241,266,0,0,0,0,0,53,"93"
"9302010701",160,550,166,145,65,10,14,7.475,0,0,253,550,550,520,541,550,550,550,550,550,550,550,91,207,0,0,533,531,178,550,545,550,550,550,178,32,43,550,550,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,45,0,0,0,0,0,0,2,76,155,0,0,0,0,0,29,"93"
"9302020101",171,487,153,123,79,6,27,8.14035087719298,0,0,127,487,487,443,487,487,487,487,487,487,487,487,38,140,0,0,464,464,196,487,487,487,487,487,196,23,75,487,487,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,28,0,0,15,9,34,0,24,0,285,0,0,0,0,0,0,"93"
"9302020201",156,553,97,75,86,7,17,8.05769230769231,0,0,258,553,553,523,553,553,553,553,553,553,553,553,65,269,0,0,533,531,224,553,553,553,553,553,224,27,48,553,553,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,32,0,0,0,33,35,0,22,21,354,18,0,0,0,2,0,"93"
"9302020301",212,722,147,118,82,4,1,7.99528301886792,0,0,303,722,722,637,722,722,722,722,722,722,722,722,84,321,4,0,706,704,213,722,722,722,722,722,218,14,5,722,722,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,37,0,0,2,3,13,0,2,0,412,0,0,0,0,0,0,"93"
"9302020401",129,388,96,75,72,19,23,8.32558139534884,0,0,184,388,388,364,388,388,388,388,388,388,388,388,78,160,0,0,356,356,191,388,388,388,388,388,191,62,68,388,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,33,0,39,0,240,0,0,0,0,0,0,"93"
"9302020501",335,933,204,157,167,29,88,7.78507462686567,0,0,331,933,933,869,933,933,933,933,933,933,933,933,60,383,0,0,870,861,376,933,933,933,933,933,395,86,255,933,933,0,0,0,3,0,0,7,0,0,0,0,0,0,2,0,54,0,0,14,4,60,0,46,3,212,5,0,0,0,0,0,"93"
"9302020601",122,309,67,56,88,0,2,8.37704918032787,0,0,55,309,309,298,309,309,309,309,309,309,309,309,19,63,0,0,266,264,167,309,309,309,309,309,167,0,3,309,309,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,0,0,0,0,18,0,0,28,117,24,0,0,0,0,0,"93"
"9302020701",221,636,137,119,133,18,17,8.28054298642534,0,0,131,636,636,617,636,636,636,636,636,636,636,636,47,147,0,4,584,578,325,636,636,636,636,636,325,75,58,636,636,0,0,0,0,0,0,0,0,0,0,4,0,5,0,0,24,0,0,0,5,50,0,8,84,404,0,0,4,0,0,0,"93"
"9302020801",109,405,113,90,63,3,3,8.09174311926606,0,0,178,405,405,386,405,405,405,405,405,405,405,405,46,185,0,0,397,393,184,405,405,405,405,405,184,15,14,405,405,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,47,0,0,4,8,20,0,24,0,203,0,0,0,0,0,0,"93"
"9302020901",149,426,94,82,71,8,10,8.51677852348993,0,0,140,426,426,404,425,426,426,426,426,426,426,426,26,145,5,0,407,407,160,426,426,426,426,426,160,30,33,426,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,9,0,24,0,32,1,9,0,0,0,0,0,0,"93"
"9302030101",229,867,175,147,83,27,4,8.67248908296943,42,27,546,867,867,801,867,867,867,867,867,867,867,867,181,468,57,0,849,849,255,867,867,867,867,867,259,101,13,867,867,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,115,4,0,6,6,41,0,190,25,569,6,0,14,0,0,0,"93"
"9302030201",209,743,160,132,76,15,32,7.2200956937799,7,0,444,743,743,668,740,743,743,743,743,743,743,743,201,403,8,0,708,705,188,743,743,743,743,743,188,65,75,743,743,0,0,0,0,4,0,7,11,6,6,597,36,7,6,0,138,0,0,0,0,0,0,120,7,509,4,0,0,0,0,5,"93"
"9302030301",227,872,214,165,94,14,17,9.81057268722467,20,7,506,872,872,825,867,872,872,872,872,872,872,872,214,434,35,8,862,862,328,872,872,872,872,872,330,70,66,872,872,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,116,0,0,20,15,0,0,7,0,20,0,0,0,0,0,0,"93"
"9302030401",150,471,96,76,43,9,36,8.46,0,0,285,471,471,400,460,471,471,471,471,471,471,471,89,244,27,0,457,452,101,471,471,471,471,471,101,28,114,471,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,4,14,37,0,201,3,233,0,0,0,0,0,0,"93"
"9302030501",310,1007,221,182,142,16,73,8.8741935483871,50,31,582,1007,1007,960,999,1007,1007,1007,1007,1007,1007,1007,168,509,24,0,953,953,319,1007,1007,1007,1007,1007,320,59,205,1007,1007,0,24,0,0,0,0,1,0,0,0,0,0,0,3,0,107,0,0,0,49,100,0,195,610,672,0,0,0,0,0,0,"93"
"9302030601",216,928,212,167,113,15,8,8.78240740740741,49,44,500,928,928,902,928,928,928,928,928,928,928,928,145,438,69,0,913,910,414,928,928,928,928,928,425,69,46,928,928,0,31,0,0,0,0,0,0,0,0,0,0,4,0,0,85,0,0,2,43,65,0,262,15,367,0,0,0,0,0,0,"93"
"9302030701",316,1005,225,178,134,9,17,8.89873417721519,12,2,558,1005,1005,916,1005,1005,1005,1005,1005,1005,1005,1005,192,517,41,0,931,930,305,1005,1005,1005,1005,1005,305,23,50,1005,1005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,24,117,0,168,14,681,0,0,0,0,0,0,"93"
"9302030801",207,788,135,103,125,11,27,8.31884057971014,0,0,364,788,788,758,788,788,788,788,788,788,788,788,117,344,20,0,757,754,326,788,788,788,788,788,331,45,88,788,788,0,0,0,0,0,571,2,0,0,0,759,0,6,5,6,77,7,0,10,0,53,0,2,0,422,0,0,0,0,0,0,"93"
"9302030901",304,706,126,95,127,12,30,9.44078947368421,0,0,242,706,706,672,706,706,706,706,706,706,706,706,88,240,0,0,639,633,247,706,691,706,706,706,249,31,57,706,706,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,76,0,0,5,0,0,0,11,242,270,0,0,0,0,16,2,"93"
"9302031001",72,255,35,33,51,11,17,8.98611111111111,0,0,103,255,255,250,255,255,255,255,255,255,255,255,42,111,0,0,242,242,133,255,255,255,255,255,133,29,57,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,34,0,35,81,170,0,0,0,0,0,0,"93"
"9302031101",259,955,210,167,108,5,0,8.21621621621622,19,15,484,955,955,899,949,955,955,955,955,955,955,955,203,459,50,0,936,927,316,955,955,955,955,955,318,16,0,955,955,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,34,56,0,96,25,593,0,0,3,0,0,0,"93"
"9302031201",199,828,114,85,83,10,24,8.55276381909548,34,29,461,828,828,785,821,828,828,828,828,828,828,828,198,465,46,0,816,813,270,828,828,828,828,828,272,43,109,828,828,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,132,3,0,4,18,23,0,59,20,477,0,0,0,0,0,0,"93"
"9302031301",123,386,112,97,27,6,4,8.1869918699187,3,0,240,386,386,330,386,386,386,386,386,386,386,386,62,235,20,0,371,368,59,386,386,386,386,386,59,19,16,386,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2,0,0,0,23,0,125,0,163,0,0,3,0,0,0,"93"
"9302031401",264,850,210,168,108,9,3,8.21969696969697,14,5,403,850,850,808,837,850,850,850,850,850,850,850,148,333,51,0,819,815,293,850,850,850,850,850,298,32,12,850,850,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,28,86,0,271,34,355,0,0,0,0,0,0,"93"
"9302040101",140,562,164,149,57,16,32,8.47857142857143,67,43,335,562,562,526,562,562,562,562,562,562,562,562,116,270,116,0,547,541,168,562,557,562,562,562,168,63,108,562,562,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,31,0,0,0,10,17,0,5,7,218,0,0,0,0,0,0,"93"
"9302040201",263,954,322,264,151,16,62,8.80608365019011,67,48,446,954,954,914,954,954,954,954,954,954,954,954,157,394,179,0,910,910,411,954,954,954,954,954,418,72,189,954,954,0,0,0,0,0,0,0,2,0,0,0,0,2,4,0,129,4,0,4,11,74,0,0,262,642,0,0,0,0,0,0,"93"
"9302040301",147,639,141,111,70,11,20,8.40816326530612,25,18,384,639,639,588,639,639,639,639,639,639,639,639,192,313,184,0,627,625,234,639,639,639,639,639,234,47,81,639,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,6,10,4,0,190,6,461,0,0,0,0,0,0,"93"
"9302040401",270,891,173,146,129,17,21,8.51111111111111,46,36,403,891,891,830,880,891,891,891,891,891,891,891,146,318,160,0,851,849,327,891,887,891,891,891,328,62,58,891,891,0,0,0,0,0,0,3,12,0,0,0,0,6,0,0,37,10,0,6,4,25,0,4,296,437,0,0,0,0,0,0,"93"
"9302040501",204,918,222,199,117,15,1,7.17156862745098,16,16,534,918,918,881,895,918,918,918,918,918,918,918,196,493,236,0,906,903,421,918,918,918,918,918,426,70,5,918,918,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,126,19,0,0,0,14,0,0,0,412,0,0,0,0,0,4,"93"
"9302040601",197,795,219,176,110,12,24,9.04060913705584,54,54,429,795,795,755,791,795,795,795,795,795,795,795,204,408,243,0,777,777,316,795,790,795,795,795,322,46,80,795,795,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,113,0,0,0,1,35,0,164,0,379,0,0,0,0,0,0,"93"
"9302040701",140,514,144,130,61,5,8,9.53571428571429,21,17,241,514,514,483,514,514,514,514,514,514,514,514,70,242,145,0,495,495,185,514,514,514,514,514,185,26,30,514,514,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,59,0,0,0,0,4,0,235,6,170,0,0,0,0,0,0,"93"
"9302040801",159,487,95,81,61,16,2,8.71069182389937,17,13,254,487,487,454,459,487,487,487,487,487,487,487,92,237,109,0,459,454,161,487,487,487,487,487,171,59,7,487,487,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,9,0,0,2,0,15,0,153,12,267,0,0,0,0,0,0,"93"
"9302050101",123,322,40,25,110,1,0,7.95121951219512,0,0,33,322,322,319,319,322,322,322,322,322,322,322,10,36,4,0,277,277,194,322,322,322,322,322,194,2,0,322,322,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,16,34,0,0,0,0,0,0,"93"
"9302050201",249,621,165,138,146,5,20,8.08433734939759,0,0,119,621,621,606,619,621,621,621,621,621,621,621,38,109,10,0,561,561,295,621,621,621,621,621,295,13,62,621,621,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,14,0,0,0,0,3,0,7,148,133,0,0,0,0,0,0,"93"
"9302050301",162,432,56,46,86,0,0,8.51851851851852,3,0,177,432,432,414,432,432,432,432,432,432,432,432,52,136,2,0,389,386,202,432,432,432,432,432,202,0,0,432,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,5,76,121,0,0,0,0,0,0,"93"
"9302050401",283,715,135,90,170,1,4,8.07773851590106,6,6,226,715,715,695,702,715,715,715,715,715,715,715,82,189,13,0,647,635,363,715,714,715,715,715,363,2,11,715,715,0,0,0,2,0,0,7,0,0,0,1,0,0,0,0,57,0,0,4,0,20,0,30,108,141,9,0,0,0,1,0,"93"
"9302050501",159,422,89,67,89,14,5,8.20754716981132,0,0,171,422,422,406,422,422,422,422,422,422,422,422,30,158,0,0,392,392,200,422,422,422,422,422,200,31,17,422,422,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31,0,0,0,0,0,0,3,40,88,0,0,0,0,0,0,"93"
"9302050601",153,367,85,63,99,0,0,8.20915032679738,0,0,106,367,367,364,367,367,367,367,367,367,367,367,26,104,0,0,314,311,207,367,367,367,367,367,207,0,0,367,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,2,0,12,105,191,0,0,0,0,0,0,"93"
"9302050701",83,231,39,29,71,0,7,8.54216867469879,0,0,67,231,231,230,231,231,231,231,231,231,231,231,0,65,0,0,193,191,129,231,231,231,231,231,129,0,11,231,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,7,70,62,0,0,0,0,0,0,"93"
"9303010101",219,725,162,119,115,8,1,7.99086757990868,7,2,336,725,725,695,725,725,725,725,725,725,725,725,90,288,4,0,689,686,296,725,725,725,725,725,299,32,1,725,725,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,66,0,0,8,242,49,0,223,127,246,4,0,0,0,0,0,"93"
"9303010201",64,160,48,28,44,3,1,8.59375,0,0,34,160,160,148,160,160,160,160,160,160,160,160,0,26,0,0,142,141,81,160,159,160,160,160,81,7,5,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,"93"
"9303010301",129,443,88,70,85,3,0,8.31007751937985,9,9,191,443,443,428,443,443,443,443,443,443,443,443,98,137,0,0,424,411,229,443,437,443,443,443,231,11,0,443,443,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,190,78,121,3,0,0,0,0,0,"93"
"9303010401",167,494,155,116,137,9,30,7.9940119760479,14,14,145,494,494,485,494,494,494,494,494,494,494,494,42,122,0,0,453,447,283,494,494,494,494,494,283,39,81,494,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,4,8,32,0,92,159,189,0,0,0,0,0,0,"93"
"9303010501",230,606,180,138,172,26,27,8,8,4,171,606,606,594,606,606,606,606,606,606,606,606,74,127,19,0,534,525,328,606,606,606,606,606,332,82,66,606,606,0,0,0,0,0,0,7,0,0,0,0,0,3,10,0,21,0,0,20,111,144,0,216,202,238,39,0,0,0,0,1,"93"
"9303010601",240,761,159,120,145,3,4,7.99583333333333,0,0,321,761,761,747,761,761,761,761,761,761,761,761,107,308,0,0,721,711,353,761,761,761,761,761,353,16,13,761,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,168,43,0,101,207,293,0,0,0,0,0,0,"93"
"9303010701",353,1034,185,142,185,5,4,7.26628895184136,0,0,373,1034,1034,984,1034,1034,1034,1034,1034,1034,1034,1034,107,324,0,0,957,947,409,1034,1029,1034,1034,1034,409,22,11,1034,1034,0,0,0,0,0,0,0,0,0,0,10,0,0,9,0,60,0,0,0,0,0,0,254,60,90,0,0,0,0,0,4,"93"
"9303010801",306,954,273,195,146,7,1,7.88888888888889,5,5,449,954,954,901,954,954,954,954,954,954,954,954,174,348,0,0,905,897,345,954,949,954,954,954,345,27,4,954,954,0,0,0,0,8,0,0,0,0,3,5,0,0,13,0,108,0,0,0,0,0,0,417,36,164,0,0,0,0,0,7,"93"
"9303010901",264,806,245,200,133,11,24,8.17424242424242,10,10,372,806,806,755,800,806,806,806,806,806,806,806,139,293,3,0,743,739,274,806,806,806,806,806,278,31,64,806,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,4,7,8,0,155,89,372,0,0,0,0,0,0,"93"
"9303011001",51,161,29,23,40,0,0,7.7843137254902,0,0,48,161,161,158,161,161,161,161,161,161,161,161,32,29,0,0,154,154,98,161,161,161,161,161,98,0,0,161,161,0,0,0,0,7,0,0,0,0,0,3,0,3,9,0,3,0,0,0,0,0,0,2,30,34,0,0,0,0,0,0,"93"
"9303011101",138,369,114,109,62,6,7,7.80434782608696,0,0,141,369,369,341,369,369,369,369,369,369,369,369,48,129,0,0,343,338,128,369,369,369,369,369,128,31,26,369,369,0,0,0,0,3,0,0,0,0,0,11,0,3,10,0,44,0,0,0,0,0,0,114,56,84,0,0,0,0,0,7,"93"
"9303011201",163,560,169,149,65,6,2,7,7,7,295,560,560,503,560,560,560,560,560,560,560,560,123,290,0,0,533,524,178,560,560,560,560,560,178,28,4,560,560,0,0,0,0,6,7,0,4,0,3,64,11,7,4,0,76,0,0,0,7,5,0,256,94,103,6,0,0,0,0,11,"93"
"9303011301",120,338,119,87,75,2,0,8.69166666666667,0,0,115,338,338,331,333,338,338,338,338,338,338,338,56,76,0,0,320,314,178,338,338,338,338,338,178,6,0,338,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,43,131,141,0,0,0,0,0,0,"93"
"9303011401",159,402,68,60,86,5,8,8.14465408805031,0,0,171,402,402,382,402,402,402,402,402,402,402,402,36,143,0,0,353,350,151,402,402,402,402,402,154,16,21,402,402,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,36,0,0,0,0,0,0,82,38,152,0,0,0,0,0,2,"93"
"9303020101",385,980,230,174,228,7,1,7.17402597402597,4,4,209,980,980,947,980,980,980,980,980,980,980,980,65,235,0,0,890,886,483,980,978,980,980,980,483,26,4,980,980,0,0,0,0,0,0,1,1,0,0,20,0,1,0,0,44,0,0,0,0,0,0,208,354,201,0,0,7,0,2,21,"93"
"9303020201",170,463,121,85,108,2,0,8,0,0,168,463,463,457,463,463,463,463,463,463,463,463,46,175,0,0,412,401,230,463,463,463,463,463,230,3,0,463,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,2,0,0,13,113,255,0,0,0,0,0,0,"93"
"9303020301",155,475,134,101,116,10,0,8.00645161290323,0,0,150,475,475,470,475,475,475,475,475,475,475,475,51,106,0,0,437,435,288,475,475,475,475,475,288,35,0,475,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1,1,9,0,53,167,230,0,0,0,0,0,0,"93"
"9303020401",260,817,245,174,169,11,2,7.99615384615385,21,12,347,817,817,792,817,817,817,817,817,817,817,817,120,289,0,0,735,730,389,817,817,817,817,817,389,41,11,817,817,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,88,0,0,0,0,2,0,12,244,469,0,0,0,0,0,0,"93"
"9303020501",385,1109,322,245,238,7,13,7.95584415584416,14,11,380,1109,1109,1069,1105,1109,1109,1109,1109,1109,1109,1109,136,358,0,0,1031,1010,555,1109,1109,1109,1109,1109,555,28,43,1109,1109,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,97,0,0,0,0,2,0,35,222,481,0,0,0,0,0,0,"93"
"9303020601",291,780,241,166,185,7,0,8.21305841924399,0,0,243,780,780,766,776,780,780,780,780,780,780,780,71,210,0,0,707,697,403,780,780,780,780,780,406,22,0,780,780,0,0,0,4,4,0,1,1,5,0,6,0,0,8,0,40,0,0,0,0,0,0,3,407,387,0,0,8,0,0,1,"93"
"9303020701",173,475,129,89,124,6,2,8,0,0,179,475,475,450,475,475,475,475,475,475,475,475,90,145,0,0,414,413,259,475,475,475,475,475,265,23,3,475,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,4,0,6,112,167,0,0,0,0,0,0,"93"
"9303020801",221,600,194,128,162,1,0,8.12217194570136,4,0,165,600,600,565,592,600,600,600,600,600,600,600,47,179,0,5,524,519,298,600,583,600,600,600,298,2,0,600,600,0,0,0,0,0,0,0,0,0,0,4,0,7,0,0,35,0,0,0,0,0,0,4,280,345,0,0,0,0,0,0,"93"
"9303020901",82,261,50,38,60,2,1,8,0,0,105,261,261,254,261,261,261,261,261,261,261,261,25,106,0,0,232,232,141,261,261,261,261,261,141,8,3,261,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,1,39,83,0,0,0,0,0,0,"93"
"9303021001",160,394,117,80,87,3,0,8,3,0,127,394,394,360,393,394,394,394,394,394,394,394,22,114,0,0,354,351,159,394,394,394,394,394,159,8,0,394,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,2,95,185,0,0,0,0,0,0,"93"
"9303050101",330,829,229,176,147,9,14,8.13333333333333,0,0,293,829,829,777,829,829,829,829,829,829,829,829,93,277,0,0,752,739,318,829,829,829,829,829,322,35,39,829,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,134,134,493,0,0,0,0,0,0,"93"
"9303050201",108,193,87,53,78,3,6,8.22222222222222,0,0,25,193,193,186,193,193,193,193,193,193,193,193,8,25,0,0,132,132,103,193,193,193,193,193,103,7,10,193,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,16,23,85,0,0,0,0,0,0,"93"
"9303050301",187,528,201,153,96,16,21,7.77005347593583,11,11,223,528,528,512,528,528,528,528,528,528,528,528,33,227,7,5,493,490,217,528,528,528,528,528,219,47,50,528,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,7,0,0,0,0,0,20,124,274,0,0,0,0,0,0,"93"
"9303050401",107,289,68,50,50,3,10,7.97196261682243,0,0,94,289,289,277,289,289,289,289,289,289,289,289,25,94,0,0,274,271,116,289,289,289,289,289,116,5,19,289,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,50,122,0,0,0,0,0,0,"93"
"9303050501",176,426,141,91,131,6,13,8.38636363636364,0,0,170,426,426,405,426,426,426,426,426,426,426,426,65,179,4,0,348,336,212,426,426,426,426,426,212,13,23,426,426,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,38,0,0,0,0,0,0,62,112,191,0,0,0,0,0,0,"93"
"9303050601",43,156,48,38,28,1,0,8.13953488372093,0,0,83,156,156,142,156,156,156,156,156,156,156,156,33,63,0,0,154,145,81,156,156,156,156,156,81,7,0,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,13,47,0,0,0,0,0,0,"93"
"9303050701",59,140,44,27,53,6,1,8.08474576271187,0,0,39,140,140,140,140,140,140,140,140,140,140,140,18,50,0,0,105,105,81,140,140,140,140,140,82,15,5,140,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,31,7,59,0,0,0,0,0,0,"93"
"9303060101",253,695,276,193,165,9,14,7.4901185770751,2,0,281,695,695,668,695,695,695,695,695,695,695,695,79,242,0,0,612,602,331,695,695,695,695,695,338,30,43,695,695,0,0,0,0,3,0,0,0,0,0,3,0,0,4,0,69,0,0,0,0,0,0,154,100,158,0,0,0,0,0,5,"93"
"9303060201",296,784,217,151,152,7,0,7.32094594594595,5,5,300,784,784,747,784,784,784,784,784,784,784,784,83,276,0,0,708,700,318,784,758,784,784,784,318,27,0,784,784,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,72,0,0,0,0,0,0,354,151,168,0,0,0,0,0,0,"93"
"9303060301",231,556,161,118,157,9,6,6.3982683982684,0,0,164,556,556,541,556,556,556,556,556,556,556,556,62,148,6,0,481,461,290,556,504,556,556,556,290,22,12,556,556,0,0,0,0,1,12,10,0,0,2,0,6,0,4,0,31,6,0,3,20,38,0,249,123,170,2,0,2,0,9,1,"93"
"9303060401",164,401,135,100,84,2,8,7.73780487804878,0,0,148,401,401,386,401,401,401,401,401,401,401,401,56,116,0,0,355,355,176,401,401,401,401,401,176,6,16,401,401,0,0,0,0,2,0,0,0,0,0,2,0,1,2,0,26,0,0,0,0,0,0,47,18,25,0,0,0,0,0,0,"93"
"9303060501",81,186,77,51,70,6,1,7.85185185185185,0,0,66,186,186,182,186,186,186,186,186,186,186,186,21,65,0,0,129,127,102,186,186,186,186,186,102,15,3,186,186,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,13,0,0,0,0,0,0,80,4,14,0,0,0,0,0,0,"93"
"9303060601",193,505,252,179,105,3,3,7.47668393782383,0,0,210,505,505,464,505,505,505,505,505,505,505,505,73,201,0,0,445,441,211,505,505,505,505,505,211,13,14,505,505,0,0,0,3,0,0,0,0,0,1,0,0,0,10,0,47,0,0,0,0,0,0,39,88,110,0,0,0,0,0,0,"93"
"9303060701",172,452,172,125,136,8,26,7.32558139534884,0,0,144,452,452,428,452,452,452,452,452,452,452,452,61,131,0,0,383,379,228,452,446,452,452,452,233,20,60,452,452,0,0,0,0,4,28,5,0,0,0,2,12,0,4,0,19,0,0,7,4,2,0,81,87,190,72,0,0,6,38,0,"93"
"9303060801",164,562,130,93,90,5,3,7.00609756097561,4,4,221,562,562,532,558,562,562,562,562,562,562,562,72,188,0,0,534,534,237,562,560,562,562,562,237,27,6,562,562,0,0,0,0,2,8,1,0,0,0,1,2,2,3,0,44,0,0,8,24,0,0,42,32,159,9,0,0,0,0,6,"93"
"9303060901",315,725,274,207,202,4,0,7.25714285714286,15,15,154,725,725,687,684,725,725,725,725,725,725,725,66,99,0,4,621,618,375,725,725,725,725,725,375,13,0,725,725,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,19,0,0,0,0,5,0,187,166,225,0,0,0,0,0,1,"93"
"9303061001",176,444,185,140,111,7,0,7.78409090909091,0,0,123,444,444,424,444,444,444,444,444,444,444,444,21,100,0,0,386,386,211,444,444,444,444,444,216,21,0,444,444,0,0,0,0,0,0,0,0,0,0,7,0,0,3,0,49,0,0,0,0,0,0,56,143,170,2,0,0,0,0,9,"93"
"9303061101",135,359,126,96,83,1,4,7.66666666666667,6,6,130,359,359,341,359,359,359,359,359,359,359,359,50,92,0,0,319,315,169,359,359,359,359,359,169,2,13,359,359,0,0,0,0,0,0,0,0,0,9,10,0,4,1,0,41,0,0,0,0,0,0,15,73,99,0,0,0,0,0,10,"93"
