"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"1601511601",177,204,47,42,56,0,0,8.05649717514124,0,0,20,204,204,168,204,204,204,204,204,204,204,204,5,15,0,0,150,144,83,204,204,204,204,204,83,0,0,204,204,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,0,0,"16"
"1601511701",138,246,61,53,73,3,9,8.26086956521739,0,0,27,246,246,235,246,246,246,246,246,246,246,246,0,45,0,0,197,192,136,246,246,246,246,246,136,6,23,246,246,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0,0,8,5,0,0,0,0,0,0,"16"
"1601511801",203,240,60,45,77,1,0,8.41871921182266,0,0,21,240,240,225,236,240,240,240,240,240,240,240,0,23,0,0,173,173,107,240,240,240,240,240,107,3,0,240,240,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,19,14,0,0,0,0,0,0,"16"
"1601511901",182,223,44,33,71,0,0,8.81318681318681,0,0,0,223,223,209,223,223,223,223,223,223,223,223,0,2,0,0,173,173,95,223,223,223,223,223,95,0,0,223,223,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,53,70,0,0,0,0,0,0,"16"
"1601512001",153,190,34,25,70,0,3,8,0,0,16,190,190,176,190,190,190,190,190,190,190,190,4,15,0,0,128,128,90,190,190,190,190,190,90,0,11,190,190,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,12,0,0,0,0,0,0,"16"
"1601512101",219,349,28,23,136,0,0,8.60730593607306,0,0,15,349,349,336,349,349,349,349,349,349,349,349,6,19,0,0,279,274,207,349,349,349,349,349,207,0,0,349,349,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,20,0,0,28,38,0,0,0,0,0,0,"16"
"1601512201",268,401,47,39,134,0,0,8.1044776119403,0,0,5,401,401,374,399,401,401,401,401,401,401,401,0,3,0,0,318,318,212,401,401,401,401,401,212,0,0,401,401,0,0,0,0,0,42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,48,22,0,0,0,0,0,0,"16"
"1601512301",425,600,94,70,165,0,0,8.09176470588235,0,0,22,600,600,515,600,600,600,600,600,600,600,600,4,21,0,0,505,495,268,600,600,600,600,600,268,0,0,600,600,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,28,0,0,0,0,0,0,"16"
"1601512401",142,165,32,26,60,0,0,8.09859154929577,0,0,0,165,165,157,165,165,165,165,165,165,165,165,0,0,0,0,116,116,73,165,165,165,165,165,73,0,0,165,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"16"
"1601512501",203,245,68,52,60,2,4,8.12807881773399,0,0,6,245,245,213,245,245,245,245,245,245,245,245,3,10,0,0,189,186,83,245,245,245,245,245,84,4,7,245,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,9,7,0,0,0,0,0,0,"16"
"1601512601",701,788,93,79,222,0,24,7.62054208273894,0,0,23,788,788,738,787,788,788,788,788,788,788,788,3,16,0,0,586,578,307,788,788,788,788,788,307,0,51,788,788,0,0,0,0,0,104,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,120,14,0,0,0,0,0,0,"16"
"1601520401",240,499,30,25,186,5,5,8.55,0,0,105,499,499,486,492,499,499,499,499,499,499,499,29,106,0,0,397,395,316,496,497,499,499,499,316,13,8,499,499,0,0,0,0,0,0,35,0,0,0,1,0,0,0,0,29,0,0,0,0,0,9,185,4,6,0,0,0,0,0,0,"16"
"1601520501",170,417,82,77,120,0,12,7.43529411764706,0,0,83,417,417,409,417,417,417,417,417,417,417,417,24,88,0,0,367,365,247,417,417,417,417,417,247,0,30,417,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,"16"
"1601520601",200,435,54,43,107,0,6,9.005,0,0,63,435,435,422,435,435,435,435,435,435,435,435,16,63,2,13,385,374,183,423,435,435,435,435,183,0,14,435,435,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,186,43,39,0,0,0,0,0,0,"16"
"1601520701",146,362,99,73,114,7,5,7.41095890410959,0,0,36,362,362,352,362,362,362,362,362,362,362,362,7,48,0,0,325,319,200,355,362,362,362,362,203,14,13,362,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"16"
"1601520801",177,506,121,96,89,11,10,7.33898305084746,0,0,205,506,506,481,506,506,506,506,506,506,506,506,71,175,0,0,481,479,237,506,506,506,506,506,237,37,33,506,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,8,18,0,0,0,0,0,0,0,0,"16"
"1601521001",235,572,79,61,138,2,49,7.22127659574468,7,7,113,572,572,541,572,572,572,572,572,572,572,572,26,137,0,0,513,496,300,570,572,572,572,572,300,5,107,572,572,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32,0,0,0,0,0,11,16,0,0,0,0,0,0,0,0,"16"
"1601521101",125,389,125,100,113,7,2,7.32,6,6,85,389,389,385,389,389,389,389,389,389,389,389,32,91,0,0,355,355,238,389,389,389,389,389,240,26,7,389,389,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,"16"
"1601521201",51,159,14,10,31,5,1,8.7843137254902,9,0,71,159,159,154,156,159,159,159,159,159,159,159,21,76,0,0,152,146,87,156,156,159,159,159,89,17,9,159,159,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,7,3,4,103,2,11,4,0,0,0,0,0,"16"
"1601521301",144,454,111,96,119,7,3,7.16666666666667,0,0,145,454,454,447,454,454,454,454,454,454,454,454,27,141,0,0,430,425,290,454,454,454,454,454,290,27,11,454,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,18,6,0,0,0,0,0,0,0,0,"16"
"1601521401",219,475,67,51,146,4,6,7.4337899543379,0,0,66,475,475,456,471,475,475,475,475,475,475,475,26,59,0,0,426,413,274,472,475,475,475,475,275,14,20,475,475,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,9,26,0,0,0,0,0,0,0,0,"16"
"1601521501",178,392,40,28,144,6,4,8.98314606741573,0,0,49,392,392,378,392,392,392,392,392,392,392,392,18,48,0,0,332,323,245,356,392,392,392,392,248,15,8,392,392,0,0,0,0,0,12,2,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,118,35,37,2,0,0,0,0,0,"16"
"1601521601",193,515,63,39,175,2,2,7.93264248704663,3,0,107,515,515,512,515,515,515,515,515,515,515,515,31,92,0,0,453,444,360,512,515,515,515,515,365,9,5,515,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,312,46,18,0,0,0,0,0,4,"16"
"1601521701",133,243,25,19,107,0,2,7.21052631578947,4,0,21,243,243,236,243,243,243,243,243,243,243,243,5,14,0,0,174,174,139,243,243,243,243,243,139,0,3,243,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"16"
"1601521801",219,530,72,52,213,1,10,7.337899543379,0,0,72,530,530,521,530,530,530,530,530,530,530,530,17,68,0,0,454,451,376,530,530,530,530,530,376,6,30,530,530,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,"16"
"1601521901",287,674,109,86,195,0,0,6.03484320557491,0,0,87,674,674,656,669,674,674,674,674,674,674,674,10,96,0,0,612,609,374,666,674,674,674,674,374,0,0,674,674,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,0,0,0,0,0,0,670,10,14,0,0,0,0,0,0,"16"
"1601522001",96,228,29,23,52,2,3,7.20833333333333,0,0,69,228,228,213,228,228,228,228,228,228,228,228,38,45,0,0,217,210,111,228,228,228,228,228,111,8,8,228,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"16"
"1601522101",118,386,79,72,60,2,2,7.21186440677966,7,0,134,386,386,356,386,386,386,386,386,386,386,386,18,141,0,0,366,363,157,386,386,386,386,386,157,9,5,386,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,"16"
"1601522201",312,794,170,152,187,19,1,8.09615384615385,19,6,247,794,794,755,791,794,794,794,794,794,794,794,81,216,0,0,727,721,403,791,794,794,794,794,406,74,3,794,794,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,34,0,0,0,0,0,11,208,0,0,0,0,0,0,0,0,"16"
"1601522301",108,268,53,49,43,0,0,8.01851851851852,0,0,90,268,268,259,268,268,268,268,268,268,268,268,21,108,0,0,248,244,95,265,266,268,268,268,95,0,0,268,268,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,16,0,0,5,0,0,0,200,41,35,0,0,0,0,0,0,"16"
"1601522401",178,262,4,3,2,0,0,7.38202247191011,6,6,63,262,262,135,262,262,262,262,262,262,262,262,4,60,0,0,261,261,5,262,262,262,262,262,5,0,0,262,262,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,"16"
"1601522501",38,46,7,7,1,0,0,7.63157894736842,0,0,2,46,46,22,46,46,46,46,46,46,46,46,0,4,0,0,46,44,2,46,46,46,46,46,2,0,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"16"
"1601522601",115,203,5,5,4,0,0,7.3304347826087,0,0,71,203,203,134,203,203,203,203,203,203,203,203,36,60,0,0,202,202,7,203,203,203,203,203,7,0,0,203,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,"16"
"1601522701",47,82,7,7,6,0,0,7.42553191489362,0,0,24,82,82,72,82,82,82,82,82,82,82,82,10,15,0,0,80,80,9,82,82,82,82,82,9,0,0,82,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,"16"
"1601522801",146,305,59,45,71,6,4,9.00684931506849,0,0,79,305,305,288,305,305,305,305,305,305,305,305,30,67,0,5,273,270,130,305,305,305,305,305,134,14,9,305,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,128,36,24,0,0,0,0,0,0,"16"
"1601522901",31,31,0,0,0,0,0,7.32258064516129,0,0,0,31,31,18,31,31,31,31,31,31,31,31,0,0,0,0,31,31,0,31,31,31,31,31,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"16"
"1601523001",63,64,0,0,0,0,0,7.49206349206349,0,0,2,64,64,47,64,64,64,64,64,64,64,64,0,2,0,0,64,64,0,64,64,64,64,64,0,0,0,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"16"
"1601523101",138,367,82,63,60,2,14,7.22463768115942,0,0,78,367,367,355,367,367,367,367,367,367,367,367,35,63,0,0,346,342,146,367,367,367,367,367,146,5,36,367,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"16"
"1601523201",264,496,9,8,17,0,0,9.65151515151515,5,5,156,496,496,395,496,496,496,496,496,496,496,496,55,129,0,4,478,478,27,460,496,496,496,496,27,0,0,496,496,0,0,0,0,1,0,0,0,1,0,1,0,2,2,0,28,0,0,0,0,0,0,255,0,0,0,0,0,0,0,2,"16"
"1601523301",138,233,18,16,28,0,0,7.23188405797101,0,0,68,233,233,223,233,233,233,233,233,233,233,233,16,65,0,0,216,216,58,233,233,233,233,233,58,0,0,233,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,"16"
"1601523401",128,247,14,11,26,0,0,8.0703125,0,0,39,247,247,222,247,247,247,247,247,247,247,247,9,37,0,0,237,237,52,247,247,247,247,247,52,0,0,247,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,"16"
"1601530101",29,64,9,9,19,0,3,7.06896551724138,0,0,10,64,64,64,62,64,64,64,64,64,64,64,0,10,8,0,54,54,41,64,64,64,64,64,41,0,6,64,64,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,22,0,0,0,0,0,0,0,0,0,0,"16"
"1601530201",49,93,9,6,16,0,2,7.18367346938776,0,0,18,93,93,88,92,93,93,93,93,93,93,93,0,22,0,0,84,84,35,93,93,93,93,93,35,0,4,93,93,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,"16"
"1601530301",31,108,5,4,25,1,0,8.09677419354839,0,0,30,108,108,105,108,108,108,108,108,108,108,108,8,26,3,0,104,101,63,108,108,108,108,108,63,7,0,108,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,8,3,0,0,0,0,0,0,"16"
"1601530401",33,88,4,4,20,1,3,7.72727272727273,0,0,11,88,88,84,88,88,88,88,88,88,88,88,4,16,0,0,85,85,51,88,88,88,88,88,51,4,15,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,18,18,0,0,0,0,0,0,"16"
"1601530501",61,168,16,14,43,0,3,7.9016393442623,0,0,38,168,168,167,166,168,168,168,168,168,168,168,11,28,0,0,148,148,95,168,168,168,168,168,95,0,6,168,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,3,0,0,5,5,0,0,0,0,0,0,"16"
"1601530601",58,121,12,7,47,2,6,8,0,0,17,121,121,120,121,121,121,121,121,121,121,121,9,10,0,0,106,103,82,121,121,121,121,121,82,5,12,121,121,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,"16"
"1601530701",172,461,40,34,76,3,4,7.98255813953488,8,8,139,461,461,445,461,461,461,461,461,461,461,461,36,130,0,0,434,432,176,461,461,461,461,461,176,11,6,461,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,19,32,22,0,0,0,0,0,0,"16"
"1601530801",76,160,14,13,31,1,5,7.82894736842105,0,0,46,160,160,145,158,160,160,160,160,160,160,160,10,52,0,0,150,149,77,160,160,160,160,160,77,5,10,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,"16"
"1601530901",59,118,8,8,1,0,1,7.30508474576271,7,7,36,118,118,95,118,118,118,118,118,118,118,118,22,33,0,0,118,118,3,118,118,118,118,118,3,0,5,118,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,34,9,0,0,0,0,0,0,"16"
"1601531001",22,22,2,1,5,0,0,7.81818181818182,0,0,0,22,22,22,22,22,22,22,22,22,22,22,0,0,0,0,15,15,7,22,22,22,22,22,7,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"16"
"1601531101",69,206,12,9,34,0,2,8.02898550724638,0,0,91,206,206,196,206,206,206,206,206,206,206,206,41,65,0,0,201,200,96,206,206,206,206,206,96,0,4,206,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"16"
"1601531201",149,149,25,21,39,0,21,7.9261744966443,0,0,0,149,149,139,141,149,149,149,149,149,149,149,0,0,0,0,110,109,39,149,149,149,149,149,39,0,21,149,149,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,"16"
"1601531301",162,531,185,157,89,7,5,7.93827160493827,0,0,264,531,531,523,531,531,531,531,531,531,531,531,104,203,0,9,518,508,237,531,531,531,531,531,242,32,25,531,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,234,235,216,0,0,0,0,0,0,"16"
"1601531401",51,82,5,3,21,0,6,7.7843137254902,0,0,5,82,82,77,81,82,82,82,82,82,82,82,0,5,1,0,72,71,36,82,82,82,82,82,36,0,15,82,82,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,"16"
"1601531501",244,797,196,161,176,4,57,7.86885245901639,11,11,315,797,797,792,797,797,797,797,797,797,797,797,111,261,0,0,761,761,461,797,797,797,797,797,461,14,173,797,797,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,17,0,0,0,0,2,10,104,270,128,8,0,0,0,3,0,"16"
"1601531601",96,249,40,35,31,0,2,7.90625,3,3,66,249,249,241,249,249,249,249,249,249,249,249,26,61,0,0,244,244,93,249,249,249,249,249,93,0,6,249,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,38,50,29,0,0,0,0,0,0,"16"
"1601531701",101,204,36,29,33,1,9,7.72277227722772,0,0,42,204,204,194,203,204,204,204,204,204,204,204,22,57,0,0,187,185,66,204,204,204,204,204,66,3,24,204,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,8,0,0,2,5,0,0,0,0,0,0,"16"
"1601531801",225,529,47,41,158,3,17,7.86222222222222,0,0,64,529,529,518,503,529,529,529,529,529,529,529,9,63,5,0,450,448,308,529,529,529,529,529,308,10,31,529,529,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,47,28,0,0,0,2,0,0,"16"
"1601531901",150,414,70,56,106,3,26,7.97333333333333,4,4,156,414,414,404,410,414,414,414,414,414,414,414,41,159,0,0,377,370,236,414,408,414,414,414,236,7,85,414,414,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,17,0,0,0,3,4,0,15,18,36,3,0,0,0,0,4,"16"
"1601532001",170,550,66,48,132,8,15,7.98823529411765,12,12,275,550,550,532,549,550,550,550,550,550,550,550,77,276,0,0,511,509,365,547,550,550,550,550,365,41,41,550,550,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,78,0,0,0,0,0,0,52,120,86,0,0,0,0,0,0,"16"
"1601532101",104,389,47,42,75,1,3,7.99038461538461,15,15,173,389,389,384,389,389,389,389,389,389,389,389,76,159,0,0,385,380,213,389,389,389,389,389,213,6,12,389,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,5,0,22,84,82,0,0,0,0,0,0,"16"
"1601532201",185,449,65,53,114,2,17,7.92972972972973,0,0,118,449,449,424,437,449,449,449,449,449,449,449,25,126,14,0,403,390,243,449,449,449,449,449,243,7,48,449,449,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,"16"
"1601532301",85,261,33,28,56,0,1,8,0,0,88,261,261,259,261,261,261,261,261,261,261,261,6,101,0,0,246,239,164,261,261,261,261,261,164,0,2,261,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,"16"
"1601532401",83,251,20,19,48,0,19,7.97590361445783,0,0,65,251,251,238,251,251,251,251,251,251,251,251,4,70,0,0,242,232,127,251,251,251,251,251,127,0,53,251,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"16"
"1601532501",66,171,34,31,40,1,9,7.95454545454545,0,0,43,171,171,166,171,171,171,171,171,171,171,171,14,62,0,0,157,147,102,171,171,171,171,171,102,4,23,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"16"
"1601532601",38,93,21,15,30,0,0,7.89473684210526,0,0,20,93,93,90,92,93,93,93,93,93,93,93,2,21,0,0,79,79,66,93,93,93,93,93,66,0,0,93,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,"16"
"1601532701",58,127,16,13,43,1,11,7.43103448275862,0,0,24,127,127,126,125,127,127,127,127,127,127,127,4,20,0,0,107,102,82,127,127,127,127,127,82,4,22,127,127,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,10,0,0,15,8,0,0,0,0,0,0,"16"
"1602010101",381,1002,207,183,143,4,0,8.5748031496063,0,0,457,1002,1002,963,1002,1002,1002,1002,1002,1002,1002,1002,201,456,0,0,925,917,356,1002,1002,1002,1002,1002,356,14,0,1002,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"16"
"1602010201",351,764,189,162,138,3,0,8.6011396011396,0,0,208,764,764,718,764,764,764,764,764,764,764,764,14,240,0,0,721,719,308,764,764,764,764,764,308,8,0,764,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"16"
"1602010301",136,292,57,42,47,1,0,8.75,0,0,93,292,292,277,292,292,292,292,292,292,292,292,16,94,0,0,264,263,105,292,292,292,292,292,105,2,0,292,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"16"
"1602010401",409,729,86,62,149,0,0,8.49633251833741,0,0,169,729,729,664,728,729,729,729,729,729,729,729,73,180,0,0,651,638,326,729,729,729,729,729,326,0,0,729,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"16"
"1602010501",235,382,81,58,95,1,1,8.4,6,6,98,382,382,360,382,382,382,382,382,382,382,382,33,85,0,0,330,326,163,382,382,382,382,382,165,2,3,382,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"16"
"1602010601",198,563,72,60,98,0,0,8.32828282828283,0,0,148,563,563,553,563,563,563,563,563,563,563,563,36,181,0,0,535,533,263,563,563,563,563,563,263,0,0,563,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,"16"
"1602010701",111,348,22,17,77,2,0,8.67567567567568,0,0,120,348,348,340,348,348,348,348,348,348,348,348,36,135,0,0,325,320,202,348,348,348,348,348,202,9,0,348,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"16"
"1602010801",213,582,106,85,122,10,21,8.8169014084507,0,0,228,582,582,567,582,582,582,582,582,582,582,582,61,204,0,0,535,530,293,582,582,582,582,582,293,25,51,582,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"16"
"1602010901",331,936,88,63,171,0,0,8.73111782477341,0,0,337,936,936,901,936,936,936,936,936,936,936,936,69,343,0,0,887,875,484,936,936,936,936,936,484,0,0,936,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"16"
"1602011001",221,415,51,38,66,1,0,8.65158371040724,0,0,117,415,415,377,415,415,415,415,415,415,415,415,33,107,0,0,377,372,136,415,415,415,415,415,136,5,0,415,415,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"16"
"1602011101",126,403,42,32,81,2,1,8.88888888888889,19,13,193,403,403,389,403,403,403,403,402,403,403,403,68,149,5,0,383,376,202,403,400,403,403,403,202,4,3,403,403,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,20,5,0,0,2,4,0,165,2,5,0,0,0,0,1,1,"16"
"1602011201",342,363,63,50,82,0,0,8.83918128654971,0,0,0,363,363,311,362,363,363,363,363,363,363,363,0,0,0,0,293,293,104,363,363,363,363,363,104,0,0,363,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"16"
"1602011301",190,552,110,79,106,3,0,8.42105263157895,0,0,213,552,552,544,551,552,552,552,552,552,552,552,48,196,0,0,521,519,303,552,552,552,552,552,303,13,0,552,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"16"
"1602011401",168,481,60,45,85,2,1,8.64285714285714,0,0,201,481,481,462,481,481,481,481,481,481,481,481,63,179,0,0,459,456,226,481,481,481,481,481,226,8,1,481,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"16"
"1602020101",323,787,93,84,139,1,0,8.20743034055728,5,5,230,787,787,764,787,787,787,787,782,787,787,787,67,194,0,0,744,734,326,787,785,787,787,787,326,6,0,787,787,0,0,0,4,7,0,5,8,8,5,6,2,4,3,0,26,0,0,0,0,2,0,366,4,6,0,0,0,0,7,12,"16"
"1602020201",63,217,11,10,42,0,0,8.74603174603175,13,13,94,217,217,213,217,217,217,217,217,217,217,217,35,71,0,0,211,207,106,217,217,217,217,217,106,0,0,217,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,42,108,93,0,0,0,0,0,0,"16"
"1602020301",70,248,24,17,47,6,1,8.54285714285714,11,4,88,248,248,248,248,248,248,248,248,248,248,248,13,89,18,0,244,242,143,248,246,248,248,248,147,17,4,248,248,0,0,0,0,2,0,4,0,0,0,0,0,4,0,0,5,0,0,0,2,39,0,47,69,62,0,0,0,0,0,0,"16"
