"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3011,120,310,122,96,0,17,0,79,0,0.357462019660411,0,0,0,0,1,62,0,1,0,0,16,0,2,0,0,4,0,0,2,14,49,22,12,31,33,1,0,0,0,0,0,"30"
3012,279,851,251,207,0,26,0,182,1,0.402222913104306,0,0,0,0,1,5,15,3,0,2,22,15,1,0,0,14,1,0,7,39,139,25,4,81,85,2,1,0,0,0,1,"30"
3013,259,856,270,230,0,51,0,184,1,0.444659255679072,0,0,0,18,23,30,4,6,0,0,46,6,2,0,0,15,2,0,12,77,86,51,6,95,107,2,0,1,1,1,11,"30"
3014,1540,4729,1728,1301,0,439,0,956,5,1.4546552321746,0,0,5,9,62,116,42,45,5,4,423,23,72,1,0,77,3,0,48,253,687,98,274,314,354,66,0,5,0,53,109,"30"
3015,1320,4306,1469,1158,0,195,0,996,6,1.23731167859814,0,0,0,0,42,121,46,19,1,4,181,40,11,2,0,81,1,0,16,291,772,9,115,305,262,13,1,5,2,0,10,"30"
3016,957,3272,939,824,0,167,0,679,2,1.61075924622723,0,0,1,1,7,316,121,8,1,3,156,0,8,0,0,16,1,0,12,97,476,159,51,243,267,8,0,2,0,3,1,"30"
3017,1452,5329,1773,1499,0,932,0,641,4,2.4241542143735,0,1,0,0,10,31,30,19,5,6,918,26,58,4,0,102,2,0,51,298,385,49,181,559,551,10,4,0,0,3,18,"30"
3018,687,2224,762,613,0,57,0,577,2,0.950992103507656,0,0,0,0,17,21,71,12,0,1,48,8,11,0,0,29,0,0,28,165,398,83,151,157,218,13,0,2,0,15,24,"30"
3019,902,3227,1196,868,0,27,0,857,0,3.77950013062788,2,0,0,18,17,194,0,6,0,0,23,11,7,1,0,50,1,0,28,312,596,49,49,324,394,0,0,0,1,0,0,"30"
3020,1695,4511,1324,1103,0,165,0,948,8,1.51656812869517,0,0,0,11,28,10,72,5,1,8,153,2,13,0,0,35,0,0,28,103,803,73,131,249,300,6,5,3,0,2,7,"30"
3021,2711,8326,2204,1960,0,589,0,1434,14,1.82743767132228,0,1,0,158,188,245,151,48,8,15,567,12,197,5,1,145,0,0,69,392,1157,0,605,692,678,71,3,11,0,10,53,"30"
3022,925,3099,1075,951,0,86,0,889,1,2.20174565323085,0,0,0,13,34,19,58,0,0,1,85,18,9,3,0,69,1,0,35,161,754,14,58,277,294,10,1,0,0,0,1,"30"
3023,394,1467,603,518,0,239,0,314,8,1.78300977557483,0,2,0,137,96,109,10,8,1,1,233,4,40,0,0,15,7,0,20,92,220,25,31,147,214,4,2,6,0,0,7,"30"
3024,199,678,226,198,0,9,0,188,1,1.09349975147733,0,0,2,0,0,0,4,2,0,0,7,0,0,0,0,16,0,0,12,41,149,9,9,19,25,0,1,0,0,0,0,"30"
3025,220,828,283,263,0,42,0,221,1,0.880364196291089,0,0,0,2,2,5,1,4,2,3,39,1,4,0,0,29,0,0,23,39,190,0,23,90,95,15,1,0,0,9,19,"30"
3026,117,342,127,109,0,11,0,99,0,0.712418300653595,0,0,0,0,1,6,4,1,0,0,10,2,1,0,1,0,0,0,1,11,92,1,13,28,45,3,0,0,0,1,0,"30"
3027,158,501,239,212,0,10,0,200,5,1.06420360423674,0,0,0,0,0,2,2,6,4,2,8,0,2,0,0,18,0,0,8,26,114,70,80,34,41,0,5,0,0,0,0,"30"
3028,466,1269,466,361,0,230,0,134,4,1.33966675325639,0,2,0,6,0,9,11,4,3,1,223,0,7,1,0,6,0,0,8,39,96,8,10,130,135,1,2,2,0,0,2,"30"
3029,107,396,190,175,0,107,0,61,7,0.863387438946174,0,0,0,0,1,0,6,0,0,0,107,1,1,0,0,17,0,0,6,24,34,8,2,12,19,0,7,0,0,0,0,"30"
3030,289,579,244,186,0,169,0,20,1,1.1859975769942,0,0,0,4,3,0,1,1,0,0,168,0,0,0,0,0,0,0,3,10,13,1,7,44,53,0,1,0,0,0,4,"30"
3031,25,55,24,23,0,0,0,23,0,0.161994647133399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,1,0,0,0,0,0,0,"30"
3032,1180,4379,1698,1189,0,292,0,943,5,4.26746105807193,0,0,0,5,15,446,20,4,0,0,289,11,34,2,2,59,0,0,20,368,647,55,163,585,501,13,3,2,0,1,13,"30"
